# IsPeriodic    : True
# Period        : 0.298261 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0984261 1.209 -0.013 0.029 0.067 0.135 0.135
0.0990227 1.211 -0.011 0.030 0.068 0.136 0.136
0.0996192 1.212 -0.010 0.031 0.070 0.137 0.137
0.100216 1.213 -0.008 0.033 0.071 0.138 0.138
0.100812 1.215 -0.007 0.034 0.072 0.139 0.139
0.101409 1.216 -0.005 0.035 0.073 0.140 0.140
0.102005 1.217 -0.004 0.036 0.074 0.141 0.141
0.102602 1.218 -0.003 0.037 0.075 0.142 0.142
0.103198 1.220 -0.001 0.038 0.076 0.143 0.143
0.103795 1.221 0.000 0.040 0.077 0.144 0.144
0.104391 1.222 0.002 0.041 0.079 0.145 0.145
0.104988 1.223 0.003 0.042 0.080 0.146 0.146
0.105584 1.224 0.004 0.043 0.081 0.147 0.147
0.106181 1.226 0.006 0.044 0.082 0.147 0.147
0.106777 1.227 0.007 0.045 0.083 0.148 0.148
0.107374 1.228 0.009 0.047 0.084 0.149 0.149
0.10797 1.229 0.010 0.048 0.085 0.150 0.150
0.108567 1.230 0.011 0.049 0.086 0.151 0.151
0.109164 1.231 0.013 0.050 0.087 0.152 0.152
0.10976 1.232 0.014 0.051 0.088 0.153 0.153
0.110357 1.234 0.016 0.052 0.089 0.154 0.154
0.110953 1.235 0.017 0.053 0.090 0.155 0.155
0.11155 1.236 0.018 0.054 0.092 0.156 0.156
0.112146 1.237 0.020 0.056 0.093 0.156 0.156
0.112743 1.238 0.021 0.057 0.094 0.157 0.157
0.113339 1.240 0.023 0.058 0.095 0.158 0.158
0.113936 1.241 0.024 0.059 0.096 0.159 0.159
0.114532 1.242 0.025 0.060 0.097 0.160 0.160
0.115129 1.243 0.027 0.061 0.098 0.161 0.161
0.115725 1.244 0.029 0.063 0.099 0.162 0.162
0.116322 1.246 0.030 0.064 0.100 0.163 0.163
0.116918 1.247 0.032 0.065 0.101 0.163 0.163
0.117515 1.248 0.033 0.066 0.102 0.164 0.164
0.118111 1.249 0.035 0.067 0.103 0.165 0.165
0.118708 1.250 0.036 0.068 0.104 0.166 0.166
0.119304 1.252 0.038 0.069 0.105 0.167 0.167
0.119901 1.253 0.040 0.070 0.105 0.167 0.167
0.120497 1.254 0.041 0.071 0.107 0.168 0.168
0.121094 1.255 0.043 0.073 0.108 0.169 0.169
0.12169 1.257 0.045 0.074 0.108 0.170 0.170
0.122287 1.258 0.046 0.075 0.109 0.170 0.170
0.122884 1.259 0.048 0.076 0.110 0.171 0.171
0.12348 1.260 0.050 0.077 0.111 0.172 0.172
0.124077 1.262 0.051 0.078 0.112 0.172 0.172
0.124673 1.263 0.053 0.079 0.113 0.173 0.173
0.12527 1.265 0.055 0.081 0.114 0.174 0.174
0.125866 1.266 0.057 0.082 0.114 0.174 0.174
0.126463 1.267 0.059 0.083 0.115 0.175 0.175
0.127059 1.269 0.060 0.084 0.116 0.176 0.176
0.127656 1.270 0.062 0.085 0.117 0.176 0.176
0.128252 1.271 0.064 0.086 0.118 0.177 0.177
0.128849 1.272 0.066 0.087 0.118 0.178 0.178
0.129445 1.274 0.067 0.088 0.119 0.178 0.178
0.130042 1.275 0.069 0.089 0.120 0.179 0.179
0.130638 1.276 0.071 0.090 0.121 0.179 0.179
0.131235 1.278 0.073 0.091 0.121 0.180 0.180
0.131831 1.279 0.075 0.092 0.122 0.180 0.180
0.132428 1.280 0.076 0.093 0.123 0.181 0.181
0.133024 1.281 0.078 0.094 0.124 0.181 0.181
0.133621 1.282 0.079 0.095 0.124 0.182 0.182
0.134217 1.283 0.081 0.096 0.125 0.182 0.182
0.134814 1.284 0.083 0.097 0.126 0.182 0.182
0.13541 1.285 0.084 0.098 0.126 0.183 0.183
0.136007 1.286 0.086 0.099 0.127 0.183 0.183
0.136604 1.287 0.088 0.100 0.128 0.184 0.184
0.1372 1.288 0.089 0.101 0.129 0.184 0.184
0.137797 1.289 0.091 0.102 0.129 0.185 0.185
0.138393 1.290 0.092 0.103 0.130 0.185 0.185
0.13899 1.291 0.094 0.104 0.130 0.185 0.185
0.139586 1.292 0.095 0.104 0.131 0.186 0.186
0.140183 1.292 0.097 0.105 0.132 0.186 0.186
0.140779 1.293 0.098 0.106 0.132 0.186 0.186
0.141376 1.294 0.099 0.107 0.133 0.187 0.187
0.141972 1.295 0.100 0.108 0.133 0.187 0.187
0.142569 1.295 0.102 0.109 0.134 0.187 0.187
0.143165 1.296 0.103 0.109 0.134 0.188 0.188
0.143762 1.296 0.104 0.110 0.135 0.188 0.188
0.144358 1.297 0.106 0.111 0.136 0.188 0.188
0.144955 1.297 0.107 0.112 0.136 0.189 0.189
0.145551 1.298 0.108 0.112 0.137 0.189 0.189
0.146148 1.298 0.109 0.113 0.137 0.189 0.189
0.146744 1.299 0.110 0.114 0.138 0.190 0.190
0.147341 1.299 0.112 0.114 0.138 0.190 0.190
0.147937 1.300 0.113 0.115 0.139 0.190 0.190
0.148534 1.300 0.114 0.115 0.139 0.190 0.190
0.14913 1.300 0.115 0.116 0.140 0.191 0.191
0.149727 1.300 0.116 0.117 0.140 0.191 0.191
0.150324 1.301 0.117 0.117 0.141 0.191 0.191
0.15092 1.301 0.118 0.118 0.141 0.192 0.192
0.151517 1.301 0.119 0.118 0.141 0.192 0.192
0.152113 1.302 0.120 0.119 0.142 0.192 0.192
0.15271 1.302 0.121 0.119 0.142 0.193 0.193
0.153306 1.302 0.122 0.120 0.143 0.193 0.193
0.153903 1.303 0.123 0.120 0.143 0.193 0.193
0.154499 1.303 0.124 0.121 0.144 0.193 0.193
0.155096 1.303 0.125 0.121 0.144 0.194 0.194
0.155692 1.303 0.126 0.121 0.144 0.194 0.194
0.156289 1.304 0.127 0.122 0.145 0.194 0.194
0.156885 1.304 0.129 0.122 0.145 0.194 0.194
0.157482 1.304 0.130 0.122 0.146 0.195 0.195
0.158078 1.305 0.131 0.123 0.146 0.195 0.195
0.158675 1.305 0.132 0.123 0.146 0.195 0.195
0.159271 1.305 0.133 0.123 0.147 0.195 0.195
0.159868 1.306 0.134 0.124 0.147 0.196 0.196
0.160464 1.306 0.135 0.124 0.147 0.196 0.196
0.161061 1.306 0.136 0.124 0.148 0.196 0.196
0.161657 1.306 0.137 0.124 0.148 0.196 0.196
0.162254 1.307 0.138 0.125 0.148 0.197 0.197
0.162851 1.307 0.139 0.125 0.149 0.197 0.197
0.163447 1.307 0.141 0.125 0.149 0.197 0.197
0.164044 1.308 0.142 0.125 0.149 0.197 0.197
0.16464 1.308 0.143 0.125 0.149 0.197 0.197
0.165237 1.308 0.144 0.126 0.150 0.198 0.198
0.165833 1.309 0.145 0.126 0.150 0.198 0.198
0.16643 1.309 0.146 0.126 0.150 0.198 0.198
0.167026 1.309 0.147 0.126 0.150 0.198 0.198
0.167623 1.309 0.148 0.126 0.150 0.198 0.198
0.168219 1.310 0.150 0.126 0.151 0.198 0.198
0.168816 1.310 0.151 0.126 0.151 0.198 0.198
0.169412 1.310 0.152 0.126 0.151 0.199 0.199
0.170009 1.311 0.153 0.127 0.151 0.199 0.199
0.170605 1.311 0.154 0.127 0.151 0.199 0.199
0.171202 1.311 0.155 0.127 0.151 0.199 0.199
0.171798 1.312 0.156 0.127 0.151 0.199 0.199
0.172395 1.312 0.157 0.127 0.151 0.199 0.199
0.172991 1.312 0.158 0.127 0.151 0.199 0.199
0.173588 1.312 0.159 0.127 0.152 0.199 0.199
0.174184 1.312 0.161 0.127 0.152 0.199 0.199
0.174781 1.312 0.162 0.127 0.152 0.199 0.199
0.175377 1.313 0.163 0.127 0.152 0.199 0.199
0.175974 1.313 0.163 0.127 0.152 0.199 0.199
0.176571 1.313 0.164 0.127 0.152 0.199 0.199
0.177167 1.313 0.165 0.127 0.152 0.199 0.199
0.177764 1.313 0.166 0.127 0.152 0.199 0.199
0.17836 1.313 0.167 0.127 0.151 0.199 0.199
0.178957 1.313 0.167 0.127 0.151 0.199 0.199
0.179553 1.313 0.168 0.127 0.151 0.199 0.199
0.18015 1.313 0.169 0.127 0.151 0.199 0.199
0.180746 1.313 0.169 0.127 0.151 0.199 0.199
0.181343 1.313 0.170 0.127 0.151 0.199 0.199
0.181939 1.313 0.170 0.127 0.151 0.198 0.198
0.182536 1.313 0.170 0.127 0.151 0.198 0.198
0.183132 1.313 0.171 0.126 0.151 0.198 0.198
0.183729 1.313 0.172 0.126 0.151 0.198 0.198
0.184325 1.313 0.172 0.126 0.151 0.198 0.198
0.184922 1.313 0.172 0.126 0.150 0.198 0.198
0.185518 1.312 0.173 0.126 0.150 0.198 0.198
0.186115 1.312 0.173 0.126 0.150 0.197 0.197
0.186711 1.312 0.173 0.125 0.150 0.197 0.197
0.187308 1.312 0.173 0.125 0.150 0.197 0.197
0.187904 1.312 0.173 0.125 0.150 0.197 0.197
0.188501 1.311 0.173 0.125 0.150 0.196 0.196
0.189097 1.311 0.173 0.124 0.149 0.196 0.196
0.189694 1.311 0.173 0.124 0.149 0.196 0.196
0.190291 1.310 0.173 0.124 0.149 0.195 0.195
0.190887 1.310 0.173 0.123 0.149 0.195 0.195
0.191484 1.310 0.173 0.123 0.149 0.195 0.195
0.19208 1.309 0.173 0.123 0.148 0.194 0.194
0.192677 1.309 0.173 0.122 0.148 0.194 0.194
0.193273 1.309 0.173 0.122 0.148 0.193 0.193
0.19387 1.308 0.172 0.121 0.148 0.193 0.193
0.194466 1.307 0.172 0.121 0.147 0.192 0.192
0.195063 1.307 0.172 0.120 0.147 0.192 0.192
0.195659 1.306 0.172 0.120 0.147 0.191 0.191
0.196256 1.306 0.172 0.119 0.147 0.191 0.191
0.196852 1.305 0.171 0.119 0.147 0.190 0.190
0.197449 1.304 0.171 0.118 0.146 0.189 0.189
0.198045 1.303 0.170 0.118 0.146 0.189 0.189
0.198642 1.303 0.170 0.117 0.146 0.188 0.188
0.199238 1.302 0.170 0.116 0.146 0.187 0.187
0.199835 1.301 0.170 0.116 0.145 0.186 0.186
0.200431 1.300 0.169 0.115 0.145 0.186 0.186
0.201028 1.299 0.169 0.115 0.145 0.185 0.185
0.201624 1.298 0.169 0.114 0.144 0.184 0.184
0.202221 1.297 0.168 0.113 0.144 0.183 0.183
0.202817 1.296 0.168 0.112 0.144 0.182 0.182
0.203414 1.295 0.168 0.111 0.143 0.181 0.181
0.204011 1.293 0.167 0.111 0.143 0.180 0.180
0.204607 1.292 0.167 0.110 0.142 0.179 0.179
0.205204 1.291 0.167 0.109 0.142 0.178 0.178
0.2058 1.290 0.166 0.108 0.141 0.176 0.176
0.206397 1.288 0.166 0.107 0.141 0.175 0.175
0.206993 1.287 0.166 0.106 0.140 0.174 0.174
0.20759 1.286 0.165 0.105 0.139 0.173 0.173
0.208186 1.284 0.165 0.104 0.138 0.171 0.171
0.208783 1.283 0.164 0.103 0.138 0.170 0.170
0.209379 1.281 0.164 0.102 0.137 0.169 0.169
0.209976 1.280 0.164 0.101 0.136 0.167 0.167
0.210572 1.278 0.163 0.100 0.135 0.166 0.166
0.211169 1.276 0.163 0.099 0.134 0.164 0.164
0.211765 1.275 0.162 0.098 0.133 0.163 0.163
0.212362 1.273 0.162 0.096 0.132 0.161 0.161
0.212958 1.271 0.161 0.095 0.131 0.160 0.160
0.213555 1.269 0.161 0.093 0.130 0.158 0.158
0.214151 1.267 0.160 0.092 0.129 0.157 0.157
0.214748 1.265 0.160 0.090 0.127 0.155 0.155
0.215344 1.263 0.159 0.089 0.126 0.153 0.153
0.215941 1.261 0.159 0.087 0.125 0.152 0.152
0.216537 1.259 0.158 0.085 0.123 0.150 0.150
0.217134 1.257 0.157 0.084 0.122 0.148 0.148
0.217731 1.255 0.157 0.082 0.121 0.147 0.147
0.218327 1.253 0.156 0.080 0.119 0.145 0.145
0.218924 1.250 0.155 0.078 0.118 0.143 0.143
0.21952 1.248 0.154 0.076 0.116 0.142 0.142
0.220117 1.246 0.154 0.074 0.115 0.140 0.140
0.220713 1.243 0.153 0.072 0.113 0.138 0.138
0.22131 1.240 0.152 0.070 0.111 0.136 0.136
0.221906 1.238 0.151 0.068 0.110 0.134 0.134
0.222503 1.235 0.150 0.066 0.108 0.133 0.133
0.223099 1.232 0.149 0.064 0.106 0.131 0.131
0.223696 1.230 0.148 0.061 0.104 0.129 0.129
0.224292 1.227 0.147 0.059 0.102 0.127 0.127
0.224889 1.224 0.146 0.056 0.101 0.126 0.126
0.225485 1.221 0.144 0.054 0.099 0.124 0.124
0.226082 1.218 0.143 0.051 0.097 0.122 0.122
0.226678 1.215 0.142 0.049 0.095 0.120 0.120
0.227275 1.212 0.140 0.046 0.093 0.119 0.119
0.227871 1.209 0.139 0.043 0.091 0.117 0.117
0.228468 1.206 0.138 0.040 0.089 0.115 0.115
0.229064 1.203 0.136 0.038 0.087 0.113 0.113
0.229661 1.200 0.135 0.035 0.085 0.112 0.112
0.230257 1.196 0.134 0.032 0.083 0.110 0.110
0.230854 1.193 0.132 0.029 0.081 0.108 0.108
0.231451 1.189 0.130 0.026 0.079 0.107 0.107
0.232047 1.186 0.129 0.023 0.077 0.105 0.105
0.232644 1.182 0.127 0.021 0.075 0.104 0.104
0.23324 1.178 0.125 0.018 0.073 0.102 0.102
0.233837 1.175 0.124 0.015 0.071 0.100 0.100
0.234433 1.171 0.122 0.012 0.069 0.099 0.099
0.23503 1.167 0.120 0.009 0.067 0.097 0.097
0.235626 1.164 0.118 0.006 0.064 0.096 0.096
0.236223 1.160 0.116 0.003 0.062 0.094 0.094
0.236819 1.156 0.114 0.000 0.060 0.093 0.093
0.237416 1.153 0.112 -0.003 0.058 0.091 0.091
0.238012 1.149 0.110 -0.005 0.055 0.090 0.090
0.238609 1.146 0.108 -0.008 0.053 0.088 0.088
0.239205 1.142 0.105 -0.011 0.051 0.087 0.087
0.239802 1.139 0.103 -0.014 0.048 0.086 0.086
0.240398 1.135 0.100 -0.016 0.046 0.084 0.084
0.240995 1.132 0.098 -0.019 0.044 0.083 0.083
0.241591 1.129 0.095 -0.022 0.041 0.082 0.082
0.242188 1.126 0.092 -0.025 0.039 0.080 0.080
0.242784 1.123 0.089 -0.027 0.036 0.079 0.079
0.243381 1.120 0.086 -0.030 0.034 0.078 0.078
0.243977 1.117 0.083 -0.032 0.032 0.076 0.076
0.244574 1.114 0.080 -0.035 0.029 0.075 0.075
0.245171 1.111 0.076 -0.038 0.027 0.074 0.074
0.245767 1.108 0.073 -0.040 0.025 0.073 0.073
0.246364 1.106 0.070 -0.043 0.022 0.072 0.072
0.24696 1.103 0.066 -0.045 0.020 0.071 0.071
0.247557 1.101 0.062 -0.048 0.018 0.070 0.070
0.248153 1.098 0.059 -0.050 0.016 0.068 0.068
0.24875 1.095 0.055 -0.052 0.014 0.067 0.067
0.249346 1.093 0.051 -0.055 0.012 0.066 0.066
0.249943 1.091 0.047 -0.057 0.010 0.065 0.065
0.250539 1.088 0.043 -0.059 0.008 0.064 0.064
0.251136 1.086 0.039 -0.061 0.006 0.064 0.064
0.251732 1.084 0.034 -0.063 0.005 0.063 0.063
0.252329 1.081 0.030 -0.065 0.003 0.062 0.062
0.252925 1.079 0.025 -0.067 0.001 0.061 0.061
0.253522 1.077 0.021 -0.069 -0.001 0.060 0.060
0.254118 1.075 0.016 -0.071 -0.002 0.059 0.059
0.254715 1.073 0.011 -0.072 -0.004 0.058 0.058
0.255311 1.072 0.007 -0.074 -0.005 0.057 0.057
0.255908 1.070 0.002 -0.076 -0.006 0.057 0.057
0.256504 1.068 -0.003 -0.077 -0.008 0.056 0.056
0.257101 1.066 -0.008 -0.079 -0.009 0.055 0.055
0.257698 1.064 -0.013 -0.080 -0.010 0.055 0.055
0.258294 1.063 -0.018 -0.082 -0.012 0.054 0.054
0.258891 1.061 -0.023 -0.083 -0.013 0.053 0.053
0.259487 1.060 -0.028 -0.085 -0.014 0.053 0.053
0.260084 1.058 -0.033 -0.086 -0.015 0.052 0.052
0.26068 1.056 -0.037 -0.087 -0.016 0.051 0.051
0.261277 1.055 -0.042 -0.089 -0.017 0.051 0.051
0.261873 1.053 -0.047 -0.090 -0.018 0.050 0.050
0.26247 1.052 -0.051 -0.091 -0.018 0.050 0.050
0.263066 1.051 -0.056 -0.092 -0.019 0.049 0.049
0.263663 1.049 -0.060 -0.093 -0.020 0.049 0.049
0.264259 1.048 -0.064 -0.094 -0.021 0.048 0.048
0.264856 1.047 -0.068 -0.095 -0.021 0.048 0.048
0.265452 1.045 -0.072 -0.096 -0.022 0.047 0.047
0.266049 1.044 -0.076 -0.097 -0.023 0.047 0.047
0.266645 1.043 -0.080 -0.098 -0.023 0.046 0.046
0.267242 1.041 -0.084 -0.099 -0.024 0.046 0.046
0.267838 1.040 -0.088 -0.099 -0.025 0.045 0.045
0.268435 1.039 -0.091 -0.100 -0.025 0.045 0.045
0.269031 1.038 -0.095 -0.101 -0.026 0.044 0.044
0.269628 1.037 -0.099 -0.101 -0.026 0.044 0.044
0.270224 1.036 -0.102 -0.102 -0.027 0.044 0.044
