# IsPeriodic    : True
# Period        : 0.336863 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.164  1.152 -0.062 -0.047  0.009  0.065  0.065
 0.166  1.153 -0.061 -0.046  0.009  0.066  0.066
 0.168  1.154 -0.061 -0.045  0.010  0.066  0.066
 0.170  1.155 -0.060 -0.045  0.010  0.067  0.067
 0.172  1.156 -0.059 -0.044  0.011  0.067  0.067
 0.174  1.156 -0.058 -0.043  0.011  0.068  0.068
 0.176  1.157 -0.057 -0.042  0.011  0.068  0.068
 0.178  1.158 -0.057 -0.042  0.012  0.069  0.069
 0.180  1.159 -0.056 -0.041  0.012  0.069  0.069
 0.182  1.160 -0.055 -0.040  0.013  0.070  0.070
 0.184  1.161 -0.054 -0.040  0.013  0.070  0.070
 0.186  1.162 -0.053 -0.039  0.014  0.071  0.071
 0.188  1.162 -0.052 -0.038  0.014  0.072  0.072
 0.190  1.163 -0.051 -0.038  0.015  0.072  0.072
 0.192  1.164 -0.051 -0.037  0.015  0.073  0.073
 0.194  1.165 -0.049 -0.036  0.016  0.073  0.073
 0.196  1.166 -0.049 -0.035  0.016  0.074  0.074
 0.198  1.167 -0.048 -0.034  0.017  0.074  0.074
 0.200  1.168 -0.047 -0.034  0.017  0.075  0.075
 0.202  1.169 -0.046 -0.033  0.018  0.076  0.076
 0.204  1.170 -0.045 -0.032  0.018  0.076  0.076
 0.206  1.170 -0.044 -0.031  0.019  0.077  0.077
 0.208  1.171 -0.043 -0.031  0.020  0.077  0.077
 0.210  1.172 -0.042 -0.030  0.020  0.078  0.078
 0.212  1.173 -0.041 -0.029  0.021  0.079  0.079
 0.214  1.174 -0.040 -0.028  0.021  0.079  0.079
 0.216  1.175 -0.039 -0.027  0.022  0.080  0.080
 0.218  1.176 -0.038 -0.027  0.022  0.080  0.080
 0.220  1.177 -0.037 -0.026  0.023  0.081  0.081
 0.222  1.178 -0.036 -0.025  0.024  0.081  0.081
 0.224  1.179 -0.035 -0.024  0.024  0.082  0.082
 0.226  1.180 -0.034 -0.023  0.025  0.082  0.082
 0.228  1.181 -0.033 -0.023  0.025  0.083  0.083
 0.230  1.182 -0.032 -0.022  0.026  0.084  0.084
 0.232  1.183 -0.031 -0.021  0.027  0.084  0.084
 0.234  1.184 -0.030 -0.020  0.027  0.085  0.085
 0.236  1.185 -0.029 -0.019  0.028  0.085  0.085
 0.238  1.186 -0.028 -0.018  0.028  0.086  0.086
 0.240  1.187 -0.027 -0.018  0.029  0.086  0.086
 0.242  1.188 -0.026 -0.017  0.030  0.087  0.087
 0.244  1.189 -0.025 -0.016  0.030  0.087  0.087
 0.246  1.190 -0.023 -0.015  0.031  0.088  0.088
 0.248  1.191 -0.022 -0.014  0.031  0.088  0.088
 0.250  1.192 -0.021 -0.013  0.032  0.089  0.089
 0.252  1.193 -0.020 -0.012  0.032  0.089  0.089
 0.254  1.194 -0.019 -0.011  0.033  0.090  0.090
 0.256  1.195 -0.018 -0.010  0.034  0.090  0.090
 0.258  1.196 -0.017 -0.010  0.034  0.091  0.091
 0.260  1.197 -0.016 -0.009  0.035  0.091  0.091
 0.262  1.198 -0.014 -0.008  0.035  0.092  0.092
 0.264  1.199 -0.013 -0.007  0.036  0.092  0.092
 0.266  1.200 -0.012 -0.006  0.036  0.093  0.093
 0.268  1.201 -0.011 -0.005  0.037  0.093  0.093
 0.270  1.202 -0.010 -0.004  0.038  0.094  0.094
 0.272  1.203 -0.009 -0.003  0.038  0.094  0.094
 0.274  1.204 -0.008 -0.002  0.039  0.095  0.095
 0.276  1.205 -0.007 -0.002  0.039  0.095  0.095
 0.278  1.206 -0.006 -0.001  0.040  0.096  0.096
 0.280  1.207 -0.004  0.000  0.040  0.096  0.096
 0.282  1.208 -0.003  0.001  0.041  0.097  0.097
 0.284  1.209 -0.002  0.002  0.041  0.097  0.097
 0.286  1.210 -0.001  0.003  0.042  0.098  0.098
 0.288  1.211  0.000  0.004  0.043  0.098  0.098
 0.290  1.212  0.002  0.004  0.043  0.098  0.098
 0.292  1.213  0.003  0.005  0.044  0.099  0.099
 0.294  1.214  0.004  0.006  0.044  0.099  0.099
 0.296  1.215  0.005  0.007  0.045  0.100  0.100
 0.298  1.216  0.006  0.008  0.045  0.101  0.101
 0.300  1.217  0.007  0.008  0.046  0.101  0.101
 0.302  1.218  0.008  0.009  0.046  0.102  0.102
 0.304  1.219  0.010  0.010  0.047  0.102  0.102
 0.306  1.220  0.011  0.011  0.047  0.103  0.103
 0.308  1.221  0.012  0.012  0.048  0.103  0.103
 0.310  1.222  0.013  0.012  0.049  0.104  0.104
 0.312  1.223  0.014  0.013  0.049  0.104  0.104
 0.314  1.224  0.015  0.014  0.050  0.105  0.105
 0.316  1.225  0.017  0.015  0.050  0.105  0.105
 0.318  1.226  0.018  0.016  0.051  0.106  0.106
 0.320  1.227  0.019  0.016  0.051  0.106  0.106
 0.322  1.227  0.020  0.017  0.052  0.107  0.107
 0.324  1.228  0.021  0.018  0.052  0.107  0.107
 0.326  1.229  0.022  0.019  0.053  0.108  0.108
 0.328  1.230  0.024  0.019  0.053  0.108  0.108
 0.330  1.231  0.025  0.020  0.054  0.109  0.109
 0.332  1.232  0.026  0.021  0.055  0.109  0.109
 0.334  1.233  0.027  0.022  0.055  0.110  0.110
 0.336  1.233  0.028  0.022  0.056  0.111  0.111
 0.338  1.234  0.029  0.023  0.056  0.111  0.111
 0.340  1.235  0.030  0.024  0.057  0.112  0.112
 0.342  1.236  0.031  0.025  0.057  0.112  0.112
 0.344  1.237  0.032  0.025  0.058  0.113  0.113
 0.346  1.237  0.033  0.026  0.058  0.113  0.113
 0.348  1.238  0.034  0.027  0.059  0.114  0.114
 0.350  1.239  0.035  0.027  0.059  0.114  0.114
 0.352  1.240  0.036  0.028  0.060  0.115  0.115
 0.354  1.240  0.037  0.029  0.060  0.116  0.116
 0.356  1.241  0.038  0.029  0.061  0.116  0.116
 0.358  1.242  0.039  0.030  0.061  0.117  0.117
 0.360  1.243  0.040  0.031  0.062  0.117  0.117
 0.362  1.243  0.041  0.032  0.062  0.118  0.118
 0.364  1.244  0.042  0.032  0.063  0.118  0.118
 0.366  1.245  0.043  0.033  0.064  0.119  0.119
 0.368  1.245  0.044  0.034  0.064  0.119  0.119
 0.370  1.246  0.045  0.034  0.065  0.120  0.120
 0.372  1.247  0.046  0.035  0.065  0.121  0.121
 0.374  1.248  0.047  0.036  0.066  0.121  0.121
 0.376  1.248  0.047  0.036  0.066  0.122  0.122
 0.378  1.249  0.048  0.037  0.067  0.122  0.122
 0.380  1.250  0.049  0.038  0.067  0.123  0.123
 0.382  1.251  0.050  0.038  0.068  0.123  0.123
 0.384  1.251  0.051  0.039  0.068  0.124  0.124
 0.386  1.252  0.052  0.040  0.069  0.124  0.124
 0.388  1.253  0.053  0.040  0.069  0.125  0.125
 0.390  1.254  0.054  0.041  0.069  0.125  0.125
 0.392  1.254  0.054  0.041  0.070  0.126  0.126
 0.394  1.255  0.055  0.042  0.070  0.126  0.126
 0.396  1.256  0.056  0.043  0.071  0.127  0.127
 0.398  1.257  0.057  0.043  0.071  0.127  0.127
 0.400  1.257  0.058  0.044  0.072  0.128  0.128
 0.402  1.258  0.059  0.044  0.072  0.128  0.128
 0.404  1.259  0.059  0.045  0.072  0.129  0.129
 0.406  1.260  0.060  0.046  0.073  0.129  0.129
 0.408  1.260  0.061  0.046  0.073  0.130  0.130
 0.410  1.261  0.062  0.047  0.074  0.130  0.130
 0.412  1.262  0.063  0.047  0.074  0.130  0.130
 0.414  1.263  0.064  0.048  0.074  0.131  0.131
 0.416  1.264  0.064  0.049  0.075  0.131  0.131
 0.418  1.265  0.065  0.049  0.075  0.132  0.132
 0.420  1.265  0.066  0.050  0.075  0.132  0.132
 0.422  1.266  0.067  0.050  0.076  0.133  0.133
 0.424  1.267  0.068  0.051  0.076  0.133  0.133
 0.426  1.268  0.069  0.051  0.076  0.133  0.133
 0.428  1.269  0.069  0.052  0.077  0.134  0.134
 0.430  1.270  0.070  0.052  0.077  0.134  0.134
 0.432  1.270  0.071  0.053  0.077  0.134  0.134
 0.434  1.271  0.072  0.053  0.078  0.135  0.135
 0.436  1.272  0.073  0.054  0.078  0.135  0.135
 0.438  1.273  0.073  0.054  0.078  0.135  0.135
 0.440  1.273  0.074  0.055  0.079  0.136  0.136
 0.442  1.274  0.075  0.055  0.079  0.136  0.136
 0.444  1.275  0.076  0.056  0.079  0.136  0.136
 0.446  1.276  0.076  0.056  0.079  0.137  0.137
 0.448  1.276  0.077  0.057  0.080  0.137  0.137
 0.450  1.277  0.078  0.057  0.080  0.137  0.137
 0.452  1.278  0.079  0.057  0.080  0.137  0.137
 0.454  1.278  0.079  0.058  0.081  0.138  0.138
 0.456  1.279  0.080  0.058  0.081  0.138  0.138
 0.458  1.279  0.081  0.059  0.081  0.138  0.138
 0.460  1.280  0.081  0.059  0.082  0.138  0.138
 0.462  1.281  0.082  0.059  0.082  0.139  0.139
 0.464  1.281  0.083  0.060  0.082  0.139  0.139
 0.466  1.282  0.083  0.060  0.082  0.139  0.139
 0.468  1.282  0.084  0.061  0.083  0.139  0.139
 0.470  1.283  0.085  0.061  0.083  0.140  0.140
 0.472  1.283  0.086  0.061  0.083  0.140  0.140
 0.474  1.284  0.086  0.062  0.084  0.140  0.140
 0.476  1.284  0.087  0.062  0.084  0.140  0.140
 0.478  1.285  0.087  0.062  0.084  0.140  0.140
 0.480  1.285  0.088  0.063  0.084  0.141  0.141
 0.482  1.285  0.088  0.063  0.085  0.141  0.141
 0.484  1.286  0.089  0.063  0.085  0.141  0.141
 0.486  1.286  0.090  0.064  0.085  0.141  0.141
 0.488  1.286  0.090  0.064  0.085  0.141  0.141
 0.490  1.287  0.091  0.064  0.086  0.142  0.142
 0.492  1.287  0.091  0.065  0.086  0.142  0.142
 0.494  1.287  0.092  0.065  0.086  0.142  0.142
 0.496  1.287  0.092  0.065  0.086  0.142  0.142
 0.498  1.287  0.092  0.065  0.087  0.142  0.142
 0.500  1.288  0.093  0.066  0.087  0.142  0.142
 0.502  1.288  0.093  0.066  0.087  0.143  0.143
 0.504  1.288  0.094  0.066  0.087  0.143  0.143
 0.506  1.288  0.094  0.066  0.088  0.143  0.143
 0.508  1.288  0.095  0.067  0.088  0.143  0.143
 0.510  1.289  0.095  0.067  0.088  0.143  0.143
 0.512  1.289  0.095  0.067  0.088  0.144  0.144
 0.514  1.289  0.096  0.068  0.089  0.144  0.144
 0.516  1.289  0.096  0.068  0.089  0.144  0.144
 0.518  1.289  0.096  0.068  0.089  0.144  0.144
 0.520  1.290  0.097  0.068  0.089  0.144  0.144
 0.522  1.290  0.097  0.069  0.089  0.144  0.144
 0.524  1.290  0.097  0.069  0.090  0.145  0.145
 0.526  1.290  0.097  0.069  0.090  0.145  0.145
 0.528  1.290  0.098  0.069  0.090  0.145  0.145
 0.530  1.290  0.098  0.069  0.090  0.145  0.145
 0.532  1.291  0.098  0.070  0.090  0.145  0.145
 0.534  1.291  0.098  0.070  0.090  0.145  0.145
 0.536  1.291  0.099  0.070  0.090  0.145  0.145
 0.538  1.291  0.099  0.070  0.091  0.146  0.146
 0.540  1.291  0.099  0.070  0.091  0.146  0.146
 0.542  1.292  0.099  0.071  0.091  0.146  0.146
 0.544  1.292  0.099  0.071  0.091  0.146  0.146
 0.546  1.292  0.100  0.071  0.091  0.146  0.146
 0.548  1.292  0.100  0.071  0.091  0.146  0.146
 0.550  1.292  0.100  0.071  0.091  0.146  0.146
 0.552  1.293  0.100  0.072  0.091  0.146  0.146
 0.554  1.293  0.100  0.072  0.091  0.147  0.147
 0.556  1.293  0.100  0.072  0.091  0.147  0.147
 0.558  1.293  0.100  0.072  0.092  0.147  0.147
 0.560  1.293  0.100  0.072  0.092  0.147  0.147
 0.562  1.293  0.100  0.072  0.092  0.147  0.147
 0.564  1.294  0.101  0.072  0.092  0.147  0.147
 0.566  1.294  0.101  0.072  0.092  0.147  0.147
 0.568  1.294  0.101  0.072  0.092  0.147  0.147
 0.570  1.294  0.101  0.072  0.092  0.147  0.147
 0.572  1.294  0.101  0.072  0.092  0.147  0.147
 0.574  1.295  0.101  0.072  0.092  0.147  0.147
 0.576  1.295  0.101  0.072  0.092  0.147  0.147
 0.578  1.295  0.101  0.072  0.092  0.147  0.147
 0.580  1.295  0.101  0.072  0.092  0.147  0.147
 0.582  1.295  0.101  0.072  0.092  0.147  0.147
 0.584  1.295  0.101  0.072  0.092  0.147  0.147
 0.586  1.295  0.101  0.072  0.092  0.147  0.147
 0.588  1.296  0.101  0.072  0.092  0.147  0.147
 0.590  1.296  0.101  0.072  0.092  0.147  0.147
 0.592  1.296  0.101  0.072  0.092  0.147  0.147
 0.594  1.296  0.101  0.072  0.092  0.147  0.147
 0.596  1.296  0.101  0.072  0.091  0.147  0.147
 0.598  1.296  0.101  0.072  0.091  0.147  0.147
 0.600  1.296  0.101  0.072  0.091  0.147  0.147
 0.602  1.296  0.101  0.072  0.091  0.147  0.147
 0.604  1.296  0.101  0.071  0.091  0.147  0.147
 0.606  1.296  0.101  0.071  0.091  0.147  0.147
 0.608  1.296  0.100  0.071  0.091  0.147  0.147
 0.610  1.296  0.100  0.071  0.091  0.147  0.147
 0.612  1.296  0.100  0.071  0.091  0.147  0.147
 0.614  1.296  0.100  0.070  0.091  0.147  0.147
 0.616  1.296  0.100  0.070  0.091  0.147  0.147
 0.618  1.296  0.100  0.070  0.091  0.147  0.147
 0.620  1.296  0.100  0.070  0.090  0.147  0.147
 0.622  1.295  0.099  0.069  0.090  0.147  0.147
 0.624  1.295  0.099  0.069  0.090  0.146  0.146
 0.626  1.295  0.099  0.069  0.090  0.146  0.146
 0.628  1.295  0.099  0.069  0.090  0.146  0.146
 0.630  1.295  0.098  0.068  0.090  0.146  0.146
 0.632  1.295  0.098  0.068  0.090  0.146  0.146
 0.634  1.294  0.098  0.068  0.090  0.146  0.146
 0.636  1.294  0.097  0.067  0.089  0.145  0.145
 0.638  1.294  0.097  0.067  0.089  0.145  0.145
 0.640  1.294  0.097  0.066  0.089  0.145  0.145
 0.642  1.294  0.096  0.066  0.089  0.145  0.145
 0.644  1.293  0.096  0.065  0.089  0.145  0.145
 0.646  1.293  0.095  0.065  0.088  0.144  0.144
 0.648  1.293  0.095  0.064  0.088  0.144  0.144
 0.650  1.293  0.094  0.064  0.088  0.144  0.144
 0.652  1.292  0.094  0.063  0.088  0.143  0.143
 0.654  1.292  0.093  0.063  0.088  0.143  0.143
 0.656  1.291  0.093  0.062  0.087  0.143  0.143
 0.658  1.291  0.092  0.061  0.087  0.142  0.142
 0.660  1.291  0.092  0.061  0.087  0.142  0.142
 0.662  1.290  0.091  0.060  0.086  0.142  0.142
 0.664  1.290  0.090  0.060  0.086  0.141  0.141
 0.666  1.289  0.090  0.059  0.086  0.141  0.141
 0.668  1.289  0.089  0.058  0.085  0.140  0.140
 0.670  1.288  0.088  0.057  0.085  0.140  0.140
 0.672  1.287  0.088  0.057  0.084  0.139  0.139
 0.674  1.287  0.087  0.056  0.084  0.139  0.139
 0.676  1.286  0.086  0.055  0.083  0.138  0.138
 0.678  1.286  0.085  0.054  0.083  0.138  0.138
 0.680  1.285  0.084  0.053  0.082  0.137  0.137
 0.682  1.284  0.083  0.053  0.081  0.136  0.136
 0.684  1.283  0.083  0.052  0.081  0.136  0.136
 0.686  1.283  0.082  0.051  0.080  0.135  0.135
 0.688  1.282  0.081  0.050  0.079  0.134  0.134
 0.690  1.281  0.080  0.049  0.078  0.134  0.134
 0.692  1.280  0.079  0.048  0.078  0.133  0.133
 0.694  1.279  0.078  0.047  0.077  0.132  0.132
 0.696  1.279  0.077  0.046  0.076  0.131  0.131
 0.698  1.278  0.076  0.045  0.075  0.131  0.131
 0.700  1.277  0.075  0.044  0.074  0.130  0.130
 0.702  1.276  0.074  0.043  0.074  0.129  0.129
 0.704  1.275  0.073  0.042  0.073  0.128  0.128
 0.706  1.274  0.072  0.041  0.072  0.127  0.127
 0.708  1.273  0.070  0.040  0.071  0.126  0.126
 0.710  1.272  0.069  0.039  0.070  0.125  0.125
 0.712  1.271  0.068  0.038  0.069  0.124  0.124
 0.714  1.269  0.066  0.036  0.068  0.124  0.124
 0.716  1.268  0.065  0.035  0.067  0.123  0.123
 0.718  1.267  0.064  0.034  0.066  0.122  0.122
 0.720  1.266  0.062  0.033  0.064  0.121  0.121
 0.722  1.265  0.061  0.032  0.063  0.120  0.120
 0.724  1.263  0.060  0.030  0.062  0.119  0.119
 0.726  1.262  0.058  0.029  0.061  0.118  0.118
 0.728  1.261  0.057  0.028  0.060  0.117  0.117
 0.730  1.259  0.055  0.027  0.059  0.116  0.116
 0.732  1.258  0.053  0.025  0.058  0.115  0.115
 0.734  1.257  0.052  0.024  0.057  0.114  0.114
 0.736  1.255  0.050  0.022  0.055  0.113  0.113
 0.738  1.254  0.048  0.021  0.054  0.112  0.112
 0.740  1.252  0.046  0.020  0.053  0.110  0.110
 0.742  1.250  0.045  0.018  0.052  0.109  0.109
 0.744  1.249  0.043  0.017  0.051  0.108  0.108
 0.746  1.247  0.041  0.015  0.050  0.107  0.107
 0.748  1.245  0.039  0.014  0.049  0.106  0.106
 0.750  1.244  0.037  0.012  0.048  0.105  0.105
 0.752  1.242  0.035  0.011  0.047  0.104  0.104
 0.754  1.240  0.033  0.009  0.046  0.103  0.103
 0.756  1.238  0.031  0.007  0.045  0.102  0.102
 0.758  1.237  0.029  0.006  0.044  0.101  0.101
 0.760  1.235  0.027  0.004  0.043  0.100  0.100
 0.762  1.233  0.025  0.003  0.042  0.099  0.099
 0.764  1.231  0.023  0.001  0.040  0.098  0.098
 0.766  1.229  0.021 -0.000  0.039  0.097  0.097
 0.768  1.227  0.019 -0.002  0.038  0.096  0.096
 0.770  1.225  0.017 -0.003  0.037  0.094  0.094
 0.772  1.223  0.015 -0.005  0.036  0.093  0.093
 0.774  1.220  0.013 -0.006  0.035  0.092  0.092
 0.776  1.218  0.011 -0.008  0.034  0.091  0.091
 0.778  1.216  0.009 -0.009  0.033  0.091  0.091
 0.780  1.214  0.007 -0.010  0.032  0.089  0.089
 0.782  1.211  0.005 -0.012  0.031  0.089  0.089
 0.784  1.209  0.003 -0.013  0.030  0.088  0.088
 0.786  1.207  0.000 -0.014  0.029  0.087  0.087
 0.788  1.204 -0.002 -0.016  0.028  0.086  0.086
 0.790  1.202 -0.004 -0.017  0.027  0.085  0.085
 0.792  1.200 -0.006 -0.018  0.026  0.084  0.084
 0.794  1.198 -0.008 -0.020  0.025  0.083  0.083
 0.796  1.195 -0.010 -0.021  0.025  0.082  0.082
 0.798  1.193 -0.012 -0.022  0.024  0.081  0.081
 0.800  1.191 -0.014 -0.023  0.023  0.080  0.080
 0.802  1.189 -0.016 -0.024  0.022  0.079  0.079
 0.804  1.187 -0.018 -0.025  0.021  0.079  0.079
 0.806  1.185 -0.020 -0.026  0.020  0.078  0.078
 0.808  1.183 -0.022 -0.027  0.019  0.077  0.077
 0.810  1.181 -0.024 -0.028  0.018  0.076  0.076
 0.812  1.179 -0.026 -0.029  0.018  0.075  0.075
 0.814  1.177 -0.028 -0.030  0.017  0.075  0.075
 0.816  1.175 -0.030 -0.031  0.016  0.074  0.074
 0.818  1.173 -0.032 -0.032  0.015  0.073  0.073
 0.820  1.171 -0.034 -0.033  0.015  0.072  0.072
 0.822  1.170 -0.036 -0.034  0.014  0.072  0.072
 0.824  1.168 -0.038 -0.035  0.013  0.071  0.071
 0.826  1.166 -0.040 -0.036  0.012  0.070  0.070
 0.828  1.164 -0.042 -0.037  0.012  0.069  0.069
 0.830  1.163 -0.044 -0.038  0.011  0.069  0.069
 0.832  1.161 -0.045 -0.038  0.010  0.068  0.068
 0.834  1.160 -0.047 -0.039  0.010  0.068  0.068
 0.836  1.158 -0.049 -0.040  0.009  0.067  0.067
 0.838  1.157 -0.051 -0.041  0.009  0.066  0.066
 0.840  1.155 -0.052 -0.041  0.008  0.066  0.066
 0.842  1.154 -0.054 -0.042  0.007  0.065  0.065
 0.844  1.152 -0.056 -0.043  0.007  0.065  0.065
 0.846  1.151 -0.057 -0.044  0.006  0.064  0.064
 0.848  1.150 -0.059 -0.045  0.006  0.064  0.064
 0.850  1.148 -0.061 -0.045  0.005  0.063  0.063
 0.852  1.147 -0.062 -0.046  0.005  0.063  0.063
 0.854  1.146 -0.063 -0.047  0.004  0.062  0.062
 0.856  1.145 -0.065 -0.047  0.004  0.062  0.062
 0.858  1.144 -0.066 -0.048  0.003  0.061  0.061
 0.860  1.142 -0.068 -0.049  0.003  0.061  0.061
 0.862  1.141 -0.069 -0.050  0.003  0.060  0.060
 0.864  1.140 -0.070 -0.050  0.002  0.060  0.060
 0.866  1.139 -0.072 -0.051  0.002  0.059  0.059
 0.868  1.138 -0.073 -0.052  0.002  0.059  0.059
 0.870  1.137 -0.074 -0.053  0.001  0.059  0.059
 0.872  1.136 -0.075 -0.053  0.001  0.058  0.058
 0.874  1.135 -0.076 -0.054  0.000  0.058  0.058
 0.876  1.134 -0.077 -0.055  0.000  0.057  0.057
 0.878  1.133 -0.078 -0.055 -0.000  0.057  0.057
 0.880  1.132 -0.079 -0.056 -0.001  0.057  0.057
 0.882  1.132 -0.080 -0.057 -0.001  0.057  0.057
 0.884  1.131 -0.081 -0.057 -0.001  0.056  0.056
 0.886  1.130 -0.082 -0.058 -0.002  0.056  0.056
 0.888  1.129 -0.083 -0.059 -0.002  0.056  0.056
 0.890  1.128 -0.084 -0.059 -0.002  0.055  0.055
 0.892  1.127 -0.084 -0.060 -0.003  0.055  0.055
 0.894  1.127 -0.085 -0.061 -0.003  0.055  0.055
 0.896  1.126 -0.086 -0.061 -0.003  0.054  0.054
 0.898  1.125 -0.087 -0.062 -0.004  0.054  0.054
 0.900  1.124 -0.087 -0.063 -0.004  0.054  0.054
 0.902  1.124 -0.088 -0.063 -0.004  0.054  0.054
 0.904  1.123 -0.089 -0.064 -0.005  0.053  0.053
 0.906  1.123 -0.089 -0.064 -0.005  0.053  0.053
 0.908  1.122 -0.090 -0.065 -0.005  0.053  0.053
 0.910  1.121 -0.090 -0.066 -0.005  0.052  0.052
 0.912  1.121 -0.091 -0.066 -0.006  0.052  0.052
 0.914  1.120 -0.091 -0.067 -0.006  0.052  0.052
 0.916  1.120 -0.092 -0.067 -0.006  0.052  0.052
 0.918  1.119 -0.092 -0.068 -0.007  0.051  0.051
