# IsPeriodic    : True
# Period        : 0.387939 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0962089 1.054 -0.057 -0.117 -0.131 -0.087 -0.087
0.0969847 1.057 -0.054 -0.116 -0.129 -0.085 -0.085
0.0977606 1.059 -0.051 -0.114 -0.128 -0.084 -0.084
0.0985365 1.062 -0.048 -0.112 -0.127 -0.083 -0.083
0.0993124 1.064 -0.045 -0.110 -0.126 -0.082 -0.082
0.100088 1.067 -0.042 -0.109 -0.125 -0.081 -0.081
0.100864 1.069 -0.040 -0.107 -0.123 -0.079 -0.079
0.10164 1.072 -0.037 -0.105 -0.122 -0.078 -0.078
0.102416 1.074 -0.034 -0.103 -0.120 -0.077 -0.077
0.103192 1.077 -0.031 -0.102 -0.119 -0.076 -0.076
0.103968 1.079 -0.029 -0.100 -0.118 -0.075 -0.075
0.104744 1.082 -0.025 -0.098 -0.116 -0.073 -0.073
0.105519 1.084 -0.023 -0.096 -0.115 -0.072 -0.072
0.106295 1.087 -0.020 -0.094 -0.113 -0.071 -0.071
0.107071 1.089 -0.017 -0.093 -0.112 -0.070 -0.070
0.107847 1.092 -0.014 -0.091 -0.111 -0.069 -0.069
0.108623 1.094 -0.011 -0.089 -0.109 -0.068 -0.068
0.109399 1.097 -0.008 -0.087 -0.108 -0.067 -0.067
0.110175 1.099 -0.005 -0.085 -0.106 -0.065 -0.065
0.110951 1.102 -0.002 -0.083 -0.105 -0.064 -0.064
0.111726 1.104 0.001 -0.082 -0.103 -0.063 -0.063
0.112502 1.107 0.004 -0.080 -0.102 -0.062 -0.062
0.113278 1.109 0.006 -0.078 -0.100 -0.060 -0.060
0.114054 1.112 0.009 -0.076 -0.099 -0.059 -0.059
0.11483 1.114 0.013 -0.074 -0.097 -0.058 -0.058
0.115606 1.116 0.016 -0.073 -0.095 -0.057 -0.057
0.116382 1.119 0.018 -0.071 -0.094 -0.055 -0.055
0.117158 1.121 0.021 -0.069 -0.092 -0.054 -0.054
0.117933 1.124 0.024 -0.067 -0.091 -0.053 -0.053
0.118709 1.126 0.027 -0.065 -0.089 -0.052 -0.052
0.119485 1.128 0.030 -0.063 -0.087 -0.050 -0.050
0.120261 1.131 0.033 -0.062 -0.086 -0.049 -0.049
0.121037 1.133 0.036 -0.060 -0.084 -0.048 -0.048
0.121813 1.135 0.039 -0.058 -0.082 -0.047 -0.047
0.122589 1.137 0.042 -0.056 -0.081 -0.045 -0.045
0.123365 1.140 0.045 -0.054 -0.079 -0.044 -0.044
0.12414 1.142 0.048 -0.053 -0.077 -0.043 -0.043
0.124916 1.144 0.051 -0.051 -0.076 -0.041 -0.041
0.125692 1.146 0.054 -0.049 -0.074 -0.040 -0.040
0.126468 1.148 0.057 -0.047 -0.072 -0.038 -0.038
0.127244 1.150 0.060 -0.045 -0.070 -0.037 -0.037
0.12802 1.152 0.062 -0.043 -0.069 -0.036 -0.036
0.128796 1.154 0.065 -0.041 -0.067 -0.034 -0.034
0.129572 1.157 0.068 -0.040 -0.065 -0.033 -0.033
0.130348 1.158 0.071 -0.038 -0.064 -0.032 -0.032
0.131123 1.160 0.074 -0.036 -0.062 -0.030 -0.030
0.131899 1.162 0.076 -0.035 -0.060 -0.029 -0.029
0.132675 1.164 0.079 -0.033 -0.059 -0.028 -0.028
0.133451 1.166 0.081 -0.031 -0.057 -0.026 -0.026
0.134227 1.168 0.084 -0.029 -0.056 -0.025 -0.025
0.135003 1.170 0.087 -0.028 -0.054 -0.024 -0.024
0.135779 1.172 0.090 -0.026 -0.052 -0.022 -0.022
0.136555 1.173 0.092 -0.024 -0.051 -0.021 -0.021
0.13733 1.175 0.095 -0.023 -0.049 -0.019 -0.019
0.138106 1.177 0.097 -0.021 -0.048 -0.018 -0.018
0.138882 1.179 0.099 -0.019 -0.046 -0.016 -0.016
0.139658 1.181 0.102 -0.018 -0.044 -0.015 -0.015
0.140434 1.182 0.104 -0.016 -0.043 -0.014 -0.014
0.14121 1.184 0.107 -0.014 -0.042 -0.012 -0.012
0.141986 1.186 0.109 -0.013 -0.040 -0.011 -0.011
0.142762 1.188 0.112 -0.011 -0.038 -0.010 -0.010
0.143537 1.189 0.114 -0.009 -0.037 -0.008 -0.008
0.144313 1.191 0.116 -0.008 -0.035 -0.007 -0.007
0.145089 1.193 0.118 -0.006 -0.034 -0.006 -0.006
0.145865 1.195 0.120 -0.004 -0.032 -0.004 -0.004
0.146641 1.197 0.123 -0.003 -0.031 -0.003 -0.003
0.147417 1.198 0.125 -0.001 -0.029 -0.002 -0.002
0.148193 1.200 0.127 0.001 -0.028 -0.000 -0.000
0.148969 1.202 0.130 0.002 -0.026 0.001 0.001
0.149744 1.204 0.132 0.004 -0.025 0.002 0.002
0.15052 1.206 0.134 0.006 -0.024 0.004 0.004
0.151296 1.208 0.136 0.007 -0.022 0.005 0.005
0.152072 1.209 0.138 0.009 -0.021 0.006 0.006
0.152848 1.211 0.140 0.010 -0.019 0.007 0.007
0.153624 1.213 0.142 0.012 -0.018 0.009 0.009
0.1544 1.215 0.145 0.014 -0.016 0.010 0.010
0.155176 1.217 0.147 0.015 -0.015 0.011 0.011
0.155951 1.219 0.149 0.017 -0.014 0.012 0.012
0.156727 1.221 0.151 0.019 -0.012 0.013 0.013
0.157503 1.223 0.153 0.020 -0.011 0.014 0.014
0.158279 1.224 0.155 0.022 -0.010 0.015 0.015
0.159055 1.227 0.157 0.024 -0.008 0.016 0.016
0.159831 1.229 0.159 0.025 -0.007 0.017 0.017
0.160607 1.230 0.161 0.027 -0.006 0.019 0.019
0.161383 1.233 0.164 0.029 -0.004 0.020 0.020
0.162159 1.235 0.166 0.030 -0.003 0.021 0.021
0.162934 1.237 0.168 0.032 -0.002 0.022 0.022
0.16371 1.239 0.170 0.033 -0.001 0.023 0.023
0.164486 1.241 0.172 0.035 0.000 0.024 0.024
0.165262 1.243 0.174 0.036 0.002 0.025 0.025
0.166038 1.245 0.176 0.038 0.003 0.026 0.026
0.166814 1.247 0.178 0.040 0.004 0.026 0.026
0.16759 1.249 0.180 0.041 0.005 0.027 0.027
0.168366 1.251 0.182 0.043 0.006 0.028 0.028
0.169141 1.253 0.184 0.044 0.007 0.029 0.029
0.169917 1.255 0.186 0.046 0.009 0.030 0.030
0.170693 1.256 0.188 0.047 0.009 0.030 0.030
0.171469 1.258 0.190 0.049 0.011 0.031 0.031
0.172245 1.260 0.192 0.050 0.012 0.032 0.032
0.173021 1.262 0.194 0.052 0.013 0.033 0.033
0.173797 1.264 0.195 0.053 0.014 0.033 0.033
0.174573 1.265 0.197 0.055 0.015 0.034 0.034
0.175348 1.267 0.199 0.056 0.016 0.035 0.035
0.176124 1.268 0.201 0.057 0.017 0.035 0.035
0.1769 1.270 0.203 0.059 0.018 0.036 0.036
0.177676 1.271 0.205 0.060 0.018 0.037 0.037
0.178452 1.273 0.207 0.061 0.020 0.037 0.037
0.179228 1.274 0.208 0.063 0.020 0.038 0.038
0.180004 1.275 0.210 0.064 0.021 0.038 0.038
0.18078 1.277 0.212 0.065 0.022 0.039 0.039
0.181555 1.278 0.213 0.066 0.023 0.039 0.039
0.182331 1.279 0.215 0.068 0.024 0.040 0.040
0.183107 1.280 0.217 0.069 0.025 0.041 0.041
0.183883 1.281 0.218 0.070 0.026 0.041 0.041
0.184659 1.282 0.220 0.071 0.027 0.042 0.042
0.185435 1.283 0.221 0.072 0.027 0.042 0.042
0.186211 1.284 0.223 0.074 0.028 0.043 0.043
0.186987 1.285 0.224 0.075 0.029 0.043 0.043
0.187762 1.286 0.226 0.076 0.030 0.044 0.044
0.188538 1.287 0.227 0.077 0.030 0.044 0.044
0.189314 1.287 0.228 0.078 0.031 0.044 0.044
0.19009 1.288 0.230 0.079 0.032 0.045 0.045
0.190866 1.289 0.231 0.080 0.033 0.046 0.046
0.191642 1.290 0.232 0.081 0.034 0.046 0.046
0.192418 1.290 0.233 0.082 0.034 0.047 0.047
0.193194 1.291 0.234 0.082 0.035 0.047 0.047
0.193969 1.291 0.236 0.084 0.036 0.047 0.047
0.194745 1.292 0.237 0.084 0.036 0.048 0.048
0.195521 1.292 0.238 0.085 0.037 0.048 0.048
0.196297 1.292 0.239 0.086 0.038 0.049 0.049
0.197073 1.293 0.240 0.086 0.038 0.049 0.049
0.197849 1.293 0.241 0.087 0.039 0.050 0.050
0.198625 1.294 0.242 0.088 0.040 0.050 0.050
0.199401 1.294 0.243 0.089 0.040 0.050 0.050
0.200177 1.295 0.244 0.089 0.041 0.051 0.051
0.200952 1.295 0.244 0.090 0.041 0.051 0.051
0.201728 1.296 0.245 0.090 0.042 0.052 0.052
0.202504 1.296 0.246 0.091 0.043 0.052 0.052
0.20328 1.297 0.247 0.091 0.043 0.053 0.053
0.204056 1.297 0.247 0.092 0.044 0.053 0.053
0.204832 1.297 0.248 0.092 0.044 0.053 0.053
0.205608 1.298 0.248 0.093 0.045 0.054 0.054
0.206384 1.298 0.249 0.094 0.045 0.054 0.054
0.207159 1.299 0.250 0.094 0.046 0.054 0.054
0.207935 1.299 0.250 0.094 0.046 0.055 0.055
0.208711 1.300 0.251 0.095 0.047 0.055 0.055
0.209487 1.300 0.251 0.095 0.047 0.055 0.055
0.210263 1.301 0.252 0.095 0.048 0.056 0.056
0.211039 1.301 0.252 0.096 0.048 0.056 0.056
0.211815 1.302 0.253 0.096 0.048 0.056 0.056
0.212591 1.302 0.253 0.096 0.049 0.057 0.057
0.213366 1.303 0.253 0.096 0.049 0.057 0.057
0.214142 1.303 0.254 0.097 0.050 0.057 0.057
0.214918 1.303 0.254 0.097 0.050 0.057 0.057
0.215694 1.304 0.254 0.097 0.050 0.058 0.058
0.21647 1.304 0.254 0.097 0.050 0.058 0.058
0.217246 1.305 0.255 0.098 0.051 0.058 0.058
0.218022 1.305 0.255 0.098 0.051 0.058 0.058
0.218798 1.306 0.255 0.098 0.051 0.059 0.059
0.219573 1.306 0.255 0.098 0.052 0.059 0.059
0.220349 1.307 0.255 0.098 0.052 0.059 0.059
0.221125 1.307 0.256 0.099 0.052 0.059 0.059
0.221901 1.308 0.256 0.099 0.052 0.059 0.059
0.222677 1.308 0.256 0.099 0.052 0.059 0.059
0.223453 1.308 0.256 0.099 0.052 0.059 0.059
0.224229 1.308 0.256 0.099 0.052 0.059 0.059
0.225005 1.309 0.256 0.099 0.052 0.060 0.060
0.22578 1.309 0.256 0.099 0.053 0.060 0.060
0.226556 1.310 0.256 0.099 0.053 0.060 0.060
0.227332 1.310 0.256 0.099 0.053 0.060 0.060
0.228108 1.310 0.256 0.099 0.053 0.060 0.060
0.228884 1.310 0.256 0.099 0.053 0.060 0.060
0.22966 1.311 0.256 0.099 0.053 0.060 0.060
0.230436 1.311 0.256 0.099 0.053 0.060 0.060
0.231212 1.311 0.256 0.099 0.053 0.060 0.060
0.231988 1.311 0.256 0.099 0.052 0.059 0.059
0.232763 1.311 0.256 0.099 0.052 0.059 0.059
0.233539 1.311 0.256 0.099 0.052 0.059 0.059
0.234315 1.311 0.255 0.099 0.052 0.059 0.059
0.235091 1.311 0.255 0.099 0.052 0.059 0.059
0.235867 1.311 0.255 0.099 0.052 0.059 0.059
0.236643 1.311 0.255 0.099 0.052 0.059 0.059
0.237419 1.311 0.254 0.099 0.052 0.059 0.059
0.238195 1.311 0.254 0.098 0.052 0.058 0.058
0.23897 1.311 0.254 0.098 0.051 0.058 0.058
0.239746 1.310 0.253 0.098 0.051 0.058 0.058
0.240522 1.310 0.253 0.097 0.051 0.058 0.058
0.241298 1.310 0.252 0.097 0.051 0.057 0.057
0.242074 1.309 0.252 0.097 0.051 0.057 0.057
0.24285 1.309 0.251 0.097 0.050 0.057 0.057
0.243626 1.309 0.250 0.096 0.050 0.057 0.057
0.244402 1.308 0.250 0.096 0.050 0.056 0.056
0.245177 1.308 0.249 0.096 0.050 0.056 0.056
0.245953 1.308 0.248 0.095 0.050 0.055 0.055
0.246729 1.307 0.247 0.095 0.049 0.055 0.055
0.247505 1.307 0.246 0.095 0.049 0.054 0.054
0.248281 1.306 0.245 0.094 0.049 0.054 0.054
0.249057 1.306 0.244 0.094 0.048 0.053 0.053
0.249833 1.305 0.243 0.093 0.048 0.053 0.053
0.250609 1.304 0.242 0.092 0.048 0.052 0.052
0.251384 1.304 0.241 0.092 0.048 0.051 0.051
0.25216 1.303 0.240 0.091 0.047 0.051 0.051
0.252936 1.302 0.238 0.090 0.047 0.050 0.050
0.253712 1.301 0.237 0.090 0.047 0.049 0.049
0.254488 1.300 0.235 0.089 0.046 0.048 0.048
0.255264 1.299 0.234 0.088 0.046 0.047 0.047
0.25604 1.298 0.232 0.087 0.046 0.046 0.046
0.256816 1.297 0.231 0.086 0.045 0.045 0.045
0.257591 1.296 0.229 0.086 0.045 0.044 0.044
0.258367 1.295 0.228 0.085 0.045 0.043 0.043
0.259143 1.293 0.226 0.084 0.044 0.042 0.042
0.259919 1.292 0.224 0.083 0.044 0.041 0.041
0.260695 1.291 0.222 0.082 0.043 0.039 0.039
0.261471 1.289 0.220 0.081 0.043 0.038 0.038
0.262247 1.287 0.218 0.080 0.043 0.037 0.037
0.263023 1.286 0.216 0.079 0.042 0.035 0.035
0.263799 1.284 0.214 0.078 0.041 0.034 0.034
0.264574 1.282 0.212 0.076 0.041 0.032 0.032
0.26535 1.281 0.210 0.075 0.040 0.031 0.031
0.266126 1.279 0.208 0.074 0.040 0.029 0.029
0.266902 1.277 0.205 0.073 0.039 0.028 0.028
0.267678 1.275 0.203 0.072 0.038 0.026 0.026
0.268454 1.273 0.201 0.070 0.037 0.024 0.024
0.26923 1.271 0.198 0.069 0.036 0.022 0.022
0.270006 1.269 0.195 0.067 0.035 0.020 0.020
0.270781 1.266 0.193 0.066 0.034 0.018 0.018
0.271557 1.264 0.190 0.065 0.033 0.016 0.016
0.272333 1.262 0.187 0.063 0.032 0.014 0.014
0.273109 1.260 0.185 0.061 0.030 0.012 0.012
0.273885 1.257 0.182 0.060 0.029 0.010 0.010
0.274661 1.255 0.178 0.058 0.027 0.007 0.007
0.275437 1.252 0.175 0.056 0.026 0.005 0.005
0.276213 1.249 0.172 0.054 0.025 0.003 0.003
0.276988 1.246 0.169 0.052 0.023 0.000 0.000
0.277764 1.244 0.166 0.050 0.021 -0.002 -0.002
0.27854 1.241 0.162 0.048 0.020 -0.004 -0.004
0.279316 1.238 0.158 0.046 0.018 -0.007 -0.007
0.280092 1.235 0.155 0.044 0.016 -0.009 -0.009
0.280868 1.232 0.151 0.041 0.014 -0.011 -0.011
0.281644 1.229 0.147 0.039 0.012 -0.014 -0.014
0.28242 1.225 0.144 0.036 0.010 -0.016 -0.016
0.283195 1.222 0.139 0.034 0.008 -0.019 -0.019
0.283971 1.219 0.135 0.031 0.006 -0.022 -0.022
0.284747 1.215 0.131 0.029 0.004 -0.024 -0.024
0.285523 1.211 0.127 0.026 0.002 -0.027 -0.027
0.286299 1.208 0.122 0.023 -0.001 -0.029 -0.029
0.287075 1.204 0.118 0.020 -0.003 -0.032 -0.032
0.287851 1.200 0.113 0.017 -0.005 -0.035 -0.035
0.288627 1.196 0.109 0.014 -0.008 -0.037 -0.037
0.289402 1.192 0.104 0.010 -0.010 -0.040 -0.040
0.290178 1.188 0.099 0.007 -0.013 -0.043 -0.043
0.290954 1.183 0.095 0.004 -0.015 -0.046 -0.046
0.29173 1.179 0.090 -0.000 -0.018 -0.048 -0.048
0.292506 1.175 0.085 -0.004 -0.021 -0.051 -0.051
0.293282 1.171 0.080 -0.007 -0.023 -0.054 -0.054
0.294058 1.166 0.075 -0.011 -0.026 -0.056 -0.056
0.294834 1.162 0.070 -0.015 -0.029 -0.059 -0.059
0.29561 1.157 0.064 -0.019 -0.031 -0.061 -0.061
0.296385 1.152 0.059 -0.023 -0.034 -0.064 -0.064
0.297161 1.147 0.054 -0.026 -0.037 -0.067 -0.067
0.297937 1.142 0.049 -0.030 -0.040 -0.069 -0.069
0.298713 1.137 0.043 -0.034 -0.043 -0.072 -0.072
0.299489 1.132 0.038 -0.039 -0.046 -0.074 -0.074
0.300265 1.127 0.033 -0.043 -0.049 -0.077 -0.077
0.301041 1.121 0.027 -0.047 -0.051 -0.079 -0.079
0.301817 1.116 0.022 -0.051 -0.054 -0.081 -0.081
0.302592 1.110 0.017 -0.055 -0.058 -0.084 -0.084
0.303368 1.105 0.012 -0.060 -0.060 -0.086 -0.086
0.304144 1.099 0.006 -0.064 -0.063 -0.089 -0.089
0.30492 1.094 0.001 -0.068 -0.067 -0.091 -0.091
0.305696 1.088 -0.004 -0.073 -0.070 -0.093 -0.093
0.306472 1.082 -0.010 -0.077 -0.073 -0.096 -0.096
0.307248 1.077 -0.015 -0.081 -0.076 -0.098 -0.098
0.308024 1.071 -0.020 -0.085 -0.079 -0.100 -0.100
0.308799 1.066 -0.025 -0.089 -0.083 -0.102 -0.102
0.309575 1.060 -0.031 -0.093 -0.086 -0.104 -0.104
0.310351 1.055 -0.036 -0.097 -0.089 -0.107 -0.107
0.311127 1.050 -0.041 -0.101 -0.093 -0.109 -0.109
0.311903 1.045 -0.046 -0.105 -0.096 -0.111 -0.111
0.312679 1.039 -0.052 -0.109 -0.099 -0.113 -0.113
0.313455 1.034 -0.057 -0.113 -0.103 -0.115 -0.115
0.314231 1.030 -0.062 -0.117 -0.106 -0.117 -0.117
0.315006 1.025 -0.067 -0.121 -0.110 -0.119 -0.119
0.315782 1.020 -0.072 -0.124 -0.113 -0.121 -0.121
0.316558 1.016 -0.077 -0.128 -0.117 -0.123 -0.123
0.317334 1.011 -0.082 -0.132 -0.120 -0.125 -0.125
0.31811 1.006 -0.087 -0.136 -0.123 -0.127 -0.127
0.318886 1.002 -0.092 -0.140 -0.127 -0.128 -0.128
0.319662 0.998 -0.096 -0.144 -0.130 -0.130 -0.130
0.320438 0.994 -0.101 -0.147 -0.134 -0.132 -0.132
0.321213 0.990 -0.106 -0.151 -0.137 -0.134 -0.134
0.321989 0.986 -0.111 -0.154 -0.140 -0.135 -0.135
0.322765 0.982 -0.115 -0.158 -0.143 -0.137 -0.137
0.323541 0.978 -0.119 -0.161 -0.146 -0.138 -0.138
0.324317 0.974 -0.124 -0.164 -0.149 -0.140 -0.140
0.325093 0.971 -0.129 -0.168 -0.151 -0.141 -0.141
0.325869 0.967 -0.133 -0.170 -0.154 -0.143 -0.143
0.326645 0.964 -0.137 -0.174 -0.157 -0.144 -0.144
0.327421 0.960 -0.141 -0.177 -0.159 -0.146 -0.146
0.328196 0.957 -0.146 -0.179 -0.162 -0.147 -0.147
0.328972 0.954 -0.150 -0.182 -0.164 -0.148 -0.148
0.329748 0.950 -0.154 -0.185 -0.166 -0.149 -0.149
0.330524 0.948 -0.157 -0.188 -0.168 -0.151 -0.151
0.3313 0.944 -0.161 -0.190 -0.171 -0.152 -0.152
0.332076 0.942 -0.165 -0.193 -0.173 -0.153 -0.153
0.332852 0.939 -0.168 -0.195 -0.175 -0.154 -0.154
0.333628 0.936 -0.172 -0.198 -0.177 -0.156 -0.156
