# IsPeriodic    : True
# Period        : 0.358508 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0272466 0.795 -0.247 -0.241 -0.211 -0.179 -0.179
0.0279636 0.797 -0.247 -0.240 -0.210 -0.178 -0.178
0.0286806 0.799 -0.246 -0.239 -0.209 -0.177 -0.177
0.0293977 0.801 -0.246 -0.239 -0.208 -0.177 -0.177
0.0301147 0.803 -0.245 -0.238 -0.208 -0.176 -0.176
0.0308317 0.805 -0.245 -0.237 -0.207 -0.175 -0.175
0.0315487 0.807 -0.244 -0.236 -0.206 -0.175 -0.175
0.0322657 0.809 -0.244 -0.235 -0.205 -0.174 -0.174
0.0329827 0.811 -0.243 -0.234 -0.205 -0.174 -0.174
0.0336998 0.813 -0.242 -0.233 -0.203 -0.173 -0.173
0.0344168 0.816 -0.242 -0.232 -0.203 -0.172 -0.172
0.0351338 0.817 -0.241 -0.231 -0.202 -0.172 -0.172
0.0358508 0.820 -0.240 -0.230 -0.201 -0.171 -0.171
0.0365678 0.821 -0.239 -0.229 -0.200 -0.170 -0.170
0.0372848 0.824 -0.238 -0.227 -0.199 -0.170 -0.170
0.0380018 0.826 -0.237 -0.226 -0.199 -0.169 -0.169
0.0387189 0.828 -0.236 -0.225 -0.198 -0.169 -0.169
0.0394359 0.830 -0.235 -0.224 -0.197 -0.168 -0.168
0.0401529 0.832 -0.234 -0.223 -0.196 -0.167 -0.167
0.0408699 0.834 -0.233 -0.221 -0.195 -0.167 -0.167
0.0415869 0.836 -0.232 -0.220 -0.194 -0.166 -0.166
0.0423039 0.839 -0.231 -0.219 -0.193 -0.165 -0.165
0.043021 0.840 -0.230 -0.218 -0.193 -0.165 -0.165
0.043738 0.843 -0.229 -0.216 -0.192 -0.164 -0.164
0.044455 0.845 -0.228 -0.215 -0.191 -0.163 -0.163
0.045172 0.847 -0.226 -0.214 -0.190 -0.163 -0.163
0.045889 0.849 -0.225 -0.213 -0.189 -0.162 -0.162
0.046606 0.851 -0.224 -0.211 -0.188 -0.161 -0.161
0.0473231 0.854 -0.222 -0.210 -0.187 -0.161 -0.161
0.0480401 0.856 -0.221 -0.209 -0.187 -0.160 -0.160
0.0487571 0.858 -0.219 -0.207 -0.185 -0.159 -0.159
0.0494741 0.860 -0.218 -0.206 -0.185 -0.158 -0.158
0.0501911 0.863 -0.216 -0.205 -0.184 -0.158 -0.158
0.0509081 0.864 -0.215 -0.203 -0.183 -0.157 -0.157
0.0516252 0.867 -0.213 -0.202 -0.182 -0.156 -0.156
0.0523422 0.869 -0.211 -0.201 -0.181 -0.155 -0.155
0.0530592 0.871 -0.210 -0.199 -0.180 -0.155 -0.155
0.0537762 0.874 -0.208 -0.198 -0.179 -0.154 -0.154
0.0544932 0.876 -0.206 -0.197 -0.178 -0.153 -0.153
0.0552102 0.878 -0.205 -0.195 -0.177 -0.152 -0.152
0.0559272 0.880 -0.203 -0.194 -0.177 -0.151 -0.151
0.0566443 0.883 -0.201 -0.193 -0.176 -0.150 -0.150
0.0573613 0.885 -0.199 -0.191 -0.174 -0.149 -0.149
0.0580783 0.887 -0.197 -0.190 -0.173 -0.148 -0.148
0.0587953 0.890 -0.196 -0.189 -0.172 -0.147 -0.147
0.0595123 0.892 -0.194 -0.187 -0.171 -0.146 -0.146
0.0602293 0.895 -0.192 -0.186 -0.170 -0.145 -0.145
0.0609464 0.897 -0.190 -0.184 -0.169 -0.144 -0.144
0.0616634 0.900 -0.188 -0.183 -0.168 -0.143 -0.143
0.0623804 0.903 -0.187 -0.182 -0.167 -0.142 -0.142
0.0630974 0.905 -0.185 -0.180 -0.166 -0.141 -0.141
0.0638144 0.907 -0.183 -0.179 -0.165 -0.140 -0.140
0.0645314 0.910 -0.181 -0.177 -0.164 -0.139 -0.139
0.0652485 0.912 -0.179 -0.176 -0.162 -0.138 -0.138
0.0659655 0.915 -0.178 -0.174 -0.161 -0.137 -0.137
0.0666825 0.918 -0.176 -0.173 -0.160 -0.135 -0.135
0.0673995 0.921 -0.174 -0.171 -0.159 -0.134 -0.134
0.0681165 0.923 -0.172 -0.170 -0.158 -0.133 -0.133
0.0688335 0.926 -0.170 -0.169 -0.156 -0.132 -0.132
0.0695506 0.929 -0.168 -0.167 -0.155 -0.130 -0.130
0.0702676 0.932 -0.166 -0.166 -0.154 -0.129 -0.129
0.0709846 0.934 -0.165 -0.164 -0.153 -0.128 -0.128
0.0717016 0.937 -0.163 -0.163 -0.151 -0.127 -0.127
0.0724186 0.940 -0.161 -0.161 -0.150 -0.125 -0.125
0.0731356 0.943 -0.159 -0.160 -0.149 -0.124 -0.124
0.0738526 0.946 -0.157 -0.158 -0.147 -0.123 -0.123
0.0745697 0.949 -0.155 -0.157 -0.146 -0.122 -0.122
0.0752867 0.952 -0.153 -0.155 -0.144 -0.120 -0.120
0.0760037 0.955 -0.151 -0.154 -0.143 -0.119 -0.119
0.0767207 0.958 -0.149 -0.152 -0.142 -0.118 -0.118
0.0774377 0.961 -0.147 -0.151 -0.140 -0.117 -0.117
0.0781547 0.963 -0.145 -0.149 -0.138 -0.115 -0.115
0.0788718 0.966 -0.143 -0.148 -0.137 -0.114 -0.114
0.0795888 0.970 -0.141 -0.146 -0.136 -0.113 -0.113
0.0803058 0.973 -0.139 -0.145 -0.134 -0.112 -0.112
0.0810228 0.976 -0.137 -0.143 -0.133 -0.111 -0.111
0.0817398 0.979 -0.135 -0.142 -0.131 -0.109 -0.109
0.0824568 0.982 -0.133 -0.140 -0.130 -0.108 -0.108
0.0831739 0.985 -0.131 -0.138 -0.128 -0.107 -0.107
0.0838909 0.988 -0.128 -0.137 -0.127 -0.106 -0.106
0.0846079 0.991 -0.126 -0.135 -0.125 -0.105 -0.105
0.0853249 0.994 -0.124 -0.134 -0.124 -0.103 -0.103
0.0860419 0.997 -0.122 -0.132 -0.122 -0.102 -0.102
0.0867589 1.000 -0.120 -0.131 -0.121 -0.101 -0.101
0.087476 1.003 -0.118 -0.129 -0.119 -0.100 -0.100
0.088193 1.006 -0.116 -0.127 -0.118 -0.099 -0.099
0.08891 1.009 -0.114 -0.126 -0.116 -0.098 -0.098
0.089627 1.013 -0.111 -0.124 -0.115 -0.097 -0.097
0.090344 1.016 -0.109 -0.123 -0.113 -0.096 -0.096
0.091061 1.019 -0.107 -0.121 -0.112 -0.094 -0.094
0.091778 1.022 -0.105 -0.119 -0.111 -0.093 -0.093
0.0924951 1.025 -0.103 -0.118 -0.109 -0.092 -0.092
0.0932121 1.028 -0.100 -0.116 -0.108 -0.091 -0.091
0.0939291 1.031 -0.098 -0.114 -0.106 -0.090 -0.090
0.0946461 1.034 -0.096 -0.113 -0.105 -0.089 -0.089
0.0953631 1.038 -0.093 -0.111 -0.103 -0.088 -0.088
0.0960801 1.041 -0.091 -0.109 -0.102 -0.087 -0.087
0.0967972 1.044 -0.088 -0.108 -0.101 -0.086 -0.086
0.0975142 1.047 -0.086 -0.106 -0.099 -0.085 -0.085
0.0982312 1.050 -0.084 -0.104 -0.098 -0.084 -0.084
0.0989482 1.053 -0.081 -0.103 -0.096 -0.083 -0.083
0.0996652 1.057 -0.079 -0.101 -0.095 -0.082 -0.082
0.100382 1.060 -0.077 -0.099 -0.094 -0.081 -0.081
0.101099 1.063 -0.074 -0.097 -0.092 -0.080 -0.080
0.101816 1.066 -0.072 -0.096 -0.091 -0.079 -0.079
0.102533 1.070 -0.069 -0.094 -0.089 -0.078 -0.078
0.10325 1.073 -0.067 -0.092 -0.088 -0.077 -0.077
0.103967 1.076 -0.064 -0.090 -0.087 -0.076 -0.076
0.104684 1.079 -0.062 -0.089 -0.085 -0.075 -0.075
0.105401 1.082 -0.060 -0.087 -0.084 -0.074 -0.074
0.106118 1.085 -0.057 -0.085 -0.083 -0.073 -0.073
0.106835 1.088 -0.055 -0.084 -0.081 -0.071 -0.071
0.107552 1.092 -0.052 -0.082 -0.080 -0.070 -0.070
0.108269 1.095 -0.050 -0.080 -0.078 -0.069 -0.069
0.108986 1.097 -0.048 -0.079 -0.077 -0.068 -0.068
0.109703 1.100 -0.045 -0.077 -0.076 -0.067 -0.067
0.11042 1.103 -0.043 -0.075 -0.074 -0.066 -0.066
0.111137 1.106 -0.041 -0.073 -0.073 -0.065 -0.065
0.111854 1.109 -0.038 -0.072 -0.072 -0.064 -0.064
0.112572 1.112 -0.036 -0.070 -0.070 -0.063 -0.063
0.113289 1.115 -0.033 -0.068 -0.069 -0.062 -0.062
0.114006 1.118 -0.031 -0.067 -0.068 -0.060 -0.060
0.114723 1.121 -0.029 -0.065 -0.066 -0.059 -0.059
0.11544 1.123 -0.027 -0.063 -0.065 -0.058 -0.058
0.116157 1.126 -0.025 -0.061 -0.063 -0.057 -0.057
0.116874 1.129 -0.022 -0.060 -0.062 -0.056 -0.056
0.117591 1.131 -0.020 -0.058 -0.061 -0.055 -0.055
0.118308 1.134 -0.018 -0.056 -0.060 -0.053 -0.053
0.119025 1.136 -0.016 -0.054 -0.058 -0.052 -0.052
0.119742 1.139 -0.014 -0.053 -0.057 -0.051 -0.051
0.120459 1.142 -0.012 -0.051 -0.055 -0.050 -0.050
0.121176 1.144 -0.010 -0.050 -0.054 -0.049 -0.049
0.121893 1.147 -0.008 -0.048 -0.053 -0.047 -0.047
0.12261 1.149 -0.006 -0.046 -0.051 -0.046 -0.046
0.123327 1.151 -0.004 -0.045 -0.050 -0.045 -0.045
0.124044 1.154 -0.002 -0.043 -0.049 -0.044 -0.044
0.124761 1.156 0.000 -0.041 -0.047 -0.043 -0.043
0.125478 1.158 0.002 -0.040 -0.046 -0.041 -0.041
0.126195 1.161 0.004 -0.038 -0.045 -0.040 -0.040
0.126912 1.163 0.006 -0.037 -0.043 -0.039 -0.039
0.127629 1.165 0.008 -0.035 -0.042 -0.038 -0.038
0.128346 1.168 0.010 -0.034 -0.041 -0.036 -0.036
0.129063 1.170 0.012 -0.032 -0.039 -0.035 -0.035
0.12978 1.172 0.014 -0.030 -0.038 -0.034 -0.034
0.130497 1.174 0.016 -0.029 -0.037 -0.033 -0.033
0.131214 1.176 0.018 -0.027 -0.036 -0.032 -0.032
0.131931 1.179 0.020 -0.026 -0.034 -0.030 -0.030
0.132648 1.181 0.022 -0.024 -0.033 -0.029 -0.029
0.133365 1.183 0.024 -0.023 -0.032 -0.028 -0.028
0.134082 1.186 0.026 -0.021 -0.030 -0.027 -0.027
0.134799 1.188 0.028 -0.020 -0.029 -0.026 -0.026
0.135516 1.190 0.030 -0.018 -0.028 -0.025 -0.025
0.136233 1.193 0.032 -0.017 -0.027 -0.023 -0.023
0.13695 1.195 0.034 -0.015 -0.025 -0.022 -0.022
0.137667 1.197 0.036 -0.013 -0.024 -0.021 -0.021
0.138384 1.200 0.039 -0.012 -0.023 -0.020 -0.020
0.139101 1.202 0.041 -0.010 -0.022 -0.019 -0.019
0.139818 1.204 0.043 -0.009 -0.021 -0.018 -0.018
0.140535 1.207 0.045 -0.007 -0.020 -0.017 -0.017
0.141252 1.209 0.047 -0.006 -0.019 -0.016 -0.016
0.141969 1.211 0.049 -0.004 -0.018 -0.015 -0.015
0.142686 1.214 0.052 -0.003 -0.016 -0.014 -0.014
0.143403 1.216 0.054 -0.001 -0.015 -0.013 -0.013
0.14412 1.219 0.056 0.001 -0.014 -0.012 -0.012
0.144837 1.221 0.058 0.002 -0.013 -0.011 -0.011
0.145554 1.223 0.061 0.004 -0.012 -0.010 -0.010
0.146271 1.226 0.063 0.005 -0.012 -0.009 -0.009
0.146988 1.229 0.065 0.007 -0.010 -0.008 -0.008
0.147705 1.231 0.068 0.008 -0.009 -0.007 -0.007
0.148422 1.233 0.070 0.010 -0.009 -0.006 -0.006
0.149139 1.236 0.073 0.011 -0.008 -0.005 -0.005
0.149856 1.238 0.075 0.013 -0.007 -0.004 -0.004
0.150573 1.241 0.078 0.014 -0.006 -0.003 -0.003
0.15129 1.244 0.081 0.016 -0.005 -0.002 -0.002
0.152007 1.247 0.083 0.017 -0.004 -0.001 -0.001
0.152724 1.249 0.086 0.019 -0.003 -0.001 -0.001
0.153441 1.251 0.088 0.020 -0.002 0.000 0.000
0.154158 1.254 0.091 0.022 -0.002 0.001 0.001
0.154875 1.256 0.093 0.023 -0.001 0.002 0.002
0.155592 1.259 0.096 0.025 -0.000 0.002 0.002
0.156309 1.262 0.098 0.026 0.001 0.003 0.003
0.157027 1.264 0.101 0.028 0.002 0.004 0.004
0.157744 1.266 0.103 0.029 0.002 0.004 0.004
0.158461 1.269 0.106 0.030 0.003 0.005 0.005
0.159178 1.271 0.108 0.032 0.004 0.006 0.006
0.159895 1.273 0.111 0.033 0.004 0.006 0.006
0.160612 1.276 0.113 0.035 0.005 0.007 0.007
0.161329 1.277 0.115 0.036 0.006 0.008 0.008
0.162046 1.280 0.118 0.037 0.007 0.008 0.008
0.162763 1.281 0.120 0.038 0.008 0.009 0.009
0.16348 1.283 0.122 0.040 0.008 0.009 0.009
0.164197 1.285 0.124 0.041 0.009 0.010 0.010
0.164914 1.287 0.126 0.042 0.010 0.010 0.010
0.165631 1.288 0.128 0.044 0.010 0.011 0.011
0.166348 1.290 0.130 0.045 0.011 0.011 0.011
0.167065 1.292 0.133 0.046 0.012 0.012 0.012
0.167782 1.294 0.135 0.047 0.013 0.012 0.012
0.168499 1.295 0.137 0.048 0.013 0.013 0.013
0.169216 1.296 0.139 0.049 0.014 0.013 0.013
0.169933 1.298 0.141 0.051 0.015 0.014 0.014
0.17065 1.299 0.143 0.052 0.015 0.014 0.014
0.171367 1.301 0.145 0.053 0.016 0.015 0.015
0.172084 1.302 0.147 0.054 0.016 0.015 0.015
0.172801 1.303 0.148 0.055 0.017 0.016 0.016
0.173518 1.304 0.150 0.056 0.018 0.016 0.016
0.174235 1.305 0.152 0.057 0.019 0.017 0.017
0.174952 1.306 0.154 0.058 0.019 0.017 0.017
0.175669 1.307 0.155 0.059 0.020 0.017 0.017
0.176386 1.308 0.157 0.060 0.020 0.018 0.018
0.177103 1.309 0.159 0.060 0.021 0.018 0.018
0.17782 1.309 0.160 0.061 0.022 0.019 0.019
0.178537 1.310 0.162 0.062 0.022 0.019 0.019
0.179254 1.310 0.163 0.063 0.023 0.019 0.019
0.179971 1.311 0.165 0.064 0.023 0.020 0.020
0.180688 1.312 0.166 0.064 0.024 0.020 0.020
0.181405 1.312 0.168 0.065 0.025 0.020 0.020
0.182122 1.313 0.169 0.066 0.025 0.021 0.021
0.182839 1.313 0.170 0.066 0.026 0.021 0.021
0.183556 1.314 0.172 0.067 0.027 0.022 0.022
0.184273 1.314 0.173 0.068 0.027 0.022 0.022
0.18499 1.315 0.175 0.069 0.028 0.022 0.022
0.185707 1.316 0.176 0.069 0.028 0.023 0.023
0.186424 1.316 0.178 0.070 0.028 0.023 0.023
0.187141 1.317 0.179 0.070 0.029 0.023 0.023
0.187858 1.317 0.181 0.071 0.029 0.024 0.024
0.188575 1.318 0.182 0.071 0.030 0.024 0.024
0.189292 1.319 0.184 0.072 0.030 0.024 0.024
0.190009 1.319 0.185 0.072 0.031 0.025 0.025
0.190726 1.320 0.187 0.073 0.031 0.025 0.025
0.191443 1.320 0.189 0.073 0.032 0.025 0.025
0.19216 1.321 0.190 0.073 0.032 0.026 0.026
0.192877 1.321 0.192 0.074 0.032 0.026 0.026
0.193594 1.322 0.193 0.074 0.033 0.026 0.026
0.194311 1.323 0.195 0.074 0.033 0.026 0.026
0.195028 1.323 0.196 0.075 0.033 0.027 0.027
0.195745 1.324 0.198 0.075 0.033 0.027 0.027
0.196462 1.324 0.200 0.075 0.034 0.027 0.027
0.197179 1.325 0.201 0.075 0.034 0.028 0.028
0.197896 1.325 0.203 0.076 0.034 0.028 0.028
0.198613 1.326 0.204 0.076 0.034 0.028 0.028
0.19933 1.327 0.206 0.076 0.034 0.028 0.028
0.200047 1.327 0.207 0.076 0.035 0.028 0.028
0.200764 1.328 0.209 0.077 0.035 0.029 0.029
0.201481 1.328 0.211 0.077 0.035 0.029 0.029
0.202199 1.329 0.212 0.077 0.035 0.029 0.029
0.202916 1.330 0.214 0.077 0.035 0.029 0.029
0.203633 1.330 0.215 0.077 0.035 0.029 0.029
0.20435 1.331 0.217 0.077 0.035 0.030 0.030
0.205067 1.331 0.219 0.077 0.035 0.030 0.030
0.205784 1.332 0.220 0.078 0.035 0.030 0.030
0.206501 1.332 0.222 0.078 0.035 0.030 0.030
0.207218 1.332 0.223 0.078 0.035 0.030 0.030
0.207935 1.333 0.225 0.078 0.035 0.030 0.030
0.208652 1.334 0.226 0.078 0.035 0.030 0.030
0.209369 1.334 0.228 0.078 0.035 0.030 0.030
0.210086 1.334 0.229 0.078 0.035 0.030 0.030
0.210803 1.335 0.231 0.078 0.035 0.030 0.030
0.21152 1.335 0.232 0.078 0.035 0.030 0.030
0.212237 1.335 0.233 0.078 0.035 0.030 0.030
0.212954 1.335 0.234 0.078 0.035 0.030 0.030
0.213671 1.336 0.235 0.078 0.034 0.030 0.030
0.214388 1.336 0.236 0.078 0.034 0.030 0.030
0.215105 1.336 0.237 0.078 0.034 0.030 0.030
0.215822 1.336 0.238 0.078 0.034 0.030 0.030
0.216539 1.336 0.239 0.078 0.034 0.030 0.030
0.217256 1.336 0.240 0.078 0.034 0.030 0.030
0.217973 1.336 0.241 0.077 0.033 0.029 0.029
0.21869 1.336 0.241 0.077 0.033 0.029 0.029
0.219407 1.335 0.242 0.077 0.033 0.029 0.029
0.220124 1.335 0.243 0.077 0.033 0.029 0.029
0.220841 1.335 0.243 0.077 0.032 0.029 0.029
0.221558 1.335 0.244 0.077 0.032 0.028 0.028
0.222275 1.335 0.245 0.076 0.032 0.028 0.028
0.222992 1.334 0.245 0.076 0.032 0.028 0.028
0.223709 1.334 0.245 0.076 0.031 0.028 0.028
0.224426 1.334 0.246 0.076 0.031 0.028 0.028
0.225143 1.333 0.246 0.075 0.031 0.027 0.027
0.22586 1.332 0.246 0.075 0.030 0.027 0.027
0.226577 1.332 0.246 0.075 0.030 0.027 0.027
0.227294 1.331 0.246 0.074 0.029 0.026 0.026
0.228011 1.331 0.246 0.074 0.029 0.026 0.026
0.228728 1.330 0.246 0.074 0.029 0.025 0.025
0.229445 1.330 0.246 0.073 0.028 0.025 0.025
0.230162 1.329 0.246 0.073 0.028 0.024 0.024
0.230879 1.328 0.246 0.072 0.027 0.024 0.024
0.231596 1.327 0.245 0.071 0.027 0.023 0.023
0.232313 1.327 0.245 0.071 0.026 0.023 0.023
0.23303 1.325 0.245 0.070 0.026 0.022 0.022
0.233747 1.324 0.245 0.070 0.025 0.021 0.021
0.234464 1.323 0.244 0.069 0.025 0.021 0.021
0.235181 1.322 0.243 0.068 0.024 0.020 0.020
0.235898 1.321 0.243 0.068 0.023 0.019 0.019
0.236615 1.320 0.243 0.066 0.022 0.018 0.018
0.237332 1.318 0.242 0.066 0.021 0.017 0.017
0.238049 1.317 0.242 0.065 0.020 0.017 0.017
0.238766 1.315 0.242 0.064 0.020 0.015 0.015
0.239483 1.313 0.241 0.063 0.018 0.015 0.015
0.2402 1.312 0.241 0.062 0.017 0.013 0.013
0.240917 1.310 0.240 0.061 0.016 0.012 0.012
0.241634 1.308 0.240 0.061 0.015 0.011 0.011
0.242351 1.306 0.239 0.060 0.013 0.010 0.010
0.243068 1.304 0.239 0.059 0.012 0.009 0.009
0.243785 1.302 0.238 0.058 0.010 0.007 0.007
0.244502 1.299 0.238 0.056 0.009 0.006 0.006
0.245219 1.297 0.237 0.055 0.007 0.005 0.005
0.245936 1.295 0.237 0.054 0.005 0.003 0.003
0.246654 1.292 0.236 0.053 0.004 0.002 0.002
0.247371 1.290 0.236 0.052 0.002 0.000 0.000
0.248088 1.287 0.235 0.051 -0.000 -0.001 -0.001
0.248805 1.285 0.235 0.049 -0.002 -0.003 -0.003
0.249522 1.282 0.234 0.048 -0.004 -0.005 -0.005
0.250239 1.279 0.234 0.047 -0.006 -0.006 -0.006
0.250956 1.276 0.233 0.045 -0.008 -0.008 -0.008
0.251673 1.273 0.233 0.044 -0.010 -0.010 -0.010
0.25239 1.270 0.232 0.042 -0.013 -0.012 -0.012
0.253107 1.267 0.231 0.041 -0.015 -0.014 -0.014
0.253824 1.264 0.231 0.039 -0.018 -0.016 -0.016
0.254541 1.261 0.230 0.038 -0.020 -0.018 -0.018
0.255258 1.257 0.230 0.036 -0.022 -0.020 -0.020
0.255975 1.254 0.229 0.034 -0.025 -0.022 -0.022
0.256692 1.250 0.228 0.032 -0.028 -0.024 -0.024
0.257409 1.247 0.227 0.030 -0.031 -0.026 -0.026
0.258126 1.243 0.227 0.028 -0.033 -0.028 -0.028
0.258843 1.239 0.226 0.026 -0.036 -0.030 -0.030
0.25956 1.235 0.225 0.023 -0.039 -0.032 -0.032
0.260277 1.231 0.224 0.021 -0.042 -0.034 -0.034
0.260994 1.227 0.223 0.019 -0.045 -0.036 -0.036
0.261711 1.222 0.222 0.016 -0.048 -0.039 -0.039
0.262428 1.218 0.221 0.014 -0.050 -0.041 -0.041
0.263145 1.214 0.220 0.011 -0.053 -0.043 -0.043
0.263862 1.209 0.219 0.009 -0.056 -0.045 -0.045
0.264579 1.204 0.218 0.006 -0.059 -0.048 -0.048
0.265296 1.200 0.217 0.003 -0.061 -0.050 -0.050
0.266013 1.194 0.216 0.000 -0.064 -0.052 -0.052
0.26673 1.189 0.214 -0.003 -0.067 -0.055 -0.055
0.267447 1.184 0.213 -0.006 -0.069 -0.057 -0.057
0.268164 1.179 0.211 -0.009 -0.072 -0.059 -0.059
0.268881 1.173 0.210 -0.012 -0.075 -0.062 -0.062
0.269598 1.168 0.208 -0.015 -0.078 -0.064 -0.064
0.270315 1.162 0.207 -0.019 -0.080 -0.066 -0.066
0.271032 1.157 0.205 -0.022 -0.083 -0.069 -0.069
0.271749 1.151 0.203 -0.026 -0.085 -0.071 -0.071
0.272466 1.146 0.201 -0.029 -0.088 -0.073 -0.073
0.273183 1.140 0.199 -0.033 -0.091 -0.076 -0.076
0.2739 1.133 0.198 -0.037 -0.093 -0.078 -0.078
0.274617 1.128 0.196 -0.040 -0.096 -0.080 -0.080
0.275334 1.121 0.194 -0.044 -0.098 -0.082 -0.082
0.276051 1.115 0.192 -0.048 -0.101 -0.085 -0.085
0.276768 1.108 0.190 -0.052 -0.104 -0.087 -0.087
0.277485 1.102 0.187 -0.056 -0.106 -0.089 -0.089
0.278202 1.095 0.185 -0.060 -0.109 -0.091 -0.091
0.278919 1.088 0.182 -0.064 -0.111 -0.093 -0.093
0.279636 1.081 0.180 -0.068 -0.114 -0.095 -0.095
0.280353 1.073 0.178 -0.072 -0.116 -0.097 -0.097
0.28107 1.066 0.175 -0.076 -0.119 -0.100 -0.100
0.281787 1.059 0.173 -0.080 -0.121 -0.102 -0.102
0.282504 1.052 0.170 -0.084 -0.124 -0.103 -0.103
0.283221 1.045 0.168 -0.087 -0.126 -0.105 -0.105
0.283938 1.038 0.165 -0.091 -0.129 -0.107 -0.107
0.284655 1.031 0.162 -0.095 -0.131 -0.109 -0.109
0.285372 1.024 0.159 -0.099 -0.133 -0.111 -0.111
0.286089 1.017 0.156 -0.103 -0.136 -0.113 -0.113
0.286806 1.010 0.153 -0.107 -0.138 -0.115 -0.115
0.287523 1.003 0.149 -0.110 -0.140 -0.117 -0.117
0.28824 0.997 0.146 -0.114 -0.142 -0.119 -0.119
0.288957 0.990 0.142 -0.118 -0.144 -0.121 -0.121
0.289674 0.984 0.139 -0.122 -0.147 -0.122 -0.122
0.290391 0.978 0.135 -0.125 -0.149 -0.124 -0.124
0.291108 0.972 0.130 -0.129 -0.151 -0.126 -0.126
0.291826 0.966 0.126 -0.132 -0.153 -0.128 -0.128
0.292543 0.960 0.122 -0.136 -0.155 -0.129 -0.129
0.29326 0.954 0.118 -0.140 -0.156 -0.131 -0.131
0.293977 0.948 0.113 -0.144 -0.158 -0.133 -0.133
0.294694 0.943 0.108 -0.147 -0.160 -0.134 -0.134
0.295411 0.937 0.104 -0.151 -0.162 -0.135 -0.135
0.296128 0.932 0.099 -0.154 -0.164 -0.137 -0.137
0.296845 0.927 0.094 -0.157 -0.165 -0.139 -0.139
0.297562 0.922 0.089 -0.161 -0.167 -0.140 -0.140
0.298279 0.917 0.083 -0.164 -0.169 -0.141 -0.141
0.298996 0.912 0.078 -0.167 -0.170 -0.143 -0.143
0.299713 0.908 0.072 -0.170 -0.172 -0.144 -0.144
0.30043 0.903 0.066 -0.173 -0.173 -0.145 -0.145
0.301147 0.898 0.061 -0.176 -0.175 -0.147 -0.147
0.301864 0.894 0.055 -0.179 -0.176 -0.148 -0.148
0.302581 0.890 0.049 -0.182 -0.178 -0.149 -0.149
0.303298 0.885 0.042 -0.184 -0.179 -0.150 -0.150
0.304015 0.881 0.036 -0.187 -0.180 -0.151 -0.151
0.304732 0.877 0.030 -0.190 -0.182 -0.152 -0.152
0.305449 0.874 0.023 -0.192 -0.183 -0.154 -0.154
