# IsPeriodic    : True
# Period        : 0.313267 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0501227 1.039 -0.209 -0.084 -0.008 0.065 0.065
0.0507493 1.040 -0.207 -0.083 -0.007 0.066 0.066
0.0513758 1.042 -0.205 -0.081 -0.006 0.067 0.067
0.0520023 1.044 -0.203 -0.080 -0.005 0.069 0.069
0.0526289 1.046 -0.201 -0.078 -0.003 0.070 0.070
0.0532554 1.048 -0.200 -0.076 -0.002 0.071 0.071
0.0538819 1.050 -0.197 -0.075 -0.001 0.072 0.072
0.0545085 1.052 -0.196 -0.073 0.000 0.073 0.073
0.055135 1.054 -0.194 -0.072 0.001 0.075 0.075
0.0557615 1.056 -0.192 -0.070 0.003 0.076 0.076
0.0563881 1.058 -0.190 -0.068 0.004 0.077 0.077
0.0570146 1.060 -0.188 -0.067 0.005 0.079 0.079
0.0576411 1.062 -0.186 -0.065 0.007 0.080 0.080
0.0582677 1.065 -0.184 -0.064 0.008 0.081 0.081
0.0588942 1.066 -0.182 -0.062 0.009 0.083 0.083
0.0595207 1.069 -0.181 -0.060 0.011 0.084 0.084
0.0601473 1.071 -0.178 -0.059 0.012 0.085 0.085
0.0607738 1.073 -0.176 -0.057 0.014 0.087 0.087
0.0614003 1.075 -0.174 -0.055 0.015 0.088 0.088
0.0620269 1.077 -0.173 -0.054 0.016 0.090 0.090
0.0626534 1.080 -0.171 -0.052 0.018 0.091 0.091
0.0632799 1.082 -0.168 -0.051 0.019 0.093 0.093
0.0639065 1.084 -0.166 -0.049 0.021 0.094 0.094
0.064533 1.087 -0.164 -0.047 0.023 0.096 0.096
0.0651595 1.089 -0.162 -0.046 0.024 0.097 0.097
0.0657861 1.091 -0.160 -0.044 0.026 0.099 0.099
0.0664126 1.093 -0.158 -0.042 0.027 0.100 0.100
0.0670391 1.096 -0.156 -0.040 0.029 0.102 0.102
0.0676657 1.098 -0.154 -0.039 0.031 0.103 0.103
0.0682922 1.100 -0.152 -0.037 0.032 0.104 0.104
0.0689187 1.103 -0.150 -0.035 0.034 0.106 0.106
0.0695453 1.105 -0.148 -0.033 0.035 0.107 0.107
0.0701718 1.108 -0.146 -0.032 0.037 0.109 0.109
0.0707983 1.110 -0.144 -0.030 0.039 0.110 0.110
0.0714249 1.112 -0.141 -0.028 0.040 0.112 0.112
0.0720514 1.115 -0.139 -0.027 0.042 0.113 0.113
0.0726779 1.117 -0.137 -0.025 0.044 0.114 0.114
0.0733045 1.119 -0.135 -0.023 0.045 0.116 0.116
0.073931 1.122 -0.132 -0.021 0.047 0.117 0.117
0.0745575 1.125 -0.130 -0.019 0.049 0.118 0.118
0.0751841 1.127 -0.128 -0.017 0.050 0.120 0.120
0.0758106 1.129 -0.126 -0.016 0.052 0.121 0.121
0.0764371 1.132 -0.123 -0.014 0.054 0.122 0.122
0.0770637 1.134 -0.121 -0.012 0.055 0.124 0.124
0.0776902 1.136 -0.119 -0.010 0.057 0.125 0.125
0.0783168 1.139 -0.117 -0.009 0.059 0.126 0.126
0.0789433 1.141 -0.114 -0.007 0.060 0.127 0.127
0.0795698 1.144 -0.112 -0.005 0.062 0.129 0.129
0.0801964 1.146 -0.110 -0.003 0.064 0.130 0.130
0.0808229 1.149 -0.108 -0.001 0.065 0.131 0.131
0.0814494 1.151 -0.105 0.001 0.067 0.132 0.132
0.082076 1.154 -0.103 0.003 0.068 0.134 0.134
0.0827025 1.156 -0.100 0.005 0.070 0.135 0.135
0.083329 1.159 -0.098 0.007 0.071 0.136 0.136
0.0839556 1.161 -0.095 0.008 0.073 0.137 0.137
0.0845821 1.164 -0.093 0.010 0.075 0.138 0.138
0.0852086 1.166 -0.090 0.012 0.076 0.139 0.139
0.0858352 1.169 -0.088 0.014 0.078 0.141 0.141
0.0864617 1.171 -0.085 0.016 0.079 0.142 0.142
0.0870882 1.174 -0.083 0.018 0.081 0.143 0.143
0.0877148 1.176 -0.081 0.020 0.083 0.144 0.144
0.0883413 1.179 -0.078 0.022 0.084 0.145 0.145
0.0889678 1.181 -0.075 0.024 0.085 0.147 0.147
0.0895944 1.184 -0.073 0.026 0.087 0.148 0.148
0.0902209 1.186 -0.070 0.028 0.089 0.149 0.149
0.0908474 1.189 -0.067 0.030 0.090 0.150 0.150
0.091474 1.191 -0.065 0.032 0.092 0.152 0.152
0.0921005 1.194 -0.063 0.034 0.093 0.153 0.153
0.092727 1.196 -0.060 0.035 0.095 0.154 0.154
0.0933536 1.199 -0.057 0.037 0.096 0.155 0.155
0.0939801 1.201 -0.055 0.039 0.098 0.157 0.157
0.0946066 1.204 -0.053 0.041 0.099 0.158 0.158
0.0952332 1.206 -0.050 0.043 0.101 0.159 0.159
0.0958597 1.208 -0.047 0.045 0.102 0.160 0.160
0.0964862 1.210 -0.045 0.047 0.104 0.162 0.162
0.0971128 1.213 -0.043 0.049 0.105 0.163 0.163
0.0977393 1.215 -0.040 0.051 0.107 0.164 0.164
0.0983658 1.217 -0.038 0.053 0.109 0.166 0.166
0.0989924 1.220 -0.035 0.055 0.110 0.167 0.167
0.0996189 1.222 -0.033 0.057 0.111 0.168 0.168
0.100245 1.224 -0.030 0.059 0.113 0.170 0.170
0.100872 1.226 -0.028 0.061 0.115 0.171 0.171
0.101499 1.228 -0.026 0.063 0.116 0.172 0.172
0.102125 1.231 -0.023 0.065 0.118 0.174 0.174
0.102752 1.232 -0.021 0.067 0.119 0.175 0.175
0.103378 1.235 -0.019 0.069 0.120 0.176 0.176
0.104005 1.237 -0.017 0.070 0.122 0.178 0.178
0.104631 1.239 -0.014 0.072 0.124 0.179 0.179
0.105258 1.241 -0.012 0.074 0.125 0.181 0.181
0.105884 1.242 -0.010 0.076 0.127 0.182 0.182
0.106511 1.245 -0.008 0.078 0.128 0.184 0.184
0.107137 1.247 -0.006 0.080 0.130 0.185 0.185
0.107764 1.248 -0.004 0.082 0.131 0.186 0.186
0.10839 1.250 -0.002 0.083 0.132 0.188 0.188
0.109017 1.252 0.000 0.085 0.134 0.189 0.189
0.109643 1.254 0.002 0.087 0.136 0.190 0.190
0.11027 1.256 0.005 0.089 0.137 0.192 0.192
0.110897 1.258 0.007 0.091 0.139 0.193 0.193
0.111523 1.259 0.009 0.093 0.140 0.195 0.195
0.11215 1.261 0.011 0.094 0.142 0.196 0.196
0.112776 1.263 0.013 0.096 0.143 0.197 0.197
0.113403 1.264 0.015 0.098 0.144 0.199 0.199
0.114029 1.266 0.017 0.099 0.146 0.200 0.200
0.114656 1.268 0.019 0.101 0.147 0.201 0.201
0.115282 1.270 0.021 0.103 0.149 0.203 0.203
0.115909 1.272 0.023 0.105 0.150 0.204 0.204
0.116535 1.274 0.025 0.107 0.152 0.206 0.206
0.117162 1.275 0.027 0.108 0.153 0.207 0.207
0.117788 1.277 0.029 0.110 0.155 0.208 0.208
0.118415 1.279 0.032 0.112 0.156 0.210 0.210
0.119041 1.281 0.034 0.113 0.157 0.211 0.211
0.119668 1.283 0.036 0.115 0.159 0.212 0.212
0.120295 1.285 0.038 0.117 0.160 0.214 0.214
0.120921 1.286 0.041 0.119 0.161 0.215 0.215
0.121548 1.288 0.043 0.121 0.163 0.216 0.216
0.122174 1.290 0.045 0.122 0.164 0.218 0.218
0.122801 1.292 0.047 0.124 0.165 0.219 0.219
0.123427 1.294 0.050 0.126 0.166 0.220 0.220
0.124054 1.296 0.052 0.128 0.168 0.221 0.221
0.12468 1.297 0.054 0.129 0.169 0.222 0.222
0.125307 1.299 0.056 0.131 0.170 0.224 0.224
0.125933 1.301 0.059 0.133 0.171 0.225 0.225
0.12656 1.303 0.061 0.134 0.172 0.226 0.226
0.127186 1.305 0.064 0.136 0.173 0.227 0.227
0.127813 1.307 0.066 0.138 0.174 0.228 0.228
0.128439 1.309 0.069 0.140 0.175 0.229 0.229
0.129066 1.311 0.071 0.141 0.177 0.230 0.230
0.129693 1.313 0.074 0.143 0.177 0.232 0.232
0.130319 1.315 0.076 0.145 0.179 0.233 0.233
0.130946 1.317 0.079 0.147 0.179 0.234 0.234
0.131572 1.319 0.082 0.148 0.181 0.235 0.235
0.132199 1.321 0.084 0.150 0.182 0.236 0.236
0.132825 1.323 0.087 0.152 0.182 0.237 0.237
0.133452 1.325 0.090 0.153 0.184 0.238 0.238
0.134078 1.327 0.092 0.155 0.184 0.239 0.239
0.134705 1.329 0.095 0.157 0.185 0.239 0.239
0.135331 1.331 0.098 0.158 0.186 0.240 0.240
0.135958 1.333 0.100 0.160 0.187 0.241 0.241
0.136584 1.335 0.103 0.162 0.188 0.242 0.242
0.137211 1.337 0.106 0.163 0.189 0.243 0.243
0.137837 1.339 0.108 0.165 0.190 0.243 0.243
0.138464 1.341 0.111 0.166 0.191 0.244 0.244
0.139091 1.343 0.114 0.168 0.191 0.245 0.245
0.139717 1.344 0.116 0.170 0.192 0.246 0.246
0.140344 1.346 0.118 0.171 0.193 0.247 0.247
0.14097 1.348 0.121 0.173 0.194 0.247 0.247
0.141597 1.350 0.124 0.174 0.195 0.248 0.248
0.142223 1.351 0.126 0.175 0.196 0.249 0.249
0.14285 1.352 0.128 0.177 0.196 0.249 0.249
0.143476 1.354 0.130 0.179 0.197 0.250 0.250
0.144103 1.355 0.133 0.180 0.198 0.250 0.250
0.144729 1.356 0.135 0.182 0.199 0.251 0.251
0.145356 1.358 0.137 0.183 0.199 0.252 0.252
0.145982 1.359 0.139 0.184 0.200 0.252 0.252
0.146609 1.360 0.142 0.185 0.201 0.253 0.253
0.147235 1.361 0.144 0.187 0.202 0.253 0.253
0.147862 1.363 0.146 0.188 0.203 0.254 0.254
0.148489 1.364 0.147 0.190 0.203 0.254 0.254
0.149115 1.365 0.149 0.191 0.204 0.255 0.255
0.149742 1.366 0.152 0.192 0.205 0.256 0.256
0.150368 1.367 0.154 0.193 0.205 0.256 0.256
0.150995 1.368 0.155 0.194 0.206 0.257 0.257
0.151621 1.369 0.157 0.195 0.207 0.257 0.257
0.152248 1.370 0.159 0.196 0.208 0.258 0.258
0.152874 1.370 0.161 0.198 0.208 0.258 0.258
0.153501 1.371 0.163 0.199 0.209 0.258 0.258
0.154127 1.371 0.164 0.200 0.210 0.259 0.259
0.154754 1.372 0.166 0.201 0.211 0.259 0.259
0.15538 1.373 0.168 0.202 0.211 0.260 0.260
0.156007 1.373 0.170 0.203 0.212 0.260 0.260
0.156634 1.374 0.171 0.204 0.213 0.261 0.261
0.15726 1.374 0.173 0.204 0.213 0.261 0.261
0.157887 1.375 0.174 0.205 0.214 0.262 0.262
0.158513 1.375 0.176 0.206 0.215 0.262 0.262
0.15914 1.376 0.178 0.207 0.215 0.262 0.262
0.159766 1.376 0.179 0.207 0.216 0.263 0.263
0.160393 1.376 0.180 0.208 0.217 0.263 0.263
0.161019 1.377 0.182 0.209 0.217 0.264 0.264
0.161646 1.377 0.183 0.210 0.218 0.264 0.264
0.162272 1.378 0.185 0.211 0.219 0.265 0.265
0.162899 1.378 0.186 0.211 0.219 0.265 0.265
0.163525 1.379 0.188 0.212 0.220 0.265 0.265
0.164152 1.379 0.190 0.212 0.220 0.266 0.266
0.164778 1.380 0.191 0.213 0.221 0.266 0.266
0.165405 1.380 0.193 0.213 0.221 0.267 0.267
0.166032 1.381 0.194 0.214 0.222 0.267 0.267
0.166658 1.381 0.196 0.214 0.222 0.268 0.268
0.167285 1.382 0.198 0.215 0.222 0.268 0.268
0.167911 1.382 0.199 0.215 0.223 0.268 0.268
0.168538 1.382 0.201 0.215 0.223 0.269 0.269
0.169164 1.383 0.202 0.216 0.224 0.269 0.269
0.169791 1.383 0.204 0.216 0.224 0.269 0.269
0.170417 1.384 0.206 0.217 0.224 0.270 0.270
0.171044 1.384 0.207 0.217 0.224 0.270 0.270
0.17167 1.385 0.209 0.217 0.225 0.270 0.270
0.172297 1.385 0.211 0.217 0.225 0.270 0.270
0.172923 1.386 0.212 0.218 0.225 0.271 0.271
0.17355 1.386 0.214 0.218 0.225 0.271 0.271
0.174176 1.387 0.216 0.218 0.226 0.271 0.271
0.174803 1.387 0.217 0.218 0.226 0.271 0.271
0.17543 1.387 0.219 0.219 0.226 0.272 0.272
0.176056 1.388 0.221 0.219 0.226 0.272 0.272
0.176683 1.388 0.222 0.219 0.226 0.272 0.272
0.177309 1.389 0.224 0.219 0.226 0.272 0.272
0.177936 1.389 0.226 0.219 0.227 0.272 0.272
0.178562 1.390 0.227 0.220 0.227 0.273 0.273
0.179189 1.390 0.229 0.220 0.227 0.273 0.273
0.179815 1.391 0.231 0.220 0.227 0.273 0.273
0.180442 1.391 0.233 0.220 0.227 0.273 0.273
0.181068 1.391 0.234 0.220 0.227 0.273 0.273
0.181695 1.392 0.236 0.220 0.227 0.273 0.273
0.182321 1.392 0.237 0.220 0.227 0.273 0.273
0.182948 1.392 0.239 0.220 0.226 0.273 0.273
0.183574 1.392 0.240 0.220 0.226 0.273 0.273
0.184201 1.393 0.242 0.220 0.226 0.273 0.273
0.184828 1.393 0.243 0.220 0.226 0.273 0.273
0.185454 1.393 0.245 0.220 0.226 0.273 0.273
0.186081 1.393 0.246 0.220 0.226 0.273 0.273
0.186707 1.394 0.247 0.220 0.226 0.273 0.273
0.187334 1.394 0.248 0.220 0.226 0.273 0.273
0.18796 1.394 0.249 0.220 0.225 0.273 0.273
0.188587 1.394 0.250 0.220 0.225 0.273 0.273
0.189213 1.394 0.251 0.220 0.225 0.273 0.273
0.18984 1.394 0.252 0.220 0.225 0.273 0.273
0.190466 1.394 0.253 0.220 0.224 0.272 0.272
0.191093 1.394 0.253 0.220 0.224 0.272 0.272
0.191719 1.393 0.254 0.220 0.224 0.272 0.272
0.192346 1.393 0.255 0.219 0.224 0.272 0.272
0.192972 1.393 0.255 0.219 0.223 0.272 0.272
0.193599 1.393 0.256 0.219 0.223 0.271 0.271
0.194226 1.393 0.256 0.218 0.223 0.271 0.271
0.194852 1.392 0.257 0.218 0.222 0.271 0.271
0.195479 1.392 0.257 0.218 0.222 0.271 0.271
0.196105 1.392 0.257 0.218 0.222 0.270 0.270
0.196732 1.392 0.257 0.217 0.221 0.270 0.270
0.197358 1.391 0.258 0.217 0.221 0.270 0.270
0.197985 1.391 0.258 0.217 0.220 0.269 0.269
0.198611 1.390 0.258 0.216 0.220 0.269 0.269
0.199238 1.390 0.258 0.216 0.220 0.268 0.268
0.199864 1.389 0.258 0.215 0.219 0.268 0.268
0.200491 1.389 0.258 0.215 0.219 0.267 0.267
0.201117 1.388 0.257 0.214 0.218 0.267 0.267
0.201744 1.388 0.257 0.214 0.218 0.266 0.266
0.20237 1.387 0.257 0.213 0.217 0.265 0.265
0.202997 1.387 0.257 0.212 0.217 0.265 0.265
0.203624 1.386 0.256 0.212 0.216 0.264 0.264
0.20425 1.385 0.256 0.211 0.215 0.263 0.263
0.204877 1.384 0.256 0.210 0.215 0.262 0.262
0.205503 1.383 0.255 0.209 0.214 0.261 0.261
0.20613 1.382 0.255 0.209 0.213 0.260 0.260
0.206756 1.381 0.255 0.207 0.212 0.260 0.260
0.207383 1.380 0.254 0.207 0.211 0.259 0.259
0.208009 1.379 0.254 0.206 0.210 0.258 0.258
0.208636 1.377 0.254 0.205 0.209 0.256 0.256
0.209262 1.376 0.253 0.204 0.208 0.255 0.255
0.209889 1.375 0.253 0.203 0.206 0.254 0.254
0.210515 1.373 0.252 0.202 0.205 0.253 0.253
0.211142 1.372 0.252 0.201 0.204 0.251 0.251
0.211768 1.370 0.251 0.200 0.202 0.250 0.250
0.212395 1.369 0.250 0.199 0.201 0.249 0.249
0.213022 1.367 0.250 0.198 0.199 0.247 0.247
0.213648 1.365 0.249 0.196 0.197 0.246 0.246
0.214275 1.363 0.249 0.195 0.195 0.244 0.244
0.214901 1.361 0.248 0.194 0.193 0.242 0.242
0.215528 1.360 0.248 0.192 0.191 0.241 0.241
0.216154 1.358 0.247 0.191 0.189 0.239 0.239
0.216781 1.355 0.247 0.190 0.187 0.237 0.237
0.217407 1.354 0.246 0.188 0.185 0.235 0.235
0.218034 1.351 0.246 0.187 0.183 0.233 0.233
0.21866 1.349 0.245 0.185 0.180 0.231 0.231
0.219287 1.347 0.245 0.183 0.178 0.229 0.229
0.219913 1.344 0.244 0.182 0.175 0.227 0.227
0.22054 1.342 0.244 0.180 0.173 0.225 0.225
0.221167 1.339 0.243 0.179 0.170 0.222 0.222
0.221793 1.337 0.242 0.177 0.168 0.220 0.220
0.22242 1.334 0.242 0.175 0.165 0.218 0.218
0.223046 1.332 0.241 0.172 0.162 0.216 0.216
0.223673 1.329 0.240 0.171 0.159 0.213 0.213
0.224299 1.326 0.239 0.168 0.156 0.211 0.211
0.224926 1.323 0.238 0.166 0.153 0.209 0.209
0.225552 1.320 0.238 0.164 0.150 0.206 0.206
0.226179 1.317 0.237 0.161 0.147 0.204 0.204
0.226805 1.314 0.236 0.159 0.144 0.201 0.201
0.227432 1.311 0.235 0.156 0.140 0.199 0.199
0.228058 1.308 0.234 0.153 0.137 0.196 0.196
0.228685 1.304 0.233 0.151 0.134 0.194 0.194
0.229311 1.301 0.232 0.148 0.131 0.191 0.191
0.229938 1.297 0.231 0.145 0.128 0.188 0.188
0.230565 1.294 0.230 0.142 0.125 0.186 0.186
0.231191 1.290 0.229 0.139 0.121 0.183 0.183
0.231818 1.286 0.227 0.136 0.118 0.180 0.180
0.232444 1.282 0.226 0.132 0.115 0.178 0.178
0.233071 1.278 0.225 0.129 0.112 0.175 0.175
0.233697 1.274 0.223 0.126 0.109 0.172 0.172
0.234324 1.270 0.221 0.122 0.106 0.169 0.169
0.23495 1.266 0.220 0.118 0.103 0.167 0.167
0.235577 1.262 0.218 0.115 0.100 0.164 0.164
0.236203 1.257 0.217 0.111 0.097 0.161 0.161
0.23683 1.253 0.215 0.107 0.094 0.158 0.158
0.237456 1.248 0.213 0.103 0.092 0.156 0.156
0.238083 1.244 0.211 0.099 0.089 0.153 0.153
0.238709 1.239 0.209 0.095 0.086 0.150 0.150
0.239336 1.234 0.207 0.091 0.083 0.148 0.148
0.239963 1.230 0.205 0.086 0.080 0.145 0.145
0.240589 1.225 0.203 0.082 0.077 0.143 0.143
0.241216 1.220 0.201 0.078 0.074 0.140 0.140
0.241842 1.214 0.199 0.074 0.071 0.138 0.138
0.242469 1.209 0.196 0.069 0.068 0.135 0.135
0.243095 1.204 0.194 0.065 0.066 0.133 0.133
0.243722 1.198 0.191 0.060 0.063 0.130 0.130
0.244348 1.193 0.189 0.056 0.060 0.128 0.128
0.244975 1.187 0.186 0.051 0.057 0.125 0.125
0.245601 1.181 0.184 0.046 0.054 0.123 0.123
0.246228 1.176 0.181 0.042 0.052 0.121 0.121
0.246854 1.170 0.179 0.037 0.049 0.118 0.118
0.247481 1.164 0.176 0.033 0.046 0.116 0.116
0.248107 1.159 0.173 0.029 0.043 0.114 0.114
0.248734 1.153 0.170 0.024 0.041 0.111 0.111
0.249361 1.148 0.166 0.020 0.038 0.109 0.109
0.249987 1.142 0.163 0.016 0.035 0.107 0.107
0.250614 1.137 0.160 0.011 0.033 0.105 0.105
0.25124 1.132 0.156 0.007 0.031 0.103 0.103
0.251867 1.127 0.153 0.003 0.028 0.100 0.100
0.252493 1.121 0.149 -0.001 0.026 0.098 0.098
0.25312 1.116 0.145 -0.006 0.023 0.096 0.096
0.253746 1.112 0.141 -0.010 0.021 0.094 0.094
0.254373 1.107 0.137 -0.014 0.019 0.092 0.092
0.254999 1.102 0.133 -0.018 0.016 0.090 0.090
0.255626 1.098 0.128 -0.022 0.014 0.088 0.088
0.256252 1.093 0.124 -0.026 0.012 0.086 0.086
0.256879 1.088 0.119 -0.030 0.010 0.084 0.084
0.257505 1.084 0.114 -0.034 0.008 0.083 0.083
0.258132 1.080 0.109 -0.038 0.006 0.081 0.081
0.258759 1.076 0.103 -0.042 0.004 0.079 0.079
0.259385 1.071 0.098 -0.046 0.002 0.077 0.077
0.260012 1.068 0.093 -0.050 0.000 0.076 0.076
0.260638 1.064 0.087 -0.053 -0.002 0.074 0.074
0.261265 1.060 0.081 -0.057 -0.003 0.073 0.073
0.261891 1.056 0.075 -0.060 -0.005 0.071 0.071
0.262518 1.053 0.070 -0.064 -0.007 0.070 0.070
0.263144 1.049 0.064 -0.067 -0.008 0.068 0.068
0.263771 1.045 0.057 -0.070 -0.010 0.067 0.067
0.264397 1.042 0.051 -0.073 -0.012 0.065 0.065
0.265024 1.039 0.044 -0.076 -0.013 0.064 0.064
0.26565 1.035 0.038 -0.079 -0.014 0.063 0.063
0.266277 1.032 0.031 -0.083 -0.016 0.061 0.061
0.266903 1.029 0.024 -0.085 -0.017 0.060 0.060
0.26753 1.026 0.017 -0.088 -0.019 0.059 0.059
0.268157 1.023 0.010 -0.091 -0.020 0.058 0.058
0.268783 1.021 0.002 -0.093 -0.021 0.056 0.056
0.26941 1.018 -0.005 -0.096 -0.022 0.055 0.055
0.270036 1.015 -0.012 -0.098 -0.023 0.054 0.054
0.270663 1.012 -0.020 -0.100 -0.024 0.053 0.053
0.271289 1.010 -0.027 -0.103 -0.026 0.052 0.052
0.271916 1.007 -0.035 -0.105 -0.026 0.051 0.051
0.272542 1.005 -0.042 -0.107 -0.028 0.050 0.050
0.273169 1.002 -0.049 -0.109 -0.028 0.049 0.049
0.273795 1.000 -0.056 -0.111 -0.030 0.048 0.048
0.274422 0.998 -0.063 -0.113 -0.031 0.047 0.047
0.275048 0.996 -0.069 -0.115 -0.032 0.046 0.046
0.275675 0.993 -0.076 -0.117 -0.033 0.046 0.046
0.276301 0.991 -0.083 -0.118 -0.034 0.045 0.045
0.276928 0.989 -0.089 -0.120 -0.035 0.044 0.044
0.277555 0.987 -0.095 -0.122 -0.036 0.043 0.043
0.278181 0.985 -0.101 -0.123 -0.036 0.043 0.043
0.278808 0.983 -0.108 -0.124 -0.037 0.042 0.042
0.279434 0.981 -0.113 -0.126 -0.038 0.041 0.041
0.280061 0.979 -0.119 -0.127 -0.039 0.040 0.040
0.280687 0.977 -0.125 -0.129 -0.040 0.040 0.040
0.281314 0.975 -0.130 -0.130 -0.041 0.039 0.039
0.28194 0.974 -0.136 -0.131 -0.042 0.038 0.038
0.282567 0.972 -0.141 -0.132 -0.043 0.038 0.038
0.283193 0.970 -0.147 -0.133 -0.044 0.037 0.037
0.28382 0.969 -0.152 -0.134 -0.044 0.036 0.036
0.284446 0.967 -0.157 -0.135 -0.045 0.035 0.035
