# IsPeriodic    : True
# Period        : 0.362670 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0863155 1.105 -0.054 -0.101 -0.078 -0.038 -0.038
0.0870408 1.107 -0.052 -0.099 -0.077 -0.037 -0.037
0.0877661 1.109 -0.050 -0.098 -0.076 -0.036 -0.036
0.0884915 1.112 -0.048 -0.097 -0.076 -0.035 -0.035
0.0892168 1.114 -0.046 -0.095 -0.075 -0.034 -0.034
0.0899422 1.116 -0.044 -0.094 -0.074 -0.033 -0.033
0.0906675 1.118 -0.041 -0.093 -0.073 -0.032 -0.032
0.0913928 1.120 -0.039 -0.091 -0.072 -0.031 -0.031
0.0921182 1.122 -0.037 -0.090 -0.071 -0.030 -0.030
0.0928435 1.125 -0.035 -0.088 -0.070 -0.029 -0.029
0.0935689 1.127 -0.033 -0.087 -0.069 -0.029 -0.029
0.0942942 1.129 -0.031 -0.086 -0.068 -0.028 -0.028
0.0950195 1.131 -0.028 -0.084 -0.067 -0.027 -0.027
0.0957449 1.133 -0.026 -0.083 -0.067 -0.026 -0.026
0.0964702 1.135 -0.024 -0.081 -0.066 -0.025 -0.025
0.0971956 1.137 -0.022 -0.080 -0.065 -0.024 -0.024
0.0979209 1.140 -0.020 -0.079 -0.064 -0.023 -0.023
0.0986462 1.142 -0.018 -0.077 -0.063 -0.022 -0.022
0.0993716 1.144 -0.015 -0.076 -0.062 -0.021 -0.021
0.100097 1.146 -0.013 -0.074 -0.061 -0.021 -0.021
0.100822 1.149 -0.011 -0.073 -0.060 -0.020 -0.020
0.101548 1.151 -0.008 -0.071 -0.059 -0.019 -0.019
0.102273 1.153 -0.006 -0.070 -0.058 -0.018 -0.018
0.102998 1.155 -0.004 -0.069 -0.057 -0.017 -0.017
0.103724 1.158 -0.002 -0.067 -0.056 -0.016 -0.016
0.104449 1.160 0.001 -0.066 -0.055 -0.015 -0.015
0.105174 1.162 0.003 -0.064 -0.054 -0.014 -0.014
0.1059 1.164 0.005 -0.063 -0.053 -0.013 -0.013
0.106625 1.166 0.007 -0.061 -0.052 -0.012 -0.012
0.10735 1.168 0.010 -0.060 -0.051 -0.011 -0.011
0.108076 1.170 0.012 -0.059 -0.049 -0.010 -0.010
0.108801 1.173 0.014 -0.057 -0.048 -0.010 -0.010
0.109526 1.175 0.016 -0.056 -0.047 -0.009 -0.009
0.110252 1.177 0.019 -0.054 -0.046 -0.008 -0.008
0.110977 1.179 0.021 -0.053 -0.045 -0.007 -0.007
0.111702 1.181 0.023 -0.051 -0.044 -0.006 -0.006
0.112428 1.183 0.025 -0.050 -0.043 -0.005 -0.005
0.113153 1.185 0.028 -0.048 -0.041 -0.004 -0.004
0.113878 1.187 0.030 -0.047 -0.040 -0.003 -0.003
0.114604 1.189 0.032 -0.046 -0.039 -0.002 -0.002
0.115329 1.191 0.034 -0.044 -0.038 -0.001 -0.001
0.116054 1.193 0.037 -0.043 -0.037 0.000 0.000
0.11678 1.194 0.039 -0.041 -0.036 0.001 0.001
0.117505 1.197 0.041 -0.040 -0.034 0.002 0.002
0.11823 1.199 0.044 -0.038 -0.033 0.003 0.003
0.118956 1.200 0.046 -0.037 -0.032 0.004 0.004
0.119681 1.202 0.048 -0.035 -0.031 0.005 0.005
0.120406 1.204 0.050 -0.034 -0.030 0.006 0.006
0.121132 1.206 0.052 -0.033 -0.029 0.007 0.007
0.121857 1.207 0.054 -0.031 -0.027 0.008 0.008
0.122582 1.209 0.057 -0.030 -0.026 0.009 0.009
0.123308 1.211 0.058 -0.029 -0.025 0.010 0.010
0.124033 1.213 0.060 -0.027 -0.024 0.011 0.011
0.124758 1.214 0.062 -0.026 -0.023 0.012 0.012
0.125484 1.216 0.065 -0.024 -0.022 0.013 0.013
0.126209 1.217 0.067 -0.023 -0.021 0.014 0.014
0.126934 1.219 0.069 -0.022 -0.020 0.016 0.016
0.12766 1.221 0.071 -0.020 -0.019 0.017 0.017
0.128385 1.222 0.073 -0.019 -0.018 0.018 0.018
0.129111 1.224 0.074 -0.018 -0.016 0.019 0.019
0.129836 1.225 0.076 -0.016 -0.015 0.020 0.020
0.130561 1.227 0.078 -0.015 -0.014 0.021 0.021
0.131287 1.228 0.080 -0.014 -0.013 0.022 0.022
0.132012 1.230 0.082 -0.013 -0.012 0.023 0.023
0.132737 1.231 0.084 -0.011 -0.011 0.024 0.024
0.133463 1.233 0.086 -0.010 -0.010 0.025 0.025
0.134188 1.235 0.087 -0.009 -0.009 0.026 0.026
0.134913 1.236 0.089 -0.007 -0.008 0.027 0.027
0.135639 1.238 0.091 -0.006 -0.007 0.028 0.028
0.136364 1.239 0.092 -0.005 -0.006 0.029 0.029
0.137089 1.241 0.094 -0.003 -0.005 0.030 0.030
0.137815 1.243 0.096 -0.002 -0.004 0.031 0.031
0.13854 1.244 0.098 -0.001 -0.003 0.032 0.032
0.139265 1.246 0.099 0.001 -0.002 0.033 0.033
0.139991 1.248 0.101 0.002 -0.001 0.034 0.034
0.140716 1.249 0.103 0.003 0.000 0.035 0.035
0.141441 1.251 0.104 0.004 0.001 0.036 0.036
0.142167 1.252 0.106 0.006 0.002 0.037 0.037
0.142892 1.254 0.108 0.007 0.003 0.038 0.038
0.143617 1.256 0.109 0.008 0.004 0.039 0.039
0.144343 1.257 0.111 0.009 0.005 0.039 0.039
0.145068 1.259 0.112 0.011 0.006 0.040 0.040
0.145793 1.261 0.114 0.012 0.007 0.041 0.041
0.146519 1.262 0.116 0.013 0.008 0.042 0.042
0.147244 1.264 0.117 0.015 0.009 0.043 0.043
0.147969 1.266 0.119 0.016 0.010 0.044 0.044
0.148695 1.268 0.121 0.017 0.011 0.044 0.044
0.14942 1.269 0.122 0.019 0.012 0.045 0.045
0.150145 1.271 0.124 0.020 0.013 0.046 0.046
0.150871 1.273 0.125 0.021 0.014 0.047 0.047
0.151596 1.274 0.127 0.022 0.014 0.048 0.048
0.152321 1.276 0.129 0.024 0.015 0.048 0.048
0.153047 1.278 0.130 0.025 0.016 0.049 0.049
0.153772 1.280 0.132 0.026 0.017 0.050 0.050
0.154497 1.282 0.133 0.028 0.018 0.051 0.051
0.155223 1.283 0.135 0.029 0.019 0.051 0.051
0.155948 1.285 0.137 0.030 0.019 0.052 0.052
0.156673 1.287 0.138 0.031 0.020 0.053 0.053
0.157399 1.288 0.140 0.033 0.021 0.053 0.053
0.158124 1.290 0.141 0.034 0.022 0.054 0.054
0.158849 1.292 0.142 0.035 0.023 0.054 0.054
0.159575 1.294 0.144 0.036 0.023 0.055 0.055
0.1603 1.295 0.146 0.037 0.024 0.056 0.056
0.161025 1.297 0.147 0.039 0.025 0.056 0.056
0.161751 1.298 0.149 0.040 0.025 0.057 0.057
0.162476 1.300 0.150 0.041 0.026 0.057 0.057
0.163201 1.301 0.151 0.042 0.027 0.058 0.058
0.163927 1.303 0.153 0.043 0.028 0.058 0.058
0.164652 1.304 0.154 0.044 0.028 0.059 0.059
0.165378 1.305 0.156 0.045 0.029 0.059 0.059
0.166103 1.307 0.157 0.046 0.029 0.060 0.060
0.166828 1.308 0.159 0.047 0.030 0.060 0.060
0.167554 1.309 0.160 0.048 0.031 0.061 0.061
0.168279 1.310 0.161 0.049 0.031 0.061 0.061
0.169004 1.311 0.163 0.050 0.032 0.061 0.061
0.16973 1.313 0.164 0.051 0.033 0.062 0.062
0.170455 1.313 0.165 0.052 0.033 0.062 0.062
0.17118 1.315 0.166 0.053 0.034 0.063 0.063
0.171906 1.315 0.168 0.054 0.034 0.063 0.063
0.172631 1.317 0.169 0.055 0.035 0.064 0.064
0.173356 1.317 0.170 0.056 0.035 0.064 0.064
0.174082 1.318 0.171 0.057 0.036 0.064 0.064
0.174807 1.319 0.172 0.058 0.037 0.065 0.065
0.175532 1.320 0.173 0.059 0.037 0.065 0.065
0.176258 1.321 0.174 0.059 0.038 0.065 0.065
0.176983 1.321 0.175 0.060 0.038 0.066 0.066
0.177708 1.322 0.176 0.061 0.039 0.066 0.066
0.178434 1.322 0.177 0.062 0.039 0.066 0.066
0.179159 1.323 0.178 0.063 0.040 0.067 0.067
0.179884 1.323 0.179 0.063 0.040 0.067 0.067
0.18061 1.324 0.180 0.064 0.041 0.067 0.067
0.181335 1.324 0.181 0.065 0.041 0.068 0.068
0.18206 1.325 0.182 0.065 0.042 0.068 0.068
0.182786 1.325 0.183 0.066 0.042 0.068 0.068
0.183511 1.325 0.183 0.066 0.043 0.069 0.069
0.184236 1.326 0.184 0.067 0.043 0.069 0.069
0.184962 1.326 0.185 0.068 0.044 0.069 0.069
0.185687 1.327 0.185 0.068 0.044 0.070 0.070
0.186412 1.327 0.186 0.069 0.044 0.070 0.070
0.187138 1.327 0.187 0.069 0.045 0.070 0.070
0.187863 1.328 0.187 0.070 0.045 0.071 0.071
0.188588 1.328 0.188 0.070 0.046 0.071 0.071
0.189314 1.329 0.189 0.071 0.046 0.071 0.071
0.190039 1.329 0.189 0.071 0.047 0.072 0.072
0.190764 1.329 0.190 0.072 0.047 0.072 0.072
0.19149 1.330 0.190 0.072 0.047 0.072 0.072
0.192215 1.330 0.190 0.072 0.048 0.072 0.072
0.19294 1.331 0.191 0.073 0.048 0.073 0.073
0.193666 1.331 0.192 0.073 0.048 0.073 0.073
0.194391 1.331 0.192 0.073 0.049 0.073 0.073
0.195116 1.332 0.192 0.074 0.049 0.074 0.074
0.195842 1.332 0.193 0.074 0.049 0.074 0.074
0.196567 1.333 0.193 0.074 0.050 0.074 0.074
0.197292 1.333 0.194 0.074 0.050 0.074 0.074
0.198018 1.333 0.194 0.075 0.050 0.075 0.075
0.198743 1.334 0.194 0.075 0.051 0.075 0.075
0.199469 1.334 0.194 0.075 0.051 0.075 0.075
0.200194 1.335 0.195 0.075 0.051 0.075 0.075
0.200919 1.335 0.195 0.076 0.051 0.075 0.075
0.201645 1.335 0.195 0.076 0.051 0.075 0.075
0.20237 1.336 0.195 0.076 0.052 0.076 0.076
0.203095 1.336 0.196 0.076 0.052 0.076 0.076
0.203821 1.337 0.196 0.076 0.052 0.076 0.076
0.204546 1.337 0.196 0.076 0.052 0.076 0.076
0.205271 1.337 0.196 0.076 0.052 0.076 0.076
0.205997 1.338 0.196 0.076 0.052 0.076 0.076
0.206722 1.338 0.196 0.077 0.053 0.077 0.077
0.207447 1.339 0.196 0.077 0.053 0.077 0.077
0.208173 1.339 0.196 0.077 0.053 0.077 0.077
0.208898 1.339 0.196 0.077 0.053 0.077 0.077
0.209623 1.339 0.197 0.077 0.053 0.077 0.077
0.210349 1.340 0.197 0.077 0.053 0.077 0.077
0.211074 1.340 0.197 0.077 0.053 0.077 0.077
0.211799 1.341 0.197 0.077 0.053 0.077 0.077
0.212525 1.341 0.197 0.077 0.053 0.077 0.077
0.21325 1.341 0.197 0.077 0.053 0.077 0.077
0.213975 1.341 0.197 0.077 0.053 0.077 0.077
0.214701 1.341 0.197 0.077 0.053 0.077 0.077
0.215426 1.341 0.197 0.077 0.053 0.077 0.077
0.216151 1.342 0.197 0.077 0.053 0.077 0.077
0.216877 1.342 0.196 0.077 0.053 0.077 0.077
0.217602 1.342 0.196 0.077 0.053 0.077 0.077
0.218327 1.342 0.196 0.077 0.053 0.077 0.077
0.219053 1.342 0.196 0.077 0.053 0.077 0.077
0.219778 1.342 0.196 0.077 0.053 0.077 0.077
0.220503 1.342 0.196 0.077 0.053 0.076 0.076
0.221229 1.342 0.196 0.077 0.053 0.076 0.076
0.221954 1.341 0.195 0.077 0.052 0.076 0.076
0.222679 1.341 0.195 0.076 0.052 0.076 0.076
0.223405 1.341 0.195 0.076 0.052 0.076 0.076
0.22413 1.341 0.194 0.076 0.052 0.076 0.076
0.224855 1.341 0.194 0.076 0.052 0.076 0.076
0.225581 1.341 0.194 0.076 0.052 0.075 0.075
0.226306 1.340 0.193 0.076 0.052 0.075 0.075
0.227031 1.340 0.192 0.075 0.052 0.075 0.075
0.227757 1.340 0.192 0.075 0.051 0.075 0.075
0.228482 1.339 0.192 0.075 0.051 0.074 0.074
0.229207 1.339 0.191 0.074 0.051 0.074 0.074
0.229933 1.339 0.190 0.074 0.051 0.074 0.074
0.230658 1.338 0.190 0.074 0.051 0.073 0.073
0.231383 1.338 0.189 0.074 0.051 0.073 0.073
0.232109 1.337 0.188 0.073 0.050 0.073 0.073
0.232834 1.337 0.187 0.073 0.050 0.072 0.072
0.233559 1.337 0.187 0.072 0.050 0.072 0.072
0.234285 1.336 0.186 0.072 0.050 0.071 0.071
0.23501 1.335 0.185 0.071 0.050 0.071 0.071
0.235736 1.335 0.184 0.071 0.049 0.070 0.070
0.236461 1.334 0.183 0.070 0.049 0.070 0.070
0.237186 1.333 0.182 0.070 0.049 0.069 0.069
0.237912 1.332 0.181 0.069 0.049 0.068 0.068
0.238637 1.331 0.179 0.068 0.049 0.068 0.068
0.239362 1.331 0.178 0.068 0.048 0.067 0.067
0.240088 1.329 0.177 0.067 0.048 0.066 0.066
0.240813 1.329 0.176 0.066 0.048 0.065 0.065
0.241538 1.327 0.175 0.066 0.048 0.064 0.064
0.242264 1.326 0.173 0.065 0.047 0.064 0.064
0.242989 1.325 0.172 0.064 0.047 0.063 0.063
0.243714 1.324 0.170 0.063 0.047 0.062 0.062
0.24444 1.323 0.169 0.063 0.047 0.061 0.061
0.245165 1.321 0.168 0.062 0.046 0.060 0.060
0.24589 1.320 0.166 0.061 0.046 0.059 0.059
0.246616 1.318 0.164 0.060 0.045 0.058 0.058
0.247341 1.317 0.163 0.059 0.045 0.056 0.056
0.248066 1.315 0.161 0.058 0.044 0.055 0.055
0.248792 1.313 0.159 0.057 0.044 0.054 0.054
0.249517 1.312 0.157 0.056 0.043 0.053 0.053
0.250242 1.310 0.156 0.055 0.043 0.052 0.052
0.250968 1.308 0.154 0.054 0.042 0.050 0.050
0.251693 1.307 0.152 0.053 0.042 0.049 0.049
0.252418 1.305 0.150 0.052 0.041 0.047 0.047
0.253144 1.303 0.148 0.051 0.040 0.046 0.046
0.253869 1.301 0.146 0.050 0.039 0.044 0.044
0.254594 1.298 0.144 0.049 0.038 0.043 0.043
0.25532 1.296 0.142 0.047 0.038 0.041 0.041
0.256045 1.294 0.139 0.046 0.037 0.039 0.039
0.25677 1.292 0.137 0.045 0.036 0.038 0.038
0.257496 1.290 0.135 0.043 0.035 0.036 0.036
0.258221 1.287 0.132 0.042 0.034 0.034 0.034
0.258946 1.285 0.129 0.040 0.033 0.033 0.033
0.259672 1.282 0.127 0.039 0.031 0.031 0.031
0.260397 1.280 0.124 0.037 0.030 0.029 0.029
0.261122 1.277 0.122 0.035 0.029 0.027 0.027
0.261848 1.275 0.119 0.033 0.028 0.025 0.025
0.262573 1.272 0.116 0.032 0.027 0.024 0.024
0.263298 1.269 0.113 0.030 0.025 0.022 0.022
0.264024 1.266 0.110 0.028 0.024 0.020 0.020
0.264749 1.263 0.107 0.026 0.022 0.018 0.018
0.265474 1.260 0.104 0.023 0.021 0.016 0.016
0.2662 1.257 0.101 0.021 0.020 0.014 0.014
0.266925 1.254 0.097 0.019 0.018 0.012 0.012
0.26765 1.251 0.094 0.017 0.016 0.010 0.010
0.268376 1.248 0.090 0.014 0.015 0.008 0.008
0.269101 1.244 0.087 0.012 0.013 0.006 0.006
0.269826 1.240 0.083 0.009 0.011 0.004 0.004
0.270552 1.237 0.080 0.007 0.010 0.002 0.002
0.271277 1.233 0.076 0.004 0.008 -0.000 -0.000
0.272002 1.229 0.073 0.002 0.006 -0.002 -0.002
0.272728 1.226 0.069 -0.001 0.004 -0.004 -0.004
0.273453 1.222 0.065 -0.004 0.002 -0.006 -0.006
0.274179 1.218 0.061 -0.007 0.001 -0.008 -0.008
0.274904 1.214 0.057 -0.010 -0.001 -0.010 -0.010
0.275629 1.210 0.053 -0.013 -0.003 -0.012 -0.012
0.276355 1.206 0.049 -0.016 -0.005 -0.014 -0.014
0.27708 1.202 0.045 -0.019 -0.007 -0.016 -0.016
0.277805 1.198 0.042 -0.022 -0.009 -0.018 -0.018
0.278531 1.193 0.038 -0.025 -0.011 -0.020 -0.020
0.279256 1.189 0.033 -0.028 -0.013 -0.022 -0.022
0.279981 1.184 0.029 -0.032 -0.015 -0.024 -0.024
0.280707 1.180 0.025 -0.035 -0.017 -0.026 -0.026
0.281432 1.175 0.021 -0.038 -0.019 -0.027 -0.027
0.282157 1.170 0.017 -0.042 -0.021 -0.029 -0.029
0.282883 1.165 0.013 -0.045 -0.023 -0.031 -0.031
0.283608 1.160 0.009 -0.048 -0.025 -0.033 -0.033
0.284333 1.155 0.005 -0.052 -0.027 -0.035 -0.035
0.285059 1.150 0.001 -0.055 -0.029 -0.036 -0.036
0.285784 1.145 -0.003 -0.059 -0.032 -0.038 -0.038
0.286509 1.140 -0.007 -0.062 -0.034 -0.040 -0.040
0.287235 1.135 -0.011 -0.065 -0.036 -0.041 -0.041
0.28796 1.131 -0.016 -0.068 -0.038 -0.043 -0.043
0.288685 1.126 -0.020 -0.071 -0.040 -0.045 -0.045
0.289411 1.121 -0.023 -0.075 -0.043 -0.046 -0.046
0.290136 1.116 -0.027 -0.078 -0.045 -0.048 -0.048
0.290861 1.112 -0.032 -0.081 -0.047 -0.050 -0.050
0.291587 1.107 -0.036 -0.084 -0.050 -0.051 -0.051
0.292312 1.103 -0.040 -0.087 -0.052 -0.053 -0.053
0.293037 1.098 -0.044 -0.090 -0.054 -0.054 -0.054
0.293763 1.094 -0.047 -0.093 -0.057 -0.056 -0.056
0.294488 1.090 -0.051 -0.097 -0.059 -0.057 -0.057
0.295213 1.086 -0.055 -0.099 -0.062 -0.059 -0.059
0.295939 1.082 -0.059 -0.103 -0.064 -0.060 -0.060
0.296664 1.078 -0.063 -0.106 -0.066 -0.062 -0.062
0.297389 1.074 -0.066 -0.109 -0.069 -0.063 -0.063
0.298115 1.070 -0.070 -0.112 -0.071 -0.065 -0.065
0.29884 1.066 -0.074 -0.115 -0.073 -0.066 -0.066
0.299565 1.062 -0.077 -0.117 -0.076 -0.067 -0.067
0.300291 1.059 -0.081 -0.120 -0.078 -0.068 -0.068
0.301016 1.056 -0.085 -0.123 -0.080 -0.069 -0.069
0.301741 1.052 -0.088 -0.126 -0.082 -0.071 -0.071
0.302467 1.049 -0.092 -0.128 -0.084 -0.072 -0.072
0.303192 1.046 -0.095 -0.131 -0.086 -0.073 -0.073
0.303917 1.042 -0.099 -0.134 -0.088 -0.074 -0.074
0.304643 1.039 -0.102 -0.136 -0.090 -0.075 -0.075
0.305368 1.036 -0.105 -0.138 -0.092 -0.076 -0.076
0.306093 1.033 -0.109 -0.141 -0.093 -0.077 -0.077
0.306819 1.030 -0.112 -0.143 -0.095 -0.078 -0.078
0.307544 1.027 -0.115 -0.145 -0.097 -0.079 -0.079
0.308269 1.024 -0.118 -0.147 -0.098 -0.080 -0.080
0.308995 1.022 -0.121 -0.149 -0.100 -0.081 -0.081
0.30972 1.019 -0.124 -0.151 -0.101 -0.082 -0.082
0.310446 1.017 -0.127 -0.153 -0.103 -0.083 -0.083
0.311171 1.014 -0.129 -0.155 -0.104 -0.084 -0.084
0.311896 1.012 -0.132 -0.157 -0.106 -0.085 -0.085
0.312622 1.009 -0.135 -0.159 -0.107 -0.086 -0.086
0.313347 1.007 -0.137 -0.161 -0.108 -0.086 -0.086
0.314072 1.005 -0.139 -0.162 -0.110 -0.087 -0.087
