# IsPeriodic    : True
# Period        : 0.340179 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.924 -0.243 -0.219 -0.163 -0.104 -0.104
 0.002  0.924 -0.243 -0.219 -0.163 -0.104 -0.104
 0.004  0.924 -0.243 -0.219 -0.163 -0.104 -0.104
 0.006  0.924 -0.243 -0.219 -0.163 -0.104 -0.104
 0.008  0.925 -0.242 -0.219 -0.163 -0.104 -0.104
 0.010  0.925 -0.242 -0.219 -0.163 -0.104 -0.104
 0.012  0.925 -0.242 -0.219 -0.162 -0.104 -0.104
 0.014  0.925 -0.242 -0.219 -0.162 -0.103 -0.103
 0.016  0.926 -0.241 -0.219 -0.162 -0.103 -0.103
 0.018  0.926 -0.241 -0.219 -0.161 -0.103 -0.103
 0.020  0.927 -0.241 -0.219 -0.161 -0.103 -0.103
 0.022  0.927 -0.240 -0.219 -0.160 -0.103 -0.103
 0.024  0.927 -0.240 -0.219 -0.160 -0.103 -0.103
 0.026  0.928 -0.239 -0.219 -0.159 -0.102 -0.102
 0.028  0.928 -0.239 -0.218 -0.159 -0.102 -0.102
 0.030  0.929 -0.238 -0.218 -0.158 -0.102 -0.102
 0.032  0.930 -0.238 -0.218 -0.158 -0.102 -0.102
 0.034  0.930 -0.237 -0.218 -0.157 -0.101 -0.101
 0.036  0.931 -0.237 -0.218 -0.156 -0.101 -0.101
 0.038  0.932 -0.236 -0.218 -0.156 -0.101 -0.101
 0.040  0.933 -0.235 -0.218 -0.155 -0.100 -0.100
 0.042  0.933 -0.235 -0.217 -0.154 -0.100 -0.100
 0.044  0.934 -0.234 -0.217 -0.154 -0.100 -0.100
 0.046  0.935 -0.233 -0.217 -0.153 -0.099 -0.099
 0.048  0.936 -0.232 -0.216 -0.152 -0.099 -0.099
 0.050  0.937 -0.232 -0.216 -0.151 -0.098 -0.098
 0.052  0.938 -0.231 -0.216 -0.151 -0.098 -0.098
 0.054  0.939 -0.230 -0.215 -0.150 -0.097 -0.097
 0.056  0.940 -0.229 -0.215 -0.150 -0.097 -0.097
 0.058  0.941 -0.228 -0.215 -0.149 -0.096 -0.096
 0.060  0.942 -0.227 -0.214 -0.148 -0.096 -0.096
 0.062  0.944 -0.226 -0.214 -0.147 -0.095 -0.095
 0.064  0.945 -0.225 -0.213 -0.147 -0.095 -0.095
 0.066  0.946 -0.224 -0.213 -0.146 -0.094 -0.094
 0.068  0.948 -0.223 -0.212 -0.145 -0.094 -0.094
 0.070  0.949 -0.222 -0.212 -0.145 -0.093 -0.093
 0.072  0.951 -0.221 -0.211 -0.144 -0.093 -0.093
 0.074  0.952 -0.220 -0.210 -0.144 -0.092 -0.092
 0.076  0.953 -0.219 -0.209 -0.143 -0.092 -0.092
 0.078  0.955 -0.218 -0.209 -0.142 -0.091 -0.091
 0.080  0.956 -0.216 -0.208 -0.141 -0.090 -0.090
 0.082  0.958 -0.215 -0.207 -0.141 -0.090 -0.090
 0.084  0.960 -0.214 -0.206 -0.140 -0.089 -0.089
 0.086  0.961 -0.213 -0.205 -0.139 -0.088 -0.088
 0.088  0.963 -0.212 -0.204 -0.139 -0.088 -0.088
 0.090  0.964 -0.211 -0.203 -0.138 -0.087 -0.087
 0.092  0.966 -0.209 -0.202 -0.137 -0.087 -0.087
 0.094  0.967 -0.208 -0.201 -0.136 -0.086 -0.086
 0.096  0.969 -0.207 -0.200 -0.136 -0.085 -0.085
 0.098  0.970 -0.205 -0.199 -0.135 -0.085 -0.085
 0.100  0.972 -0.204 -0.198 -0.134 -0.084 -0.084
 0.102  0.973 -0.202 -0.197 -0.134 -0.083 -0.083
 0.104  0.975 -0.201 -0.195 -0.133 -0.083 -0.083
 0.106  0.976 -0.199 -0.194 -0.132 -0.082 -0.082
 0.108  0.977 -0.198 -0.193 -0.131 -0.082 -0.082
 0.110  0.979 -0.197 -0.191 -0.131 -0.081 -0.081
 0.112  0.981 -0.195 -0.190 -0.130 -0.080 -0.080
 0.114  0.982 -0.193 -0.189 -0.129 -0.080 -0.080
 0.116  0.984 -0.192 -0.187 -0.129 -0.079 -0.079
 0.118  0.986 -0.190 -0.186 -0.128 -0.078 -0.078
 0.120  0.987 -0.188 -0.184 -0.127 -0.077 -0.077
 0.122  0.989 -0.187 -0.183 -0.126 -0.077 -0.077
 0.124  0.990 -0.185 -0.182 -0.126 -0.076 -0.076
 0.126  0.992 -0.183 -0.180 -0.125 -0.075 -0.075
 0.128  0.993 -0.182 -0.178 -0.124 -0.075 -0.075
 0.130  0.995 -0.180 -0.177 -0.123 -0.074 -0.074
 0.132  0.997 -0.179 -0.176 -0.123 -0.073 -0.073
 0.134  0.998 -0.177 -0.174 -0.122 -0.073 -0.073
 0.136  1.000 -0.175 -0.172 -0.121 -0.072 -0.072
 0.138  1.001 -0.173 -0.171 -0.120 -0.071 -0.071
 0.140  1.003 -0.171 -0.170 -0.119 -0.071 -0.071
 0.142  1.004 -0.169 -0.168 -0.118 -0.070 -0.070
 0.144  1.006 -0.168 -0.166 -0.118 -0.069 -0.069
 0.146  1.008 -0.166 -0.165 -0.117 -0.068 -0.068
 0.148  1.010 -0.164 -0.163 -0.116 -0.067 -0.067
 0.150  1.011 -0.163 -0.162 -0.115 -0.066 -0.066
 0.152  1.013 -0.161 -0.160 -0.114 -0.066 -0.066
 0.154  1.015 -0.159 -0.159 -0.113 -0.065 -0.065
 0.156  1.016 -0.157 -0.157 -0.112 -0.064 -0.064
 0.158  1.018 -0.155 -0.155 -0.111 -0.063 -0.063
 0.160  1.020 -0.153 -0.154 -0.110 -0.062 -0.062
 0.162  1.022 -0.151 -0.152 -0.110 -0.061 -0.061
 0.164  1.023 -0.149 -0.151 -0.109 -0.060 -0.060
 0.166  1.025 -0.147 -0.149 -0.108 -0.059 -0.059
 0.168  1.027 -0.145 -0.147 -0.107 -0.058 -0.058
 0.170  1.029 -0.143 -0.146 -0.106 -0.057 -0.057
 0.172  1.031 -0.141 -0.144 -0.105 -0.056 -0.056
 0.174  1.033 -0.139 -0.142 -0.104 -0.055 -0.055
 0.176  1.034 -0.137 -0.140 -0.103 -0.053 -0.053
 0.178  1.036 -0.135 -0.139 -0.102 -0.052 -0.052
 0.180  1.038 -0.133 -0.137 -0.101 -0.051 -0.051
 0.182  1.040 -0.131 -0.135 -0.100 -0.050 -0.050
 0.184  1.042 -0.129 -0.134 -0.099 -0.049 -0.049
 0.186  1.044 -0.127 -0.132 -0.098 -0.048 -0.048
 0.188  1.046 -0.125 -0.130 -0.097 -0.047 -0.047
 0.190  1.048 -0.123 -0.129 -0.096 -0.045 -0.045
 0.192  1.050 -0.121 -0.127 -0.095 -0.044 -0.044
 0.194  1.052 -0.119 -0.125 -0.094 -0.043 -0.043
 0.196  1.054 -0.117 -0.123 -0.093 -0.041 -0.041
 0.198  1.056 -0.114 -0.121 -0.092 -0.040 -0.040
 0.200  1.058 -0.112 -0.120 -0.092 -0.039 -0.039
 0.202  1.060 -0.110 -0.118 -0.090 -0.038 -0.038
 0.204  1.063 -0.107 -0.116 -0.089 -0.036 -0.036
 0.206  1.065 -0.105 -0.114 -0.088 -0.035 -0.035
 0.208  1.067 -0.103 -0.112 -0.087 -0.034 -0.034
 0.210  1.069 -0.101 -0.110 -0.086 -0.032 -0.032
 0.212  1.071 -0.098 -0.109 -0.085 -0.031 -0.031
 0.214  1.073 -0.096 -0.107 -0.084 -0.030 -0.030
 0.216  1.075 -0.094 -0.105 -0.083 -0.029 -0.029
 0.218  1.078 -0.091 -0.103 -0.082 -0.027 -0.027
 0.220  1.080 -0.089 -0.101 -0.081 -0.026 -0.026
 0.222  1.082 -0.087 -0.099 -0.080 -0.025 -0.025
 0.224  1.084 -0.084 -0.097 -0.079 -0.024 -0.024
 0.226  1.087 -0.082 -0.095 -0.078 -0.023 -0.023
 0.228  1.089 -0.079 -0.093 -0.077 -0.021 -0.021
 0.230  1.091 -0.077 -0.091 -0.076 -0.020 -0.020
 0.232  1.093 -0.074 -0.089 -0.075 -0.019 -0.019
 0.234  1.096 -0.071 -0.087 -0.074 -0.018 -0.018
 0.236  1.098 -0.069 -0.085 -0.073 -0.017 -0.017
 0.238  1.100 -0.067 -0.083 -0.072 -0.015 -0.015
