# IsPeriodic    : True
# Period        : 0.419937 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.163775 1.268 0.117 -0.028 -0.067 -0.055 -0.055
0.164615 1.269 0.118 -0.027 -0.066 -0.054 -0.054
0.165455 1.271 0.121 -0.026 -0.065 -0.053 -0.053
0.166295 1.273 0.122 -0.024 -0.064 -0.052 -0.052
0.167135 1.274 0.124 -0.023 -0.063 -0.051 -0.051
0.167975 1.276 0.126 -0.022 -0.062 -0.050 -0.050
0.168815 1.278 0.128 -0.021 -0.061 -0.049 -0.049
0.169655 1.280 0.129 -0.019 -0.060 -0.048 -0.048
0.170494 1.281 0.131 -0.018 -0.059 -0.047 -0.047
0.171334 1.283 0.133 -0.017 -0.058 -0.046 -0.046
0.172174 1.285 0.135 -0.016 -0.057 -0.046 -0.046
0.173014 1.287 0.137 -0.014 -0.056 -0.045 -0.045
0.173854 1.288 0.139 -0.013 -0.056 -0.044 -0.044
0.174694 1.290 0.140 -0.012 -0.055 -0.043 -0.043
0.175534 1.292 0.142 -0.011 -0.054 -0.042 -0.042
0.176374 1.294 0.144 -0.010 -0.053 -0.041 -0.041
0.177213 1.296 0.146 -0.008 -0.052 -0.040 -0.040
0.178053 1.298 0.147 -0.007 -0.051 -0.040 -0.040
0.178893 1.299 0.149 -0.006 -0.050 -0.039 -0.039
0.179733 1.301 0.151 -0.005 -0.050 -0.038 -0.038
0.180573 1.303 0.153 -0.004 -0.049 -0.038 -0.038
0.181413 1.305 0.154 -0.003 -0.048 -0.037 -0.037
0.182253 1.306 0.156 -0.002 -0.047 -0.036 -0.036
0.183093 1.308 0.158 -0.001 -0.047 -0.036 -0.036
0.183932 1.310 0.159 -0.000 -0.046 -0.035 -0.035
0.184772 1.311 0.161 0.001 -0.045 -0.034 -0.034
0.185612 1.313 0.163 0.002 -0.044 -0.034 -0.034
0.186452 1.315 0.165 0.003 -0.044 -0.033 -0.033
0.187292 1.316 0.166 0.004 -0.043 -0.032 -0.032
0.188132 1.318 0.168 0.005 -0.042 -0.032 -0.032
0.188972 1.319 0.169 0.006 -0.042 -0.031 -0.031
0.189812 1.321 0.171 0.007 -0.041 -0.031 -0.031
0.190651 1.322 0.173 0.007 -0.040 -0.030 -0.030
0.191491 1.323 0.174 0.008 -0.040 -0.030 -0.030
0.192331 1.325 0.176 0.009 -0.039 -0.029 -0.029
0.193171 1.326 0.177 0.010 -0.038 -0.029 -0.029
0.194011 1.327 0.179 0.011 -0.037 -0.028 -0.028
0.194851 1.328 0.180 0.012 -0.037 -0.028 -0.028
0.195691 1.329 0.182 0.012 -0.036 -0.027 -0.027
0.196531 1.331 0.183 0.013 -0.035 -0.027 -0.027
0.19737 1.332 0.184 0.014 -0.035 -0.026 -0.026
0.19821 1.333 0.186 0.015 -0.034 -0.026 -0.026
0.19905 1.334 0.187 0.016 -0.033 -0.025 -0.025
0.19989 1.335 0.189 0.016 -0.033 -0.025 -0.025
0.20073 1.336 0.190 0.017 -0.032 -0.025 -0.025
0.20157 1.336 0.191 0.018 -0.032 -0.024 -0.024
0.20241 1.337 0.192 0.018 -0.031 -0.024 -0.024
0.20325 1.338 0.194 0.019 -0.030 -0.023 -0.023
0.204089 1.339 0.195 0.020 -0.030 -0.023 -0.023
0.204929 1.339 0.196 0.021 -0.029 -0.023 -0.023
0.205769 1.340 0.197 0.021 -0.028 -0.022 -0.022
0.206609 1.340 0.198 0.022 -0.028 -0.022 -0.022
0.207449 1.341 0.199 0.022 -0.027 -0.022 -0.022
0.208289 1.342 0.200 0.023 -0.027 -0.021 -0.021
0.209129 1.342 0.201 0.024 -0.026 -0.021 -0.021
0.209969 1.343 0.202 0.024 -0.025 -0.021 -0.021
0.210808 1.343 0.203 0.025 -0.025 -0.020 -0.020
0.211648 1.343 0.204 0.026 -0.024 -0.020 -0.020
0.212488 1.344 0.205 0.026 -0.024 -0.019 -0.019
0.213328 1.344 0.206 0.027 -0.023 -0.019 -0.019
0.214168 1.345 0.207 0.027 -0.023 -0.019 -0.019
0.215008 1.345 0.207 0.028 -0.022 -0.018 -0.018
0.215848 1.345 0.208 0.028 -0.021 -0.018 -0.018
0.216687 1.346 0.209 0.029 -0.021 -0.018 -0.018
0.217527 1.346 0.210 0.029 -0.020 -0.017 -0.017
0.218367 1.347 0.210 0.030 -0.020 -0.017 -0.017
0.219207 1.347 0.211 0.030 -0.020 -0.017 -0.017
0.220047 1.347 0.212 0.031 -0.019 -0.016 -0.016
0.220887 1.348 0.212 0.031 -0.019 -0.016 -0.016
0.221727 1.348 0.213 0.032 -0.019 -0.016 -0.016
0.222567 1.349 0.213 0.032 -0.018 -0.015 -0.015
0.223406 1.349 0.214 0.033 -0.018 -0.015 -0.015
0.224246 1.349 0.214 0.033 -0.017 -0.015 -0.015
0.225086 1.350 0.215 0.034 -0.017 -0.014 -0.014
0.225926 1.350 0.215 0.034 -0.017 -0.014 -0.014
0.226766 1.351 0.216 0.034 -0.016 -0.014 -0.014
0.227606 1.351 0.216 0.035 -0.016 -0.014 -0.014
0.228446 1.352 0.217 0.035 -0.016 -0.013 -0.013
0.229286 1.352 0.217 0.036 -0.016 -0.013 -0.013
0.230125 1.352 0.217 0.036 -0.015 -0.013 -0.013
0.230965 1.353 0.217 0.036 -0.015 -0.013 -0.013
0.231805 1.353 0.218 0.036 -0.015 -0.012 -0.012
0.232645 1.354 0.218 0.037 -0.015 -0.012 -0.012
0.233485 1.354 0.218 0.037 -0.015 -0.012 -0.012
0.234325 1.354 0.218 0.037 -0.014 -0.012 -0.012
0.235165 1.355 0.219 0.037 -0.014 -0.012 -0.012
0.236005 1.355 0.219 0.038 -0.014 -0.011 -0.011
0.236844 1.356 0.219 0.038 -0.014 -0.011 -0.011
0.237684 1.356 0.219 0.038 -0.014 -0.011 -0.011
0.238524 1.356 0.219 0.038 -0.014 -0.011 -0.011
0.239364 1.357 0.220 0.038 -0.014 -0.011 -0.011
0.240204 1.357 0.220 0.038 -0.014 -0.011 -0.011
0.241044 1.358 0.220 0.038 -0.014 -0.011 -0.011
0.241884 1.358 0.220 0.038 -0.014 -0.011 -0.011
0.242724 1.358 0.220 0.038 -0.014 -0.011 -0.011
0.243563 1.358 0.220 0.038 -0.014 -0.010 -0.010
0.244403 1.359 0.220 0.038 -0.014 -0.010 -0.010
0.245243 1.359 0.220 0.038 -0.014 -0.010 -0.010
0.246083 1.359 0.220 0.038 -0.014 -0.010 -0.010
0.246923 1.360 0.220 0.038 -0.014 -0.010 -0.010
0.247763 1.360 0.220 0.038 -0.014 -0.010 -0.010
0.248603 1.360 0.220 0.038 -0.014 -0.010 -0.010
0.249443 1.360 0.220 0.037 -0.014 -0.010 -0.010
0.250282 1.361 0.220 0.037 -0.015 -0.010 -0.010
0.251122 1.361 0.220 0.037 -0.015 -0.011 -0.011
0.251962 1.361 0.220 0.037 -0.015 -0.011 -0.011
0.252802 1.361 0.220 0.036 -0.015 -0.011 -0.011
0.253642 1.361 0.219 0.036 -0.015 -0.011 -0.011
0.254482 1.361 0.219 0.036 -0.015 -0.011 -0.011
0.255322 1.361 0.219 0.036 -0.016 -0.011 -0.011
0.256162 1.361 0.219 0.035 -0.016 -0.011 -0.011
0.257001 1.360 0.218 0.035 -0.016 -0.011 -0.011
0.257841 1.360 0.218 0.034 -0.016 -0.011 -0.011
0.258681 1.360 0.218 0.034 -0.017 -0.012 -0.012
0.259521 1.360 0.217 0.033 -0.017 -0.012 -0.012
0.260361 1.360 0.217 0.033 -0.017 -0.012 -0.012
0.261201 1.359 0.217 0.032 -0.017 -0.012 -0.012
0.262041 1.359 0.216 0.032 -0.018 -0.012 -0.012
0.262881 1.359 0.215 0.031 -0.018 -0.013 -0.013
0.26372 1.358 0.215 0.030 -0.018 -0.013 -0.013
0.26456 1.358 0.214 0.030 -0.019 -0.013 -0.013
0.2654 1.358 0.213 0.029 -0.019 -0.014 -0.014
0.26624 1.357 0.213 0.028 -0.019 -0.014 -0.014
0.26708 1.357 0.212 0.027 -0.020 -0.014 -0.014
0.26792 1.356 0.211 0.026 -0.020 -0.015 -0.015
0.26876 1.356 0.210 0.025 -0.020 -0.015 -0.015
0.2696 1.356 0.210 0.024 -0.021 -0.016 -0.016
0.270439 1.355 0.209 0.023 -0.021 -0.016 -0.016
0.271279 1.354 0.208 0.022 -0.022 -0.017 -0.017
0.272119 1.354 0.206 0.021 -0.022 -0.017 -0.017
0.272959 1.353 0.206 0.020 -0.023 -0.018 -0.018
0.273799 1.352 0.204 0.019 -0.023 -0.018 -0.018
0.274639 1.352 0.203 0.018 -0.024 -0.019 -0.019
0.275479 1.351 0.202 0.017 -0.025 -0.020 -0.020
0.276319 1.350 0.201 0.015 -0.025 -0.021 -0.021
0.277158 1.349 0.199 0.014 -0.026 -0.021 -0.021
0.277998 1.348 0.198 0.012 -0.027 -0.022 -0.022
0.278838 1.347 0.197 0.011 -0.028 -0.023 -0.023
0.279678 1.346 0.195 0.010 -0.029 -0.024 -0.024
0.280518 1.345 0.194 0.008 -0.030 -0.025 -0.025
0.281358 1.343 0.192 0.007 -0.031 -0.026 -0.026
0.282198 1.342 0.191 0.005 -0.032 -0.027 -0.027
0.283038 1.341 0.189 0.003 -0.033 -0.028 -0.028
0.283877 1.339 0.187 0.002 -0.035 -0.029 -0.029
0.284717 1.338 0.186 -0.000 -0.036 -0.030 -0.030
0.285557 1.336 0.184 -0.002 -0.037 -0.031 -0.031
0.286397 1.335 0.182 -0.003 -0.039 -0.033 -0.033
0.287237 1.333 0.180 -0.005 -0.040 -0.034 -0.034
0.288077 1.332 0.178 -0.007 -0.042 -0.035 -0.035
0.288917 1.330 0.176 -0.009 -0.044 -0.037 -0.037
0.289757 1.328 0.174 -0.011 -0.046 -0.038 -0.038
0.290596 1.326 0.172 -0.013 -0.047 -0.040 -0.040
0.291436 1.325 0.170 -0.015 -0.049 -0.041 -0.041
0.292276 1.323 0.168 -0.017 -0.051 -0.043 -0.043
0.293116 1.320 0.165 -0.019 -0.053 -0.044 -0.044
0.293956 1.318 0.163 -0.021 -0.055 -0.046 -0.046
0.294796 1.316 0.161 -0.023 -0.057 -0.048 -0.048
0.295636 1.314 0.158 -0.026 -0.059 -0.049 -0.049
0.296476 1.312 0.156 -0.028 -0.062 -0.051 -0.051
0.297315 1.310 0.153 -0.030 -0.064 -0.053 -0.053
0.298155 1.307 0.150 -0.032 -0.066 -0.055 -0.055
0.298995 1.305 0.148 -0.035 -0.069 -0.057 -0.057
0.299835 1.303 0.145 -0.037 -0.071 -0.059 -0.059
0.300675 1.300 0.142 -0.040 -0.074 -0.060 -0.060
0.301515 1.298 0.139 -0.042 -0.076 -0.062 -0.062
0.302355 1.295 0.136 -0.045 -0.079 -0.064 -0.064
0.303195 1.292 0.133 -0.047 -0.082 -0.066 -0.066
0.304034 1.289 0.130 -0.050 -0.084 -0.068 -0.068
0.304874 1.287 0.126 -0.053 -0.087 -0.070 -0.070
0.305714 1.284 0.123 -0.056 -0.090 -0.072 -0.072
0.306554 1.280 0.120 -0.058 -0.093 -0.074 -0.074
0.307394 1.278 0.116 -0.061 -0.095 -0.076 -0.076
0.308234 1.274 0.113 -0.064 -0.098 -0.079 -0.079
0.309074 1.271 0.109 -0.067 -0.101 -0.081 -0.081
0.309914 1.268 0.105 -0.070 -0.103 -0.083 -0.083
0.310753 1.265 0.101 -0.073 -0.106 -0.085 -0.085
0.311593 1.261 0.097 -0.076 -0.108 -0.087 -0.087
0.312433 1.257 0.093 -0.079 -0.111 -0.089 -0.089
0.313273 1.253 0.089 -0.082 -0.113 -0.092 -0.092
0.314113 1.250 0.085 -0.085 -0.116 -0.094 -0.094
0.314953 1.246 0.081 -0.089 -0.119 -0.096 -0.096
0.315793 1.242 0.077 -0.092 -0.121 -0.098 -0.098
0.316632 1.238 0.073 -0.095 -0.124 -0.100 -0.100
0.317472 1.235 0.069 -0.099 -0.126 -0.103 -0.103
0.318312 1.231 0.064 -0.102 -0.129 -0.105 -0.105
0.319152 1.227 0.060 -0.105 -0.131 -0.107 -0.107
0.319992 1.222 0.055 -0.109 -0.134 -0.109 -0.109
0.320832 1.218 0.051 -0.112 -0.136 -0.111 -0.111
0.321672 1.214 0.046 -0.115 -0.139 -0.113 -0.113
0.322512 1.209 0.042 -0.118 -0.141 -0.115 -0.115
0.323351 1.205 0.037 -0.121 -0.144 -0.117 -0.117
0.324191 1.200 0.033 -0.124 -0.146 -0.119 -0.119
0.325031 1.196 0.028 -0.128 -0.148 -0.121 -0.121
0.325871 1.191 0.024 -0.131 -0.151 -0.123 -0.123
0.326711 1.186 0.019 -0.133 -0.153 -0.125 -0.125
0.327551 1.181 0.015 -0.136 -0.156 -0.127 -0.127
0.328391 1.175 0.010 -0.139 -0.158 -0.129 -0.129
0.329231 1.171 0.005 -0.142 -0.160 -0.131 -0.131
0.33007 1.166 0.001 -0.145 -0.163 -0.133 -0.133
0.33091 1.160 -0.004 -0.148 -0.165 -0.135 -0.135
0.33175 1.155 -0.008 -0.150 -0.167 -0.137 -0.137
0.33259 1.151 -0.013 -0.153 -0.170 -0.139 -0.139
0.33343 1.146 -0.017 -0.155 -0.172 -0.140 -0.140
0.33427 1.141 -0.022 -0.158 -0.174 -0.142 -0.142
0.33511 1.136 -0.026 -0.160 -0.176 -0.144 -0.144
0.33595 1.131 -0.031 -0.163 -0.178 -0.146 -0.146
0.336789 1.126 -0.035 -0.165 -0.181 -0.147 -0.147
0.337629 1.122 -0.040 -0.167 -0.183 -0.149 -0.149
0.338469 1.117 -0.044 -0.170 -0.185 -0.151 -0.151
0.339309 1.113 -0.049 -0.172 -0.187 -0.153 -0.153
0.340149 1.109 -0.053 -0.174 -0.189 -0.154 -0.154
0.340989 1.104 -0.058 -0.176 -0.191 -0.156 -0.156
0.341829 1.100 -0.062 -0.178 -0.192 -0.157 -0.157
0.342669 1.096 -0.066 -0.180 -0.194 -0.159 -0.159
0.343508 1.092 -0.070 -0.182 -0.196 -0.160 -0.160
0.344348 1.088 -0.074 -0.184 -0.198 -0.162 -0.162
0.345188 1.084 -0.079 -0.186 -0.200 -0.164 -0.164
0.346028 1.080 -0.083 -0.188 -0.201 -0.165 -0.165
0.346868 1.076 -0.087 -0.190 -0.203 -0.166 -0.166
0.347708 1.073 -0.091 -0.192 -0.205 -0.168 -0.168
