# IsPeriodic    : True
# Period        : 0.348105 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0870262 1.090 -0.034 0.002 0.074 0.127 0.127
0.0877225 1.091 -0.032 0.003 0.075 0.128 0.128
0.0884187 1.092 -0.030 0.005 0.076 0.129 0.129
0.0891149 1.094 -0.029 0.006 0.077 0.130 0.130
0.0898111 1.095 -0.027 0.007 0.078 0.130 0.130
0.0905073 1.097 -0.025 0.008 0.079 0.131 0.131
0.0912035 1.098 -0.023 0.009 0.080 0.132 0.132
0.0918997 1.099 -0.022 0.010 0.081 0.133 0.133
0.0925959 1.101 -0.020 0.012 0.082 0.133 0.133
0.0932921 1.102 -0.018 0.013 0.083 0.134 0.134
0.0939884 1.104 -0.016 0.014 0.084 0.135 0.135
0.0946846 1.105 -0.014 0.015 0.085 0.135 0.135
0.0953808 1.107 -0.013 0.016 0.086 0.136 0.136
0.096077 1.108 -0.011 0.018 0.087 0.137 0.137
0.0967732 1.110 -0.009 0.019 0.088 0.137 0.137
0.0974694 1.111 -0.007 0.020 0.089 0.138 0.138
0.0981656 1.113 -0.005 0.021 0.090 0.139 0.139
0.0988618 1.114 -0.003 0.022 0.091 0.139 0.139
0.099558 1.116 -0.001 0.024 0.092 0.140 0.140
0.100254 1.117 0.000 0.025 0.093 0.141 0.141
0.10095 1.119 0.002 0.026 0.094 0.142 0.142
0.101647 1.120 0.004 0.027 0.095 0.142 0.142
0.102343 1.121 0.006 0.028 0.096 0.143 0.143
0.103039 1.123 0.008 0.030 0.097 0.144 0.144
0.103735 1.124 0.010 0.031 0.098 0.145 0.145
0.104431 1.126 0.012 0.032 0.099 0.145 0.145
0.105128 1.127 0.013 0.033 0.100 0.146 0.146
0.105824 1.128 0.015 0.034 0.101 0.147 0.147
0.10652 1.130 0.017 0.036 0.101 0.148 0.148
0.107216 1.131 0.019 0.037 0.102 0.148 0.148
0.107913 1.132 0.021 0.038 0.103 0.149 0.149
0.108609 1.134 0.023 0.039 0.104 0.150 0.150
0.109305 1.135 0.025 0.040 0.105 0.151 0.151
0.110001 1.136 0.027 0.042 0.106 0.152 0.152
0.110697 1.138 0.028 0.043 0.107 0.152 0.152
0.111394 1.139 0.030 0.044 0.108 0.153 0.153
0.11209 1.140 0.032 0.045 0.109 0.154 0.154
0.112786 1.141 0.034 0.047 0.110 0.155 0.155
0.113482 1.143 0.036 0.048 0.111 0.156 0.156
0.114178 1.144 0.038 0.049 0.112 0.156 0.156
0.114875 1.145 0.039 0.050 0.113 0.157 0.157
0.115571 1.146 0.041 0.051 0.114 0.158 0.158
0.116267 1.148 0.043 0.052 0.115 0.159 0.159
0.116963 1.149 0.045 0.054 0.116 0.160 0.160
0.117659 1.150 0.047 0.055 0.117 0.160 0.160
0.118356 1.151 0.048 0.056 0.117 0.161 0.161
0.119052 1.152 0.050 0.057 0.118 0.162 0.162
0.119748 1.153 0.051 0.058 0.119 0.163 0.163
0.120444 1.154 0.053 0.059 0.120 0.164 0.164
0.121141 1.155 0.055 0.060 0.121 0.165 0.165
0.121837 1.156 0.057 0.061 0.122 0.165 0.165
0.122533 1.157 0.058 0.063 0.123 0.166 0.166
0.123229 1.158 0.060 0.064 0.124 0.167 0.167
0.123925 1.159 0.061 0.065 0.125 0.168 0.168
0.124622 1.161 0.063 0.066 0.126 0.169 0.169
0.125318 1.162 0.064 0.067 0.127 0.170 0.170
0.126014 1.162 0.066 0.068 0.128 0.170 0.170
0.12671 1.163 0.068 0.069 0.128 0.171 0.171
0.127406 1.165 0.069 0.070 0.129 0.172 0.172
0.128103 1.166 0.071 0.071 0.130 0.173 0.173
0.128799 1.167 0.072 0.072 0.131 0.174 0.174
0.129495 1.168 0.074 0.074 0.132 0.174 0.174
0.130191 1.169 0.075 0.075 0.133 0.175 0.175
0.130887 1.170 0.076 0.076 0.134 0.176 0.176
0.131584 1.171 0.078 0.077 0.135 0.177 0.177
0.13228 1.172 0.079 0.078 0.136 0.178 0.178
0.132976 1.173 0.080 0.079 0.136 0.179 0.179
0.133672 1.174 0.082 0.080 0.137 0.179 0.179
0.134369 1.175 0.083 0.081 0.138 0.180 0.180
0.135065 1.176 0.085 0.082 0.139 0.181 0.181
0.135761 1.177 0.086 0.083 0.140 0.182 0.182
0.136457 1.178 0.087 0.084 0.140 0.182 0.182
0.137153 1.179 0.089 0.085 0.141 0.183 0.183
0.13785 1.180 0.090 0.087 0.142 0.184 0.184
0.138546 1.182 0.091 0.088 0.143 0.184 0.184
0.139242 1.183 0.093 0.089 0.143 0.185 0.185
0.139938 1.184 0.094 0.090 0.144 0.186 0.186
0.140634 1.185 0.095 0.091 0.145 0.187 0.187
0.141331 1.186 0.097 0.092 0.146 0.187 0.187
0.142027 1.187 0.098 0.093 0.146 0.188 0.188
0.142723 1.188 0.100 0.094 0.147 0.189 0.189
0.143419 1.190 0.101 0.095 0.148 0.189 0.189
0.144115 1.191 0.102 0.096 0.148 0.190 0.190
0.144812 1.192 0.103 0.097 0.149 0.191 0.191
0.145508 1.193 0.105 0.098 0.149 0.191 0.191
0.146204 1.194 0.106 0.100 0.150 0.192 0.192
0.1469 1.195 0.107 0.100 0.151 0.192 0.192
0.147597 1.197 0.109 0.102 0.151 0.193 0.193
0.148293 1.198 0.110 0.103 0.152 0.193 0.193
0.148989 1.199 0.111 0.104 0.152 0.194 0.194
0.149685 1.200 0.113 0.105 0.153 0.195 0.195
0.150381 1.201 0.114 0.106 0.154 0.195 0.195
0.151078 1.202 0.115 0.107 0.154 0.196 0.196
0.151774 1.204 0.116 0.108 0.155 0.196 0.196
0.15247 1.205 0.117 0.109 0.155 0.196 0.196
0.153166 1.206 0.119 0.110 0.156 0.197 0.197
0.153862 1.207 0.120 0.111 0.156 0.197 0.197
0.154559 1.208 0.121 0.112 0.157 0.198 0.198
0.155255 1.209 0.123 0.113 0.157 0.198 0.198
0.155951 1.210 0.124 0.114 0.158 0.199 0.199
0.156647 1.211 0.125 0.115 0.158 0.199 0.199
0.157343 1.212 0.126 0.116 0.159 0.200 0.200
0.15804 1.213 0.127 0.116 0.159 0.200 0.200
0.158736 1.213 0.128 0.117 0.160 0.200 0.200
0.159432 1.214 0.129 0.118 0.160 0.201 0.201
0.160128 1.215 0.131 0.119 0.161 0.201 0.201
0.160825 1.216 0.132 0.120 0.161 0.202 0.202
0.161521 1.217 0.133 0.121 0.162 0.202 0.202
0.162217 1.217 0.134 0.122 0.162 0.202 0.202
0.162913 1.218 0.135 0.122 0.163 0.202 0.202
0.163609 1.219 0.136 0.123 0.163 0.203 0.203
0.164306 1.220 0.137 0.124 0.164 0.203 0.203
0.165002 1.220 0.138 0.125 0.164 0.203 0.203
0.165698 1.221 0.139 0.126 0.165 0.204 0.204
0.166394 1.221 0.140 0.126 0.165 0.204 0.204
0.16709 1.222 0.141 0.127 0.165 0.204 0.204
0.167787 1.222 0.142 0.128 0.166 0.205 0.205
0.168483 1.223 0.143 0.129 0.166 0.205 0.205
0.169179 1.224 0.144 0.129 0.167 0.205 0.205
0.169875 1.224 0.144 0.130 0.167 0.205 0.205
0.170571 1.224 0.145 0.131 0.168 0.206 0.206
0.171268 1.225 0.146 0.131 0.168 0.206 0.206
0.171964 1.225 0.147 0.132 0.169 0.206 0.206
0.17266 1.225 0.148 0.133 0.169 0.207 0.207
0.173356 1.226 0.148 0.133 0.170 0.207 0.207
0.174052 1.226 0.149 0.134 0.170 0.207 0.207
0.174749 1.226 0.150 0.134 0.170 0.207 0.207
0.175445 1.226 0.151 0.135 0.171 0.208 0.208
0.176141 1.227 0.151 0.135 0.171 0.208 0.208
0.176837 1.227 0.152 0.136 0.172 0.208 0.208
0.177534 1.227 0.153 0.136 0.172 0.208 0.208
0.17823 1.228 0.153 0.137 0.173 0.209 0.209
0.178926 1.228 0.154 0.137 0.173 0.209 0.209
0.179622 1.228 0.154 0.137 0.173 0.209 0.209
0.180318 1.228 0.154 0.138 0.174 0.210 0.210
0.181015 1.229 0.155 0.138 0.174 0.210 0.210
0.181711 1.229 0.155 0.139 0.174 0.210 0.210
0.182407 1.229 0.156 0.139 0.175 0.210 0.210
0.183103 1.229 0.156 0.139 0.175 0.210 0.210
0.183799 1.230 0.157 0.140 0.175 0.211 0.211
0.184496 1.230 0.157 0.140 0.175 0.211 0.211
0.185192 1.230 0.158 0.140 0.176 0.211 0.211
0.185888 1.230 0.158 0.141 0.176 0.211 0.211
0.186584 1.231 0.158 0.141 0.176 0.212 0.212
0.18728 1.231 0.159 0.141 0.176 0.212 0.212
0.187977 1.231 0.159 0.141 0.177 0.212 0.212
0.188673 1.232 0.159 0.141 0.177 0.212 0.212
0.189369 1.232 0.160 0.142 0.177 0.212 0.212
0.190065 1.232 0.160 0.142 0.177 0.213 0.213
0.190762 1.232 0.160 0.142 0.177 0.213 0.213
0.191458 1.233 0.160 0.142 0.178 0.213 0.213
0.192154 1.233 0.161 0.142 0.178 0.213 0.213
0.19285 1.233 0.161 0.143 0.178 0.213 0.213
0.193546 1.233 0.161 0.143 0.178 0.213 0.213
0.194243 1.234 0.161 0.143 0.178 0.214 0.214
0.194939 1.234 0.161 0.143 0.178 0.214 0.214
0.195635 1.234 0.161 0.143 0.178 0.214 0.214
0.196331 1.234 0.162 0.143 0.178 0.214 0.214
0.197027 1.235 0.162 0.143 0.178 0.214 0.214
0.197724 1.235 0.162 0.143 0.179 0.214 0.214
0.19842 1.235 0.162 0.144 0.179 0.214 0.214
0.199116 1.236 0.162 0.144 0.179 0.214 0.214
0.199812 1.236 0.162 0.144 0.179 0.214 0.214
0.200508 1.236 0.162 0.144 0.179 0.214 0.214
0.201205 1.236 0.162 0.144 0.179 0.214 0.214
0.201901 1.236 0.162 0.144 0.179 0.215 0.215
0.202597 1.237 0.162 0.144 0.179 0.215 0.215
0.203293 1.237 0.162 0.144 0.178 0.215 0.215
0.20399 1.237 0.162 0.144 0.178 0.215 0.215
0.204686 1.237 0.162 0.144 0.178 0.215 0.215
0.205382 1.237 0.162 0.144 0.178 0.215 0.215
0.206078 1.237 0.162 0.144 0.178 0.215 0.215
0.206774 1.237 0.162 0.144 0.178 0.215 0.215
0.207471 1.238 0.162 0.144 0.178 0.215 0.215
0.208167 1.238 0.162 0.144 0.178 0.214 0.214
0.208863 1.238 0.162 0.144 0.178 0.214 0.214
0.209559 1.238 0.162 0.144 0.178 0.214 0.214
0.210255 1.238 0.162 0.144 0.178 0.214 0.214
0.210952 1.238 0.162 0.144 0.177 0.214 0.214
0.211648 1.238 0.161 0.144 0.177 0.214 0.214
0.212344 1.238 0.161 0.144 0.177 0.214 0.214
0.21304 1.237 0.161 0.144 0.177 0.214 0.214
0.213736 1.237 0.161 0.143 0.177 0.214 0.214
0.214433 1.237 0.161 0.143 0.177 0.214 0.214
0.215129 1.237 0.160 0.143 0.176 0.214 0.214
0.215825 1.237 0.160 0.143 0.176 0.214 0.214
0.216521 1.237 0.160 0.143 0.176 0.213 0.213
0.217218 1.237 0.159 0.143 0.176 0.213 0.213
0.217914 1.237 0.159 0.142 0.175 0.213 0.213
0.21861 1.236 0.158 0.142 0.175 0.213 0.213
0.219306 1.236 0.158 0.142 0.175 0.212 0.212
0.220002 1.236 0.157 0.142 0.175 0.212 0.212
0.220699 1.236 0.157 0.141 0.175 0.212 0.212
0.221395 1.235 0.156 0.141 0.174 0.212 0.212
0.222091 1.235 0.156 0.141 0.174 0.211 0.211
0.222787 1.235 0.155 0.141 0.174 0.211 0.211
0.223483 1.234 0.154 0.140 0.173 0.211 0.211
0.22418 1.234 0.154 0.140 0.173 0.210 0.210
0.224876 1.234 0.153 0.139 0.173 0.210 0.210
0.225572 1.233 0.152 0.139 0.172 0.210 0.210
0.226268 1.233 0.152 0.139 0.172 0.209 0.209
0.226964 1.232 0.151 0.138 0.172 0.209 0.209
0.227661 1.232 0.150 0.138 0.171 0.208 0.208
0.228357 1.231 0.149 0.137 0.171 0.208 0.208
0.229053 1.231 0.148 0.137 0.170 0.207 0.207
0.229749 1.230 0.147 0.136 0.169 0.207 0.207
0.230446 1.229 0.146 0.136 0.169 0.206 0.206
0.231142 1.229 0.145 0.135 0.168 0.205 0.205
0.231838 1.228 0.144 0.134 0.168 0.205 0.205
0.232534 1.227 0.143 0.134 0.167 0.204 0.204
0.23323 1.226 0.142 0.133 0.166 0.203 0.203
0.233927 1.226 0.141 0.133 0.165 0.202 0.202
0.234623 1.225 0.139 0.132 0.164 0.202 0.202
0.235319 1.224 0.138 0.131 0.163 0.201 0.201
0.236015 1.223 0.137 0.131 0.162 0.200 0.200
0.236711 1.222 0.136 0.130 0.161 0.199 0.199
0.237408 1.221 0.134 0.129 0.160 0.198 0.198
0.238104 1.220 0.133 0.128 0.159 0.197 0.197
0.2388 1.219 0.131 0.128 0.158 0.196 0.196
0.239496 1.218 0.130 0.127 0.157 0.195 0.195
0.240192 1.217 0.128 0.126 0.155 0.194 0.194
0.240889 1.215 0.127 0.125 0.154 0.193 0.193
0.241585 1.214 0.125 0.124 0.153 0.192 0.192
0.242281 1.213 0.124 0.123 0.151 0.191 0.191
0.242977 1.212 0.122 0.122 0.150 0.189 0.189
0.243673 1.210 0.120 0.121 0.148 0.188 0.188
0.24437 1.209 0.118 0.120 0.147 0.187 0.187
0.245066 1.208 0.117 0.119 0.145 0.186 0.186
0.245762 1.206 0.115 0.118 0.144 0.184 0.184
0.246458 1.205 0.113 0.117 0.142 0.183 0.183
0.247155 1.203 0.111 0.116 0.140 0.182 0.182
0.247851 1.201 0.109 0.114 0.138 0.180 0.180
0.248547 1.200 0.107 0.113 0.137 0.179 0.179
0.249243 1.198 0.105 0.112 0.135 0.178 0.178
0.249939 1.197 0.102 0.110 0.133 0.176 0.176
0.250636 1.195 0.100 0.109 0.131 0.175 0.175
0.251332 1.193 0.098 0.108 0.129 0.173 0.173
0.252028 1.191 0.096 0.106 0.127 0.172 0.172
0.252724 1.190 0.093 0.104 0.125 0.170 0.170
0.25342 1.188 0.091 0.103 0.123 0.169 0.169
0.254117 1.186 0.088 0.101 0.121 0.167 0.167
0.254813 1.184 0.086 0.099 0.119 0.166 0.166
0.255509 1.182 0.083 0.097 0.117 0.164 0.164
0.256205 1.179 0.080 0.096 0.115 0.163 0.163
0.256901 1.177 0.077 0.094 0.113 0.161 0.161
0.257598 1.175 0.075 0.092 0.111 0.159 0.159
0.258294 1.173 0.072 0.090 0.109 0.158 0.158
0.25899 1.170 0.069 0.088 0.108 0.156 0.156
0.259686 1.168 0.066 0.085 0.106 0.155 0.155
0.260383 1.166 0.063 0.083 0.104 0.153 0.153
0.261079 1.163 0.060 0.081 0.102 0.151 0.151
0.261775 1.161 0.057 0.079 0.100 0.150 0.150
0.262471 1.158 0.054 0.076 0.098 0.148 0.148
0.263167 1.156 0.051 0.074 0.097 0.146 0.146
0.263864 1.153 0.047 0.071 0.095 0.145 0.145
0.26456 1.150 0.044 0.069 0.093 0.143 0.143
0.265256 1.148 0.041 0.066 0.091 0.142 0.142
0.265952 1.145 0.038 0.064 0.089 0.140 0.140
0.266648 1.142 0.034 0.061 0.088 0.139 0.139
0.267345 1.139 0.031 0.059 0.086 0.137 0.137
0.268041 1.136 0.027 0.056 0.084 0.136 0.136
0.268737 1.133 0.024 0.053 0.082 0.134 0.134
0.269433 1.130 0.021 0.050 0.080 0.133 0.133
0.270129 1.127 0.017 0.048 0.079 0.131 0.131
0.270826 1.124 0.014 0.045 0.077 0.130 0.130
0.271522 1.121 0.011 0.042 0.075 0.128 0.128
0.272218 1.117 0.008 0.039 0.073 0.127 0.127
0.272914 1.114 0.004 0.036 0.072 0.125 0.125
0.273611 1.111 0.001 0.034 0.070 0.124 0.124
0.274307 1.107 -0.003 0.031 0.068 0.123 0.123
0.275003 1.104 -0.006 0.028 0.066 0.121 0.121
0.275699 1.101 -0.009 0.025 0.065 0.120 0.120
0.276395 1.098 -0.013 0.023 0.063 0.119 0.119
0.277092 1.095 -0.016 0.020 0.062 0.117 0.117
0.277788 1.091 -0.019 0.017 0.060 0.116 0.116
0.278484 1.088 -0.023 0.015 0.059 0.115 0.115
0.27918 1.085 -0.026 0.012 0.057 0.113 0.113
0.279876 1.082 -0.029 0.009 0.055 0.112 0.112
0.280573 1.079 -0.033 0.007 0.054 0.111 0.111
0.281269 1.076 -0.036 0.004 0.052 0.110 0.110
0.281965 1.074 -0.039 0.002 0.051 0.108 0.108
0.282661 1.071 -0.042 -0.001 0.049 0.107 0.107
0.283357 1.068 -0.046 -0.003 0.048 0.106 0.106
0.284054 1.065 -0.049 -0.006 0.047 0.105 0.105
0.28475 1.063 -0.052 -0.009 0.045 0.104 0.104
0.285446 1.060 -0.055 -0.011 0.044 0.103 0.103
0.286142 1.058 -0.058 -0.014 0.043 0.102 0.102
0.286839 1.055 -0.061 -0.016 0.042 0.101 0.101
0.287535 1.053 -0.064 -0.019 0.040 0.100 0.100
0.288231 1.050 -0.067 -0.021 0.039 0.098 0.098
0.288927 1.048 -0.070 -0.023 0.038 0.098 0.098
0.289623 1.046 -0.073 -0.025 0.037 0.096 0.096
0.29032 1.044 -0.076 -0.028 0.036 0.096 0.096
0.291016 1.041 -0.078 -0.030 0.035 0.095 0.095
0.291712 1.039 -0.081 -0.032 0.034 0.094 0.094
0.292408 1.037 -0.084 -0.034 0.033 0.093 0.093
0.293104 1.035 -0.087 -0.036 0.032 0.092 0.092
0.293801 1.033 -0.090 -0.038 0.031 0.091 0.091
0.294497 1.031 -0.092 -0.040 0.030 0.090 0.090
0.295193 1.029 -0.095 -0.042 0.029 0.090 0.090
0.295889 1.027 -0.097 -0.044 0.028 0.089 0.089
0.296585 1.026 -0.100 -0.045 0.027 0.088 0.088
0.297282 1.024 -0.102 -0.047 0.026 0.087 0.087
0.297978 1.022 -0.104 -0.048 0.026 0.087 0.087
0.298674 1.021 -0.106 -0.050 0.025 0.086 0.086
0.29937 1.019 -0.109 -0.052 0.024 0.085 0.085
0.300067 1.017 -0.111 -0.053 0.024 0.085 0.085
0.300763 1.016 -0.113 -0.055 0.023 0.084 0.084
0.301459 1.014 -0.115 -0.056 0.022 0.083 0.083
0.302155 1.013 -0.117 -0.057 0.022 0.083 0.083
0.302851 1.012 -0.119 -0.059 0.021 0.082 0.082
0.303548 1.010 -0.120 -0.060 0.020 0.082 0.082
0.304244 1.009 -0.122 -0.061 0.020 0.081 0.081
0.30494 1.007 -0.124 -0.063 0.019 0.081 0.081
0.305636 1.006 -0.126 -0.064 0.018 0.080 0.080
0.306332 1.005 -0.127 -0.065 0.018 0.080 0.080
0.307029 1.004 -0.129 -0.066 0.017 0.079 0.079
0.307725 1.002 -0.130 -0.067 0.016 0.079 0.079
0.308421 1.001 -0.131 -0.068 0.016 0.078 0.078
0.309117 1.000 -0.133 -0.069 0.015 0.078 0.078
0.309813 0.999 -0.134 -0.069 0.015 0.077 0.077
0.31051 0.998 -0.135 -0.070 0.014 0.077 0.077
0.311206 0.996 -0.137 -0.071 0.014 0.076 0.076
0.311902 0.995 -0.138 -0.072 0.013 0.076 0.076
0.312598 0.994 -0.139 -0.073 0.012 0.076 0.076
0.313295 0.993 -0.140 -0.073 0.012 0.075 0.075
0.313991 0.992 -0.141 -0.074 0.011 0.075 0.075
0.314687 0.991 -0.142 -0.075 0.011 0.074 0.074
0.315383 0.991 -0.143 -0.075 0.010 0.074 0.074
0.316079 0.990 -0.144 -0.076 0.010 0.074 0.074
0.316776 0.989 -0.145 -0.076 0.009 0.073 0.073
0.317472 0.988 -0.146 -0.077 0.009 0.073 0.073
0.318168 0.987 -0.146 -0.078 0.008 0.072 0.072
0.318864 0.986 -0.147 -0.078 0.008 0.072 0.072
