# IsPeriodic    : True
# Period        : 0.291293 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.076  1.035 -0.160 -0.104 -0.012  0.040  0.040
 0.078  1.036 -0.159 -0.104 -0.011  0.041  0.041
 0.080  1.037 -0.158 -0.103 -0.011  0.041  0.041
 0.082  1.038 -0.158 -0.102 -0.010  0.042  0.042
 0.084  1.039 -0.157 -0.102 -0.009  0.042  0.042
 0.086  1.040 -0.156 -0.101 -0.009  0.043  0.043
 0.088  1.041 -0.155 -0.100 -0.008  0.043  0.043
 0.090  1.042 -0.154 -0.100 -0.008  0.043  0.043
 0.092  1.044 -0.153 -0.099 -0.007  0.044  0.044
 0.094  1.045 -0.152 -0.098 -0.006  0.044  0.044
 0.096  1.046 -0.151 -0.098 -0.006  0.045  0.045
 0.098  1.047 -0.150 -0.096 -0.005  0.045  0.045
 0.100  1.048 -0.149 -0.096 -0.004  0.046  0.046
 0.102  1.049 -0.148 -0.095 -0.004  0.047  0.047
 0.104  1.050 -0.147 -0.094 -0.003  0.047  0.047
 0.106  1.051 -0.146 -0.093 -0.002  0.047  0.047
 0.108  1.052 -0.145 -0.092 -0.002  0.048  0.048
 0.110  1.054 -0.144 -0.091 -0.001  0.048  0.048
 0.112  1.055 -0.143 -0.090 -0.000  0.049  0.049
 0.114  1.056 -0.141 -0.089  0.000  0.049  0.049
 0.116  1.057 -0.140 -0.088  0.001  0.050  0.050
 0.118  1.058 -0.139 -0.087  0.002  0.050  0.050
 0.120  1.059 -0.138 -0.086  0.002  0.051  0.051
 0.122  1.061 -0.137 -0.085  0.003  0.052  0.052
 0.124  1.062 -0.136 -0.084  0.003  0.052  0.052
 0.126  1.063 -0.134 -0.083  0.004  0.053  0.053
 0.128  1.064 -0.133 -0.082  0.005  0.053  0.053
 0.130  1.065 -0.132 -0.081  0.006  0.054  0.054
 0.132  1.067 -0.131 -0.080  0.006  0.054  0.054
 0.134  1.067 -0.129 -0.079  0.007  0.055  0.055
 0.136  1.069 -0.128 -0.077  0.008  0.055  0.055
 0.138  1.070 -0.127 -0.076  0.008  0.056  0.056
 0.140  1.071 -0.125 -0.075  0.009  0.056  0.056
 0.142  1.072 -0.124 -0.074  0.010  0.057  0.057
 0.144  1.073 -0.123 -0.073  0.010  0.058  0.058
 0.146  1.075 -0.121 -0.072  0.011  0.058  0.058
 0.148  1.076 -0.120 -0.071  0.012  0.059  0.059
 0.150  1.077 -0.119 -0.070  0.012  0.059  0.059
 0.152  1.078 -0.118 -0.068  0.013  0.060  0.060
 0.154  1.080 -0.116 -0.067  0.014  0.061  0.061
 0.156  1.081 -0.115 -0.066  0.014  0.062  0.062
 0.158  1.082 -0.113 -0.065  0.015  0.062  0.062
 0.160  1.083 -0.112 -0.064  0.016  0.063  0.063
 0.162  1.085 -0.110 -0.062  0.017  0.064  0.064
 0.164  1.086 -0.109 -0.061  0.018  0.064  0.064
 0.166  1.087 -0.108 -0.060  0.018  0.065  0.065
 0.168  1.089 -0.106 -0.059  0.019  0.066  0.066
 0.170  1.090 -0.105 -0.058  0.020  0.067  0.067
 0.172  1.091 -0.103 -0.056  0.021  0.068  0.068
 0.174  1.093 -0.102 -0.055  0.022  0.069  0.069
 0.176  1.094 -0.101 -0.054  0.022  0.069  0.069
 0.178  1.095 -0.099 -0.053  0.023  0.070  0.070
 0.180  1.097 -0.097 -0.052  0.024  0.071  0.071
 0.182  1.098 -0.096 -0.050  0.025  0.072  0.072
 0.184  1.100 -0.094 -0.049  0.026  0.073  0.073
 0.186  1.101 -0.093 -0.048  0.027  0.074  0.074
 0.188  1.103 -0.091 -0.046  0.028  0.075  0.075
 0.190  1.104 -0.090 -0.045  0.029  0.076  0.076
 0.192  1.106 -0.088 -0.044  0.030  0.077  0.077
 0.194  1.107 -0.087 -0.043  0.031  0.078  0.078
 0.196  1.109 -0.085 -0.042  0.032  0.079  0.079
 0.198  1.110 -0.084 -0.040  0.033  0.080  0.080
 0.200  1.112 -0.082 -0.039  0.034  0.081  0.081
 0.202  1.113 -0.080 -0.038  0.035  0.082  0.082
 0.204  1.115 -0.079 -0.036  0.036  0.083  0.083
 0.206  1.116 -0.077 -0.035  0.037  0.084  0.084
 0.208  1.118 -0.075 -0.034  0.038  0.085  0.085
 0.210  1.120 -0.074 -0.032  0.039  0.086  0.086
 0.212  1.121 -0.072 -0.031  0.040  0.087  0.087
 0.214  1.123 -0.070 -0.030  0.041  0.088  0.088
 0.216  1.124 -0.069 -0.028  0.042  0.089  0.089
 0.218  1.126 -0.067 -0.027  0.043  0.089  0.089
 0.220  1.127 -0.065 -0.025  0.044  0.090  0.090
 0.222  1.129 -0.063 -0.024  0.046  0.092  0.092
 0.224  1.131 -0.062 -0.022  0.047  0.092  0.092
 0.226  1.132 -0.060 -0.021  0.048  0.093  0.093
 0.228  1.134 -0.058 -0.020  0.049  0.094  0.094
 0.230  1.136 -0.056 -0.018  0.050  0.095  0.095
 0.232  1.137 -0.054 -0.017  0.051  0.096  0.096
 0.234  1.139 -0.052 -0.015  0.052  0.097  0.097
 0.236  1.141 -0.051 -0.014  0.054  0.098  0.098
 0.238  1.143 -0.049 -0.012  0.055  0.099  0.099
 0.240  1.144 -0.047 -0.011  0.056  0.100  0.100
 0.242  1.146 -0.045 -0.009  0.057  0.101  0.101
 0.244  1.148 -0.043 -0.008  0.058  0.102  0.102
 0.246  1.149 -0.041 -0.006  0.059  0.102  0.102
 0.248  1.151 -0.039 -0.005  0.060  0.103  0.103
 0.250  1.153 -0.037 -0.003  0.061  0.104  0.104
 0.252  1.154 -0.035 -0.002  0.063  0.105  0.105
 0.254  1.156 -0.033 -0.000  0.064  0.106  0.106
 0.256  1.158 -0.031  0.001  0.065  0.107  0.107
 0.258  1.159 -0.029  0.003  0.066  0.107  0.107
 0.260  1.161 -0.027  0.005  0.067  0.108  0.108
 0.262  1.163 -0.025  0.006  0.068  0.109  0.109
 0.264  1.164 -0.024  0.008  0.069  0.110  0.110
 0.266  1.166 -0.021  0.009  0.070  0.111  0.111
 0.268  1.168 -0.020  0.011  0.071  0.112  0.112
 0.270  1.170 -0.018  0.012  0.072  0.112  0.112
 0.272  1.171 -0.016  0.014  0.073  0.113  0.113
 0.274  1.173 -0.014  0.015  0.074  0.114  0.114
 0.276  1.175 -0.012  0.017  0.075  0.115  0.115
 0.278  1.176 -0.010  0.018  0.076  0.116  0.116
 0.280  1.178 -0.008  0.020  0.078  0.116  0.116
 0.282  1.180 -0.006  0.021  0.079  0.117  0.117
 0.284  1.181 -0.004  0.023  0.080  0.118  0.118
 0.286  1.183 -0.002  0.024  0.081  0.119  0.119
 0.288  1.185  0.001  0.026  0.082  0.119  0.119
 0.290  1.187  0.003  0.027  0.083  0.120  0.120
 0.292  1.188  0.004  0.029  0.084  0.121  0.121
 0.294  1.190  0.007  0.030  0.085  0.122  0.122
 0.296  1.192  0.009  0.031  0.086  0.123  0.123
 0.298  1.193  0.011  0.033  0.087  0.124  0.124
 0.300  1.195  0.013  0.034  0.088  0.125  0.125
 0.302  1.197  0.015  0.036  0.089  0.126  0.126
 0.304  1.198  0.017  0.037  0.090  0.126  0.126
 0.306  1.200  0.019  0.039  0.091  0.127  0.127
 0.308  1.202  0.021  0.040  0.092  0.128  0.128
 0.310  1.203  0.023  0.041  0.093  0.129  0.129
 0.312  1.205  0.025  0.043  0.094  0.130  0.130
 0.314  1.206  0.027  0.044  0.095  0.131  0.131
 0.316  1.208  0.029  0.045  0.096  0.132  0.132
 0.318  1.209  0.031  0.047  0.097  0.132  0.132
 0.320  1.211  0.033  0.048  0.099  0.133  0.133
 0.322  1.212  0.035  0.049  0.100  0.134  0.134
 0.324  1.214  0.037  0.051  0.101  0.135  0.135
 0.326  1.215  0.039  0.052  0.102  0.136  0.136
 0.328  1.217  0.041  0.053  0.103  0.137  0.137
 0.330  1.218  0.043  0.054  0.104  0.138  0.138
 0.332  1.219  0.045  0.056  0.105  0.139  0.139
 0.334  1.221  0.047  0.057  0.106  0.140  0.140
 0.336  1.222  0.049  0.058  0.107  0.141  0.141
 0.338  1.224  0.051  0.060  0.108  0.142  0.142
 0.340  1.225  0.053  0.061  0.109  0.143  0.143
 0.342  1.226  0.054  0.062  0.110  0.144  0.144
 0.344  1.228  0.056  0.063  0.111  0.144  0.144
 0.346  1.229  0.058  0.065  0.112  0.146  0.146
 0.348  1.230  0.060  0.066  0.113  0.146  0.146
 0.350  1.231  0.062  0.067  0.114  0.147  0.147
 0.352  1.233  0.064  0.068  0.115  0.148  0.148
 0.354  1.234  0.065  0.070  0.116  0.149  0.149
 0.356  1.235  0.067  0.071  0.117  0.150  0.150
 0.358  1.236  0.069  0.072  0.118  0.151  0.151
 0.360  1.238  0.070  0.073  0.119  0.152  0.152
 0.362  1.239  0.072  0.074  0.120  0.153  0.153
 0.364  1.240  0.074  0.076  0.121  0.154  0.154
 0.366  1.241  0.075  0.077  0.122  0.155  0.155
 0.368  1.242  0.077  0.078  0.123  0.156  0.156
 0.370  1.244  0.079  0.079  0.124  0.157  0.157
 0.372  1.245  0.080  0.080  0.125  0.158  0.158
 0.374  1.246  0.082  0.081  0.126  0.159  0.159
 0.376  1.247  0.083  0.082  0.127  0.159  0.159
 0.378  1.249  0.085  0.083  0.128  0.160  0.160
 0.380  1.250  0.086  0.085  0.129  0.161  0.161
 0.382  1.251  0.088  0.086  0.130  0.162  0.162
 0.384  1.252  0.090  0.087  0.130  0.163  0.163
 0.386  1.254  0.091  0.088  0.131  0.164  0.164
 0.388  1.255  0.092  0.089  0.132  0.165  0.165
 0.390  1.256  0.094  0.090  0.133  0.166  0.166
 0.392  1.257  0.095  0.091  0.134  0.167  0.167
 0.394  1.259  0.097  0.092  0.135  0.167  0.167
 0.396  1.260  0.098  0.093  0.136  0.168  0.168
 0.398  1.261  0.100  0.094  0.136  0.169  0.169
 0.400  1.262  0.101  0.096  0.137  0.170  0.170
 0.402  1.264  0.103  0.097  0.138  0.171  0.171
 0.404  1.265  0.104  0.098  0.139  0.171  0.171
 0.406  1.267  0.105  0.099  0.140  0.172  0.172
 0.408  1.268  0.107  0.100  0.140  0.173  0.173
 0.410  1.269  0.109  0.101  0.141  0.174  0.174
 0.412  1.271  0.110  0.102  0.142  0.174  0.174
 0.414  1.272  0.111  0.103  0.142  0.175  0.175
 0.416  1.273  0.113  0.104  0.143  0.176  0.176
 0.418  1.275  0.114  0.105  0.144  0.177  0.177
 0.420  1.276  0.116  0.106  0.145  0.177  0.177
 0.422  1.277  0.117  0.107  0.145  0.178  0.178
 0.424  1.279  0.119  0.107  0.146  0.179  0.179
 0.426  1.280  0.120  0.108  0.147  0.179  0.179
 0.428  1.282  0.121  0.109  0.147  0.180  0.180
 0.430  1.283  0.123  0.110  0.148  0.180  0.180
 0.432  1.284  0.124  0.111  0.148  0.181  0.181
 0.434  1.286  0.126  0.112  0.149  0.182  0.182
 0.436  1.287  0.127  0.113  0.150  0.182  0.182
 0.438  1.288  0.128  0.113  0.150  0.183  0.183
 0.440  1.290  0.130  0.114  0.151  0.183  0.183
 0.442  1.291  0.131  0.115  0.151  0.184  0.184
 0.444  1.292  0.132  0.116  0.152  0.184  0.184
 0.446  1.294  0.134  0.117  0.152  0.185  0.185
 0.448  1.295  0.135  0.118  0.153  0.185  0.185
 0.450  1.296  0.136  0.118  0.154  0.186  0.186
 0.452  1.297  0.138  0.119  0.154  0.186  0.186
 0.454  1.298  0.139  0.120  0.155  0.187  0.187
 0.456  1.299  0.140  0.120  0.155  0.187  0.187
 0.458  1.300  0.141  0.121  0.156  0.187  0.187
 0.460  1.301  0.143  0.122  0.156  0.188  0.188
 0.462  1.302  0.144  0.122  0.157  0.188  0.188
 0.464  1.303  0.145  0.123  0.157  0.189  0.189
 0.466  1.304  0.146  0.124  0.158  0.189  0.189
 0.468  1.304  0.147  0.124  0.158  0.189  0.189
 0.470  1.305  0.148  0.125  0.159  0.190  0.190
 0.472  1.306  0.150  0.126  0.159  0.190  0.190
 0.474  1.307  0.151  0.126  0.160  0.191  0.191
 0.476  1.308  0.152  0.127  0.160  0.191  0.191
 0.478  1.308  0.153  0.128  0.161  0.191  0.191
 0.480  1.309  0.154  0.128  0.161  0.192  0.192
 0.482  1.310  0.155  0.129  0.162  0.192  0.192
 0.484  1.310  0.156  0.129  0.162  0.192  0.192
 0.486  1.311  0.157  0.130  0.163  0.193  0.193
 0.488  1.311  0.158  0.130  0.163  0.193  0.193
 0.490  1.312  0.159  0.131  0.164  0.193  0.193
 0.492  1.312  0.159  0.131  0.164  0.193  0.193
 0.494  1.313  0.160  0.132  0.165  0.194  0.194
 0.496  1.313  0.161  0.132  0.165  0.194  0.194
 0.498  1.313  0.162  0.133  0.166  0.194  0.194
 0.500  1.314  0.163  0.133  0.166  0.195  0.195
 0.502  1.314  0.164  0.134  0.167  0.195  0.195
 0.504  1.314  0.164  0.134  0.167  0.195  0.195
 0.506  1.315  0.165  0.135  0.168  0.196  0.196
 0.508  1.315  0.166  0.135  0.168  0.196  0.196
 0.510  1.315  0.166  0.136  0.169  0.196  0.196
 0.512  1.315  0.167  0.136  0.169  0.197  0.197
 0.514  1.316  0.167  0.137  0.170  0.197  0.197
 0.516  1.316  0.168  0.137  0.170  0.197  0.197
 0.518  1.316  0.169  0.138  0.170  0.197  0.197
 0.520  1.317  0.169  0.138  0.171  0.198  0.198
 0.522  1.317  0.170  0.138  0.171  0.198  0.198
 0.524  1.317  0.170  0.139  0.171  0.198  0.198
 0.526  1.318  0.171  0.139  0.172  0.198  0.198
 0.528  1.318  0.171  0.140  0.172  0.199  0.199
 0.530  1.318  0.171  0.140  0.172  0.199  0.199
 0.532  1.319  0.172  0.140  0.173  0.199  0.199
 0.534  1.319  0.172  0.141  0.173  0.200  0.200
 0.536  1.319  0.173  0.141  0.173  0.200  0.200
 0.538  1.320  0.173  0.141  0.173  0.200  0.200
 0.540  1.320  0.174  0.142  0.174  0.200  0.200
 0.542  1.320  0.174  0.142  0.174  0.200  0.200
 0.544  1.321  0.174  0.142  0.174  0.201  0.201
 0.546  1.321  0.175  0.143  0.174  0.201  0.201
 0.548  1.321  0.175  0.143  0.175  0.201  0.201
 0.550  1.321  0.175  0.143  0.175  0.201  0.201
 0.552  1.322  0.175  0.143  0.175  0.201  0.201
 0.554  1.322  0.175  0.144  0.175  0.202  0.202
 0.556  1.322  0.176  0.144  0.175  0.202  0.202
 0.558  1.323  0.176  0.144  0.175  0.202  0.202
 0.560  1.323  0.176  0.144  0.175  0.202  0.202
 0.562  1.323  0.176  0.144  0.176  0.202  0.202
 0.564  1.324  0.176  0.144  0.176  0.202  0.202
 0.566  1.324  0.176  0.145  0.176  0.202  0.202
 0.568  1.324  0.176  0.145  0.176  0.203  0.203
 0.570  1.325  0.177  0.145  0.176  0.203  0.203
 0.572  1.325  0.177  0.145  0.176  0.203  0.203
 0.574  1.325  0.177  0.145  0.176  0.203  0.203
 0.576  1.326  0.177  0.145  0.176  0.203  0.203
 0.578  1.326  0.177  0.145  0.176  0.203  0.203
 0.580  1.326  0.177  0.145  0.176  0.203  0.203
 0.582  1.326  0.177  0.145  0.176  0.203  0.203
 0.584  1.326  0.177  0.145  0.176  0.203  0.203
 0.586  1.326  0.177  0.145  0.176  0.203  0.203
 0.588  1.327  0.177  0.145  0.176  0.203  0.203
 0.590  1.327  0.177  0.144  0.175  0.203  0.203
 0.592  1.327  0.177  0.144  0.175  0.203  0.203
 0.594  1.327  0.177  0.144  0.175  0.203  0.203
 0.596  1.327  0.177  0.144  0.175  0.203  0.203
 0.598  1.327  0.177  0.144  0.175  0.203  0.203
 0.600  1.327  0.177  0.144  0.175  0.203  0.203
 0.602  1.327  0.177  0.143  0.175  0.203  0.203
 0.604  1.327  0.176  0.143  0.175  0.203  0.203
 0.606  1.327  0.176  0.143  0.175  0.203  0.203
 0.608  1.327  0.176  0.143  0.174  0.203  0.203
 0.610  1.327  0.176  0.142  0.174  0.202  0.202
 0.612  1.327  0.176  0.142  0.174  0.202  0.202
 0.614  1.327  0.175  0.142  0.174  0.202  0.202
 0.616  1.327  0.175  0.141  0.174  0.202  0.202
 0.618  1.327  0.175  0.141  0.173  0.202  0.202
 0.620  1.327  0.175  0.140  0.173  0.202  0.202
 0.622  1.326  0.174  0.140  0.173  0.202  0.202
 0.624  1.326  0.174  0.139  0.173  0.201  0.201
 0.626  1.326  0.173  0.139  0.172  0.201  0.201
 0.628  1.326  0.173  0.138  0.172  0.201  0.201
 0.630  1.326  0.172  0.138  0.172  0.201  0.201
 0.632  1.325  0.172  0.137  0.172  0.201  0.201
 0.634  1.325  0.171  0.137  0.171  0.200  0.200
 0.636  1.325  0.171  0.136  0.171  0.200  0.200
 0.638  1.324  0.170  0.135  0.171  0.200  0.200
 0.640  1.324  0.169  0.134  0.170  0.199  0.199
 0.642  1.324  0.169  0.133  0.170  0.199  0.199
 0.644  1.323  0.168  0.133  0.170  0.198  0.198
 0.646  1.323  0.167  0.132  0.169  0.198  0.198
 0.648  1.322  0.166  0.131  0.169  0.197  0.197
 0.650  1.322  0.165  0.130  0.169  0.197  0.197
 0.652  1.321  0.164  0.129  0.168  0.196  0.196
 0.654  1.321  0.164  0.128  0.168  0.196  0.196
 0.656  1.320  0.163  0.127  0.167  0.195  0.195
 0.658  1.319  0.161  0.126  0.166  0.194  0.194
 0.660  1.319  0.160  0.125  0.166  0.194  0.194
 0.662  1.318  0.159  0.124  0.165  0.193  0.193
 0.664  1.317  0.158  0.123  0.164  0.193  0.193
 0.666  1.316  0.157  0.121  0.164  0.192  0.192
 0.668  1.315  0.156  0.120  0.163  0.191  0.191
 0.670  1.314  0.155  0.119  0.162  0.190  0.190
 0.672  1.313  0.153  0.118  0.161  0.189  0.189
 0.674  1.312  0.152  0.116  0.160  0.188  0.188
 0.676  1.311  0.151  0.115  0.159  0.188  0.188
 0.678  1.310  0.149  0.113  0.158  0.187  0.187
 0.680  1.309  0.148  0.112  0.157  0.186  0.186
 0.682  1.308  0.146  0.111  0.156  0.184  0.184
 0.684  1.306  0.145  0.109  0.155  0.183  0.183
 0.686  1.305  0.143  0.108  0.153  0.182  0.182
 0.688  1.304  0.142  0.106  0.152  0.181  0.181
 0.690  1.303  0.140  0.104  0.150  0.180  0.180
 0.692  1.301  0.138  0.103  0.149  0.179  0.179
 0.694  1.300  0.137  0.101  0.148  0.177  0.177
 0.696  1.298  0.135  0.100  0.146  0.176  0.176
 0.698  1.297  0.133  0.098  0.144  0.175  0.175
 0.700  1.295  0.131  0.096  0.143  0.173  0.173
 0.702  1.294  0.129  0.094  0.141  0.172  0.172
 0.704  1.292  0.127  0.092  0.139  0.171  0.171
 0.706  1.290  0.125  0.091  0.138  0.169  0.169
 0.708  1.288  0.123  0.089  0.136  0.167  0.167
 0.710  1.287  0.121  0.087  0.134  0.166  0.166
 0.712  1.285  0.119  0.085  0.132  0.164  0.164
 0.714  1.283  0.116  0.083  0.130  0.163  0.163
 0.716  1.281  0.114  0.081  0.128  0.161  0.161
 0.718  1.279  0.112  0.079  0.126  0.160  0.160
 0.720  1.277  0.109  0.077  0.123  0.158  0.158
 0.722  1.275  0.107  0.074  0.121  0.156  0.156
 0.724  1.273  0.104  0.072  0.119  0.155  0.155
 0.726  1.271  0.102  0.070  0.117  0.153  0.153
 0.728  1.268  0.099  0.068  0.115  0.151  0.151
 0.730  1.266  0.096  0.066  0.113  0.149  0.149
 0.732  1.264  0.093  0.063  0.111  0.148  0.148
 0.734  1.261  0.091  0.061  0.109  0.146  0.146
 0.736  1.259  0.087  0.058  0.106  0.144  0.144
 0.738  1.256  0.085  0.056  0.104  0.142  0.142
 0.740  1.254  0.081  0.053  0.102  0.141  0.141
 0.742  1.251  0.078  0.051  0.100  0.139  0.139
 0.744  1.248  0.075  0.048  0.098  0.137  0.137
 0.746  1.245  0.072  0.046  0.096  0.135  0.135
 0.748  1.242  0.069  0.043  0.094  0.133  0.133
 0.750  1.240  0.065  0.041  0.092  0.131  0.131
 0.752  1.237  0.062  0.038  0.090  0.130  0.130
 0.754  1.234  0.059  0.035  0.088  0.128  0.128
 0.756  1.231  0.055  0.032  0.086  0.126  0.126
 0.758  1.228  0.052  0.030  0.084  0.124  0.124
 0.760  1.224  0.048  0.027  0.082  0.122  0.122
 0.762  1.221  0.044  0.024  0.080  0.121  0.121
 0.764  1.218  0.041  0.022  0.078  0.119  0.119
 0.766  1.215  0.037  0.019  0.076  0.117  0.117
 0.768  1.211  0.034  0.016  0.074  0.115  0.115
 0.770  1.208  0.030  0.014  0.072  0.114  0.114
 0.772  1.204  0.026  0.011  0.070  0.112  0.112
 0.774  1.201  0.023  0.009  0.068  0.110  0.110
 0.776  1.197  0.019  0.006  0.066  0.108  0.108
 0.778  1.193  0.015  0.004  0.064  0.107  0.107
 0.780  1.189  0.012  0.001  0.062  0.105  0.105
 0.782  1.185  0.008 -0.001  0.060  0.104  0.104
 0.784  1.181  0.004 -0.003  0.058  0.102  0.102
 0.786  1.178  0.001 -0.005  0.057  0.100  0.100
 0.788  1.174 -0.003 -0.008  0.055  0.099  0.099
 0.790  1.170 -0.007 -0.010  0.053  0.097  0.097
 0.792  1.166 -0.010 -0.012  0.051  0.096  0.096
 0.794  1.162 -0.014 -0.014  0.049  0.094  0.094
 0.796  1.159 -0.018 -0.016  0.047  0.093  0.093
 0.798  1.155 -0.021 -0.018  0.046  0.091  0.091
 0.800  1.151 -0.025 -0.020  0.044  0.090  0.090
 0.802  1.148 -0.029 -0.022  0.042  0.088  0.088
 0.804  1.144 -0.032 -0.024  0.041  0.087  0.087
 0.806  1.140 -0.036 -0.026  0.039  0.085  0.085
 0.808  1.137 -0.039 -0.028  0.037  0.084  0.084
 0.810  1.134 -0.043 -0.030  0.036  0.083  0.083
 0.812  1.130 -0.046 -0.031  0.034  0.081  0.081
 0.814  1.127 -0.050 -0.033  0.033  0.080  0.080
 0.816  1.124 -0.053 -0.035  0.031  0.079  0.079
 0.818  1.121 -0.057 -0.036  0.030  0.077  0.077
 0.820  1.118 -0.060 -0.038  0.028  0.076  0.076
 0.822  1.115 -0.063 -0.040  0.027  0.075  0.075
 0.824  1.112 -0.066 -0.041  0.026  0.074  0.074
 0.826  1.109 -0.070 -0.042  0.024  0.073  0.073
 0.828  1.106 -0.073 -0.044  0.023  0.071  0.071
 0.830  1.104 -0.076 -0.045  0.022  0.070  0.070
 0.832  1.101 -0.080 -0.047  0.020  0.069  0.069
 0.834  1.098 -0.082 -0.048  0.019  0.068  0.068
 0.836  1.096 -0.086 -0.050  0.018  0.067  0.067
 0.838  1.093 -0.089 -0.051  0.017  0.066  0.066
 0.840  1.091 -0.092 -0.052  0.016  0.065  0.065
 0.842  1.088 -0.095 -0.054  0.015  0.064  0.064
 0.844  1.086 -0.098 -0.055  0.014  0.063  0.063
 0.846  1.083 -0.101 -0.056  0.013  0.062  0.062
 0.848  1.081 -0.103 -0.058  0.012  0.061  0.061
 0.850  1.079 -0.106 -0.059  0.011  0.060  0.060
 0.852  1.077 -0.109 -0.060  0.010  0.060  0.060
 0.854  1.075 -0.111 -0.061  0.009  0.059  0.059
 0.856  1.073 -0.114 -0.063  0.008  0.058  0.058
 0.858  1.071 -0.116 -0.064  0.007  0.057  0.057
 0.860  1.069 -0.119 -0.065  0.006  0.056  0.056
 0.862  1.067 -0.121 -0.066  0.006  0.056  0.056
 0.864  1.066 -0.123 -0.068  0.005  0.055  0.055
 0.866  1.064 -0.125 -0.069  0.004  0.054  0.054
 0.868  1.062 -0.127 -0.070  0.003  0.054  0.054
 0.870  1.061 -0.130 -0.072  0.003  0.053  0.053
 0.872  1.059 -0.131 -0.073  0.002  0.052  0.052
 0.874  1.057 -0.133 -0.074  0.001  0.052  0.052
 0.876  1.056 -0.135 -0.075  0.001  0.051  0.051
 0.878  1.054 -0.137 -0.076 -0.000  0.050  0.050
 0.880  1.052 -0.139 -0.078 -0.001  0.050  0.050
 0.882  1.051 -0.140 -0.079 -0.002  0.049  0.049
 0.884  1.050 -0.142 -0.080 -0.002  0.049  0.049
 0.886  1.048 -0.143 -0.081 -0.003  0.048  0.048
 0.888  1.047 -0.145 -0.082 -0.003  0.048  0.048
 0.890  1.046 -0.147 -0.083 -0.004  0.047  0.047
 0.892  1.044 -0.148 -0.084 -0.005  0.047  0.047
 0.894  1.043 -0.149 -0.086 -0.005  0.046  0.046
 0.896  1.041 -0.151 -0.087 -0.006  0.046  0.046
 0.898  1.040 -0.152 -0.088 -0.007  0.045  0.045
 0.900  1.039 -0.153 -0.089 -0.007  0.045  0.045
 0.902  1.038 -0.154 -0.090 -0.008  0.044  0.044
 0.904  1.037 -0.155 -0.091 -0.008  0.044  0.044
 0.906  1.036 -0.156 -0.092 -0.009  0.044  0.044
 0.908  1.035 -0.157 -0.093 -0.009  0.043  0.043
 0.910  1.034 -0.158 -0.094 -0.010  0.043  0.043
 0.912  1.033 -0.159 -0.095 -0.011  0.042  0.042
 0.914  1.032 -0.160 -0.096 -0.011  0.042  0.042
 0.916  1.031 -0.160 -0.097 -0.012  0.041  0.041
 0.918  1.030 -0.161 -0.098 -0.012  0.041  0.041
