# IsPeriodic    : True
# Period        : 0.290364 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0923358 1.202 -0.038 0.056 0.096 0.166 0.166
0.0929165 1.204 -0.035 0.058 0.097 0.168 0.168
0.0934972 1.206 -0.033 0.060 0.099 0.169 0.169
0.0940779 1.209 -0.030 0.063 0.101 0.171 0.171
0.0946587 1.212 -0.027 0.065 0.103 0.173 0.173
0.0952394 1.214 -0.025 0.067 0.105 0.174 0.174
0.0958201 1.217 -0.022 0.069 0.107 0.175 0.175
0.0964008 1.219 -0.019 0.071 0.109 0.177 0.177
0.0969816 1.221 -0.017 0.073 0.111 0.179 0.179
0.0975623 1.223 -0.014 0.075 0.113 0.180 0.180
0.098143 1.226 -0.012 0.077 0.114 0.182 0.182
0.0987238 1.228 -0.009 0.079 0.116 0.183 0.183
0.0993045 1.230 -0.007 0.081 0.118 0.185 0.185
0.0998852 1.233 -0.005 0.083 0.120 0.186 0.186
0.100466 1.235 -0.002 0.085 0.122 0.188 0.188
0.101047 1.237 0.000 0.087 0.124 0.189 0.189
0.101627 1.239 0.003 0.089 0.126 0.191 0.191
0.102208 1.241 0.005 0.091 0.127 0.193 0.193
0.102789 1.243 0.008 0.093 0.129 0.194 0.194
0.10337 1.245 0.010 0.095 0.131 0.196 0.196
0.10395 1.247 0.013 0.097 0.133 0.198 0.198
0.104531 1.250 0.015 0.099 0.135 0.199 0.199
0.105112 1.251 0.017 0.101 0.136 0.200 0.200
0.105692 1.253 0.019 0.103 0.138 0.202 0.202
0.106273 1.255 0.022 0.105 0.140 0.204 0.204
0.106854 1.258 0.024 0.107 0.141 0.205 0.205
0.107435 1.260 0.027 0.108 0.143 0.207 0.207
0.108015 1.262 0.029 0.111 0.145 0.208 0.208
0.108596 1.264 0.032 0.112 0.147 0.210 0.210
0.109177 1.266 0.034 0.114 0.148 0.211 0.211
0.109758 1.268 0.037 0.116 0.150 0.213 0.213
0.110338 1.270 0.039 0.118 0.152 0.215 0.215
0.110919 1.272 0.041 0.120 0.153 0.216 0.216
0.1115 1.275 0.044 0.122 0.155 0.217 0.217
0.112081 1.277 0.047 0.124 0.157 0.219 0.219
0.112661 1.279 0.049 0.126 0.158 0.220 0.220
0.113242 1.281 0.052 0.128 0.160 0.222 0.222
0.113823 1.283 0.055 0.130 0.161 0.223 0.223
0.114403 1.285 0.057 0.131 0.163 0.225 0.225
0.114984 1.287 0.060 0.133 0.165 0.226 0.226
0.115565 1.289 0.063 0.135 0.166 0.227 0.227
0.116146 1.292 0.065 0.137 0.168 0.229 0.229
0.116726 1.294 0.068 0.139 0.169 0.230 0.230
0.117307 1.296 0.071 0.141 0.171 0.231 0.231
0.117888 1.298 0.074 0.143 0.173 0.232 0.232
0.118469 1.301 0.077 0.145 0.174 0.234 0.234
0.119049 1.303 0.079 0.147 0.176 0.235 0.235
0.11963 1.305 0.082 0.148 0.177 0.236 0.236
0.120211 1.308 0.086 0.151 0.178 0.238 0.238
0.120791 1.310 0.089 0.153 0.180 0.239 0.239
0.121372 1.312 0.092 0.154 0.181 0.240 0.240
0.121953 1.315 0.095 0.156 0.183 0.241 0.241
0.122534 1.317 0.098 0.158 0.184 0.242 0.242
0.123114 1.320 0.101 0.160 0.185 0.243 0.243
0.123695 1.322 0.104 0.162 0.187 0.244 0.244
0.124276 1.324 0.107 0.164 0.188 0.245 0.245
0.124857 1.327 0.110 0.166 0.189 0.246 0.246
0.125437 1.329 0.113 0.167 0.190 0.247 0.247
0.126018 1.331 0.116 0.169 0.192 0.248 0.248
0.126599 1.334 0.119 0.171 0.193 0.249 0.249
0.127179 1.336 0.122 0.173 0.194 0.250 0.250
0.12776 1.338 0.125 0.174 0.195 0.251 0.251
0.128341 1.340 0.128 0.176 0.197 0.252 0.252
0.128922 1.342 0.131 0.178 0.198 0.253 0.253
0.129502 1.344 0.135 0.180 0.199 0.253 0.253
0.130083 1.346 0.137 0.181 0.200 0.254 0.254
0.130664 1.348 0.140 0.183 0.201 0.255 0.255
0.131245 1.350 0.143 0.185 0.203 0.256 0.256
0.131825 1.352 0.146 0.186 0.204 0.257 0.257
0.132406 1.353 0.148 0.188 0.205 0.257 0.257
0.132987 1.355 0.151 0.189 0.206 0.258 0.258
0.133567 1.357 0.154 0.191 0.207 0.259 0.259
0.134148 1.358 0.156 0.193 0.208 0.259 0.259
0.134729 1.360 0.158 0.194 0.209 0.260 0.260
0.13531 1.361 0.161 0.196 0.210 0.261 0.261
0.13589 1.363 0.164 0.197 0.211 0.261 0.261
0.136471 1.364 0.166 0.199 0.212 0.262 0.262
0.137052 1.366 0.169 0.200 0.213 0.263 0.263
0.137633 1.367 0.171 0.201 0.214 0.263 0.263
0.138213 1.368 0.173 0.203 0.215 0.264 0.264
0.138794 1.369 0.176 0.204 0.215 0.264 0.264
0.139375 1.370 0.178 0.205 0.216 0.265 0.265
0.139955 1.371 0.180 0.206 0.217 0.266 0.266
0.140536 1.372 0.182 0.208 0.218 0.266 0.266
0.141117 1.374 0.184 0.209 0.219 0.267 0.267
0.141698 1.374 0.187 0.210 0.220 0.267 0.267
0.142278 1.375 0.188 0.211 0.221 0.268 0.268
0.142859 1.376 0.190 0.213 0.222 0.268 0.268
0.14344 1.377 0.193 0.214 0.223 0.269 0.269
0.144021 1.377 0.195 0.215 0.223 0.269 0.269
0.144601 1.378 0.196 0.216 0.224 0.270 0.270
0.145182 1.378 0.198 0.217 0.225 0.270 0.270
0.145763 1.379 0.200 0.218 0.226 0.271 0.271
0.146343 1.379 0.202 0.219 0.227 0.271 0.271
0.146924 1.380 0.204 0.219 0.227 0.272 0.272
0.147505 1.380 0.206 0.220 0.228 0.272 0.272
0.148086 1.381 0.207 0.221 0.229 0.273 0.273
0.148666 1.382 0.209 0.222 0.230 0.273 0.273
0.149247 1.382 0.211 0.223 0.230 0.274 0.274
0.149828 1.383 0.212 0.224 0.231 0.274 0.274
0.150409 1.383 0.214 0.224 0.232 0.275 0.275
0.150989 1.384 0.216 0.225 0.232 0.275 0.275
0.15157 1.384 0.218 0.226 0.233 0.276 0.276
0.152151 1.385 0.220 0.226 0.234 0.276 0.276
0.152731 1.385 0.222 0.227 0.234 0.276 0.276
0.153312 1.386 0.223 0.227 0.235 0.277 0.277
0.153893 1.386 0.225 0.228 0.235 0.277 0.277
0.154474 1.387 0.227 0.229 0.236 0.278 0.278
0.155054 1.387 0.229 0.229 0.236 0.278 0.278
0.155635 1.388 0.231 0.229 0.237 0.279 0.279
0.156216 1.388 0.233 0.230 0.238 0.279 0.279
0.156797 1.389 0.234 0.230 0.238 0.279 0.279
0.157377 1.389 0.236 0.231 0.239 0.280 0.280
0.157958 1.390 0.238 0.231 0.239 0.280 0.280
0.158539 1.391 0.240 0.231 0.239 0.280 0.280
0.159119 1.391 0.242 0.232 0.240 0.281 0.281
0.1597 1.392 0.244 0.232 0.240 0.281 0.281
0.160281 1.392 0.246 0.232 0.241 0.281 0.281
0.160862 1.393 0.248 0.233 0.241 0.282 0.282
0.161442 1.393 0.250 0.233 0.241 0.282 0.282
0.162023 1.394 0.252 0.233 0.242 0.282 0.282
0.162604 1.394 0.253 0.234 0.242 0.283 0.283
0.163185 1.395 0.256 0.234 0.242 0.283 0.283
0.163765 1.395 0.258 0.234 0.243 0.283 0.283
0.164346 1.396 0.260 0.234 0.243 0.283 0.283
0.164927 1.396 0.261 0.234 0.243 0.283 0.283
0.165507 1.397 0.263 0.234 0.243 0.284 0.284
0.166088 1.397 0.266 0.234 0.244 0.284 0.284
0.166669 1.398 0.267 0.235 0.244 0.284 0.284
0.16725 1.399 0.269 0.235 0.244 0.284 0.284
0.16783 1.399 0.271 0.235 0.244 0.284 0.284
0.168411 1.399 0.273 0.235 0.244 0.284 0.284
0.168992 1.400 0.275 0.235 0.244 0.284 0.284
0.169573 1.400 0.277 0.235 0.244 0.284 0.284
0.170153 1.400 0.279 0.235 0.244 0.284 0.284
0.170734 1.401 0.280 0.235 0.244 0.284 0.284
0.171315 1.401 0.282 0.235 0.244 0.284 0.284
0.171895 1.401 0.283 0.235 0.244 0.284 0.284
0.172476 1.401 0.285 0.235 0.244 0.284 0.284
0.173057 1.402 0.286 0.235 0.244 0.284 0.284
0.173638 1.402 0.287 0.235 0.244 0.284 0.284
0.174218 1.402 0.288 0.235 0.244 0.284 0.284
0.174799 1.402 0.290 0.235 0.244 0.284 0.284
0.17538 1.402 0.291 0.235 0.244 0.284 0.284
0.175961 1.402 0.291 0.235 0.244 0.284 0.284
0.176541 1.402 0.293 0.234 0.243 0.283 0.283
0.177122 1.402 0.293 0.234 0.243 0.283 0.283
0.177703 1.401 0.294 0.234 0.243 0.283 0.283
0.178283 1.401 0.295 0.234 0.243 0.283 0.283
0.178864 1.401 0.296 0.234 0.243 0.283 0.283
0.179445 1.401 0.296 0.234 0.243 0.282 0.282
0.180026 1.401 0.297 0.233 0.242 0.282 0.282
0.180606 1.400 0.297 0.233 0.242 0.282 0.282
0.181187 1.400 0.297 0.233 0.242 0.281 0.281
0.181768 1.400 0.298 0.232 0.242 0.281 0.281
0.182349 1.399 0.298 0.232 0.241 0.281 0.281
0.182929 1.399 0.299 0.231 0.241 0.280 0.280
0.18351 1.398 0.299 0.231 0.241 0.280 0.280
0.184091 1.397 0.299 0.231 0.241 0.279 0.279
0.184672 1.397 0.299 0.230 0.240 0.279 0.279
0.185252 1.396 0.299 0.230 0.240 0.278 0.278
0.185833 1.396 0.299 0.229 0.240 0.278 0.278
0.186414 1.395 0.298 0.229 0.239 0.277 0.277
0.186994 1.395 0.298 0.228 0.239 0.276 0.276
0.187575 1.394 0.297 0.227 0.239 0.275 0.275
0.188156 1.393 0.297 0.226 0.238 0.275 0.275
0.188737 1.392 0.297 0.226 0.238 0.274 0.274
0.189317 1.391 0.297 0.225 0.238 0.273 0.273
0.189898 1.390 0.296 0.224 0.237 0.272 0.272
0.190479 1.389 0.296 0.223 0.237 0.271 0.271
0.19106 1.388 0.296 0.222 0.237 0.270 0.270
0.19164 1.387 0.295 0.221 0.236 0.269 0.269
0.192221 1.385 0.294 0.220 0.236 0.268 0.268
0.192802 1.384 0.294 0.219 0.236 0.267 0.267
0.193382 1.383 0.294 0.218 0.235 0.265 0.265
0.193963 1.381 0.293 0.217 0.235 0.264 0.264
0.194544 1.379 0.293 0.216 0.235 0.263 0.263
0.195125 1.378 0.292 0.215 0.234 0.261 0.261
0.195705 1.376 0.291 0.214 0.234 0.260 0.260
0.196286 1.374 0.291 0.213 0.233 0.258 0.258
0.196867 1.372 0.290 0.211 0.232 0.257 0.257
0.197448 1.370 0.290 0.210 0.232 0.255 0.255
0.198028 1.368 0.289 0.209 0.231 0.253 0.253
0.198609 1.366 0.288 0.207 0.230 0.251 0.251
0.19919 1.364 0.288 0.206 0.230 0.249 0.249
0.19977 1.362 0.287 0.204 0.229 0.248 0.248
0.200351 1.360 0.286 0.203 0.228 0.246 0.246
0.200932 1.357 0.286 0.201 0.227 0.243 0.243
0.201513 1.355 0.285 0.200 0.226 0.241 0.241
0.202093 1.352 0.285 0.198 0.224 0.239 0.239
0.202674 1.350 0.284 0.196 0.223 0.237 0.237
0.203255 1.347 0.283 0.195 0.222 0.234 0.234
0.203836 1.344 0.283 0.193 0.220 0.232 0.232
0.204416 1.342 0.282 0.191 0.219 0.230 0.230
0.204997 1.338 0.281 0.189 0.217 0.227 0.227
0.205578 1.336 0.280 0.187 0.216 0.225 0.225
0.206158 1.333 0.280 0.185 0.214 0.222 0.222
0.206739 1.329 0.279 0.183 0.212 0.219 0.219
0.20732 1.326 0.278 0.181 0.211 0.217 0.217
0.207901 1.323 0.277 0.178 0.209 0.214 0.214
0.208481 1.320 0.276 0.176 0.207 0.212 0.212
0.209062 1.316 0.275 0.173 0.205 0.209 0.209
0.209643 1.313 0.274 0.171 0.203 0.206 0.206
0.210224 1.309 0.274 0.168 0.201 0.203 0.203
0.210804 1.305 0.272 0.165 0.199 0.200 0.200
0.211385 1.302 0.271 0.162 0.196 0.198 0.198
0.211966 1.297 0.270 0.159 0.194 0.195 0.195
0.212546 1.294 0.269 0.156 0.192 0.192 0.192
0.213127 1.289 0.267 0.153 0.189 0.189 0.189
0.213708 1.285 0.266 0.149 0.187 0.186 0.186
0.214289 1.281 0.265 0.146 0.184 0.183 0.183
0.214869 1.277 0.263 0.142 0.182 0.180 0.180
0.21545 1.272 0.262 0.139 0.179 0.177 0.177
0.216031 1.267 0.260 0.135 0.176 0.174 0.174
0.216612 1.262 0.258 0.131 0.173 0.170 0.170
0.217192 1.258 0.256 0.128 0.170 0.168 0.168
0.217773 1.253 0.255 0.123 0.167 0.164 0.164
0.218354 1.248 0.253 0.119 0.164 0.162 0.162
0.218934 1.243 0.251 0.115 0.161 0.158 0.158
0.219515 1.238 0.248 0.111 0.159 0.155 0.155
0.220096 1.233 0.247 0.107 0.156 0.152 0.152
0.220677 1.227 0.244 0.102 0.152 0.149 0.149
0.221257 1.222 0.242 0.098 0.149 0.146 0.146
0.221838 1.216 0.240 0.093 0.146 0.143 0.143
0.222419 1.211 0.237 0.088 0.143 0.141 0.141
0.223 1.205 0.235 0.084 0.140 0.138 0.138
0.22358 1.199 0.233 0.079 0.136 0.135 0.135
0.224161 1.193 0.230 0.074 0.133 0.132 0.132
0.224742 1.187 0.227 0.069 0.130 0.129 0.129
0.225322 1.180 0.225 0.065 0.127 0.126 0.126
0.225903 1.174 0.222 0.060 0.123 0.124 0.124
0.226484 1.168 0.219 0.055 0.120 0.121 0.121
0.227065 1.161 0.216 0.050 0.116 0.118 0.118
0.227645 1.154 0.213 0.045 0.113 0.115 0.115
0.228226 1.148 0.210 0.040 0.110 0.113 0.113
0.228807 1.141 0.207 0.035 0.106 0.110 0.110
0.229388 1.135 0.204 0.030 0.102 0.107 0.107
0.229968 1.128 0.200 0.025 0.099 0.105 0.105
0.230549 1.122 0.196 0.020 0.095 0.102 0.102
0.23113 1.115 0.193 0.015 0.091 0.100 0.100
0.23171 1.109 0.189 0.011 0.088 0.097 0.097
0.232291 1.103 0.185 0.006 0.084 0.095 0.095
0.232872 1.097 0.181 0.002 0.080 0.092 0.092
0.233453 1.091 0.177 -0.003 0.076 0.090 0.090
0.234033 1.085 0.173 -0.008 0.073 0.088 0.088
0.234614 1.079 0.168 -0.013 0.069 0.085 0.085
0.235195 1.073 0.163 -0.017 0.065 0.083 0.083
0.235776 1.068 0.158 -0.022 0.061 0.081 0.081
0.236356 1.062 0.154 -0.026 0.057 0.079 0.079
0.236937 1.057 0.148 -0.030 0.053 0.076 0.076
0.237518 1.052 0.143 -0.035 0.049 0.074 0.074
0.238098 1.046 0.138 -0.040 0.045 0.072 0.072
0.238679 1.041 0.131 -0.044 0.041 0.070 0.070
0.23926 1.036 0.126 -0.048 0.038 0.068 0.068
0.239841 1.031 0.120 -0.053 0.034 0.066 0.066
0.240421 1.027 0.114 -0.057 0.030 0.064 0.064
0.241002 1.022 0.108 -0.061 0.027 0.062 0.062
0.241583 1.018 0.101 -0.065 0.023 0.060 0.060
0.242164 1.013 0.094 -0.069 0.020 0.059 0.059
0.242744 1.009 0.087 -0.073 0.017 0.057 0.057
0.243325 1.005 0.081 -0.076 0.014 0.055 0.055
0.243906 1.000 0.074 -0.080 0.011 0.054 0.054
0.244486 0.996 0.067 -0.083 0.008 0.052 0.052
0.245067 0.992 0.059 -0.087 0.005 0.050 0.050
0.245648 0.988 0.051 -0.090 0.002 0.049 0.049
0.246229 0.985 0.044 -0.093 -0.001 0.048 0.048
0.246809 0.981 0.036 -0.097 -0.003 0.046 0.046
0.24739 0.978 0.028 -0.100 -0.006 0.045 0.045
0.247971 0.974 0.019 -0.103 -0.008 0.043 0.043
0.248552 0.971 0.011 -0.106 -0.011 0.042 0.042
0.249132 0.967 0.003 -0.108 -0.013 0.041 0.041
0.249713 0.964 -0.006 -0.111 -0.015 0.039 0.039
0.250294 0.961 -0.014 -0.114 -0.017 0.038 0.038
0.250874 0.958 -0.023 -0.116 -0.019 0.037 0.037
0.251455 0.955 -0.031 -0.119 -0.021 0.036 0.036
0.252036 0.952 -0.040 -0.121 -0.023 0.035 0.035
0.252617 0.949 -0.049 -0.124 -0.025 0.033 0.033
0.253197 0.946 -0.057 -0.126 -0.027 0.032 0.032
0.253778 0.944 -0.065 -0.128 -0.028 0.031 0.031
0.254359 0.941 -0.073 -0.131 -0.030 0.030 0.030
0.25494 0.938 -0.080 -0.132 -0.031 0.029 0.029
0.25552 0.936 -0.088 -0.134 -0.033 0.029 0.029
0.256101 0.933 -0.096 -0.136 -0.034 0.028 0.028
0.256682 0.931 -0.103 -0.138 -0.035 0.027 0.027
0.257263 0.928 -0.111 -0.140 -0.036 0.026 0.026
0.257843 0.926 -0.117 -0.141 -0.037 0.025 0.025
0.258424 0.924 -0.125 -0.143 -0.039 0.024 0.024
0.259005 0.921 -0.131 -0.144 -0.039 0.023 0.023
0.259585 0.919 -0.138 -0.146 -0.040 0.022 0.022
0.260166 0.917 -0.145 -0.147 -0.041 0.022 0.022
0.260747 0.915 -0.151 -0.149 -0.042 0.021 0.021
0.261328 0.913 -0.158 -0.150 -0.043 0.020 0.020
0.261908 0.911 -0.164 -0.151 -0.044 0.019 0.019
0.262489 0.909 -0.170 -0.152 -0.045 0.018 0.018
