# IsPeriodic    : True
# Period        : 0.397669 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0302228 0.941 -0.247 -0.224 -0.210 -0.157 -0.157
0.0310182 0.943 -0.246 -0.224 -0.209 -0.156 -0.156
0.0318135 0.945 -0.245 -0.223 -0.208 -0.156 -0.156
0.0326089 0.947 -0.244 -0.222 -0.207 -0.155 -0.155
0.0334042 0.948 -0.243 -0.221 -0.206 -0.154 -0.154
0.0341995 0.950 -0.241 -0.220 -0.205 -0.153 -0.153
0.0349949 0.952 -0.239 -0.219 -0.204 -0.153 -0.153
0.0357902 0.953 -0.238 -0.218 -0.204 -0.152 -0.152
0.0365855 0.955 -0.237 -0.217 -0.203 -0.151 -0.151
0.0373809 0.956 -0.235 -0.216 -0.202 -0.151 -0.151
0.0381762 0.958 -0.234 -0.215 -0.201 -0.150 -0.150
0.0389716 0.960 -0.232 -0.214 -0.200 -0.149 -0.149
0.0397669 0.961 -0.230 -0.213 -0.199 -0.148 -0.148
0.0405622 0.963 -0.229 -0.212 -0.199 -0.148 -0.148
0.0413576 0.965 -0.227 -0.210 -0.198 -0.147 -0.147
0.0421529 0.967 -0.226 -0.209 -0.197 -0.146 -0.146
0.0429483 0.968 -0.224 -0.208 -0.196 -0.146 -0.146
0.0437436 0.970 -0.222 -0.206 -0.195 -0.145 -0.145
0.0445389 0.972 -0.221 -0.205 -0.194 -0.144 -0.144
0.0453343 0.973 -0.218 -0.203 -0.193 -0.143 -0.143
0.0461296 0.975 -0.217 -0.202 -0.192 -0.143 -0.143
0.0469249 0.977 -0.215 -0.201 -0.191 -0.142 -0.142
0.0477203 0.978 -0.213 -0.199 -0.190 -0.141 -0.141
0.0485156 0.980 -0.211 -0.198 -0.189 -0.140 -0.140
0.049311 0.982 -0.210 -0.196 -0.188 -0.140 -0.140
0.0501063 0.983 -0.207 -0.195 -0.187 -0.139 -0.139
0.0509016 0.985 -0.206 -0.193 -0.186 -0.138 -0.138
0.051697 0.987 -0.204 -0.192 -0.185 -0.137 -0.137
0.0524923 0.989 -0.202 -0.190 -0.185 -0.137 -0.137
0.0532876 0.990 -0.200 -0.189 -0.184 -0.136 -0.136
0.054083 0.992 -0.198 -0.187 -0.183 -0.135 -0.135
0.0548783 0.994 -0.196 -0.186 -0.181 -0.134 -0.134
0.0556737 0.996 -0.194 -0.184 -0.180 -0.133 -0.133
0.056469 0.997 -0.192 -0.182 -0.179 -0.132 -0.132
0.0572643 0.999 -0.190 -0.181 -0.178 -0.131 -0.131
0.0580597 1.001 -0.188 -0.179 -0.177 -0.130 -0.130
0.058855 1.003 -0.186 -0.178 -0.176 -0.130 -0.130
0.0596503 1.005 -0.184 -0.176 -0.175 -0.129 -0.129
0.0604457 1.007 -0.182 -0.175 -0.174 -0.128 -0.128
0.061241 1.008 -0.180 -0.173 -0.173 -0.127 -0.127
0.0620364 1.010 -0.177 -0.171 -0.172 -0.126 -0.126
0.0628317 1.012 -0.175 -0.170 -0.171 -0.125 -0.125
0.063627 1.014 -0.173 -0.168 -0.169 -0.123 -0.123
0.0644224 1.016 -0.171 -0.166 -0.168 -0.122 -0.122
0.0652177 1.018 -0.169 -0.165 -0.167 -0.121 -0.121
0.0660131 1.020 -0.166 -0.163 -0.166 -0.120 -0.120
0.0668084 1.022 -0.164 -0.161 -0.165 -0.119 -0.119
0.0676037 1.024 -0.162 -0.160 -0.164 -0.118 -0.118
0.0683991 1.026 -0.160 -0.158 -0.163 -0.116 -0.116
0.0691944 1.028 -0.158 -0.156 -0.162 -0.115 -0.115
0.0699897 1.030 -0.155 -0.155 -0.160 -0.114 -0.114
0.0707851 1.032 -0.153 -0.153 -0.159 -0.113 -0.113
0.0715804 1.034 -0.150 -0.151 -0.158 -0.111 -0.111
0.0723758 1.036 -0.148 -0.150 -0.157 -0.110 -0.110
0.0731711 1.038 -0.146 -0.148 -0.156 -0.109 -0.109
0.0739664 1.040 -0.144 -0.146 -0.154 -0.107 -0.107
0.0747618 1.042 -0.141 -0.144 -0.153 -0.106 -0.106
0.0755571 1.045 -0.139 -0.143 -0.152 -0.105 -0.105
0.0763524 1.047 -0.137 -0.141 -0.151 -0.103 -0.103
0.0771478 1.049 -0.134 -0.139 -0.149 -0.102 -0.102
0.0779431 1.051 -0.132 -0.138 -0.148 -0.100 -0.100
0.0787385 1.053 -0.129 -0.135 -0.147 -0.099 -0.099
0.0795338 1.056 -0.127 -0.134 -0.146 -0.097 -0.097
0.0803291 1.058 -0.124 -0.132 -0.145 -0.096 -0.096
0.0811245 1.060 -0.121 -0.130 -0.143 -0.094 -0.094
0.0819198 1.063 -0.119 -0.128 -0.142 -0.093 -0.093
0.0827152 1.065 -0.116 -0.127 -0.141 -0.092 -0.092
0.0835105 1.067 -0.114 -0.124 -0.139 -0.090 -0.090
0.0843058 1.070 -0.111 -0.123 -0.138 -0.089 -0.089
0.0851012 1.072 -0.109 -0.121 -0.137 -0.087 -0.087
0.0858965 1.074 -0.106 -0.119 -0.136 -0.086 -0.086
0.0866918 1.077 -0.103 -0.117 -0.134 -0.085 -0.085
0.0874872 1.079 -0.101 -0.115 -0.133 -0.083 -0.083
0.0882825 1.082 -0.098 -0.113 -0.132 -0.082 -0.082
0.0890779 1.084 -0.095 -0.111 -0.130 -0.080 -0.080
0.0898732 1.086 -0.092 -0.109 -0.129 -0.079 -0.079
0.0906685 1.089 -0.090 -0.107 -0.128 -0.077 -0.077
0.0914639 1.092 -0.087 -0.105 -0.127 -0.076 -0.076
0.0922592 1.094 -0.084 -0.103 -0.125 -0.075 -0.075
0.0930545 1.096 -0.081 -0.101 -0.124 -0.073 -0.073
0.0938499 1.099 -0.078 -0.099 -0.122 -0.072 -0.072
0.0946452 1.101 -0.075 -0.097 -0.121 -0.071 -0.071
0.0954406 1.104 -0.072 -0.095 -0.120 -0.069 -0.069
0.0962359 1.106 -0.069 -0.093 -0.118 -0.068 -0.068
0.0970312 1.109 -0.067 -0.091 -0.117 -0.067 -0.067
0.0978266 1.111 -0.063 -0.088 -0.116 -0.066 -0.066
0.0986219 1.113 -0.061 -0.086 -0.114 -0.064 -0.064
0.0994172 1.116 -0.057 -0.084 -0.113 -0.063 -0.063
0.100213 1.119 -0.055 -0.082 -0.111 -0.062 -0.062
0.101008 1.121 -0.051 -0.080 -0.110 -0.060 -0.060
0.101803 1.124 -0.049 -0.078 -0.108 -0.059 -0.059
0.102599 1.126 -0.045 -0.076 -0.107 -0.058 -0.058
0.103394 1.129 -0.042 -0.074 -0.106 -0.057 -0.057
0.104189 1.131 -0.039 -0.071 -0.104 -0.056 -0.056
0.104985 1.133 -0.036 -0.069 -0.103 -0.054 -0.054
0.10578 1.136 -0.033 -0.067 -0.101 -0.053 -0.053
0.106575 1.139 -0.030 -0.065 -0.100 -0.052 -0.052
0.107371 1.141 -0.027 -0.063 -0.098 -0.051 -0.051
0.108166 1.144 -0.024 -0.061 -0.096 -0.050 -0.050
0.108961 1.146 -0.021 -0.059 -0.095 -0.049 -0.049
0.109757 1.149 -0.018 -0.056 -0.093 -0.048 -0.048
0.110552 1.152 -0.015 -0.054 -0.091 -0.046 -0.046
0.111347 1.154 -0.012 -0.052 -0.090 -0.045 -0.045
0.112143 1.157 -0.009 -0.050 -0.088 -0.044 -0.044
0.112938 1.159 -0.006 -0.048 -0.087 -0.043 -0.043
0.113733 1.162 -0.002 -0.046 -0.085 -0.041 -0.041
0.114529 1.164 0.001 -0.044 -0.083 -0.040 -0.040
0.115324 1.167 0.004 -0.042 -0.082 -0.039 -0.039
0.116119 1.169 0.007 -0.040 -0.080 -0.038 -0.038
0.116915 1.172 0.010 -0.038 -0.078 -0.037 -0.037
0.11771 1.174 0.013 -0.036 -0.076 -0.035 -0.035
0.118505 1.177 0.017 -0.034 -0.074 -0.034 -0.034
0.119301 1.179 0.019 -0.032 -0.073 -0.033 -0.033
0.120096 1.182 0.023 -0.030 -0.071 -0.032 -0.032
0.120891 1.184 0.026 -0.028 -0.069 -0.030 -0.030
0.121687 1.186 0.029 -0.026 -0.067 -0.029 -0.029
0.122482 1.189 0.032 -0.024 -0.065 -0.028 -0.028
0.123277 1.191 0.035 -0.023 -0.064 -0.027 -0.027
0.124073 1.193 0.039 -0.020 -0.062 -0.025 -0.025
0.124868 1.196 0.042 -0.019 -0.060 -0.024 -0.024
0.125663 1.198 0.045 -0.017 -0.058 -0.023 -0.023
0.126459 1.200 0.048 -0.015 -0.056 -0.021 -0.021
0.127254 1.203 0.051 -0.013 -0.054 -0.020 -0.020
0.128049 1.205 0.055 -0.011 -0.052 -0.019 -0.019
0.128845 1.207 0.057 -0.009 -0.050 -0.017 -0.017
0.12964 1.209 0.061 -0.008 -0.048 -0.016 -0.016
0.130435 1.211 0.064 -0.006 -0.046 -0.015 -0.015
0.131231 1.213 0.067 -0.004 -0.044 -0.013 -0.013
0.132026 1.215 0.070 -0.002 -0.043 -0.012 -0.012
0.132821 1.218 0.073 -0.001 -0.041 -0.011 -0.011
0.133617 1.219 0.075 0.001 -0.039 -0.009 -0.009
0.134412 1.221 0.079 0.003 -0.037 -0.008 -0.008
0.135207 1.224 0.081 0.005 -0.035 -0.006 -0.006
0.136003 1.225 0.084 0.007 -0.033 -0.005 -0.005
0.136798 1.227 0.087 0.008 -0.031 -0.004 -0.004
0.137593 1.229 0.090 0.010 -0.030 -0.002 -0.002
0.138389 1.231 0.093 0.012 -0.028 -0.001 -0.001
0.139184 1.233 0.096 0.013 -0.026 0.001 0.001
0.139979 1.235 0.098 0.015 -0.024 0.002 0.002
0.140775 1.237 0.101 0.017 -0.023 0.003 0.003
0.14157 1.238 0.103 0.018 -0.021 0.005 0.005
0.142366 1.240 0.106 0.020 -0.019 0.006 0.006
0.143161 1.242 0.109 0.022 -0.017 0.007 0.007
0.143956 1.244 0.112 0.023 -0.015 0.009 0.009
0.144752 1.245 0.114 0.025 -0.014 0.010 0.010
0.145547 1.247 0.116 0.027 -0.012 0.012 0.012
0.146342 1.249 0.119 0.028 -0.010 0.013 0.013
0.147138 1.251 0.121 0.030 -0.009 0.014 0.014
0.147933 1.253 0.124 0.031 -0.007 0.016 0.016
0.148728 1.255 0.126 0.033 -0.005 0.017 0.017
0.149524 1.257 0.128 0.035 -0.003 0.018 0.018
0.150319 1.258 0.131 0.036 -0.002 0.020 0.020
0.151114 1.260 0.133 0.038 -0.000 0.021 0.021
0.15191 1.262 0.136 0.039 0.002 0.022 0.022
0.152705 1.264 0.138 0.041 0.003 0.024 0.024
0.1535 1.266 0.141 0.043 0.005 0.025 0.025
0.154296 1.268 0.143 0.044 0.007 0.026 0.026
0.155091 1.270 0.145 0.045 0.008 0.027 0.027
0.155886 1.271 0.147 0.047 0.010 0.029 0.029
0.156682 1.273 0.150 0.049 0.011 0.030 0.030
0.157477 1.275 0.152 0.050 0.013 0.031 0.031
0.158272 1.277 0.154 0.051 0.015 0.032 0.032
0.159068 1.279 0.156 0.053 0.016 0.034 0.034
0.159863 1.281 0.159 0.054 0.018 0.035 0.035
0.160658 1.283 0.161 0.056 0.019 0.036 0.036
0.161454 1.285 0.163 0.057 0.021 0.037 0.037
0.162249 1.287 0.165 0.059 0.022 0.038 0.038
0.163044 1.289 0.168 0.060 0.024 0.039 0.039
0.16384 1.291 0.170 0.061 0.025 0.040 0.040
0.164635 1.293 0.172 0.063 0.027 0.041 0.041
0.16543 1.295 0.175 0.064 0.028 0.042 0.042
0.166226 1.297 0.177 0.066 0.029 0.043 0.043
0.167021 1.299 0.179 0.067 0.031 0.044 0.044
0.167816 1.301 0.181 0.068 0.032 0.045 0.045
0.168612 1.303 0.183 0.069 0.033 0.046 0.046
0.169407 1.305 0.185 0.071 0.035 0.047 0.047
0.170202 1.307 0.188 0.072 0.036 0.048 0.048
0.170998 1.310 0.190 0.073 0.037 0.049 0.049
0.171793 1.311 0.192 0.074 0.039 0.050 0.050
0.172588 1.313 0.194 0.076 0.040 0.051 0.051
0.173384 1.316 0.196 0.077 0.041 0.052 0.052
0.174179 1.317 0.198 0.078 0.043 0.052 0.052
0.174974 1.319 0.200 0.079 0.044 0.053 0.053
0.17577 1.321 0.202 0.080 0.045 0.054 0.054
0.176565 1.323 0.205 0.081 0.046 0.055 0.055
0.17736 1.325 0.207 0.082 0.047 0.055 0.055
0.178156 1.327 0.209 0.083 0.048 0.056 0.056
0.178951 1.328 0.211 0.085 0.049 0.057 0.057
0.179746 1.330 0.213 0.085 0.051 0.057 0.057
0.180542 1.331 0.215 0.086 0.052 0.058 0.058
0.181337 1.333 0.217 0.087 0.053 0.059 0.059
0.182132 1.334 0.218 0.088 0.054 0.059 0.059
0.182928 1.336 0.221 0.089 0.055 0.060 0.060
0.183723 1.337 0.222 0.090 0.056 0.061 0.061
0.184518 1.338 0.224 0.091 0.057 0.061 0.061
0.185314 1.340 0.226 0.092 0.058 0.062 0.062
0.186109 1.341 0.228 0.093 0.059 0.062 0.062
0.186904 1.342 0.229 0.094 0.060 0.063 0.063
0.1877 1.343 0.232 0.095 0.061 0.063 0.063
0.188495 1.344 0.233 0.096 0.062 0.064 0.064
0.18929 1.346 0.235 0.096 0.063 0.064 0.064
0.190086 1.347 0.236 0.097 0.064 0.065 0.065
0.190881 1.348 0.238 0.098 0.065 0.065 0.065
0.191676 1.349 0.239 0.099 0.066 0.066 0.066
0.192472 1.349 0.241 0.099 0.066 0.067 0.067
0.193267 1.350 0.242 0.100 0.067 0.067 0.067
0.194062 1.351 0.244 0.101 0.068 0.067 0.067
0.194858 1.352 0.245 0.102 0.069 0.068 0.068
0.195653 1.352 0.246 0.103 0.070 0.068 0.068
0.196448 1.353 0.248 0.103 0.071 0.069 0.069
0.197244 1.354 0.249 0.104 0.071 0.069 0.069
0.198039 1.354 0.250 0.105 0.072 0.070 0.070
0.198834 1.355 0.252 0.106 0.073 0.070 0.070
0.19963 1.355 0.253 0.106 0.074 0.071 0.071
0.200425 1.356 0.254 0.107 0.075 0.071 0.071
0.201221 1.356 0.255 0.107 0.075 0.071 0.071
0.202016 1.356 0.256 0.108 0.076 0.072 0.072
0.202811 1.357 0.257 0.109 0.077 0.072 0.072
0.203607 1.357 0.258 0.109 0.078 0.073 0.073
0.204402 1.358 0.259 0.110 0.078 0.073 0.073
0.205197 1.358 0.260 0.111 0.079 0.074 0.074
0.205993 1.359 0.261 0.111 0.080 0.074 0.074
0.206788 1.359 0.262 0.112 0.080 0.074 0.074
0.207583 1.360 0.262 0.112 0.081 0.075 0.075
0.208379 1.360 0.263 0.113 0.082 0.075 0.075
0.209174 1.361 0.264 0.113 0.082 0.076 0.076
0.209969 1.361 0.264 0.114 0.083 0.076 0.076
0.210765 1.362 0.265 0.114 0.084 0.076 0.076
0.21156 1.362 0.266 0.115 0.084 0.077 0.077
0.212355 1.363 0.267 0.116 0.085 0.077 0.077
0.213151 1.363 0.267 0.116 0.085 0.078 0.078
0.213946 1.363 0.268 0.117 0.086 0.078 0.078
0.214741 1.364 0.268 0.117 0.086 0.078 0.078
0.215537 1.364 0.269 0.117 0.087 0.078 0.078
0.216332 1.365 0.269 0.118 0.087 0.079 0.079
0.217127 1.365 0.270 0.118 0.087 0.079 0.079
0.217923 1.366 0.270 0.119 0.088 0.079 0.079
0.218718 1.366 0.270 0.119 0.088 0.080 0.080
0.219513 1.367 0.271 0.119 0.089 0.080 0.080
0.220309 1.367 0.271 0.120 0.089 0.080 0.080
0.221104 1.368 0.272 0.120 0.089 0.080 0.080
0.221899 1.368 0.272 0.120 0.090 0.081 0.081
0.222695 1.369 0.272 0.120 0.090 0.081 0.081
0.22349 1.369 0.272 0.121 0.090 0.081 0.081
0.224285 1.369 0.273 0.121 0.091 0.081 0.081
0.225081 1.370 0.273 0.121 0.091 0.081 0.081
0.225876 1.370 0.273 0.121 0.091 0.082 0.082
0.226671 1.371 0.273 0.122 0.091 0.082 0.082
0.227467 1.371 0.273 0.122 0.092 0.082 0.082
0.228262 1.372 0.273 0.122 0.092 0.082 0.082
0.229057 1.372 0.273 0.122 0.092 0.082 0.082
0.229853 1.372 0.274 0.122 0.092 0.082 0.082
0.230648 1.373 0.274 0.122 0.092 0.082 0.082
0.231443 1.373 0.274 0.122 0.092 0.082 0.082
0.232239 1.374 0.274 0.122 0.092 0.082 0.082
0.233034 1.374 0.274 0.121 0.092 0.082 0.082
0.233829 1.374 0.274 0.121 0.092 0.082 0.082
0.234625 1.374 0.274 0.121 0.092 0.082 0.082
0.23542 1.375 0.274 0.121 0.092 0.082 0.082
0.236215 1.375 0.274 0.120 0.092 0.082 0.082
0.237011 1.375 0.274 0.120 0.092 0.082 0.082
0.237806 1.375 0.273 0.120 0.092 0.082 0.082
0.238601 1.375 0.273 0.120 0.092 0.082 0.082
0.239397 1.375 0.273 0.119 0.092 0.082 0.082
0.240192 1.375 0.273 0.119 0.092 0.082 0.082
0.240987 1.375 0.273 0.119 0.092 0.082 0.082
0.241783 1.375 0.272 0.118 0.091 0.082 0.082
0.242578 1.375 0.272 0.118 0.091 0.081 0.081
0.243373 1.375 0.272 0.117 0.091 0.081 0.081
0.244169 1.375 0.271 0.117 0.091 0.081 0.081
0.244964 1.375 0.271 0.116 0.091 0.081 0.081
0.245759 1.374 0.270 0.116 0.091 0.081 0.081
0.246555 1.374 0.270 0.115 0.090 0.081 0.081
0.24735 1.374 0.269 0.114 0.090 0.080 0.080
0.248145 1.373 0.269 0.114 0.090 0.080 0.080
0.248941 1.373 0.268 0.113 0.090 0.080 0.080
0.249736 1.373 0.267 0.112 0.089 0.079 0.079
0.250531 1.372 0.267 0.112 0.089 0.079 0.079
0.251327 1.372 0.266 0.111 0.089 0.079 0.079
0.252122 1.371 0.264 0.110 0.089 0.078 0.078
0.252917 1.371 0.264 0.109 0.088 0.078 0.078
0.253713 1.370 0.263 0.108 0.088 0.077 0.077
0.254508 1.370 0.262 0.107 0.088 0.077 0.077
0.255303 1.369 0.261 0.106 0.087 0.076 0.076
0.256099 1.369 0.259 0.104 0.087 0.075 0.075
0.256894 1.368 0.258 0.103 0.087 0.075 0.075
0.25769 1.368 0.257 0.102 0.086 0.074 0.074
0.258485 1.367 0.256 0.101 0.086 0.073 0.073
0.25928 1.366 0.254 0.099 0.086 0.073 0.073
0.260076 1.365 0.253 0.098 0.086 0.072 0.072
0.260871 1.364 0.251 0.097 0.085 0.071 0.071
0.261666 1.363 0.250 0.095 0.085 0.070 0.070
0.262462 1.362 0.248 0.093 0.085 0.069 0.069
0.263257 1.361 0.246 0.092 0.084 0.068 0.068
0.264052 1.360 0.245 0.091 0.084 0.067 0.067
0.264848 1.358 0.243 0.089 0.083 0.066 0.066
0.265643 1.357 0.241 0.087 0.083 0.065 0.065
0.266438 1.356 0.239 0.085 0.083 0.063 0.063
0.267234 1.354 0.237 0.083 0.082 0.062 0.062
0.268029 1.353 0.235 0.082 0.082 0.061 0.061
0.268824 1.351 0.233 0.080 0.081 0.060 0.060
0.26962 1.349 0.231 0.078 0.080 0.058 0.058
0.270415 1.348 0.229 0.076 0.080 0.057 0.057
0.27121 1.346 0.226 0.074 0.079 0.055 0.055
0.272006 1.344 0.224 0.072 0.078 0.054 0.054
0.272801 1.342 0.222 0.070 0.078 0.052 0.052
0.273596 1.340 0.219 0.067 0.077 0.050 0.050
0.274392 1.338 0.217 0.065 0.076 0.049 0.049
0.275187 1.336 0.214 0.063 0.075 0.046 0.046
0.275982 1.334 0.211 0.061 0.074 0.045 0.045
0.276778 1.332 0.209 0.059 0.072 0.043 0.043
0.277573 1.330 0.206 0.056 0.071 0.041 0.041
0.278368 1.327 0.203 0.054 0.070 0.039 0.039
0.279164 1.325 0.200 0.051 0.068 0.037 0.037
0.279959 1.323 0.197 0.049 0.067 0.035 0.035
0.280754 1.320 0.194 0.046 0.066 0.032 0.032
0.28155 1.317 0.190 0.043 0.064 0.030 0.030
0.282345 1.315 0.187 0.041 0.062 0.028 0.028
0.28314 1.312 0.184 0.038 0.061 0.025 0.025
0.283936 1.309 0.180 0.035 0.059 0.023 0.023
0.284731 1.306 0.177 0.032 0.057 0.021 0.021
0.285526 1.303 0.173 0.029 0.055 0.019 0.019
0.286322 1.300 0.169 0.027 0.053 0.016 0.016
0.287117 1.297 0.165 0.024 0.051 0.014 0.014
0.287912 1.294 0.161 0.020 0.049 0.011 0.011
0.288708 1.291 0.157 0.017 0.047 0.009 0.009
0.289503 1.288 0.153 0.014 0.045 0.006 0.006
0.290298 1.284 0.149 0.011 0.042 0.004 0.004
0.291094 1.281 0.144 0.008 0.040 0.001 0.001
0.291889 1.277 0.140 0.004 0.038 -0.001 -0.001
0.292684 1.273 0.135 0.001 0.035 -0.004 -0.004
0.29348 1.270 0.131 -0.002 0.032 -0.007 -0.007
0.294275 1.266 0.126 -0.006 0.030 -0.010 -0.010
0.29507 1.262 0.121 -0.009 0.027 -0.012 -0.012
0.295866 1.257 0.116 -0.013 0.024 -0.015 -0.015
0.296661 1.253 0.111 -0.016 0.022 -0.018 -0.018
0.297456 1.249 0.106 -0.020 0.019 -0.020 -0.020
0.298252 1.245 0.101 -0.023 0.016 -0.023 -0.023
0.299047 1.241 0.096 -0.027 0.013 -0.025 -0.025
0.299842 1.236 0.091 -0.031 0.010 -0.028 -0.028
0.300638 1.232 0.085 -0.035 0.007 -0.031 -0.031
0.301433 1.227 0.080 -0.038 0.004 -0.034 -0.034
0.302228 1.223 0.074 -0.042 0.001 -0.036 -0.036
0.303024 1.218 0.069 -0.046 -0.002 -0.039 -0.039
0.303819 1.213 0.063 -0.050 -0.006 -0.041 -0.041
0.304614 1.208 0.058 -0.054 -0.009 -0.044 -0.044
0.30541 1.203 0.052 -0.057 -0.012 -0.047 -0.047
0.306205 1.198 0.046 -0.061 -0.015 -0.049 -0.049
0.307 1.192 0.041 -0.064 -0.018 -0.052 -0.052
0.307796 1.187 0.035 -0.068 -0.022 -0.054 -0.054
0.308591 1.182 0.029 -0.071 -0.025 -0.057 -0.057
0.309386 1.176 0.024 -0.075 -0.028 -0.059 -0.059
0.310182 1.171 0.018 -0.078 -0.032 -0.061 -0.061
0.310977 1.165 0.013 -0.081 -0.035 -0.064 -0.064
0.311772 1.159 0.007 -0.084 -0.038 -0.066 -0.066
0.312568 1.153 0.001 -0.087 -0.042 -0.069 -0.069
0.313363 1.147 -0.005 -0.091 -0.046 -0.071 -0.071
0.314159 1.142 -0.010 -0.093 -0.049 -0.073 -0.073
0.314954 1.136 -0.016 -0.096 -0.053 -0.075 -0.075
0.315749 1.131 -0.022 -0.100 -0.056 -0.078 -0.078
0.316545 1.125 -0.027 -0.102 -0.060 -0.080 -0.080
0.31734 1.119 -0.033 -0.105 -0.064 -0.082 -0.082
0.318135 1.114 -0.038 -0.108 -0.068 -0.084 -0.084
0.318931 1.109 -0.044 -0.111 -0.071 -0.086 -0.086
0.319726 1.104 -0.050 -0.113 -0.075 -0.089 -0.089
0.320521 1.098 -0.055 -0.116 -0.079 -0.091 -0.091
0.321317 1.093 -0.061 -0.118 -0.083 -0.093 -0.093
0.322112 1.088 -0.066 -0.121 -0.087 -0.095 -0.095
0.322907 1.083 -0.072 -0.123 -0.090 -0.097 -0.097
0.323703 1.079 -0.077 -0.126 -0.094 -0.098 -0.098
0.324498 1.074 -0.082 -0.128 -0.098 -0.101 -0.101
0.325293 1.069 -0.087 -0.130 -0.102 -0.102 -0.102
0.326089 1.065 -0.092 -0.133 -0.106 -0.104 -0.104
0.326884 1.060 -0.098 -0.135 -0.110 -0.106 -0.106
0.327679 1.056 -0.103 -0.137 -0.113 -0.108 -0.108
0.328475 1.052 -0.108 -0.139 -0.117 -0.109 -0.109
0.32927 1.047 -0.113 -0.141 -0.121 -0.111 -0.111
0.330065 1.044 -0.118 -0.143 -0.125 -0.113 -0.113
0.330861 1.040 -0.123 -0.145 -0.128 -0.114 -0.114
0.331656 1.036 -0.127 -0.147 -0.131 -0.116 -0.116
0.332451 1.032 -0.132 -0.149 -0.134 -0.118 -0.118
0.333247 1.028 -0.137 -0.150 -0.137 -0.119 -0.119
0.334042 1.025 -0.142 -0.152 -0.141 -0.121 -0.121
0.334837 1.021 -0.147 -0.154 -0.144 -0.122 -0.122
0.335633 1.018 -0.151 -0.156 -0.146 -0.123 -0.123
0.336428 1.014 -0.155 -0.158 -0.149 -0.125 -0.125
0.337223 1.011 -0.160 -0.160 -0.152 -0.126 -0.126
0.338019 1.007 -0.164 -0.161 -0.154 -0.127 -0.127
0.338814 1.005 -0.168 -0.163 -0.157 -0.128 -0.128
0.339609 1.001 -0.172 -0.165 -0.159 -0.130 -0.130
0.340405 0.999 -0.176 -0.167 -0.162 -0.131 -0.131
0.3412 0.996 -0.180 -0.169 -0.164 -0.132 -0.132
0.341995 0.993 -0.183 -0.170 -0.166 -0.133 -0.133
0.342791 0.990 -0.187 -0.172 -0.168 -0.134 -0.134
0.343586 0.987 -0.190 -0.174 -0.170 -0.135 -0.135
0.344381 0.985 -0.194 -0.176 -0.172 -0.136 -0.136
