# IsPeriodic    : True
# Period        : 0.344819 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0662052 1.086 -0.125 -0.124 -0.104 -0.043 -0.043
0.0668949 1.088 -0.122 -0.122 -0.103 -0.041 -0.041
0.0675845 1.090 -0.120 -0.120 -0.102 -0.040 -0.040
0.0682742 1.092 -0.118 -0.118 -0.101 -0.038 -0.038
0.0689638 1.094 -0.116 -0.117 -0.100 -0.037 -0.037
0.0696534 1.097 -0.113 -0.115 -0.099 -0.036 -0.036
0.0703431 1.099 -0.111 -0.113 -0.098 -0.034 -0.034
0.0710327 1.101 -0.109 -0.111 -0.096 -0.033 -0.033
0.0717224 1.103 -0.106 -0.110 -0.095 -0.031 -0.031
0.072412 1.105 -0.104 -0.108 -0.094 -0.030 -0.030
0.0731016 1.107 -0.101 -0.106 -0.093 -0.029 -0.029
0.0737913 1.109 -0.099 -0.104 -0.092 -0.027 -0.027
0.0744809 1.112 -0.097 -0.102 -0.091 -0.026 -0.026
0.0751705 1.114 -0.094 -0.100 -0.090 -0.025 -0.025
0.0758602 1.116 -0.092 -0.098 -0.089 -0.023 -0.023
0.0765498 1.118 -0.089 -0.096 -0.088 -0.022 -0.022
0.0772395 1.121 -0.087 -0.094 -0.087 -0.021 -0.021
0.0779291 1.123 -0.084 -0.093 -0.086 -0.019 -0.019
0.0786187 1.125 -0.082 -0.091 -0.085 -0.018 -0.018
0.0793084 1.127 -0.079 -0.089 -0.084 -0.017 -0.017
0.079998 1.129 -0.076 -0.087 -0.083 -0.015 -0.015
0.0806876 1.132 -0.074 -0.085 -0.081 -0.014 -0.014
0.0813773 1.134 -0.071 -0.083 -0.080 -0.013 -0.013
0.0820669 1.136 -0.069 -0.081 -0.079 -0.012 -0.012
0.0827566 1.138 -0.066 -0.079 -0.078 -0.010 -0.010
0.0834462 1.141 -0.063 -0.077 -0.077 -0.009 -0.009
0.0841358 1.143 -0.061 -0.075 -0.076 -0.008 -0.008
0.0848255 1.145 -0.058 -0.073 -0.075 -0.006 -0.006
0.0855151 1.147 -0.055 -0.070 -0.073 -0.005 -0.005
0.0862047 1.150 -0.052 -0.068 -0.072 -0.004 -0.004
0.0868944 1.152 -0.050 -0.066 -0.071 -0.003 -0.003
0.087584 1.154 -0.047 -0.064 -0.070 -0.002 -0.002
0.0882737 1.157 -0.044 -0.062 -0.069 -0.000 -0.000
0.0889633 1.159 -0.041 -0.060 -0.068 0.001 0.001
0.0896529 1.162 -0.039 -0.058 -0.066 0.002 0.002
0.0903426 1.164 -0.036 -0.056 -0.065 0.003 0.003
0.0910322 1.166 -0.033 -0.054 -0.064 0.004 0.004
0.0917219 1.168 -0.030 -0.052 -0.063 0.005 0.005
0.0924115 1.171 -0.028 -0.050 -0.061 0.006 0.006
0.0931011 1.173 -0.025 -0.048 -0.060 0.008 0.008
0.0937908 1.175 -0.022 -0.045 -0.059 0.009 0.009
0.0944804 1.178 -0.019 -0.043 -0.057 0.010 0.010
0.09517 1.180 -0.016 -0.041 -0.056 0.011 0.011
0.0958597 1.183 -0.014 -0.039 -0.055 0.012 0.012
0.0965493 1.185 -0.011 -0.037 -0.053 0.013 0.013
0.097239 1.187 -0.008 -0.035 -0.052 0.014 0.014
0.0979286 1.189 -0.005 -0.033 -0.051 0.015 0.015
0.0986182 1.192 -0.002 -0.031 -0.049 0.017 0.017
0.0993079 1.194 0.001 -0.029 -0.048 0.018 0.018
0.0999975 1.197 0.004 -0.027 -0.047 0.019 0.019
0.100687 1.199 0.006 -0.025 -0.045 0.020 0.020
0.101377 1.201 0.009 -0.023 -0.044 0.021 0.021
0.102066 1.203 0.012 -0.022 -0.042 0.022 0.022
0.102756 1.206 0.015 -0.020 -0.041 0.024 0.024
0.103446 1.208 0.018 -0.018 -0.039 0.025 0.025
0.104135 1.210 0.021 -0.016 -0.038 0.026 0.026
0.104825 1.212 0.024 -0.014 -0.036 0.027 0.027
0.105515 1.215 0.027 -0.012 -0.035 0.028 0.028
0.106204 1.217 0.029 -0.010 -0.033 0.030 0.030
0.106894 1.219 0.032 -0.008 -0.032 0.031 0.031
0.107584 1.221 0.035 -0.006 -0.030 0.032 0.032
0.108273 1.223 0.038 -0.005 -0.028 0.033 0.033
0.108963 1.225 0.041 -0.003 -0.027 0.034 0.034
0.109652 1.227 0.044 -0.001 -0.025 0.036 0.036
0.110342 1.230 0.047 0.001 -0.024 0.037 0.037
0.111032 1.231 0.050 0.003 -0.022 0.038 0.038
0.111721 1.233 0.052 0.004 -0.020 0.040 0.040
0.112411 1.236 0.055 0.006 -0.019 0.041 0.041
0.113101 1.237 0.058 0.008 -0.017 0.042 0.042
0.11379 1.239 0.061 0.010 -0.016 0.043 0.043
0.11448 1.241 0.064 0.011 -0.014 0.045 0.045
0.11517 1.243 0.066 0.013 -0.013 0.046 0.046
0.115859 1.245 0.069 0.015 -0.011 0.048 0.048
0.116549 1.247 0.072 0.017 -0.010 0.049 0.049
0.117238 1.249 0.074 0.018 -0.008 0.050 0.050
0.117928 1.250 0.077 0.020 -0.007 0.051 0.051
0.118618 1.252 0.079 0.022 -0.005 0.053 0.053
0.119307 1.254 0.082 0.023 -0.003 0.054 0.054
0.119997 1.256 0.085 0.025 -0.002 0.055 0.055
0.120687 1.257 0.087 0.027 -0.000 0.057 0.057
0.121376 1.259 0.090 0.028 0.001 0.058 0.058
0.122066 1.261 0.092 0.030 0.002 0.059 0.059
0.122756 1.262 0.094 0.031 0.004 0.061 0.061
0.123445 1.264 0.097 0.033 0.005 0.062 0.062
0.124135 1.266 0.099 0.035 0.007 0.063 0.063
0.124824 1.267 0.102 0.036 0.008 0.065 0.065
0.125514 1.269 0.104 0.038 0.010 0.066 0.066
0.126204 1.271 0.106 0.039 0.011 0.067 0.067
0.126893 1.272 0.109 0.041 0.013 0.069 0.069
0.127583 1.274 0.111 0.043 0.014 0.070 0.070
0.128273 1.276 0.113 0.044 0.015 0.071 0.071
0.128962 1.277 0.115 0.046 0.017 0.073 0.073
0.129652 1.279 0.117 0.047 0.018 0.074 0.074
0.130342 1.281 0.120 0.049 0.020 0.075 0.075
0.131031 1.283 0.122 0.050 0.021 0.076 0.076
0.131721 1.284 0.124 0.052 0.022 0.078 0.078
0.13241 1.286 0.126 0.053 0.024 0.079 0.079
0.1331 1.288 0.128 0.055 0.025 0.080 0.080
0.13379 1.289 0.130 0.056 0.027 0.081 0.081
0.134479 1.291 0.132 0.058 0.028 0.082 0.082
0.135169 1.293 0.134 0.060 0.029 0.084 0.084
0.135859 1.295 0.137 0.061 0.031 0.085 0.085
0.136548 1.296 0.139 0.062 0.032 0.086 0.086
0.137238 1.298 0.141 0.064 0.033 0.087 0.087
0.137928 1.300 0.143 0.065 0.035 0.088 0.088
0.138617 1.302 0.145 0.066 0.036 0.089 0.089
0.139307 1.304 0.147 0.068 0.037 0.090 0.090
0.139997 1.305 0.149 0.069 0.038 0.091 0.091
0.140686 1.307 0.151 0.071 0.040 0.093 0.093
0.141376 1.309 0.153 0.072 0.041 0.094 0.094
0.142065 1.311 0.155 0.073 0.042 0.095 0.095
0.142755 1.312 0.157 0.075 0.043 0.096 0.096
0.143445 1.315 0.159 0.076 0.044 0.097 0.097
0.144134 1.316 0.161 0.078 0.046 0.098 0.098
0.144824 1.318 0.163 0.079 0.047 0.099 0.099
0.145514 1.320 0.165 0.080 0.048 0.100 0.100
0.146203 1.322 0.167 0.081 0.049 0.101 0.101
0.146893 1.324 0.169 0.082 0.050 0.101 0.101
0.147583 1.326 0.172 0.083 0.051 0.102 0.102
0.148272 1.328 0.174 0.085 0.052 0.103 0.103
0.148962 1.330 0.176 0.086 0.053 0.104 0.104
0.149651 1.331 0.178 0.087 0.054 0.105 0.105
0.150341 1.333 0.180 0.088 0.055 0.105 0.105
0.151031 1.335 0.181 0.089 0.056 0.106 0.106
0.15172 1.337 0.183 0.090 0.057 0.107 0.107
0.15241 1.339 0.185 0.091 0.058 0.108 0.108
0.1531 1.340 0.187 0.093 0.059 0.108 0.108
0.153789 1.342 0.189 0.094 0.060 0.109 0.109
0.154479 1.344 0.191 0.095 0.061 0.110 0.110
0.155169 1.345 0.193 0.096 0.062 0.111 0.111
0.155858 1.347 0.195 0.097 0.063 0.111 0.111
0.156548 1.348 0.196 0.098 0.064 0.112 0.112
0.157237 1.349 0.198 0.099 0.065 0.112 0.112
0.157927 1.351 0.200 0.100 0.066 0.113 0.113
0.158617 1.352 0.202 0.100 0.067 0.113 0.113
0.159306 1.353 0.203 0.101 0.068 0.114 0.114
0.159996 1.354 0.205 0.102 0.068 0.115 0.115
0.160686 1.356 0.207 0.103 0.069 0.115 0.115
0.161375 1.357 0.208 0.104 0.070 0.116 0.116
0.162065 1.358 0.210 0.105 0.071 0.116 0.116
0.162755 1.359 0.212 0.106 0.072 0.117 0.117
0.163444 1.360 0.213 0.107 0.072 0.117 0.117
0.164134 1.361 0.215 0.107 0.073 0.118 0.118
0.164823 1.362 0.216 0.108 0.074 0.118 0.118
0.165513 1.363 0.217 0.109 0.075 0.119 0.119
0.166203 1.364 0.219 0.110 0.075 0.119 0.119
0.166892 1.365 0.220 0.110 0.076 0.120 0.120
0.167582 1.366 0.222 0.111 0.077 0.120 0.120
0.168272 1.366 0.223 0.112 0.078 0.121 0.121
0.168961 1.367 0.224 0.113 0.078 0.121 0.121
0.169651 1.367 0.225 0.114 0.079 0.121 0.121
0.170341 1.368 0.227 0.114 0.080 0.122 0.122
0.17103 1.369 0.228 0.115 0.080 0.122 0.122
0.17172 1.369 0.229 0.116 0.081 0.123 0.123
0.172409 1.369 0.230 0.116 0.082 0.123 0.123
0.173099 1.370 0.231 0.117 0.082 0.124 0.124
0.173789 1.370 0.232 0.118 0.083 0.124 0.124
0.174478 1.371 0.233 0.118 0.084 0.124 0.124
0.175168 1.371 0.234 0.119 0.084 0.125 0.125
0.175858 1.371 0.235 0.119 0.085 0.125 0.125
0.176547 1.372 0.236 0.120 0.085 0.126 0.126
0.177237 1.372 0.237 0.120 0.086 0.126 0.126
0.177927 1.373 0.238 0.121 0.087 0.127 0.127
0.178616 1.373 0.238 0.122 0.087 0.127 0.127
0.179306 1.374 0.239 0.122 0.088 0.127 0.127
0.179996 1.374 0.240 0.123 0.088 0.128 0.128
0.180685 1.374 0.241 0.124 0.089 0.128 0.128
0.181375 1.375 0.241 0.124 0.089 0.129 0.129
0.182064 1.375 0.242 0.125 0.090 0.129 0.129
0.182754 1.376 0.242 0.125 0.090 0.129 0.129
0.183444 1.376 0.243 0.126 0.091 0.130 0.130
0.184133 1.377 0.244 0.126 0.091 0.130 0.130
0.184823 1.377 0.244 0.127 0.092 0.130 0.130
0.185513 1.377 0.245 0.127 0.092 0.131 0.131
0.186202 1.378 0.245 0.127 0.092 0.131 0.131
0.186892 1.378 0.246 0.128 0.093 0.131 0.131
0.187582 1.379 0.246 0.128 0.093 0.132 0.132
0.188271 1.379 0.247 0.129 0.094 0.132 0.132
0.188961 1.380 0.247 0.129 0.094 0.132 0.132
0.18965 1.380 0.247 0.129 0.094 0.132 0.132
0.19034 1.380 0.248 0.130 0.095 0.133 0.133
0.19103 1.381 0.248 0.130 0.095 0.133 0.133
0.191719 1.381 0.248 0.131 0.095 0.133 0.133
0.192409 1.382 0.248 0.131 0.095 0.133 0.133
0.193099 1.382 0.249 0.131 0.096 0.134 0.134
0.193788 1.383 0.249 0.131 0.096 0.134 0.134
0.194478 1.383 0.249 0.131 0.096 0.134 0.134
0.195168 1.383 0.249 0.132 0.097 0.134 0.134
0.195857 1.384 0.249 0.132 0.097 0.134 0.134
0.196547 1.384 0.250 0.132 0.097 0.135 0.135
0.197236 1.385 0.250 0.132 0.097 0.135 0.135
0.197926 1.385 0.250 0.132 0.097 0.135 0.135
0.198616 1.386 0.250 0.132 0.097 0.135 0.135
0.199305 1.386 0.250 0.132 0.097 0.135 0.135
0.199995 1.386 0.250 0.132 0.097 0.135 0.135
0.200685 1.386 0.250 0.132 0.098 0.135 0.135
0.201374 1.387 0.250 0.132 0.098 0.135 0.135
0.202064 1.387 0.250 0.132 0.098 0.135 0.135
0.202754 1.387 0.250 0.132 0.098 0.135 0.135
0.203443 1.387 0.250 0.131 0.098 0.135 0.135
0.204133 1.388 0.250 0.131 0.098 0.135 0.135
0.204822 1.388 0.250 0.131 0.098 0.135 0.135
0.205512 1.388 0.250 0.131 0.098 0.135 0.135
0.206202 1.388 0.250 0.131 0.097 0.135 0.135
0.206891 1.388 0.250 0.130 0.097 0.135 0.135
0.207581 1.388 0.250 0.130 0.097 0.135 0.135
0.208271 1.388 0.249 0.129 0.097 0.135 0.135
0.20896 1.388 0.249 0.129 0.097 0.135 0.135
0.20965 1.388 0.249 0.129 0.097 0.134 0.134
0.21034 1.388 0.249 0.128 0.097 0.134 0.134
0.211029 1.388 0.248 0.128 0.097 0.134 0.134
0.211719 1.388 0.248 0.127 0.097 0.134 0.134
0.212409 1.388 0.248 0.127 0.096 0.134 0.134
0.213098 1.387 0.247 0.126 0.096 0.133 0.133
0.213788 1.387 0.247 0.126 0.096 0.133 0.133
0.214477 1.387 0.246 0.125 0.096 0.133 0.133
0.215167 1.386 0.246 0.124 0.096 0.133 0.133
0.215857 1.386 0.245 0.124 0.095 0.132 0.132
0.216546 1.386 0.244 0.123 0.095 0.132 0.132
0.217236 1.386 0.244 0.122 0.095 0.132 0.132
0.217926 1.385 0.243 0.121 0.095 0.131 0.131
0.218615 1.385 0.242 0.120 0.095 0.131 0.131
0.219305 1.384 0.241 0.119 0.094 0.130 0.130
0.219995 1.384 0.240 0.118 0.094 0.130 0.130
0.220684 1.383 0.239 0.117 0.094 0.129 0.129
0.221374 1.383 0.238 0.116 0.094 0.129 0.129
0.222063 1.383 0.237 0.115 0.093 0.128 0.128
0.222753 1.382 0.236 0.114 0.093 0.128 0.128
0.223443 1.381 0.235 0.113 0.093 0.127 0.127
0.224132 1.380 0.234 0.111 0.092 0.126 0.126
0.224822 1.380 0.232 0.110 0.092 0.126 0.126
0.225512 1.379 0.231 0.109 0.092 0.125 0.125
0.226201 1.378 0.230 0.108 0.092 0.124 0.124
0.226891 1.377 0.228 0.106 0.091 0.123 0.123
0.227581 1.376 0.227 0.105 0.091 0.122 0.122
0.22827 1.375 0.225 0.103 0.091 0.121 0.121
0.22896 1.374 0.224 0.102 0.091 0.120 0.120
0.229649 1.373 0.222 0.100 0.090 0.119 0.119
0.230339 1.371 0.220 0.098 0.090 0.118 0.118
0.231029 1.370 0.219 0.097 0.090 0.117 0.117
0.231718 1.369 0.217 0.095 0.089 0.116 0.116
0.232408 1.368 0.215 0.093 0.089 0.114 0.114
0.233098 1.366 0.213 0.091 0.088 0.113 0.113
0.233787 1.365 0.211 0.089 0.088 0.112 0.112
0.234477 1.363 0.209 0.088 0.087 0.110 0.110
0.235167 1.361 0.207 0.085 0.087 0.109 0.109
0.235856 1.360 0.205 0.083 0.086 0.107 0.107
0.236546 1.358 0.203 0.081 0.085 0.106 0.106
0.237235 1.356 0.200 0.079 0.085 0.104 0.104
0.237925 1.354 0.198 0.077 0.084 0.103 0.103
0.238615 1.352 0.196 0.075 0.083 0.101 0.101
0.239304 1.351 0.193 0.073 0.082 0.099 0.099
0.239994 1.348 0.191 0.071 0.081 0.097 0.097
0.240684 1.346 0.188 0.068 0.080 0.095 0.095
0.241373 1.344 0.186 0.066 0.079 0.093 0.093
0.242063 1.342 0.183 0.063 0.078 0.091 0.091
0.242753 1.340 0.180 0.061 0.077 0.089 0.089
0.243442 1.337 0.177 0.058 0.075 0.087 0.087
0.244132 1.335 0.174 0.056 0.074 0.085 0.085
0.244821 1.333 0.171 0.053 0.073 0.083 0.083
0.245511 1.330 0.168 0.050 0.071 0.081 0.081
0.246201 1.327 0.164 0.048 0.070 0.078 0.078
0.24689 1.325 0.161 0.045 0.068 0.076 0.076
0.24758 1.322 0.158 0.042 0.067 0.074 0.074
0.24827 1.319 0.154 0.039 0.065 0.072 0.072
0.248959 1.317 0.151 0.037 0.063 0.069 0.069
0.249649 1.314 0.147 0.034 0.062 0.067 0.067
0.250339 1.311 0.143 0.030 0.060 0.065 0.065
0.251028 1.308 0.140 0.028 0.058 0.062 0.062
0.251718 1.304 0.136 0.025 0.056 0.060 0.060
0.252408 1.301 0.132 0.021 0.054 0.057 0.057
0.253097 1.298 0.128 0.018 0.052 0.055 0.055
0.253787 1.295 0.123 0.015 0.050 0.052 0.052
0.254476 1.291 0.119 0.012 0.048 0.050 0.050
0.255166 1.288 0.115 0.008 0.046 0.047 0.047
0.255856 1.284 0.110 0.005 0.044 0.045 0.045
0.256545 1.280 0.106 0.001 0.041 0.042 0.042
0.257235 1.276 0.101 -0.002 0.039 0.039 0.039
0.257925 1.272 0.097 -0.006 0.037 0.037 0.037
0.258614 1.268 0.092 -0.009 0.034 0.034 0.034
0.259304 1.265 0.087 -0.013 0.032 0.032 0.032
0.259994 1.260 0.083 -0.016 0.029 0.029 0.029
0.260683 1.256 0.078 -0.020 0.027 0.026 0.026
0.261373 1.252 0.073 -0.024 0.024 0.024 0.024
0.262062 1.248 0.068 -0.027 0.022 0.022 0.022
0.262752 1.244 0.063 -0.031 0.019 0.019 0.019
0.263442 1.239 0.058 -0.035 0.016 0.017 0.017
0.264131 1.235 0.053 -0.039 0.014 0.014 0.014
0.264821 1.230 0.048 -0.042 0.011 0.012 0.012
0.265511 1.225 0.042 -0.045 0.009 0.009 0.009
0.2662 1.220 0.037 -0.049 0.006 0.007 0.007
0.26689 1.215 0.032 -0.052 0.003 0.004 0.004
0.26758 1.210 0.027 -0.056 0.000 0.002 0.002
0.268269 1.205 0.022 -0.059 -0.002 -0.000 -0.000
0.268959 1.200 0.017 -0.062 -0.005 -0.003 -0.003
0.269648 1.194 0.012 -0.065 -0.008 -0.005 -0.005
0.270338 1.189 0.006 -0.068 -0.011 -0.007 -0.007
0.271028 1.184 0.001 -0.071 -0.014 -0.009 -0.009
0.271717 1.179 -0.004 -0.075 -0.017 -0.012 -0.012
0.272407 1.174 -0.009 -0.077 -0.020 -0.014 -0.014
0.273097 1.168 -0.014 -0.080 -0.023 -0.016 -0.016
0.273786 1.163 -0.020 -0.083 -0.026 -0.018 -0.018
0.274476 1.158 -0.025 -0.086 -0.029 -0.020 -0.020
0.275166 1.153 -0.030 -0.089 -0.032 -0.022 -0.022
0.275855 1.148 -0.035 -0.092 -0.035 -0.024 -0.024
0.276545 1.143 -0.040 -0.094 -0.038 -0.026 -0.026
0.277234 1.138 -0.045 -0.097 -0.041 -0.029 -0.029
0.277924 1.133 -0.050 -0.099 -0.044 -0.030 -0.030
0.278614 1.129 -0.055 -0.102 -0.047 -0.032 -0.032
0.279303 1.124 -0.060 -0.104 -0.051 -0.034 -0.034
0.279993 1.120 -0.065 -0.106 -0.054 -0.036 -0.036
0.280683 1.115 -0.070 -0.109 -0.057 -0.038 -0.038
0.281372 1.111 -0.075 -0.111 -0.060 -0.040 -0.040
0.282062 1.107 -0.080 -0.113 -0.064 -0.042 -0.042
0.282752 1.103 -0.084 -0.115 -0.067 -0.044 -0.044
0.283441 1.099 -0.089 -0.118 -0.070 -0.045 -0.045
0.284131 1.094 -0.094 -0.119 -0.073 -0.047 -0.047
0.28482 1.091 -0.098 -0.121 -0.076 -0.048 -0.048
0.28551 1.087 -0.103 -0.123 -0.079 -0.050 -0.050
0.2862 1.083 -0.108 -0.126 -0.082 -0.052 -0.052
0.286889 1.079 -0.112 -0.127 -0.085 -0.053 -0.053
0.287579 1.076 -0.116 -0.129 -0.088 -0.055 -0.055
0.288269 1.073 -0.121 -0.131 -0.090 -0.056 -0.056
0.288958 1.069 -0.125 -0.133 -0.093 -0.058 -0.058
0.289648 1.066 -0.129 -0.135 -0.095 -0.059 -0.059
0.290338 1.062 -0.134 -0.137 -0.098 -0.060 -0.060
0.291027 1.059 -0.138 -0.138 -0.100 -0.062 -0.062
0.291717 1.056 -0.142 -0.140 -0.102 -0.063 -0.063
0.292407 1.053 -0.146 -0.142 -0.105 -0.064 -0.064
0.293096 1.050 -0.150 -0.144 -0.107 -0.065 -0.065
0.293786 1.047 -0.154 -0.145 -0.109 -0.067 -0.067
0.294475 1.044 -0.157 -0.147 -0.111 -0.068 -0.068
0.295165 1.042 -0.161 -0.149 -0.113 -0.069 -0.069
0.295855 1.039 -0.164 -0.150 -0.115 -0.070 -0.070
0.296544 1.037 -0.168 -0.152 -0.117 -0.071 -0.071
0.297234 1.034 -0.171 -0.154 -0.118 -0.072 -0.072
0.297924 1.032 -0.174 -0.156 -0.120 -0.073 -0.073
0.298613 1.029 -0.177 -0.157 -0.122 -0.074 -0.074
0.299303 1.027 -0.180 -0.159 -0.123 -0.075 -0.075
0.299993 1.025 -0.183 -0.161 -0.125 -0.076 -0.076
0.300682 1.022 -0.186 -0.162 -0.126 -0.077 -0.077
0.301372 1.020 -0.189 -0.164 -0.127 -0.078 -0.078
