# IsPeriodic    : True
# Period        : 0.376571 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0640171 0.974 -0.186 -0.167 -0.135 -0.076 -0.076
0.0647702 0.976 -0.184 -0.165 -0.134 -0.075 -0.075
0.0655234 0.979 -0.183 -0.164 -0.133 -0.074 -0.074
0.0662765 0.980 -0.181 -0.163 -0.132 -0.073 -0.073
0.0670296 0.982 -0.179 -0.161 -0.130 -0.072 -0.072
0.0677828 0.984 -0.177 -0.159 -0.129 -0.071 -0.071
0.0685359 0.986 -0.175 -0.158 -0.128 -0.070 -0.070
0.0692891 0.989 -0.174 -0.156 -0.127 -0.068 -0.068
0.0700422 0.991 -0.172 -0.155 -0.125 -0.067 -0.067
0.0707953 0.993 -0.170 -0.153 -0.124 -0.066 -0.066
0.0715485 0.995 -0.168 -0.152 -0.123 -0.064 -0.064
0.0723016 0.997 -0.166 -0.150 -0.121 -0.063 -0.063
0.0730548 0.999 -0.164 -0.149 -0.120 -0.062 -0.062
0.0738079 1.001 -0.162 -0.147 -0.119 -0.061 -0.061
0.0745611 1.003 -0.161 -0.146 -0.117 -0.059 -0.059
0.0753142 1.006 -0.159 -0.144 -0.116 -0.058 -0.058
0.0760673 1.008 -0.157 -0.143 -0.115 -0.057 -0.057
0.0768205 1.010 -0.155 -0.141 -0.113 -0.055 -0.055
0.0775736 1.013 -0.153 -0.139 -0.112 -0.054 -0.054
0.0783268 1.015 -0.151 -0.138 -0.110 -0.053 -0.053
0.0790799 1.017 -0.150 -0.136 -0.109 -0.051 -0.051
0.0798331 1.019 -0.148 -0.135 -0.107 -0.050 -0.050
0.0805862 1.022 -0.146 -0.133 -0.106 -0.049 -0.049
0.0813393 1.024 -0.144 -0.132 -0.104 -0.048 -0.048
0.0820925 1.026 -0.142 -0.130 -0.103 -0.046 -0.046
0.0828456 1.028 -0.140 -0.128 -0.101 -0.045 -0.045
0.0835988 1.031 -0.138 -0.127 -0.100 -0.044 -0.044
0.0843519 1.033 -0.136 -0.125 -0.098 -0.042 -0.042
0.085105 1.036 -0.134 -0.123 -0.097 -0.041 -0.041
0.0858582 1.038 -0.132 -0.122 -0.095 -0.040 -0.040
0.0866113 1.041 -0.130 -0.120 -0.093 -0.039 -0.039
0.0873645 1.043 -0.128 -0.118 -0.092 -0.037 -0.037
0.0881176 1.045 -0.125 -0.117 -0.090 -0.036 -0.036
0.0888708 1.047 -0.123 -0.115 -0.089 -0.035 -0.035
0.0896239 1.050 -0.121 -0.114 -0.087 -0.034 -0.034
0.090377 1.052 -0.119 -0.112 -0.086 -0.033 -0.033
0.0911302 1.055 -0.117 -0.110 -0.084 -0.031 -0.031
0.0918833 1.057 -0.115 -0.109 -0.083 -0.030 -0.030
0.0926365 1.060 -0.113 -0.107 -0.081 -0.029 -0.029
0.0933896 1.062 -0.111 -0.105 -0.079 -0.028 -0.028
0.0941427 1.065 -0.109 -0.104 -0.078 -0.027 -0.027
0.0948959 1.067 -0.107 -0.102 -0.076 -0.026 -0.026
0.095649 1.069 -0.104 -0.100 -0.075 -0.025 -0.025
0.0964022 1.072 -0.102 -0.098 -0.073 -0.023 -0.023
0.0971553 1.074 -0.100 -0.096 -0.072 -0.023 -0.023
0.0979085 1.077 -0.098 -0.095 -0.070 -0.021 -0.021
0.0986616 1.079 -0.096 -0.093 -0.069 -0.020 -0.020
0.0994147 1.081 -0.093 -0.091 -0.067 -0.019 -0.019
0.100168 1.084 -0.091 -0.089 -0.066 -0.018 -0.018
0.100921 1.086 -0.089 -0.088 -0.065 -0.017 -0.017
0.101674 1.089 -0.086 -0.086 -0.063 -0.016 -0.016
0.102427 1.091 -0.084 -0.084 -0.062 -0.015 -0.015
0.10318 1.094 -0.082 -0.082 -0.060 -0.014 -0.014
0.103934 1.096 -0.080 -0.080 -0.059 -0.013 -0.013
0.104687 1.099 -0.077 -0.079 -0.057 -0.012 -0.012
0.10544 1.101 -0.075 -0.077 -0.056 -0.011 -0.011
0.106193 1.104 -0.073 -0.075 -0.054 -0.010 -0.010
0.106946 1.106 -0.070 -0.073 -0.053 -0.009 -0.009
0.107699 1.109 -0.068 -0.071 -0.051 -0.007 -0.007
0.108452 1.111 -0.065 -0.069 -0.050 -0.007 -0.007
0.109206 1.114 -0.063 -0.068 -0.049 -0.005 -0.005
0.109959 1.116 -0.061 -0.066 -0.047 -0.004 -0.004
0.110712 1.119 -0.058 -0.064 -0.046 -0.003 -0.003
0.111465 1.121 -0.056 -0.062 -0.044 -0.002 -0.002
0.112218 1.124 -0.053 -0.061 -0.043 -0.001 -0.001
0.112971 1.126 -0.051 -0.059 -0.042 0.000 0.000
0.113724 1.129 -0.049 -0.057 -0.040 0.002 0.002
0.114478 1.131 -0.047 -0.055 -0.039 0.003 0.003
0.115231 1.133 -0.044 -0.053 -0.037 0.004 0.004
0.115984 1.135 -0.042 -0.051 -0.036 0.005 0.005
0.116737 1.138 -0.040 -0.050 -0.034 0.006 0.006
0.11749 1.140 -0.037 -0.048 -0.033 0.007 0.007
0.118243 1.142 -0.035 -0.046 -0.031 0.008 0.008
0.118996 1.144 -0.033 -0.044 -0.030 0.010 0.010
0.11975 1.147 -0.031 -0.042 -0.029 0.011 0.011
0.120503 1.149 -0.028 -0.041 -0.027 0.012 0.012
0.121256 1.151 -0.026 -0.039 -0.026 0.013 0.013
0.122009 1.153 -0.024 -0.037 -0.024 0.014 0.014
0.122762 1.155 -0.022 -0.035 -0.023 0.016 0.016
0.123515 1.157 -0.020 -0.033 -0.022 0.017 0.017
0.124268 1.159 -0.018 -0.031 -0.020 0.018 0.018
0.125022 1.161 -0.015 -0.030 -0.019 0.019 0.019
0.125775 1.164 -0.013 -0.028 -0.017 0.021 0.021
0.126528 1.165 -0.012 -0.026 -0.016 0.022 0.022
0.127281 1.167 -0.010 -0.025 -0.015 0.023 0.023
0.128034 1.169 -0.008 -0.023 -0.013 0.024 0.024
0.128787 1.171 -0.006 -0.021 -0.012 0.026 0.026
0.12954 1.173 -0.004 -0.019 -0.010 0.027 0.027
0.130294 1.175 -0.002 -0.018 -0.009 0.028 0.028
0.131047 1.177 0.000 -0.016 -0.007 0.029 0.029
0.1318 1.178 0.002 -0.014 -0.006 0.031 0.031
0.132553 1.180 0.004 -0.013 -0.005 0.032 0.032
0.133306 1.182 0.006 -0.011 -0.003 0.033 0.033
0.134059 1.184 0.008 -0.009 -0.002 0.034 0.034
0.134812 1.186 0.010 -0.008 -0.001 0.036 0.036
0.135566 1.188 0.012 -0.006 0.001 0.037 0.037
0.136319 1.189 0.014 -0.004 0.002 0.038 0.038
0.137072 1.191 0.016 -0.003 0.003 0.039 0.039
0.137825 1.193 0.018 -0.001 0.005 0.040 0.040
0.138578 1.194 0.020 0.001 0.006 0.042 0.042
0.139331 1.196 0.021 0.002 0.008 0.043 0.043
0.140084 1.198 0.023 0.004 0.009 0.044 0.044
0.140838 1.200 0.025 0.005 0.010 0.046 0.046
0.141591 1.202 0.027 0.007 0.012 0.047 0.047
0.142344 1.203 0.029 0.009 0.013 0.048 0.048
0.143097 1.205 0.031 0.010 0.014 0.049 0.049
0.14385 1.207 0.033 0.012 0.015 0.050 0.050
0.144603 1.209 0.035 0.014 0.017 0.051 0.051
0.145356 1.211 0.038 0.015 0.018 0.053 0.053
0.14611 1.212 0.040 0.017 0.019 0.054 0.054
0.146863 1.214 0.042 0.019 0.020 0.055 0.055
0.147616 1.216 0.044 0.020 0.021 0.056 0.056
0.148369 1.218 0.046 0.022 0.023 0.057 0.057
0.149122 1.220 0.048 0.024 0.024 0.058 0.058
0.149875 1.222 0.051 0.025 0.025 0.059 0.059
0.150628 1.223 0.053 0.027 0.026 0.060 0.060
0.151382 1.226 0.055 0.029 0.027 0.061 0.061
0.152135 1.227 0.057 0.030 0.028 0.062 0.062
0.152888 1.229 0.059 0.032 0.029 0.063 0.063
0.153641 1.231 0.062 0.033 0.030 0.065 0.065
0.154394 1.233 0.064 0.035 0.031 0.065 0.065
0.155147 1.235 0.066 0.036 0.032 0.066 0.066
0.1559 1.237 0.069 0.038 0.033 0.068 0.068
0.156654 1.239 0.071 0.040 0.034 0.068 0.068
0.157407 1.241 0.074 0.041 0.035 0.069 0.069
0.15816 1.243 0.076 0.043 0.036 0.070 0.070
0.158913 1.245 0.079 0.045 0.037 0.071 0.071
0.159666 1.247 0.081 0.046 0.038 0.072 0.072
0.160419 1.249 0.084 0.048 0.039 0.073 0.073
0.161172 1.251 0.086 0.050 0.039 0.074 0.074
0.161926 1.253 0.089 0.051 0.040 0.074 0.074
0.162679 1.255 0.091 0.052 0.041 0.075 0.075
0.163432 1.257 0.093 0.054 0.042 0.076 0.076
0.164185 1.259 0.096 0.056 0.043 0.077 0.077
0.164938 1.261 0.098 0.057 0.044 0.077 0.077
0.165691 1.263 0.101 0.058 0.044 0.078 0.078
0.166444 1.265 0.103 0.060 0.045 0.079 0.079
0.167198 1.266 0.106 0.062 0.046 0.079 0.079
0.167951 1.268 0.108 0.063 0.047 0.080 0.080
0.168704 1.270 0.110 0.064 0.047 0.081 0.081
0.169457 1.271 0.113 0.066 0.048 0.081 0.081
0.17021 1.273 0.115 0.067 0.049 0.082 0.082
0.170963 1.275 0.117 0.068 0.050 0.083 0.083
0.171716 1.276 0.119 0.070 0.050 0.083 0.083
0.17247 1.277 0.122 0.071 0.051 0.084 0.084
0.173223 1.279 0.124 0.073 0.052 0.084 0.084
0.173976 1.280 0.125 0.074 0.053 0.085 0.085
0.174729 1.281 0.127 0.075 0.053 0.085 0.085
0.175482 1.283 0.130 0.077 0.054 0.086 0.086
0.176235 1.284 0.132 0.078 0.055 0.086 0.086
0.176988 1.285 0.134 0.079 0.056 0.087 0.087
0.177742 1.286 0.136 0.080 0.056 0.087 0.087
0.178495 1.287 0.137 0.081 0.057 0.088 0.088
0.179248 1.289 0.139 0.083 0.058 0.088 0.088
0.180001 1.290 0.141 0.084 0.059 0.089 0.089
0.180754 1.290 0.143 0.085 0.059 0.089 0.089
0.181507 1.291 0.145 0.086 0.060 0.090 0.090
0.18226 1.292 0.147 0.087 0.060 0.090 0.090
0.183014 1.293 0.148 0.088 0.061 0.091 0.091
0.183767 1.294 0.150 0.089 0.062 0.091 0.091
0.18452 1.295 0.152 0.090 0.063 0.091 0.091
0.185273 1.295 0.153 0.091 0.063 0.092 0.092
0.186026 1.296 0.155 0.092 0.064 0.092 0.092
0.186779 1.296 0.157 0.093 0.065 0.093 0.093
0.187532 1.297 0.158 0.094 0.065 0.093 0.093
0.188285 1.297 0.159 0.095 0.066 0.093 0.093
0.189039 1.298 0.161 0.095 0.066 0.094 0.094
0.189792 1.298 0.162 0.096 0.067 0.094 0.094
0.190545 1.299 0.164 0.097 0.068 0.095 0.095
0.191298 1.299 0.165 0.097 0.068 0.095 0.095
0.192051 1.300 0.166 0.098 0.069 0.095 0.095
0.192804 1.300 0.168 0.099 0.070 0.096 0.096
0.193557 1.300 0.169 0.100 0.070 0.096 0.096
0.194311 1.301 0.171 0.100 0.071 0.097 0.097
0.195064 1.301 0.172 0.101 0.071 0.097 0.097
0.195817 1.302 0.174 0.101 0.072 0.097 0.097
0.19657 1.302 0.175 0.102 0.072 0.098 0.098
0.197323 1.303 0.177 0.102 0.073 0.098 0.098
0.198076 1.303 0.178 0.103 0.073 0.098 0.098
0.198829 1.304 0.180 0.104 0.074 0.099 0.099
0.199583 1.304 0.181 0.104 0.074 0.099 0.099
0.200336 1.305 0.183 0.105 0.074 0.100 0.100
0.201089 1.305 0.184 0.105 0.075 0.100 0.100
0.201842 1.305 0.186 0.105 0.075 0.100 0.100
0.202595 1.306 0.187 0.106 0.075 0.100 0.100
0.203348 1.306 0.189 0.106 0.076 0.101 0.101
0.204101 1.307 0.190 0.106 0.076 0.101 0.101
0.204855 1.307 0.192 0.107 0.077 0.101 0.101
0.205608 1.308 0.193 0.107 0.077 0.102 0.102
0.206361 1.308 0.195 0.107 0.077 0.102 0.102
0.207114 1.309 0.196 0.107 0.077 0.102 0.102
0.207867 1.309 0.198 0.108 0.077 0.102 0.102
0.20862 1.310 0.199 0.108 0.078 0.103 0.103
0.209373 1.310 0.201 0.108 0.078 0.103 0.103
0.210127 1.310 0.202 0.108 0.078 0.103 0.103
0.21088 1.311 0.204 0.109 0.078 0.103 0.103
0.211633 1.311 0.206 0.109 0.078 0.103 0.103
0.212386 1.312 0.207 0.109 0.078 0.104 0.104
0.213139 1.312 0.209 0.109 0.078 0.104 0.104
0.213892 1.313 0.210 0.109 0.079 0.104 0.104
0.214645 1.313 0.212 0.110 0.079 0.104 0.104
0.215399 1.314 0.214 0.110 0.079 0.104 0.104
0.216152 1.314 0.215 0.110 0.079 0.104 0.104
0.216905 1.314 0.217 0.110 0.079 0.104 0.104
0.217658 1.314 0.218 0.110 0.079 0.104 0.104
0.218411 1.315 0.220 0.110 0.079 0.105 0.105
0.219164 1.315 0.221 0.110 0.079 0.105 0.105
0.219917 1.316 0.223 0.110 0.078 0.105 0.105
0.220671 1.316 0.224 0.110 0.078 0.105 0.105
0.221424 1.316 0.226 0.110 0.078 0.105 0.105
0.222177 1.316 0.227 0.110 0.078 0.105 0.105
0.22293 1.317 0.228 0.110 0.078 0.105 0.105
0.223683 1.317 0.229 0.110 0.078 0.105 0.105
0.224436 1.317 0.230 0.110 0.078 0.105 0.105
0.225189 1.317 0.231 0.110 0.078 0.104 0.104
0.225943 1.317 0.232 0.110 0.078 0.104 0.104
0.226696 1.317 0.233 0.110 0.077 0.104 0.104
0.227449 1.317 0.234 0.110 0.077 0.104 0.104
0.228202 1.317 0.234 0.110 0.077 0.104 0.104
0.228955 1.317 0.235 0.110 0.077 0.104 0.104
0.229708 1.317 0.236 0.110 0.077 0.104 0.104
0.230461 1.317 0.236 0.110 0.076 0.104 0.104
0.231215 1.317 0.237 0.109 0.076 0.103 0.103
0.231968 1.317 0.238 0.109 0.076 0.103 0.103
0.232721 1.316 0.238 0.109 0.075 0.103 0.103
0.233474 1.316 0.239 0.108 0.075 0.103 0.103
0.234227 1.316 0.239 0.108 0.075 0.103 0.103
0.23498 1.315 0.239 0.108 0.074 0.102 0.102
0.235733 1.315 0.240 0.108 0.074 0.102 0.102
0.236487 1.315 0.240 0.107 0.074 0.102 0.102
0.23724 1.314 0.240 0.107 0.073 0.101 0.101
0.237993 1.314 0.240 0.107 0.073 0.101 0.101
0.238746 1.314 0.240 0.106 0.073 0.101 0.101
0.239499 1.313 0.240 0.106 0.072 0.100 0.100
0.240252 1.313 0.240 0.106 0.072 0.100 0.100
0.241005 1.312 0.240 0.105 0.071 0.099 0.099
0.241759 1.312 0.240 0.105 0.071 0.099 0.099
0.242512 1.311 0.240 0.104 0.071 0.098 0.098
0.243265 1.310 0.239 0.103 0.070 0.098 0.098
0.244018 1.310 0.239 0.103 0.069 0.097 0.097
0.244771 1.309 0.239 0.102 0.069 0.096 0.096
0.245524 1.308 0.239 0.101 0.068 0.096 0.096
0.246277 1.307 0.238 0.101 0.068 0.095 0.095
0.247031 1.306 0.238 0.100 0.067 0.094 0.094
0.247784 1.305 0.238 0.099 0.066 0.093 0.093
0.248537 1.305 0.237 0.098 0.065 0.092 0.092
0.24929 1.303 0.237 0.097 0.064 0.092 0.092
0.250043 1.302 0.236 0.097 0.063 0.091 0.091
0.250796 1.301 0.236 0.096 0.062 0.089 0.089
0.251549 1.300 0.236 0.095 0.061 0.089 0.089
0.252303 1.298 0.235 0.094 0.060 0.087 0.087
0.253056 1.297 0.235 0.093 0.059 0.086 0.086
0.253809 1.295 0.234 0.092 0.057 0.085 0.085
0.254562 1.294 0.234 0.091 0.056 0.084 0.084
0.255315 1.292 0.233 0.090 0.054 0.083 0.083
0.256068 1.290 0.233 0.089 0.053 0.081 0.081
0.256821 1.289 0.232 0.088 0.051 0.080 0.080
0.257575 1.287 0.232 0.086 0.050 0.078 0.078
0.258328 1.285 0.231 0.085 0.048 0.077 0.077
0.259081 1.283 0.231 0.084 0.046 0.076 0.076
0.259834 1.281 0.230 0.083 0.044 0.074 0.074
0.260587 1.279 0.230 0.081 0.042 0.072 0.072
0.26134 1.277 0.229 0.080 0.040 0.070 0.070
0.262093 1.275 0.229 0.079 0.038 0.069 0.069
0.262847 1.273 0.228 0.077 0.036 0.067 0.067
0.2636 1.271 0.228 0.076 0.033 0.065 0.065
0.264353 1.268 0.227 0.074 0.031 0.063 0.063
0.265106 1.266 0.227 0.073 0.029 0.061 0.061
0.265859 1.263 0.226 0.071 0.026 0.059 0.059
0.266612 1.261 0.226 0.069 0.024 0.057 0.057
0.267365 1.258 0.225 0.068 0.021 0.055 0.055
0.268119 1.256 0.225 0.066 0.018 0.053 0.053
0.268872 1.253 0.224 0.064 0.016 0.051 0.051
0.269625 1.250 0.223 0.062 0.013 0.049 0.049
0.270378 1.247 0.222 0.059 0.010 0.047 0.047
0.271131 1.244 0.222 0.057 0.007 0.045 0.045
0.271884 1.242 0.221 0.055 0.004 0.043 0.043
0.272637 1.238 0.220 0.053 0.001 0.040 0.040
0.273391 1.235 0.219 0.050 -0.002 0.038 0.038
0.274144 1.232 0.218 0.048 -0.005 0.036 0.036
0.274897 1.228 0.217 0.045 -0.008 0.033 0.033
0.27565 1.225 0.216 0.042 -0.011 0.031 0.031
0.276403 1.222 0.215 0.040 -0.013 0.029 0.029
0.277156 1.218 0.214 0.037 -0.016 0.026 0.026
0.277909 1.214 0.213 0.034 -0.019 0.024 0.024
0.278663 1.211 0.212 0.031 -0.022 0.021 0.021
0.279416 1.207 0.211 0.028 -0.025 0.019 0.019
0.280169 1.203 0.209 0.025 -0.028 0.017 0.017
0.280922 1.198 0.208 0.022 -0.031 0.014 0.014
0.281675 1.194 0.206 0.019 -0.034 0.012 0.012
0.282428 1.190 0.205 0.015 -0.036 0.009 0.009
0.283181 1.186 0.203 0.012 -0.039 0.007 0.007
0.283935 1.182 0.202 0.008 -0.042 0.004 0.004
0.284688 1.178 0.200 0.004 -0.045 0.002 0.002
0.285441 1.173 0.198 0.001 -0.047 -0.000 -0.000
0.286194 1.169 0.196 -0.003 -0.050 -0.003 -0.003
0.286947 1.164 0.194 -0.007 -0.053 -0.005 -0.005
0.2877 1.159 0.193 -0.011 -0.055 -0.007 -0.007
0.288453 1.154 0.191 -0.015 -0.058 -0.010 -0.010
0.289207 1.149 0.189 -0.019 -0.061 -0.012 -0.012
0.28996 1.144 0.187 -0.023 -0.064 -0.014 -0.014
0.290713 1.139 0.185 -0.027 -0.066 -0.017 -0.017
0.291466 1.134 0.183 -0.031 -0.069 -0.019 -0.019
0.292219 1.129 0.181 -0.035 -0.072 -0.021 -0.021
0.292972 1.123 0.178 -0.039 -0.074 -0.023 -0.023
0.293725 1.118 0.176 -0.044 -0.077 -0.026 -0.026
0.294479 1.112 0.174 -0.048 -0.079 -0.028 -0.028
0.295232 1.106 0.171 -0.052 -0.082 -0.030 -0.030
0.295985 1.101 0.169 -0.056 -0.085 -0.032 -0.032
0.296738 1.095 0.166 -0.061 -0.087 -0.034 -0.034
0.297491 1.090 0.164 -0.064 -0.090 -0.036 -0.036
0.298244 1.084 0.161 -0.069 -0.092 -0.038 -0.038
0.298997 1.079 0.158 -0.073 -0.095 -0.040 -0.040
0.299751 1.073 0.155 -0.077 -0.097 -0.042 -0.042
0.300504 1.068 0.152 -0.081 -0.100 -0.044 -0.044
0.301257 1.062 0.149 -0.085 -0.102 -0.046 -0.046
0.30201 1.057 0.146 -0.089 -0.104 -0.048 -0.048
0.302763 1.052 0.142 -0.093 -0.106 -0.050 -0.050
0.303516 1.047 0.139 -0.097 -0.109 -0.052 -0.052
0.304269 1.042 0.135 -0.101 -0.111 -0.054 -0.054
0.305023 1.037 0.131 -0.105 -0.113 -0.056 -0.056
0.305776 1.032 0.127 -0.109 -0.115 -0.057 -0.057
0.306529 1.028 0.124 -0.112 -0.117 -0.059 -0.059
0.307282 1.023 0.119 -0.116 -0.120 -0.061 -0.061
0.308035 1.019 0.115 -0.120 -0.121 -0.062 -0.062
0.308788 1.014 0.111 -0.124 -0.123 -0.064 -0.064
0.309541 1.010 0.106 -0.127 -0.125 -0.066 -0.066
0.310295 1.006 0.101 -0.131 -0.127 -0.067 -0.067
0.311048 1.002 0.096 -0.135 -0.129 -0.069 -0.069
0.311801 0.998 0.091 -0.138 -0.131 -0.070 -0.070
0.312554 0.994 0.087 -0.142 -0.132 -0.072 -0.072
0.313307 0.990 0.081 -0.145 -0.134 -0.073 -0.073
0.31406 0.986 0.076 -0.149 -0.136 -0.075 -0.075
0.314813 0.983 0.070 -0.152 -0.138 -0.076 -0.076
0.315566 0.979 0.065 -0.155 -0.139 -0.078 -0.078
0.31632 0.975 0.059 -0.158 -0.141 -0.079 -0.079
0.317073 0.972 0.054 -0.161 -0.142 -0.080 -0.080
0.317826 0.969 0.048 -0.164 -0.144 -0.081 -0.081
0.318579 0.965 0.041 -0.167 -0.145 -0.083 -0.083
0.319332 0.962 0.035 -0.170 -0.146 -0.084 -0.084
0.320085 0.959 0.029 -0.172 -0.148 -0.085 -0.085
0.320838 0.956 0.022 -0.175 -0.149 -0.086 -0.086
0.321592 0.953 0.016 -0.177 -0.150 -0.087 -0.087
0.322345 0.950 0.009 -0.180 -0.151 -0.088 -0.088
0.323098 0.947 0.002 -0.182 -0.152 -0.089 -0.089
0.323851 0.945 -0.005 -0.185 -0.153 -0.090 -0.090
0.324604 0.942 -0.012 -0.187 -0.154 -0.091 -0.091
0.325357 0.939 -0.018 -0.189 -0.156 -0.092 -0.092
0.32611 0.936 -0.025 -0.191 -0.157 -0.093 -0.093
0.326864 0.934 -0.032 -0.193 -0.157 -0.094 -0.094
