# IsPeriodic    : True
# Period        : 0.262328 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0204616 1.083 -0.138 -0.085 0.018 0.069 0.069
0.0209862 1.084 -0.137 -0.085 0.019 0.070 0.070
0.0215109 1.085 -0.137 -0.084 0.019 0.070 0.070
0.0220356 1.086 -0.136 -0.084 0.020 0.070 0.070
0.0225602 1.087 -0.135 -0.083 0.020 0.071 0.071
0.0230849 1.088 -0.134 -0.082 0.021 0.071 0.071
0.0236095 1.089 -0.134 -0.082 0.021 0.072 0.072
0.0241342 1.090 -0.133 -0.081 0.022 0.072 0.072
0.0246588 1.090 -0.132 -0.080 0.022 0.073 0.073
0.0251835 1.092 -0.131 -0.080 0.023 0.073 0.073
0.0257081 1.092 -0.130 -0.079 0.023 0.074 0.074
0.0262328 1.093 -0.129 -0.078 0.024 0.074 0.074
0.0267575 1.094 -0.128 -0.077 0.024 0.075 0.075
0.0272821 1.095 -0.127 -0.077 0.025 0.075 0.075
0.0278068 1.096 -0.127 -0.076 0.025 0.075 0.075
0.0283314 1.097 -0.126 -0.075 0.026 0.076 0.076
0.0288561 1.098 -0.125 -0.074 0.026 0.076 0.076
0.0293807 1.100 -0.124 -0.073 0.027 0.077 0.077
0.0299054 1.100 -0.123 -0.072 0.028 0.077 0.077
0.03043 1.101 -0.122 -0.071 0.028 0.078 0.078
0.0309547 1.103 -0.121 -0.070 0.029 0.078 0.078
0.0314794 1.103 -0.119 -0.069 0.029 0.079 0.079
0.032004 1.104 -0.119 -0.069 0.030 0.079 0.079
0.0325287 1.106 -0.118 -0.068 0.030 0.080 0.080
0.0330533 1.106 -0.116 -0.067 0.031 0.080 0.080
0.033578 1.107 -0.115 -0.066 0.031 0.081 0.081
0.0341026 1.109 -0.114 -0.065 0.032 0.081 0.081
0.0346273 1.110 -0.113 -0.064 0.032 0.082 0.082
0.035152 1.111 -0.112 -0.063 0.033 0.082 0.082
0.0356766 1.112 -0.111 -0.062 0.034 0.083 0.083
0.0362013 1.113 -0.110 -0.061 0.034 0.083 0.083
0.0367259 1.114 -0.109 -0.060 0.035 0.084 0.084
0.0372506 1.115 -0.107 -0.059 0.035 0.084 0.084
0.0377752 1.116 -0.107 -0.058 0.036 0.085 0.085
0.0382999 1.117 -0.105 -0.057 0.036 0.085 0.085
0.0388245 1.118 -0.104 -0.056 0.037 0.086 0.086
0.0393492 1.119 -0.103 -0.055 0.038 0.087 0.087
0.0398739 1.120 -0.102 -0.054 0.038 0.087 0.087
0.0403985 1.121 -0.101 -0.053 0.039 0.088 0.088
0.0409232 1.122 -0.099 -0.052 0.039 0.088 0.088
0.0414478 1.123 -0.098 -0.050 0.040 0.089 0.089
0.0419725 1.125 -0.097 -0.049 0.040 0.090 0.090
0.0424971 1.126 -0.096 -0.048 0.041 0.091 0.091
0.0430218 1.127 -0.095 -0.047 0.042 0.091 0.091
0.0435464 1.128 -0.093 -0.046 0.042 0.092 0.092
0.0440711 1.129 -0.092 -0.045 0.043 0.093 0.093
0.0445958 1.130 -0.091 -0.044 0.044 0.093 0.093
0.0451204 1.131 -0.090 -0.043 0.044 0.094 0.094
0.0456451 1.133 -0.088 -0.042 0.045 0.095 0.095
0.0461697 1.134 -0.087 -0.041 0.046 0.096 0.096
0.0466944 1.135 -0.086 -0.040 0.047 0.097 0.097
0.047219 1.136 -0.084 -0.039 0.047 0.097 0.097
0.0477437 1.137 -0.083 -0.038 0.048 0.098 0.098
0.0482684 1.139 -0.082 -0.036 0.049 0.099 0.099
0.048793 1.140 -0.081 -0.035 0.049 0.100 0.100
0.0493177 1.141 -0.079 -0.034 0.050 0.101 0.101
0.0498423 1.143 -0.078 -0.033 0.051 0.102 0.102
0.050367 1.144 -0.077 -0.032 0.052 0.103 0.103
0.0508916 1.145 -0.075 -0.031 0.053 0.104 0.104
0.0514163 1.147 -0.074 -0.030 0.053 0.104 0.104
0.0519409 1.148 -0.072 -0.028 0.054 0.105 0.105
0.0524656 1.149 -0.071 -0.027 0.055 0.106 0.106
0.0529903 1.151 -0.070 -0.026 0.056 0.107 0.107
0.0535149 1.152 -0.068 -0.025 0.057 0.108 0.108
0.0540396 1.153 -0.067 -0.024 0.058 0.109 0.109
0.0545642 1.155 -0.065 -0.023 0.058 0.110 0.110
0.0550889 1.156 -0.064 -0.021 0.059 0.111 0.111
0.0556135 1.158 -0.062 -0.020 0.060 0.112 0.112
0.0561382 1.159 -0.061 -0.019 0.061 0.113 0.113
0.0566628 1.160 -0.059 -0.018 0.062 0.114 0.114
0.0571875 1.162 -0.058 -0.016 0.063 0.114 0.114
0.0577122 1.163 -0.056 -0.015 0.064 0.115 0.115
0.0582368 1.165 -0.055 -0.014 0.065 0.116 0.116
0.0587615 1.166 -0.053 -0.013 0.066 0.117 0.117
0.0592861 1.167 -0.052 -0.011 0.067 0.118 0.118
0.0598108 1.169 -0.050 -0.010 0.068 0.119 0.119
0.0603354 1.171 -0.049 -0.009 0.069 0.120 0.120
0.0608601 1.172 -0.047 -0.008 0.070 0.121 0.121
0.0613848 1.173 -0.045 -0.006 0.070 0.121 0.121
0.0619094 1.175 -0.044 -0.005 0.071 0.122 0.122
0.0624341 1.176 -0.042 -0.004 0.072 0.123 0.123
0.0629587 1.178 -0.040 -0.002 0.073 0.124 0.124
0.0634834 1.179 -0.039 -0.001 0.074 0.125 0.125
0.064008 1.181 -0.037 0.000 0.075 0.126 0.126
0.0645327 1.182 -0.036 0.002 0.076 0.126 0.126
0.0650573 1.183 -0.034 0.003 0.077 0.127 0.127
0.065582 1.185 -0.032 0.005 0.078 0.128 0.128
0.0661067 1.186 -0.031 0.006 0.079 0.129 0.129
0.0666313 1.188 -0.029 0.007 0.080 0.130 0.130
0.067156 1.189 -0.027 0.009 0.081 0.130 0.130
0.0676806 1.191 -0.025 0.010 0.081 0.131 0.131
0.0682053 1.193 -0.024 0.011 0.082 0.132 0.132
0.0687299 1.194 -0.022 0.013 0.083 0.133 0.133
0.0692546 1.195 -0.020 0.014 0.084 0.133 0.133
0.0697792 1.197 -0.019 0.016 0.085 0.134 0.134
0.0703039 1.198 -0.017 0.017 0.086 0.135 0.135
0.0708286 1.200 -0.015 0.018 0.087 0.136 0.136
0.0713532 1.201 -0.014 0.020 0.088 0.136 0.136
0.0718779 1.203 -0.012 0.021 0.089 0.137 0.137
0.0724025 1.204 -0.010 0.023 0.089 0.138 0.138
0.0729272 1.206 -0.008 0.024 0.090 0.138 0.138
0.0734518 1.207 -0.007 0.025 0.091 0.139 0.139
0.0739765 1.209 -0.005 0.027 0.092 0.140 0.140
0.0745012 1.210 -0.003 0.028 0.093 0.141 0.141
0.0750258 1.212 -0.001 0.029 0.094 0.142 0.142
0.0755505 1.213 0.000 0.031 0.095 0.142 0.142
0.0760751 1.215 0.002 0.032 0.095 0.143 0.143
0.0765998 1.216 0.004 0.033 0.096 0.144 0.144
0.0771244 1.218 0.006 0.034 0.097 0.145 0.145
0.0776491 1.219 0.008 0.036 0.098 0.145 0.145
0.0781737 1.221 0.009 0.037 0.099 0.146 0.146
0.0786984 1.223 0.011 0.038 0.100 0.147 0.147
0.0792231 1.224 0.013 0.039 0.101 0.148 0.148
0.0797477 1.225 0.015 0.041 0.102 0.149 0.149
0.0802724 1.227 0.016 0.042 0.102 0.149 0.149
0.080797 1.228 0.018 0.043 0.103 0.150 0.150
0.0813217 1.229 0.020 0.044 0.104 0.151 0.151
0.0818463 1.231 0.022 0.046 0.105 0.152 0.152
0.082371 1.232 0.024 0.047 0.106 0.153 0.153
0.0828956 1.234 0.025 0.048 0.107 0.153 0.153
0.0834203 1.235 0.027 0.049 0.107 0.154 0.154
0.083945 1.236 0.029 0.050 0.108 0.155 0.155
0.0844696 1.237 0.031 0.052 0.109 0.156 0.156
0.0849943 1.239 0.032 0.053 0.110 0.157 0.157
0.0855189 1.240 0.034 0.054 0.111 0.158 0.158
0.0860436 1.241 0.036 0.055 0.112 0.158 0.158
0.0865682 1.243 0.037 0.056 0.113 0.159 0.159
0.0870929 1.244 0.039 0.057 0.113 0.160 0.160
0.0876176 1.245 0.041 0.059 0.114 0.161 0.161
0.0881422 1.246 0.042 0.060 0.115 0.162 0.162
0.0886669 1.247 0.044 0.061 0.116 0.163 0.163
0.0891915 1.249 0.046 0.062 0.117 0.164 0.164
0.0897162 1.250 0.047 0.063 0.118 0.165 0.165
0.0902408 1.251 0.049 0.064 0.118 0.165 0.165
0.0907655 1.252 0.051 0.065 0.119 0.166 0.166
0.0912901 1.253 0.052 0.066 0.120 0.167 0.167
0.0918148 1.254 0.054 0.067 0.121 0.168 0.168
0.0923395 1.255 0.055 0.069 0.122 0.169 0.169
0.0928641 1.256 0.057 0.070 0.123 0.170 0.170
0.0933888 1.257 0.058 0.071 0.123 0.171 0.171
0.0939134 1.259 0.059 0.072 0.124 0.172 0.172
0.0944381 1.260 0.061 0.073 0.125 0.172 0.172
0.0949627 1.260 0.063 0.074 0.126 0.173 0.173
0.0954874 1.262 0.064 0.075 0.127 0.174 0.174
0.096012 1.263 0.065 0.076 0.128 0.175 0.175
0.0965367 1.264 0.067 0.077 0.128 0.176 0.176
0.0970614 1.265 0.068 0.078 0.129 0.177 0.177
0.097586 1.266 0.070 0.079 0.130 0.177 0.177
0.0981107 1.267 0.071 0.080 0.131 0.178 0.178
0.0986353 1.268 0.072 0.081 0.132 0.179 0.179
0.09916 1.269 0.074 0.082 0.132 0.180 0.180
0.0996846 1.270 0.075 0.083 0.133 0.181 0.181
0.100209 1.271 0.076 0.084 0.134 0.182 0.182
0.100734 1.273 0.078 0.085 0.135 0.183 0.183
0.101259 1.274 0.079 0.086 0.135 0.183 0.183
0.101783 1.275 0.080 0.087 0.136 0.184 0.184
0.102308 1.276 0.081 0.088 0.137 0.185 0.185
0.102833 1.277 0.083 0.089 0.138 0.186 0.186
0.103357 1.278 0.084 0.090 0.138 0.187 0.187
0.103882 1.279 0.085 0.091 0.139 0.187 0.187
0.104407 1.280 0.087 0.092 0.140 0.188 0.188
0.104931 1.281 0.088 0.093 0.140 0.189 0.189
0.105456 1.283 0.089 0.094 0.141 0.189 0.189
0.105981 1.284 0.090 0.095 0.141 0.190 0.190
0.106505 1.285 0.091 0.096 0.142 0.191 0.191
0.10703 1.286 0.093 0.097 0.143 0.192 0.192
0.107554 1.287 0.094 0.097 0.143 0.192 0.192
0.108079 1.289 0.095 0.098 0.144 0.193 0.193
0.108604 1.290 0.097 0.099 0.144 0.194 0.194
0.109128 1.291 0.098 0.100 0.145 0.194 0.194
0.109653 1.292 0.099 0.101 0.146 0.195 0.195
0.110178 1.293 0.100 0.102 0.146 0.196 0.196
0.110702 1.295 0.102 0.103 0.147 0.196 0.196
0.111227 1.296 0.103 0.103 0.147 0.197 0.197
0.111752 1.297 0.104 0.104 0.148 0.197 0.197
0.112276 1.298 0.105 0.105 0.148 0.198 0.198
0.112801 1.300 0.107 0.106 0.149 0.199 0.199
0.113326 1.301 0.108 0.107 0.149 0.199 0.199
0.11385 1.302 0.109 0.108 0.150 0.200 0.200
0.114375 1.303 0.110 0.108 0.150 0.200 0.200
0.1149 1.304 0.111 0.109 0.151 0.201 0.201
0.115424 1.305 0.112 0.110 0.151 0.201 0.201
0.115949 1.306 0.114 0.110 0.152 0.202 0.202
0.116474 1.308 0.115 0.111 0.152 0.202 0.202
0.116998 1.309 0.116 0.112 0.153 0.203 0.203
0.117523 1.310 0.117 0.113 0.153 0.203 0.203
0.118048 1.311 0.118 0.113 0.154 0.204 0.204
0.118572 1.312 0.119 0.114 0.154 0.204 0.204
0.119097 1.312 0.120 0.114 0.155 0.204 0.204
0.119622 1.313 0.122 0.115 0.155 0.205 0.205
0.120146 1.314 0.122 0.116 0.155 0.205 0.205
0.120671 1.315 0.124 0.116 0.156 0.205 0.205
0.121196 1.316 0.125 0.117 0.156 0.206 0.206
0.12172 1.317 0.126 0.118 0.157 0.206 0.206
0.122245 1.317 0.127 0.118 0.157 0.207 0.207
0.12277 1.318 0.128 0.119 0.158 0.207 0.207
0.123294 1.319 0.129 0.119 0.158 0.207 0.207
0.123819 1.320 0.130 0.120 0.159 0.208 0.208
0.124343 1.320 0.131 0.120 0.159 0.208 0.208
0.124868 1.321 0.132 0.121 0.159 0.208 0.208
0.125393 1.322 0.132 0.122 0.160 0.209 0.209
0.125917 1.322 0.133 0.122 0.160 0.209 0.209
0.126442 1.323 0.134 0.122 0.161 0.209 0.209
0.126967 1.323 0.135 0.123 0.161 0.210 0.210
0.127491 1.324 0.136 0.123 0.161 0.210 0.210
0.128016 1.324 0.137 0.124 0.162 0.210 0.210
0.128541 1.325 0.138 0.125 0.162 0.210 0.210
0.129065 1.325 0.138 0.125 0.163 0.211 0.211
0.12959 1.325 0.139 0.125 0.163 0.211 0.211
0.130115 1.326 0.140 0.126 0.163 0.211 0.211
0.130639 1.326 0.140 0.126 0.164 0.212 0.212
0.131164 1.326 0.141 0.127 0.164 0.212 0.212
0.131689 1.327 0.142 0.127 0.165 0.212 0.212
0.132213 1.327 0.142 0.128 0.165 0.212 0.212
0.132738 1.327 0.143 0.128 0.165 0.213 0.213
0.133263 1.327 0.144 0.128 0.166 0.213 0.213
0.133787 1.328 0.144 0.129 0.166 0.213 0.213
0.134312 1.328 0.145 0.129 0.167 0.214 0.214
0.134837 1.328 0.145 0.130 0.167 0.214 0.214
0.135361 1.328 0.146 0.130 0.167 0.214 0.214
0.135886 1.329 0.146 0.131 0.168 0.214 0.214
0.136411 1.329 0.147 0.131 0.168 0.215 0.215
0.136935 1.329 0.147 0.131 0.168 0.215 0.215
0.13746 1.330 0.148 0.132 0.168 0.215 0.215
0.137985 1.330 0.148 0.132 0.169 0.215 0.215
0.138509 1.330 0.148 0.132 0.169 0.216 0.216
0.139034 1.330 0.149 0.133 0.169 0.216 0.216
0.139558 1.331 0.149 0.133 0.169 0.216 0.216
0.140083 1.331 0.150 0.133 0.170 0.216 0.216
0.140608 1.331 0.150 0.134 0.170 0.217 0.217
0.141132 1.331 0.150 0.134 0.170 0.217 0.217
0.141657 1.332 0.150 0.134 0.170 0.217 0.217
0.142182 1.332 0.151 0.134 0.170 0.217 0.217
0.142706 1.332 0.151 0.135 0.171 0.217 0.217
0.143231 1.333 0.151 0.135 0.171 0.218 0.218
0.143756 1.333 0.151 0.135 0.171 0.218 0.218
0.14428 1.333 0.152 0.136 0.171 0.218 0.218
0.144805 1.333 0.152 0.136 0.171 0.218 0.218
0.14533 1.334 0.152 0.136 0.171 0.218 0.218
0.145854 1.334 0.152 0.136 0.171 0.218 0.218
0.146379 1.334 0.152 0.136 0.172 0.219 0.219
0.146904 1.334 0.153 0.136 0.172 0.219 0.219
0.147428 1.335 0.153 0.137 0.172 0.219 0.219
0.147953 1.335 0.153 0.137 0.172 0.219 0.219
0.148478 1.335 0.153 0.137 0.172 0.219 0.219
0.149002 1.336 0.153 0.137 0.172 0.219 0.219
0.149527 1.336 0.153 0.137 0.172 0.219 0.219
0.150052 1.336 0.153 0.137 0.172 0.219 0.219
0.150576 1.336 0.153 0.137 0.172 0.219 0.219
0.151101 1.337 0.153 0.137 0.172 0.219 0.219
0.151626 1.337 0.154 0.137 0.172 0.219 0.219
0.15215 1.337 0.154 0.137 0.172 0.220 0.220
0.152675 1.337 0.154 0.137 0.172 0.220 0.220
0.1532 1.338 0.154 0.137 0.172 0.220 0.220
0.153724 1.338 0.154 0.137 0.172 0.220 0.220
0.154249 1.338 0.154 0.137 0.172 0.220 0.220
0.154774 1.338 0.154 0.137 0.172 0.220 0.220
0.155298 1.338 0.154 0.137 0.172 0.220 0.220
0.155823 1.338 0.154 0.136 0.172 0.220 0.220
0.156347 1.338 0.154 0.136 0.171 0.220 0.220
0.156872 1.338 0.153 0.136 0.171 0.219 0.219
0.157397 1.338 0.153 0.136 0.171 0.219 0.219
0.157921 1.338 0.153 0.136 0.171 0.219 0.219
0.158446 1.338 0.153 0.136 0.171 0.219 0.219
0.158971 1.338 0.153 0.135 0.171 0.219 0.219
0.159495 1.338 0.153 0.135 0.171 0.219 0.219
0.16002 1.338 0.153 0.135 0.171 0.219 0.219
0.160545 1.338 0.152 0.134 0.170 0.219 0.219
0.161069 1.338 0.152 0.134 0.170 0.219 0.219
0.161594 1.338 0.152 0.134 0.170 0.219 0.219
0.162119 1.338 0.152 0.133 0.170 0.219 0.219
0.162643 1.338 0.151 0.133 0.170 0.219 0.219
0.163168 1.338 0.151 0.133 0.170 0.218 0.218
0.163693 1.337 0.151 0.132 0.169 0.218 0.218
0.164217 1.337 0.150 0.132 0.169 0.218 0.218
0.164742 1.337 0.150 0.131 0.169 0.218 0.218
0.165267 1.337 0.150 0.131 0.169 0.217 0.217
0.165791 1.336 0.149 0.130 0.168 0.217 0.217
0.166316 1.336 0.148 0.130 0.168 0.217 0.217
0.166841 1.336 0.148 0.129 0.168 0.217 0.217
0.167365 1.336 0.147 0.128 0.168 0.216 0.216
0.16789 1.335 0.147 0.128 0.168 0.216 0.216
0.168415 1.335 0.146 0.127 0.167 0.216 0.216
0.168939 1.335 0.146 0.126 0.167 0.215 0.215
0.169464 1.334 0.145 0.125 0.167 0.215 0.215
0.169989 1.334 0.144 0.125 0.166 0.214 0.214
0.170513 1.333 0.143 0.124 0.166 0.214 0.214
0.171038 1.333 0.142 0.123 0.166 0.213 0.213
0.171563 1.332 0.142 0.122 0.165 0.213 0.213
0.172087 1.332 0.141 0.121 0.165 0.212 0.212
0.172612 1.331 0.140 0.120 0.164 0.212 0.212
0.173136 1.331 0.139 0.119 0.164 0.211 0.211
0.173661 1.330 0.138 0.118 0.163 0.211 0.211
0.174186 1.329 0.137 0.117 0.163 0.210 0.210
0.17471 1.328 0.136 0.116 0.162 0.209 0.209
0.175235 1.328 0.135 0.115 0.161 0.208 0.208
0.17576 1.327 0.134 0.114 0.161 0.208 0.208
0.176284 1.326 0.133 0.113 0.160 0.207 0.207
0.176809 1.325 0.132 0.111 0.159 0.206 0.206
0.177334 1.324 0.131 0.110 0.158 0.205 0.205
0.177858 1.323 0.130 0.109 0.157 0.204 0.204
0.178383 1.322 0.128 0.108 0.156 0.203 0.203
0.178908 1.321 0.127 0.106 0.155 0.202 0.202
0.179432 1.320 0.126 0.105 0.154 0.201 0.201
0.179957 1.319 0.124 0.104 0.153 0.200 0.200
0.180482 1.318 0.123 0.102 0.152 0.199 0.199
0.181006 1.317 0.122 0.101 0.151 0.198 0.198
0.181531 1.315 0.120 0.100 0.150 0.197 0.197
0.182056 1.314 0.118 0.098 0.149 0.196 0.196
0.18258 1.313 0.117 0.097 0.147 0.195 0.195
0.183105 1.311 0.115 0.095 0.146 0.193 0.193
0.18363 1.310 0.114 0.093 0.145 0.192 0.192
0.184154 1.309 0.112 0.092 0.143 0.191 0.191
0.184679 1.307 0.110 0.090 0.142 0.189 0.189
0.185204 1.306 0.109 0.089 0.140 0.188 0.188
0.185728 1.304 0.107 0.087 0.139 0.187 0.187
0.186253 1.303 0.105 0.085 0.137 0.185 0.185
0.186778 1.301 0.103 0.083 0.136 0.184 0.184
0.187302 1.299 0.101 0.081 0.134 0.182 0.182
0.187827 1.298 0.099 0.080 0.132 0.181 0.181
0.188352 1.296 0.097 0.078 0.131 0.179 0.179
0.188876 1.294 0.095 0.076 0.129 0.178 0.178
0.189401 1.292 0.093 0.074 0.127 0.176 0.176
0.189925 1.290 0.091 0.072 0.125 0.175 0.175
0.19045 1.289 0.088 0.070 0.124 0.173 0.173
0.190975 1.287 0.086 0.068 0.122 0.172 0.172
0.191499 1.284 0.083 0.066 0.120 0.170 0.170
0.192024 1.282 0.081 0.064 0.118 0.168 0.168
0.192549 1.280 0.079 0.062 0.117 0.167 0.167
0.193073 1.278 0.076 0.060 0.115 0.165 0.165
0.193598 1.276 0.073 0.058 0.113 0.163 0.163
0.194123 1.274 0.071 0.055 0.111 0.162 0.162
0.194647 1.271 0.068 0.053 0.110 0.160 0.160
0.195172 1.269 0.065 0.051 0.108 0.158 0.158
0.195697 1.266 0.062 0.048 0.106 0.157 0.157
0.196221 1.264 0.059 0.046 0.104 0.155 0.155
0.196746 1.261 0.057 0.044 0.103 0.153 0.153
0.197271 1.259 0.054 0.042 0.101 0.152 0.152
0.197795 1.256 0.051 0.039 0.100 0.150 0.150
0.19832 1.254 0.048 0.036 0.098 0.148 0.148
0.198845 1.251 0.045 0.034 0.096 0.146 0.146
0.199369 1.248 0.042 0.032 0.095 0.145 0.145
0.199894 1.245 0.039 0.029 0.093 0.143 0.143
0.200419 1.242 0.035 0.027 0.091 0.142 0.142
0.200943 1.240 0.032 0.024 0.090 0.140 0.140
0.201468 1.237 0.029 0.022 0.088 0.138 0.138
0.201993 1.234 0.026 0.020 0.086 0.137 0.137
0.202517 1.230 0.023 0.017 0.085 0.135 0.135
0.203042 1.227 0.020 0.015 0.083 0.134 0.134
0.203567 1.224 0.016 0.013 0.082 0.132 0.132
0.204091 1.221 0.013 0.011 0.080 0.131 0.131
0.204616 1.217 0.010 0.009 0.078 0.129 0.129
0.20514 1.214 0.007 0.007 0.077 0.127 0.127
0.205665 1.210 0.004 0.005 0.075 0.126 0.126
0.20619 1.207 0.001 0.003 0.074 0.124 0.124
0.206714 1.204 -0.003 0.000 0.072 0.123 0.123
0.207239 1.200 -0.006 -0.001 0.071 0.122 0.122
0.207764 1.197 -0.009 -0.003 0.069 0.120 0.120
0.208288 1.194 -0.012 -0.005 0.068 0.119 0.119
0.208813 1.190 -0.015 -0.007 0.066 0.117 0.117
0.209338 1.187 -0.018 -0.009 0.065 0.116 0.116
0.209862 1.184 -0.021 -0.011 0.064 0.115 0.115
0.210387 1.181 -0.025 -0.012 0.062 0.113 0.113
0.210912 1.178 -0.028 -0.014 0.061 0.112 0.112
0.211436 1.174 -0.031 -0.016 0.059 0.111 0.111
0.211961 1.171 -0.034 -0.017 0.058 0.109 0.109
0.212486 1.169 -0.037 -0.019 0.057 0.108 0.108
0.21301 1.166 -0.040 -0.021 0.055 0.107 0.107
0.213535 1.163 -0.043 -0.022 0.054 0.106 0.106
0.21406 1.160 -0.046 -0.024 0.053 0.104 0.104
0.214584 1.157 -0.049 -0.025 0.052 0.103 0.103
0.215109 1.155 -0.052 -0.027 0.051 0.102 0.102
0.215634 1.152 -0.055 -0.028 0.049 0.101 0.101
0.216158 1.149 -0.058 -0.029 0.048 0.100 0.100
0.216683 1.147 -0.060 -0.030 0.047 0.099 0.099
0.217208 1.144 -0.063 -0.032 0.046 0.098 0.098
0.217732 1.142 -0.066 -0.033 0.045 0.097 0.097
0.218257 1.140 -0.069 -0.034 0.044 0.096 0.096
0.218782 1.137 -0.071 -0.036 0.043 0.095 0.095
0.219306 1.135 -0.074 -0.037 0.042 0.094 0.094
0.219831 1.133 -0.077 -0.038 0.041 0.093 0.093
0.220356 1.131 -0.079 -0.039 0.040 0.092 0.092
0.22088 1.129 -0.082 -0.041 0.040 0.091 0.091
0.221405 1.127 -0.085 -0.042 0.039 0.090 0.090
0.221929 1.125 -0.087 -0.043 0.038 0.089 0.089
0.222454 1.123 -0.090 -0.044 0.037 0.088 0.088
0.222979 1.121 -0.092 -0.045 0.036 0.088 0.088
0.223503 1.119 -0.094 -0.046 0.035 0.087 0.087
0.224028 1.117 -0.096 -0.047 0.035 0.086 0.086
0.224553 1.115 -0.099 -0.049 0.034 0.085 0.085
0.225077 1.114 -0.101 -0.050 0.033 0.085 0.085
0.225602 1.112 -0.103 -0.051 0.033 0.084 0.084
0.226127 1.111 -0.105 -0.052 0.032 0.083 0.083
0.226651 1.109 -0.107 -0.053 0.031 0.082 0.082
0.227176 1.107 -0.109 -0.054 0.031 0.082 0.082
0.227701 1.106 -0.111 -0.055 0.030 0.081 0.081
0.228225 1.104 -0.112 -0.057 0.030 0.081 0.081
0.22875 1.103 -0.114 -0.058 0.029 0.080 0.080
0.229275 1.101 -0.116 -0.059 0.028 0.079 0.079
0.229799 1.100 -0.117 -0.060 0.028 0.079 0.079
0.230324 1.099 -0.119 -0.061 0.027 0.078 0.078
0.230849 1.097 -0.120 -0.062 0.027 0.078 0.078
0.231373 1.096 -0.122 -0.063 0.026 0.077 0.077
0.231898 1.095 -0.123 -0.064 0.026 0.077 0.077
0.232423 1.093 -0.124 -0.065 0.025 0.076 0.076
0.232947 1.092 -0.126 -0.066 0.025 0.076 0.076
0.233472 1.091 -0.127 -0.067 0.024 0.075 0.075
0.233997 1.090 -0.128 -0.068 0.023 0.075 0.075
0.234521 1.089 -0.129 -0.069 0.023 0.074 0.074
0.235046 1.088 -0.131 -0.070 0.022 0.074 0.074
0.235571 1.087 -0.131 -0.071 0.022 0.073 0.073
0.236095 1.085 -0.133 -0.072 0.021 0.073 0.073
0.23662 1.085 -0.134 -0.073 0.021 0.073 0.073
0.237145 1.084 -0.134 -0.074 0.021 0.072 0.072
0.237669 1.083 -0.135 -0.075 0.020 0.072 0.072
0.238194 1.082 -0.136 -0.076 0.020 0.071 0.071
0.238718 1.081 -0.137 -0.077 0.019 0.071 0.071
0.239243 1.080 -0.138 -0.078 0.019 0.071 0.071
0.239768 1.079 -0.138 -0.078 0.018 0.070 0.070
