# IsPeriodic    : True
# Period        : 0.286574 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0246454 0.998 -0.311 -0.180 -0.105 -0.048 -0.048
0.0252185 1.000 -0.310 -0.179 -0.104 -0.048 -0.048
0.0257917 1.002 -0.310 -0.177 -0.103 -0.047 -0.047
0.0263648 1.004 -0.309 -0.176 -0.102 -0.046 -0.046
0.026938 1.006 -0.308 -0.175 -0.101 -0.045 -0.045
0.0275111 1.008 -0.307 -0.174 -0.100 -0.044 -0.044
0.0280843 1.010 -0.306 -0.173 -0.099 -0.043 -0.043
0.0286574 1.012 -0.305 -0.171 -0.098 -0.042 -0.042
0.0292305 1.014 -0.304 -0.170 -0.098 -0.041 -0.041
0.0298037 1.016 -0.303 -0.169 -0.097 -0.041 -0.041
0.0303768 1.018 -0.301 -0.167 -0.096 -0.040 -0.040
0.03095 1.020 -0.300 -0.166 -0.095 -0.039 -0.039
0.0315231 1.022 -0.299 -0.165 -0.094 -0.038 -0.038
0.0320963 1.025 -0.297 -0.163 -0.093 -0.037 -0.037
0.0326694 1.026 -0.296 -0.162 -0.092 -0.036 -0.036
0.0332426 1.029 -0.295 -0.160 -0.091 -0.035 -0.035
0.0338157 1.031 -0.294 -0.159 -0.090 -0.034 -0.034
0.0343889 1.033 -0.292 -0.157 -0.090 -0.033 -0.033
0.034962 1.035 -0.290 -0.156 -0.089 -0.032 -0.032
0.0355352 1.037 -0.289 -0.154 -0.088 -0.031 -0.031
0.0361083 1.039 -0.287 -0.153 -0.087 -0.030 -0.030
0.0366815 1.041 -0.286 -0.151 -0.086 -0.029 -0.029
0.0372546 1.043 -0.284 -0.150 -0.085 -0.029 -0.029
0.0378278 1.046 -0.282 -0.148 -0.084 -0.028 -0.028
0.0384009 1.047 -0.280 -0.147 -0.083 -0.027 -0.027
0.0389741 1.050 -0.278 -0.145 -0.082 -0.026 -0.026
0.0395472 1.052 -0.276 -0.143 -0.081 -0.025 -0.025
0.0401204 1.054 -0.274 -0.142 -0.080 -0.024 -0.024
0.0406935 1.056 -0.272 -0.140 -0.079 -0.022 -0.022
0.0412667 1.058 -0.271 -0.139 -0.078 -0.021 -0.021
0.0418398 1.060 -0.268 -0.137 -0.077 -0.020 -0.020
0.042413 1.063 -0.266 -0.135 -0.075 -0.019 -0.019
0.0429861 1.065 -0.264 -0.134 -0.074 -0.018 -0.018
0.0435592 1.067 -0.262 -0.132 -0.073 -0.017 -0.017
0.0441324 1.069 -0.260 -0.131 -0.072 -0.016 -0.016
0.0447055 1.072 -0.258 -0.129 -0.071 -0.014 -0.014
0.0452787 1.074 -0.255 -0.127 -0.070 -0.013 -0.013
0.0458518 1.076 -0.253 -0.126 -0.069 -0.012 -0.012
0.046425 1.078 -0.251 -0.124 -0.068 -0.010 -0.010
0.0469981 1.081 -0.249 -0.123 -0.067 -0.009 -0.009
0.0475713 1.083 -0.246 -0.121 -0.066 -0.008 -0.008
0.0481444 1.086 -0.244 -0.119 -0.065 -0.006 -0.006
0.0487176 1.088 -0.242 -0.117 -0.063 -0.005 -0.005
0.0492907 1.090 -0.239 -0.116 -0.062 -0.003 -0.003
0.0498639 1.093 -0.237 -0.114 -0.061 -0.002 -0.002
0.050437 1.096 -0.235 -0.113 -0.060 -0.000 -0.000
0.0510102 1.098 -0.233 -0.111 -0.059 0.001 0.001
0.0515833 1.101 -0.230 -0.109 -0.058 0.003 0.003
0.0521565 1.103 -0.228 -0.107 -0.056 0.004 0.004
0.0527296 1.106 -0.226 -0.106 -0.055 0.006 0.006
0.0533028 1.109 -0.223 -0.104 -0.054 0.008 0.008
0.0538759 1.111 -0.221 -0.102 -0.053 0.009 0.009
0.0544491 1.114 -0.219 -0.100 -0.051 0.011 0.011
0.0550222 1.116 -0.216 -0.099 -0.050 0.013 0.013
0.0555954 1.119 -0.214 -0.097 -0.049 0.015 0.015
0.0561685 1.122 -0.211 -0.095 -0.048 0.016 0.016
0.0567417 1.124 -0.209 -0.094 -0.046 0.018 0.018
0.0573148 1.127 -0.206 -0.092 -0.046 0.020 0.020
0.0578879 1.130 -0.204 -0.090 -0.044 0.022 0.022
0.0584611 1.133 -0.201 -0.088 -0.043 0.023 0.023
0.0590342 1.136 -0.199 -0.086 -0.042 0.025 0.025
0.0596074 1.139 -0.196 -0.085 -0.040 0.027 0.027
0.0601805 1.141 -0.194 -0.083 -0.039 0.029 0.029
0.0607537 1.144 -0.192 -0.081 -0.038 0.031 0.031
0.0613268 1.147 -0.189 -0.079 -0.036 0.032 0.032
0.0619 1.150 -0.187 -0.078 -0.035 0.034 0.034
0.0624731 1.153 -0.184 -0.076 -0.034 0.035 0.035
0.0630463 1.156 -0.182 -0.074 -0.033 0.037 0.037
0.0636194 1.159 -0.179 -0.072 -0.032 0.039 0.039
0.0641926 1.162 -0.176 -0.070 -0.030 0.041 0.041
0.0647657 1.165 -0.174 -0.068 -0.029 0.042 0.042
0.0653389 1.167 -0.171 -0.066 -0.028 0.044 0.044
0.065912 1.171 -0.169 -0.065 -0.026 0.046 0.046
0.0664852 1.174 -0.166 -0.063 -0.025 0.047 0.047
0.0670583 1.177 -0.163 -0.061 -0.023 0.049 0.049
0.0676315 1.179 -0.160 -0.059 -0.022 0.051 0.051
0.0682046 1.183 -0.158 -0.057 -0.021 0.052 0.052
0.0687778 1.186 -0.155 -0.055 -0.020 0.054 0.054
0.0693509 1.188 -0.153 -0.054 -0.018 0.055 0.055
0.0699241 1.192 -0.149 -0.052 -0.017 0.057 0.057
0.0704972 1.195 -0.147 -0.050 -0.016 0.059 0.059
0.0710704 1.198 -0.144 -0.048 -0.014 0.060 0.060
0.0716435 1.201 -0.141 -0.046 -0.013 0.062 0.062
0.0722166 1.204 -0.139 -0.044 -0.011 0.063 0.063
0.0727898 1.207 -0.135 -0.042 -0.010 0.065 0.065
0.0733629 1.210 -0.133 -0.040 -0.008 0.066 0.066
0.0739361 1.213 -0.130 -0.038 -0.007 0.067 0.067
0.0745092 1.216 -0.127 -0.036 -0.006 0.069 0.069
0.0750824 1.219 -0.125 -0.034 -0.004 0.071 0.071
0.0756555 1.222 -0.121 -0.032 -0.003 0.072 0.072
0.0762287 1.225 -0.118 -0.030 -0.001 0.073 0.073
0.0768018 1.228 -0.116 -0.028 0.000 0.075 0.075
0.077375 1.232 -0.112 -0.026 0.002 0.076 0.076
0.0779481 1.234 -0.109 -0.024 0.004 0.078 0.078
0.0785213 1.238 -0.107 -0.022 0.005 0.079 0.079
0.0790944 1.241 -0.103 -0.020 0.007 0.080 0.080
0.0796676 1.244 -0.100 -0.018 0.008 0.082 0.082
0.0802407 1.247 -0.098 -0.016 0.010 0.083 0.083
0.0808139 1.250 -0.094 -0.014 0.012 0.085 0.085
0.081387 1.253 -0.091 -0.012 0.013 0.086 0.086
0.0819602 1.256 -0.088 -0.009 0.015 0.088 0.088
0.0825333 1.259 -0.085 -0.007 0.017 0.089 0.089
0.0831065 1.263 -0.082 -0.005 0.018 0.091 0.091
0.0836796 1.266 -0.079 -0.003 0.020 0.092 0.092
0.0842528 1.269 -0.076 -0.001 0.022 0.094 0.094
0.0848259 1.272 -0.073 0.001 0.023 0.095 0.095
0.0853991 1.275 -0.069 0.003 0.025 0.097 0.097
0.0859722 1.278 -0.066 0.005 0.027 0.098 0.098
0.0865453 1.281 -0.064 0.007 0.029 0.100 0.100
0.0871185 1.284 -0.060 0.009 0.031 0.101 0.101
0.0876916 1.287 -0.057 0.011 0.032 0.103 0.103
0.0882648 1.289 -0.054 0.013 0.034 0.104 0.104
0.0888379 1.292 -0.051 0.015 0.036 0.106 0.106
0.0894111 1.295 -0.048 0.017 0.038 0.107 0.107
0.0899842 1.298 -0.046 0.019 0.040 0.109 0.109
0.0905574 1.301 -0.043 0.021 0.042 0.111 0.111
0.0911305 1.304 -0.040 0.023 0.044 0.112 0.112
0.0917037 1.306 -0.037 0.025 0.045 0.114 0.114
0.0922768 1.309 -0.034 0.027 0.047 0.115 0.115
0.09285 1.311 -0.032 0.029 0.049 0.117 0.117
0.0934231 1.314 -0.028 0.031 0.051 0.119 0.119
0.0939963 1.317 -0.026 0.033 0.053 0.120 0.120
0.0945694 1.319 -0.023 0.035 0.055 0.122 0.122
0.0951426 1.322 -0.020 0.038 0.057 0.124 0.124
0.0957157 1.325 -0.018 0.040 0.059 0.125 0.125
0.0962889 1.327 -0.015 0.042 0.061 0.127 0.127
0.096862 1.329 -0.012 0.043 0.062 0.129 0.129
0.0974352 1.332 -0.010 0.045 0.064 0.131 0.131
0.0980083 1.334 -0.007 0.047 0.066 0.132 0.132
0.0985815 1.336 -0.005 0.049 0.068 0.134 0.134
0.0991546 1.339 -0.002 0.051 0.070 0.135 0.135
0.0997278 1.341 0.000 0.053 0.071 0.137 0.137
0.100301 1.343 0.003 0.055 0.073 0.139 0.139
0.100874 1.345 0.006 0.057 0.075 0.140 0.140
0.101447 1.348 0.008 0.059 0.077 0.142 0.142
0.10202 1.350 0.011 0.061 0.079 0.144 0.144
0.102593 1.352 0.013 0.062 0.080 0.146 0.146
0.103167 1.355 0.016 0.064 0.082 0.147 0.147
0.10374 1.356 0.018 0.066 0.084 0.149 0.149
0.104313 1.359 0.020 0.068 0.085 0.151 0.151
0.104886 1.361 0.023 0.070 0.087 0.152 0.152
0.105459 1.363 0.025 0.072 0.089 0.154 0.154
0.106032 1.365 0.028 0.074 0.091 0.155 0.155
0.106606 1.368 0.030 0.076 0.092 0.157 0.157
0.107179 1.370 0.033 0.077 0.094 0.159 0.159
0.107752 1.372 0.036 0.079 0.096 0.160 0.160
0.108325 1.374 0.038 0.081 0.097 0.162 0.162
0.108898 1.377 0.041 0.083 0.099 0.164 0.164
0.109471 1.379 0.043 0.085 0.101 0.165 0.165
0.110044 1.381 0.046 0.087 0.102 0.167 0.167
0.110618 1.383 0.049 0.088 0.104 0.168 0.168
0.111191 1.386 0.052 0.090 0.106 0.170 0.170
0.111764 1.388 0.054 0.092 0.107 0.171 0.171
0.112337 1.390 0.057 0.094 0.109 0.173 0.173
0.11291 1.393 0.060 0.096 0.110 0.175 0.175
0.113483 1.395 0.063 0.098 0.112 0.176 0.176
0.114056 1.397 0.066 0.099 0.114 0.177 0.177
0.11463 1.399 0.068 0.101 0.115 0.179 0.179
0.115203 1.402 0.071 0.103 0.117 0.180 0.180
0.115776 1.404 0.074 0.105 0.118 0.182 0.182
0.116349 1.407 0.077 0.107 0.120 0.183 0.183
0.116922 1.409 0.080 0.108 0.121 0.184 0.184
0.117495 1.412 0.083 0.111 0.123 0.186 0.186
0.118068 1.414 0.086 0.112 0.124 0.187 0.187
0.118642 1.416 0.089 0.114 0.125 0.188 0.188
0.119215 1.419 0.093 0.116 0.127 0.190 0.190
0.119788 1.421 0.096 0.118 0.128 0.191 0.191
0.120361 1.424 0.099 0.120 0.130 0.192 0.192
0.120934 1.427 0.102 0.121 0.131 0.193 0.193
0.121507 1.429 0.105 0.123 0.132 0.195 0.195
0.122081 1.432 0.109 0.125 0.134 0.195 0.195
0.122654 1.434 0.112 0.127 0.135 0.197 0.197
0.123227 1.437 0.115 0.129 0.136 0.198 0.198
0.1238 1.439 0.118 0.130 0.137 0.199 0.199
0.124373 1.441 0.121 0.132 0.139 0.200 0.200
0.124946 1.444 0.125 0.134 0.140 0.201 0.201
0.125519 1.446 0.128 0.135 0.141 0.202 0.202
0.126093 1.449 0.131 0.137 0.142 0.203 0.203
0.126666 1.451 0.134 0.139 0.144 0.203 0.203
0.127239 1.453 0.137 0.141 0.145 0.204 0.204
0.127812 1.455 0.141 0.142 0.146 0.205 0.205
0.128385 1.458 0.143 0.144 0.147 0.206 0.206
0.128958 1.459 0.146 0.145 0.148 0.207 0.207
0.129531 1.462 0.150 0.147 0.149 0.208 0.208
0.130105 1.463 0.152 0.148 0.150 0.209 0.209
0.130678 1.465 0.155 0.150 0.151 0.209 0.209
0.131251 1.467 0.158 0.151 0.152 0.210 0.210
0.131824 1.469 0.161 0.153 0.154 0.211 0.211
0.132397 1.470 0.163 0.155 0.155 0.212 0.212
0.13297 1.472 0.166 0.156 0.156 0.212 0.212
0.133543 1.474 0.169 0.157 0.157 0.213 0.213
0.134117 1.475 0.171 0.159 0.158 0.214 0.214
0.13469 1.476 0.174 0.160 0.159 0.215 0.215
0.135263 1.478 0.177 0.161 0.160 0.215 0.215
0.135836 1.479 0.178 0.163 0.160 0.216 0.216
0.136409 1.481 0.181 0.164 0.161 0.216 0.216
0.136982 1.482 0.184 0.165 0.162 0.217 0.217
0.137556 1.483 0.186 0.167 0.163 0.218 0.218
0.138129 1.484 0.188 0.168 0.164 0.218 0.218
0.138702 1.486 0.191 0.169 0.165 0.219 0.219
0.139275 1.487 0.193 0.170 0.166 0.219 0.219
0.139848 1.487 0.195 0.171 0.167 0.220 0.220
0.140421 1.488 0.197 0.173 0.168 0.220 0.220
0.140994 1.489 0.199 0.174 0.168 0.221 0.221
0.141568 1.490 0.202 0.175 0.169 0.222 0.222
0.142141 1.491 0.203 0.176 0.170 0.222 0.222
0.142714 1.491 0.205 0.177 0.171 0.223 0.223
0.143287 1.492 0.207 0.178 0.172 0.223 0.223
0.14386 1.492 0.209 0.179 0.172 0.224 0.224
0.144433 1.493 0.211 0.179 0.173 0.224 0.224
0.145006 1.493 0.213 0.180 0.174 0.225 0.225
0.14558 1.494 0.215 0.181 0.174 0.225 0.225
0.146153 1.495 0.216 0.182 0.175 0.226 0.226
0.146726 1.495 0.218 0.183 0.176 0.227 0.227
0.147299 1.496 0.220 0.184 0.177 0.227 0.227
0.147872 1.496 0.222 0.184 0.177 0.227 0.227
0.148445 1.497 0.224 0.185 0.178 0.228 0.228
0.149018 1.497 0.226 0.186 0.179 0.228 0.228
0.149592 1.498 0.228 0.186 0.179 0.229 0.229
0.150165 1.499 0.230 0.187 0.180 0.230 0.230
0.150738 1.499 0.232 0.188 0.181 0.230 0.230
0.151311 1.500 0.234 0.188 0.181 0.231 0.231
0.151884 1.500 0.235 0.189 0.182 0.231 0.231
0.152457 1.501 0.237 0.189 0.183 0.231 0.231
0.153031 1.501 0.239 0.190 0.183 0.232 0.232
0.153604 1.502 0.241 0.190 0.184 0.232 0.232
0.154177 1.503 0.243 0.190 0.184 0.233 0.233
0.15475 1.503 0.245 0.191 0.185 0.233 0.233
0.155323 1.504 0.247 0.191 0.185 0.233 0.233
0.155896 1.504 0.249 0.192 0.186 0.234 0.234
0.156469 1.505 0.251 0.192 0.186 0.234 0.234
0.157043 1.505 0.253 0.192 0.186 0.235 0.235
0.157616 1.506 0.255 0.192 0.187 0.235 0.235
0.158189 1.506 0.257 0.193 0.187 0.235 0.235
0.158762 1.507 0.259 0.193 0.187 0.235 0.235
0.159335 1.508 0.261 0.193 0.188 0.236 0.236
0.159908 1.508 0.263 0.194 0.188 0.236 0.236
0.160481 1.509 0.265 0.194 0.188 0.236 0.236
0.161055 1.509 0.267 0.194 0.189 0.237 0.237
0.161628 1.510 0.269 0.194 0.189 0.237 0.237
0.162201 1.510 0.271 0.194 0.189 0.237 0.237
0.162774 1.511 0.273 0.194 0.189 0.237 0.237
0.163347 1.512 0.275 0.195 0.190 0.238 0.238
0.16392 1.512 0.278 0.195 0.190 0.238 0.238
0.164493 1.513 0.280 0.195 0.190 0.238 0.238
0.165067 1.513 0.282 0.195 0.190 0.238 0.238
0.16564 1.513 0.283 0.195 0.190 0.238 0.238
0.166213 1.514 0.285 0.195 0.190 0.238 0.238
0.166786 1.514 0.287 0.196 0.191 0.238 0.238
0.167359 1.515 0.289 0.196 0.191 0.238 0.238
0.167932 1.515 0.291 0.196 0.191 0.238 0.238
0.168506 1.516 0.293 0.196 0.191 0.238 0.238
0.169079 1.516 0.294 0.196 0.191 0.238 0.238
0.169652 1.516 0.296 0.196 0.191 0.238 0.238
0.170225 1.516 0.298 0.196 0.191 0.238 0.238
0.170798 1.517 0.299 0.196 0.191 0.238 0.238
0.171371 1.517 0.300 0.196 0.190 0.238 0.238
0.171944 1.517 0.301 0.196 0.190 0.238 0.238
0.172518 1.517 0.303 0.195 0.190 0.238 0.238
0.173091 1.517 0.304 0.195 0.190 0.238 0.238
0.173664 1.517 0.305 0.195 0.190 0.238 0.238
0.174237 1.517 0.306 0.195 0.190 0.237 0.237
0.17481 1.517 0.307 0.195 0.190 0.237 0.237
0.175383 1.516 0.307 0.195 0.189 0.237 0.237
0.175956 1.516 0.308 0.194 0.189 0.237 0.237
0.17653 1.516 0.309 0.194 0.189 0.236 0.236
0.177103 1.516 0.310 0.194 0.189 0.236 0.236
0.177676 1.516 0.310 0.194 0.189 0.236 0.236
0.178249 1.515 0.311 0.194 0.188 0.235 0.235
0.178822 1.514 0.311 0.193 0.188 0.235 0.235
0.179395 1.514 0.312 0.193 0.188 0.235 0.235
0.179968 1.514 0.312 0.192 0.188 0.235 0.235
0.180542 1.513 0.312 0.192 0.188 0.234 0.234
0.181115 1.513 0.312 0.192 0.187 0.234 0.234
0.181688 1.512 0.312 0.191 0.187 0.233 0.233
0.182261 1.512 0.312 0.191 0.187 0.232 0.232
0.182834 1.511 0.312 0.190 0.186 0.232 0.232
0.183407 1.510 0.312 0.190 0.186 0.231 0.231
0.183981 1.510 0.312 0.189 0.186 0.230 0.230
0.184554 1.509 0.312 0.188 0.186 0.230 0.230
0.185127 1.508 0.311 0.188 0.185 0.229 0.229
0.1857 1.508 0.311 0.187 0.185 0.228 0.228
0.186273 1.506 0.310 0.186 0.185 0.227 0.227
0.186846 1.505 0.310 0.186 0.184 0.226 0.226
0.187419 1.504 0.310 0.185 0.184 0.225 0.225
0.187993 1.503 0.309 0.184 0.184 0.224 0.224
0.188566 1.502 0.309 0.183 0.183 0.223 0.223
0.189139 1.501 0.308 0.182 0.183 0.222 0.222
0.189712 1.499 0.308 0.181 0.183 0.221 0.221
0.190285 1.498 0.307 0.180 0.182 0.219 0.219
0.190858 1.496 0.307 0.179 0.182 0.218 0.218
0.191431 1.495 0.307 0.178 0.181 0.217 0.217
0.192005 1.493 0.306 0.177 0.181 0.215 0.215
0.192578 1.491 0.305 0.176 0.180 0.214 0.214
0.193151 1.489 0.305 0.175 0.180 0.212 0.212
0.193724 1.487 0.304 0.174 0.179 0.211 0.211
0.194297 1.486 0.303 0.173 0.179 0.209 0.209
0.19487 1.483 0.303 0.171 0.178 0.207 0.207
0.195443 1.481 0.302 0.170 0.177 0.205 0.205
0.196017 1.479 0.301 0.169 0.177 0.203 0.203
0.19659 1.476 0.301 0.167 0.176 0.201 0.201
0.197163 1.474 0.300 0.166 0.175 0.199 0.199
0.197736 1.472 0.300 0.165 0.174 0.197 0.197
0.198309 1.469 0.299 0.163 0.173 0.195 0.195
0.198882 1.467 0.298 0.161 0.172 0.192 0.192
0.199456 1.464 0.298 0.160 0.171 0.190 0.190
0.200029 1.461 0.297 0.158 0.170 0.187 0.187
0.200602 1.458 0.296 0.157 0.168 0.185 0.185
0.201175 1.455 0.296 0.155 0.167 0.183 0.183
0.201748 1.453 0.295 0.153 0.166 0.180 0.180
0.202321 1.449 0.294 0.151 0.164 0.177 0.177
0.202894 1.446 0.293 0.149 0.162 0.175 0.175
0.203468 1.443 0.292 0.147 0.161 0.172 0.172
0.204041 1.440 0.292 0.145 0.159 0.169 0.169
0.204614 1.436 0.291 0.143 0.158 0.166 0.166
0.205187 1.433 0.290 0.141 0.156 0.163 0.163
0.20576 1.429 0.289 0.138 0.154 0.161 0.161
0.206333 1.425 0.288 0.136 0.152 0.158 0.158
0.206906 1.422 0.287 0.133 0.150 0.155 0.155
0.20748 1.418 0.286 0.131 0.148 0.152 0.152
0.208053 1.414 0.285 0.128 0.146 0.149 0.149
0.208626 1.410 0.283 0.125 0.143 0.146 0.146
0.209199 1.406 0.282 0.122 0.141 0.143 0.143
0.209772 1.402 0.281 0.119 0.139 0.139 0.139
0.210345 1.397 0.280 0.116 0.136 0.136 0.136
0.210918 1.393 0.278 0.113 0.134 0.133 0.133
0.211492 1.388 0.277 0.110 0.131 0.130 0.130
0.212065 1.383 0.275 0.106 0.129 0.127 0.127
0.212638 1.378 0.274 0.103 0.126 0.123 0.123
0.213211 1.373 0.272 0.099 0.123 0.120 0.120
0.213784 1.368 0.270 0.096 0.121 0.117 0.117
0.214357 1.363 0.268 0.092 0.118 0.114 0.114
0.21493 1.358 0.266 0.088 0.115 0.110 0.110
0.215504 1.353 0.264 0.084 0.112 0.107 0.107
0.216077 1.347 0.262 0.080 0.109 0.104 0.104
0.21665 1.342 0.260 0.076 0.106 0.100 0.100
0.217223 1.336 0.258 0.072 0.103 0.097 0.097
0.217796 1.331 0.255 0.068 0.100 0.094 0.094
0.218369 1.325 0.253 0.063 0.097 0.091 0.091
0.218943 1.319 0.251 0.059 0.094 0.088 0.088
0.219516 1.313 0.248 0.054 0.091 0.085 0.085
0.220089 1.307 0.246 0.050 0.087 0.082 0.082
0.220662 1.301 0.243 0.046 0.084 0.079 0.079
0.221235 1.294 0.241 0.041 0.081 0.075 0.075
0.221808 1.288 0.237 0.036 0.078 0.072 0.072
0.222381 1.281 0.235 0.031 0.074 0.069 0.069
0.222955 1.274 0.232 0.027 0.071 0.067 0.067
0.223528 1.267 0.229 0.022 0.068 0.063 0.063
0.224101 1.260 0.226 0.017 0.064 0.061 0.061
0.224674 1.253 0.223 0.012 0.061 0.058 0.058
0.225247 1.246 0.219 0.007 0.057 0.055 0.055
0.22582 1.239 0.216 0.003 0.054 0.052 0.052
0.226393 1.232 0.213 -0.002 0.050 0.049 0.049
0.226967 1.225 0.209 -0.007 0.047 0.047 0.047
0.22754 1.219 0.205 -0.011 0.043 0.044 0.044
0.228113 1.212 0.202 -0.016 0.040 0.041 0.041
0.228686 1.205 0.198 -0.020 0.036 0.039 0.039
0.229259 1.198 0.194 -0.025 0.032 0.036 0.036
0.229832 1.192 0.189 -0.029 0.029 0.033 0.033
0.230405 1.186 0.185 -0.034 0.025 0.031 0.031
0.230979 1.179 0.180 -0.038 0.021 0.028 0.028
0.231552 1.173 0.176 -0.043 0.017 0.026 0.026
0.232125 1.167 0.171 -0.047 0.013 0.023 0.023
0.232698 1.161 0.166 -0.052 0.009 0.021 0.021
0.233271 1.155 0.161 -0.056 0.005 0.019 0.019
0.233844 1.149 0.155 -0.060 0.002 0.016 0.016
0.234418 1.144 0.150 -0.064 -0.002 0.014 0.014
0.234991 1.138 0.144 -0.069 -0.006 0.011 0.011
0.235564 1.133 0.137 -0.073 -0.010 0.009 0.009
0.236137 1.127 0.132 -0.077 -0.013 0.007 0.007
0.23671 1.122 0.125 -0.081 -0.017 0.005 0.005
0.237283 1.117 0.119 -0.085 -0.021 0.003 0.003
0.237856 1.113 0.112 -0.089 -0.024 0.001 0.001
0.23843 1.107 0.105 -0.093 -0.028 -0.001 -0.001
0.239003 1.103 0.098 -0.097 -0.031 -0.003 -0.003
0.239576 1.098 0.091 -0.100 -0.034 -0.005 -0.005
0.240149 1.094 0.084 -0.104 -0.037 -0.006 -0.006
0.240722 1.089 0.077 -0.107 -0.040 -0.008 -0.008
0.241295 1.085 0.070 -0.111 -0.043 -0.010 -0.010
0.241868 1.081 0.062 -0.114 -0.046 -0.012 -0.012
0.242442 1.076 0.054 -0.117 -0.049 -0.013 -0.013
0.243015 1.072 0.046 -0.121 -0.051 -0.015 -0.015
0.243588 1.068 0.038 -0.124 -0.054 -0.016 -0.016
0.244161 1.065 0.029 -0.127 -0.056 -0.018 -0.018
0.244734 1.061 0.020 -0.129 -0.059 -0.019 -0.019
0.245307 1.058 0.012 -0.132 -0.061 -0.021 -0.021
0.24588 1.054 0.003 -0.135 -0.063 -0.022 -0.022
0.246454 1.051 -0.006 -0.138 -0.066 -0.024 -0.024
0.247027 1.047 -0.015 -0.140 -0.068 -0.025 -0.025
0.2476 1.044 -0.024 -0.143 -0.070 -0.026 -0.026
0.248173 1.041 -0.033 -0.145 -0.072 -0.027 -0.027
0.248746 1.038 -0.042 -0.147 -0.074 -0.029 -0.029
0.249319 1.035 -0.051 -0.150 -0.075 -0.030 -0.030
0.249893 1.031 -0.059 -0.152 -0.077 -0.031 -0.031
0.250466 1.029 -0.067 -0.154 -0.079 -0.032 -0.032
0.251039 1.026 -0.076 -0.156 -0.080 -0.033 -0.033
0.251612 1.023 -0.084 -0.158 -0.082 -0.034 -0.034
0.252185 1.020 -0.092 -0.160 -0.083 -0.035 -0.035
0.252758 1.018 -0.100 -0.161 -0.084 -0.036 -0.036
0.253331 1.015 -0.108 -0.163 -0.085 -0.037 -0.037
0.253905 1.012 -0.116 -0.165 -0.086 -0.038 -0.038
