# IsPeriodic    : True
# Period        : 0.275606 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0744136 1.100 -0.024 -0.058 -0.051 -0.054 -0.054
0.0749648 1.102 -0.022 -0.056 -0.050 -0.053 -0.053
0.075516 1.104 -0.019 -0.054 -0.048 -0.052 -0.052
0.0760673 1.105 -0.016 -0.052 -0.046 -0.051 -0.051
0.0766185 1.107 -0.013 -0.050 -0.045 -0.050 -0.050
0.0771697 1.109 -0.010 -0.048 -0.043 -0.049 -0.049
0.0777209 1.111 -0.008 -0.046 -0.042 -0.048 -0.048
0.0782721 1.113 -0.005 -0.045 -0.040 -0.047 -0.047
0.0788233 1.115 -0.002 -0.043 -0.039 -0.046 -0.046
0.0793745 1.117 0.001 -0.041 -0.037 -0.045 -0.045
0.0799257 1.119 0.004 -0.039 -0.036 -0.044 -0.044
0.080477 1.121 0.006 -0.037 -0.035 -0.043 -0.043
0.0810282 1.123 0.009 -0.035 -0.033 -0.042 -0.042
0.0815794 1.124 0.012 -0.033 -0.031 -0.041 -0.041
0.0821306 1.126 0.015 -0.031 -0.030 -0.040 -0.040
0.0826818 1.128 0.017 -0.030 -0.029 -0.039 -0.039
0.083233 1.130 0.020 -0.028 -0.027 -0.038 -0.038
0.0837842 1.132 0.023 -0.026 -0.026 -0.037 -0.037
0.0843354 1.133 0.026 -0.024 -0.024 -0.036 -0.036
0.0848866 1.135 0.028 -0.022 -0.023 -0.035 -0.035
0.0854379 1.137 0.031 -0.021 -0.021 -0.033 -0.033
0.0859891 1.139 0.034 -0.019 -0.020 -0.032 -0.032
0.0865403 1.140 0.037 -0.017 -0.018 -0.031 -0.031
0.0870915 1.142 0.040 -0.015 -0.017 -0.030 -0.030
0.0876427 1.144 0.043 -0.013 -0.015 -0.029 -0.029
0.0881939 1.145 0.046 -0.012 -0.014 -0.028 -0.028
0.0887451 1.147 0.048 -0.010 -0.012 -0.027 -0.027
0.0892963 1.149 0.051 -0.008 -0.011 -0.026 -0.026
0.0898476 1.150 0.054 -0.007 -0.009 -0.025 -0.025
0.0903988 1.152 0.057 -0.005 -0.008 -0.023 -0.023
0.09095 1.153 0.059 -0.003 -0.007 -0.022 -0.022
0.0915012 1.155 0.062 -0.002 -0.005 -0.021 -0.021
0.0920524 1.157 0.064 0.000 -0.003 -0.020 -0.020
0.0926036 1.158 0.067 0.002 -0.002 -0.019 -0.019
0.0931548 1.159 0.070 0.004 -0.001 -0.018 -0.018
0.093706 1.161 0.072 0.005 0.001 -0.016 -0.016
0.0942573 1.162 0.075 0.007 0.002 -0.015 -0.015
0.0948085 1.164 0.077 0.009 0.004 -0.014 -0.014
0.0953597 1.165 0.080 0.010 0.005 -0.013 -0.013
0.0959109 1.167 0.083 0.012 0.007 -0.012 -0.012
0.0964621 1.168 0.085 0.013 0.008 -0.011 -0.011
0.0970133 1.169 0.087 0.015 0.009 -0.010 -0.010
0.0975645 1.171 0.090 0.017 0.011 -0.008 -0.008
0.0981157 1.172 0.092 0.018 0.012 -0.007 -0.007
0.0986669 1.173 0.094 0.020 0.014 -0.006 -0.006
0.0992182 1.175 0.097 0.021 0.015 -0.005 -0.005
0.0997694 1.176 0.099 0.023 0.017 -0.004 -0.004
0.100321 1.177 0.101 0.024 0.018 -0.003 -0.003
0.100872 1.179 0.103 0.026 0.019 -0.002 -0.002
0.101423 1.180 0.106 0.027 0.021 -0.000 -0.000
0.101974 1.181 0.108 0.029 0.022 0.001 0.001
0.102525 1.183 0.110 0.030 0.024 0.002 0.002
0.103077 1.184 0.112 0.032 0.025 0.003 0.003
0.103628 1.186 0.114 0.033 0.026 0.004 0.004
0.104179 1.187 0.117 0.035 0.028 0.005 0.005
0.10473 1.188 0.119 0.036 0.029 0.007 0.007
0.105281 1.190 0.120 0.038 0.030 0.008 0.008
0.105833 1.191 0.123 0.039 0.032 0.009 0.009
0.106384 1.192 0.125 0.041 0.033 0.010 0.010
0.106935 1.194 0.127 0.042 0.034 0.011 0.011
0.107486 1.195 0.129 0.043 0.035 0.012 0.012
0.108038 1.197 0.131 0.045 0.037 0.013 0.013
0.108589 1.198 0.133 0.046 0.038 0.014 0.014
0.10914 1.199 0.135 0.048 0.039 0.015 0.015
0.109691 1.201 0.137 0.049 0.040 0.016 0.016
0.110242 1.202 0.139 0.050 0.041 0.017 0.017
0.110794 1.204 0.141 0.052 0.042 0.018 0.018
0.111345 1.205 0.143 0.053 0.043 0.019 0.019
0.111896 1.207 0.145 0.054 0.044 0.020 0.020
0.112447 1.208 0.147 0.056 0.045 0.021 0.021
0.112998 1.210 0.149 0.057 0.046 0.022 0.022
0.11355 1.211 0.151 0.058 0.048 0.022 0.022
0.114101 1.213 0.153 0.060 0.048 0.024 0.024
0.114652 1.214 0.155 0.061 0.050 0.024 0.024
0.115203 1.216 0.157 0.062 0.050 0.025 0.025
0.115755 1.217 0.159 0.063 0.052 0.026 0.026
0.116306 1.219 0.161 0.065 0.052 0.027 0.027
0.116857 1.221 0.163 0.066 0.053 0.028 0.028
0.117408 1.222 0.165 0.067 0.054 0.028 0.028
0.117959 1.223 0.167 0.068 0.055 0.029 0.029
0.118511 1.225 0.169 0.069 0.056 0.030 0.030
0.119062 1.226 0.171 0.070 0.057 0.031 0.031
0.119613 1.228 0.173 0.072 0.058 0.031 0.031
0.120164 1.230 0.175 0.073 0.059 0.032 0.032
0.120715 1.231 0.176 0.074 0.059 0.033 0.033
0.121267 1.232 0.178 0.075 0.060 0.033 0.033
0.121818 1.234 0.180 0.076 0.061 0.034 0.034
0.122369 1.235 0.182 0.077 0.062 0.035 0.035
0.12292 1.236 0.184 0.078 0.063 0.035 0.035
0.123471 1.238 0.185 0.079 0.063 0.036 0.036
0.124023 1.239 0.187 0.080 0.064 0.037 0.037
0.124574 1.240 0.189 0.081 0.065 0.037 0.037
0.125125 1.241 0.191 0.082 0.066 0.038 0.038
0.125676 1.242 0.193 0.083 0.067 0.038 0.038
0.126228 1.243 0.194 0.084 0.067 0.039 0.039
0.126779 1.245 0.196 0.084 0.068 0.039 0.039
0.12733 1.245 0.197 0.085 0.069 0.040 0.040
0.127881 1.246 0.199 0.086 0.070 0.040 0.040
0.128432 1.247 0.201 0.087 0.070 0.041 0.041
0.128984 1.249 0.202 0.088 0.071 0.041 0.041
0.129535 1.249 0.204 0.089 0.072 0.042 0.042
0.130086 1.250 0.206 0.090 0.073 0.042 0.042
0.130637 1.251 0.207 0.090 0.074 0.042 0.042
0.131188 1.252 0.209 0.091 0.074 0.043 0.043
0.13174 1.253 0.210 0.092 0.075 0.043 0.043
0.132291 1.253 0.211 0.093 0.076 0.044 0.044
0.132842 1.254 0.213 0.093 0.076 0.044 0.044
0.133393 1.255 0.214 0.094 0.077 0.045 0.045
0.133945 1.255 0.215 0.095 0.078 0.045 0.045
0.134496 1.256 0.216 0.096 0.078 0.045 0.045
0.135047 1.256 0.218 0.096 0.079 0.046 0.046
0.135598 1.257 0.219 0.097 0.080 0.046 0.046
0.136149 1.258 0.220 0.098 0.081 0.047 0.047
0.136701 1.258 0.221 0.098 0.081 0.047 0.047
0.137252 1.258 0.222 0.099 0.082 0.047 0.047
0.137803 1.259 0.224 0.100 0.083 0.048 0.048
0.138354 1.259 0.225 0.100 0.083 0.048 0.048
0.138905 1.259 0.226 0.101 0.084 0.048 0.048
0.139457 1.260 0.227 0.101 0.085 0.049 0.049
0.140008 1.260 0.228 0.102 0.085 0.049 0.049
0.140559 1.260 0.229 0.103 0.086 0.050 0.050
0.14111 1.261 0.229 0.103 0.087 0.050 0.050
0.141661 1.261 0.230 0.104 0.087 0.050 0.050
0.142213 1.261 0.231 0.104 0.088 0.051 0.051
0.142764 1.262 0.232 0.105 0.088 0.051 0.051
0.143315 1.262 0.232 0.105 0.089 0.051 0.051
0.143866 1.262 0.233 0.106 0.089 0.052 0.052
0.144418 1.263 0.234 0.107 0.090 0.052 0.052
0.144969 1.263 0.234 0.107 0.090 0.052 0.052
0.14552 1.263 0.235 0.108 0.091 0.053 0.053
0.146071 1.264 0.235 0.108 0.091 0.053 0.053
0.146622 1.264 0.236 0.109 0.091 0.053 0.053
0.147174 1.264 0.237 0.109 0.092 0.054 0.054
0.147725 1.265 0.237 0.110 0.092 0.054 0.054
0.148276 1.265 0.238 0.110 0.092 0.054 0.054
0.148827 1.265 0.238 0.110 0.093 0.054 0.054
0.149378 1.266 0.239 0.111 0.093 0.055 0.055
0.14993 1.266 0.239 0.111 0.094 0.055 0.055
0.150481 1.267 0.240 0.112 0.094 0.055 0.055
0.151032 1.267 0.240 0.112 0.094 0.055 0.055
0.151583 1.267 0.240 0.112 0.094 0.056 0.056
0.152135 1.268 0.241 0.113 0.094 0.056 0.056
0.152686 1.268 0.241 0.113 0.095 0.056 0.056
0.153237 1.268 0.241 0.113 0.095 0.056 0.056
0.153788 1.269 0.241 0.114 0.095 0.057 0.057
0.154339 1.269 0.242 0.114 0.095 0.057 0.057
0.154891 1.269 0.242 0.114 0.096 0.057 0.057
0.155442 1.270 0.242 0.114 0.096 0.057 0.057
0.155993 1.270 0.242 0.114 0.096 0.057 0.057
0.156544 1.270 0.242 0.114 0.096 0.057 0.057
0.157095 1.271 0.243 0.115 0.096 0.058 0.058
0.157647 1.271 0.243 0.115 0.096 0.058 0.058
0.158198 1.271 0.243 0.115 0.096 0.058 0.058
0.158749 1.272 0.243 0.115 0.096 0.058 0.058
0.1593 1.272 0.243 0.115 0.096 0.058 0.058
0.159851 1.272 0.243 0.115 0.096 0.058 0.058
0.160403 1.272 0.243 0.115 0.096 0.058 0.058
0.160954 1.273 0.243 0.115 0.096 0.058 0.058
0.161505 1.273 0.243 0.114 0.096 0.058 0.058
0.162056 1.273 0.243 0.114 0.096 0.058 0.058
0.162608 1.273 0.243 0.114 0.095 0.058 0.058
0.163159 1.273 0.243 0.114 0.095 0.058 0.058
0.16371 1.273 0.243 0.114 0.095 0.058 0.058
0.164261 1.274 0.243 0.114 0.095 0.058 0.058
0.164812 1.274 0.243 0.113 0.095 0.058 0.058
0.165364 1.274 0.243 0.113 0.095 0.058 0.058
0.165915 1.274 0.243 0.113 0.094 0.058 0.058
0.166466 1.274 0.242 0.112 0.094 0.058 0.058
0.167017 1.274 0.242 0.112 0.094 0.058 0.058
0.167568 1.274 0.242 0.112 0.094 0.057 0.057
0.16812 1.274 0.242 0.111 0.094 0.057 0.057
0.168671 1.273 0.241 0.111 0.093 0.057 0.057
0.169222 1.273 0.241 0.110 0.093 0.057 0.057
0.169773 1.273 0.241 0.110 0.093 0.057 0.057
0.170325 1.273 0.240 0.109 0.092 0.057 0.057
0.170876 1.273 0.240 0.109 0.092 0.057 0.057
0.171427 1.273 0.239 0.108 0.092 0.056 0.056
0.171978 1.272 0.239 0.107 0.091 0.056 0.056
0.172529 1.272 0.238 0.107 0.091 0.056 0.056
0.173081 1.272 0.237 0.106 0.091 0.055 0.055
0.173632 1.272 0.237 0.105 0.090 0.055 0.055
0.174183 1.271 0.236 0.104 0.090 0.055 0.055
0.174734 1.271 0.235 0.104 0.090 0.054 0.054
0.175285 1.271 0.234 0.103 0.089 0.054 0.054
0.175837 1.270 0.233 0.102 0.089 0.054 0.054
0.176388 1.270 0.232 0.101 0.088 0.053 0.053
0.176939 1.270 0.232 0.100 0.088 0.052 0.052
0.17749 1.269 0.231 0.099 0.087 0.052 0.052
0.178041 1.269 0.230 0.098 0.087 0.051 0.051
0.178593 1.268 0.228 0.096 0.086 0.051 0.051
0.179144 1.268 0.227 0.095 0.086 0.050 0.050
0.179695 1.267 0.226 0.094 0.085 0.050 0.050
0.180246 1.266 0.225 0.093 0.084 0.049 0.049
0.180798 1.265 0.223 0.091 0.083 0.048 0.048
0.181349 1.265 0.222 0.090 0.083 0.047 0.047
0.1819 1.264 0.220 0.088 0.082 0.047 0.047
0.182451 1.263 0.219 0.087 0.081 0.046 0.046
0.183002 1.262 0.217 0.086 0.080 0.045 0.045
0.183554 1.261 0.216 0.084 0.079 0.044 0.044
0.184105 1.260 0.214 0.082 0.078 0.043 0.043
0.184656 1.259 0.213 0.081 0.076 0.042 0.042
0.185207 1.258 0.211 0.079 0.075 0.041 0.041
0.185758 1.257 0.209 0.077 0.074 0.040 0.040
0.18631 1.256 0.207 0.076 0.072 0.039 0.039
0.186861 1.255 0.205 0.074 0.071 0.038 0.038
0.187412 1.253 0.203 0.072 0.069 0.036 0.036
0.187963 1.252 0.201 0.070 0.067 0.035 0.035
0.188515 1.251 0.199 0.068 0.066 0.034 0.034
0.189066 1.249 0.197 0.066 0.064 0.032 0.032
0.189617 1.248 0.194 0.064 0.062 0.031 0.031
0.190168 1.246 0.193 0.062 0.060 0.030 0.030
0.190719 1.245 0.190 0.060 0.058 0.028 0.028
0.191271 1.243 0.188 0.058 0.056 0.026 0.026
0.191822 1.242 0.185 0.056 0.054 0.025 0.025
0.192373 1.240 0.183 0.053 0.051 0.023 0.023
0.192924 1.238 0.180 0.051 0.049 0.021 0.021
0.193475 1.236 0.177 0.049 0.046 0.020 0.020
0.194027 1.235 0.175 0.046 0.044 0.018 0.018
0.194578 1.233 0.172 0.044 0.042 0.016 0.016
0.195129 1.231 0.169 0.041 0.039 0.014 0.014
0.19568 1.229 0.166 0.039 0.036 0.012 0.012
0.196231 1.227 0.163 0.036 0.033 0.010 0.010
0.196783 1.225 0.160 0.034 0.031 0.008 0.008
0.197334 1.223 0.157 0.031 0.028 0.006 0.006
0.197885 1.221 0.154 0.028 0.025 0.004 0.004
0.198436 1.218 0.150 0.026 0.022 0.002 0.002
0.198988 1.216 0.147 0.023 0.019 0.000 0.000
0.199539 1.214 0.143 0.020 0.016 -0.002 -0.002
0.20009 1.211 0.139 0.017 0.013 -0.004 -0.004
0.200641 1.209 0.136 0.014 0.009 -0.006 -0.006
0.201192 1.206 0.132 0.011 0.006 -0.008 -0.008
0.201744 1.204 0.128 0.008 0.003 -0.010 -0.010
0.202295 1.201 0.124 0.005 0.000 -0.012 -0.012
0.202846 1.198 0.120 0.002 -0.003 -0.015 -0.015
0.203397 1.195 0.116 -0.001 -0.006 -0.017 -0.017
0.203948 1.192 0.112 -0.005 -0.009 -0.019 -0.019
0.2045 1.189 0.107 -0.008 -0.012 -0.021 -0.021
0.205051 1.186 0.103 -0.011 -0.015 -0.024 -0.024
0.205602 1.183 0.099 -0.015 -0.017 -0.026 -0.026
0.206153 1.180 0.094 -0.018 -0.020 -0.028 -0.028
0.206705 1.177 0.090 -0.021 -0.023 -0.030 -0.030
0.207256 1.174 0.085 -0.025 -0.026 -0.033 -0.033
0.207807 1.170 0.081 -0.028 -0.029 -0.035 -0.035
0.208358 1.167 0.076 -0.032 -0.032 -0.037 -0.037
0.208909 1.164 0.071 -0.035 -0.035 -0.039 -0.039
0.209461 1.160 0.066 -0.039 -0.037 -0.042 -0.042
0.210012 1.157 0.061 -0.043 -0.040 -0.044 -0.044
0.210563 1.153 0.056 -0.046 -0.043 -0.046 -0.046
0.211114 1.150 0.051 -0.050 -0.046 -0.048 -0.048
0.211665 1.146 0.046 -0.053 -0.049 -0.050 -0.050
0.212217 1.142 0.041 -0.056 -0.051 -0.052 -0.052
0.212768 1.138 0.036 -0.060 -0.054 -0.055 -0.055
0.213319 1.134 0.031 -0.063 -0.057 -0.057 -0.057
0.21387 1.130 0.026 -0.066 -0.060 -0.059 -0.059
0.214421 1.126 0.021 -0.069 -0.062 -0.061 -0.061
0.214973 1.122 0.016 -0.072 -0.065 -0.063 -0.063
0.215524 1.117 0.011 -0.075 -0.068 -0.065 -0.065
0.216075 1.113 0.006 -0.078 -0.071 -0.067 -0.067
0.216626 1.109 0.001 -0.081 -0.073 -0.069 -0.069
0.217178 1.104 -0.004 -0.084 -0.076 -0.071 -0.071
0.217729 1.100 -0.009 -0.087 -0.079 -0.073 -0.073
0.21828 1.096 -0.014 -0.090 -0.081 -0.074 -0.074
0.218831 1.092 -0.019 -0.093 -0.084 -0.076 -0.076
0.219382 1.088 -0.024 -0.095 -0.086 -0.078 -0.078
0.219934 1.084 -0.029 -0.098 -0.089 -0.080 -0.080
0.220485 1.079 -0.034 -0.101 -0.091 -0.082 -0.082
0.221036 1.076 -0.039 -0.103 -0.094 -0.084 -0.084
0.221587 1.072 -0.044 -0.106 -0.096 -0.086 -0.086
0.222138 1.068 -0.049 -0.108 -0.098 -0.087 -0.087
0.22269 1.064 -0.054 -0.110 -0.101 -0.089 -0.089
0.223241 1.060 -0.059 -0.113 -0.103 -0.091 -0.091
0.223792 1.057 -0.064 -0.115 -0.105 -0.092 -0.092
0.224343 1.053 -0.068 -0.117 -0.107 -0.094 -0.094
0.224894 1.050 -0.073 -0.119 -0.109 -0.096 -0.096
0.225446 1.046 -0.078 -0.121 -0.111 -0.097 -0.097
0.225997 1.043 -0.082 -0.124 -0.113 -0.099 -0.099
0.226548 1.040 -0.087 -0.126 -0.115 -0.100 -0.100
0.227099 1.036 -0.091 -0.127 -0.117 -0.102 -0.102
0.227651 1.033 -0.096 -0.129 -0.119 -0.103 -0.103
0.228202 1.030 -0.101 -0.131 -0.121 -0.104 -0.104
0.228753 1.027 -0.105 -0.133 -0.123 -0.106 -0.106
0.229304 1.024 -0.109 -0.135 -0.125 -0.107 -0.107
0.229855 1.021 -0.113 -0.137 -0.126 -0.109 -0.109
0.230407 1.019 -0.118 -0.139 -0.128 -0.110 -0.110
0.230958 1.016 -0.122 -0.140 -0.129 -0.111 -0.111
0.231509 1.013 -0.126 -0.142 -0.131 -0.112 -0.112
0.23206 1.010 -0.130 -0.144 -0.132 -0.113 -0.113
0.232611 1.008 -0.134 -0.146 -0.134 -0.115 -0.115
0.233163 1.005 -0.138 -0.147 -0.136 -0.116 -0.116
0.233714 1.003 -0.142 -0.149 -0.137 -0.117 -0.117
0.234265 1.000 -0.146 -0.151 -0.138 -0.118 -0.118
0.234816 0.998 -0.149 -0.152 -0.140 -0.119 -0.119
0.235368 0.996 -0.153 -0.154 -0.141 -0.120 -0.120
0.235919 0.994 -0.157 -0.156 -0.142 -0.121 -0.121
0.23647 0.992 -0.159 -0.157 -0.143 -0.122 -0.122
0.237021 0.989 -0.163 -0.159 -0.144 -0.123 -0.123
0.237572 0.987 -0.166 -0.161 -0.145 -0.124 -0.124
