# IsPeriodic    : True
# Period        : 0.313267 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.937 -0.271 -0.160 -0.066  0.017  0.017
 0.002  0.937 -0.271 -0.160 -0.066  0.017  0.017
 0.004  0.937 -0.271 -0.160 -0.066  0.017  0.017
 0.006  0.937 -0.270 -0.160 -0.066  0.017  0.017
 0.008  0.937 -0.270 -0.160 -0.065  0.017  0.017
 0.010  0.937 -0.270 -0.160 -0.065  0.017  0.017
 0.012  0.937 -0.270 -0.160 -0.065  0.017  0.017
 0.014  0.937 -0.269 -0.159 -0.065  0.018  0.018
 0.016  0.938 -0.269 -0.159 -0.065  0.018  0.018
 0.018  0.938 -0.269 -0.159 -0.065  0.018  0.018
 0.020  0.939 -0.269 -0.159 -0.064  0.018  0.018
 0.022  0.939 -0.268 -0.159 -0.064  0.018  0.018
 0.024  0.940 -0.268 -0.158 -0.064  0.019  0.019
 0.026  0.940 -0.268 -0.158 -0.064  0.019  0.019
 0.028  0.941 -0.267 -0.157 -0.064  0.019  0.019
 0.030  0.941 -0.267 -0.157 -0.063  0.019  0.019
 0.032  0.942 -0.267 -0.157 -0.063  0.020  0.020
 0.034  0.942 -0.266 -0.156 -0.062  0.020  0.020
 0.036  0.943 -0.266 -0.156 -0.062  0.020  0.020
 0.038  0.944 -0.266 -0.155 -0.062  0.021  0.021
 0.040  0.945 -0.266 -0.155 -0.061  0.021  0.021
 0.042  0.946 -0.265 -0.154 -0.061  0.022  0.022
 0.044  0.947 -0.265 -0.154 -0.060  0.022  0.022
 0.046  0.948 -0.265 -0.153 -0.059  0.022  0.022
 0.048  0.949 -0.265 -0.152 -0.059  0.023  0.023
 0.050  0.950 -0.264 -0.152 -0.059  0.023  0.023
 0.052  0.951 -0.264 -0.151 -0.058  0.024  0.024
 0.054  0.952 -0.264 -0.150 -0.057  0.024  0.024
 0.056  0.953 -0.263 -0.149 -0.057  0.025  0.025
 0.058  0.954 -0.263 -0.149 -0.056  0.026  0.026
 0.060  0.956 -0.263 -0.148 -0.055  0.026  0.026
 0.062  0.957 -0.262 -0.147 -0.054  0.027  0.027
 0.064  0.959 -0.261 -0.146 -0.054  0.028  0.028
 0.066  0.960 -0.261 -0.146 -0.053  0.028  0.028
 0.068  0.961 -0.261 -0.145 -0.052  0.029  0.029
 0.070  0.963 -0.260 -0.144 -0.052  0.029  0.029
 0.072  0.964 -0.260 -0.143 -0.051  0.030  0.030
 0.074  0.966 -0.260 -0.142 -0.050  0.031  0.031
 0.076  0.967 -0.259 -0.141 -0.049  0.031  0.031
 0.078  0.969 -0.259 -0.140 -0.048  0.032  0.032
 0.080  0.970 -0.258 -0.139 -0.047  0.033  0.033
 0.082  0.972 -0.258 -0.138 -0.046  0.033  0.033
 0.084  0.974 -0.257 -0.137 -0.045  0.034  0.034
 0.086  0.975 -0.257 -0.136 -0.044  0.035  0.035
 0.088  0.977 -0.256 -0.135 -0.043  0.035  0.035
 0.090  0.979 -0.256 -0.134 -0.043  0.036  0.036
 0.092  0.980 -0.255 -0.132 -0.042  0.037  0.037
 0.094  0.982 -0.254 -0.131 -0.040  0.038  0.038
 0.096  0.984 -0.254 -0.130 -0.040  0.038  0.038
 0.098  0.985 -0.252 -0.129 -0.039  0.039  0.039
 0.100  0.987 -0.252 -0.128 -0.038  0.040  0.040
 0.102  0.988 -0.251 -0.127 -0.037  0.041  0.041
 0.104  0.990 -0.250 -0.125 -0.036  0.041  0.041
 0.106  0.992 -0.249 -0.124 -0.035  0.042  0.042
 0.108  0.993 -0.248 -0.122 -0.034  0.043  0.043
 0.110  0.995 -0.247 -0.121 -0.033  0.043  0.043
 0.112  0.997 -0.246 -0.120 -0.032  0.044  0.044
 0.114  0.998 -0.245 -0.119 -0.031  0.045  0.045
 0.116  1.000 -0.243 -0.117 -0.030  0.046  0.046
 0.118  1.002 -0.242 -0.116 -0.029  0.046  0.046
 0.120  1.003 -0.241 -0.114 -0.028  0.047  0.047
 0.122  1.005 -0.240 -0.113 -0.027  0.048  0.048
 0.124  1.007 -0.239 -0.111 -0.026  0.049  0.049
 0.126  1.008 -0.237 -0.110 -0.025  0.050  0.050
 0.128  1.010 -0.236 -0.109 -0.024  0.050  0.050
 0.130  1.012 -0.235 -0.107 -0.023  0.051  0.051
 0.132  1.014 -0.233 -0.106 -0.022  0.052  0.052
 0.134  1.015 -0.231 -0.104 -0.021  0.053  0.053
 0.136  1.017 -0.230 -0.103 -0.020  0.053  0.053
 0.138  1.019 -0.228 -0.101 -0.019  0.054  0.054
 0.140  1.021 -0.227 -0.100 -0.019  0.055  0.055
 0.142  1.022 -0.225 -0.098 -0.017  0.056  0.056
 0.144  1.024 -0.223 -0.097 -0.017  0.057  0.057
 0.146  1.026 -0.221 -0.095 -0.015  0.058  0.058
 0.148  1.028 -0.220 -0.094 -0.014  0.059  0.059
 0.150  1.029 -0.218 -0.092 -0.013  0.060  0.060
 0.152  1.031 -0.216 -0.091 -0.012  0.061  0.061
 0.154  1.033 -0.214 -0.089 -0.011  0.062  0.062
 0.156  1.035 -0.213 -0.087 -0.010  0.063  0.063
 0.158  1.037 -0.211 -0.086 -0.009  0.064  0.064
 0.160  1.039 -0.209 -0.084 -0.008  0.065  0.065
 0.162  1.040 -0.207 -0.083 -0.007  0.066  0.066
 0.164  1.042 -0.205 -0.081 -0.006  0.067  0.067
 0.166  1.044 -0.203 -0.080 -0.005  0.069  0.069
 0.168  1.046 -0.201 -0.078 -0.003  0.070  0.070
 0.170  1.048 -0.200 -0.076 -0.002  0.071  0.071
 0.172  1.050 -0.197 -0.075 -0.001  0.072  0.072
 0.174  1.052 -0.196 -0.073  0.000  0.073  0.073
 0.176  1.054 -0.194 -0.072  0.001  0.075  0.075
 0.178  1.056 -0.192 -0.070  0.003  0.076  0.076
 0.180  1.058 -0.190 -0.068  0.004  0.077  0.077
 0.182  1.060 -0.188 -0.067  0.005  0.079  0.079
