# IsPeriodic    : True
# Period        : 0.358413 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0193543 0.851 -0.250 -0.254 -0.204 -0.143 -0.143
0.0200711 0.853 -0.249 -0.253 -0.203 -0.143 -0.143
0.020788 0.853 -0.248 -0.252 -0.202 -0.142 -0.142
0.0215048 0.855 -0.247 -0.252 -0.202 -0.142 -0.142
0.0222216 0.856 -0.246 -0.251 -0.201 -0.141 -0.141
0.0229384 0.857 -0.245 -0.250 -0.200 -0.140 -0.140
0.0236553 0.859 -0.244 -0.249 -0.199 -0.140 -0.140
0.0243721 0.860 -0.243 -0.248 -0.198 -0.139 -0.139
0.0250889 0.861 -0.242 -0.248 -0.198 -0.139 -0.139
0.0258057 0.863 -0.241 -0.246 -0.197 -0.138 -0.138
0.0265226 0.864 -0.240 -0.246 -0.196 -0.137 -0.137
0.0272394 0.866 -0.238 -0.245 -0.195 -0.137 -0.137
0.0279562 0.868 -0.237 -0.244 -0.195 -0.136 -0.136
0.028673 0.869 -0.235 -0.243 -0.194 -0.136 -0.136
0.0293899 0.871 -0.234 -0.242 -0.193 -0.135 -0.135
0.0301067 0.872 -0.233 -0.241 -0.192 -0.134 -0.134
0.0308235 0.874 -0.232 -0.240 -0.192 -0.134 -0.134
0.0315403 0.875 -0.230 -0.239 -0.191 -0.133 -0.133
0.0322572 0.877 -0.229 -0.238 -0.190 -0.132 -0.132
0.032974 0.878 -0.228 -0.236 -0.189 -0.132 -0.132
0.0336908 0.880 -0.226 -0.235 -0.188 -0.131 -0.131
0.0344076 0.882 -0.225 -0.234 -0.188 -0.130 -0.130
0.0351245 0.883 -0.223 -0.233 -0.187 -0.129 -0.129
0.0358413 0.885 -0.222 -0.232 -0.186 -0.129 -0.129
0.0365581 0.886 -0.220 -0.231 -0.186 -0.128 -0.128
0.037275 0.888 -0.219 -0.229 -0.185 -0.127 -0.127
0.0379918 0.889 -0.217 -0.228 -0.184 -0.127 -0.127
0.0387086 0.891 -0.215 -0.227 -0.183 -0.126 -0.126
0.0394254 0.893 -0.214 -0.226 -0.182 -0.125 -0.125
0.0401423 0.894 -0.212 -0.224 -0.181 -0.124 -0.124
0.0408591 0.896 -0.210 -0.223 -0.181 -0.124 -0.124
0.0415759 0.897 -0.209 -0.222 -0.180 -0.123 -0.123
0.0422927 0.899 -0.207 -0.221 -0.179 -0.122 -0.122
0.0430096 0.900 -0.205 -0.219 -0.178 -0.122 -0.122
0.0437264 0.902 -0.203 -0.218 -0.177 -0.121 -0.121
0.0444432 0.904 -0.202 -0.216 -0.177 -0.120 -0.120
0.04516 0.905 -0.200 -0.215 -0.176 -0.119 -0.119
0.0458769 0.907 -0.198 -0.214 -0.175 -0.119 -0.119
0.0465937 0.909 -0.196 -0.212 -0.174 -0.118 -0.118
0.0473105 0.911 -0.194 -0.211 -0.173 -0.117 -0.117
0.0480273 0.912 -0.192 -0.209 -0.172 -0.116 -0.116
0.0487442 0.914 -0.190 -0.208 -0.171 -0.116 -0.116
0.049461 0.915 -0.189 -0.206 -0.170 -0.115 -0.115
0.0501778 0.917 -0.186 -0.205 -0.169 -0.114 -0.114
0.0508946 0.918 -0.184 -0.203 -0.168 -0.113 -0.113
0.0516115 0.920 -0.183 -0.202 -0.168 -0.112 -0.112
0.0523283 0.922 -0.181 -0.200 -0.167 -0.111 -0.111
0.0530451 0.924 -0.179 -0.199 -0.166 -0.110 -0.110
0.0537619 0.925 -0.177 -0.197 -0.165 -0.109 -0.109
0.0544788 0.927 -0.175 -0.196 -0.164 -0.109 -0.109
0.0551956 0.929 -0.173 -0.194 -0.163 -0.108 -0.108
0.0559124 0.931 -0.171 -0.193 -0.162 -0.107 -0.107
0.0566293 0.932 -0.169 -0.191 -0.161 -0.106 -0.106
0.0573461 0.934 -0.166 -0.190 -0.160 -0.104 -0.104
0.0580629 0.936 -0.164 -0.188 -0.159 -0.103 -0.103
0.0587797 0.938 -0.162 -0.187 -0.158 -0.102 -0.102
0.0594966 0.939 -0.160 -0.185 -0.157 -0.101 -0.101
0.0602134 0.942 -0.158 -0.184 -0.156 -0.100 -0.100
0.0609302 0.943 -0.156 -0.182 -0.155 -0.099 -0.099
0.061647 0.945 -0.154 -0.181 -0.154 -0.098 -0.098
0.0623639 0.947 -0.152 -0.179 -0.153 -0.096 -0.096
0.0630807 0.949 -0.150 -0.178 -0.152 -0.095 -0.095
0.0637975 0.951 -0.147 -0.176 -0.151 -0.094 -0.094
0.0645143 0.953 -0.145 -0.174 -0.150 -0.093 -0.093
0.0652312 0.955 -0.143 -0.173 -0.148 -0.092 -0.092
0.065948 0.957 -0.141 -0.171 -0.148 -0.090 -0.090
0.0666648 0.959 -0.138 -0.170 -0.146 -0.089 -0.089
0.0673816 0.961 -0.136 -0.168 -0.145 -0.088 -0.088
0.0680985 0.963 -0.134 -0.166 -0.144 -0.086 -0.086
0.0688153 0.965 -0.132 -0.165 -0.143 -0.085 -0.085
0.0695321 0.967 -0.129 -0.163 -0.142 -0.083 -0.083
0.0702489 0.969 -0.127 -0.162 -0.141 -0.082 -0.082
0.0709658 0.972 -0.124 -0.160 -0.140 -0.081 -0.081
0.0716826 0.974 -0.122 -0.158 -0.139 -0.079 -0.079
0.0723994 0.976 -0.119 -0.157 -0.138 -0.078 -0.078
0.0731163 0.978 -0.117 -0.155 -0.136 -0.076 -0.076
0.0738331 0.980 -0.115 -0.153 -0.135 -0.075 -0.075
0.0745499 0.983 -0.112 -0.152 -0.134 -0.074 -0.074
0.0752667 0.985 -0.109 -0.150 -0.133 -0.072 -0.072
0.0759836 0.987 -0.107 -0.149 -0.132 -0.071 -0.071
0.0767004 0.989 -0.105 -0.147 -0.131 -0.069 -0.069
0.0774172 0.991 -0.102 -0.145 -0.130 -0.068 -0.068
0.078134 0.993 -0.099 -0.143 -0.129 -0.067 -0.067
0.0788509 0.996 -0.097 -0.142 -0.127 -0.065 -0.065
0.0795677 0.998 -0.094 -0.140 -0.126 -0.064 -0.064
0.0802845 1.001 -0.092 -0.139 -0.125 -0.063 -0.063
0.0810013 1.003 -0.089 -0.137 -0.124 -0.061 -0.061
0.0817182 1.005 -0.086 -0.135 -0.123 -0.060 -0.060
0.082435 1.008 -0.084 -0.133 -0.122 -0.059 -0.059
0.0831518 1.010 -0.080 -0.132 -0.121 -0.057 -0.057
0.0838686 1.012 -0.078 -0.130 -0.119 -0.056 -0.056
0.0845855 1.014 -0.075 -0.128 -0.118 -0.055 -0.055
0.0853023 1.017 -0.073 -0.126 -0.117 -0.054 -0.054
0.0860191 1.019 -0.069 -0.125 -0.116 -0.052 -0.052
0.0867359 1.021 -0.067 -0.123 -0.114 -0.051 -0.051
0.0874528 1.024 -0.064 -0.121 -0.113 -0.050 -0.050
0.0881696 1.026 -0.061 -0.119 -0.112 -0.048 -0.048
0.0888864 1.028 -0.058 -0.118 -0.111 -0.047 -0.047
0.0896032 1.031 -0.055 -0.116 -0.109 -0.046 -0.046
0.0903201 1.033 -0.052 -0.114 -0.108 -0.045 -0.045
0.0910369 1.035 -0.049 -0.112 -0.107 -0.043 -0.043
0.0917537 1.038 -0.047 -0.111 -0.106 -0.042 -0.042
0.0924706 1.040 -0.044 -0.109 -0.105 -0.041 -0.041
0.0931874 1.043 -0.041 -0.107 -0.103 -0.040 -0.040
0.0939042 1.045 -0.038 -0.105 -0.102 -0.039 -0.039
0.094621 1.047 -0.035 -0.103 -0.100 -0.038 -0.038
0.0953379 1.050 -0.032 -0.101 -0.099 -0.037 -0.037
0.0960547 1.052 -0.029 -0.099 -0.098 -0.035 -0.035
0.0967715 1.054 -0.026 -0.098 -0.096 -0.034 -0.034
0.0974883 1.057 -0.023 -0.096 -0.095 -0.033 -0.033
0.0982052 1.059 -0.020 -0.094 -0.094 -0.032 -0.032
0.098922 1.062 -0.017 -0.092 -0.092 -0.031 -0.031
0.0996388 1.064 -0.015 -0.090 -0.091 -0.030 -0.030
0.100356 1.066 -0.011 -0.088 -0.089 -0.028 -0.028
0.101072 1.069 -0.008 -0.086 -0.088 -0.028 -0.028
0.101789 1.071 -0.006 -0.085 -0.086 -0.026 -0.026
0.102506 1.074 -0.002 -0.082 -0.085 -0.025 -0.025
0.103223 1.076 0.001 -0.081 -0.083 -0.024 -0.024
0.10394 1.079 0.004 -0.079 -0.082 -0.023 -0.023
0.104657 1.081 0.007 -0.077 -0.080 -0.022 -0.022
0.105373 1.083 0.010 -0.075 -0.079 -0.020 -0.020
0.10609 1.086 0.013 -0.073 -0.077 -0.019 -0.019
0.106807 1.088 0.016 -0.071 -0.076 -0.018 -0.018
0.107524 1.090 0.019 -0.069 -0.074 -0.017 -0.017
0.108241 1.093 0.022 -0.068 -0.072 -0.015 -0.015
0.108958 1.095 0.025 -0.066 -0.071 -0.014 -0.014
0.109674 1.097 0.028 -0.063 -0.069 -0.013 -0.013
0.110391 1.099 0.031 -0.062 -0.067 -0.012 -0.012
0.111108 1.101 0.034 -0.060 -0.066 -0.011 -0.011
0.111825 1.104 0.037 -0.058 -0.064 -0.009 -0.009
0.112542 1.106 0.040 -0.056 -0.062 -0.008 -0.008
0.113259 1.108 0.043 -0.054 -0.061 -0.007 -0.007
0.113975 1.110 0.046 -0.052 -0.059 -0.006 -0.006
0.114692 1.112 0.049 -0.050 -0.058 -0.004 -0.004
0.115409 1.114 0.052 -0.049 -0.056 -0.003 -0.003
0.116126 1.116 0.055 -0.046 -0.054 -0.002 -0.002
0.116843 1.119 0.058 -0.045 -0.052 -0.000 -0.000
0.117559 1.120 0.061 -0.043 -0.051 0.001 0.001
0.118276 1.123 0.064 -0.041 -0.049 0.002 0.002
0.118993 1.124 0.067 -0.039 -0.047 0.004 0.004
0.11971 1.126 0.070 -0.037 -0.046 0.005 0.005
0.120427 1.128 0.072 -0.035 -0.044 0.006 0.006
0.121144 1.130 0.076 -0.034 -0.042 0.008 0.008
0.12186 1.132 0.078 -0.032 -0.041 0.009 0.009
0.122577 1.134 0.081 -0.030 -0.039 0.010 0.010
0.123294 1.136 0.084 -0.028 -0.037 0.012 0.012
0.124011 1.137 0.087 -0.026 -0.036 0.013 0.013
0.124728 1.139 0.089 -0.025 -0.034 0.014 0.014
0.125445 1.141 0.092 -0.023 -0.033 0.016 0.016
0.126161 1.143 0.095 -0.021 -0.031 0.017 0.017
0.126878 1.144 0.097 -0.019 -0.030 0.018 0.018
0.127595 1.146 0.099 -0.018 -0.028 0.020 0.020
0.128312 1.148 0.102 -0.016 -0.026 0.021 0.021
0.129029 1.150 0.105 -0.014 -0.025 0.022 0.022
0.129746 1.151 0.107 -0.012 -0.023 0.024 0.024
0.130462 1.153 0.110 -0.011 -0.022 0.025 0.025
0.131179 1.155 0.112 -0.009 -0.020 0.026 0.026
0.131896 1.156 0.115 -0.007 -0.019 0.028 0.028
0.132613 1.158 0.117 -0.006 -0.017 0.029 0.029
0.13333 1.160 0.119 -0.004 -0.016 0.030 0.030
0.134046 1.162 0.122 -0.002 -0.014 0.032 0.032
0.134763 1.163 0.124 -0.000 -0.013 0.033 0.033
0.13548 1.165 0.126 0.001 -0.011 0.034 0.034
0.136197 1.167 0.128 0.003 -0.010 0.036 0.036
0.136914 1.169 0.131 0.005 -0.008 0.037 0.037
0.137631 1.170 0.133 0.007 -0.007 0.038 0.038
0.138347 1.172 0.135 0.008 -0.005 0.039 0.039
0.139064 1.174 0.137 0.010 -0.004 0.040 0.040
0.139781 1.176 0.139 0.011 -0.002 0.042 0.042
0.140498 1.177 0.142 0.013 -0.001 0.043 0.043
0.141215 1.179 0.144 0.015 0.001 0.044 0.044
0.141932 1.181 0.146 0.017 0.002 0.045 0.045
0.142648 1.183 0.148 0.018 0.003 0.046 0.046
0.143365 1.184 0.151 0.020 0.005 0.048 0.048
0.144082 1.187 0.153 0.022 0.006 0.049 0.049
0.144799 1.188 0.155 0.023 0.007 0.050 0.050
0.145516 1.190 0.157 0.025 0.009 0.051 0.051
0.146233 1.192 0.159 0.027 0.010 0.052 0.052
0.146949 1.194 0.162 0.028 0.012 0.053 0.053
0.147666 1.196 0.164 0.030 0.013 0.054 0.054
0.148383 1.198 0.166 0.032 0.014 0.055 0.055
0.1491 1.200 0.168 0.034 0.015 0.056 0.056
0.149817 1.202 0.170 0.035 0.016 0.057 0.057
0.150533 1.204 0.172 0.037 0.018 0.058 0.058
0.15125 1.205 0.174 0.038 0.019 0.059 0.059
0.151967 1.208 0.176 0.040 0.020 0.060 0.060
0.152684 1.209 0.178 0.042 0.021 0.061 0.061
0.153401 1.211 0.181 0.044 0.023 0.062 0.062
0.154118 1.213 0.183 0.045 0.023 0.063 0.063
0.154834 1.215 0.185 0.047 0.025 0.064 0.064
0.155551 1.217 0.187 0.048 0.026 0.064 0.064
0.156268 1.219 0.189 0.050 0.027 0.065 0.065
0.156985 1.221 0.191 0.051 0.028 0.066 0.066
0.157702 1.223 0.193 0.053 0.029 0.066 0.066
0.158419 1.224 0.195 0.054 0.030 0.067 0.067
0.159135 1.226 0.197 0.056 0.031 0.068 0.068
0.159852 1.228 0.199 0.058 0.032 0.069 0.069
0.160569 1.230 0.201 0.059 0.033 0.069 0.069
0.161286 1.231 0.203 0.061 0.034 0.070 0.070
0.162003 1.233 0.205 0.062 0.035 0.071 0.071
0.16272 1.234 0.206 0.063 0.036 0.071 0.071
0.163436 1.235 0.209 0.065 0.037 0.072 0.072
0.164153 1.237 0.210 0.066 0.038 0.073 0.073
0.16487 1.238 0.212 0.068 0.039 0.073 0.073
0.165587 1.239 0.214 0.069 0.040 0.074 0.074
0.166304 1.241 0.216 0.070 0.041 0.074 0.074
0.16702 1.242 0.218 0.072 0.042 0.075 0.075
0.167737 1.243 0.219 0.073 0.043 0.075 0.075
0.168454 1.244 0.221 0.074 0.043 0.076 0.076
0.169171 1.245 0.223 0.075 0.044 0.077 0.077
0.169888 1.246 0.224 0.077 0.045 0.077 0.077
0.170605 1.248 0.226 0.078 0.046 0.078 0.078
0.171321 1.248 0.227 0.079 0.047 0.078 0.078
0.172038 1.249 0.229 0.080 0.048 0.079 0.079
0.172755 1.250 0.230 0.081 0.048 0.079 0.079
0.173472 1.251 0.232 0.083 0.049 0.079 0.079
0.174189 1.252 0.233 0.084 0.050 0.080 0.080
0.174906 1.252 0.234 0.085 0.051 0.080 0.080
0.175622 1.253 0.236 0.086 0.052 0.081 0.081
0.176339 1.254 0.237 0.087 0.052 0.081 0.081
0.177056 1.255 0.239 0.088 0.053 0.082 0.082
0.177773 1.255 0.240 0.089 0.054 0.082 0.082
0.17849 1.255 0.241 0.090 0.055 0.082 0.082
0.179206 1.256 0.242 0.091 0.055 0.083 0.083
0.179923 1.256 0.243 0.091 0.056 0.083 0.083
0.18064 1.257 0.244 0.092 0.057 0.084 0.084
0.181357 1.257 0.245 0.093 0.057 0.084 0.084
0.182074 1.258 0.247 0.094 0.058 0.085 0.085
0.182791 1.258 0.248 0.094 0.059 0.085 0.085
0.183507 1.259 0.248 0.095 0.059 0.086 0.086
0.184224 1.259 0.249 0.096 0.060 0.086 0.086
0.184941 1.259 0.250 0.097 0.060 0.086 0.086
0.185658 1.260 0.251 0.097 0.061 0.087 0.087
0.186375 1.260 0.252 0.098 0.061 0.087 0.087
0.187092 1.261 0.252 0.098 0.062 0.088 0.088
0.187808 1.261 0.253 0.099 0.063 0.088 0.088
0.188525 1.262 0.254 0.100 0.063 0.088 0.088
0.189242 1.262 0.254 0.100 0.064 0.089 0.089
0.189959 1.263 0.255 0.101 0.064 0.089 0.089
0.190676 1.263 0.256 0.101 0.065 0.090 0.090
0.191393 1.263 0.257 0.101 0.065 0.090 0.090
0.192109 1.264 0.257 0.102 0.066 0.090 0.090
0.192826 1.264 0.258 0.102 0.066 0.091 0.091
0.193543 1.265 0.258 0.103 0.067 0.091 0.091
0.19426 1.265 0.259 0.103 0.067 0.091 0.091
0.194977 1.266 0.259 0.103 0.068 0.092 0.092
0.195693 1.266 0.260 0.104 0.068 0.092 0.092
0.19641 1.266 0.260 0.104 0.068 0.092 0.092
0.197127 1.267 0.260 0.104 0.069 0.092 0.092
0.197844 1.267 0.261 0.104 0.069 0.093 0.093
0.198561 1.268 0.261 0.105 0.069 0.093 0.093
0.199278 1.268 0.261 0.105 0.070 0.093 0.093
0.199994 1.269 0.261 0.105 0.070 0.093 0.093
0.200711 1.269 0.262 0.106 0.070 0.093 0.093
0.201428 1.270 0.262 0.106 0.070 0.094 0.094
0.202145 1.270 0.262 0.106 0.071 0.094 0.094
0.202862 1.270 0.262 0.106 0.071 0.094 0.094
0.203579 1.271 0.262 0.106 0.071 0.094 0.094
0.204295 1.271 0.263 0.106 0.071 0.094 0.094
0.205012 1.272 0.263 0.106 0.072 0.094 0.094
0.205729 1.272 0.263 0.107 0.072 0.095 0.095
0.206446 1.273 0.263 0.107 0.072 0.095 0.095
0.207163 1.273 0.263 0.107 0.072 0.095 0.095
0.20788 1.273 0.263 0.107 0.072 0.095 0.095
0.208596 1.273 0.263 0.107 0.072 0.095 0.095
0.209313 1.274 0.263 0.107 0.072 0.095 0.095
0.21003 1.274 0.263 0.107 0.072 0.095 0.095
0.210747 1.274 0.263 0.107 0.072 0.095 0.095
0.211464 1.274 0.263 0.107 0.072 0.095 0.095
0.21218 1.275 0.263 0.107 0.072 0.095 0.095
0.212897 1.275 0.263 0.107 0.072 0.095 0.095
0.213614 1.275 0.263 0.107 0.072 0.095 0.095
0.214331 1.275 0.263 0.107 0.072 0.095 0.095
0.215048 1.275 0.263 0.107 0.072 0.095 0.095
0.215765 1.275 0.263 0.107 0.072 0.095 0.095
0.216481 1.275 0.262 0.107 0.072 0.094 0.094
0.217198 1.275 0.262 0.107 0.072 0.094 0.094
0.217915 1.275 0.262 0.106 0.071 0.094 0.094
0.218632 1.275 0.262 0.106 0.071 0.094 0.094
0.219349 1.275 0.261 0.106 0.071 0.094 0.094
0.220066 1.275 0.261 0.106 0.071 0.094 0.094
0.220782 1.275 0.261 0.106 0.071 0.093 0.093
0.221499 1.274 0.260 0.106 0.071 0.093 0.093
0.222216 1.274 0.260 0.105 0.070 0.093 0.093
0.222933 1.274 0.259 0.105 0.070 0.093 0.093
0.22365 1.273 0.259 0.105 0.070 0.093 0.093
0.224367 1.273 0.258 0.104 0.070 0.092 0.092
0.225083 1.273 0.257 0.104 0.070 0.092 0.092
0.2258 1.273 0.257 0.104 0.070 0.092 0.092
0.226517 1.272 0.255 0.103 0.069 0.091 0.091
0.227234 1.272 0.254 0.103 0.069 0.091 0.091
0.227951 1.271 0.254 0.103 0.069 0.090 0.090
0.228667 1.271 0.253 0.102 0.068 0.090 0.090
0.229384 1.270 0.252 0.101 0.068 0.089 0.089
0.230101 1.270 0.251 0.101 0.068 0.089 0.089
0.230818 1.270 0.250 0.100 0.068 0.088 0.088
0.231535 1.269 0.249 0.100 0.067 0.087 0.087
0.232252 1.268 0.247 0.099 0.067 0.087 0.087
0.232968 1.267 0.246 0.098 0.067 0.086 0.086
0.233685 1.266 0.244 0.098 0.066 0.085 0.085
0.234402 1.266 0.243 0.097 0.066 0.084 0.084
0.235119 1.265 0.242 0.096 0.066 0.084 0.084
0.235836 1.264 0.240 0.096 0.066 0.083 0.083
0.236553 1.263 0.239 0.094 0.065 0.082 0.082
0.237269 1.262 0.237 0.094 0.065 0.081 0.081
0.237986 1.261 0.235 0.093 0.065 0.080 0.080
0.238703 1.259 0.234 0.092 0.064 0.079 0.079
0.23942 1.258 0.232 0.091 0.064 0.078 0.078
0.240137 1.257 0.230 0.090 0.064 0.077 0.077
0.240854 1.255 0.228 0.089 0.063 0.075 0.075
0.24157 1.254 0.226 0.088 0.063 0.074 0.074
0.242287 1.252 0.224 0.087 0.062 0.073 0.073
0.243004 1.251 0.222 0.086 0.061 0.071 0.071
0.243721 1.249 0.220 0.085 0.061 0.070 0.070
0.244438 1.248 0.218 0.083 0.060 0.068 0.068
0.245154 1.246 0.215 0.082 0.060 0.067 0.067
0.245871 1.244 0.213 0.081 0.059 0.065 0.065
0.246588 1.242 0.211 0.080 0.058 0.064 0.064
0.247305 1.241 0.209 0.078 0.057 0.062 0.062
0.248022 1.238 0.206 0.077 0.057 0.060 0.060
0.248739 1.237 0.203 0.075 0.056 0.058 0.058
0.249455 1.234 0.201 0.074 0.055 0.056 0.056
0.250172 1.232 0.198 0.073 0.053 0.054 0.054
0.250889 1.230 0.195 0.071 0.052 0.053 0.053
0.251606 1.228 0.192 0.070 0.051 0.051 0.051
0.252323 1.226 0.190 0.068 0.050 0.049 0.049
0.25304 1.223 0.186 0.066 0.048 0.046 0.046
0.253756 1.221 0.183 0.064 0.047 0.044 0.044
0.254473 1.218 0.180 0.063 0.046 0.042 0.042
0.25519 1.216 0.177 0.060 0.044 0.040 0.040
0.255907 1.213 0.173 0.058 0.043 0.038 0.038
0.256624 1.210 0.170 0.056 0.041 0.035 0.035
0.257341 1.208 0.166 0.054 0.039 0.033 0.033
0.258057 1.205 0.163 0.052 0.037 0.031 0.031
0.258774 1.202 0.159 0.050 0.036 0.028 0.028
0.259491 1.199 0.155 0.047 0.034 0.026 0.026
0.260208 1.196 0.151 0.044 0.032 0.024 0.024
0.260925 1.193 0.147 0.042 0.030 0.021 0.021
0.261641 1.189 0.143 0.039 0.028 0.019 0.019
0.262358 1.186 0.139 0.036 0.026 0.016 0.016
0.263075 1.183 0.135 0.034 0.024 0.014 0.014
0.263792 1.179 0.130 0.031 0.021 0.011 0.011
0.264509 1.176 0.126 0.028 0.019 0.009 0.009
0.265226 1.172 0.121 0.024 0.017 0.006 0.006
0.265942 1.168 0.116 0.021 0.014 0.003 0.003
0.266659 1.164 0.112 0.018 0.012 0.001 0.001
0.267376 1.160 0.107 0.015 0.010 -0.002 -0.002
0.268093 1.156 0.102 0.011 0.007 -0.004 -0.004
0.26881 1.152 0.097 0.008 0.004 -0.007 -0.007
0.269527 1.148 0.092 0.004 0.002 -0.010 -0.010
0.270243 1.144 0.087 0.000 -0.001 -0.012 -0.012
0.27096 1.140 0.082 -0.003 -0.004 -0.015 -0.015
0.271677 1.136 0.077 -0.007 -0.006 -0.017 -0.017
0.272394 1.131 0.071 -0.011 -0.009 -0.020 -0.020
0.273111 1.127 0.066 -0.015 -0.012 -0.023 -0.023
0.273828 1.122 0.061 -0.019 -0.015 -0.025 -0.025
0.274544 1.118 0.056 -0.023 -0.017 -0.028 -0.028
0.275261 1.113 0.050 -0.028 -0.020 -0.030 -0.030
0.275978 1.108 0.045 -0.032 -0.023 -0.032 -0.032
0.276695 1.103 0.039 -0.036 -0.026 -0.035 -0.035
0.277412 1.098 0.034 -0.040 -0.029 -0.037 -0.037
0.278128 1.093 0.028 -0.045 -0.032 -0.040 -0.040
0.278845 1.087 0.023 -0.049 -0.035 -0.042 -0.042
0.279562 1.082 0.018 -0.053 -0.038 -0.044 -0.044
0.280279 1.076 0.012 -0.058 -0.041 -0.047 -0.047
0.280996 1.071 0.007 -0.062 -0.044 -0.049 -0.049
0.281713 1.066 0.001 -0.067 -0.047 -0.051 -0.051
0.282429 1.060 -0.005 -0.071 -0.050 -0.054 -0.054
0.283146 1.055 -0.010 -0.075 -0.053 -0.056 -0.056
0.283863 1.050 -0.015 -0.080 -0.056 -0.058 -0.058
0.28458 1.044 -0.021 -0.084 -0.060 -0.060 -0.060
0.285297 1.039 -0.026 -0.088 -0.063 -0.062 -0.062
0.286014 1.034 -0.031 -0.092 -0.066 -0.064 -0.064
0.28673 1.029 -0.037 -0.096 -0.069 -0.067 -0.067
0.287447 1.024 -0.042 -0.101 -0.073 -0.068 -0.068
0.288164 1.019 -0.048 -0.105 -0.076 -0.071 -0.071
0.288881 1.014 -0.053 -0.109 -0.079 -0.073 -0.073
0.289598 1.009 -0.058 -0.113 -0.083 -0.075 -0.075
0.290315 1.004 -0.064 -0.117 -0.086 -0.077 -0.077
0.291031 1.000 -0.069 -0.121 -0.090 -0.079 -0.079
0.291748 0.995 -0.074 -0.125 -0.093 -0.080 -0.080
0.292465 0.991 -0.079 -0.129 -0.097 -0.082 -0.082
0.293182 0.986 -0.084 -0.133 -0.100 -0.084 -0.084
0.293899 0.982 -0.089 -0.137 -0.103 -0.086 -0.086
0.294615 0.978 -0.094 -0.141 -0.107 -0.088 -0.088
0.295332 0.974 -0.099 -0.145 -0.110 -0.089 -0.089
0.296049 0.970 -0.104 -0.149 -0.114 -0.091 -0.091
0.296766 0.966 -0.109 -0.152 -0.117 -0.093 -0.093
0.297483 0.962 -0.114 -0.156 -0.120 -0.094 -0.094
0.2982 0.958 -0.118 -0.159 -0.123 -0.096 -0.096
0.298916 0.955 -0.123 -0.163 -0.126 -0.097 -0.097
0.299633 0.951 -0.127 -0.166 -0.129 -0.099 -0.099
0.30035 0.948 -0.132 -0.170 -0.131 -0.100 -0.100
0.301067 0.944 -0.136 -0.173 -0.134 -0.102 -0.102
0.301784 0.941 -0.141 -0.176 -0.137 -0.103 -0.103
0.302501 0.938 -0.145 -0.179 -0.139 -0.104 -0.104
0.303217 0.934 -0.150 -0.182 -0.142 -0.106 -0.106
0.303934 0.931 -0.154 -0.185 -0.144 -0.107 -0.107
0.304651 0.928 -0.158 -0.188 -0.146 -0.108 -0.108
0.305368 0.925 -0.162 -0.191 -0.148 -0.109 -0.109
0.306085 0.922 -0.165 -0.193 -0.151 -0.110 -0.110
0.306802 0.920 -0.170 -0.196 -0.153 -0.112 -0.112
0.307518 0.917 -0.173 -0.198 -0.155 -0.113 -0.113
0.308235 0.914 -0.176 -0.201 -0.157 -0.114 -0.114
0.308952 0.912 -0.180 -0.203 -0.159 -0.115 -0.115
0.309669 0.909 -0.183 -0.205 -0.161 -0.116 -0.116
0.310386 0.907 -0.186 -0.208 -0.162 -0.117 -0.117
