# IsPeriodic    : True
# Period        : 0.284337 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0233156 1.020 -0.220 -0.131 -0.032 0.018 0.018
0.0238843 1.022 -0.219 -0.130 -0.031 0.019 0.019
0.024453 1.023 -0.218 -0.129 -0.030 0.020 0.020
0.0250217 1.025 -0.216 -0.128 -0.030 0.020 0.020
0.0255903 1.026 -0.215 -0.126 -0.029 0.021 0.021
0.026159 1.028 -0.214 -0.125 -0.028 0.022 0.022
0.0267277 1.029 -0.212 -0.124 -0.027 0.022 0.022
0.0272964 1.031 -0.211 -0.123 -0.027 0.023 0.023
0.027865 1.032 -0.210 -0.122 -0.026 0.024 0.024
0.0284337 1.033 -0.208 -0.121 -0.025 0.025 0.025
0.0290024 1.035 -0.207 -0.120 -0.025 0.025 0.025
0.029571 1.036 -0.205 -0.119 -0.024 0.026 0.026
0.0301397 1.038 -0.204 -0.117 -0.023 0.026 0.026
0.0307084 1.039 -0.202 -0.116 -0.022 0.027 0.027
0.0312771 1.041 -0.201 -0.115 -0.022 0.028 0.028
0.0318457 1.043 -0.199 -0.114 -0.021 0.029 0.029
0.0324144 1.044 -0.197 -0.112 -0.020 0.029 0.029
0.0329831 1.046 -0.196 -0.111 -0.019 0.030 0.030
0.0335518 1.047 -0.194 -0.110 -0.018 0.031 0.031
0.0341204 1.049 -0.193 -0.109 -0.018 0.031 0.031
0.0346891 1.050 -0.191 -0.107 -0.017 0.032 0.032
0.0352578 1.052 -0.190 -0.106 -0.016 0.033 0.033
0.0358265 1.053 -0.188 -0.105 -0.015 0.034 0.034
0.0363951 1.055 -0.186 -0.103 -0.015 0.034 0.034
0.0369638 1.056 -0.184 -0.102 -0.014 0.035 0.035
0.0375325 1.058 -0.183 -0.100 -0.013 0.036 0.036
0.0381012 1.059 -0.181 -0.099 -0.012 0.036 0.036
0.0386698 1.061 -0.179 -0.097 -0.011 0.037 0.037
0.0392385 1.063 -0.177 -0.096 -0.010 0.038 0.038
0.0398072 1.064 -0.175 -0.095 -0.009 0.039 0.039
0.0403759 1.066 -0.173 -0.093 -0.009 0.040 0.040
0.0409445 1.067 -0.172 -0.092 -0.008 0.040 0.040
0.0415132 1.069 -0.170 -0.090 -0.007 0.041 0.041
0.0420819 1.071 -0.168 -0.089 -0.006 0.042 0.042
0.0426506 1.072 -0.166 -0.087 -0.005 0.043 0.043
0.0432192 1.074 -0.164 -0.086 -0.004 0.044 0.044
0.0437879 1.076 -0.162 -0.084 -0.003 0.045 0.045
0.0443566 1.077 -0.160 -0.083 -0.002 0.046 0.046
0.0449252 1.079 -0.158 -0.082 -0.002 0.047 0.047
0.0454939 1.081 -0.156 -0.080 -0.000 0.048 0.048
0.0460626 1.082 -0.154 -0.079 0.000 0.049 0.049
0.0466313 1.084 -0.152 -0.077 0.001 0.050 0.050
0.0471999 1.086 -0.150 -0.076 0.002 0.051 0.051
0.0477686 1.088 -0.148 -0.074 0.003 0.052 0.052
0.0483373 1.089 -0.146 -0.073 0.004 0.053 0.053
0.048906 1.091 -0.144 -0.071 0.005 0.054 0.054
0.0494746 1.093 -0.142 -0.070 0.006 0.055 0.055
0.0500433 1.095 -0.140 -0.068 0.007 0.057 0.057
0.050612 1.097 -0.139 -0.067 0.008 0.058 0.058
0.0511807 1.099 -0.136 -0.065 0.009 0.059 0.059
0.0517493 1.100 -0.134 -0.064 0.010 0.060 0.060
0.052318 1.102 -0.132 -0.062 0.011 0.061 0.061
0.0528867 1.105 -0.130 -0.061 0.012 0.063 0.063
0.0534554 1.106 -0.128 -0.059 0.013 0.064 0.064
0.054024 1.108 -0.126 -0.058 0.014 0.065 0.065
0.0545927 1.110 -0.124 -0.056 0.015 0.066 0.066
0.0551614 1.112 -0.121 -0.054 0.016 0.068 0.068
0.0557301 1.114 -0.119 -0.053 0.017 0.069 0.069
0.0562987 1.116 -0.117 -0.051 0.018 0.070 0.070
0.0568674 1.118 -0.115 -0.050 0.019 0.072 0.072
0.0574361 1.120 -0.112 -0.048 0.020 0.073 0.073
0.0580047 1.123 -0.110 -0.047 0.021 0.075 0.075
0.0585734 1.125 -0.108 -0.045 0.022 0.076 0.076
0.0591421 1.127 -0.105 -0.044 0.024 0.077 0.077
0.0597108 1.129 -0.103 -0.042 0.025 0.079 0.079
0.0602794 1.131 -0.100 -0.040 0.026 0.080 0.080
0.0608481 1.133 -0.098 -0.039 0.027 0.081 0.081
0.0614168 1.135 -0.096 -0.037 0.028 0.083 0.083
0.0619855 1.137 -0.093 -0.035 0.029 0.084 0.084
0.0625541 1.139 -0.091 -0.034 0.030 0.085 0.085
0.0631228 1.142 -0.088 -0.032 0.031 0.087 0.087
0.0636915 1.144 -0.086 -0.031 0.032 0.088 0.088
0.0642602 1.146 -0.084 -0.029 0.033 0.089 0.089
0.0648288 1.148 -0.081 -0.027 0.034 0.091 0.091
0.0653975 1.151 -0.079 -0.026 0.035 0.092 0.092
0.0659662 1.153 -0.076 -0.024 0.036 0.093 0.093
0.0665349 1.155 -0.073 -0.022 0.038 0.094 0.094
0.0671035 1.157 -0.071 -0.021 0.039 0.095 0.095
0.0676722 1.159 -0.068 -0.019 0.040 0.097 0.097
0.0682409 1.161 -0.065 -0.017 0.041 0.098 0.098
0.0688096 1.163 -0.063 -0.016 0.042 0.099 0.099
0.0693782 1.166 -0.060 -0.014 0.043 0.100 0.100
0.0699469 1.168 -0.057 -0.012 0.044 0.102 0.102
0.0705156 1.170 -0.055 -0.010 0.046 0.103 0.103
0.0710843 1.173 -0.052 -0.009 0.047 0.104 0.104
0.0716529 1.175 -0.049 -0.007 0.048 0.105 0.105
0.0722216 1.177 -0.046 -0.005 0.049 0.106 0.106
0.0727903 1.179 -0.044 -0.003 0.050 0.107 0.107
0.0733589 1.181 -0.041 -0.002 0.051 0.108 0.108
0.0739276 1.184 -0.038 0.000 0.053 0.110 0.110
0.0744963 1.186 -0.035 0.002 0.054 0.111 0.111
0.075065 1.188 -0.033 0.004 0.055 0.112 0.112
0.0756336 1.191 -0.030 0.006 0.057 0.113 0.113
0.0762023 1.193 -0.028 0.007 0.058 0.114 0.114
0.076771 1.195 -0.025 0.009 0.059 0.115 0.115
0.0773397 1.197 -0.022 0.011 0.060 0.116 0.116
0.0779083 1.200 -0.019 0.013 0.062 0.117 0.117
0.078477 1.202 -0.016 0.015 0.063 0.118 0.118
0.0790457 1.204 -0.014 0.016 0.064 0.119 0.119
0.0796144 1.207 -0.011 0.018 0.066 0.121 0.121
0.080183 1.209 -0.008 0.020 0.067 0.122 0.122
0.0807517 1.211 -0.005 0.022 0.068 0.123 0.123
0.0813204 1.214 -0.002 0.024 0.070 0.124 0.124
0.0818891 1.216 0.001 0.026 0.071 0.125 0.125
0.0824577 1.218 0.004 0.027 0.073 0.126 0.126
0.0830264 1.220 0.006 0.029 0.074 0.127 0.127
0.0835951 1.223 0.009 0.031 0.076 0.128 0.128
0.0841638 1.225 0.012 0.033 0.077 0.130 0.130
0.0847324 1.227 0.015 0.035 0.079 0.131 0.131
0.0853011 1.230 0.018 0.036 0.080 0.132 0.132
0.0858698 1.232 0.021 0.038 0.082 0.133 0.133
0.0864384 1.234 0.024 0.040 0.083 0.134 0.134
0.0870071 1.236 0.026 0.042 0.085 0.135 0.135
0.0875758 1.238 0.029 0.044 0.086 0.137 0.137
0.0881445 1.240 0.032 0.046 0.088 0.138 0.138
0.0887131 1.242 0.035 0.048 0.089 0.139 0.139
0.0892818 1.244 0.038 0.049 0.091 0.140 0.140
0.0898505 1.246 0.041 0.051 0.092 0.141 0.141
0.0904192 1.248 0.043 0.053 0.094 0.143 0.143
0.0909878 1.250 0.046 0.055 0.095 0.144 0.144
0.0915565 1.252 0.049 0.056 0.097 0.145 0.145
0.0921252 1.254 0.052 0.059 0.099 0.146 0.146
0.0926939 1.256 0.055 0.060 0.100 0.148 0.148
0.0932625 1.258 0.058 0.062 0.102 0.149 0.149
0.0938312 1.260 0.060 0.064 0.104 0.150 0.150
0.0943999 1.262 0.063 0.066 0.105 0.151 0.151
0.0949686 1.264 0.066 0.068 0.107 0.153 0.153
0.0955372 1.265 0.068 0.069 0.108 0.154 0.154
0.0961059 1.267 0.071 0.071 0.110 0.155 0.155
0.0966746 1.269 0.074 0.073 0.111 0.157 0.157
0.0972433 1.271 0.076 0.074 0.113 0.158 0.158
0.0978119 1.273 0.079 0.076 0.114 0.159 0.159
0.0983806 1.274 0.081 0.078 0.116 0.160 0.160
0.0989493 1.276 0.084 0.080 0.117 0.162 0.162
0.0995179 1.278 0.086 0.081 0.119 0.163 0.163
0.100087 1.279 0.089 0.083 0.120 0.164 0.164
0.100655 1.281 0.091 0.085 0.122 0.166 0.166
0.101224 1.283 0.093 0.087 0.123 0.167 0.167
0.101793 1.284 0.096 0.088 0.125 0.168 0.168
0.102361 1.286 0.098 0.090 0.126 0.169 0.169
0.10293 1.287 0.101 0.092 0.128 0.171 0.171
0.103499 1.289 0.103 0.093 0.129 0.172 0.172
0.104067 1.291 0.105 0.095 0.131 0.173 0.173
0.104636 1.292 0.108 0.097 0.132 0.175 0.175
0.105205 1.294 0.110 0.098 0.133 0.176 0.176
0.105773 1.296 0.112 0.100 0.135 0.177 0.177
0.106342 1.297 0.114 0.101 0.136 0.178 0.178
0.106911 1.299 0.116 0.103 0.138 0.180 0.180
0.107479 1.301 0.119 0.105 0.139 0.181 0.181
0.108048 1.302 0.121 0.106 0.140 0.182 0.182
0.108617 1.304 0.123 0.108 0.142 0.183 0.183
0.109185 1.306 0.125 0.110 0.143 0.184 0.184
0.109754 1.307 0.127 0.111 0.144 0.186 0.186
0.110323 1.309 0.129 0.113 0.146 0.187 0.187
0.110891 1.311 0.131 0.115 0.147 0.188 0.188
0.11146 1.312 0.133 0.116 0.149 0.189 0.189
0.112029 1.314 0.135 0.118 0.150 0.190 0.190
0.112597 1.316 0.137 0.120 0.151 0.192 0.192
0.113166 1.317 0.139 0.121 0.153 0.192 0.192
0.113735 1.319 0.141 0.123 0.154 0.194 0.194
0.114303 1.321 0.143 0.125 0.155 0.195 0.195
0.114872 1.323 0.145 0.126 0.156 0.196 0.196
0.115441 1.324 0.147 0.128 0.158 0.197 0.197
0.116009 1.326 0.149 0.129 0.159 0.198 0.198
0.116578 1.328 0.152 0.131 0.160 0.199 0.199
0.117147 1.330 0.154 0.133 0.161 0.200 0.200
0.117716 1.331 0.156 0.134 0.162 0.201 0.201
0.118284 1.334 0.158 0.136 0.164 0.202 0.202
0.118853 1.335 0.160 0.138 0.165 0.203 0.203
0.119422 1.337 0.162 0.139 0.166 0.204 0.204
0.11999 1.339 0.164 0.141 0.167 0.205 0.205
0.120559 1.341 0.166 0.143 0.168 0.206 0.206
0.121128 1.343 0.168 0.144 0.170 0.206 0.206
0.121696 1.344 0.170 0.146 0.171 0.207 0.207
0.122265 1.347 0.172 0.147 0.171 0.208 0.208
0.122834 1.348 0.174 0.149 0.173 0.209 0.209
0.123402 1.350 0.176 0.150 0.174 0.210 0.210
0.123971 1.352 0.178 0.152 0.175 0.210 0.210
0.12454 1.354 0.179 0.153 0.176 0.211 0.211
0.125108 1.355 0.181 0.155 0.177 0.212 0.212
0.125677 1.357 0.183 0.156 0.178 0.212 0.212
0.126246 1.359 0.185 0.158 0.179 0.213 0.213
0.126814 1.360 0.187 0.159 0.180 0.214 0.214
0.127383 1.362 0.189 0.161 0.181 0.215 0.215
0.127952 1.363 0.190 0.162 0.182 0.215 0.215
0.12852 1.365 0.192 0.164 0.183 0.216 0.216
0.129089 1.366 0.194 0.165 0.183 0.216 0.216
0.129658 1.367 0.196 0.166 0.184 0.217 0.217
0.130226 1.369 0.197 0.168 0.185 0.218 0.218
0.130795 1.370 0.199 0.169 0.186 0.218 0.218
0.131364 1.371 0.201 0.171 0.187 0.219 0.219
0.131932 1.372 0.203 0.172 0.188 0.219 0.219
0.132501 1.374 0.204 0.173 0.189 0.220 0.220
0.13307 1.375 0.206 0.174 0.189 0.220 0.220
0.133638 1.376 0.207 0.176 0.190 0.221 0.221
0.134207 1.377 0.209 0.177 0.191 0.221 0.221
0.134776 1.378 0.211 0.178 0.192 0.222 0.222
0.135344 1.379 0.212 0.179 0.193 0.222 0.222
0.135913 1.380 0.213 0.180 0.193 0.223 0.223
0.136482 1.381 0.215 0.181 0.194 0.223 0.223
0.13705 1.382 0.216 0.182 0.195 0.224 0.224
0.137619 1.382 0.218 0.183 0.196 0.224 0.224
0.138188 1.383 0.219 0.185 0.196 0.225 0.225
0.138756 1.384 0.220 0.186 0.197 0.225 0.225
0.139325 1.385 0.222 0.187 0.198 0.225 0.225
0.139894 1.385 0.223 0.188 0.198 0.226 0.226
0.140462 1.386 0.224 0.188 0.199 0.226 0.226
0.141031 1.386 0.225 0.190 0.200 0.227 0.227
0.1416 1.387 0.226 0.190 0.201 0.227 0.227
0.142169 1.387 0.228 0.191 0.201 0.228 0.228
0.142737 1.387 0.229 0.192 0.202 0.228 0.228
0.143306 1.388 0.230 0.193 0.203 0.228 0.228
0.143875 1.388 0.231 0.194 0.203 0.229 0.229
0.144443 1.389 0.232 0.194 0.204 0.229 0.229
0.145012 1.389 0.233 0.195 0.204 0.230 0.230
0.145581 1.390 0.233 0.196 0.205 0.230 0.230
0.146149 1.390 0.234 0.196 0.206 0.230 0.230
0.146718 1.390 0.235 0.197 0.206 0.231 0.231
0.147287 1.391 0.236 0.198 0.207 0.231 0.231
0.147855 1.391 0.237 0.198 0.207 0.232 0.232
0.148424 1.392 0.237 0.199 0.208 0.232 0.232
0.148993 1.392 0.238 0.199 0.208 0.232 0.232
0.149561 1.393 0.239 0.200 0.209 0.233 0.233
0.15013 1.393 0.239 0.200 0.209 0.233 0.233
0.150699 1.393 0.240 0.201 0.210 0.233 0.233
0.151267 1.394 0.241 0.201 0.210 0.234 0.234
0.151836 1.394 0.241 0.202 0.211 0.234 0.234
0.152405 1.395 0.242 0.202 0.211 0.235 0.235
0.152973 1.395 0.242 0.202 0.212 0.235 0.235
0.153542 1.395 0.243 0.203 0.212 0.235 0.235
0.154111 1.396 0.243 0.203 0.213 0.235 0.235
0.154679 1.396 0.244 0.204 0.213 0.236 0.236
0.155248 1.397 0.244 0.204 0.213 0.236 0.236
0.155817 1.397 0.244 0.204 0.214 0.236 0.236
0.156385 1.398 0.244 0.204 0.214 0.236 0.236
0.156954 1.398 0.245 0.205 0.214 0.237 0.237
0.157523 1.398 0.245 0.205 0.215 0.237 0.237
0.158091 1.399 0.245 0.205 0.215 0.237 0.237
0.15866 1.399 0.245 0.205 0.215 0.237 0.237
0.159229 1.400 0.246 0.206 0.215 0.238 0.238
0.159797 1.400 0.246 0.206 0.216 0.238 0.238
0.160366 1.400 0.246 0.206 0.216 0.238 0.238
0.160935 1.401 0.246 0.206 0.216 0.238 0.238
0.161503 1.401 0.246 0.206 0.216 0.238 0.238
0.162072 1.402 0.247 0.206 0.216 0.239 0.239
0.162641 1.402 0.247 0.206 0.217 0.239 0.239
0.163209 1.403 0.247 0.207 0.217 0.239 0.239
0.163778 1.403 0.247 0.207 0.217 0.239 0.239
0.164347 1.403 0.247 0.207 0.217 0.239 0.239
0.164915 1.403 0.247 0.207 0.217 0.239 0.239
0.165484 1.404 0.247 0.207 0.217 0.239 0.239
0.166053 1.404 0.247 0.207 0.217 0.239 0.239
0.166621 1.404 0.247 0.207 0.217 0.239 0.239
0.16719 1.405 0.247 0.207 0.217 0.239 0.239
0.167759 1.405 0.247 0.207 0.217 0.239 0.239
0.168328 1.405 0.247 0.207 0.217 0.239 0.239
0.168896 1.405 0.247 0.207 0.217 0.239 0.239
0.169465 1.405 0.247 0.207 0.217 0.239 0.239
0.170034 1.405 0.247 0.207 0.217 0.239 0.239
0.170602 1.405 0.247 0.207 0.217 0.239 0.239
0.171171 1.405 0.247 0.207 0.217 0.239 0.239
0.17174 1.405 0.246 0.207 0.217 0.239 0.239
0.172308 1.405 0.246 0.207 0.217 0.239 0.239
0.172877 1.405 0.246 0.206 0.216 0.238 0.238
0.173446 1.405 0.246 0.206 0.216 0.238 0.238
0.174014 1.405 0.245 0.206 0.216 0.238 0.238
0.174583 1.405 0.245 0.206 0.216 0.238 0.238
0.175152 1.405 0.245 0.206 0.216 0.238 0.238
0.17572 1.405 0.244 0.206 0.216 0.237 0.237
0.176289 1.405 0.244 0.205 0.216 0.237 0.237
0.176858 1.404 0.244 0.205 0.215 0.237 0.237
0.177426 1.404 0.243 0.205 0.215 0.237 0.237
0.177995 1.404 0.242 0.205 0.215 0.236 0.236
0.178564 1.403 0.242 0.204 0.215 0.236 0.236
0.179132 1.403 0.241 0.204 0.215 0.236 0.236
0.179701 1.403 0.240 0.204 0.215 0.236 0.236
0.18027 1.402 0.239 0.203 0.214 0.235 0.235
0.180838 1.402 0.239 0.203 0.214 0.235 0.235
0.181407 1.401 0.238 0.202 0.214 0.234 0.234
0.181976 1.401 0.237 0.202 0.213 0.234 0.234
0.182544 1.400 0.236 0.201 0.213 0.233 0.233
0.183113 1.400 0.235 0.201 0.213 0.232 0.232
0.183682 1.399 0.234 0.200 0.213 0.232 0.232
0.18425 1.399 0.232 0.200 0.212 0.231 0.231
0.184819 1.398 0.231 0.199 0.212 0.231 0.231
0.185388 1.397 0.230 0.198 0.212 0.230 0.230
0.185956 1.396 0.229 0.197 0.212 0.229 0.229
0.186525 1.395 0.227 0.197 0.211 0.228 0.228
0.187094 1.395 0.226 0.196 0.211 0.227 0.227
0.187662 1.394 0.224 0.195 0.211 0.227 0.227
0.188231 1.393 0.223 0.194 0.210 0.226 0.226
0.1888 1.392 0.221 0.194 0.210 0.225 0.225
0.189368 1.390 0.220 0.192 0.210 0.224 0.224
0.189937 1.389 0.218 0.192 0.209 0.223 0.223
0.190506 1.388 0.216 0.191 0.209 0.221 0.221
0.191074 1.387 0.214 0.190 0.209 0.220 0.220
0.191643 1.385 0.212 0.189 0.208 0.219 0.219
0.192212 1.384 0.211 0.188 0.208 0.218 0.218
0.19278 1.382 0.209 0.187 0.207 0.216 0.216
0.193349 1.381 0.207 0.186 0.207 0.215 0.215
0.193918 1.379 0.204 0.184 0.206 0.214 0.214
0.194487 1.377 0.202 0.183 0.206 0.212 0.212
0.195055 1.376 0.200 0.182 0.205 0.211 0.211
0.195624 1.374 0.198 0.181 0.204 0.209 0.209
0.196193 1.372 0.196 0.180 0.203 0.208 0.208
0.196761 1.370 0.193 0.178 0.203 0.206 0.206
0.19733 1.369 0.191 0.177 0.202 0.204 0.204
0.197899 1.367 0.189 0.175 0.201 0.202 0.202
0.198467 1.365 0.186 0.174 0.200 0.200 0.200
0.199036 1.362 0.184 0.172 0.198 0.198 0.198
0.199605 1.360 0.181 0.171 0.197 0.196 0.196
0.200173 1.358 0.178 0.169 0.196 0.195 0.195
0.200742 1.356 0.175 0.168 0.195 0.192 0.192
0.201311 1.354 0.172 0.166 0.194 0.190 0.190
0.201879 1.351 0.169 0.164 0.192 0.188 0.188
0.202448 1.349 0.166 0.162 0.191 0.186 0.186
0.203017 1.346 0.163 0.160 0.189 0.184 0.184
0.203585 1.344 0.160 0.158 0.188 0.182 0.182
0.204154 1.341 0.156 0.156 0.186 0.180 0.180
0.204723 1.338 0.153 0.154 0.185 0.177 0.177
0.205291 1.336 0.149 0.152 0.183 0.175 0.175
0.20586 1.333 0.146 0.149 0.181 0.173 0.173
0.206429 1.330 0.142 0.147 0.179 0.171 0.171
0.206997 1.327 0.138 0.144 0.177 0.168 0.168
0.207566 1.324 0.135 0.141 0.176 0.166 0.166
0.208135 1.321 0.131 0.139 0.174 0.163 0.163
0.208703 1.317 0.127 0.136 0.172 0.161 0.161
0.209272 1.314 0.122 0.133 0.170 0.159 0.159
0.209841 1.311 0.118 0.130 0.167 0.156 0.156
0.210409 1.307 0.114 0.127 0.165 0.154 0.154
0.210978 1.303 0.109 0.124 0.163 0.151 0.151
0.211547 1.300 0.105 0.121 0.161 0.149 0.149
0.212115 1.296 0.100 0.118 0.158 0.146 0.146
0.212684 1.292 0.096 0.115 0.156 0.144 0.144
0.213253 1.288 0.091 0.111 0.153 0.141 0.141
0.213821 1.285 0.086 0.107 0.151 0.139 0.139
0.21439 1.280 0.082 0.104 0.149 0.136 0.136
0.214959 1.277 0.077 0.100 0.146 0.134 0.134
0.215527 1.273 0.072 0.097 0.144 0.131 0.131
0.216096 1.268 0.067 0.093 0.141 0.129 0.129
0.216665 1.264 0.062 0.089 0.138 0.126 0.126
0.217233 1.260 0.057 0.085 0.136 0.124 0.124
0.217802 1.255 0.052 0.081 0.133 0.122 0.122
0.218371 1.251 0.047 0.077 0.131 0.119 0.119
0.218939 1.246 0.042 0.073 0.128 0.117 0.117
0.219508 1.241 0.037 0.069 0.125 0.115 0.115
0.220077 1.237 0.032 0.064 0.122 0.112 0.112
0.220646 1.232 0.026 0.060 0.120 0.110 0.110
0.221214 1.227 0.022 0.056 0.117 0.108 0.108
0.221783 1.222 0.017 0.052 0.114 0.105 0.105
0.222352 1.216 0.012 0.048 0.111 0.103 0.103
0.22292 1.211 0.006 0.043 0.109 0.101 0.101
0.223489 1.206 0.001 0.039 0.106 0.099 0.099
0.224058 1.201 -0.004 0.035 0.103 0.097 0.097
0.224626 1.196 -0.009 0.031 0.100 0.095 0.095
0.225195 1.191 -0.014 0.026 0.097 0.092 0.092
0.225764 1.186 -0.020 0.022 0.094 0.090 0.090
0.226332 1.181 -0.025 0.018 0.091 0.088 0.088
0.226901 1.176 -0.029 0.014 0.088 0.086 0.086
0.22747 1.171 -0.034 0.010 0.084 0.084 0.084
0.228038 1.166 -0.040 0.006 0.081 0.082 0.082
0.228607 1.161 -0.045 0.002 0.078 0.080 0.080
0.229176 1.156 -0.050 -0.002 0.075 0.078 0.078
0.229744 1.152 -0.055 -0.006 0.072 0.076 0.076
0.230313 1.148 -0.060 -0.010 0.068 0.074 0.074
0.230882 1.143 -0.065 -0.014 0.065 0.073 0.073
0.23145 1.139 -0.070 -0.017 0.062 0.071 0.071
0.232019 1.135 -0.074 -0.021 0.059 0.069 0.069
0.232588 1.130 -0.079 -0.025 0.055 0.067 0.067
0.233156 1.126 -0.084 -0.029 0.052 0.066 0.066
0.233725 1.123 -0.088 -0.033 0.049 0.064 0.064
0.234294 1.118 -0.093 -0.037 0.046 0.062 0.062
0.234862 1.115 -0.097 -0.040 0.043 0.061 0.061
0.235431 1.111 -0.102 -0.044 0.040 0.059 0.059
0.236 1.107 -0.107 -0.048 0.037 0.058 0.058
0.236568 1.104 -0.111 -0.051 0.034 0.056 0.056
0.237137 1.100 -0.115 -0.054 0.031 0.055 0.055
0.237706 1.097 -0.120 -0.058 0.029 0.053 0.053
0.238274 1.094 -0.124 -0.061 0.026 0.052 0.052
0.238843 1.090 -0.128 -0.064 0.024 0.050 0.050
0.239412 1.087 -0.133 -0.067 0.021 0.049 0.049
0.23998 1.084 -0.137 -0.070 0.019 0.048 0.048
0.240549 1.081 -0.140 -0.073 0.016 0.047 0.047
0.241118 1.078 -0.144 -0.076 0.014 0.046 0.046
0.241686 1.075 -0.148 -0.078 0.012 0.044 0.044
0.242255 1.072 -0.152 -0.081 0.010 0.043 0.043
0.242824 1.069 -0.155 -0.083 0.008 0.042 0.042
0.243392 1.067 -0.159 -0.086 0.006 0.041 0.041
0.243961 1.064 -0.162 -0.088 0.004 0.040 0.040
0.24453 1.062 -0.166 -0.091 0.002 0.039 0.039
0.245098 1.059 -0.169 -0.093 0.000 0.038 0.038
0.245667 1.057 -0.172 -0.095 -0.001 0.037 0.037
0.246236 1.054 -0.175 -0.097 -0.003 0.036 0.036
0.246805 1.052 -0.178 -0.100 -0.005 0.035 0.035
0.247373 1.050 -0.181 -0.102 -0.006 0.034 0.034
0.247942 1.048 -0.184 -0.104 -0.007 0.033 0.033
0.248511 1.046 -0.187 -0.105 -0.009 0.032 0.032
0.249079 1.044 -0.189 -0.107 -0.010 0.031 0.031
0.249648 1.041 -0.192 -0.109 -0.011 0.031 0.031
0.250217 1.039 -0.194 -0.111 -0.012 0.030 0.030
0.250785 1.038 -0.196 -0.112 -0.013 0.029 0.029
0.251354 1.036 -0.198 -0.114 -0.014 0.029 0.029
0.251923 1.033 -0.200 -0.115 -0.015 0.028 0.028
0.252491 1.032 -0.203 -0.117 -0.016 0.027 0.027
0.25306 1.030 -0.205 -0.118 -0.017 0.026 0.026
0.253629 1.028 -0.206 -0.119 -0.018 0.026 0.026
0.254197 1.026 -0.208 -0.120 -0.019 0.025 0.025
0.254766 1.025 -0.210 -0.122 -0.020 0.024 0.024
0.255335 1.023 -0.212 -0.123 -0.020 0.024 0.024
0.255903 1.021 -0.214 -0.124 -0.021 0.023 0.023
0.256472 1.020 -0.215 -0.125 -0.022 0.022 0.022
0.257041 1.018 -0.217 -0.126 -0.023 0.022 0.022
0.257609 1.017 -0.218 -0.127 -0.024 0.021 0.021
0.258178 1.016 -0.219 -0.128 -0.024 0.021 0.021
