# IsPeriodic    : True
# Period        : 0.335142 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0301628 0.915 -0.239 -0.211 -0.148 -0.097 -0.097
0.0308331 0.917 -0.237 -0.210 -0.147 -0.096 -0.096
0.0315033 0.919 -0.235 -0.209 -0.146 -0.095 -0.095
0.0321736 0.921 -0.234 -0.208 -0.145 -0.094 -0.094
0.0328439 0.922 -0.232 -0.207 -0.144 -0.093 -0.093
0.0335142 0.924 -0.231 -0.206 -0.143 -0.092 -0.092
0.0341845 0.926 -0.229 -0.204 -0.142 -0.092 -0.092
0.0348548 0.928 -0.228 -0.203 -0.141 -0.091 -0.091
0.0355251 0.930 -0.226 -0.202 -0.140 -0.090 -0.090
0.0361953 0.931 -0.224 -0.200 -0.139 -0.089 -0.089
0.0368656 0.933 -0.223 -0.199 -0.138 -0.089 -0.089
0.0375359 0.935 -0.221 -0.198 -0.137 -0.088 -0.088
0.0382062 0.937 -0.219 -0.196 -0.136 -0.087 -0.087
0.0388765 0.939 -0.217 -0.195 -0.135 -0.086 -0.086
0.0395468 0.941 -0.215 -0.194 -0.134 -0.085 -0.085
0.040217 0.942 -0.213 -0.192 -0.133 -0.084 -0.084
0.0408873 0.944 -0.212 -0.191 -0.132 -0.084 -0.084
0.0415576 0.946 -0.210 -0.189 -0.131 -0.083 -0.083
0.0422279 0.948 -0.208 -0.188 -0.130 -0.082 -0.082
0.0428982 0.950 -0.206 -0.186 -0.129 -0.081 -0.081
0.0435685 0.952 -0.204 -0.185 -0.128 -0.080 -0.080
0.0442387 0.954 -0.202 -0.183 -0.127 -0.080 -0.080
0.044909 0.955 -0.200 -0.182 -0.126 -0.079 -0.079
0.0455793 0.957 -0.198 -0.180 -0.125 -0.078 -0.078
0.0462496 0.959 -0.196 -0.179 -0.124 -0.077 -0.077
0.0469199 0.961 -0.194 -0.177 -0.123 -0.076 -0.076
0.0475902 0.963 -0.192 -0.176 -0.122 -0.075 -0.075
0.0482604 0.965 -0.190 -0.174 -0.121 -0.074 -0.074
0.0489307 0.967 -0.188 -0.173 -0.120 -0.073 -0.073
0.049601 0.969 -0.186 -0.171 -0.119 -0.072 -0.072
0.0502713 0.971 -0.184 -0.170 -0.117 -0.071 -0.071
0.0509416 0.973 -0.182 -0.168 -0.117 -0.070 -0.070
0.0516119 0.975 -0.180 -0.167 -0.115 -0.069 -0.069
0.0522822 0.977 -0.178 -0.165 -0.114 -0.068 -0.068
0.0529524 0.979 -0.175 -0.163 -0.113 -0.067 -0.067
0.0536227 0.981 -0.173 -0.162 -0.112 -0.065 -0.065
0.054293 0.983 -0.171 -0.160 -0.111 -0.064 -0.064
0.0549633 0.985 -0.169 -0.159 -0.109 -0.063 -0.063
0.0556336 0.987 -0.167 -0.157 -0.108 -0.062 -0.062
0.0563039 0.990 -0.164 -0.156 -0.107 -0.060 -0.060
0.0569741 0.992 -0.162 -0.154 -0.106 -0.059 -0.059
0.0576444 0.994 -0.160 -0.152 -0.104 -0.058 -0.058
0.0583147 0.996 -0.158 -0.151 -0.103 -0.056 -0.056
0.058985 0.998 -0.156 -0.149 -0.102 -0.055 -0.055
0.0596553 1.000 -0.153 -0.148 -0.100 -0.054 -0.054
0.0603256 1.003 -0.151 -0.146 -0.099 -0.052 -0.052
0.0609958 1.005 -0.148 -0.144 -0.098 -0.051 -0.051
0.0616661 1.007 -0.146 -0.143 -0.096 -0.049 -0.049
0.0623364 1.010 -0.144 -0.141 -0.095 -0.048 -0.048
0.0630067 1.012 -0.141 -0.139 -0.093 -0.046 -0.046
0.063677 1.014 -0.139 -0.138 -0.092 -0.045 -0.045
0.0643473 1.017 -0.137 -0.136 -0.091 -0.043 -0.043
0.0650175 1.019 -0.134 -0.134 -0.089 -0.042 -0.042
0.0656878 1.021 -0.132 -0.133 -0.088 -0.040 -0.040
0.0663581 1.024 -0.129 -0.131 -0.086 -0.039 -0.039
0.0670284 1.026 -0.127 -0.129 -0.084 -0.037 -0.037
0.0676987 1.029 -0.124 -0.128 -0.083 -0.035 -0.035
0.068369 1.031 -0.122 -0.126 -0.081 -0.034 -0.034
0.0690393 1.034 -0.119 -0.124 -0.080 -0.032 -0.032
0.0697095 1.036 -0.117 -0.123 -0.078 -0.031 -0.031
0.0703798 1.039 -0.114 -0.121 -0.076 -0.029 -0.029
0.0710501 1.041 -0.111 -0.120 -0.075 -0.027 -0.027
0.0717204 1.044 -0.109 -0.118 -0.073 -0.026 -0.026
0.0723907 1.046 -0.106 -0.116 -0.071 -0.024 -0.024
0.073061 1.049 -0.103 -0.114 -0.069 -0.023 -0.023
0.0737312 1.051 -0.101 -0.113 -0.068 -0.021 -0.021
0.0744015 1.054 -0.098 -0.111 -0.066 -0.020 -0.020
0.0750718 1.057 -0.095 -0.109 -0.064 -0.018 -0.018
0.0757421 1.059 -0.093 -0.107 -0.063 -0.017 -0.017
0.0764124 1.062 -0.090 -0.105 -0.061 -0.015 -0.015
0.0770827 1.065 -0.087 -0.104 -0.059 -0.014 -0.014
0.0777529 1.067 -0.084 -0.102 -0.057 -0.012 -0.012
0.0784232 1.070 -0.081 -0.100 -0.056 -0.011 -0.011
0.0790935 1.072 -0.078 -0.098 -0.054 -0.010 -0.010
0.0797638 1.075 -0.075 -0.097 -0.052 -0.008 -0.008
0.0804341 1.078 -0.072 -0.095 -0.050 -0.006 -0.006
0.0811044 1.080 -0.069 -0.093 -0.048 -0.005 -0.005
0.0817746 1.083 -0.067 -0.091 -0.047 -0.004 -0.004
0.0824449 1.086 -0.063 -0.089 -0.045 -0.002 -0.002
0.0831152 1.088 -0.061 -0.087 -0.043 -0.001 -0.001
0.0837855 1.091 -0.057 -0.086 -0.042 0.000 0.000
0.0844558 1.094 -0.055 -0.084 -0.040 0.002 0.002
0.0851261 1.096 -0.051 -0.082 -0.038 0.003 0.003
0.0857964 1.099 -0.049 -0.080 -0.036 0.005 0.005
0.0864666 1.102 -0.045 -0.078 -0.035 0.006 0.006
0.0871369 1.105 -0.043 -0.076 -0.033 0.007 0.007
0.0878072 1.107 -0.039 -0.074 -0.031 0.008 0.008
0.0884775 1.110 -0.037 -0.072 -0.030 0.010 0.010
0.0891478 1.113 -0.033 -0.071 -0.028 0.011 0.011
0.0898181 1.115 -0.030 -0.069 -0.027 0.012 0.012
0.0904883 1.118 -0.027 -0.067 -0.025 0.014 0.014
0.0911586 1.121 -0.024 -0.065 -0.023 0.015 0.015
0.0918289 1.124 -0.021 -0.063 -0.021 0.016 0.016
0.0924992 1.126 -0.018 -0.061 -0.020 0.017 0.017
0.0931695 1.129 -0.015 -0.059 -0.018 0.019 0.019
0.0938398 1.132 -0.012 -0.057 -0.016 0.020 0.020
0.09451 1.135 -0.009 -0.055 -0.015 0.021 0.021
0.0951803 1.137 -0.006 -0.053 -0.013 0.022 0.022
0.0958506 1.140 -0.002 -0.051 -0.011 0.024 0.024
0.0965209 1.143 0.001 -0.049 -0.010 0.025 0.025
0.0971912 1.146 0.004 -0.047 -0.008 0.026 0.026
0.0978615 1.148 0.007 -0.045 -0.007 0.028 0.028
0.0985317 1.151 0.010 -0.043 -0.005 0.029 0.029
0.099202 1.154 0.013 -0.041 -0.003 0.030 0.030
0.0998723 1.156 0.017 -0.040 -0.002 0.032 0.032
0.100543 1.159 0.019 -0.038 -0.000 0.033 0.033
0.101213 1.162 0.023 -0.036 0.001 0.035 0.035
0.101883 1.164 0.026 -0.034 0.003 0.036 0.036
0.102553 1.167 0.029 -0.032 0.005 0.037 0.037
0.103224 1.169 0.032 -0.030 0.006 0.039 0.039
0.103894 1.172 0.035 -0.028 0.008 0.040 0.040
0.104564 1.174 0.039 -0.026 0.009 0.041 0.041
0.105235 1.177 0.042 -0.024 0.011 0.043 0.043
0.105905 1.179 0.045 -0.022 0.013 0.044 0.044
0.106575 1.182 0.048 -0.020 0.014 0.046 0.046
0.107245 1.184 0.051 -0.018 0.016 0.047 0.047
0.107916 1.186 0.055 -0.016 0.017 0.049 0.049
0.108586 1.189 0.057 -0.014 0.019 0.050 0.050
0.109256 1.192 0.061 -0.012 0.021 0.052 0.052
0.109927 1.194 0.064 -0.010 0.022 0.053 0.053
0.110597 1.196 0.067 -0.008 0.024 0.054 0.054
0.111267 1.198 0.070 -0.006 0.026 0.056 0.056
0.111937 1.201 0.073 -0.004 0.027 0.057 0.057
0.112608 1.203 0.075 -0.002 0.029 0.059 0.059
0.113278 1.205 0.079 -0.001 0.030 0.061 0.061
0.113948 1.207 0.081 0.001 0.032 0.062 0.062
0.114619 1.209 0.084 0.003 0.033 0.064 0.064
0.115289 1.211 0.087 0.005 0.035 0.065 0.065
0.115959 1.213 0.090 0.007 0.036 0.067 0.067
0.116629 1.215 0.093 0.009 0.038 0.068 0.068
0.1173 1.217 0.096 0.010 0.040 0.070 0.070
0.11797 1.219 0.099 0.012 0.041 0.071 0.071
0.11864 1.221 0.101 0.014 0.043 0.073 0.073
0.119311 1.223 0.103 0.016 0.044 0.074 0.074
0.119981 1.225 0.106 0.017 0.046 0.076 0.076
0.120651 1.227 0.109 0.019 0.047 0.077 0.077
0.121321 1.229 0.112 0.021 0.049 0.078 0.078
0.121992 1.231 0.114 0.023 0.050 0.080 0.080
0.122662 1.233 0.117 0.025 0.052 0.081 0.081
0.123332 1.235 0.119 0.027 0.054 0.083 0.083
0.124003 1.237 0.122 0.028 0.055 0.084 0.084
0.124673 1.239 0.124 0.030 0.057 0.086 0.086
0.125343 1.241 0.127 0.032 0.058 0.088 0.088
0.126013 1.243 0.129 0.033 0.060 0.089 0.089
0.126684 1.245 0.131 0.035 0.061 0.090 0.090
0.127354 1.247 0.134 0.037 0.062 0.092 0.092
0.128024 1.249 0.136 0.039 0.064 0.093 0.093
0.128695 1.251 0.139 0.041 0.065 0.095 0.095
0.129365 1.253 0.141 0.042 0.067 0.096 0.096
0.130035 1.255 0.143 0.044 0.068 0.097 0.097
0.130705 1.257 0.145 0.046 0.069 0.099 0.099
0.131376 1.259 0.147 0.048 0.071 0.100 0.100
0.132046 1.261 0.150 0.049 0.072 0.102 0.102
0.132716 1.263 0.152 0.051 0.073 0.103 0.103
0.133387 1.265 0.154 0.053 0.074 0.104 0.104
0.134057 1.267 0.157 0.055 0.076 0.105 0.105
0.134727 1.269 0.159 0.056 0.077 0.107 0.107
0.135397 1.271 0.161 0.058 0.078 0.108 0.108
0.136068 1.273 0.163 0.060 0.079 0.109 0.109
0.136738 1.275 0.165 0.061 0.080 0.110 0.110
0.137408 1.278 0.168 0.063 0.082 0.112 0.112
0.138079 1.280 0.170 0.065 0.083 0.113 0.113
0.138749 1.282 0.173 0.067 0.084 0.114 0.114
0.139419 1.284 0.175 0.069 0.085 0.115 0.115
0.140089 1.286 0.177 0.070 0.086 0.116 0.116
0.14076 1.289 0.179 0.072 0.087 0.117 0.117
0.14143 1.291 0.181 0.074 0.088 0.118 0.118
0.1421 1.293 0.184 0.076 0.089 0.120 0.120
0.14277 1.295 0.186 0.077 0.090 0.120 0.120
0.143441 1.297 0.188 0.079 0.091 0.121 0.121
0.144111 1.300 0.190 0.081 0.092 0.122 0.122
0.144781 1.302 0.192 0.082 0.093 0.123 0.123
0.145452 1.304 0.195 0.084 0.094 0.124 0.124
0.146122 1.306 0.197 0.086 0.095 0.125 0.125
0.146792 1.308 0.198 0.087 0.096 0.126 0.126
0.147462 1.310 0.201 0.089 0.097 0.127 0.127
0.148133 1.312 0.203 0.090 0.098 0.128 0.128
0.148803 1.314 0.205 0.092 0.099 0.128 0.128
0.149473 1.316 0.207 0.094 0.099 0.129 0.129
0.150144 1.318 0.209 0.095 0.100 0.130 0.130
0.150814 1.320 0.211 0.097 0.101 0.131 0.131
0.151484 1.322 0.213 0.098 0.102 0.131 0.131
0.152154 1.323 0.215 0.099 0.103 0.132 0.132
0.152825 1.325 0.217 0.101 0.103 0.133 0.133
0.153495 1.326 0.219 0.102 0.104 0.134 0.134
0.154165 1.328 0.221 0.104 0.105 0.134 0.134
0.154836 1.329 0.223 0.105 0.106 0.135 0.135
0.155506 1.331 0.225 0.107 0.107 0.135 0.135
0.156176 1.332 0.226 0.108 0.108 0.136 0.136
0.156846 1.334 0.228 0.109 0.109 0.137 0.137
0.157517 1.335 0.230 0.111 0.109 0.137 0.137
0.158187 1.336 0.232 0.112 0.110 0.138 0.138
0.158857 1.337 0.234 0.113 0.111 0.139 0.139
0.159528 1.339 0.235 0.115 0.112 0.139 0.139
0.160198 1.340 0.236 0.116 0.113 0.140 0.140
0.160868 1.341 0.238 0.117 0.113 0.140 0.140
0.161538 1.342 0.240 0.118 0.114 0.141 0.141
0.162209 1.343 0.241 0.119 0.115 0.141 0.141
0.162879 1.344 0.243 0.120 0.116 0.142 0.142
0.163549 1.344 0.244 0.121 0.116 0.142 0.142
0.16422 1.345 0.246 0.123 0.117 0.143 0.143
0.16489 1.346 0.247 0.124 0.118 0.143 0.143
0.16556 1.347 0.248 0.125 0.119 0.144 0.144
0.16623 1.347 0.249 0.126 0.119 0.144 0.144
0.166901 1.348 0.251 0.126 0.120 0.145 0.145
0.167571 1.348 0.252 0.128 0.121 0.145 0.145
0.168241 1.349 0.253 0.128 0.122 0.146 0.146
0.168912 1.349 0.254 0.129 0.123 0.146 0.146
0.169582 1.350 0.255 0.130 0.123 0.147 0.147
0.170252 1.350 0.257 0.131 0.124 0.147 0.147
0.170922 1.351 0.258 0.131 0.124 0.148 0.148
0.171593 1.351 0.258 0.132 0.125 0.148 0.148
0.172263 1.352 0.259 0.133 0.126 0.148 0.148
0.172933 1.352 0.260 0.134 0.127 0.149 0.149
0.173604 1.353 0.261 0.134 0.127 0.150 0.150
0.174274 1.353 0.262 0.135 0.127 0.150 0.150
0.174944 1.354 0.263 0.136 0.128 0.150 0.150
0.175614 1.354 0.264 0.136 0.129 0.151 0.151
0.176285 1.355 0.264 0.137 0.129 0.151 0.151
0.176955 1.355 0.265 0.137 0.130 0.152 0.152
0.177625 1.356 0.265 0.138 0.130 0.152 0.152
0.178296 1.356 0.266 0.138 0.131 0.153 0.153
0.178966 1.357 0.267 0.139 0.131 0.153 0.153
0.179636 1.357 0.268 0.139 0.131 0.153 0.153
0.180306 1.358 0.268 0.139 0.132 0.154 0.154
0.180977 1.358 0.269 0.140 0.132 0.154 0.154
0.181647 1.359 0.269 0.140 0.133 0.154 0.154
0.182317 1.359 0.270 0.141 0.133 0.155 0.155
0.182988 1.360 0.270 0.141 0.133 0.155 0.155
0.183658 1.360 0.270 0.141 0.134 0.155 0.155
0.184328 1.361 0.271 0.141 0.134 0.156 0.156
0.184998 1.361 0.271 0.142 0.134 0.156 0.156
0.185669 1.362 0.271 0.142 0.134 0.156 0.156
0.186339 1.362 0.272 0.142 0.135 0.156 0.156
0.187009 1.363 0.272 0.143 0.135 0.157 0.157
0.18768 1.363 0.273 0.143 0.135 0.157 0.157
0.18835 1.364 0.273 0.143 0.135 0.157 0.157
0.18902 1.364 0.273 0.143 0.135 0.158 0.158
0.18969 1.365 0.273 0.143 0.135 0.158 0.158
0.190361 1.365 0.273 0.143 0.135 0.158 0.158
0.191031 1.366 0.274 0.144 0.135 0.158 0.158
0.191701 1.366 0.274 0.144 0.135 0.158 0.158
0.192372 1.367 0.274 0.144 0.135 0.158 0.158
0.193042 1.367 0.274 0.144 0.135 0.158 0.158
0.193712 1.367 0.274 0.144 0.135 0.158 0.158
0.194382 1.368 0.274 0.144 0.135 0.159 0.159
0.195053 1.368 0.274 0.144 0.135 0.159 0.159
0.195723 1.369 0.274 0.144 0.135 0.159 0.159
0.196393 1.369 0.274 0.144 0.135 0.159 0.159
0.197063 1.369 0.274 0.144 0.135 0.159 0.159
0.197734 1.369 0.274 0.144 0.135 0.159 0.159
0.198404 1.370 0.274 0.144 0.135 0.159 0.159
0.199074 1.370 0.274 0.144 0.135 0.159 0.159
0.199745 1.370 0.274 0.144 0.135 0.159 0.159
0.200415 1.370 0.274 0.144 0.135 0.158 0.158
0.201085 1.370 0.274 0.144 0.134 0.158 0.158
0.201755 1.370 0.274 0.144 0.134 0.158 0.158
0.202426 1.370 0.273 0.144 0.134 0.158 0.158
0.203096 1.370 0.273 0.144 0.134 0.158 0.158
0.203766 1.370 0.273 0.144 0.133 0.158 0.158
0.204437 1.370 0.273 0.144 0.133 0.158 0.158
0.205107 1.370 0.272 0.144 0.133 0.158 0.158
0.205777 1.370 0.271 0.143 0.132 0.157 0.157
0.206447 1.370 0.271 0.143 0.132 0.157 0.157
0.207118 1.369 0.271 0.143 0.132 0.157 0.157
0.207788 1.369 0.270 0.143 0.131 0.157 0.157
0.208458 1.369 0.270 0.143 0.131 0.156 0.156
0.209129 1.368 0.269 0.142 0.131 0.156 0.156
0.209799 1.368 0.268 0.142 0.130 0.156 0.156
0.210469 1.368 0.268 0.141 0.130 0.155 0.155
0.211139 1.367 0.267 0.141 0.129 0.155 0.155
0.21181 1.367 0.266 0.141 0.129 0.155 0.155
0.21248 1.366 0.265 0.140 0.129 0.154 0.154
0.21315 1.366 0.264 0.140 0.128 0.153 0.153
0.213821 1.365 0.263 0.139 0.128 0.153 0.153
0.214491 1.365 0.262 0.139 0.127 0.152 0.152
0.215161 1.364 0.261 0.138 0.127 0.151 0.151
0.215831 1.364 0.260 0.138 0.126 0.151 0.151
0.216502 1.363 0.259 0.137 0.126 0.150 0.150
0.217172 1.362 0.257 0.136 0.125 0.150 0.150
0.217842 1.361 0.256 0.136 0.124 0.149 0.149
0.218513 1.360 0.254 0.135 0.124 0.148 0.148
0.219183 1.359 0.253 0.134 0.123 0.147 0.147
0.219853 1.358 0.252 0.133 0.122 0.146 0.146
0.220523 1.357 0.250 0.133 0.121 0.145 0.145
0.221194 1.356 0.248 0.131 0.120 0.144 0.144
0.221864 1.355 0.247 0.131 0.119 0.143 0.143
0.222534 1.354 0.245 0.130 0.118 0.142 0.142
0.223205 1.352 0.243 0.129 0.117 0.140 0.140
0.223875 1.351 0.241 0.128 0.115 0.139 0.139
0.224545 1.349 0.240 0.127 0.114 0.138 0.138
0.225215 1.348 0.237 0.126 0.113 0.137 0.137
0.225886 1.346 0.235 0.125 0.111 0.135 0.135
0.226556 1.344 0.234 0.124 0.110 0.134 0.134
0.227226 1.343 0.231 0.123 0.108 0.132 0.132
0.227897 1.341 0.229 0.121 0.106 0.131 0.131
0.228567 1.339 0.226 0.120 0.104 0.129 0.129
0.229237 1.337 0.224 0.119 0.103 0.127 0.127
0.229907 1.335 0.222 0.118 0.100 0.125 0.125
0.230578 1.333 0.219 0.116 0.098 0.124 0.124
0.231248 1.331 0.217 0.115 0.096 0.122 0.122
0.231918 1.328 0.214 0.113 0.094 0.120 0.120
0.232589 1.326 0.212 0.112 0.092 0.118 0.118
0.233259 1.324 0.209 0.110 0.089 0.115 0.115
0.233929 1.321 0.206 0.109 0.087 0.113 0.113
0.234599 1.319 0.203 0.107 0.084 0.111 0.111
0.23527 1.316 0.200 0.106 0.082 0.109 0.109
0.23594 1.314 0.197 0.104 0.079 0.107 0.107
0.23661 1.311 0.194 0.102 0.076 0.104 0.104
0.237281 1.308 0.191 0.100 0.073 0.102 0.102
0.237951 1.305 0.187 0.099 0.070 0.099 0.099
0.238621 1.302 0.184 0.096 0.067 0.097 0.097
0.239291 1.299 0.180 0.094 0.064 0.094 0.094
0.239962 1.296 0.177 0.092 0.061 0.092 0.092
0.240632 1.293 0.173 0.090 0.058 0.089 0.089
0.241302 1.290 0.169 0.087 0.054 0.086 0.086
0.241973 1.287 0.165 0.085 0.051 0.084 0.084
0.242643 1.283 0.162 0.082 0.048 0.081 0.081
0.243313 1.280 0.157 0.080 0.045 0.078 0.078
0.243983 1.276 0.153 0.077 0.041 0.076 0.076
0.244654 1.272 0.149 0.074 0.038 0.073 0.073
0.245324 1.269 0.145 0.071 0.034 0.070 0.070
0.245994 1.265 0.140 0.069 0.031 0.067 0.067
0.246665 1.261 0.135 0.066 0.028 0.064 0.064
0.247335 1.257 0.131 0.063 0.025 0.062 0.062
0.248005 1.253 0.126 0.059 0.022 0.059 0.059
0.248675 1.248 0.121 0.056 0.018 0.056 0.056
0.249346 1.244 0.116 0.053 0.015 0.053 0.053
0.250016 1.239 0.111 0.049 0.012 0.050 0.050
0.250686 1.235 0.106 0.046 0.009 0.047 0.047
0.251356 1.230 0.101 0.042 0.005 0.044 0.044
0.252027 1.226 0.096 0.038 0.002 0.041 0.041
0.252697 1.221 0.091 0.034 -0.001 0.038 0.038
0.253367 1.216 0.085 0.030 -0.004 0.035 0.035
0.254038 1.211 0.080 0.027 -0.007 0.032 0.032
0.254708 1.206 0.074 0.022 -0.010 0.030 0.030
0.255378 1.201 0.069 0.018 -0.013 0.027 0.027
0.256048 1.196 0.063 0.014 -0.016 0.024 0.024
0.256719 1.191 0.058 0.010 -0.019 0.021 0.021
0.257389 1.185 0.052 0.006 -0.022 0.018 0.018
0.258059 1.179 0.046 0.001 -0.025 0.016 0.016
0.25873 1.173 0.041 -0.003 -0.028 0.013 0.013
0.2594 1.168 0.035 -0.008 -0.031 0.010 0.010
0.26007 1.162 0.029 -0.012 -0.034 0.007 0.007
0.26074 1.156 0.024 -0.017 -0.037 0.005 0.005
0.261411 1.150 0.018 -0.021 -0.040 0.002 0.002
0.262081 1.143 0.013 -0.026 -0.043 -0.000 -0.000
0.262751 1.137 0.007 -0.030 -0.046 -0.003 -0.003
0.263422 1.131 0.001 -0.035 -0.049 -0.006 -0.006
0.264092 1.125 -0.005 -0.040 -0.052 -0.008 -0.008
0.264762 1.119 -0.010 -0.044 -0.055 -0.011 -0.011
0.265432 1.113 -0.016 -0.048 -0.058 -0.013 -0.013
0.266103 1.107 -0.022 -0.053 -0.060 -0.016 -0.016
0.266773 1.101 -0.027 -0.057 -0.063 -0.018 -0.018
0.267443 1.095 -0.033 -0.061 -0.066 -0.020 -0.020
0.268114 1.089 -0.038 -0.066 -0.068 -0.023 -0.023
0.268784 1.083 -0.044 -0.070 -0.071 -0.025 -0.025
0.269454 1.078 -0.050 -0.074 -0.074 -0.027 -0.027
0.270124 1.072 -0.055 -0.079 -0.076 -0.030 -0.030
0.270795 1.066 -0.061 -0.083 -0.079 -0.032 -0.032
0.271465 1.061 -0.066 -0.087 -0.081 -0.034 -0.034
0.272135 1.056 -0.072 -0.091 -0.084 -0.036 -0.036
0.272806 1.051 -0.077 -0.095 -0.086 -0.038 -0.038
0.273476 1.046 -0.082 -0.099 -0.088 -0.040 -0.040
0.274146 1.041 -0.088 -0.103 -0.091 -0.042 -0.042
0.274816 1.036 -0.093 -0.108 -0.093 -0.045 -0.045
0.275487 1.031 -0.098 -0.111 -0.095 -0.046 -0.046
0.276157 1.026 -0.103 -0.116 -0.097 -0.048 -0.048
0.276827 1.022 -0.108 -0.120 -0.099 -0.050 -0.050
0.277498 1.017 -0.113 -0.123 -0.101 -0.052 -0.052
0.278168 1.013 -0.118 -0.127 -0.103 -0.054 -0.054
0.278838 1.009 -0.123 -0.131 -0.105 -0.056 -0.056
0.279508 1.005 -0.128 -0.134 -0.107 -0.057 -0.057
0.280179 1.001 -0.133 -0.138 -0.109 -0.059 -0.059
0.280849 0.997 -0.138 -0.141 -0.110 -0.061 -0.061
0.281519 0.993 -0.142 -0.144 -0.112 -0.062 -0.062
0.28219 0.989 -0.147 -0.148 -0.114 -0.064 -0.064
0.28286 0.985 -0.151 -0.151 -0.116 -0.065 -0.065
0.28353 0.981 -0.156 -0.154 -0.117 -0.067 -0.067
0.2842 0.978 -0.160 -0.157 -0.119 -0.068 -0.068
0.284871 0.974 -0.164 -0.160 -0.120 -0.069 -0.069
0.285541 0.971 -0.168 -0.163 -0.121 -0.071 -0.071
0.286211 0.968 -0.172 -0.165 -0.123 -0.072 -0.072
0.286882 0.964 -0.176 -0.168 -0.124 -0.073 -0.073
0.287552 0.961 -0.180 -0.171 -0.125 -0.075 -0.075
0.288222 0.958 -0.184 -0.173 -0.127 -0.076 -0.076
0.288892 0.955 -0.187 -0.176 -0.128 -0.077 -0.077
0.289563 0.952 -0.191 -0.178 -0.129 -0.078 -0.078
0.290233 0.949 -0.194 -0.180 -0.130 -0.079 -0.079
0.290903 0.947 -0.197 -0.183 -0.131 -0.080 -0.080
0.291574 0.944 -0.201 -0.185 -0.133 -0.081 -0.081
0.292244 0.941 -0.203 -0.187 -0.133 -0.083 -0.083
0.292914 0.939 -0.207 -0.189 -0.135 -0.083 -0.083
0.293584 0.936 -0.209 -0.191 -0.136 -0.084 -0.084
