# IsPeriodic    : True
# Period        : 0.284337 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.098  1.032 -0.210 -0.122 -0.026  0.024  0.024
 0.100  1.033 -0.208 -0.121 -0.025  0.025  0.025
 0.102  1.035 -0.207 -0.120 -0.025  0.025  0.025
 0.104  1.036 -0.205 -0.119 -0.024  0.026  0.026
 0.106  1.038 -0.204 -0.117 -0.023  0.026  0.026
 0.108  1.039 -0.202 -0.116 -0.022  0.027  0.027
 0.110  1.041 -0.201 -0.115 -0.022  0.028  0.028
 0.112  1.043 -0.199 -0.114 -0.021  0.029  0.029
 0.114  1.044 -0.197 -0.112 -0.020  0.029  0.029
 0.116  1.046 -0.196 -0.111 -0.019  0.030  0.030
 0.118  1.047 -0.194 -0.110 -0.018  0.031  0.031
 0.120  1.049 -0.193 -0.109 -0.018  0.031  0.031
 0.122  1.050 -0.191 -0.107 -0.017  0.032  0.032
 0.124  1.052 -0.190 -0.106 -0.016  0.033  0.033
 0.126  1.053 -0.188 -0.105 -0.015  0.034  0.034
 0.128  1.055 -0.186 -0.103 -0.015  0.034  0.034
 0.130  1.056 -0.184 -0.102 -0.014  0.035  0.035
 0.132  1.058 -0.183 -0.100 -0.013  0.036  0.036
 0.134  1.059 -0.181 -0.099 -0.012  0.036  0.036
 0.136  1.061 -0.179 -0.097 -0.011  0.037  0.037
 0.138  1.063 -0.177 -0.096 -0.010  0.038  0.038
 0.140  1.064 -0.175 -0.095 -0.009  0.039  0.039
 0.142  1.066 -0.173 -0.093 -0.009  0.040  0.040
 0.144  1.067 -0.172 -0.092 -0.008  0.040  0.040
 0.146  1.069 -0.170 -0.090 -0.007  0.041  0.041
 0.148  1.071 -0.168 -0.089 -0.006  0.042  0.042
 0.150  1.072 -0.166 -0.087 -0.005  0.043  0.043
 0.152  1.074 -0.164 -0.086 -0.004  0.044  0.044
 0.154  1.076 -0.162 -0.084 -0.003  0.045  0.045
 0.156  1.077 -0.160 -0.083 -0.002  0.046  0.046
 0.158  1.079 -0.158 -0.082 -0.002  0.047  0.047
 0.160  1.081 -0.156 -0.080 -0.000  0.048  0.048
 0.162  1.082 -0.154 -0.079  0.000  0.049  0.049
 0.164  1.084 -0.152 -0.077  0.001  0.050  0.050
 0.166  1.086 -0.150 -0.076  0.002  0.051  0.051
 0.168  1.088 -0.148 -0.074  0.003  0.052  0.052
 0.170  1.089 -0.146 -0.073  0.004  0.053  0.053
 0.172  1.091 -0.144 -0.071  0.005  0.054  0.054
 0.174  1.093 -0.142 -0.070  0.006  0.055  0.055
 0.176  1.095 -0.140 -0.068  0.007  0.057  0.057
 0.178  1.097 -0.139 -0.067  0.008  0.058  0.058
 0.180  1.099 -0.136 -0.065  0.009  0.059  0.059
 0.182  1.100 -0.134 -0.064  0.010  0.060  0.060
 0.184  1.102 -0.132 -0.062  0.011  0.061  0.061
 0.186  1.105 -0.130 -0.061  0.012  0.063  0.063
 0.188  1.106 -0.128 -0.059  0.013  0.064  0.064
 0.190  1.108 -0.126 -0.058  0.014  0.065  0.065
 0.192  1.110 -0.124 -0.056  0.015  0.066  0.066
 0.194  1.112 -0.121 -0.054  0.016  0.068  0.068
 0.196  1.114 -0.119 -0.053  0.017  0.069  0.069
 0.198  1.116 -0.117 -0.051  0.018  0.070  0.070
 0.200  1.118 -0.115 -0.050  0.019  0.072  0.072
 0.202  1.120 -0.112 -0.048  0.020  0.073  0.073
 0.204  1.123 -0.110 -0.047  0.021  0.075  0.075
 0.206  1.125 -0.108 -0.045  0.022  0.076  0.076
 0.208  1.127 -0.105 -0.044  0.024  0.077  0.077
 0.210  1.129 -0.103 -0.042  0.025  0.079  0.079
 0.212  1.131 -0.100 -0.040  0.026  0.080  0.080
 0.214  1.133 -0.098 -0.039  0.027  0.081  0.081
 0.216  1.135 -0.096 -0.037  0.028  0.083  0.083
 0.218  1.137 -0.093 -0.035  0.029  0.084  0.084
 0.220  1.139 -0.091 -0.034  0.030  0.085  0.085
 0.222  1.142 -0.088 -0.032  0.031  0.087  0.087
 0.224  1.144 -0.086 -0.031  0.032  0.088  0.088
 0.226  1.146 -0.084 -0.029  0.033  0.089  0.089
 0.228  1.148 -0.081 -0.027  0.034  0.091  0.091
 0.230  1.151 -0.079 -0.026  0.035  0.092  0.092
 0.232  1.153 -0.076 -0.024  0.036  0.093  0.093
 0.234  1.155 -0.073 -0.022  0.038  0.094  0.094
 0.236  1.157 -0.071 -0.021  0.039  0.095  0.095
 0.238  1.159 -0.068 -0.019  0.040  0.097  0.097
 0.240  1.161 -0.065 -0.017  0.041  0.098  0.098
 0.242  1.163 -0.063 -0.016  0.042  0.099  0.099
 0.244  1.166 -0.060 -0.014  0.043  0.100  0.100
 0.246  1.168 -0.057 -0.012  0.044  0.102  0.102
 0.248  1.170 -0.055 -0.010  0.046  0.103  0.103
 0.250  1.173 -0.052 -0.009  0.047  0.104  0.104
 0.252  1.175 -0.049 -0.007  0.048  0.105  0.105
 0.254  1.177 -0.046 -0.005  0.049  0.106  0.106
 0.256  1.179 -0.044 -0.003  0.050  0.107  0.107
 0.258  1.181 -0.041 -0.002  0.051  0.108  0.108
 0.260  1.184 -0.038  0.000  0.053  0.110  0.110
 0.262  1.186 -0.035  0.002  0.054  0.111  0.111
 0.264  1.188 -0.033  0.004  0.055  0.112  0.112
 0.266  1.191 -0.030  0.006  0.057  0.113  0.113
 0.268  1.193 -0.028  0.007  0.058  0.114  0.114
 0.270  1.195 -0.025  0.009  0.059  0.115  0.115
 0.272  1.197 -0.022  0.011  0.060  0.116  0.116
 0.274  1.200 -0.019  0.013  0.062  0.117  0.117
 0.276  1.202 -0.016  0.015  0.063  0.118  0.118
 0.278  1.204 -0.014  0.016  0.064  0.119  0.119
 0.280  1.207 -0.011  0.018  0.066  0.121  0.121
 0.282  1.209 -0.008  0.020  0.067  0.122  0.122
 0.284  1.211 -0.005  0.022  0.068  0.123  0.123
 0.286  1.214 -0.002  0.024  0.070  0.124  0.124
 0.288  1.216  0.001  0.026  0.071  0.125  0.125
 0.290  1.218  0.004  0.027  0.073  0.126  0.126
 0.292  1.220  0.006  0.029  0.074  0.127  0.127
 0.294  1.223  0.009  0.031  0.076  0.128  0.128
 0.296  1.225  0.012  0.033  0.077  0.130  0.130
 0.298  1.227  0.015  0.035  0.079  0.131  0.131
 0.300  1.230  0.018  0.036  0.080  0.132  0.132
 0.302  1.232  0.021  0.038  0.082  0.133  0.133
 0.304  1.234  0.024  0.040  0.083  0.134  0.134
 0.306  1.236  0.026  0.042  0.085  0.135  0.135
 0.308  1.238  0.029  0.044  0.086  0.137  0.137
 0.310  1.240  0.032  0.046  0.088  0.138  0.138
 0.312  1.242  0.035  0.048  0.089  0.139  0.139
 0.314  1.244  0.038  0.049  0.091  0.140  0.140
 0.316  1.246  0.041  0.051  0.092  0.141  0.141
 0.318  1.248  0.043  0.053  0.094  0.143  0.143
 0.320  1.250  0.046  0.055  0.095  0.144  0.144
 0.322  1.252  0.049  0.056  0.097  0.145  0.145
 0.324  1.254  0.052  0.059  0.099  0.146  0.146
 0.326  1.256  0.055  0.060  0.100  0.148  0.148
 0.328  1.258  0.058  0.062  0.102  0.149  0.149
 0.330  1.260  0.060  0.064  0.104  0.150  0.150
 0.332  1.262  0.063  0.066  0.105  0.151  0.151
 0.334  1.264  0.066  0.068  0.107  0.153  0.153
 0.336  1.265  0.068  0.069  0.108  0.154  0.154
 0.338  1.267  0.071  0.071  0.110  0.155  0.155
 0.340  1.269  0.074  0.073  0.111  0.157  0.157
 0.342  1.271  0.076  0.074  0.113  0.158  0.158
 0.344  1.273  0.079  0.076  0.114  0.159  0.159
 0.346  1.274  0.081  0.078  0.116  0.160  0.160
 0.348  1.276  0.084  0.080  0.117  0.162  0.162
 0.350  1.278  0.086  0.081  0.119  0.163  0.163
 0.352  1.279  0.089  0.083  0.120  0.164  0.164
 0.354  1.281  0.091  0.085  0.122  0.166  0.166
 0.356  1.283  0.093  0.087  0.123  0.167  0.167
 0.358  1.284  0.096  0.088  0.125  0.168  0.168
 0.360  1.286  0.098  0.090  0.126  0.169  0.169
 0.362  1.287  0.101  0.092  0.128  0.171  0.171
 0.364  1.289  0.103  0.093  0.129  0.172  0.172
 0.366  1.291  0.105  0.095  0.131  0.173  0.173
 0.368  1.292  0.108  0.097  0.132  0.175  0.175
 0.370  1.294  0.110  0.098  0.133  0.176  0.176
 0.372  1.296  0.112  0.100  0.135  0.177  0.177
 0.374  1.297  0.114  0.101  0.136  0.178  0.178
 0.376  1.299  0.116  0.103  0.138  0.180  0.180
 0.378  1.301  0.119  0.105  0.139  0.181  0.181
 0.380  1.302  0.121  0.106  0.140  0.182  0.182
 0.382  1.304  0.123  0.108  0.142  0.183  0.183
 0.384  1.306  0.125  0.110  0.143  0.184  0.184
 0.386  1.307  0.127  0.111  0.144  0.186  0.186
 0.388  1.309  0.129  0.113  0.146  0.187  0.187
 0.390  1.311  0.131  0.115  0.147  0.188  0.188
 0.392  1.312  0.133  0.116  0.149  0.189  0.189
 0.394  1.314  0.135  0.118  0.150  0.190  0.190
 0.396  1.316  0.137  0.120  0.151  0.192  0.192
 0.398  1.317  0.139  0.121  0.153  0.192  0.192
 0.400  1.319  0.141  0.123  0.154  0.194  0.194
 0.402  1.321  0.143  0.125  0.155  0.195  0.195
 0.404  1.323  0.145  0.126  0.156  0.196  0.196
 0.406  1.324  0.147  0.128  0.158  0.197  0.197
 0.408  1.326  0.149  0.129  0.159  0.198  0.198
 0.410  1.328  0.152  0.131  0.160  0.199  0.199
 0.412  1.330  0.154  0.133  0.161  0.200  0.200
 0.414  1.331  0.156  0.134  0.162  0.201  0.201
 0.416  1.334  0.158  0.136  0.164  0.202  0.202
 0.418  1.335  0.160  0.138  0.165  0.203  0.203
 0.420  1.337  0.162  0.139  0.166  0.204  0.204
 0.422  1.339  0.164  0.141  0.167  0.205  0.205
 0.424  1.341  0.166  0.143  0.168  0.206  0.206
 0.426  1.343  0.168  0.144  0.170  0.206  0.206
 0.428  1.344  0.170  0.146  0.171  0.207  0.207
 0.430  1.347  0.172  0.147  0.171  0.208  0.208
 0.432  1.348  0.174  0.149  0.173  0.209  0.209
 0.434  1.350  0.176  0.150  0.174  0.210  0.210
 0.436  1.352  0.178  0.152  0.175  0.210  0.210
 0.438  1.354  0.179  0.153  0.176  0.211  0.211
 0.440  1.355  0.181  0.155  0.177  0.212  0.212
 0.442  1.357  0.183  0.156  0.178  0.212  0.212
 0.444  1.359  0.185  0.158  0.179  0.213  0.213
 0.446  1.360  0.187  0.159  0.180  0.214  0.214
 0.448  1.362  0.189  0.161  0.181  0.215  0.215
 0.450  1.363  0.190  0.162  0.182  0.215  0.215
 0.452  1.365  0.192  0.164  0.183  0.216  0.216
 0.454  1.366  0.194  0.165  0.183  0.216  0.216
 0.456  1.367  0.196  0.166  0.184  0.217  0.217
 0.458  1.369  0.197  0.168  0.185  0.218  0.218
 0.460  1.370  0.199  0.169  0.186  0.218  0.218
 0.462  1.371  0.201  0.171  0.187  0.219  0.219
 0.464  1.372  0.203  0.172  0.188  0.219  0.219
 0.466  1.374  0.204  0.173  0.189  0.220  0.220
 0.468  1.375  0.206  0.174  0.189  0.220  0.220
 0.470  1.376  0.207  0.176  0.190  0.221  0.221
 0.472  1.377  0.209  0.177  0.191  0.221  0.221
 0.474  1.378  0.211  0.178  0.192  0.222  0.222
 0.476  1.379  0.212  0.179  0.193  0.222  0.222
 0.478  1.380  0.213  0.180  0.193  0.223  0.223
 0.480  1.381  0.215  0.181  0.194  0.223  0.223
 0.482  1.382  0.216  0.182  0.195  0.224  0.224
 0.484  1.382  0.218  0.183  0.196  0.224  0.224
 0.486  1.383  0.219  0.185  0.196  0.225  0.225
 0.488  1.384  0.220  0.186  0.197  0.225  0.225
 0.490  1.385  0.222  0.187  0.198  0.225  0.225
 0.492  1.385  0.223  0.188  0.198  0.226  0.226
 0.494  1.386  0.224  0.188  0.199  0.226  0.226
 0.496  1.386  0.225  0.190  0.200  0.227  0.227
 0.498  1.387  0.226  0.190  0.201  0.227  0.227
 0.500  1.387  0.228  0.191  0.201  0.228  0.228
 0.502  1.387  0.229  0.192  0.202  0.228  0.228
 0.504  1.388  0.230  0.193  0.203  0.228  0.228
 0.506  1.388  0.231  0.194  0.203  0.229  0.229
 0.508  1.389  0.232  0.194  0.204  0.229  0.229
 0.510  1.389  0.233  0.195  0.204  0.230  0.230
 0.512  1.390  0.233  0.196  0.205  0.230  0.230
 0.514  1.390  0.234  0.196  0.206  0.230  0.230
 0.516  1.390  0.235  0.197  0.206  0.231  0.231
 0.518  1.391  0.236  0.198  0.207  0.231  0.231
 0.520  1.391  0.237  0.198  0.207  0.232  0.232
 0.522  1.392  0.237  0.199  0.208  0.232  0.232
 0.524  1.392  0.238  0.199  0.208  0.232  0.232
 0.526  1.393  0.239  0.200  0.209  0.233  0.233
 0.528  1.393  0.239  0.200  0.209  0.233  0.233
 0.530  1.393  0.240  0.201  0.210  0.233  0.233
 0.532  1.394  0.241  0.201  0.210  0.234  0.234
 0.534  1.394  0.241  0.202  0.211  0.234  0.234
 0.536  1.395  0.242  0.202  0.211  0.235  0.235
 0.538  1.395  0.242  0.202  0.212  0.235  0.235
 0.540  1.395  0.243  0.203  0.212  0.235  0.235
 0.542  1.396  0.243  0.203  0.213  0.235  0.235
 0.544  1.396  0.244  0.204  0.213  0.236  0.236
 0.546  1.397  0.244  0.204  0.213  0.236  0.236
 0.548  1.397  0.244  0.204  0.214  0.236  0.236
 0.550  1.398  0.244  0.204  0.214  0.236  0.236
 0.552  1.398  0.245  0.205  0.214  0.237  0.237
 0.554  1.398  0.245  0.205  0.215  0.237  0.237
 0.556  1.399  0.245  0.205  0.215  0.237  0.237
 0.558  1.399  0.245  0.205  0.215  0.237  0.237
 0.560  1.400  0.246  0.206  0.215  0.238  0.238
 0.562  1.400  0.246  0.206  0.216  0.238  0.238
 0.564  1.400  0.246  0.206  0.216  0.238  0.238
 0.566  1.401  0.246  0.206  0.216  0.238  0.238
 0.568  1.401  0.246  0.206  0.216  0.238  0.238
 0.570  1.402  0.247  0.206  0.216  0.239  0.239
 0.572  1.402  0.247  0.206  0.217  0.239  0.239
 0.574  1.403  0.247  0.207  0.217  0.239  0.239
 0.576  1.403  0.247  0.207  0.217  0.239  0.239
 0.578  1.403  0.247  0.207  0.217  0.239  0.239
 0.580  1.403  0.247  0.207  0.217  0.239  0.239
 0.582  1.404  0.247  0.207  0.217  0.239  0.239
 0.584  1.404  0.247  0.207  0.217  0.239  0.239
 0.586  1.404  0.247  0.207  0.217  0.239  0.239
 0.588  1.405  0.247  0.207  0.217  0.239  0.239
 0.590  1.405  0.247  0.207  0.217  0.239  0.239
 0.592  1.405  0.247  0.207  0.217  0.239  0.239
 0.594  1.405  0.247  0.207  0.217  0.239  0.239
 0.596  1.405  0.247  0.207  0.217  0.239  0.239
 0.598  1.405  0.247  0.207  0.217  0.239  0.239
 0.600  1.405  0.247  0.207  0.217  0.239  0.239
 0.602  1.405  0.247  0.207  0.217  0.239  0.239
 0.604  1.405  0.246  0.207  0.217  0.239  0.239
 0.606  1.405  0.246  0.207  0.217  0.239  0.239
 0.608  1.405  0.246  0.206  0.216  0.238  0.238
 0.610  1.405  0.246  0.206  0.216  0.238  0.238
 0.612  1.405  0.245  0.206  0.216  0.238  0.238
 0.614  1.405  0.245  0.206  0.216  0.238  0.238
 0.616  1.405  0.245  0.206  0.216  0.238  0.238
 0.618  1.405  0.244  0.206  0.216  0.237  0.237
 0.620  1.405  0.244  0.205  0.216  0.237  0.237
 0.622  1.404  0.244  0.205  0.215  0.237  0.237
 0.624  1.404  0.243  0.205  0.215  0.237  0.237
 0.626  1.404  0.242  0.205  0.215  0.236  0.236
 0.628  1.403  0.242  0.204  0.215  0.236  0.236
 0.630  1.403  0.241  0.204  0.215  0.236  0.236
 0.632  1.403  0.240  0.204  0.215  0.236  0.236
 0.634  1.402  0.239  0.203  0.214  0.235  0.235
 0.636  1.402  0.239  0.203  0.214  0.235  0.235
 0.638  1.401  0.238  0.202  0.214  0.234  0.234
 0.640  1.401  0.237  0.202  0.213  0.234  0.234
 0.642  1.400  0.236  0.201  0.213  0.233  0.233
 0.644  1.400  0.235  0.201  0.213  0.232  0.232
 0.646  1.399  0.234  0.200  0.213  0.232  0.232
 0.648  1.399  0.232  0.200  0.212  0.231  0.231
 0.650  1.398  0.231  0.199  0.212  0.231  0.231
 0.652  1.397  0.230  0.198  0.212  0.230  0.230
 0.654  1.396  0.229  0.197  0.212  0.229  0.229
 0.656  1.395  0.227  0.197  0.211  0.228  0.228
 0.658  1.395  0.226  0.196  0.211  0.227  0.227
 0.660  1.394  0.224  0.195  0.211  0.227  0.227
 0.662  1.393  0.223  0.194  0.210  0.226  0.226
 0.664  1.392  0.221  0.194  0.210  0.225  0.225
 0.666  1.390  0.220  0.192  0.210  0.224  0.224
 0.668  1.389  0.218  0.192  0.209  0.223  0.223
 0.670  1.388  0.216  0.191  0.209  0.221  0.221
 0.672  1.387  0.214  0.190  0.209  0.220  0.220
 0.674  1.385  0.212  0.189  0.208  0.219  0.219
 0.676  1.384  0.211  0.188  0.208  0.218  0.218
 0.678  1.382  0.209  0.187  0.207  0.216  0.216
 0.680  1.381  0.207  0.186  0.207  0.215  0.215
 0.682  1.379  0.204  0.184  0.206  0.214  0.214
 0.684  1.377  0.202  0.183  0.206  0.212  0.212
 0.686  1.376  0.200  0.182  0.205  0.211  0.211
 0.688  1.374  0.198  0.181  0.204  0.209  0.209
 0.690  1.372  0.196  0.180  0.203  0.208  0.208
 0.692  1.370  0.193  0.178  0.203  0.206  0.206
 0.694  1.369  0.191  0.177  0.202  0.204  0.204
 0.696  1.367  0.189  0.175  0.201  0.202  0.202
 0.698  1.365  0.186  0.174  0.200  0.200  0.200
 0.700  1.362  0.184  0.172  0.198  0.198  0.198
 0.702  1.360  0.181  0.171  0.197  0.196  0.196
 0.704  1.358  0.178  0.169  0.196  0.195  0.195
 0.706  1.356  0.175  0.168  0.195  0.192  0.192
 0.708  1.354  0.172  0.166  0.194  0.190  0.190
 0.710  1.351  0.169  0.164  0.192  0.188  0.188
 0.712  1.349  0.166  0.162  0.191  0.186  0.186
 0.714  1.346  0.163  0.160  0.189  0.184  0.184
 0.716  1.344  0.160  0.158  0.188  0.182  0.182
 0.718  1.341  0.156  0.156  0.186  0.180  0.180
 0.720  1.338  0.153  0.154  0.185  0.177  0.177
 0.722  1.336  0.149  0.152  0.183  0.175  0.175
 0.724  1.333  0.146  0.149  0.181  0.173  0.173
 0.726  1.330  0.142  0.147  0.179  0.171  0.171
 0.728  1.327  0.138  0.144  0.177  0.168  0.168
 0.730  1.324  0.135  0.141  0.176  0.166  0.166
 0.732  1.321  0.131  0.139  0.174  0.163  0.163
 0.734  1.317  0.127  0.136  0.172  0.161  0.161
 0.736  1.314  0.122  0.133  0.170  0.159  0.159
 0.738  1.311  0.118  0.130  0.167  0.156  0.156
 0.740  1.307  0.114  0.127  0.165  0.154  0.154
 0.742  1.303  0.109  0.124  0.163  0.151  0.151
 0.744  1.300  0.105  0.121  0.161  0.149  0.149
 0.746  1.296  0.100  0.118  0.158  0.146  0.146
 0.748  1.292  0.096  0.115  0.156  0.144  0.144
 0.750  1.288  0.091  0.111  0.153  0.141  0.141
 0.752  1.285  0.086  0.107  0.151  0.139  0.139
 0.754  1.280  0.082  0.104  0.149  0.136  0.136
 0.756  1.277  0.077  0.100  0.146  0.134  0.134
 0.758  1.273  0.072  0.097  0.144  0.131  0.131
 0.760  1.268  0.067  0.093  0.141  0.129  0.129
 0.762  1.264  0.062  0.089  0.138  0.126  0.126
 0.764  1.260  0.057  0.085  0.136  0.124  0.124
 0.766  1.255  0.052  0.081  0.133  0.122  0.122
 0.768  1.251  0.047  0.077  0.131  0.119  0.119
 0.770  1.246  0.042  0.073  0.128  0.117  0.117
 0.772  1.241  0.037  0.069  0.125  0.115  0.115
 0.774  1.237  0.032  0.064  0.122  0.112  0.112
 0.776  1.232  0.026  0.060  0.120  0.110  0.110
 0.778  1.227  0.022  0.056  0.117  0.108  0.108
 0.780  1.222  0.017  0.052  0.114  0.105  0.105
 0.782  1.216  0.012  0.048  0.111  0.103  0.103
 0.784  1.211  0.006  0.043  0.109  0.101  0.101
 0.786  1.206  0.001  0.039  0.106  0.099  0.099
 0.788  1.201 -0.004  0.035  0.103  0.097  0.097
 0.790  1.196 -0.009  0.031  0.100  0.095  0.095
 0.792  1.191 -0.014  0.026  0.097  0.092  0.092
 0.794  1.186 -0.020  0.022  0.094  0.090  0.090
 0.796  1.181 -0.025  0.018  0.091  0.088  0.088
 0.798  1.176 -0.029  0.014  0.088  0.086  0.086
 0.800  1.171 -0.034  0.010  0.084  0.084  0.084
 0.802  1.166 -0.040  0.006  0.081  0.082  0.082
 0.804  1.161 -0.045  0.002  0.078  0.080  0.080
 0.806  1.156 -0.050 -0.002  0.075  0.078  0.078
 0.808  1.152 -0.055 -0.006  0.072  0.076  0.076
 0.810  1.148 -0.060 -0.010  0.068  0.074  0.074
 0.812  1.143 -0.065 -0.014  0.065  0.073  0.073
 0.814  1.139 -0.070 -0.017  0.062  0.071  0.071
 0.816  1.135 -0.074 -0.021  0.059  0.069  0.069
 0.818  1.130 -0.079 -0.025  0.055  0.067  0.067
 0.820  1.126 -0.084 -0.029  0.052  0.066  0.066
 0.822  1.123 -0.088 -0.033  0.049  0.064  0.064
 0.824  1.118 -0.093 -0.037  0.046  0.062  0.062
 0.826  1.115 -0.097 -0.040  0.043  0.061  0.061
 0.828  1.111 -0.102 -0.044  0.040  0.059  0.059
 0.830  1.107 -0.107 -0.048  0.037  0.058  0.058
 0.832  1.104 -0.111 -0.051  0.034  0.056  0.056
 0.834  1.100 -0.115 -0.054  0.031  0.055  0.055
 0.836  1.097 -0.120 -0.058  0.029  0.053  0.053
 0.838  1.094 -0.124 -0.061  0.026  0.052  0.052
 0.840  1.090 -0.128 -0.064  0.024  0.050  0.050
 0.842  1.087 -0.133 -0.067  0.021  0.049  0.049
 0.844  1.084 -0.137 -0.070  0.019  0.048  0.048
 0.846  1.081 -0.140 -0.073  0.016  0.047  0.047
 0.848  1.078 -0.144 -0.076  0.014  0.046  0.046
 0.850  1.075 -0.148 -0.078  0.012  0.044  0.044
 0.852  1.072 -0.152 -0.081  0.010  0.043  0.043
 0.854  1.069 -0.155 -0.083  0.008  0.042  0.042
 0.856  1.067 -0.159 -0.086  0.006  0.041  0.041
 0.858  1.064 -0.162 -0.088  0.004  0.040  0.040
 0.860  1.062 -0.166 -0.091  0.002  0.039  0.039
 0.862  1.059 -0.169 -0.093  0.000  0.038  0.038
 0.864  1.057 -0.172 -0.095 -0.001  0.037  0.037
 0.866  1.054 -0.175 -0.097 -0.003  0.036  0.036
 0.868  1.052 -0.178 -0.100 -0.005  0.035  0.035
 0.870  1.050 -0.181 -0.102 -0.006  0.034  0.034
 0.872  1.048 -0.184 -0.104 -0.007  0.033  0.033
 0.874  1.046 -0.187 -0.105 -0.009  0.032  0.032
 0.876  1.044 -0.189 -0.107 -0.010  0.031  0.031
 0.878  1.041 -0.192 -0.109 -0.011  0.031  0.031
 0.880  1.039 -0.194 -0.111 -0.012  0.030  0.030
 0.882  1.038 -0.196 -0.112 -0.013  0.029  0.029
 0.884  1.036 -0.198 -0.114 -0.014  0.029  0.029
 0.886  1.033 -0.200 -0.115 -0.015  0.028  0.028
 0.888  1.032 -0.203 -0.117 -0.016  0.027  0.027
 0.890  1.030 -0.205 -0.118 -0.017  0.026  0.026
 0.892  1.028 -0.206 -0.119 -0.018  0.026  0.026
 0.894  1.026 -0.208 -0.120 -0.019  0.025  0.025
 0.896  1.025 -0.210 -0.122 -0.020  0.024  0.024
 0.898  1.023 -0.212 -0.123 -0.020  0.024  0.024
 0.900  1.021 -0.214 -0.124 -0.021  0.023  0.023
 0.902  1.020 -0.215 -0.125 -0.022  0.022  0.022
 0.904  1.018 -0.217 -0.126 -0.023  0.022  0.022
 0.906  1.017 -0.218 -0.127 -0.024  0.021  0.021
 0.908  1.016 -0.219 -0.128 -0.024  0.021  0.021
 0.910  1.014 -0.221 -0.129 -0.025  0.020  0.020
 0.912  1.013 -0.222 -0.130 -0.026  0.019  0.019
 0.914  1.012 -0.223 -0.130 -0.027  0.019  0.019
 0.916  1.010 -0.224 -0.131 -0.028  0.018  0.018
 0.918  1.009 -0.225 -0.132 -0.029  0.018  0.018
