# IsPeriodic    : True
# Period        : 0.286313 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  1.080 -0.180 -0.081  0.029  0.098  0.098
 0.002  1.080 -0.180 -0.081  0.029  0.098  0.098
 0.004  1.080 -0.180 -0.081  0.029  0.098  0.098
 0.006  1.080 -0.180 -0.081  0.029  0.098  0.098
 0.008  1.081 -0.180 -0.081  0.030  0.098  0.098
 0.010  1.081 -0.180 -0.081  0.030  0.098  0.098
 0.012  1.081 -0.179 -0.081  0.030  0.098  0.098
 0.014  1.081 -0.179 -0.081  0.030  0.098  0.098
 0.016  1.081 -0.179 -0.081  0.030  0.099  0.099
 0.018  1.082 -0.179 -0.081  0.030  0.099  0.099
 0.020  1.082 -0.179 -0.081  0.030  0.099  0.099
 0.022  1.082 -0.178 -0.081  0.030  0.099  0.099
 0.024  1.082 -0.178 -0.081  0.030  0.099  0.099
 0.026  1.083 -0.178 -0.081  0.030  0.099  0.099
 0.028  1.083 -0.177 -0.081  0.031  0.099  0.099
 0.030  1.083 -0.177 -0.081  0.031  0.100  0.100
 0.032  1.084 -0.176 -0.081  0.031  0.100  0.100
 0.034  1.084 -0.176 -0.080  0.031  0.100  0.100
 0.036  1.085 -0.176 -0.080  0.031  0.100  0.100
 0.038  1.085 -0.175 -0.080  0.032  0.101  0.101
 0.040  1.086 -0.175 -0.080  0.032  0.101  0.101
 0.042  1.086 -0.174 -0.080  0.032  0.101  0.101
 0.044  1.087 -0.174 -0.080  0.033  0.101  0.101
 0.046  1.087 -0.173 -0.080  0.033  0.102  0.102
 0.048  1.088 -0.173 -0.079  0.033  0.102  0.102
 0.050  1.089 -0.172 -0.079  0.033  0.102  0.102
 0.052  1.089 -0.171 -0.079  0.034  0.103  0.103
 0.054  1.090 -0.171 -0.079  0.034  0.103  0.103
 0.056  1.091 -0.170 -0.078  0.035  0.103  0.103
 0.058  1.091 -0.169 -0.078  0.035  0.104  0.104
 0.060  1.092 -0.169 -0.078  0.035  0.104  0.104
 0.062  1.093 -0.168 -0.078  0.036  0.104  0.104
 0.064  1.094 -0.167 -0.077  0.036  0.105  0.105
 0.066  1.095 -0.166 -0.077  0.037  0.105  0.105
 0.068  1.096 -0.166 -0.076  0.037  0.106  0.106
 0.070  1.096 -0.165 -0.076  0.038  0.106  0.106
 0.072  1.098 -0.164 -0.075  0.038  0.106  0.106
 0.074  1.098 -0.164 -0.075  0.039  0.107  0.107
 0.076  1.099 -0.162 -0.074  0.039  0.107  0.107
 0.078  1.100 -0.162 -0.074  0.040  0.108  0.108
 0.080  1.101 -0.161 -0.073  0.040  0.108  0.108
 0.082  1.102 -0.160 -0.073  0.041  0.109  0.109
 0.084  1.103 -0.159 -0.072  0.041  0.109  0.109
 0.086  1.104 -0.158 -0.071  0.042  0.110  0.110
 0.088  1.105 -0.157 -0.071  0.042  0.110  0.110
 0.090  1.106 -0.156 -0.070  0.043  0.110  0.110
 0.092  1.107 -0.155 -0.069  0.043  0.111  0.111
 0.094  1.108 -0.154 -0.069  0.044  0.111  0.111
 0.096  1.109 -0.153 -0.068  0.045  0.112  0.112
 0.098  1.110 -0.152 -0.067  0.045  0.112  0.112
 0.100  1.111 -0.151 -0.066  0.046  0.113  0.113
 0.102  1.112 -0.150 -0.065  0.046  0.113  0.113
 0.104  1.113 -0.149 -0.064  0.047  0.114  0.114
 0.106  1.114 -0.148 -0.064  0.047  0.114  0.114
 0.108  1.115 -0.147 -0.063  0.048  0.115  0.115
 0.110  1.116 -0.146 -0.062  0.048  0.115  0.115
 0.112  1.118 -0.145 -0.061  0.049  0.116  0.116
 0.114  1.118 -0.143 -0.060  0.049  0.116  0.116
 0.116  1.119 -0.142 -0.059  0.050  0.117  0.117
 0.118  1.121 -0.141 -0.058  0.051  0.117  0.117
 0.120  1.121 -0.140 -0.057  0.051  0.118  0.118
 0.122  1.123 -0.139 -0.056  0.052  0.118  0.118
 0.124  1.124 -0.138 -0.055  0.052  0.119  0.119
 0.126  1.125 -0.136 -0.054  0.053  0.119  0.119
 0.128  1.126 -0.135 -0.052  0.053  0.120  0.120
 0.130  1.127 -0.134 -0.051  0.054  0.120  0.120
 0.132  1.128 -0.133 -0.050  0.055  0.121  0.121
 0.134  1.129 -0.131 -0.049  0.055  0.121  0.121
 0.136  1.130 -0.130 -0.048  0.056  0.122  0.122
 0.138  1.131 -0.129 -0.047  0.056  0.122  0.122
 0.140  1.132 -0.127 -0.046  0.057  0.123  0.123
 0.142  1.133 -0.126 -0.045  0.057  0.124  0.124
 0.144  1.134 -0.125 -0.044  0.058  0.124  0.124
 0.146  1.135 -0.123 -0.043  0.059  0.125  0.125
 0.148  1.136 -0.122 -0.042  0.059  0.125  0.125
 0.150  1.137 -0.121 -0.041  0.060  0.126  0.126
 0.152  1.139 -0.119 -0.039  0.060  0.127  0.127
 0.154  1.140 -0.118 -0.038  0.061  0.127  0.127
 0.156  1.141 -0.116 -0.037  0.062  0.128  0.128
 0.158  1.142 -0.115 -0.036  0.062  0.129  0.129
 0.160  1.143 -0.114 -0.035  0.063  0.129  0.129
 0.162  1.144 -0.112 -0.034  0.064  0.130  0.130
 0.164  1.145 -0.111 -0.033  0.064  0.131  0.131
 0.166  1.146 -0.109 -0.031  0.065  0.132  0.132
 0.168  1.148 -0.108 -0.030  0.066  0.132  0.132
 0.170  1.149 -0.106 -0.029  0.066  0.133  0.133
 0.172  1.150 -0.105 -0.028  0.067  0.134  0.134
 0.174  1.152 -0.103 -0.027  0.068  0.135  0.135
 0.176  1.153 -0.102 -0.025  0.068  0.136  0.136
 0.178  1.154 -0.101 -0.024  0.069  0.136  0.136
 0.180  1.155 -0.099 -0.023  0.070  0.137  0.137
 0.182  1.156 -0.097 -0.022  0.071  0.138  0.138
 0.184  1.158 -0.096 -0.021  0.071  0.139  0.139
 0.186  1.159 -0.094 -0.019  0.072  0.140  0.140
 0.188  1.160 -0.093 -0.018  0.073  0.141  0.141
 0.190  1.162 -0.091 -0.017  0.074  0.142  0.142
 0.192  1.163 -0.090 -0.016  0.075  0.143  0.143
 0.194  1.164 -0.088 -0.015  0.076  0.144  0.144
 0.196  1.166 -0.087 -0.013  0.076  0.145  0.145
 0.198  1.167 -0.085 -0.012  0.077  0.145  0.145
 0.200  1.168 -0.083 -0.011  0.078  0.146  0.146
 0.202  1.170 -0.082 -0.009  0.079  0.147  0.147
 0.204  1.171 -0.080 -0.008  0.080  0.148  0.148
 0.206  1.173 -0.078 -0.007  0.081  0.149  0.149
 0.208  1.174 -0.076 -0.006  0.082  0.150  0.150
 0.210  1.175 -0.075 -0.004  0.083  0.151  0.151
 0.212  1.177 -0.073 -0.003  0.084  0.152  0.152
 0.214  1.178 -0.071 -0.002  0.084  0.153  0.153
 0.216  1.180 -0.070 -0.000  0.085  0.154  0.154
 0.218  1.181 -0.068  0.001  0.086  0.155  0.155
 0.220  1.182 -0.066  0.003  0.087  0.156  0.156
 0.222  1.184 -0.064  0.004  0.088  0.157  0.157
 0.224  1.186 -0.062  0.005  0.089  0.158  0.158
 0.226  1.187 -0.061  0.007  0.090  0.159  0.159
 0.228  1.188 -0.059  0.008  0.091  0.160  0.160
 0.230  1.190 -0.057  0.009  0.092  0.160  0.160
 0.232  1.191 -0.055  0.011  0.093  0.161  0.161
 0.234  1.193 -0.053  0.012  0.094  0.162  0.162
 0.236  1.194 -0.051  0.014  0.095  0.163  0.163
 0.238  1.196 -0.049  0.015  0.096  0.164  0.164
 0.240  1.197 -0.047  0.017  0.097  0.165  0.165
 0.242  1.199 -0.046  0.018  0.098  0.166  0.166
 0.244  1.200 -0.044  0.020  0.099  0.167  0.167
 0.246  1.202 -0.042  0.021  0.100  0.167  0.167
 0.248  1.203 -0.040  0.023  0.101  0.168  0.168
 0.250  1.205 -0.038  0.024  0.102  0.169  0.169
 0.252  1.206 -0.036  0.026  0.103  0.170  0.170
 0.254  1.208 -0.034  0.027  0.104  0.171  0.171
 0.256  1.209 -0.032  0.029  0.105  0.172  0.172
 0.258  1.211 -0.030  0.030  0.106  0.172  0.172
 0.260  1.213 -0.028  0.032  0.107  0.173  0.173
 0.262  1.214 -0.026  0.033  0.107  0.174  0.174
 0.264  1.215 -0.024  0.035  0.108  0.175  0.175
 0.266  1.217 -0.022  0.036  0.109  0.175  0.175
 0.268  1.218 -0.020  0.038  0.110  0.176  0.176
 0.270  1.220 -0.018  0.039  0.111  0.177  0.177
 0.272  1.222 -0.016  0.041  0.112  0.178  0.178
 0.274  1.223 -0.014  0.042  0.113  0.179  0.179
 0.276  1.225 -0.012  0.044  0.114  0.179  0.179
 0.278  1.226 -0.010  0.045  0.115  0.180  0.180
 0.280  1.228 -0.008  0.047  0.116  0.181  0.181
 0.282  1.229 -0.006  0.048  0.117  0.182  0.182
 0.284  1.231 -0.004  0.050  0.117  0.182  0.182
 0.286  1.233 -0.002  0.051  0.118  0.183  0.183
 0.288  1.234  0.001  0.053  0.119  0.184  0.184
 0.290  1.236  0.003  0.054  0.120  0.185  0.185
 0.292  1.237  0.004  0.055  0.121  0.186  0.186
 0.294  1.239  0.007  0.057  0.122  0.186  0.186
 0.296  1.240  0.009  0.058  0.123  0.187  0.187
 0.298  1.241  0.011  0.060  0.124  0.188  0.188
 0.300  1.243  0.013  0.061  0.125  0.189  0.189
 0.302  1.245  0.015  0.062  0.126  0.190  0.190
 0.304  1.246  0.017  0.064  0.126  0.191  0.191
 0.306  1.247  0.019  0.065  0.127  0.191  0.191
 0.308  1.249  0.021  0.066  0.128  0.192  0.192
 0.310  1.250  0.023  0.068  0.129  0.193  0.193
 0.312  1.252  0.025  0.069  0.130  0.194  0.194
 0.314  1.253  0.028  0.070  0.131  0.195  0.195
 0.316  1.254  0.030  0.072  0.132  0.196  0.196
 0.318  1.256  0.031  0.073  0.133  0.196  0.196
 0.320  1.257  0.034  0.074  0.134  0.197  0.197
 0.322  1.258  0.036  0.076  0.134  0.198  0.198
 0.324  1.260  0.038  0.077  0.135  0.199  0.199
 0.326  1.261  0.040  0.078  0.136  0.200  0.200
 0.328  1.262  0.042  0.079  0.137  0.201  0.201
 0.330  1.264  0.044  0.081  0.138  0.202  0.202
 0.332  1.265  0.046  0.082  0.139  0.203  0.203
 0.334  1.266  0.048  0.083  0.140  0.204  0.204
 0.336  1.267  0.049  0.084  0.141  0.205  0.205
 0.338  1.268  0.052  0.086  0.141  0.205  0.205
 0.340  1.270  0.053  0.087  0.142  0.206  0.206
 0.342  1.271  0.055  0.088  0.143  0.207  0.207
 0.344  1.272  0.057  0.089  0.144  0.208  0.208
 0.346  1.273  0.059  0.091  0.145  0.209  0.209
 0.348  1.274  0.061  0.092  0.146  0.210  0.210
 0.350  1.276  0.063  0.093  0.147  0.211  0.211
 0.352  1.277  0.065  0.094  0.148  0.212  0.212
 0.354  1.278  0.066  0.095  0.148  0.213  0.213
 0.356  1.279  0.068  0.096  0.149  0.213  0.213
 0.358  1.280  0.070  0.098  0.150  0.214  0.214
 0.360  1.281  0.071  0.099  0.151  0.215  0.215
 0.362  1.282  0.073  0.100  0.152  0.216  0.216
 0.364  1.283  0.075  0.101  0.153  0.217  0.217
 0.366  1.284  0.076  0.102  0.154  0.218  0.218
 0.368  1.285  0.078  0.103  0.154  0.219  0.219
 0.370  1.286  0.080  0.104  0.155  0.220  0.220
 0.372  1.288  0.081  0.106  0.156  0.221  0.221
 0.374  1.289  0.083  0.107  0.157  0.222  0.222
 0.376  1.290  0.084  0.108  0.158  0.222  0.222
 0.378  1.291  0.086  0.109  0.159  0.223  0.223
 0.380  1.292  0.088  0.110  0.159  0.224  0.224
 0.382  1.293  0.089  0.111  0.160  0.225  0.225
 0.384  1.294  0.091  0.112  0.161  0.226  0.226
 0.386  1.295  0.092  0.113  0.162  0.227  0.227
 0.388  1.297  0.094  0.114  0.162  0.228  0.228
 0.390  1.298  0.095  0.115  0.163  0.228  0.228
 0.392  1.299  0.097  0.117  0.164  0.229  0.229
 0.394  1.300  0.098  0.118  0.165  0.230  0.230
 0.396  1.301  0.100  0.119  0.165  0.231  0.231
 0.398  1.302  0.101  0.120  0.166  0.232  0.232
 0.400  1.303  0.103  0.121  0.167  0.232  0.232
 0.402  1.305  0.104  0.122  0.167  0.233  0.233
 0.404  1.306  0.106  0.123  0.168  0.234  0.234
 0.406  1.307  0.107  0.124  0.169  0.235  0.235
 0.408  1.308  0.108  0.125  0.169  0.235  0.235
 0.410  1.310  0.110  0.126  0.170  0.236  0.236
