# IsPeriodic    : True
# Period        : 0.394223 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.145863 1.214 0.026 0.028 0.015 0.053 0.053
0.146651 1.216 0.029 0.030 0.017 0.054 0.054
0.147439 1.218 0.031 0.032 0.019 0.056 0.056
0.148228 1.220 0.033 0.034 0.021 0.057 0.057
0.149016 1.222 0.036 0.036 0.022 0.059 0.059
0.149805 1.224 0.038 0.038 0.024 0.060 0.060
0.150593 1.227 0.040 0.040 0.026 0.062 0.062
0.151382 1.229 0.043 0.042 0.027 0.063 0.063
0.15217 1.231 0.046 0.044 0.029 0.065 0.065
0.152959 1.233 0.048 0.046 0.031 0.066 0.066
0.153747 1.235 0.051 0.047 0.032 0.068 0.068
0.154535 1.237 0.054 0.050 0.034 0.069 0.069
0.155324 1.239 0.056 0.051 0.036 0.071 0.071
0.156112 1.241 0.058 0.053 0.037 0.072 0.072
0.156901 1.243 0.061 0.055 0.039 0.073 0.073
0.157689 1.245 0.064 0.057 0.041 0.075 0.075
0.158478 1.248 0.067 0.059 0.042 0.076 0.076
0.159266 1.250 0.069 0.061 0.044 0.077 0.077
0.160055 1.252 0.072 0.063 0.046 0.078 0.078
0.160843 1.254 0.075 0.065 0.047 0.080 0.080
0.161631 1.257 0.078 0.067 0.049 0.081 0.081
0.16242 1.259 0.081 0.069 0.050 0.082 0.082
0.163208 1.261 0.084 0.071 0.051 0.084 0.084
0.163997 1.264 0.087 0.073 0.053 0.085 0.085
0.164785 1.266 0.090 0.075 0.054 0.086 0.086
0.165574 1.268 0.093 0.077 0.056 0.087 0.087
0.166362 1.271 0.096 0.079 0.057 0.088 0.088
0.167151 1.273 0.099 0.081 0.058 0.089 0.089
0.167939 1.275 0.102 0.083 0.060 0.090 0.090
0.168727 1.277 0.105 0.085 0.061 0.091 0.091
0.169516 1.280 0.108 0.086 0.063 0.092 0.092
0.170304 1.282 0.111 0.088 0.064 0.093 0.093
0.171093 1.284 0.114 0.090 0.065 0.094 0.094
0.171881 1.287 0.117 0.092 0.067 0.095 0.095
0.17267 1.289 0.120 0.094 0.068 0.096 0.096
0.173458 1.291 0.123 0.095 0.069 0.097 0.097
0.174247 1.293 0.126 0.097 0.070 0.098 0.098
0.175035 1.295 0.128 0.099 0.072 0.099 0.099
0.175823 1.297 0.131 0.101 0.073 0.099 0.099
0.176612 1.299 0.134 0.103 0.074 0.100 0.100
0.1774 1.301 0.137 0.104 0.075 0.101 0.101
0.178189 1.303 0.140 0.106 0.076 0.102 0.102
0.178977 1.305 0.142 0.108 0.077 0.103 0.103
0.179766 1.306 0.145 0.109 0.078 0.103 0.103
0.180554 1.308 0.148 0.111 0.079 0.104 0.104
0.181343 1.310 0.150 0.113 0.081 0.105 0.105
0.182131 1.311 0.152 0.114 0.082 0.106 0.106
0.182919 1.312 0.155 0.116 0.083 0.106 0.106
0.183708 1.314 0.158 0.117 0.084 0.107 0.107
0.184496 1.316 0.160 0.119 0.085 0.107 0.107
0.185285 1.317 0.163 0.120 0.086 0.108 0.108
0.186073 1.318 0.165 0.122 0.087 0.109 0.109
0.186862 1.319 0.167 0.123 0.088 0.109 0.109
0.18765 1.321 0.169 0.125 0.089 0.110 0.110
0.188439 1.322 0.172 0.126 0.090 0.110 0.110
0.189227 1.323 0.174 0.127 0.091 0.111 0.111
0.190015 1.324 0.176 0.129 0.092 0.112 0.112
0.190804 1.325 0.178 0.130 0.093 0.112 0.112
0.191592 1.326 0.180 0.131 0.093 0.113 0.113
0.192381 1.327 0.182 0.132 0.094 0.113 0.113
0.193169 1.328 0.184 0.134 0.095 0.114 0.114
0.193958 1.328 0.186 0.135 0.096 0.114 0.114
0.194746 1.329 0.188 0.136 0.097 0.115 0.115
0.195535 1.330 0.190 0.137 0.098 0.115 0.115
0.196323 1.330 0.192 0.138 0.099 0.116 0.116
0.197111 1.331 0.194 0.139 0.099 0.116 0.116
0.1979 1.331 0.196 0.140 0.100 0.117 0.117
0.198688 1.332 0.197 0.141 0.101 0.117 0.117
0.199477 1.332 0.199 0.142 0.102 0.118 0.118
0.200265 1.333 0.201 0.143 0.102 0.118 0.118
0.201054 1.333 0.202 0.144 0.103 0.119 0.119
0.201842 1.334 0.204 0.144 0.104 0.119 0.119
0.202631 1.334 0.206 0.145 0.105 0.120 0.120
0.203419 1.335 0.208 0.146 0.105 0.120 0.120
0.204208 1.336 0.209 0.147 0.106 0.121 0.121
0.204996 1.336 0.211 0.147 0.107 0.121 0.121
0.205784 1.337 0.213 0.148 0.108 0.122 0.122
0.206573 1.337 0.215 0.149 0.108 0.122 0.122
0.207361 1.338 0.217 0.150 0.109 0.123 0.123
0.20815 1.338 0.218 0.150 0.110 0.123 0.123
0.208938 1.339 0.220 0.151 0.110 0.123 0.123
0.209727 1.339 0.222 0.151 0.111 0.124 0.124
0.210515 1.340 0.224 0.152 0.111 0.124 0.124
0.211304 1.340 0.225 0.152 0.112 0.125 0.125
0.212092 1.341 0.227 0.153 0.113 0.125 0.125
0.21288 1.341 0.229 0.153 0.113 0.125 0.125
0.213669 1.342 0.231 0.153 0.114 0.126 0.126
0.214457 1.342 0.233 0.154 0.114 0.126 0.126
0.215246 1.343 0.234 0.154 0.114 0.127 0.127
0.216034 1.343 0.237 0.155 0.115 0.127 0.127
0.216823 1.344 0.239 0.155 0.115 0.127 0.127
0.217611 1.344 0.240 0.155 0.116 0.127 0.127
0.2184 1.345 0.242 0.156 0.116 0.128 0.128
0.219188 1.345 0.244 0.156 0.116 0.128 0.128
0.219976 1.346 0.246 0.156 0.117 0.128 0.128
0.220765 1.347 0.248 0.156 0.117 0.129 0.129
0.221553 1.347 0.250 0.156 0.117 0.129 0.129
0.222342 1.348 0.252 0.157 0.118 0.129 0.129
0.22313 1.348 0.254 0.157 0.118 0.129 0.129
0.223919 1.349 0.255 0.157 0.118 0.130 0.130
0.224707 1.349 0.257 0.157 0.118 0.130 0.130
0.225496 1.350 0.260 0.157 0.119 0.130 0.130
0.226284 1.350 0.261 0.158 0.119 0.130 0.130
0.227072 1.351 0.263 0.158 0.119 0.130 0.130
0.227861 1.351 0.265 0.158 0.119 0.130 0.130
0.228649 1.351 0.267 0.158 0.119 0.130 0.130
0.229438 1.352 0.269 0.158 0.119 0.130 0.130
0.230226 1.352 0.270 0.158 0.119 0.130 0.130
0.231015 1.352 0.272 0.158 0.119 0.130 0.130
0.231803 1.353 0.274 0.158 0.119 0.130 0.130
0.232592 1.353 0.275 0.158 0.119 0.130 0.130
0.23338 1.353 0.277 0.158 0.119 0.130 0.130
0.234168 1.353 0.278 0.158 0.119 0.130 0.130
0.234957 1.354 0.279 0.158 0.119 0.130 0.130
0.235745 1.354 0.281 0.158 0.119 0.130 0.130
0.236534 1.354 0.282 0.158 0.119 0.130 0.130
0.237322 1.354 0.283 0.158 0.119 0.130 0.130
0.238111 1.354 0.284 0.158 0.119 0.130 0.130
0.238899 1.354 0.285 0.158 0.119 0.130 0.130
0.239688 1.354 0.286 0.157 0.118 0.130 0.130
0.240476 1.354 0.287 0.157 0.118 0.129 0.129
0.241264 1.353 0.287 0.157 0.118 0.129 0.129
0.242053 1.353 0.288 0.157 0.118 0.129 0.129
0.242841 1.353 0.289 0.157 0.118 0.129 0.129
0.24363 1.353 0.290 0.156 0.118 0.128 0.128
0.244418 1.353 0.290 0.156 0.117 0.128 0.128
0.245207 1.352 0.291 0.156 0.117 0.128 0.128
0.245995 1.352 0.291 0.156 0.117 0.127 0.127
0.246784 1.352 0.291 0.155 0.117 0.127 0.127
0.247572 1.351 0.291 0.155 0.116 0.127 0.127
0.24836 1.351 0.292 0.154 0.116 0.126 0.126
0.249149 1.350 0.292 0.154 0.116 0.126 0.126
0.249937 1.350 0.292 0.153 0.116 0.125 0.125
0.250726 1.349 0.292 0.153 0.115 0.125 0.125
0.251514 1.349 0.292 0.153 0.115 0.124 0.124
0.252303 1.348 0.292 0.152 0.115 0.124 0.124
0.253091 1.348 0.291 0.151 0.114 0.123 0.123
0.25388 1.347 0.291 0.150 0.114 0.122 0.122
0.254668 1.346 0.291 0.150 0.114 0.121 0.121
0.255457 1.345 0.291 0.149 0.113 0.121 0.121
0.256245 1.344 0.290 0.148 0.113 0.120 0.120
0.257033 1.343 0.290 0.147 0.113 0.119 0.119
0.257822 1.342 0.290 0.147 0.112 0.118 0.118
0.25861 1.341 0.289 0.146 0.112 0.117 0.117
0.259399 1.340 0.289 0.145 0.112 0.116 0.116
0.260187 1.339 0.288 0.144 0.111 0.115 0.115
0.260976 1.338 0.288 0.143 0.111 0.114 0.114
0.261764 1.337 0.287 0.142 0.111 0.113 0.113
0.262553 1.335 0.287 0.141 0.110 0.111 0.111
0.263341 1.333 0.287 0.140 0.110 0.110 0.110
0.264129 1.332 0.286 0.138 0.109 0.109 0.109
0.264918 1.330 0.285 0.137 0.109 0.107 0.107
0.265706 1.329 0.285 0.136 0.108 0.106 0.106
0.266495 1.327 0.284 0.135 0.108 0.104 0.104
0.267283 1.325 0.284 0.134 0.107 0.103 0.103
0.268072 1.323 0.283 0.132 0.106 0.101 0.101
0.26886 1.321 0.282 0.131 0.105 0.099 0.099
0.269649 1.319 0.282 0.129 0.105 0.097 0.097
0.270437 1.317 0.281 0.128 0.104 0.095 0.095
0.271225 1.315 0.281 0.126 0.103 0.094 0.094
0.272014 1.312 0.280 0.125 0.102 0.092 0.092
0.272802 1.310 0.279 0.123 0.101 0.089 0.089
0.273591 1.308 0.279 0.122 0.100 0.087 0.087
0.274379 1.305 0.278 0.120 0.099 0.085 0.085
0.275168 1.302 0.278 0.118 0.097 0.083 0.083
0.275956 1.300 0.277 0.117 0.096 0.080 0.080
0.276745 1.297 0.276 0.115 0.095 0.078 0.078
0.277533 1.295 0.276 0.113 0.093 0.076 0.076
0.278321 1.291 0.275 0.111 0.092 0.073 0.073
0.27911 1.289 0.274 0.109 0.090 0.071 0.071
0.279898 1.286 0.273 0.107 0.088 0.068 0.068
0.280687 1.283 0.273 0.104 0.087 0.065 0.065
0.281475 1.279 0.272 0.102 0.085 0.063 0.063
0.282264 1.276 0.271 0.099 0.083 0.060 0.060
0.283052 1.273 0.270 0.097 0.081 0.058 0.058
0.283841 1.269 0.269 0.094 0.079 0.055 0.055
0.284629 1.266 0.268 0.092 0.077 0.052 0.052
0.285417 1.263 0.267 0.089 0.075 0.049 0.049
0.286206 1.259 0.266 0.086 0.072 0.046 0.046
0.286994 1.255 0.265 0.083 0.070 0.043 0.043
0.287783 1.251 0.264 0.080 0.068 0.041 0.041
0.288571 1.247 0.263 0.076 0.065 0.038 0.038
0.28936 1.243 0.261 0.073 0.063 0.035 0.035
0.290148 1.239 0.260 0.070 0.060 0.032 0.032
0.290937 1.235 0.259 0.066 0.057 0.029 0.029
0.291725 1.231 0.257 0.062 0.055 0.025 0.025
0.292513 1.226 0.256 0.059 0.052 0.023 0.023
0.293302 1.221 0.254 0.055 0.049 0.019 0.019
0.29409 1.217 0.252 0.051 0.046 0.016 0.016
0.294879 1.212 0.251 0.047 0.043 0.013 0.013
0.295667 1.207 0.249 0.043 0.040 0.010 0.010
0.296456 1.202 0.247 0.039 0.037 0.007 0.007
0.297244 1.197 0.245 0.035 0.034 0.004 0.004
0.298033 1.192 0.243 0.030 0.031 0.001 0.001
0.298821 1.187 0.241 0.026 0.028 -0.002 -0.002
0.299609 1.182 0.239 0.021 0.025 -0.005 -0.005
0.300398 1.177 0.236 0.017 0.022 -0.008 -0.008
0.301186 1.171 0.234 0.012 0.018 -0.011 -0.011
0.301975 1.166 0.232 0.007 0.015 -0.014 -0.014
0.302763 1.160 0.230 0.002 0.012 -0.017 -0.017
0.303552 1.154 0.227 -0.002 0.008 -0.020 -0.020
0.30434 1.148 0.225 -0.008 0.005 -0.022 -0.022
0.305129 1.142 0.222 -0.013 0.002 -0.025 -0.025
0.305917 1.136 0.220 -0.017 -0.002 -0.028 -0.028
0.306705 1.130 0.217 -0.023 -0.005 -0.031 -0.031
0.307494 1.123 0.214 -0.028 -0.009 -0.034 -0.034
0.308282 1.116 0.211 -0.033 -0.012 -0.036 -0.036
0.309071 1.110 0.208 -0.038 -0.016 -0.039 -0.039
0.309859 1.104 0.205 -0.043 -0.019 -0.042 -0.042
0.310648 1.097 0.202 -0.048 -0.023 -0.044 -0.044
0.311436 1.091 0.199 -0.053 -0.027 -0.047 -0.047
0.312225 1.084 0.196 -0.058 -0.031 -0.050 -0.050
0.313013 1.078 0.192 -0.063 -0.034 -0.052 -0.052
0.313802 1.072 0.188 -0.068 -0.038 -0.055 -0.055
0.31459 1.066 0.185 -0.073 -0.042 -0.057 -0.057
0.315378 1.059 0.181 -0.077 -0.046 -0.060 -0.060
0.316167 1.054 0.177 -0.082 -0.050 -0.062 -0.062
0.316955 1.048 0.173 -0.087 -0.054 -0.065 -0.065
0.317744 1.042 0.169 -0.092 -0.057 -0.067 -0.067
0.318532 1.036 0.164 -0.097 -0.061 -0.069 -0.069
0.319321 1.031 0.160 -0.101 -0.065 -0.072 -0.072
0.320109 1.025 0.155 -0.106 -0.069 -0.074 -0.074
0.320898 1.020 0.150 -0.110 -0.074 -0.076 -0.076
0.321686 1.014 0.145 -0.115 -0.078 -0.078 -0.078
0.322474 1.009 0.140 -0.120 -0.082 -0.080 -0.080
0.323263 1.004 0.134 -0.125 -0.085 -0.083 -0.083
0.324051 0.999 0.128 -0.129 -0.089 -0.085 -0.085
0.32484 0.994 0.123 -0.134 -0.093 -0.086 -0.086
0.325628 0.989 0.117 -0.138 -0.097 -0.088 -0.088
0.326417 0.984 0.111 -0.142 -0.101 -0.090 -0.090
0.327205 0.980 0.105 -0.147 -0.105 -0.092 -0.092
0.327994 0.975 0.099 -0.150 -0.108 -0.094 -0.094
0.328782 0.971 0.092 -0.155 -0.111 -0.096 -0.096
0.32957 0.967 0.085 -0.159 -0.115 -0.098 -0.098
0.330359 0.963 0.079 -0.162 -0.118 -0.099 -0.099
0.331147 0.959 0.072 -0.166 -0.121 -0.101 -0.101
0.331936 0.955 0.065 -0.170 -0.124 -0.103 -0.103
0.332724 0.951 0.058 -0.173 -0.127 -0.104 -0.104
0.333513 0.947 0.050 -0.177 -0.130 -0.106 -0.106
0.334301 0.943 0.043 -0.180 -0.133 -0.107 -0.107
0.33509 0.939 0.035 -0.183 -0.135 -0.109 -0.109
0.335878 0.936 0.027 -0.186 -0.138 -0.110 -0.110
0.336666 0.933 0.019 -0.189 -0.141 -0.111 -0.111
0.337455 0.929 0.011 -0.192 -0.143 -0.113 -0.113
0.338243 0.926 0.003 -0.195 -0.145 -0.114 -0.114
0.339032 0.923 -0.006 -0.198 -0.148 -0.116 -0.116
0.33982 0.920 -0.014 -0.201 -0.150 -0.117 -0.117
0.340609 0.917 -0.022 -0.204 -0.152 -0.118 -0.118
0.341397 0.914 -0.031 -0.206 -0.154 -0.119 -0.119
0.342186 0.911 -0.039 -0.209 -0.156 -0.120 -0.120
0.342974 0.908 -0.048 -0.211 -0.158 -0.121 -0.121
0.343762 0.905 -0.055 -0.213 -0.159 -0.122 -0.122
