# IsPeriodic    : True
# Period        : 0.338630 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0968482 1.187 -0.002 -0.053 -0.073 -0.023 -0.023
0.0975254 1.189 0.001 -0.051 -0.072 -0.022 -0.022
0.0982027 1.191 0.004 -0.049 -0.070 -0.021 -0.021
0.09888 1.194 0.006 -0.048 -0.069 -0.020 -0.020
0.0995572 1.196 0.009 -0.046 -0.067 -0.019 -0.019
0.100234 1.198 0.012 -0.044 -0.066 -0.017 -0.017
0.100912 1.201 0.014 -0.042 -0.065 -0.016 -0.016
0.101589 1.203 0.017 -0.040 -0.063 -0.015 -0.015
0.102266 1.205 0.020 -0.038 -0.062 -0.014 -0.014
0.102944 1.208 0.023 -0.037 -0.060 -0.013 -0.013
0.103621 1.210 0.025 -0.035 -0.059 -0.012 -0.012
0.104298 1.212 0.028 -0.033 -0.057 -0.011 -0.011
0.104975 1.214 0.031 -0.031 -0.056 -0.010 -0.010
0.105653 1.216 0.033 -0.029 -0.055 -0.009 -0.009
0.10633 1.219 0.036 -0.028 -0.053 -0.007 -0.007
0.107007 1.221 0.039 -0.026 -0.051 -0.006 -0.006
0.107684 1.223 0.042 -0.024 -0.050 -0.005 -0.005
0.108362 1.225 0.044 -0.022 -0.049 -0.004 -0.004
0.109039 1.227 0.047 -0.021 -0.047 -0.003 -0.003
0.109716 1.229 0.050 -0.019 -0.045 -0.002 -0.002
0.110393 1.231 0.052 -0.017 -0.044 -0.000 -0.000
0.111071 1.233 0.055 -0.016 -0.042 0.001 0.001
0.111748 1.235 0.058 -0.014 -0.041 0.002 0.002
0.112425 1.237 0.061 -0.012 -0.039 0.003 0.003
0.113102 1.239 0.063 -0.011 -0.038 0.004 0.004
0.11378 1.241 0.065 -0.009 -0.036 0.006 0.006
0.114457 1.243 0.068 -0.007 -0.035 0.007 0.007
0.115134 1.245 0.070 -0.006 -0.033 0.008 0.008
0.115811 1.247 0.073 -0.004 -0.032 0.009 0.009
0.116489 1.248 0.075 -0.002 -0.031 0.010 0.010
0.117166 1.250 0.078 -0.001 -0.029 0.012 0.012
0.117843 1.252 0.080 0.001 -0.028 0.013 0.013
0.11852 1.254 0.083 0.002 -0.026 0.014 0.014
0.119198 1.255 0.085 0.004 -0.025 0.015 0.015
0.119875 1.257 0.088 0.006 -0.024 0.017 0.017
0.120552 1.259 0.089 0.007 -0.022 0.018 0.018
0.12123 1.261 0.092 0.009 -0.021 0.019 0.019
0.121907 1.262 0.094 0.010 -0.019 0.020 0.020
0.122584 1.264 0.097 0.012 -0.018 0.021 0.021
0.123261 1.265 0.099 0.013 -0.017 0.023 0.023
0.123939 1.267 0.101 0.015 -0.015 0.024 0.024
0.124616 1.269 0.103 0.016 -0.014 0.025 0.025
0.125293 1.271 0.105 0.018 -0.012 0.026 0.026
0.12597 1.273 0.108 0.019 -0.011 0.027 0.027
0.126648 1.274 0.109 0.021 -0.010 0.029 0.029
0.127325 1.276 0.111 0.022 -0.008 0.030 0.030
0.128002 1.278 0.114 0.024 -0.007 0.031 0.031
0.128679 1.280 0.116 0.025 -0.006 0.032 0.032
0.129357 1.281 0.117 0.027 -0.004 0.033 0.033
0.130034 1.283 0.120 0.028 -0.003 0.034 0.034
0.130711 1.285 0.122 0.030 -0.002 0.036 0.036
0.131388 1.287 0.124 0.031 -0.000 0.037 0.037
0.132066 1.288 0.126 0.032 0.001 0.038 0.038
0.132743 1.290 0.127 0.034 0.002 0.039 0.039
0.13342 1.292 0.130 0.035 0.003 0.040 0.040
0.134097 1.294 0.132 0.037 0.005 0.041 0.041
0.134775 1.295 0.134 0.038 0.006 0.042 0.042
0.135452 1.297 0.136 0.039 0.007 0.043 0.043
0.136129 1.299 0.137 0.041 0.008 0.044 0.044
0.136807 1.301 0.139 0.042 0.010 0.045 0.045
0.137484 1.303 0.141 0.043 0.011 0.046 0.046
0.138161 1.305 0.143 0.045 0.012 0.047 0.047
0.138838 1.307 0.145 0.046 0.013 0.048 0.048
0.139516 1.308 0.147 0.047 0.014 0.049 0.049
0.140193 1.310 0.149 0.049 0.015 0.050 0.050
0.14087 1.312 0.151 0.050 0.017 0.051 0.051
0.141547 1.314 0.153 0.051 0.018 0.052 0.052
0.142225 1.316 0.155 0.052 0.019 0.053 0.053
0.142902 1.318 0.157 0.054 0.020 0.054 0.054
0.143579 1.320 0.159 0.055 0.021 0.055 0.055
0.144256 1.322 0.161 0.056 0.022 0.055 0.055
0.144934 1.324 0.163 0.057 0.023 0.056 0.056
0.145611 1.326 0.164 0.058 0.024 0.057 0.057
0.146288 1.328 0.166 0.059 0.025 0.058 0.058
0.146965 1.330 0.168 0.061 0.026 0.058 0.058
0.147643 1.332 0.170 0.062 0.027 0.059 0.059
0.14832 1.333 0.172 0.063 0.028 0.060 0.060
0.148997 1.335 0.173 0.064 0.029 0.060 0.060
0.149674 1.337 0.175 0.065 0.030 0.061 0.061
0.150352 1.339 0.177 0.066 0.031 0.062 0.062
0.151029 1.340 0.179 0.067 0.032 0.062 0.062
0.151706 1.342 0.181 0.068 0.033 0.063 0.063
0.152384 1.344 0.183 0.069 0.034 0.064 0.064
0.153061 1.345 0.184 0.070 0.035 0.064 0.064
0.153738 1.347 0.186 0.071 0.035 0.065 0.065
0.154415 1.348 0.188 0.072 0.036 0.065 0.065
0.155093 1.349 0.189 0.073 0.037 0.066 0.066
0.15577 1.351 0.191 0.073 0.038 0.066 0.066
0.156447 1.352 0.192 0.074 0.039 0.067 0.067
0.157124 1.353 0.194 0.075 0.040 0.067 0.067
0.157802 1.355 0.196 0.076 0.040 0.068 0.068
0.158479 1.356 0.197 0.077 0.041 0.068 0.068
0.159156 1.357 0.199 0.078 0.042 0.069 0.069
0.159833 1.358 0.201 0.079 0.043 0.069 0.069
0.160511 1.359 0.202 0.079 0.043 0.070 0.070
0.161188 1.360 0.203 0.080 0.044 0.070 0.070
0.161865 1.361 0.204 0.081 0.045 0.071 0.071
0.162542 1.362 0.206 0.082 0.046 0.071 0.071
0.16322 1.363 0.207 0.082 0.046 0.072 0.072
0.163897 1.364 0.209 0.083 0.047 0.072 0.072
0.164574 1.365 0.210 0.084 0.048 0.073 0.073
0.165251 1.365 0.211 0.085 0.048 0.073 0.073
0.165929 1.366 0.212 0.085 0.049 0.073 0.073
0.166606 1.366 0.213 0.086 0.050 0.074 0.074
0.167283 1.367 0.215 0.087 0.050 0.074 0.074
0.16796 1.368 0.216 0.087 0.051 0.075 0.075
0.168638 1.368 0.217 0.088 0.052 0.075 0.075
0.169315 1.369 0.218 0.089 0.052 0.075 0.075
0.169992 1.369 0.219 0.089 0.053 0.076 0.076
0.17067 1.369 0.220 0.090 0.054 0.076 0.076
0.171347 1.370 0.221 0.090 0.054 0.076 0.076
0.172024 1.370 0.222 0.091 0.055 0.077 0.077
0.172701 1.371 0.223 0.092 0.055 0.077 0.077
0.173379 1.371 0.223 0.092 0.056 0.078 0.078
0.174056 1.372 0.224 0.093 0.056 0.078 0.078
0.174733 1.372 0.225 0.093 0.057 0.078 0.078
0.17541 1.373 0.226 0.094 0.057 0.079 0.079
0.176088 1.373 0.227 0.094 0.058 0.079 0.079
0.176765 1.373 0.227 0.095 0.059 0.079 0.079
0.177442 1.374 0.228 0.096 0.059 0.080 0.080
0.178119 1.374 0.229 0.096 0.060 0.080 0.080
0.178797 1.375 0.229 0.097 0.060 0.081 0.081
0.179474 1.375 0.230 0.097 0.061 0.081 0.081
0.180151 1.376 0.230 0.098 0.061 0.081 0.081
0.180828 1.376 0.231 0.098 0.061 0.081 0.081
0.181506 1.376 0.231 0.099 0.062 0.082 0.082
0.182183 1.377 0.232 0.099 0.062 0.082 0.082
0.18286 1.377 0.232 0.099 0.063 0.082 0.082
0.183537 1.378 0.233 0.100 0.063 0.083 0.083
0.184215 1.378 0.233 0.100 0.063 0.083 0.083
0.184892 1.379 0.234 0.101 0.064 0.083 0.083
0.185569 1.379 0.234 0.101 0.064 0.083 0.083
0.186247 1.380 0.234 0.101 0.065 0.084 0.084
0.186924 1.380 0.235 0.102 0.065 0.084 0.084
0.187601 1.380 0.235 0.102 0.065 0.084 0.084
0.188278 1.381 0.235 0.102 0.065 0.084 0.084
0.188956 1.381 0.235 0.103 0.066 0.085 0.085
0.189633 1.382 0.236 0.103 0.066 0.085 0.085
0.19031 1.382 0.236 0.103 0.066 0.085 0.085
0.190987 1.383 0.236 0.103 0.066 0.085 0.085
0.191665 1.383 0.236 0.103 0.067 0.085 0.085
0.192342 1.383 0.236 0.103 0.067 0.085 0.085
0.193019 1.384 0.237 0.104 0.067 0.086 0.086
0.193696 1.384 0.237 0.104 0.067 0.086 0.086
0.194374 1.385 0.237 0.104 0.067 0.086 0.086
0.195051 1.385 0.237 0.104 0.067 0.086 0.086
0.195728 1.385 0.237 0.104 0.067 0.086 0.086
0.196405 1.386 0.237 0.104 0.067 0.086 0.086
0.197083 1.386 0.237 0.104 0.068 0.086 0.086
0.19776 1.387 0.237 0.104 0.068 0.086 0.086
0.198437 1.387 0.237 0.103 0.068 0.086 0.086
0.199114 1.387 0.237 0.103 0.068 0.086 0.086
0.199792 1.387 0.237 0.103 0.068 0.086 0.086
0.200469 1.387 0.237 0.103 0.068 0.086 0.086
0.201146 1.387 0.237 0.103 0.068 0.086 0.086
0.201823 1.388 0.237 0.103 0.068 0.086 0.086
0.202501 1.388 0.237 0.102 0.067 0.086 0.086
0.203178 1.388 0.237 0.102 0.067 0.086 0.086
0.203855 1.388 0.237 0.102 0.067 0.086 0.086
0.204533 1.388 0.236 0.101 0.067 0.086 0.086
0.20521 1.388 0.236 0.101 0.067 0.086 0.086
0.205887 1.388 0.236 0.101 0.067 0.085 0.085
0.206564 1.388 0.236 0.100 0.067 0.085 0.085
0.207242 1.387 0.235 0.100 0.067 0.085 0.085
0.207919 1.387 0.235 0.099 0.067 0.085 0.085
0.208596 1.387 0.235 0.099 0.066 0.085 0.085
0.209273 1.387 0.234 0.098 0.066 0.085 0.085
0.209951 1.387 0.234 0.098 0.066 0.085 0.085
0.210628 1.387 0.233 0.097 0.066 0.084 0.084
0.211305 1.386 0.233 0.096 0.066 0.084 0.084
0.211982 1.386 0.232 0.096 0.066 0.084 0.084
0.21266 1.386 0.231 0.095 0.065 0.083 0.083
0.213337 1.385 0.231 0.094 0.065 0.083 0.083
0.214014 1.385 0.230 0.093 0.065 0.083 0.083
0.214691 1.384 0.229 0.093 0.065 0.082 0.082
0.215369 1.384 0.229 0.092 0.065 0.082 0.082
0.216046 1.383 0.228 0.091 0.064 0.081 0.081
0.216723 1.383 0.227 0.090 0.064 0.081 0.081
0.2174 1.383 0.226 0.089 0.064 0.080 0.080
0.218078 1.382 0.225 0.088 0.063 0.080 0.080
0.218755 1.381 0.224 0.087 0.063 0.079 0.079
0.219432 1.381 0.222 0.085 0.063 0.079 0.079
0.220109 1.380 0.221 0.084 0.063 0.078 0.078
0.220787 1.379 0.220 0.083 0.062 0.077 0.077
0.221464 1.378 0.219 0.082 0.062 0.077 0.077
0.222141 1.377 0.218 0.080 0.062 0.076 0.076
0.222819 1.376 0.216 0.079 0.062 0.075 0.075
0.223496 1.376 0.215 0.077 0.061 0.074 0.074
0.224173 1.374 0.213 0.076 0.061 0.073 0.073
0.22485 1.373 0.212 0.075 0.061 0.073 0.073
0.225528 1.372 0.211 0.073 0.060 0.071 0.071
0.226205 1.371 0.209 0.071 0.060 0.071 0.071
0.226882 1.369 0.207 0.070 0.060 0.069 0.069
0.227559 1.368 0.205 0.068 0.059 0.068 0.068
0.228237 1.367 0.203 0.066 0.059 0.067 0.067
0.228914 1.365 0.202 0.065 0.059 0.066 0.066
0.229591 1.364 0.200 0.063 0.058 0.065 0.065
0.230268 1.362 0.198 0.061 0.057 0.063 0.063
0.230946 1.360 0.196 0.059 0.057 0.062 0.062
0.231623 1.358 0.194 0.057 0.056 0.061 0.061
0.2323 1.357 0.192 0.055 0.056 0.059 0.059
0.232977 1.355 0.190 0.053 0.055 0.058 0.058
0.233655 1.353 0.188 0.051 0.054 0.056 0.056
0.234332 1.351 0.185 0.049 0.054 0.055 0.055
0.235009 1.349 0.183 0.047 0.053 0.053 0.053
0.235686 1.347 0.181 0.045 0.052 0.051 0.051
0.236364 1.345 0.178 0.042 0.051 0.049 0.049
0.237041 1.343 0.176 0.040 0.050 0.048 0.048
0.237718 1.340 0.173 0.038 0.049 0.046 0.046
0.238396 1.338 0.171 0.035 0.048 0.044 0.044
0.239073 1.336 0.168 0.033 0.046 0.042 0.042
0.23975 1.333 0.165 0.030 0.045 0.040 0.040
0.240427 1.331 0.162 0.028 0.044 0.038 0.038
0.241105 1.328 0.159 0.025 0.042 0.036 0.036
0.241782 1.326 0.156 0.023 0.041 0.034 0.034
0.242459 1.323 0.153 0.020 0.040 0.032 0.032
0.243136 1.320 0.150 0.017 0.038 0.030 0.030
0.243814 1.317 0.146 0.015 0.036 0.028 0.028
0.244491 1.315 0.143 0.012 0.035 0.026 0.026
0.245168 1.312 0.140 0.009 0.033 0.024 0.024
0.245845 1.308 0.136 0.006 0.032 0.021 0.021
0.246523 1.305 0.133 0.003 0.030 0.019 0.019
0.2472 1.302 0.129 0.000 0.028 0.017 0.017
0.247877 1.299 0.125 -0.003 0.026 0.015 0.015
0.248554 1.295 0.121 -0.006 0.024 0.012 0.012
0.249232 1.292 0.117 -0.009 0.022 0.010 0.010
0.249909 1.288 0.113 -0.012 0.020 0.008 0.008
0.250586 1.285 0.109 -0.015 0.018 0.005 0.005
0.251263 1.281 0.105 -0.019 0.016 0.003 0.003
0.251941 1.277 0.100 -0.022 0.014 0.001 0.001
0.252618 1.273 0.096 -0.025 0.011 -0.002 -0.002
0.253295 1.269 0.092 -0.029 0.009 -0.004 -0.004
0.253972 1.265 0.088 -0.032 0.007 -0.007 -0.007
0.25465 1.261 0.083 -0.035 0.004 -0.009 -0.009
0.255327 1.257 0.079 -0.039 0.002 -0.011 -0.011
0.256004 1.253 0.074 -0.043 -0.000 -0.014 -0.014
0.256682 1.248 0.069 -0.046 -0.003 -0.016 -0.016
0.257359 1.244 0.064 -0.050 -0.005 -0.018 -0.018
0.258036 1.240 0.060 -0.053 -0.007 -0.021 -0.021
0.258713 1.235 0.055 -0.057 -0.010 -0.023 -0.023
0.259391 1.230 0.050 -0.060 -0.012 -0.025 -0.025
0.260068 1.226 0.045 -0.064 -0.015 -0.027 -0.027
0.260745 1.221 0.040 -0.067 -0.018 -0.029 -0.029
0.261422 1.215 0.035 -0.070 -0.020 -0.032 -0.032
0.2621 1.211 0.031 -0.074 -0.023 -0.034 -0.034
0.262777 1.205 0.025 -0.077 -0.025 -0.036 -0.036
0.263454 1.200 0.021 -0.080 -0.028 -0.038 -0.038
0.264131 1.195 0.016 -0.083 -0.031 -0.040 -0.040
0.264809 1.189 0.011 -0.086 -0.033 -0.042 -0.042
0.265486 1.184 0.006 -0.089 -0.036 -0.045 -0.045
0.266163 1.179 0.001 -0.092 -0.039 -0.047 -0.047
0.26684 1.173 -0.004 -0.095 -0.042 -0.049 -0.049
0.267518 1.168 -0.009 -0.098 -0.045 -0.051 -0.051
0.268195 1.162 -0.014 -0.100 -0.047 -0.053 -0.053
0.268872 1.157 -0.019 -0.103 -0.050 -0.055 -0.055
0.269549 1.152 -0.024 -0.106 -0.053 -0.057 -0.057
0.270227 1.147 -0.028 -0.109 -0.056 -0.058 -0.058
0.270904 1.141 -0.033 -0.111 -0.059 -0.060 -0.060
0.271581 1.137 -0.038 -0.114 -0.062 -0.062 -0.062
0.272259 1.132 -0.043 -0.116 -0.065 -0.064 -0.064
0.272936 1.126 -0.048 -0.119 -0.068 -0.066 -0.066
0.273613 1.122 -0.052 -0.121 -0.071 -0.068 -0.068
0.27429 1.117 -0.057 -0.123 -0.074 -0.070 -0.070
0.274968 1.112 -0.062 -0.126 -0.077 -0.071 -0.071
0.275645 1.108 -0.067 -0.128 -0.080 -0.073 -0.073
0.276322 1.104 -0.071 -0.130 -0.084 -0.075 -0.075
0.276999 1.099 -0.076 -0.132 -0.087 -0.076 -0.076
0.277677 1.095 -0.080 -0.134 -0.090 -0.078 -0.078
0.278354 1.091 -0.085 -0.136 -0.093 -0.080 -0.080
0.279031 1.087 -0.089 -0.138 -0.096 -0.081 -0.081
0.279708 1.083 -0.093 -0.140 -0.099 -0.082 -0.082
0.280386 1.079 -0.098 -0.142 -0.102 -0.084 -0.084
0.281063 1.075 -0.102 -0.144 -0.104 -0.085 -0.085
0.28174 1.071 -0.107 -0.145 -0.107 -0.087 -0.087
0.282417 1.068 -0.110 -0.147 -0.110 -0.088 -0.088
0.283095 1.064 -0.115 -0.149 -0.112 -0.090 -0.090
0.283772 1.061 -0.119 -0.151 -0.115 -0.091 -0.091
0.284449 1.057 -0.123 -0.152 -0.117 -0.092 -0.092
0.285126 1.054 -0.127 -0.154 -0.119 -0.093 -0.093
0.285804 1.051 -0.131 -0.156 -0.122 -0.095 -0.095
0.286481 1.047 -0.135 -0.158 -0.124 -0.096 -0.096
0.287158 1.044 -0.138 -0.159 -0.126 -0.097 -0.097
0.287835 1.041 -0.142 -0.161 -0.128 -0.098 -0.098
0.288513 1.038 -0.146 -0.163 -0.130 -0.099 -0.099
0.28919 1.035 -0.149 -0.164 -0.132 -0.100 -0.100
0.289867 1.033 -0.153 -0.166 -0.134 -0.101 -0.101
0.290545 1.030 -0.155 -0.168 -0.136 -0.102 -0.102
0.291222 1.027 -0.159 -0.169 -0.137 -0.103 -0.103
0.291899 1.025 -0.162 -0.171 -0.139 -0.104 -0.104
0.292576 1.022 -0.165 -0.173 -0.141 -0.105 -0.105
0.293254 1.019 -0.168 -0.174 -0.142 -0.106 -0.106
