# IsPeriodic    : True
# Period        : 0.335156 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0180984 0.898 -0.221 -0.201 -0.124 -0.073 -0.073
0.0187687 0.900 -0.220 -0.201 -0.123 -0.072 -0.072
0.019439 0.900 -0.219 -0.200 -0.123 -0.071 -0.071
0.0201094 0.902 -0.218 -0.200 -0.122 -0.071 -0.071
0.0207797 0.903 -0.217 -0.199 -0.122 -0.071 -0.071
0.02145 0.904 -0.216 -0.199 -0.121 -0.070 -0.070
0.0221203 0.906 -0.215 -0.198 -0.121 -0.069 -0.069
0.0227906 0.907 -0.214 -0.198 -0.120 -0.069 -0.069
0.0234609 0.908 -0.213 -0.197 -0.119 -0.068 -0.068
0.0241312 0.910 -0.212 -0.196 -0.119 -0.068 -0.068
0.0248015 0.911 -0.211 -0.196 -0.118 -0.067 -0.067
0.0254719 0.913 -0.210 -0.195 -0.117 -0.067 -0.067
0.0261422 0.915 -0.209 -0.194 -0.116 -0.066 -0.066
0.0268125 0.916 -0.208 -0.194 -0.116 -0.065 -0.065
0.0274828 0.918 -0.207 -0.193 -0.115 -0.065 -0.065
0.0281531 0.919 -0.206 -0.192 -0.114 -0.064 -0.064
0.0288234 0.921 -0.205 -0.191 -0.113 -0.063 -0.063
0.0294937 0.922 -0.203 -0.190 -0.112 -0.063 -0.063
0.030164 0.924 -0.202 -0.189 -0.112 -0.062 -0.062
0.0308344 0.926 -0.201 -0.188 -0.111 -0.062 -0.062
0.0315047 0.927 -0.199 -0.187 -0.110 -0.061 -0.061
0.032175 0.929 -0.198 -0.186 -0.109 -0.060 -0.060
0.0328453 0.930 -0.197 -0.185 -0.109 -0.060 -0.060
0.0335156 0.932 -0.196 -0.184 -0.108 -0.059 -0.059
0.0341859 0.933 -0.194 -0.183 -0.107 -0.058 -0.058
0.0348562 0.935 -0.193 -0.181 -0.106 -0.058 -0.058
0.0355265 0.937 -0.191 -0.180 -0.105 -0.057 -0.057
0.0361968 0.938 -0.190 -0.179 -0.105 -0.056 -0.056
0.0368672 0.940 -0.189 -0.178 -0.104 -0.056 -0.056
0.0375375 0.941 -0.187 -0.176 -0.103 -0.055 -0.055
0.0382078 0.943 -0.185 -0.175 -0.102 -0.054 -0.054
0.0388781 0.944 -0.184 -0.174 -0.102 -0.054 -0.054
0.0395484 0.946 -0.183 -0.172 -0.101 -0.053 -0.053
0.0402187 0.947 -0.181 -0.171 -0.100 -0.052 -0.052
0.040889 0.949 -0.179 -0.169 -0.099 -0.052 -0.052
0.0415593 0.951 -0.178 -0.168 -0.098 -0.051 -0.051
0.0422297 0.952 -0.176 -0.167 -0.097 -0.050 -0.050
0.0429 0.954 -0.175 -0.165 -0.097 -0.050 -0.050
0.0435703 0.956 -0.173 -0.164 -0.096 -0.049 -0.049
0.0442406 0.958 -0.171 -0.162 -0.095 -0.048 -0.048
0.0449109 0.959 -0.170 -0.161 -0.094 -0.047 -0.047
0.0455812 0.961 -0.168 -0.159 -0.093 -0.047 -0.047
0.0462515 0.962 -0.166 -0.158 -0.092 -0.046 -0.046
0.0469218 0.964 -0.164 -0.156 -0.092 -0.045 -0.045
0.0475922 0.966 -0.163 -0.155 -0.091 -0.044 -0.044
0.0482625 0.967 -0.161 -0.153 -0.090 -0.044 -0.044
0.0489328 0.969 -0.159 -0.152 -0.089 -0.043 -0.043
0.0496031 0.971 -0.158 -0.150 -0.088 -0.042 -0.042
0.0502734 0.973 -0.156 -0.149 -0.087 -0.041 -0.041
0.0509437 0.974 -0.154 -0.147 -0.087 -0.040 -0.040
0.051614 0.976 -0.152 -0.146 -0.086 -0.039 -0.039
0.0522843 0.978 -0.151 -0.144 -0.085 -0.038 -0.038
0.0529546 0.980 -0.149 -0.142 -0.084 -0.037 -0.037
0.053625 0.981 -0.147 -0.141 -0.083 -0.036 -0.036
0.0542953 0.983 -0.145 -0.139 -0.082 -0.035 -0.035
0.0549656 0.985 -0.143 -0.138 -0.081 -0.034 -0.034
0.0556359 0.987 -0.141 -0.136 -0.080 -0.033 -0.033
0.0563062 0.989 -0.139 -0.135 -0.079 -0.032 -0.032
0.0569765 0.991 -0.138 -0.133 -0.078 -0.031 -0.031
0.0576468 0.992 -0.136 -0.131 -0.077 -0.030 -0.030
0.0583171 0.995 -0.134 -0.130 -0.076 -0.029 -0.029
0.0589875 0.996 -0.132 -0.128 -0.075 -0.028 -0.028
0.0596578 0.998 -0.130 -0.127 -0.074 -0.027 -0.027
0.0603281 1.000 -0.128 -0.125 -0.073 -0.026 -0.026
0.0609984 1.002 -0.126 -0.123 -0.072 -0.024 -0.024
0.0616687 1.004 -0.124 -0.122 -0.071 -0.023 -0.023
0.062339 1.006 -0.122 -0.120 -0.070 -0.022 -0.022
0.0630093 1.008 -0.120 -0.118 -0.068 -0.021 -0.021
0.0636796 1.010 -0.118 -0.117 -0.067 -0.019 -0.019
0.06435 1.013 -0.116 -0.115 -0.066 -0.018 -0.018
0.0650203 1.014 -0.114 -0.113 -0.065 -0.017 -0.017
0.0656906 1.017 -0.112 -0.112 -0.064 -0.016 -0.016
0.0663609 1.019 -0.110 -0.110 -0.062 -0.014 -0.014
0.0670312 1.021 -0.108 -0.108 -0.061 -0.013 -0.013
0.0677015 1.023 -0.105 -0.106 -0.060 -0.012 -0.012
0.0683718 1.025 -0.103 -0.104 -0.059 -0.010 -0.010
0.0690421 1.028 -0.101 -0.103 -0.057 -0.009 -0.009
0.0697124 1.030 -0.099 -0.101 -0.056 -0.008 -0.008
0.0703828 1.032 -0.097 -0.099 -0.055 -0.006 -0.006
0.0710531 1.034 -0.094 -0.097 -0.053 -0.005 -0.005
0.0717234 1.036 -0.092 -0.096 -0.052 -0.004 -0.004
0.0723937 1.038 -0.090 -0.094 -0.051 -0.002 -0.002
0.073064 1.041 -0.088 -0.092 -0.049 -0.001 -0.001
0.0737343 1.043 -0.085 -0.090 -0.048 0.000 0.000
0.0744046 1.046 -0.083 -0.088 -0.047 0.001 0.001
0.0750749 1.048 -0.081 -0.086 -0.045 0.003 0.003
0.0757453 1.050 -0.078 -0.084 -0.044 0.004 0.004
0.0764156 1.052 -0.076 -0.082 -0.042 0.005 0.005
0.0770859 1.055 -0.074 -0.081 -0.041 0.006 0.006
0.0777562 1.057 -0.071 -0.079 -0.040 0.008 0.008
0.0784265 1.059 -0.069 -0.076 -0.038 0.009 0.009
0.0790968 1.061 -0.066 -0.074 -0.037 0.010 0.010
0.0797671 1.064 -0.064 -0.073 -0.035 0.011 0.011
0.0804374 1.066 -0.061 -0.071 -0.034 0.012 0.012
0.0811078 1.068 -0.059 -0.069 -0.033 0.013 0.013
0.0817781 1.071 -0.057 -0.067 -0.031 0.015 0.015
0.0824484 1.073 -0.054 -0.065 -0.030 0.016 0.016
0.0831187 1.075 -0.051 -0.062 -0.029 0.017 0.017
0.083789 1.078 -0.049 -0.060 -0.027 0.018 0.018
0.0844593 1.080 -0.046 -0.058 -0.026 0.019 0.019
0.0851296 1.082 -0.044 -0.056 -0.025 0.020 0.020
0.0857999 1.085 -0.041 -0.054 -0.023 0.021 0.021
0.0864702 1.087 -0.038 -0.052 -0.022 0.022 0.022
0.0871406 1.090 -0.036 -0.050 -0.020 0.024 0.024
0.0878109 1.092 -0.033 -0.048 -0.019 0.025 0.025
0.0884812 1.094 -0.031 -0.046 -0.018 0.026 0.026
0.0891515 1.097 -0.028 -0.044 -0.017 0.027 0.027
0.0898218 1.099 -0.026 -0.042 -0.015 0.028 0.028
0.0904921 1.102 -0.023 -0.040 -0.014 0.029 0.029
0.0911624 1.104 -0.021 -0.038 -0.013 0.030 0.030
0.0918327 1.107 -0.018 -0.036 -0.011 0.031 0.031
0.0925031 1.109 -0.015 -0.034 -0.010 0.032 0.032
0.0931734 1.111 -0.013 -0.032 -0.009 0.033 0.033
0.0938437 1.114 -0.010 -0.030 -0.007 0.034 0.034
0.094514 1.116 -0.007 -0.028 -0.006 0.035 0.035
0.0951843 1.119 -0.005 -0.026 -0.005 0.036 0.036
0.0958546 1.121 -0.002 -0.024 -0.003 0.037 0.037
0.0965249 1.123 0.001 -0.022 -0.002 0.038 0.038
0.0971952 1.126 0.003 -0.020 -0.001 0.040 0.040
0.0978656 1.128 0.006 -0.018 0.000 0.041 0.041
0.0985359 1.131 0.009 -0.016 0.002 0.042 0.042
0.0992062 1.133 0.011 -0.014 0.003 0.043 0.043
0.0998765 1.135 0.014 -0.012 0.004 0.044 0.044
0.100547 1.138 0.017 -0.011 0.005 0.045 0.045
0.101217 1.140 0.019 -0.008 0.007 0.046 0.046
0.101887 1.142 0.022 -0.007 0.008 0.048 0.048
0.102558 1.144 0.025 -0.005 0.009 0.049 0.049
0.103228 1.147 0.027 -0.003 0.011 0.050 0.050
0.103898 1.149 0.030 -0.001 0.012 0.051 0.051
0.104569 1.151 0.033 0.001 0.013 0.052 0.052
0.105239 1.153 0.036 0.002 0.014 0.053 0.053
0.105909 1.155 0.038 0.004 0.016 0.054 0.054
0.10658 1.158 0.041 0.006 0.017 0.055 0.055
0.10725 1.160 0.043 0.008 0.018 0.057 0.057
0.10792 1.162 0.046 0.010 0.020 0.058 0.058
0.108591 1.164 0.049 0.011 0.021 0.059 0.059
0.109261 1.166 0.051 0.013 0.022 0.061 0.061
0.109931 1.168 0.054 0.015 0.023 0.062 0.062
0.110601 1.170 0.057 0.016 0.024 0.063 0.063
0.111272 1.172 0.059 0.018 0.026 0.064 0.064
0.111942 1.174 0.062 0.020 0.027 0.065 0.065
0.112612 1.176 0.064 0.022 0.028 0.067 0.067
0.113283 1.177 0.067 0.023 0.030 0.068 0.068
0.113953 1.180 0.069 0.025 0.031 0.069 0.069
0.114623 1.181 0.071 0.027 0.032 0.070 0.070
0.115294 1.183 0.074 0.028 0.033 0.071 0.071
0.115964 1.185 0.077 0.030 0.034 0.073 0.073
0.116634 1.187 0.079 0.032 0.036 0.074 0.074
0.117305 1.188 0.081 0.033 0.037 0.075 0.075
0.117975 1.190 0.084 0.035 0.038 0.076 0.076
0.118645 1.192 0.086 0.037 0.040 0.078 0.078
0.119316 1.194 0.088 0.038 0.041 0.079 0.079
0.119986 1.195 0.090 0.040 0.042 0.080 0.080
0.120656 1.197 0.092 0.041 0.043 0.082 0.082
0.121326 1.199 0.095 0.043 0.044 0.083 0.083
0.121997 1.200 0.097 0.044 0.046 0.084 0.084
0.122667 1.202 0.099 0.046 0.047 0.085 0.085
0.123337 1.204 0.101 0.048 0.048 0.087 0.087
0.124008 1.206 0.103 0.049 0.049 0.088 0.088
0.124678 1.207 0.105 0.051 0.051 0.089 0.089
0.125348 1.209 0.107 0.052 0.052 0.090 0.090
0.126019 1.211 0.109 0.054 0.053 0.091 0.091
0.126689 1.213 0.111 0.055 0.054 0.092 0.092
0.127359 1.214 0.113 0.057 0.055 0.094 0.094
0.12803 1.216 0.115 0.058 0.056 0.095 0.095
0.1287 1.218 0.117 0.060 0.057 0.096 0.096
0.12937 1.220 0.119 0.061 0.059 0.097 0.097
0.130041 1.221 0.121 0.063 0.060 0.098 0.098
0.130711 1.223 0.123 0.064 0.061 0.100 0.100
0.131381 1.225 0.125 0.066 0.062 0.101 0.101
0.132051 1.227 0.127 0.067 0.063 0.102 0.102
0.132722 1.228 0.129 0.068 0.064 0.103 0.103
0.133392 1.230 0.131 0.070 0.065 0.104 0.104
0.134062 1.232 0.133 0.071 0.066 0.105 0.105
0.134733 1.234 0.135 0.073 0.067 0.106 0.106
0.135403 1.236 0.137 0.074 0.068 0.107 0.107
0.136073 1.238 0.138 0.075 0.069 0.108 0.108
0.136744 1.239 0.140 0.077 0.069 0.109 0.109
0.137414 1.242 0.143 0.078 0.070 0.110 0.110
0.138084 1.243 0.144 0.079 0.071 0.111 0.111
0.138755 1.245 0.146 0.081 0.072 0.112 0.112
0.139425 1.247 0.148 0.082 0.073 0.113 0.113
0.140095 1.249 0.150 0.083 0.074 0.114 0.114
0.140766 1.251 0.152 0.084 0.075 0.115 0.115
0.141436 1.253 0.154 0.086 0.075 0.116 0.116
0.142106 1.255 0.156 0.087 0.076 0.117 0.117
0.142776 1.257 0.157 0.088 0.077 0.117 0.117
0.143447 1.259 0.159 0.089 0.078 0.118 0.118
0.144117 1.261 0.161 0.091 0.079 0.119 0.119
0.144787 1.263 0.163 0.092 0.079 0.120 0.120
0.145458 1.264 0.165 0.093 0.080 0.121 0.121
0.146128 1.267 0.167 0.094 0.081 0.121 0.121
0.146798 1.268 0.168 0.095 0.082 0.122 0.122
0.147469 1.270 0.170 0.096 0.082 0.123 0.123
0.148139 1.272 0.172 0.097 0.083 0.123 0.123
0.148809 1.274 0.174 0.098 0.084 0.124 0.124
0.14948 1.275 0.176 0.100 0.084 0.125 0.125
0.15015 1.277 0.177 0.101 0.085 0.125 0.125
0.15082 1.279 0.179 0.102 0.086 0.126 0.126
0.151491 1.280 0.181 0.102 0.086 0.126 0.126
0.152161 1.282 0.182 0.103 0.087 0.127 0.127
0.152831 1.283 0.184 0.104 0.088 0.128 0.128
0.153501 1.284 0.185 0.105 0.088 0.128 0.128
0.154172 1.286 0.187 0.106 0.089 0.129 0.129
0.154842 1.287 0.189 0.107 0.090 0.129 0.129
0.155512 1.288 0.191 0.108 0.090 0.130 0.130
0.156183 1.290 0.192 0.109 0.091 0.130 0.130
0.156853 1.291 0.193 0.110 0.092 0.131 0.131
0.157523 1.292 0.195 0.110 0.092 0.132 0.132
0.158194 1.293 0.197 0.111 0.093 0.132 0.132
0.158864 1.294 0.198 0.112 0.094 0.132 0.132
0.159534 1.295 0.199 0.113 0.094 0.133 0.133
0.160205 1.296 0.200 0.114 0.095 0.133 0.133
0.160875 1.297 0.202 0.115 0.095 0.134 0.134
0.161545 1.298 0.203 0.115 0.096 0.134 0.134
0.162216 1.299 0.204 0.116 0.097 0.135 0.135
0.162886 1.300 0.206 0.117 0.097 0.135 0.135
0.163556 1.300 0.207 0.118 0.098 0.135 0.135
0.164226 1.301 0.208 0.118 0.099 0.136 0.136
0.164897 1.301 0.209 0.119 0.099 0.136 0.136
0.165567 1.302 0.211 0.120 0.100 0.137 0.137
0.166237 1.303 0.211 0.120 0.100 0.137 0.137
0.166908 1.303 0.212 0.121 0.101 0.137 0.137
0.167578 1.304 0.214 0.122 0.102 0.138 0.138
0.168248 1.304 0.215 0.122 0.102 0.138 0.138
0.168919 1.304 0.216 0.123 0.103 0.139 0.139
0.169589 1.305 0.217 0.123 0.103 0.139 0.139
0.170259 1.305 0.218 0.124 0.104 0.140 0.140
0.17093 1.306 0.218 0.125 0.104 0.140 0.140
0.1716 1.306 0.219 0.125 0.105 0.140 0.140
0.17227 1.307 0.220 0.126 0.105 0.141 0.141
0.17294 1.307 0.221 0.127 0.106 0.141 0.141
0.173611 1.308 0.221 0.127 0.106 0.142 0.142
0.174281 1.308 0.222 0.128 0.107 0.142 0.142
0.174951 1.308 0.223 0.128 0.107 0.142 0.142
0.175622 1.309 0.224 0.129 0.108 0.143 0.143
0.176292 1.309 0.224 0.129 0.108 0.143 0.143
0.176962 1.310 0.224 0.130 0.108 0.143 0.143
0.177633 1.310 0.225 0.130 0.109 0.144 0.144
0.178303 1.311 0.226 0.131 0.109 0.144 0.144
0.178973 1.311 0.226 0.131 0.110 0.144 0.144
0.179644 1.311 0.227 0.132 0.110 0.145 0.145
0.180314 1.312 0.227 0.132 0.110 0.145 0.145
0.180984 1.312 0.228 0.133 0.111 0.145 0.145
0.181655 1.313 0.228 0.133 0.111 0.145 0.145
0.182325 1.313 0.229 0.134 0.111 0.146 0.146
0.182995 1.314 0.229 0.134 0.111 0.146 0.146
0.183665 1.314 0.229 0.134 0.112 0.146 0.146
0.184336 1.315 0.230 0.135 0.112 0.147 0.147
0.185006 1.315 0.230 0.135 0.112 0.147 0.147
0.185676 1.315 0.230 0.135 0.112 0.147 0.147
0.186347 1.316 0.231 0.136 0.112 0.147 0.147
0.187017 1.316 0.231 0.136 0.113 0.147 0.147
0.187687 1.317 0.231 0.136 0.113 0.148 0.148
0.188358 1.317 0.231 0.136 0.113 0.148 0.148
0.189028 1.318 0.231 0.136 0.113 0.148 0.148
0.189698 1.318 0.231 0.137 0.113 0.148 0.148
0.190369 1.319 0.231 0.137 0.113 0.148 0.148
0.191039 1.319 0.232 0.137 0.113 0.149 0.149
0.191709 1.319 0.232 0.137 0.113 0.149 0.149
0.19238 1.320 0.232 0.137 0.113 0.149 0.149
0.19305 1.320 0.232 0.137 0.113 0.149 0.149
0.19372 1.320 0.232 0.137 0.113 0.149 0.149
0.19439 1.321 0.232 0.137 0.113 0.149 0.149
0.195061 1.321 0.232 0.137 0.113 0.149 0.149
0.195731 1.322 0.232 0.137 0.113 0.149 0.149
0.196401 1.322 0.232 0.137 0.113 0.149 0.149
0.197072 1.322 0.232 0.137 0.113 0.149 0.149
0.197742 1.322 0.232 0.136 0.113 0.149 0.149
0.198412 1.322 0.232 0.136 0.113 0.149 0.149
0.199083 1.322 0.232 0.136 0.113 0.149 0.149
0.199753 1.323 0.232 0.136 0.112 0.149 0.149
0.200423 1.323 0.232 0.136 0.112 0.149 0.149
0.201094 1.323 0.232 0.135 0.112 0.149 0.149
0.201764 1.323 0.232 0.135 0.112 0.149 0.149
0.202434 1.323 0.231 0.135 0.112 0.149 0.149
0.203105 1.323 0.231 0.134 0.112 0.149 0.149
0.203775 1.323 0.231 0.134 0.111 0.148 0.148
0.204445 1.323 0.231 0.134 0.111 0.148 0.148
0.205115 1.322 0.231 0.133 0.111 0.148 0.148
0.205786 1.322 0.230 0.133 0.111 0.148 0.148
0.206456 1.322 0.230 0.132 0.110 0.148 0.148
0.207126 1.322 0.230 0.132 0.110 0.147 0.147
0.207797 1.322 0.229 0.131 0.110 0.147 0.147
0.208467 1.322 0.229 0.130 0.110 0.147 0.147
0.209137 1.321 0.228 0.130 0.109 0.147 0.147
0.209808 1.321 0.227 0.129 0.109 0.147 0.147
0.210478 1.321 0.227 0.128 0.109 0.146 0.146
0.211148 1.320 0.226 0.128 0.108 0.146 0.146
0.211819 1.320 0.225 0.127 0.108 0.146 0.146
0.212489 1.319 0.224 0.126 0.108 0.145 0.145
0.213159 1.319 0.224 0.125 0.107 0.145 0.145
0.21383 1.319 0.223 0.124 0.107 0.144 0.144
0.2145 1.318 0.222 0.123 0.106 0.144 0.144
0.21517 1.318 0.221 0.122 0.106 0.143 0.143
0.21584 1.317 0.220 0.121 0.106 0.143 0.143
0.216511 1.316 0.219 0.120 0.105 0.142 0.142
0.217181 1.316 0.218 0.118 0.105 0.142 0.142
0.217851 1.315 0.217 0.117 0.104 0.141 0.141
0.218522 1.314 0.216 0.116 0.104 0.140 0.140
0.219192 1.313 0.215 0.115 0.103 0.139 0.139
0.219862 1.312 0.213 0.113 0.102 0.139 0.139
0.220533 1.311 0.212 0.112 0.102 0.138 0.138
0.221203 1.311 0.211 0.110 0.101 0.137 0.137
0.221873 1.309 0.209 0.109 0.100 0.136 0.136
0.222544 1.308 0.208 0.107 0.099 0.135 0.135
0.223214 1.307 0.206 0.106 0.098 0.134 0.134
0.223884 1.306 0.204 0.104 0.097 0.133 0.133
0.224555 1.304 0.203 0.102 0.096 0.132 0.132
0.225225 1.303 0.201 0.101 0.095 0.131 0.131
0.225895 1.302 0.199 0.099 0.094 0.130 0.130
0.226565 1.300 0.198 0.097 0.093 0.129 0.129
0.227236 1.299 0.196 0.095 0.091 0.127 0.127
0.227906 1.297 0.194 0.093 0.090 0.126 0.126
0.228576 1.295 0.192 0.091 0.088 0.124 0.124
0.229247 1.293 0.190 0.089 0.087 0.123 0.123
0.229917 1.292 0.188 0.087 0.085 0.121 0.121
0.230587 1.290 0.186 0.085 0.083 0.120 0.120
0.231258 1.288 0.184 0.083 0.082 0.119 0.119
0.231928 1.286 0.182 0.081 0.080 0.117 0.117
0.232598 1.284 0.179 0.079 0.078 0.115 0.115
0.233269 1.282 0.177 0.077 0.076 0.113 0.113
0.233939 1.280 0.175 0.074 0.074 0.111 0.111
0.234609 1.278 0.172 0.072 0.072 0.110 0.110
0.23528 1.275 0.170 0.069 0.070 0.108 0.108
0.23595 1.273 0.167 0.067 0.068 0.106 0.106
0.23662 1.271 0.164 0.065 0.066 0.104 0.104
0.23729 1.268 0.162 0.062 0.064 0.102 0.102
0.237961 1.266 0.159 0.060 0.062 0.100 0.100
0.238631 1.263 0.156 0.057 0.059 0.098 0.098
0.239301 1.261 0.153 0.054 0.057 0.096 0.096
0.239972 1.258 0.150 0.051 0.054 0.094 0.094
0.240642 1.255 0.147 0.049 0.052 0.092 0.092
0.241312 1.252 0.144 0.046 0.049 0.089 0.089
0.241983 1.250 0.140 0.043 0.046 0.087 0.087
0.242653 1.246 0.137 0.040 0.044 0.085 0.085
0.243323 1.243 0.133 0.037 0.041 0.083 0.083
0.243994 1.240 0.130 0.034 0.038 0.080 0.080
0.244664 1.237 0.126 0.031 0.036 0.078 0.078
0.245334 1.234 0.123 0.028 0.033 0.076 0.076
0.246005 1.230 0.119 0.025 0.031 0.074 0.074
0.246675 1.227 0.115 0.022 0.028 0.071 0.071
0.247345 1.223 0.111 0.019 0.025 0.069 0.069
0.248015 1.220 0.107 0.015 0.023 0.066 0.066
0.248686 1.216 0.103 0.012 0.020 0.064 0.064
0.249356 1.212 0.098 0.008 0.018 0.061 0.061
0.250026 1.208 0.094 0.005 0.015 0.059 0.059
0.250697 1.204 0.090 0.001 0.012 0.057 0.057
0.251367 1.200 0.086 -0.002 0.010 0.054 0.054
0.252037 1.196 0.081 -0.005 0.008 0.052 0.052
0.252708 1.191 0.077 -0.009 0.005 0.049 0.049
0.253378 1.188 0.072 -0.013 0.003 0.047 0.047
0.254048 1.183 0.068 -0.016 0.000 0.045 0.045
0.254719 1.179 0.063 -0.020 -0.002 0.042 0.042
0.255389 1.174 0.058 -0.024 -0.005 0.040 0.040
0.256059 1.169 0.054 -0.027 -0.007 0.037 0.037
0.256729 1.165 0.049 -0.031 -0.010 0.035 0.035
0.2574 1.160 0.044 -0.034 -0.012 0.033 0.033
0.25807 1.155 0.039 -0.038 -0.014 0.031 0.031
0.25874 1.150 0.035 -0.041 -0.017 0.028 0.028
0.259411 1.145 0.030 -0.045 -0.019 0.026 0.026
0.260081 1.140 0.025 -0.048 -0.021 0.024 0.024
0.260751 1.135 0.020 -0.051 -0.024 0.022 0.022
0.261422 1.129 0.016 -0.054 -0.026 0.019 0.019
0.262092 1.124 0.011 -0.057 -0.029 0.017 0.017
0.262762 1.119 0.006 -0.060 -0.031 0.015 0.015
0.263433 1.113 0.001 -0.063 -0.033 0.013 0.013
0.264103 1.108 -0.004 -0.067 -0.035 0.011 0.011
0.264773 1.102 -0.009 -0.069 -0.038 0.009 0.009
0.265444 1.097 -0.013 -0.072 -0.040 0.007 0.007
0.266114 1.092 -0.018 -0.075 -0.042 0.005 0.005
0.266784 1.086 -0.023 -0.078 -0.044 0.003 0.003
0.267454 1.081 -0.028 -0.081 -0.047 0.001 0.001
0.268125 1.076 -0.032 -0.083 -0.049 -0.001 -0.001
0.268795 1.071 -0.037 -0.086 -0.051 -0.003 -0.003
0.269465 1.066 -0.042 -0.088 -0.053 -0.005 -0.005
0.270136 1.061 -0.047 -0.091 -0.055 -0.007 -0.007
0.270806 1.056 -0.051 -0.093 -0.057 -0.009 -0.009
0.271476 1.052 -0.056 -0.096 -0.059 -0.010 -0.010
0.272147 1.047 -0.061 -0.098 -0.061 -0.012 -0.012
0.272817 1.042 -0.065 -0.100 -0.062 -0.014 -0.014
0.273487 1.038 -0.070 -0.102 -0.064 -0.016 -0.016
0.274158 1.034 -0.074 -0.104 -0.066 -0.017 -0.017
0.274828 1.029 -0.078 -0.107 -0.068 -0.019 -0.019
0.275498 1.025 -0.083 -0.109 -0.070 -0.021 -0.021
0.276169 1.021 -0.087 -0.111 -0.071 -0.022 -0.022
0.276839 1.017 -0.091 -0.113 -0.073 -0.024 -0.024
0.277509 1.013 -0.096 -0.115 -0.074 -0.025 -0.025
0.278179 1.009 -0.100 -0.117 -0.076 -0.027 -0.027
0.27885 1.006 -0.104 -0.119 -0.078 -0.028 -0.028
0.27952 1.002 -0.108 -0.120 -0.079 -0.030 -0.030
0.28019 0.998 -0.112 -0.122 -0.081 -0.031 -0.031
0.280861 0.995 -0.117 -0.124 -0.082 -0.032 -0.032
0.281531 0.991 -0.120 -0.126 -0.083 -0.034 -0.034
0.282201 0.988 -0.124 -0.128 -0.084 -0.035 -0.035
0.282872 0.985 -0.128 -0.129 -0.086 -0.036 -0.036
0.283542 0.981 -0.132 -0.131 -0.087 -0.037 -0.037
0.284212 0.978 -0.136 -0.133 -0.088 -0.039 -0.039
0.284883 0.975 -0.139 -0.135 -0.090 -0.040 -0.040
0.285553 0.973 -0.143 -0.136 -0.091 -0.041 -0.041
0.286223 0.969 -0.146 -0.138 -0.092 -0.042 -0.042
0.286894 0.967 -0.150 -0.140 -0.093 -0.043 -0.043
0.287564 0.964 -0.152 -0.141 -0.094 -0.044 -0.044
0.288234 0.962 -0.156 -0.143 -0.095 -0.045 -0.045
0.288904 0.959 -0.159 -0.145 -0.096 -0.046 -0.046
0.289575 0.956 -0.162 -0.147 -0.097 -0.047 -0.047
0.290245 0.954 -0.164 -0.148 -0.098 -0.048 -0.048
0.290915 0.951 -0.167 -0.150 -0.098 -0.049 -0.049
0.291586 0.949 -0.170 -0.152 -0.099 -0.050 -0.050
0.292256 0.947 -0.172 -0.153 -0.100 -0.051 -0.051
0.292926 0.944 -0.175 -0.155 -0.101 -0.051 -0.051
0.293597 0.942 -0.178 -0.156 -0.102 -0.052 -0.052
0.294267 0.940 -0.180 -0.158 -0.103 -0.053 -0.053
0.294937 0.938 -0.182 -0.160 -0.103 -0.054 -0.054
