# IsPeriodic    : True
# Period        : 0.366136 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0270941 0.867 -0.312 -0.249 -0.187 -0.126 -0.126
0.0278263 0.869 -0.312 -0.248 -0.186 -0.125 -0.125
0.0285586 0.871 -0.311 -0.247 -0.185 -0.124 -0.124
0.0292909 0.873 -0.311 -0.245 -0.185 -0.123 -0.123
0.0300232 0.875 -0.310 -0.245 -0.184 -0.123 -0.123
0.0307554 0.877 -0.309 -0.243 -0.183 -0.122 -0.122
0.0314877 0.879 -0.309 -0.242 -0.182 -0.121 -0.121
0.03222 0.881 -0.308 -0.241 -0.181 -0.120 -0.120
0.0329522 0.883 -0.307 -0.239 -0.180 -0.119 -0.119
0.0336845 0.885 -0.307 -0.238 -0.179 -0.118 -0.118
0.0344168 0.887 -0.305 -0.237 -0.178 -0.117 -0.117
0.0351491 0.889 -0.305 -0.235 -0.178 -0.116 -0.116
0.0358813 0.891 -0.304 -0.234 -0.177 -0.116 -0.116
0.0366136 0.893 -0.303 -0.233 -0.176 -0.115 -0.115
0.0373459 0.895 -0.302 -0.231 -0.175 -0.114 -0.114
0.0380781 0.897 -0.300 -0.229 -0.174 -0.113 -0.113
0.0388104 0.899 -0.299 -0.228 -0.173 -0.112 -0.112
0.0395427 0.901 -0.298 -0.226 -0.172 -0.111 -0.111
0.040275 0.903 -0.297 -0.225 -0.171 -0.110 -0.110
0.0410072 0.905 -0.295 -0.223 -0.170 -0.109 -0.109
0.0417395 0.907 -0.294 -0.222 -0.169 -0.109 -0.109
0.0424718 0.909 -0.293 -0.220 -0.168 -0.108 -0.108
0.043204 0.911 -0.291 -0.219 -0.167 -0.107 -0.107
0.0439363 0.913 -0.290 -0.217 -0.167 -0.106 -0.106
0.0446686 0.915 -0.288 -0.215 -0.166 -0.105 -0.105
0.0454009 0.917 -0.287 -0.214 -0.165 -0.104 -0.104
0.0461331 0.919 -0.285 -0.212 -0.164 -0.103 -0.103
0.0468654 0.921 -0.284 -0.210 -0.163 -0.102 -0.102
0.0475977 0.923 -0.282 -0.209 -0.162 -0.101 -0.101
0.04833 0.926 -0.280 -0.207 -0.161 -0.100 -0.100
0.0490622 0.927 -0.278 -0.205 -0.160 -0.099 -0.099
0.0497945 0.930 -0.276 -0.203 -0.159 -0.098 -0.098
0.0505268 0.932 -0.274 -0.202 -0.157 -0.097 -0.097
0.051259 0.934 -0.272 -0.200 -0.156 -0.096 -0.096
0.0519913 0.936 -0.270 -0.198 -0.155 -0.095 -0.095
0.0527236 0.938 -0.269 -0.196 -0.154 -0.094 -0.094
0.0534559 0.940 -0.266 -0.194 -0.153 -0.093 -0.093
0.0541881 0.942 -0.264 -0.193 -0.152 -0.092 -0.092
0.0549204 0.945 -0.262 -0.191 -0.151 -0.091 -0.091
0.0556527 0.947 -0.260 -0.189 -0.150 -0.090 -0.090
0.0563849 0.949 -0.258 -0.187 -0.149 -0.088 -0.088
0.0571172 0.951 -0.256 -0.186 -0.147 -0.087 -0.087
0.0578495 0.953 -0.253 -0.184 -0.146 -0.086 -0.086
0.0585818 0.956 -0.251 -0.182 -0.145 -0.084 -0.084
0.059314 0.958 -0.249 -0.180 -0.144 -0.083 -0.083
0.0600463 0.960 -0.247 -0.179 -0.143 -0.082 -0.082
0.0607786 0.962 -0.244 -0.177 -0.142 -0.080 -0.080
0.0615108 0.965 -0.242 -0.175 -0.141 -0.079 -0.079
0.0622431 0.967 -0.240 -0.173 -0.139 -0.078 -0.078
0.0629754 0.970 -0.237 -0.171 -0.138 -0.076 -0.076
0.0637077 0.972 -0.236 -0.169 -0.137 -0.075 -0.075
0.0644399 0.975 -0.233 -0.167 -0.136 -0.073 -0.073
0.0651722 0.977 -0.231 -0.166 -0.135 -0.072 -0.072
0.0659045 0.980 -0.229 -0.163 -0.133 -0.070 -0.070
0.0666368 0.982 -0.226 -0.162 -0.132 -0.069 -0.069
0.067369 0.985 -0.224 -0.160 -0.131 -0.067 -0.067
0.0681013 0.987 -0.222 -0.158 -0.130 -0.065 -0.065
0.0688336 0.990 -0.219 -0.156 -0.128 -0.064 -0.064
0.0695658 0.992 -0.217 -0.154 -0.127 -0.062 -0.062
0.0702981 0.995 -0.215 -0.152 -0.126 -0.060 -0.060
0.0710304 0.997 -0.212 -0.150 -0.125 -0.058 -0.058
0.0717627 1.000 -0.209 -0.148 -0.123 -0.057 -0.057
0.0724949 1.003 -0.208 -0.147 -0.122 -0.055 -0.055
0.0732272 1.006 -0.205 -0.144 -0.121 -0.053 -0.053
0.0739595 1.009 -0.202 -0.143 -0.119 -0.051 -0.051
0.0746917 1.011 -0.200 -0.141 -0.118 -0.050 -0.050
0.075424 1.014 -0.197 -0.139 -0.117 -0.048 -0.048
0.0761563 1.017 -0.195 -0.137 -0.115 -0.046 -0.046
0.0768886 1.020 -0.193 -0.135 -0.114 -0.044 -0.044
0.0776208 1.022 -0.190 -0.133 -0.113 -0.043 -0.043
0.0783531 1.025 -0.188 -0.131 -0.111 -0.041 -0.041
0.0790854 1.028 -0.185 -0.129 -0.110 -0.039 -0.039
0.0798176 1.031 -0.183 -0.127 -0.109 -0.038 -0.038
0.0805499 1.034 -0.180 -0.125 -0.108 -0.036 -0.036
0.0812822 1.037 -0.178 -0.123 -0.106 -0.034 -0.034
0.0820145 1.040 -0.175 -0.121 -0.105 -0.033 -0.033
0.0827467 1.042 -0.173 -0.119 -0.104 -0.031 -0.031
0.083479 1.045 -0.170 -0.117 -0.102 -0.029 -0.029
0.0842113 1.049 -0.167 -0.115 -0.101 -0.028 -0.028
0.0849436 1.051 -0.165 -0.113 -0.100 -0.026 -0.026
0.0856758 1.054 -0.162 -0.110 -0.098 -0.024 -0.024
0.0864081 1.057 -0.159 -0.109 -0.097 -0.023 -0.023
0.0871404 1.060 -0.157 -0.106 -0.095 -0.021 -0.021
0.0878726 1.063 -0.154 -0.104 -0.094 -0.019 -0.019
0.0886049 1.066 -0.152 -0.102 -0.093 -0.018 -0.018
0.0893372 1.069 -0.148 -0.100 -0.091 -0.016 -0.016
0.0900695 1.072 -0.146 -0.098 -0.090 -0.015 -0.015
0.0908017 1.075 -0.143 -0.096 -0.088 -0.013 -0.013
0.091534 1.078 -0.140 -0.094 -0.087 -0.012 -0.012
0.0922663 1.081 -0.138 -0.092 -0.085 -0.010 -0.010
0.0929985 1.084 -0.134 -0.090 -0.084 -0.009 -0.009
0.0937308 1.087 -0.132 -0.087 -0.082 -0.007 -0.007
0.0944631 1.090 -0.129 -0.085 -0.081 -0.006 -0.006
0.0951954 1.093 -0.126 -0.083 -0.079 -0.004 -0.004
0.0959276 1.096 -0.124 -0.081 -0.078 -0.003 -0.003
0.0966599 1.099 -0.120 -0.078 -0.076 -0.001 -0.001
0.0973922 1.102 -0.117 -0.076 -0.075 -0.000 -0.000
0.0981244 1.105 -0.115 -0.074 -0.073 0.001 0.001
0.0988567 1.108 -0.112 -0.072 -0.072 0.003 0.003
0.099589 1.111 -0.108 -0.070 -0.070 0.004 0.004
0.100321 1.114 -0.106 -0.067 -0.068 0.006 0.006
0.101054 1.117 -0.103 -0.065 -0.067 0.007 0.007
0.101786 1.120 -0.099 -0.063 -0.065 0.008 0.008
0.102518 1.123 -0.097 -0.061 -0.063 0.010 0.010
0.10325 1.126 -0.094 -0.058 -0.062 0.011 0.011
0.103983 1.129 -0.091 -0.056 -0.060 0.013 0.013
0.104715 1.133 -0.087 -0.054 -0.058 0.014 0.014
0.105447 1.135 -0.084 -0.051 -0.056 0.015 0.015
0.106179 1.139 -0.081 -0.049 -0.055 0.017 0.017
0.106912 1.141 -0.078 -0.047 -0.053 0.018 0.018
0.107644 1.145 -0.075 -0.045 -0.051 0.020 0.020
0.108376 1.148 -0.072 -0.043 -0.049 0.022 0.022
0.109109 1.150 -0.069 -0.040 -0.047 0.023 0.023
0.109841 1.154 -0.066 -0.038 -0.046 0.025 0.025
0.110573 1.157 -0.063 -0.036 -0.044 0.026 0.026
0.111305 1.159 -0.060 -0.034 -0.042 0.028 0.028
0.112038 1.162 -0.057 -0.031 -0.040 0.029 0.029
0.11277 1.165 -0.054 -0.029 -0.038 0.031 0.031
0.113502 1.168 -0.051 -0.027 -0.036 0.032 0.032
0.114234 1.170 -0.048 -0.024 -0.034 0.034 0.034
0.114967 1.173 -0.045 -0.022 -0.032 0.035 0.035
0.115699 1.176 -0.042 -0.020 -0.030 0.037 0.037
0.116431 1.179 -0.040 -0.018 -0.028 0.038 0.038
0.117164 1.182 -0.036 -0.016 -0.027 0.040 0.040
0.117896 1.184 -0.034 -0.013 -0.024 0.042 0.042
0.118628 1.187 -0.031 -0.011 -0.022 0.043 0.043
0.11936 1.189 -0.028 -0.008 -0.020 0.045 0.045
0.120093 1.192 -0.026 -0.006 -0.018 0.047 0.047
0.120825 1.194 -0.023 -0.004 -0.016 0.048 0.048
0.121557 1.197 -0.020 -0.002 -0.015 0.050 0.050
0.122289 1.199 -0.017 0.000 -0.013 0.051 0.051
0.123022 1.202 -0.015 0.003 -0.011 0.053 0.053
0.123754 1.204 -0.012 0.004 -0.009 0.055 0.055
0.124486 1.207 -0.010 0.007 -0.007 0.057 0.057
0.125219 1.209 -0.007 0.009 -0.005 0.058 0.058
0.125951 1.211 -0.005 0.011 -0.003 0.060 0.060
0.126683 1.213 -0.002 0.013 -0.001 0.062 0.062
0.127415 1.215 0.000 0.015 0.000 0.063 0.063
0.128148 1.218 0.003 0.017 0.002 0.065 0.065
0.12888 1.220 0.005 0.019 0.004 0.066 0.066
0.129612 1.222 0.008 0.022 0.006 0.068 0.068
0.130344 1.224 0.011 0.024 0.008 0.070 0.070
0.131077 1.227 0.013 0.026 0.010 0.072 0.072
0.131809 1.229 0.016 0.028 0.012 0.073 0.073
0.132541 1.230 0.018 0.030 0.013 0.075 0.075
0.133274 1.233 0.020 0.032 0.015 0.076 0.076
0.134006 1.235 0.023 0.034 0.017 0.078 0.078
0.134738 1.237 0.025 0.036 0.019 0.080 0.080
0.13547 1.239 0.028 0.038 0.020 0.081 0.081
0.136203 1.242 0.030 0.040 0.022 0.083 0.083
0.136935 1.244 0.033 0.042 0.024 0.085 0.085
0.137667 1.246 0.035 0.044 0.026 0.086 0.086
0.138399 1.248 0.038 0.046 0.027 0.088 0.088
0.139132 1.251 0.040 0.048 0.029 0.090 0.090
0.139864 1.253 0.043 0.050 0.031 0.091 0.091
0.140596 1.255 0.046 0.053 0.032 0.093 0.093
0.141328 1.257 0.049 0.054 0.034 0.094 0.094
0.142061 1.259 0.051 0.057 0.036 0.096 0.096
0.142793 1.262 0.054 0.058 0.037 0.097 0.097
0.143525 1.264 0.057 0.061 0.039 0.099 0.099
0.144258 1.266 0.060 0.062 0.041 0.100 0.100
0.14499 1.268 0.062 0.065 0.043 0.102 0.102
0.145722 1.271 0.065 0.066 0.044 0.103 0.103
0.146454 1.273 0.068 0.069 0.046 0.105 0.105
0.147187 1.276 0.071 0.071 0.047 0.106 0.106
0.147919 1.278 0.074 0.073 0.049 0.107 0.107
0.148651 1.280 0.077 0.075 0.051 0.109 0.109
0.149383 1.282 0.080 0.077 0.052 0.110 0.110
0.150116 1.285 0.082 0.079 0.054 0.111 0.111
0.150848 1.287 0.086 0.081 0.055 0.112 0.112
0.15158 1.289 0.089 0.083 0.056 0.114 0.114
0.152313 1.292 0.092 0.085 0.058 0.115 0.115
0.153045 1.294 0.095 0.087 0.059 0.116 0.116
0.153777 1.297 0.098 0.089 0.061 0.118 0.118
0.154509 1.299 0.101 0.091 0.062 0.119 0.119
0.155242 1.302 0.105 0.093 0.063 0.120 0.120
0.155974 1.304 0.108 0.095 0.065 0.121 0.121
0.156706 1.307 0.111 0.097 0.066 0.122 0.122
0.157438 1.309 0.114 0.099 0.067 0.123 0.123
0.158171 1.312 0.117 0.101 0.069 0.124 0.124
0.158903 1.314 0.121 0.103 0.070 0.125 0.125
0.159635 1.317 0.124 0.104 0.071 0.126 0.126
0.160368 1.319 0.127 0.106 0.073 0.127 0.127
0.1611 1.321 0.130 0.108 0.074 0.128 0.128
0.161832 1.323 0.133 0.110 0.075 0.129 0.129
0.162564 1.326 0.136 0.112 0.077 0.130 0.130
0.163297 1.328 0.140 0.114 0.078 0.131 0.131
0.164029 1.330 0.142 0.116 0.079 0.132 0.132
0.164761 1.332 0.145 0.117 0.080 0.133 0.133
0.165493 1.334 0.149 0.119 0.081 0.133 0.133
0.166226 1.336 0.151 0.120 0.082 0.134 0.134
0.166958 1.337 0.154 0.122 0.083 0.135 0.135
0.16769 1.339 0.157 0.124 0.084 0.136 0.136
0.168423 1.341 0.159 0.126 0.086 0.136 0.136
0.169155 1.342 0.162 0.128 0.087 0.137 0.137
0.169887 1.344 0.164 0.129 0.088 0.138 0.138
0.170619 1.346 0.168 0.131 0.089 0.138 0.138
0.171352 1.347 0.170 0.132 0.090 0.139 0.139
0.172084 1.348 0.173 0.134 0.091 0.140 0.140
0.172816 1.350 0.175 0.135 0.092 0.141 0.141
0.173548 1.351 0.177 0.137 0.093 0.141 0.141
0.174281 1.353 0.180 0.138 0.094 0.142 0.142
0.175013 1.354 0.182 0.139 0.094 0.142 0.142
0.175745 1.355 0.185 0.141 0.095 0.143 0.143
0.176478 1.356 0.187 0.142 0.096 0.144 0.144
0.17721 1.357 0.189 0.143 0.097 0.144 0.144
0.177942 1.358 0.191 0.145 0.098 0.145 0.145
0.178674 1.359 0.194 0.146 0.099 0.145 0.145
0.179407 1.360 0.196 0.147 0.100 0.146 0.146
0.180139 1.361 0.198 0.149 0.101 0.146 0.146
0.180871 1.362 0.200 0.150 0.102 0.147 0.147
0.181603 1.362 0.202 0.151 0.102 0.148 0.148
0.182336 1.363 0.204 0.152 0.103 0.148 0.148
0.183068 1.363 0.206 0.153 0.104 0.149 0.149
0.1838 1.364 0.208 0.154 0.105 0.149 0.149
0.184533 1.365 0.210 0.155 0.106 0.150 0.150
0.185265 1.365 0.212 0.156 0.106 0.150 0.150
0.185997 1.366 0.213 0.157 0.107 0.151 0.151
0.186729 1.366 0.215 0.158 0.108 0.151 0.151
0.187462 1.367 0.217 0.159 0.109 0.152 0.152
0.188194 1.367 0.218 0.159 0.110 0.152 0.152
0.188926 1.368 0.220 0.160 0.110 0.153 0.153
0.189658 1.368 0.222 0.161 0.111 0.153 0.153
0.190391 1.369 0.224 0.162 0.112 0.154 0.154
0.191123 1.370 0.226 0.163 0.112 0.154 0.154
0.191855 1.370 0.228 0.163 0.113 0.155 0.155
0.192588 1.371 0.230 0.164 0.114 0.155 0.155
0.19332 1.371 0.232 0.164 0.114 0.156 0.156
0.194052 1.372 0.234 0.165 0.115 0.156 0.156
0.194784 1.372 0.236 0.166 0.116 0.157 0.157
0.195517 1.373 0.238 0.166 0.116 0.157 0.157
0.196249 1.373 0.239 0.166 0.117 0.158 0.158
0.196981 1.374 0.241 0.167 0.117 0.158 0.158
0.197713 1.375 0.243 0.167 0.118 0.158 0.158
0.198446 1.375 0.245 0.168 0.118 0.159 0.159
0.199178 1.376 0.247 0.168 0.119 0.159 0.159
0.19991 1.376 0.249 0.169 0.119 0.160 0.160
0.200643 1.377 0.252 0.169 0.120 0.160 0.160
0.201375 1.377 0.253 0.169 0.120 0.160 0.160
0.202107 1.378 0.255 0.170 0.120 0.160 0.160
0.202839 1.378 0.257 0.170 0.121 0.161 0.161
0.203572 1.379 0.259 0.170 0.121 0.161 0.161
0.204304 1.380 0.261 0.170 0.121 0.161 0.161
0.205036 1.380 0.263 0.171 0.122 0.162 0.162
0.205768 1.381 0.266 0.171 0.122 0.162 0.162
0.206501 1.381 0.267 0.171 0.122 0.162 0.162
0.207233 1.382 0.269 0.171 0.123 0.162 0.162
0.207965 1.382 0.271 0.171 0.123 0.163 0.163
0.208698 1.383 0.273 0.172 0.123 0.163 0.163
0.20943 1.383 0.276 0.172 0.123 0.163 0.163
0.210162 1.384 0.278 0.172 0.123 0.163 0.163
0.210894 1.385 0.280 0.172 0.124 0.163 0.163
0.211627 1.385 0.281 0.172 0.124 0.163 0.163
0.212359 1.385 0.283 0.172 0.124 0.163 0.163
0.213091 1.386 0.285 0.173 0.124 0.163 0.163
0.213823 1.386 0.287 0.173 0.124 0.163 0.163
0.214556 1.386 0.289 0.173 0.124 0.163 0.163
0.215288 1.387 0.291 0.173 0.124 0.163 0.163
0.21602 1.387 0.292 0.173 0.124 0.163 0.163
0.216753 1.387 0.294 0.173 0.124 0.163 0.163
0.217485 1.387 0.295 0.173 0.124 0.163 0.163
0.218217 1.388 0.297 0.173 0.124 0.163 0.163
0.218949 1.388 0.298 0.173 0.124 0.163 0.163
0.219682 1.388 0.299 0.173 0.124 0.163 0.163
0.220414 1.388 0.301 0.172 0.124 0.163 0.163
0.221146 1.388 0.302 0.172 0.123 0.163 0.163
0.221878 1.388 0.302 0.172 0.123 0.163 0.163
0.222611 1.388 0.304 0.172 0.123 0.163 0.163
0.223343 1.388 0.304 0.172 0.123 0.162 0.162
0.224075 1.387 0.305 0.172 0.123 0.162 0.162
0.224808 1.387 0.306 0.171 0.123 0.162 0.162
0.22554 1.387 0.307 0.171 0.122 0.162 0.162
0.226272 1.387 0.308 0.171 0.122 0.161 0.161
0.227004 1.387 0.308 0.170 0.122 0.161 0.161
0.227737 1.386 0.309 0.170 0.122 0.161 0.161
0.228469 1.386 0.309 0.170 0.122 0.160 0.160
0.229201 1.386 0.309 0.170 0.121 0.160 0.160
0.229933 1.385 0.309 0.169 0.121 0.160 0.160
0.230666 1.385 0.310 0.169 0.121 0.159 0.159
0.231398 1.384 0.310 0.168 0.121 0.159 0.159
0.23213 1.383 0.310 0.168 0.120 0.158 0.158
0.232862 1.383 0.310 0.167 0.120 0.158 0.158
0.233595 1.382 0.310 0.167 0.120 0.157 0.157
0.234327 1.382 0.310 0.166 0.119 0.156 0.156
0.235059 1.381 0.309 0.166 0.119 0.156 0.156
0.235792 1.381 0.309 0.165 0.119 0.155 0.155
0.236524 1.380 0.309 0.164 0.118 0.154 0.154
0.237256 1.379 0.309 0.163 0.118 0.153 0.153
0.237988 1.378 0.308 0.163 0.118 0.152 0.152
0.238721 1.377 0.308 0.162 0.117 0.152 0.152
0.239453 1.376 0.308 0.161 0.117 0.150 0.150
0.240185 1.375 0.307 0.160 0.117 0.149 0.149
0.240917 1.373 0.307 0.159 0.116 0.148 0.148
0.24165 1.372 0.306 0.158 0.116 0.147 0.147
0.242382 1.371 0.306 0.157 0.116 0.146 0.146
0.243114 1.370 0.305 0.156 0.115 0.145 0.145
0.243847 1.368 0.305 0.155 0.115 0.143 0.143
0.244579 1.366 0.304 0.154 0.114 0.142 0.142
0.245311 1.365 0.304 0.152 0.114 0.141 0.141
0.246043 1.363 0.303 0.151 0.113 0.139 0.139
0.246776 1.361 0.302 0.150 0.113 0.138 0.138
0.247508 1.359 0.302 0.149 0.112 0.136 0.136
0.24824 1.357 0.301 0.147 0.112 0.134 0.134
0.248972 1.355 0.301 0.146 0.111 0.132 0.132
0.249705 1.353 0.300 0.144 0.110 0.131 0.131
0.250437 1.351 0.299 0.143 0.110 0.129 0.129
0.251169 1.348 0.299 0.142 0.109 0.127 0.127
0.251902 1.346 0.298 0.140 0.108 0.125 0.125
0.252634 1.344 0.297 0.139 0.107 0.123 0.123
0.253366 1.341 0.297 0.137 0.106 0.120 0.120
0.254098 1.339 0.296 0.135 0.105 0.118 0.118
0.254831 1.336 0.295 0.133 0.103 0.116 0.116
0.255563 1.333 0.295 0.132 0.102 0.113 0.113
0.256295 1.331 0.294 0.130 0.101 0.111 0.111
0.257027 1.328 0.294 0.128 0.099 0.108 0.108
0.25776 1.325 0.293 0.126 0.098 0.106 0.106
0.258492 1.322 0.292 0.124 0.096 0.103 0.103
0.259224 1.319 0.291 0.122 0.095 0.100 0.100
0.259957 1.316 0.290 0.120 0.093 0.098 0.098
0.260689 1.312 0.290 0.117 0.091 0.095 0.095
0.261421 1.309 0.288 0.115 0.090 0.092 0.092
0.262153 1.306 0.288 0.112 0.088 0.089 0.089
0.262886 1.302 0.287 0.109 0.086 0.087 0.087
0.263618 1.298 0.286 0.107 0.084 0.083 0.083
0.26435 1.295 0.285 0.104 0.082 0.081 0.081
0.265082 1.291 0.284 0.101 0.080 0.078 0.078
0.265815 1.287 0.283 0.098 0.077 0.075 0.075
0.266547 1.283 0.281 0.095 0.075 0.072 0.072
0.267279 1.279 0.280 0.092 0.072 0.069 0.069
0.268012 1.275 0.279 0.088 0.070 0.065 0.065
0.268744 1.271 0.278 0.085 0.068 0.062 0.062
0.269476 1.266 0.276 0.081 0.065 0.059 0.059
0.270208 1.262 0.275 0.078 0.062 0.056 0.056
0.270941 1.257 0.273 0.074 0.060 0.053 0.053
0.271673 1.252 0.272 0.070 0.057 0.050 0.050
0.272405 1.247 0.270 0.066 0.054 0.046 0.046
0.273137 1.242 0.268 0.062 0.051 0.043 0.043
0.27387 1.237 0.266 0.058 0.048 0.040 0.040
0.274602 1.232 0.264 0.054 0.045 0.036 0.036
0.275334 1.227 0.262 0.050 0.042 0.033 0.033
0.276067 1.222 0.260 0.045 0.039 0.030 0.030
0.276799 1.217 0.258 0.041 0.036 0.027 0.027
0.277531 1.211 0.256 0.036 0.033 0.024 0.024
0.278263 1.205 0.253 0.031 0.030 0.021 0.021
0.278996 1.200 0.251 0.027 0.027 0.017 0.017
0.279728 1.194 0.249 0.022 0.023 0.014 0.014
0.28046 1.188 0.246 0.017 0.020 0.011 0.011
0.281192 1.182 0.244 0.012 0.017 0.008 0.008
0.281925 1.176 0.241 0.007 0.014 0.005 0.005
0.282657 1.169 0.239 0.002 0.010 0.002 0.002
0.283389 1.163 0.236 -0.004 0.007 -0.001 -0.001
0.284122 1.157 0.233 -0.008 0.003 -0.004 -0.004
0.284854 1.150 0.230 -0.014 0.000 -0.007 -0.007
0.285586 1.143 0.227 -0.019 -0.004 -0.010 -0.010
0.286318 1.136 0.224 -0.024 -0.007 -0.013 -0.013
0.287051 1.129 0.221 -0.030 -0.010 -0.016 -0.016
0.287783 1.123 0.218 -0.035 -0.014 -0.018 -0.018
0.288515 1.115 0.215 -0.040 -0.018 -0.021 -0.021
0.289247 1.109 0.212 -0.045 -0.021 -0.024 -0.024
0.28998 1.102 0.208 -0.051 -0.025 -0.027 -0.027
0.290712 1.095 0.204 -0.055 -0.029 -0.029 -0.029
0.291444 1.089 0.200 -0.061 -0.033 -0.032 -0.032
0.292177 1.082 0.196 -0.066 -0.036 -0.035 -0.035
0.292909 1.075 0.192 -0.070 -0.040 -0.037 -0.037
0.293641 1.069 0.188 -0.075 -0.044 -0.040 -0.040
0.294373 1.063 0.184 -0.081 -0.048 -0.043 -0.043
0.295106 1.056 0.179 -0.086 -0.052 -0.045 -0.045
0.295838 1.050 0.175 -0.090 -0.056 -0.047 -0.047
0.29657 1.045 0.170 -0.095 -0.060 -0.050 -0.050
0.297302 1.039 0.164 -0.100 -0.064 -0.052 -0.052
0.298035 1.033 0.159 -0.105 -0.068 -0.055 -0.055
0.298767 1.027 0.154 -0.109 -0.072 -0.057 -0.057
0.299499 1.022 0.149 -0.114 -0.076 -0.059 -0.059
0.300232 1.016 0.143 -0.119 -0.080 -0.062 -0.062
0.300964 1.011 0.136 -0.124 -0.084 -0.064 -0.064
0.301696 1.006 0.131 -0.128 -0.087 -0.066 -0.066
0.302428 1.001 0.124 -0.133 -0.092 -0.068 -0.068
0.303161 0.996 0.118 -0.137 -0.095 -0.070 -0.070
0.303893 0.991 0.112 -0.142 -0.099 -0.072 -0.072
0.304625 0.986 0.105 -0.146 -0.102 -0.074 -0.074
0.305357 0.982 0.098 -0.150 -0.106 -0.076 -0.076
0.30609 0.977 0.091 -0.154 -0.109 -0.077 -0.077
0.306822 0.973 0.084 -0.158 -0.112 -0.079 -0.079
0.307554 0.969 0.077 -0.162 -0.115 -0.081 -0.081
0.308287 0.964 0.069 -0.166 -0.118 -0.083 -0.083
0.309019 0.960 0.061 -0.169 -0.121 -0.084 -0.084
0.309751 0.956 0.053 -0.173 -0.124 -0.086 -0.086
0.310483 0.952 0.046 -0.176 -0.127 -0.087 -0.087
0.311216 0.948 0.037 -0.180 -0.130 -0.089 -0.089
0.311948 0.945 0.029 -0.183 -0.132 -0.091 -0.091
0.31268 0.941 0.020 -0.186 -0.135 -0.092 -0.092
0.313412 0.937 0.012 -0.189 -0.137 -0.094 -0.094
0.314145 0.934 0.003 -0.192 -0.139 -0.095 -0.095
0.314877 0.931 -0.006 -0.195 -0.142 -0.096 -0.096
0.315609 0.927 -0.015 -0.198 -0.144 -0.098 -0.098
0.316342 0.924 -0.024 -0.201 -0.146 -0.099 -0.099
0.317074 0.921 -0.033 -0.203 -0.148 -0.100 -0.100
0.317806 0.918 -0.042 -0.206 -0.150 -0.101 -0.101
0.318538 0.915 -0.050 -0.209 -0.152 -0.102 -0.102
0.319271 0.912 -0.059 -0.211 -0.153 -0.104 -0.104
0.320003 0.909 -0.067 -0.213 -0.155 -0.105 -0.105
