# IsPeriodic    : True
# Period        : 0.343037 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0452809 0.991 -0.189 -0.110 -0.020 0.048 0.048
0.045967 0.992 -0.187 -0.109 -0.019 0.049 0.049
0.046653 0.994 -0.185 -0.107 -0.018 0.049 0.049
0.0473391 0.995 -0.184 -0.106 -0.017 0.050 0.050
0.0480252 0.997 -0.182 -0.104 -0.016 0.051 0.051
0.0487113 0.998 -0.180 -0.102 -0.015 0.052 0.052
0.0493973 1.000 -0.178 -0.101 -0.015 0.053 0.053
0.0500834 1.002 -0.176 -0.099 -0.014 0.054 0.054
0.0507695 1.003 -0.174 -0.098 -0.013 0.055 0.055
0.0514555 1.005 -0.172 -0.096 -0.012 0.056 0.056
0.0521416 1.007 -0.170 -0.095 -0.011 0.057 0.057
0.0528277 1.009 -0.168 -0.093 -0.010 0.058 0.058
0.0535138 1.010 -0.166 -0.092 -0.009 0.059 0.059
0.0541998 1.012 -0.164 -0.090 -0.008 0.060 0.060
0.0548859 1.014 -0.162 -0.088 -0.007 0.061 0.061
0.055572 1.015 -0.160 -0.087 -0.006 0.062 0.062
0.0562581 1.017 -0.158 -0.085 -0.005 0.064 0.064
0.0569441 1.019 -0.156 -0.083 -0.004 0.065 0.065
0.0576302 1.021 -0.154 -0.082 -0.003 0.066 0.066
0.0583163 1.023 -0.152 -0.080 -0.002 0.067 0.067
0.0590024 1.024 -0.150 -0.079 -0.001 0.069 0.069
0.0596884 1.027 -0.148 -0.077 0.000 0.070 0.070
0.0603745 1.028 -0.146 -0.075 0.001 0.071 0.071
0.0610606 1.030 -0.144 -0.074 0.002 0.072 0.072
0.0617467 1.032 -0.141 -0.072 0.003 0.074 0.074
0.0624327 1.034 -0.139 -0.070 0.005 0.075 0.075
0.0631188 1.036 -0.137 -0.068 0.006 0.076 0.076
0.0638049 1.038 -0.135 -0.067 0.007 0.078 0.078
0.064491 1.040 -0.132 -0.065 0.008 0.079 0.079
0.065177 1.042 -0.130 -0.063 0.009 0.081 0.081
0.0658631 1.044 -0.128 -0.062 0.011 0.082 0.082
0.0665492 1.046 -0.126 -0.060 0.012 0.084 0.084
0.0672353 1.048 -0.124 -0.058 0.013 0.085 0.085
0.0679213 1.050 -0.121 -0.056 0.014 0.087 0.087
0.0686074 1.052 -0.119 -0.054 0.016 0.088 0.088
0.0692935 1.055 -0.116 -0.053 0.017 0.090 0.090
0.0699795 1.057 -0.114 -0.051 0.018 0.091 0.091
0.0706656 1.059 -0.112 -0.049 0.020 0.093 0.093
0.0713517 1.061 -0.109 -0.047 0.021 0.094 0.094
0.0720378 1.063 -0.107 -0.045 0.022 0.096 0.096
0.0727238 1.065 -0.104 -0.043 0.024 0.097 0.097
0.0734099 1.067 -0.102 -0.042 0.025 0.099 0.099
0.074096 1.070 -0.099 -0.040 0.027 0.100 0.100
0.0747821 1.072 -0.097 -0.038 0.028 0.102 0.102
0.0754681 1.074 -0.094 -0.036 0.030 0.103 0.103
0.0761542 1.076 -0.092 -0.034 0.031 0.105 0.105
0.0768403 1.079 -0.089 -0.032 0.033 0.106 0.106
0.0775264 1.081 -0.087 -0.030 0.034 0.107 0.107
0.0782124 1.083 -0.084 -0.028 0.036 0.109 0.109
0.0788985 1.085 -0.081 -0.026 0.037 0.110 0.110
0.0795846 1.088 -0.078 -0.024 0.039 0.112 0.112
0.0802707 1.090 -0.076 -0.022 0.040 0.113 0.113
0.0809567 1.092 -0.073 -0.020 0.042 0.115 0.115
0.0816428 1.095 -0.071 -0.018 0.043 0.116 0.116
0.0823289 1.097 -0.068 -0.016 0.044 0.117 0.117
0.083015 1.099 -0.065 -0.014 0.046 0.119 0.119
0.083701 1.101 -0.062 -0.012 0.047 0.120 0.120
0.0843871 1.104 -0.059 -0.010 0.049 0.121 0.121
0.0850732 1.106 -0.057 -0.008 0.050 0.123 0.123
0.0857592 1.108 -0.054 -0.006 0.052 0.124 0.124
0.0864453 1.110 -0.051 -0.003 0.053 0.125 0.125
0.0871314 1.113 -0.048 -0.001 0.054 0.127 0.127
0.0878175 1.115 -0.045 0.001 0.056 0.128 0.128
0.0885035 1.117 -0.042 0.003 0.057 0.129 0.129
0.0891896 1.120 -0.040 0.005 0.059 0.130 0.130
0.0898757 1.122 -0.037 0.007 0.060 0.132 0.132
0.0905618 1.124 -0.034 0.009 0.062 0.133 0.133
0.0912478 1.127 -0.031 0.011 0.063 0.134 0.134
0.0919339 1.129 -0.029 0.013 0.064 0.135 0.135
0.09262 1.131 -0.025 0.015 0.066 0.137 0.137
0.0933061 1.134 -0.023 0.018 0.067 0.138 0.138
0.0939921 1.136 -0.020 0.020 0.069 0.139 0.139
0.0946782 1.138 -0.017 0.022 0.070 0.140 0.140
0.0953643 1.141 -0.014 0.024 0.071 0.141 0.141
0.0960504 1.143 -0.011 0.026 0.073 0.143 0.143
0.0967364 1.146 -0.008 0.028 0.074 0.144 0.144
0.0974225 1.148 -0.005 0.030 0.075 0.145 0.145
0.0981086 1.150 -0.002 0.032 0.077 0.146 0.146
0.0987947 1.153 0.001 0.034 0.078 0.147 0.147
0.0994807 1.155 0.004 0.036 0.079 0.149 0.149
0.100167 1.157 0.006 0.038 0.081 0.150 0.150
0.100853 1.160 0.009 0.040 0.082 0.151 0.151
0.101539 1.162 0.013 0.042 0.083 0.153 0.153
0.102225 1.164 0.016 0.044 0.085 0.154 0.154
0.102911 1.167 0.018 0.046 0.086 0.155 0.155
0.103597 1.169 0.021 0.048 0.088 0.157 0.157
0.104283 1.171 0.024 0.049 0.089 0.158 0.158
0.104969 1.173 0.027 0.052 0.090 0.159 0.159
0.105655 1.175 0.030 0.053 0.091 0.161 0.161
0.106341 1.177 0.033 0.055 0.093 0.162 0.162
0.107028 1.180 0.036 0.057 0.094 0.163 0.163
0.107714 1.182 0.039 0.059 0.096 0.165 0.165
0.1084 1.184 0.042 0.061 0.097 0.166 0.166
0.109086 1.186 0.045 0.063 0.098 0.167 0.167
0.109772 1.188 0.048 0.065 0.100 0.169 0.169
0.110458 1.190 0.051 0.066 0.101 0.170 0.170
0.111144 1.192 0.054 0.068 0.102 0.171 0.171
0.11183 1.194 0.057 0.070 0.104 0.173 0.173
0.112516 1.196 0.060 0.072 0.105 0.174 0.174
0.113202 1.198 0.062 0.073 0.106 0.176 0.176
0.113888 1.200 0.066 0.075 0.108 0.177 0.177
0.114574 1.202 0.068 0.077 0.109 0.178 0.178
0.11526 1.204 0.071 0.079 0.110 0.180 0.180
0.115947 1.205 0.074 0.080 0.111 0.181 0.181
0.116633 1.208 0.076 0.082 0.113 0.183 0.183
0.117319 1.209 0.079 0.084 0.114 0.184 0.184
0.118005 1.211 0.081 0.086 0.115 0.186 0.186
0.118691 1.213 0.085 0.087 0.117 0.187 0.187
0.119377 1.214 0.087 0.089 0.118 0.188 0.188
0.120063 1.216 0.090 0.091 0.119 0.190 0.190
0.120749 1.218 0.092 0.092 0.121 0.191 0.191
0.121435 1.220 0.095 0.094 0.122 0.193 0.193
0.122121 1.221 0.097 0.095 0.123 0.194 0.194
0.122807 1.223 0.099 0.097 0.125 0.196 0.196
0.123493 1.225 0.102 0.099 0.126 0.197 0.197
0.124179 1.226 0.105 0.100 0.127 0.198 0.198
0.124865 1.228 0.107 0.102 0.128 0.200 0.200
0.125552 1.229 0.109 0.103 0.130 0.201 0.201
0.126238 1.231 0.112 0.105 0.131 0.203 0.203
0.126924 1.233 0.114 0.107 0.132 0.204 0.204
0.12761 1.235 0.116 0.108 0.134 0.206 0.206
0.128296 1.236 0.118 0.110 0.135 0.207 0.207
0.128982 1.238 0.120 0.112 0.136 0.208 0.208
0.129668 1.240 0.123 0.113 0.137 0.210 0.210
0.130354 1.241 0.125 0.115 0.138 0.211 0.211
0.13104 1.243 0.127 0.116 0.140 0.213 0.213
0.131726 1.245 0.130 0.118 0.141 0.214 0.214
0.132412 1.247 0.132 0.119 0.142 0.215 0.215
0.133098 1.248 0.134 0.121 0.143 0.217 0.217
0.133784 1.250 0.136 0.122 0.144 0.218 0.218
0.134471 1.252 0.138 0.124 0.145 0.219 0.219
0.135157 1.254 0.141 0.125 0.146 0.221 0.221
0.135843 1.255 0.143 0.127 0.147 0.222 0.222
0.136529 1.257 0.145 0.128 0.149 0.223 0.223
0.137215 1.259 0.147 0.129 0.150 0.224 0.224
0.137901 1.261 0.149 0.131 0.151 0.225 0.225
0.138587 1.263 0.151 0.132 0.152 0.227 0.227
0.139273 1.264 0.153 0.134 0.153 0.228 0.228
0.139959 1.266 0.155 0.135 0.153 0.229 0.229
0.140645 1.268 0.157 0.136 0.154 0.230 0.230
0.141331 1.270 0.160 0.138 0.155 0.231 0.231
0.142017 1.272 0.162 0.139 0.156 0.232 0.232
0.142703 1.274 0.164 0.141 0.157 0.233 0.233
0.143389 1.275 0.166 0.142 0.158 0.234 0.234
0.144076 1.278 0.168 0.143 0.159 0.236 0.236
0.144762 1.279 0.170 0.145 0.160 0.237 0.237
0.145448 1.281 0.172 0.146 0.161 0.238 0.238
0.146134 1.283 0.174 0.147 0.162 0.238 0.238
0.14682 1.285 0.176 0.148 0.162 0.239 0.239
0.147506 1.287 0.178 0.149 0.163 0.240 0.240
0.148192 1.289 0.180 0.150 0.164 0.241 0.241
0.148878 1.290 0.182 0.152 0.165 0.242 0.242
0.149564 1.293 0.184 0.153 0.165 0.243 0.243
0.15025 1.294 0.186 0.154 0.166 0.244 0.244
0.150936 1.296 0.188 0.155 0.167 0.244 0.244
0.151622 1.298 0.190 0.156 0.168 0.245 0.245
0.152308 1.300 0.192 0.157 0.169 0.246 0.246
0.152995 1.301 0.194 0.159 0.169 0.247 0.247
0.153681 1.303 0.196 0.160 0.170 0.248 0.248
0.154367 1.304 0.198 0.161 0.171 0.248 0.248
0.155053 1.306 0.200 0.161 0.171 0.249 0.249
0.155739 1.307 0.201 0.162 0.172 0.250 0.250
0.156425 1.309 0.203 0.163 0.173 0.250 0.250
0.157111 1.310 0.205 0.165 0.173 0.251 0.251
0.157797 1.312 0.207 0.165 0.174 0.252 0.252
0.158483 1.312 0.208 0.166 0.175 0.252 0.252
0.159169 1.314 0.210 0.167 0.176 0.253 0.253
0.159855 1.315 0.212 0.168 0.176 0.253 0.253
0.160541 1.316 0.213 0.169 0.177 0.254 0.254
0.161227 1.317 0.215 0.170 0.178 0.255 0.255
0.161913 1.318 0.217 0.171 0.178 0.255 0.255
0.1626 1.319 0.219 0.172 0.179 0.256 0.256
0.163286 1.321 0.220 0.172 0.180 0.256 0.256
0.163972 1.321 0.221 0.173 0.180 0.257 0.257
0.164658 1.322 0.223 0.174 0.181 0.257 0.257
0.165344 1.323 0.224 0.175 0.182 0.258 0.258
0.16603 1.324 0.226 0.175 0.182 0.258 0.258
0.166716 1.325 0.227 0.176 0.183 0.259 0.259
0.167402 1.325 0.228 0.177 0.184 0.259 0.259
0.168088 1.326 0.230 0.178 0.184 0.260 0.260
0.168774 1.327 0.231 0.179 0.185 0.260 0.260
0.16946 1.327 0.233 0.179 0.186 0.261 0.261
0.170146 1.328 0.234 0.180 0.186 0.261 0.261
0.170832 1.328 0.235 0.181 0.187 0.262 0.262
0.171518 1.329 0.236 0.181 0.187 0.262 0.262
0.172205 1.329 0.237 0.182 0.188 0.263 0.263
0.172891 1.330 0.238 0.183 0.189 0.263 0.263
0.173577 1.330 0.239 0.183 0.189 0.263 0.263
0.174263 1.330 0.240 0.184 0.190 0.264 0.264
0.174949 1.331 0.241 0.184 0.190 0.264 0.264
0.175635 1.331 0.242 0.185 0.191 0.265 0.265
0.176321 1.332 0.243 0.186 0.191 0.265 0.265
0.177007 1.332 0.244 0.186 0.192 0.266 0.266
0.177693 1.333 0.244 0.187 0.193 0.266 0.266
0.178379 1.333 0.245 0.187 0.193 0.267 0.267
0.179065 1.333 0.246 0.188 0.193 0.267 0.267
0.179751 1.334 0.247 0.189 0.194 0.268 0.268
0.180437 1.334 0.247 0.189 0.194 0.268 0.268
0.181124 1.335 0.248 0.190 0.195 0.268 0.268
0.18181 1.335 0.248 0.190 0.195 0.269 0.269
0.182496 1.336 0.249 0.191 0.195 0.269 0.269
0.183182 1.336 0.250 0.191 0.196 0.269 0.269
0.183868 1.336 0.250 0.192 0.196 0.270 0.270
0.184554 1.337 0.251 0.192 0.196 0.270 0.270
0.18524 1.337 0.252 0.193 0.197 0.270 0.270
0.185926 1.338 0.252 0.193 0.197 0.271 0.271
0.186612 1.338 0.253 0.194 0.197 0.271 0.271
0.187298 1.339 0.253 0.194 0.198 0.272 0.272
0.187984 1.339 0.253 0.194 0.198 0.272 0.272
0.18867 1.339 0.254 0.195 0.198 0.272 0.272
0.189356 1.340 0.254 0.195 0.198 0.272 0.272
0.190042 1.340 0.254 0.195 0.198 0.273 0.273
0.190729 1.341 0.255 0.196 0.199 0.273 0.273
0.191415 1.341 0.255 0.196 0.199 0.273 0.273
0.192101 1.342 0.255 0.196 0.199 0.273 0.273
0.192787 1.342 0.255 0.196 0.199 0.274 0.274
0.193473 1.342 0.256 0.196 0.199 0.274 0.274
0.194159 1.343 0.256 0.197 0.199 0.274 0.274
0.194845 1.343 0.256 0.197 0.199 0.274 0.274
0.195531 1.344 0.256 0.197 0.199 0.274 0.274
0.196217 1.344 0.256 0.197 0.199 0.274 0.274
0.196903 1.345 0.256 0.197 0.199 0.275 0.275
0.197589 1.345 0.256 0.197 0.199 0.275 0.275
0.198275 1.345 0.257 0.197 0.199 0.275 0.275
0.198961 1.345 0.257 0.197 0.199 0.275 0.275
0.199648 1.346 0.257 0.197 0.199 0.275 0.275
0.200334 1.346 0.257 0.197 0.199 0.275 0.275
0.20102 1.346 0.257 0.197 0.199 0.275 0.275
0.201706 1.347 0.257 0.197 0.199 0.275 0.275
0.202392 1.347 0.257 0.196 0.199 0.275 0.275
0.203078 1.347 0.257 0.196 0.199 0.275 0.275
0.203764 1.347 0.257 0.196 0.199 0.275 0.275
0.20445 1.348 0.257 0.196 0.199 0.275 0.275
0.205136 1.348 0.256 0.196 0.199 0.275 0.275
0.205822 1.348 0.256 0.195 0.198 0.275 0.275
0.206508 1.348 0.256 0.195 0.198 0.275 0.275
0.207194 1.348 0.256 0.195 0.198 0.274 0.274
0.20788 1.348 0.256 0.194 0.198 0.274 0.274
0.208566 1.348 0.255 0.194 0.198 0.274 0.274
0.209253 1.348 0.255 0.194 0.197 0.274 0.274
0.209939 1.347 0.255 0.193 0.197 0.274 0.274
0.210625 1.347 0.254 0.193 0.197 0.274 0.274
0.211311 1.347 0.254 0.192 0.197 0.273 0.273
0.211997 1.347 0.254 0.192 0.196 0.273 0.273
0.212683 1.347 0.253 0.191 0.196 0.273 0.273
0.213369 1.346 0.253 0.190 0.196 0.273 0.273
0.214055 1.346 0.252 0.189 0.195 0.272 0.272
0.214741 1.346 0.251 0.189 0.195 0.272 0.272
0.215427 1.345 0.250 0.188 0.195 0.272 0.272
0.216113 1.345 0.250 0.187 0.194 0.271 0.271
0.216799 1.345 0.249 0.186 0.194 0.271 0.271
0.217485 1.344 0.248 0.186 0.194 0.270 0.270
0.218172 1.344 0.247 0.184 0.193 0.270 0.270
0.218858 1.343 0.246 0.183 0.193 0.269 0.269
0.219544 1.343 0.245 0.182 0.193 0.269 0.269
0.22023 1.342 0.244 0.181 0.192 0.268 0.268
0.220916 1.342 0.243 0.180 0.192 0.268 0.268
0.221602 1.341 0.242 0.179 0.191 0.267 0.267
0.222288 1.341 0.241 0.178 0.191 0.266 0.266
0.222974 1.340 0.240 0.176 0.190 0.265 0.265
0.22366 1.339 0.238 0.175 0.190 0.265 0.265
0.224346 1.338 0.237 0.174 0.189 0.264 0.264
0.225032 1.337 0.236 0.173 0.188 0.263 0.263
0.225718 1.336 0.234 0.171 0.187 0.262 0.262
0.226404 1.336 0.233 0.169 0.187 0.261 0.261
0.22709 1.334 0.231 0.168 0.186 0.260 0.260
0.227777 1.333 0.229 0.167 0.185 0.259 0.259
0.228463 1.332 0.228 0.165 0.184 0.258 0.258
0.229149 1.331 0.226 0.163 0.183 0.257 0.257
0.229835 1.330 0.224 0.161 0.182 0.255 0.255
0.230521 1.328 0.222 0.160 0.180 0.254 0.254
0.231207 1.327 0.220 0.158 0.179 0.253 0.253
0.231893 1.325 0.219 0.156 0.178 0.251 0.251
0.232579 1.324 0.217 0.154 0.177 0.250 0.250
0.233265 1.322 0.215 0.152 0.175 0.248 0.248
0.233951 1.321 0.212 0.150 0.173 0.247 0.247
0.234637 1.319 0.210 0.148 0.172 0.245 0.245
0.235323 1.317 0.208 0.146 0.170 0.243 0.243
0.236009 1.315 0.205 0.144 0.168 0.242 0.242
0.236696 1.314 0.203 0.142 0.167 0.240 0.240
0.237382 1.312 0.201 0.140 0.165 0.238 0.238
0.238068 1.310 0.198 0.137 0.163 0.236 0.236
0.238754 1.308 0.196 0.135 0.161 0.234 0.234
0.23944 1.306 0.193 0.133 0.159 0.232 0.232
0.240126 1.303 0.190 0.130 0.157 0.229 0.229
0.240812 1.301 0.187 0.128 0.154 0.227 0.227
0.241498 1.299 0.185 0.125 0.152 0.225 0.225
0.242184 1.296 0.182 0.123 0.150 0.223 0.223
0.24287 1.294 0.179 0.120 0.147 0.221 0.221
0.243556 1.292 0.175 0.118 0.145 0.218 0.218
0.244242 1.289 0.172 0.115 0.143 0.216 0.216
0.244928 1.287 0.169 0.112 0.140 0.213 0.213
0.245614 1.284 0.166 0.109 0.137 0.211 0.211
0.246301 1.281 0.162 0.106 0.135 0.209 0.209
0.246987 1.278 0.159 0.103 0.132 0.206 0.206
0.247673 1.276 0.155 0.101 0.129 0.204 0.204
0.248359 1.273 0.151 0.098 0.126 0.201 0.201
0.249045 1.270 0.147 0.094 0.124 0.198 0.198
0.249731 1.267 0.144 0.092 0.121 0.196 0.196
0.250417 1.263 0.139 0.088 0.118 0.193 0.193
0.251103 1.260 0.135 0.085 0.115 0.191 0.191
0.251789 1.257 0.131 0.082 0.113 0.188 0.188
0.252475 1.254 0.127 0.079 0.110 0.185 0.185
0.253161 1.250 0.123 0.075 0.107 0.182 0.182
0.253847 1.247 0.118 0.072 0.104 0.179 0.179
0.254533 1.243 0.113 0.068 0.101 0.177 0.177
0.25522 1.239 0.109 0.065 0.099 0.174 0.174
0.255906 1.235 0.104 0.061 0.096 0.171 0.171
0.256592 1.231 0.099 0.058 0.093 0.168 0.168
0.257278 1.227 0.095 0.054 0.091 0.166 0.166
0.257964 1.223 0.090 0.051 0.088 0.163 0.163
0.25865 1.219 0.085 0.047 0.086 0.160 0.160
0.259336 1.215 0.080 0.043 0.083 0.157 0.157
0.260022 1.211 0.075 0.040 0.081 0.155 0.155
0.260708 1.207 0.070 0.036 0.078 0.152 0.152
0.261394 1.202 0.064 0.032 0.075 0.149 0.149
0.26208 1.198 0.059 0.028 0.073 0.146 0.146
0.262766 1.193 0.054 0.025 0.070 0.144 0.144
0.263452 1.189 0.049 0.021 0.068 0.141 0.141
0.264138 1.184 0.043 0.018 0.065 0.138 0.138
0.264825 1.179 0.038 0.014 0.063 0.136 0.136
0.265511 1.174 0.033 0.011 0.060 0.133 0.133
0.266197 1.169 0.027 0.007 0.058 0.131 0.131
0.266883 1.164 0.022 0.004 0.055 0.128 0.128
0.267569 1.159 0.017 0.001 0.053 0.126 0.126
0.268255 1.153 0.012 -0.002 0.050 0.123 0.123
0.268941 1.148 0.006 -0.006 0.048 0.121 0.121
0.269627 1.143 0.001 -0.009 0.045 0.118 0.118
0.270313 1.137 -0.004 -0.012 0.043 0.116 0.116
0.270999 1.132 -0.010 -0.015 0.040 0.113 0.113
0.271685 1.127 -0.015 -0.018 0.038 0.111 0.111
0.272371 1.122 -0.020 -0.021 0.036 0.109 0.109
0.273057 1.116 -0.025 -0.023 0.034 0.106 0.106
0.273744 1.111 -0.031 -0.026 0.031 0.104 0.104
0.27443 1.106 -0.036 -0.029 0.029 0.102 0.102
0.275116 1.101 -0.041 -0.032 0.027 0.100 0.100
0.275802 1.097 -0.047 -0.034 0.025 0.097 0.097
0.276488 1.092 -0.052 -0.037 0.022 0.095 0.095
0.277174 1.087 -0.057 -0.039 0.020 0.093 0.093
0.27786 1.082 -0.062 -0.042 0.018 0.091 0.091
0.278546 1.078 -0.067 -0.044 0.016 0.089 0.089
0.279232 1.073 -0.072 -0.047 0.014 0.087 0.087
0.279918 1.069 -0.077 -0.049 0.012 0.085 0.085
0.280604 1.065 -0.082 -0.051 0.011 0.083 0.083
0.28129 1.061 -0.087 -0.053 0.009 0.081 0.081
0.281976 1.057 -0.092 -0.055 0.007 0.079 0.079
0.282662 1.052 -0.096 -0.057 0.005 0.078 0.078
0.283349 1.049 -0.101 -0.059 0.003 0.076 0.076
0.284035 1.045 -0.106 -0.061 0.002 0.074 0.074
0.284721 1.041 -0.111 -0.063 0.000 0.072 0.072
0.285407 1.037 -0.115 -0.065 -0.001 0.071 0.071
0.286093 1.034 -0.119 -0.067 -0.003 0.069 0.069
0.286779 1.030 -0.124 -0.069 -0.005 0.067 0.067
0.287465 1.027 -0.129 -0.071 -0.006 0.066 0.066
0.288151 1.024 -0.133 -0.073 -0.007 0.064 0.064
0.288837 1.020 -0.137 -0.075 -0.009 0.063 0.063
0.289523 1.017 -0.142 -0.076 -0.010 0.061 0.061
0.290209 1.014 -0.146 -0.078 -0.011 0.060 0.060
0.290895 1.011 -0.150 -0.080 -0.013 0.059 0.059
0.291581 1.008 -0.154 -0.082 -0.014 0.057 0.057
0.292268 1.005 -0.158 -0.083 -0.015 0.056 0.056
0.292954 1.002 -0.161 -0.085 -0.016 0.055 0.055
0.29364 1.000 -0.165 -0.087 -0.017 0.054 0.054
0.294326 0.997 -0.168 -0.089 -0.018 0.052 0.052
0.295012 0.994 -0.172 -0.090 -0.019 0.051 0.051
0.295698 0.992 -0.176 -0.092 -0.020 0.050 0.050
0.296384 0.989 -0.179 -0.094 -0.022 0.049 0.049
0.29707 0.987 -0.182 -0.096 -0.023 0.048 0.048
0.297756 0.985 -0.185 -0.097 -0.023 0.047 0.047
0.298442 0.982 -0.188 -0.099 -0.024 0.046 0.046
0.299128 0.980 -0.190 -0.101 -0.025 0.045 0.045
0.299814 0.978 -0.193 -0.102 -0.026 0.044 0.044
0.3005 0.975 -0.196 -0.104 -0.027 0.043 0.043
0.301186 0.973 -0.199 -0.106 -0.028 0.042 0.042
0.301873 0.971 -0.201 -0.107 -0.029 0.041 0.041
0.302559 0.969 -0.203 -0.109 -0.030 0.041 0.041
0.303245 0.967 -0.206 -0.110 -0.031 0.040 0.040
0.303931 0.965 -0.208 -0.112 -0.031 0.039 0.039
0.304617 0.963 -0.210 -0.114 -0.032 0.038 0.038
0.305303 0.962 -0.213 -0.115 -0.033 0.037 0.037
0.305989 0.960 -0.214 -0.117 -0.034 0.037 0.037
0.306675 0.958 -0.216 -0.119 -0.035 0.036 0.036
0.307361 0.956 -0.218 -0.120 -0.035 0.035 0.035
0.308047 0.954 -0.220 -0.121 -0.036 0.034 0.034
0.308733 0.953 -0.222 -0.123 -0.037 0.034 0.034
0.309419 0.951 -0.223 -0.124 -0.038 0.033 0.033
0.310105 0.950 -0.225 -0.126 -0.038 0.032 0.032
0.310792 0.948 -0.226 -0.127 -0.039 0.032 0.032
