# IsPeriodic    : True
# Period        : 0.301655 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.052488 1.112 -0.162 -0.134 -0.072 -0.017 -0.017
0.0530913 1.114 -0.160 -0.132 -0.071 -0.016 -0.016
0.0536946 1.116 -0.157 -0.131 -0.069 -0.014 -0.014
0.0542979 1.118 -0.154 -0.129 -0.068 -0.013 -0.013
0.0549012 1.120 -0.152 -0.127 -0.067 -0.011 -0.011
0.0555045 1.123 -0.150 -0.125 -0.065 -0.010 -0.010
0.0561078 1.125 -0.148 -0.123 -0.064 -0.009 -0.009
0.0567111 1.127 -0.145 -0.121 -0.062 -0.007 -0.007
0.0573145 1.130 -0.143 -0.119 -0.061 -0.006 -0.006
0.0579178 1.132 -0.140 -0.117 -0.059 -0.004 -0.004
0.0585211 1.134 -0.138 -0.115 -0.058 -0.003 -0.003
0.0591244 1.137 -0.135 -0.113 -0.056 -0.001 -0.001
0.0597277 1.139 -0.133 -0.111 -0.055 0.000 0.000
0.060331 1.142 -0.130 -0.109 -0.053 0.002 0.002
0.0609343 1.144 -0.127 -0.107 -0.052 0.004 0.004
0.0615376 1.147 -0.125 -0.105 -0.050 0.005 0.005
0.0621409 1.149 -0.122 -0.103 -0.048 0.007 0.007
0.0627442 1.152 -0.120 -0.101 -0.047 0.008 0.008
0.0633476 1.154 -0.117 -0.099 -0.045 0.010 0.010
0.0639509 1.157 -0.114 -0.097 -0.043 0.011 0.011
0.0645542 1.159 -0.112 -0.095 -0.042 0.013 0.013
0.0651575 1.162 -0.109 -0.092 -0.040 0.014 0.014
0.0657608 1.164 -0.106 -0.090 -0.038 0.016 0.016
0.0663641 1.167 -0.103 -0.088 -0.036 0.017 0.017
0.0669674 1.170 -0.100 -0.086 -0.035 0.019 0.019
0.0675707 1.172 -0.098 -0.084 -0.033 0.020 0.020
0.068174 1.175 -0.095 -0.082 -0.031 0.022 0.022
0.0687773 1.177 -0.092 -0.079 -0.029 0.023 0.023
0.0693807 1.180 -0.089 -0.077 -0.027 0.025 0.025
0.069984 1.183 -0.086 -0.075 -0.026 0.026 0.026
0.0705873 1.185 -0.083 -0.073 -0.024 0.027 0.027
0.0711906 1.188 -0.080 -0.070 -0.022 0.029 0.029
0.0717939 1.191 -0.077 -0.068 -0.020 0.030 0.030
0.0723972 1.193 -0.074 -0.066 -0.019 0.032 0.032
0.0730005 1.196 -0.071 -0.064 -0.017 0.033 0.033
0.0736038 1.199 -0.068 -0.061 -0.015 0.034 0.034
0.0742071 1.201 -0.065 -0.059 -0.014 0.036 0.036
0.0748104 1.204 -0.062 -0.056 -0.012 0.037 0.037
0.0754138 1.207 -0.059 -0.054 -0.010 0.039 0.039
0.0760171 1.209 -0.056 -0.052 -0.008 0.040 0.040
0.0766204 1.212 -0.053 -0.049 -0.007 0.041 0.041
0.0772237 1.215 -0.050 -0.047 -0.005 0.043 0.043
0.077827 1.217 -0.046 -0.045 -0.003 0.044 0.044
0.0784303 1.220 -0.044 -0.042 -0.001 0.045 0.045
0.0790336 1.223 -0.040 -0.040 0.000 0.046 0.046
0.0796369 1.225 -0.037 -0.037 0.002 0.048 0.048
0.0802402 1.228 -0.034 -0.035 0.004 0.049 0.049
0.0808435 1.231 -0.031 -0.033 0.005 0.050 0.050
0.0814469 1.234 -0.028 -0.030 0.007 0.051 0.051
0.0820502 1.236 -0.025 -0.028 0.009 0.052 0.052
0.0826535 1.239 -0.022 -0.026 0.010 0.054 0.054
0.0832568 1.242 -0.018 -0.023 0.012 0.055 0.055
0.0838601 1.245 -0.015 -0.021 0.013 0.056 0.056
0.0844634 1.247 -0.012 -0.018 0.015 0.058 0.058
0.0850667 1.250 -0.009 -0.016 0.017 0.059 0.059
0.08567 1.253 -0.006 -0.014 0.018 0.060 0.060
0.0862733 1.256 -0.003 -0.012 0.020 0.061 0.061
0.0868766 1.258 0.001 -0.009 0.022 0.062 0.062
0.08748 1.261 0.004 -0.007 0.023 0.064 0.064
0.0880833 1.264 0.007 -0.005 0.025 0.065 0.065
0.0886866 1.267 0.010 -0.003 0.027 0.066 0.066
0.0892899 1.269 0.014 -0.001 0.028 0.068 0.068
0.0898932 1.272 0.017 0.002 0.030 0.069 0.069
0.0904965 1.275 0.020 0.004 0.031 0.070 0.070
0.0910998 1.277 0.023 0.006 0.033 0.072 0.072
0.0917031 1.280 0.027 0.008 0.035 0.073 0.073
0.0923064 1.282 0.030 0.010 0.036 0.075 0.075
0.0929097 1.285 0.033 0.012 0.038 0.076 0.076
0.0935131 1.287 0.036 0.014 0.040 0.077 0.077
0.0941164 1.290 0.040 0.017 0.041 0.079 0.079
0.0947197 1.292 0.043 0.019 0.043 0.080 0.080
0.095323 1.295 0.046 0.021 0.044 0.081 0.081
0.0959263 1.297 0.049 0.023 0.046 0.083 0.083
0.0965296 1.300 0.053 0.025 0.048 0.084 0.084
0.0971329 1.302 0.056 0.027 0.049 0.086 0.086
0.0977362 1.304 0.059 0.029 0.051 0.087 0.087
0.0983395 1.307 0.062 0.031 0.053 0.088 0.088
0.0989428 1.309 0.066 0.033 0.054 0.090 0.090
0.0995461 1.311 0.068 0.035 0.056 0.091 0.091
0.100149 1.313 0.072 0.037 0.057 0.093 0.093
0.100753 1.316 0.075 0.039 0.059 0.094 0.094
0.101356 1.318 0.077 0.041 0.061 0.096 0.096
0.101959 1.320 0.081 0.043 0.062 0.097 0.097
0.102563 1.322 0.084 0.045 0.064 0.099 0.099
0.103166 1.324 0.086 0.047 0.065 0.100 0.100
0.103769 1.326 0.089 0.049 0.067 0.101 0.101
0.104373 1.328 0.093 0.051 0.068 0.103 0.103
0.104976 1.330 0.095 0.052 0.070 0.104 0.104
0.105579 1.332 0.098 0.054 0.072 0.106 0.106
0.106183 1.334 0.101 0.056 0.073 0.107 0.107
0.106786 1.336 0.104 0.058 0.075 0.109 0.109
0.107389 1.338 0.106 0.060 0.076 0.110 0.110
0.107992 1.340 0.109 0.062 0.078 0.112 0.112
0.108596 1.342 0.112 0.064 0.080 0.113 0.113
0.109199 1.344 0.114 0.065 0.081 0.115 0.115
0.109802 1.346 0.117 0.067 0.083 0.116 0.116
0.110406 1.348 0.120 0.069 0.084 0.118 0.118
0.111009 1.350 0.122 0.071 0.086 0.119 0.119
0.111612 1.352 0.125 0.072 0.087 0.120 0.120
0.112216 1.354 0.127 0.074 0.089 0.122 0.122
0.112819 1.356 0.130 0.076 0.090 0.123 0.123
0.113422 1.358 0.132 0.078 0.092 0.125 0.125
0.114026 1.360 0.135 0.080 0.093 0.126 0.126
0.114629 1.362 0.137 0.082 0.095 0.128 0.128
0.115232 1.364 0.139 0.083 0.096 0.129 0.129
0.115836 1.366 0.142 0.085 0.097 0.130 0.130
0.116439 1.368 0.144 0.087 0.099 0.132 0.132
0.117042 1.370 0.147 0.088 0.100 0.133 0.133
0.117645 1.372 0.149 0.090 0.102 0.134 0.134
0.118249 1.374 0.151 0.092 0.103 0.136 0.136
0.118852 1.376 0.154 0.093 0.104 0.137 0.137
0.119455 1.378 0.156 0.095 0.106 0.138 0.138
0.120059 1.380 0.158 0.097 0.107 0.140 0.140
0.120662 1.382 0.161 0.098 0.108 0.141 0.141
0.121265 1.384 0.163 0.100 0.109 0.142 0.142
0.121869 1.386 0.165 0.101 0.111 0.143 0.143
0.122472 1.388 0.167 0.103 0.112 0.144 0.144
0.123075 1.390 0.170 0.105 0.113 0.146 0.146
0.123679 1.393 0.172 0.106 0.114 0.147 0.147
0.124282 1.395 0.175 0.108 0.115 0.148 0.148
0.124885 1.397 0.177 0.109 0.116 0.149 0.149
0.125488 1.399 0.179 0.111 0.117 0.150 0.150
0.126092 1.401 0.181 0.112 0.118 0.151 0.151
0.126695 1.404 0.184 0.114 0.119 0.152 0.152
0.127298 1.406 0.186 0.115 0.120 0.154 0.154
0.127902 1.408 0.188 0.116 0.121 0.155 0.155
0.128505 1.410 0.190 0.118 0.123 0.155 0.155
0.129108 1.412 0.193 0.119 0.124 0.156 0.156
0.129712 1.415 0.195 0.121 0.124 0.157 0.157
0.130315 1.417 0.197 0.122 0.125 0.158 0.158
0.130918 1.419 0.199 0.123 0.126 0.159 0.159
0.131522 1.421 0.202 0.125 0.127 0.160 0.160
0.132125 1.423 0.203 0.126 0.128 0.161 0.161
0.132728 1.425 0.206 0.127 0.129 0.162 0.162
0.133332 1.427 0.208 0.128 0.130 0.162 0.162
0.133935 1.429 0.210 0.130 0.131 0.163 0.163
0.134538 1.431 0.212 0.131 0.132 0.164 0.164
0.135141 1.433 0.214 0.132 0.133 0.165 0.165
0.135745 1.435 0.216 0.133 0.133 0.166 0.166
0.136348 1.437 0.219 0.134 0.134 0.166 0.166
0.136951 1.438 0.220 0.135 0.135 0.167 0.167
0.137555 1.440 0.223 0.137 0.136 0.167 0.167
0.138158 1.441 0.224 0.138 0.137 0.168 0.168
0.138761 1.443 0.226 0.139 0.138 0.169 0.169
0.139365 1.444 0.228 0.140 0.139 0.170 0.170
0.139968 1.446 0.230 0.141 0.139 0.170 0.170
0.140571 1.447 0.232 0.142 0.140 0.171 0.171
0.141175 1.449 0.234 0.143 0.141 0.171 0.171
0.141778 1.450 0.235 0.144 0.142 0.172 0.172
0.142381 1.451 0.238 0.145 0.143 0.173 0.173
0.142984 1.452 0.239 0.146 0.144 0.173 0.173
0.143588 1.454 0.241 0.146 0.144 0.174 0.174
0.144191 1.455 0.242 0.148 0.145 0.174 0.174
0.144794 1.456 0.244 0.148 0.146 0.175 0.175
0.145398 1.457 0.246 0.149 0.147 0.175 0.175
0.146001 1.458 0.247 0.150 0.147 0.176 0.176
0.146604 1.459 0.249 0.151 0.148 0.176 0.176
0.147208 1.459 0.250 0.152 0.149 0.177 0.177
0.147811 1.460 0.252 0.153 0.150 0.177 0.177
0.148414 1.461 0.253 0.154 0.151 0.178 0.178
0.149018 1.462 0.255 0.154 0.151 0.178 0.178
0.149621 1.462 0.256 0.155 0.152 0.179 0.179
0.150224 1.463 0.257 0.156 0.153 0.179 0.179
0.150828 1.463 0.259 0.157 0.154 0.180 0.180
0.151431 1.464 0.260 0.157 0.154 0.180 0.180
0.152034 1.464 0.261 0.158 0.155 0.181 0.181
0.152637 1.465 0.262 0.159 0.156 0.181 0.181
0.153241 1.465 0.263 0.159 0.156 0.181 0.181
0.153844 1.466 0.264 0.160 0.157 0.182 0.182
0.154447 1.466 0.265 0.161 0.158 0.183 0.183
0.155051 1.467 0.266 0.161 0.159 0.183 0.183
0.155654 1.467 0.267 0.162 0.159 0.183 0.183
0.156257 1.468 0.268 0.163 0.160 0.184 0.184
0.156861 1.468 0.269 0.163 0.160 0.184 0.184
0.157464 1.469 0.269 0.164 0.161 0.185 0.185
0.158067 1.469 0.270 0.165 0.161 0.185 0.185
0.158671 1.470 0.271 0.165 0.162 0.185 0.185
0.159274 1.470 0.271 0.166 0.162 0.186 0.186
0.159877 1.471 0.272 0.167 0.163 0.186 0.186
0.16048 1.471 0.273 0.167 0.163 0.187 0.187
0.161084 1.472 0.274 0.168 0.164 0.187 0.187
0.161687 1.472 0.274 0.169 0.164 0.188 0.188
0.16229 1.473 0.275 0.169 0.164 0.188 0.188
0.162894 1.473 0.275 0.169 0.165 0.188 0.188
0.163497 1.474 0.276 0.170 0.165 0.188 0.188
0.1641 1.474 0.277 0.171 0.166 0.189 0.189
0.164704 1.475 0.277 0.171 0.166 0.189 0.189
0.165307 1.475 0.277 0.171 0.166 0.190 0.190
0.16591 1.476 0.278 0.172 0.167 0.190 0.190
0.166514 1.476 0.278 0.172 0.167 0.190 0.190
0.167117 1.477 0.278 0.173 0.167 0.190 0.190
0.16772 1.477 0.279 0.173 0.167 0.191 0.191
0.168323 1.478 0.279 0.173 0.168 0.191 0.191
0.168927 1.478 0.279 0.173 0.168 0.191 0.191
0.16953 1.479 0.279 0.174 0.168 0.191 0.191
0.170133 1.479 0.280 0.174 0.168 0.192 0.192
0.170737 1.480 0.280 0.174 0.168 0.192 0.192
0.17134 1.480 0.280 0.174 0.168 0.192 0.192
0.171943 1.481 0.280 0.174 0.168 0.192 0.192
0.172547 1.481 0.280 0.174 0.168 0.192 0.192
0.17315 1.482 0.280 0.174 0.168 0.192 0.192
0.173753 1.482 0.280 0.174 0.168 0.192 0.192
0.174357 1.482 0.281 0.174 0.168 0.192 0.192
0.17496 1.483 0.281 0.174 0.168 0.193 0.193
0.175563 1.483 0.281 0.174 0.168 0.193 0.193
0.176167 1.484 0.281 0.174 0.168 0.193 0.193
0.17677 1.484 0.281 0.174 0.168 0.193 0.193
0.177373 1.484 0.281 0.174 0.168 0.193 0.193
0.177976 1.484 0.281 0.174 0.168 0.193 0.193
0.17858 1.485 0.281 0.174 0.168 0.193 0.193
0.179183 1.485 0.281 0.173 0.168 0.193 0.193
0.179786 1.485 0.281 0.173 0.167 0.193 0.193
0.18039 1.485 0.280 0.173 0.167 0.192 0.192
0.180993 1.485 0.280 0.173 0.167 0.192 0.192
0.181596 1.485 0.280 0.172 0.167 0.192 0.192
0.1822 1.485 0.280 0.172 0.167 0.192 0.192
0.182803 1.485 0.280 0.171 0.166 0.192 0.192
0.183406 1.485 0.279 0.171 0.166 0.192 0.192
0.18401 1.485 0.279 0.171 0.166 0.192 0.192
0.184613 1.485 0.279 0.170 0.165 0.192 0.192
0.185216 1.485 0.278 0.169 0.165 0.191 0.191
0.185819 1.485 0.278 0.169 0.165 0.191 0.191
0.186423 1.484 0.278 0.168 0.164 0.191 0.191
0.187026 1.484 0.277 0.167 0.164 0.191 0.191
0.187629 1.484 0.277 0.167 0.164 0.190 0.190
0.188233 1.483 0.276 0.166 0.163 0.190 0.190
0.188836 1.483 0.275 0.165 0.163 0.190 0.190
0.189439 1.483 0.274 0.164 0.163 0.190 0.190
0.190043 1.482 0.274 0.163 0.162 0.189 0.189
0.190646 1.482 0.273 0.162 0.162 0.189 0.189
0.191249 1.481 0.271 0.161 0.161 0.188 0.188
0.191853 1.481 0.271 0.160 0.161 0.188 0.188
0.192456 1.480 0.270 0.159 0.160 0.187 0.187
0.193059 1.480 0.269 0.158 0.160 0.187 0.187
0.193663 1.479 0.268 0.157 0.159 0.186 0.186
0.194266 1.479 0.266 0.156 0.159 0.185 0.185
0.194869 1.478 0.265 0.154 0.158 0.184 0.184
0.195472 1.477 0.264 0.153 0.158 0.184 0.184
0.196076 1.476 0.262 0.151 0.157 0.183 0.183
0.196679 1.475 0.261 0.150 0.156 0.182 0.182
0.197282 1.474 0.260 0.148 0.155 0.181 0.181
0.197886 1.473 0.258 0.147 0.155 0.180 0.180
0.198489 1.472 0.256 0.145 0.154 0.179 0.179
0.199092 1.471 0.255 0.143 0.153 0.178 0.178
0.199696 1.470 0.253 0.142 0.152 0.177 0.177
0.200299 1.469 0.251 0.140 0.151 0.176 0.176
0.200902 1.467 0.250 0.138 0.150 0.175 0.175
0.201506 1.466 0.247 0.136 0.148 0.174 0.174
0.202109 1.464 0.246 0.134 0.147 0.173 0.173
0.202712 1.463 0.243 0.132 0.145 0.171 0.171
0.203315 1.461 0.241 0.130 0.144 0.170 0.170
0.203919 1.459 0.239 0.128 0.142 0.169 0.169
0.204522 1.458 0.237 0.126 0.141 0.167 0.167
0.205125 1.456 0.235 0.124 0.139 0.165 0.165
0.205729 1.454 0.232 0.122 0.137 0.164 0.164
0.206332 1.452 0.230 0.119 0.135 0.162 0.162
0.206935 1.450 0.228 0.117 0.133 0.160 0.160
0.207539 1.448 0.225 0.114 0.131 0.159 0.159
0.208142 1.446 0.223 0.112 0.128 0.157 0.157
0.208745 1.443 0.220 0.110 0.126 0.155 0.155
0.209349 1.441 0.217 0.107 0.124 0.153 0.153
0.209952 1.439 0.214 0.105 0.122 0.151 0.151
0.210555 1.436 0.211 0.102 0.119 0.148 0.148
0.211158 1.434 0.208 0.099 0.117 0.146 0.146
0.211762 1.431 0.205 0.096 0.114 0.144 0.144
0.212365 1.429 0.202 0.093 0.111 0.142 0.142
0.212968 1.426 0.199 0.091 0.109 0.140 0.140
0.213572 1.423 0.196 0.088 0.106 0.137 0.137
0.214175 1.420 0.192 0.085 0.103 0.135 0.135
0.214778 1.417 0.189 0.082 0.100 0.132 0.132
0.215382 1.414 0.185 0.078 0.097 0.130 0.130
0.215985 1.411 0.181 0.075 0.093 0.127 0.127
0.216588 1.408 0.178 0.072 0.090 0.125 0.125
0.217192 1.405 0.174 0.069 0.087 0.122 0.122
0.217795 1.402 0.170 0.066 0.084 0.120 0.120
0.218398 1.398 0.166 0.062 0.080 0.117 0.117
0.219002 1.395 0.161 0.059 0.077 0.115 0.115
0.219605 1.391 0.157 0.055 0.073 0.112 0.112
0.220208 1.387 0.153 0.052 0.070 0.109 0.109
0.220811 1.384 0.148 0.048 0.066 0.106 0.106
0.221415 1.380 0.144 0.044 0.063 0.104 0.104
0.222018 1.376 0.139 0.041 0.060 0.101 0.101
0.222621 1.372 0.134 0.037 0.057 0.098 0.098
0.223225 1.368 0.129 0.033 0.053 0.095 0.095
0.223828 1.363 0.124 0.029 0.050 0.093 0.093
0.224431 1.359 0.119 0.025 0.047 0.090 0.090
0.225035 1.354 0.114 0.021 0.044 0.087 0.087
0.225638 1.350 0.109 0.018 0.040 0.084 0.084
0.226241 1.345 0.104 0.014 0.037 0.081 0.081
0.226845 1.341 0.098 0.010 0.034 0.078 0.078
0.227448 1.336 0.093 0.005 0.031 0.075 0.075
0.228051 1.331 0.087 0.001 0.028 0.072 0.072
0.228654 1.326 0.082 -0.003 0.025 0.070 0.070
0.229258 1.321 0.076 -0.007 0.022 0.067 0.067
0.229861 1.316 0.071 -0.012 0.019 0.064 0.064
0.230464 1.311 0.065 -0.016 0.016 0.061 0.061
0.231068 1.306 0.059 -0.020 0.013 0.059 0.059
0.231671 1.300 0.054 -0.024 0.009 0.056 0.056
0.232274 1.295 0.048 -0.028 0.006 0.053 0.053
0.232878 1.289 0.042 -0.032 0.003 0.051 0.051
0.233481 1.283 0.036 -0.036 0.000 0.048 0.048
0.234084 1.277 0.030 -0.040 -0.003 0.045 0.045
0.234688 1.271 0.024 -0.043 -0.006 0.043 0.043
0.235291 1.265 0.019 -0.047 -0.009 0.040 0.040
0.235894 1.259 0.013 -0.050 -0.012 0.038 0.038
0.236498 1.253 0.007 -0.054 -0.015 0.035 0.035
0.237101 1.247 0.001 -0.058 -0.018 0.033 0.033
0.237704 1.240 -0.005 -0.061 -0.020 0.030 0.030
0.238307 1.234 -0.010 -0.064 -0.023 0.028 0.028
0.238911 1.228 -0.016 -0.067 -0.026 0.025 0.025
0.239514 1.222 -0.022 -0.071 -0.029 0.023 0.023
0.240117 1.216 -0.028 -0.074 -0.032 0.020 0.020
0.240721 1.210 -0.034 -0.077 -0.035 0.018 0.018
0.241324 1.204 -0.039 -0.081 -0.037 0.016 0.016
0.241927 1.199 -0.045 -0.083 -0.040 0.014 0.014
0.242531 1.193 -0.051 -0.086 -0.042 0.011 0.011
0.243134 1.187 -0.057 -0.089 -0.045 0.009 0.009
0.243737 1.182 -0.062 -0.092 -0.048 0.007 0.007
0.244341 1.177 -0.068 -0.095 -0.050 0.005 0.005
0.244944 1.171 -0.073 -0.098 -0.053 0.003 0.003
0.245547 1.166 -0.079 -0.100 -0.055 0.001 0.001
0.24615 1.161 -0.084 -0.103 -0.057 -0.001 -0.001
0.246754 1.156 -0.090 -0.105 -0.059 -0.003 -0.003
0.247357 1.151 -0.095 -0.108 -0.062 -0.005 -0.005
0.24796 1.147 -0.100 -0.110 -0.064 -0.007 -0.007
0.248564 1.142 -0.106 -0.112 -0.066 -0.009 -0.009
0.249167 1.137 -0.111 -0.115 -0.068 -0.011 -0.011
0.24977 1.133 -0.116 -0.117 -0.070 -0.013 -0.013
0.250374 1.129 -0.121 -0.119 -0.072 -0.014 -0.014
0.250977 1.124 -0.126 -0.121 -0.074 -0.016 -0.016
0.25158 1.120 -0.131 -0.123 -0.076 -0.018 -0.018
0.252184 1.116 -0.136 -0.126 -0.078 -0.019 -0.019
0.252787 1.112 -0.141 -0.128 -0.079 -0.021 -0.021
0.25339 1.108 -0.145 -0.130 -0.081 -0.022 -0.022
0.253994 1.104 -0.151 -0.132 -0.083 -0.024 -0.024
0.254597 1.101 -0.155 -0.134 -0.085 -0.025 -0.025
0.2552 1.097 -0.160 -0.136 -0.086 -0.027 -0.027
0.255803 1.093 -0.164 -0.138 -0.088 -0.028 -0.028
0.256407 1.090 -0.169 -0.140 -0.089 -0.029 -0.029
0.25701 1.087 -0.172 -0.142 -0.090 -0.031 -0.031
0.257613 1.083 -0.176 -0.144 -0.092 -0.032 -0.032
0.258217 1.080 -0.181 -0.146 -0.093 -0.034 -0.034
0.25882 1.077 -0.184 -0.148 -0.094 -0.035 -0.035
0.259423 1.074 -0.188 -0.150 -0.096 -0.036 -0.036
0.260027 1.071 -0.192 -0.152 -0.097 -0.037 -0.037
0.26063 1.068 -0.196 -0.154 -0.098 -0.038 -0.038
0.261233 1.065 -0.199 -0.156 -0.099 -0.039 -0.039
0.261837 1.063 -0.202 -0.158 -0.100 -0.040 -0.040
0.26244 1.060 -0.206 -0.160 -0.102 -0.041 -0.041
0.263043 1.057 -0.209 -0.161 -0.102 -0.042 -0.042
0.263646 1.055 -0.212 -0.163 -0.104 -0.043 -0.043
0.26425 1.052 -0.215 -0.165 -0.105 -0.044 -0.044
0.264853 1.050 -0.218 -0.167 -0.106 -0.045 -0.045
0.265456 1.047 -0.220 -0.169 -0.107 -0.046 -0.046
0.26606 1.045 -0.223 -0.171 -0.108 -0.047 -0.047
