# IsPeriodic    : True
# Period        : 0.323420 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.883 -0.318 -0.246 -0.174 -0.073 -0.073
 0.002  0.883 -0.318 -0.246 -0.174 -0.073 -0.073
 0.004  0.883 -0.318 -0.246 -0.174 -0.073 -0.073
 0.006  0.883 -0.318 -0.246 -0.174 -0.073 -0.073
 0.008  0.884 -0.318 -0.246 -0.173 -0.073 -0.073
 0.010  0.884 -0.318 -0.246 -0.173 -0.073 -0.073
 0.012  0.884 -0.317 -0.246 -0.173 -0.073 -0.073
 0.014  0.884 -0.317 -0.246 -0.172 -0.073 -0.073
 0.016  0.885 -0.316 -0.246 -0.172 -0.073 -0.073
 0.018  0.885 -0.316 -0.246 -0.171 -0.073 -0.073
 0.020  0.886 -0.316 -0.246 -0.171 -0.072 -0.072
 0.022  0.886 -0.315 -0.245 -0.170 -0.072 -0.072
 0.024  0.887 -0.314 -0.245 -0.169 -0.072 -0.072
 0.026  0.887 -0.314 -0.245 -0.168 -0.072 -0.072
 0.028  0.888 -0.313 -0.245 -0.168 -0.071 -0.071
 0.030  0.888 -0.312 -0.245 -0.167 -0.071 -0.071
 0.032  0.889 -0.312 -0.245 -0.166 -0.071 -0.071
 0.034  0.890 -0.311 -0.244 -0.165 -0.070 -0.070
 0.036  0.891 -0.311 -0.244 -0.165 -0.070 -0.070
 0.038  0.892 -0.309 -0.244 -0.163 -0.070 -0.070
 0.040  0.893 -0.309 -0.244 -0.162 -0.069 -0.069
 0.042  0.894 -0.308 -0.243 -0.162 -0.069 -0.069
 0.044  0.895 -0.307 -0.243 -0.161 -0.069 -0.069
 0.046  0.896 -0.306 -0.243 -0.160 -0.068 -0.068
 0.048  0.897 -0.305 -0.243 -0.159 -0.068 -0.068
 0.050  0.898 -0.304 -0.242 -0.158 -0.067 -0.067
 0.052  0.900 -0.303 -0.242 -0.157 -0.067 -0.067
 0.054  0.901 -0.302 -0.241 -0.156 -0.066 -0.066
 0.056  0.902 -0.300 -0.241 -0.155 -0.066 -0.066
 0.058  0.903 -0.299 -0.240 -0.154 -0.065 -0.065
 0.060  0.905 -0.298 -0.240 -0.153 -0.065 -0.065
 0.062  0.906 -0.297 -0.239 -0.152 -0.064 -0.064
 0.064  0.908 -0.295 -0.238 -0.152 -0.064 -0.064
 0.066  0.910 -0.294 -0.238 -0.150 -0.063 -0.063
 0.068  0.911 -0.293 -0.237 -0.149 -0.063 -0.063
 0.070  0.913 -0.291 -0.236 -0.149 -0.062 -0.062
 0.072  0.915 -0.290 -0.235 -0.148 -0.061 -0.061
 0.074  0.916 -0.289 -0.234 -0.147 -0.061 -0.061
 0.076  0.918 -0.287 -0.233 -0.146 -0.060 -0.060
 0.078  0.920 -0.286 -0.233 -0.145 -0.060 -0.060
 0.080  0.921 -0.284 -0.232 -0.144 -0.059 -0.059
 0.082  0.923 -0.283 -0.230 -0.143 -0.058 -0.058
 0.084  0.926 -0.281 -0.229 -0.142 -0.058 -0.058
 0.086  0.927 -0.279 -0.228 -0.141 -0.057 -0.057
 0.088  0.929 -0.278 -0.227 -0.140 -0.056 -0.056
 0.090  0.931 -0.276 -0.226 -0.139 -0.056 -0.056
 0.092  0.933 -0.274 -0.224 -0.138 -0.055 -0.055
 0.094  0.934 -0.272 -0.223 -0.137 -0.054 -0.054
 0.096  0.936 -0.271 -0.222 -0.136 -0.054 -0.054
 0.098  0.938 -0.269 -0.220 -0.135 -0.053 -0.053
 0.100  0.940 -0.267 -0.219 -0.134 -0.052 -0.052
 0.102  0.942 -0.265 -0.217 -0.134 -0.051 -0.051
 0.104  0.944 -0.264 -0.215 -0.132 -0.051 -0.051
 0.106  0.946 -0.262 -0.214 -0.131 -0.050 -0.050
 0.108  0.947 -0.260 -0.212 -0.130 -0.050 -0.050
 0.110  0.949 -0.258 -0.210 -0.130 -0.049 -0.049
 0.112  0.951 -0.256 -0.209 -0.128 -0.048 -0.048
 0.114  0.953 -0.253 -0.207 -0.127 -0.047 -0.047
 0.116  0.955 -0.251 -0.205 -0.126 -0.047 -0.047
 0.118  0.957 -0.250 -0.203 -0.125 -0.046 -0.046
 0.120  0.959 -0.247 -0.201 -0.124 -0.045 -0.045
 0.122  0.961 -0.245 -0.200 -0.123 -0.045 -0.045
 0.124  0.963 -0.243 -0.198 -0.122 -0.044 -0.044
 0.126  0.964 -0.241 -0.196 -0.121 -0.043 -0.043
 0.128  0.966 -0.239 -0.194 -0.120 -0.042 -0.042
 0.130  0.968 -0.236 -0.192 -0.119 -0.042 -0.042
 0.132  0.970 -0.234 -0.190 -0.118 -0.041 -0.041
 0.134  0.972 -0.232 -0.188 -0.117 -0.040 -0.040
 0.136  0.974 -0.229 -0.186 -0.116 -0.040 -0.040
 0.138  0.976 -0.227 -0.184 -0.114 -0.039 -0.039
 0.140  0.978 -0.225 -0.182 -0.113 -0.038 -0.038
 0.142  0.980 -0.222 -0.180 -0.112 -0.037 -0.037
 0.144  0.982 -0.220 -0.178 -0.111 -0.036 -0.036
 0.146  0.984 -0.218 -0.176 -0.110 -0.035 -0.035
 0.148  0.986 -0.215 -0.174 -0.109 -0.035 -0.035
 0.150  0.988 -0.213 -0.173 -0.108 -0.034 -0.034
 0.152  0.990 -0.211 -0.170 -0.106 -0.033 -0.033
 0.154  0.992 -0.208 -0.168 -0.105 -0.032 -0.032
 0.156  0.994 -0.206 -0.166 -0.104 -0.031 -0.031
 0.158  0.996 -0.203 -0.164 -0.103 -0.030 -0.030
 0.160  0.998 -0.201 -0.162 -0.101 -0.029 -0.029
 0.162  1.000 -0.198 -0.160 -0.100 -0.028 -0.028
 0.164  1.002 -0.195 -0.158 -0.099 -0.027 -0.027
 0.166  1.004 -0.193 -0.156 -0.098 -0.026 -0.026
 0.168  1.007 -0.190 -0.154 -0.097 -0.024 -0.024
 0.170  1.009 -0.188 -0.152 -0.095 -0.023 -0.023
 0.172  1.011 -0.185 -0.150 -0.094 -0.022 -0.022
 0.174  1.014 -0.183 -0.147 -0.093 -0.021 -0.021
 0.176  1.016 -0.180 -0.145 -0.091 -0.020 -0.020
 0.178  1.018 -0.178 -0.143 -0.090 -0.019 -0.019
 0.180  1.020 -0.175 -0.141 -0.089 -0.018 -0.018
 0.182  1.022 -0.172 -0.139 -0.087 -0.016 -0.016
 0.184  1.025 -0.169 -0.136 -0.086 -0.015 -0.015
 0.186  1.028 -0.167 -0.134 -0.085 -0.014 -0.014
 0.188  1.030 -0.164 -0.132 -0.083 -0.013 -0.013
 0.190  1.032 -0.161 -0.130 -0.082 -0.011 -0.011
 0.192  1.035 -0.159 -0.128 -0.081 -0.010 -0.010
 0.194  1.037 -0.155 -0.126 -0.079 -0.008 -0.008
 0.196  1.039 -0.153 -0.123 -0.078 -0.007 -0.007
 0.198  1.042 -0.150 -0.121 -0.077 -0.006 -0.006
 0.200  1.045 -0.147 -0.118 -0.075 -0.004 -0.004
 0.202  1.047 -0.144 -0.116 -0.074 -0.003 -0.003
 0.204  1.050 -0.141 -0.114 -0.073 -0.002 -0.002
 0.206  1.052 -0.138 -0.112 -0.071 -0.000 -0.000
 0.208  1.055 -0.135 -0.109 -0.070  0.001  0.001
 0.210  1.058 -0.132 -0.107 -0.068  0.002  0.002
 0.212  1.060 -0.129 -0.104 -0.067  0.004  0.004
 0.214  1.063 -0.126 -0.102 -0.065  0.005  0.005
 0.216  1.065 -0.123 -0.099 -0.064  0.006  0.006
 0.218  1.068 -0.120 -0.097 -0.063  0.008  0.008
 0.220  1.070 -0.117 -0.094 -0.061  0.009  0.009
 0.222  1.073 -0.113 -0.092 -0.060  0.011  0.011
 0.224  1.076 -0.110 -0.089 -0.059  0.012  0.012
 0.226  1.079 -0.107 -0.087 -0.057  0.013  0.013
 0.228  1.081 -0.104 -0.085 -0.056  0.014  0.014
 0.230  1.084 -0.101 -0.082 -0.054  0.015  0.015
 0.232  1.087 -0.097 -0.080 -0.053  0.017  0.017
 0.234  1.089 -0.094 -0.077 -0.051  0.018  0.018
 0.236  1.092 -0.091 -0.074 -0.049  0.019  0.019
 0.238  1.095 -0.087 -0.072 -0.048  0.020  0.020
 0.240  1.098 -0.084 -0.069 -0.047  0.022  0.022
 0.242  1.100 -0.080 -0.066 -0.045  0.023  0.023
 0.244  1.103 -0.077 -0.064 -0.044  0.024  0.024
 0.246  1.106 -0.073 -0.061 -0.042  0.025  0.025
 0.248  1.109 -0.070 -0.058 -0.040  0.027  0.027
 0.250  1.112 -0.066 -0.056 -0.039  0.028  0.028
 0.252  1.114 -0.063 -0.053 -0.038  0.029  0.029
 0.254  1.117 -0.059 -0.050 -0.036  0.030  0.030
 0.256  1.120 -0.056 -0.047 -0.034  0.031  0.031
 0.258  1.122 -0.052 -0.045 -0.033  0.032  0.032
 0.260  1.126 -0.049 -0.042 -0.031  0.034  0.034
 0.262  1.128 -0.045 -0.039 -0.029  0.035  0.035
 0.264  1.131 -0.042 -0.037 -0.028  0.036  0.036
 0.266  1.134 -0.038 -0.034 -0.026  0.037  0.037
 0.268  1.136 -0.035 -0.031 -0.025  0.038  0.038
 0.270  1.139 -0.031 -0.029 -0.023  0.039  0.039
 0.272  1.142 -0.028 -0.026 -0.021  0.040  0.040
 0.274  1.145 -0.024 -0.023 -0.019  0.041  0.041
 0.276  1.148 -0.021 -0.020 -0.017  0.042  0.042
 0.278  1.151 -0.018 -0.018 -0.016  0.044  0.044
 0.280  1.153 -0.014 -0.015 -0.014  0.045  0.045
 0.282  1.156 -0.010 -0.012 -0.012  0.046  0.046
 0.284  1.159 -0.007 -0.010 -0.010  0.047  0.047
 0.286  1.162 -0.003 -0.007 -0.008  0.048  0.048
 0.288  1.165  0.001 -0.005 -0.007  0.049  0.049
 0.290  1.168  0.005 -0.002 -0.005  0.050  0.050
 0.292  1.170  0.008  0.000 -0.003  0.051  0.051
 0.294  1.173  0.012  0.003 -0.001  0.053  0.053
 0.296  1.176  0.016  0.005  0.001  0.054  0.054
 0.298  1.179  0.019  0.008  0.003  0.055  0.055
 0.300  1.182  0.023  0.010  0.005  0.056  0.056
 0.302  1.184  0.026  0.013  0.007  0.057  0.057
 0.304  1.187  0.030  0.015  0.009  0.058  0.058
 0.306  1.189  0.034  0.018  0.011  0.060  0.060
 0.308  1.192  0.037  0.020  0.013  0.061  0.061
 0.310  1.195  0.041  0.022  0.015  0.062  0.062
 0.312  1.197  0.045  0.025  0.017  0.063  0.063
 0.314  1.200  0.049  0.027  0.019  0.064  0.064
 0.316  1.202  0.052  0.030  0.022  0.066  0.066
 0.318  1.205  0.056  0.032  0.024  0.067  0.067
 0.320  1.208  0.059  0.035  0.026  0.068  0.068
 0.322  1.210  0.063  0.037  0.028  0.069  0.069
 0.324  1.212  0.066  0.039  0.030  0.071  0.071
 0.326  1.215  0.070  0.041  0.032  0.072  0.072
 0.328  1.217  0.074  0.044  0.034  0.073  0.073
 0.330  1.219  0.077  0.046  0.036  0.074  0.074
 0.332  1.221  0.081  0.048  0.038  0.076  0.076
 0.334  1.224  0.084  0.050  0.040  0.077  0.077
