# IsPeriodic    : True
# Period        : 0.395283 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0213453 0.875 -0.266 -0.259 -0.205 -0.166 -0.166
0.0221358 0.876 -0.265 -0.258 -0.204 -0.166 -0.166
0.0229264 0.877 -0.264 -0.258 -0.203 -0.165 -0.165
0.023717 0.879 -0.263 -0.258 -0.203 -0.164 -0.164
0.0245075 0.880 -0.262 -0.257 -0.202 -0.164 -0.164
0.0252981 0.882 -0.261 -0.256 -0.201 -0.163 -0.163
0.0260887 0.883 -0.260 -0.256 -0.200 -0.162 -0.162
0.0268792 0.884 -0.259 -0.255 -0.199 -0.162 -0.162
0.0276698 0.886 -0.257 -0.254 -0.199 -0.161 -0.161
0.0284604 0.888 -0.256 -0.254 -0.198 -0.161 -0.161
0.0292509 0.889 -0.255 -0.253 -0.197 -0.160 -0.160
0.0300415 0.891 -0.254 -0.252 -0.196 -0.159 -0.159
0.0308321 0.892 -0.252 -0.251 -0.195 -0.159 -0.159
0.0316226 0.894 -0.251 -0.250 -0.194 -0.158 -0.158
0.0324132 0.896 -0.250 -0.249 -0.193 -0.157 -0.157
0.0332038 0.898 -0.248 -0.248 -0.192 -0.157 -0.157
0.0339943 0.899 -0.247 -0.247 -0.191 -0.156 -0.156
0.0347849 0.901 -0.245 -0.246 -0.190 -0.155 -0.155
0.0355755 0.902 -0.244 -0.245 -0.189 -0.155 -0.155
0.036366 0.904 -0.242 -0.244 -0.189 -0.154 -0.154
0.0371566 0.906 -0.241 -0.243 -0.187 -0.153 -0.153
0.0379472 0.908 -0.239 -0.241 -0.186 -0.152 -0.152
0.0387377 0.909 -0.238 -0.240 -0.185 -0.152 -0.152
0.0395283 0.911 -0.236 -0.239 -0.185 -0.151 -0.151
0.0403189 0.912 -0.234 -0.237 -0.184 -0.150 -0.150
0.0411094 0.914 -0.233 -0.236 -0.182 -0.150 -0.150
0.0419 0.916 -0.231 -0.234 -0.182 -0.149 -0.149
0.0426906 0.917 -0.229 -0.233 -0.181 -0.148 -0.148
0.0434811 0.919 -0.228 -0.231 -0.180 -0.147 -0.147
0.0442717 0.921 -0.226 -0.230 -0.178 -0.147 -0.147
0.0450623 0.923 -0.224 -0.228 -0.178 -0.146 -0.146
0.0458528 0.925 -0.222 -0.226 -0.177 -0.145 -0.145
0.0466434 0.926 -0.220 -0.225 -0.175 -0.144 -0.144
0.047434 0.928 -0.218 -0.223 -0.175 -0.143 -0.143
0.0482245 0.930 -0.216 -0.222 -0.174 -0.143 -0.143
0.0490151 0.932 -0.215 -0.220 -0.173 -0.142 -0.142
0.0498057 0.933 -0.213 -0.218 -0.171 -0.141 -0.141
0.0505962 0.935 -0.211 -0.216 -0.171 -0.140 -0.140
0.0513868 0.937 -0.209 -0.215 -0.169 -0.140 -0.140
0.0521774 0.939 -0.207 -0.213 -0.168 -0.139 -0.139
0.0529679 0.940 -0.205 -0.211 -0.168 -0.138 -0.138
0.0537585 0.942 -0.202 -0.209 -0.166 -0.137 -0.137
0.0545491 0.944 -0.201 -0.208 -0.165 -0.136 -0.136
0.0553396 0.946 -0.198 -0.206 -0.164 -0.136 -0.136
0.0561302 0.947 -0.196 -0.204 -0.163 -0.135 -0.135
0.0569208 0.949 -0.195 -0.202 -0.162 -0.134 -0.134
0.0577113 0.951 -0.192 -0.200 -0.161 -0.133 -0.133
0.0585019 0.953 -0.190 -0.199 -0.160 -0.132 -0.132
0.0592924 0.955 -0.188 -0.197 -0.159 -0.131 -0.131
0.060083 0.957 -0.186 -0.195 -0.158 -0.130 -0.130
0.0608736 0.959 -0.184 -0.194 -0.157 -0.129 -0.129
0.0616641 0.960 -0.182 -0.192 -0.156 -0.128 -0.128
0.0624547 0.962 -0.179 -0.190 -0.155 -0.127 -0.127
0.0632453 0.964 -0.177 -0.188 -0.154 -0.126 -0.126
0.0640358 0.966 -0.175 -0.186 -0.152 -0.125 -0.125
0.0648264 0.968 -0.173 -0.184 -0.151 -0.124 -0.124
0.065617 0.970 -0.170 -0.182 -0.150 -0.122 -0.122
0.0664075 0.972 -0.168 -0.180 -0.149 -0.121 -0.121
0.0671981 0.974 -0.166 -0.179 -0.147 -0.120 -0.120
0.0679887 0.976 -0.164 -0.177 -0.146 -0.119 -0.119
0.0687792 0.978 -0.161 -0.175 -0.145 -0.118 -0.118
0.0695698 0.980 -0.159 -0.172 -0.144 -0.116 -0.116
0.0703604 0.982 -0.157 -0.171 -0.142 -0.115 -0.115
0.0711509 0.985 -0.154 -0.169 -0.141 -0.114 -0.114
0.0719415 0.986 -0.152 -0.167 -0.140 -0.113 -0.113
0.0727321 0.989 -0.150 -0.165 -0.138 -0.111 -0.111
0.0735226 0.991 -0.147 -0.163 -0.137 -0.110 -0.110
0.0743132 0.993 -0.145 -0.161 -0.135 -0.108 -0.108
0.0751038 0.995 -0.142 -0.159 -0.134 -0.107 -0.107
0.0758943 0.998 -0.140 -0.157 -0.133 -0.106 -0.106
0.0766849 1.000 -0.137 -0.155 -0.131 -0.104 -0.104
0.0774755 1.002 -0.135 -0.153 -0.130 -0.103 -0.103
0.078266 1.004 -0.132 -0.151 -0.128 -0.101 -0.101
0.0790566 1.007 -0.130 -0.149 -0.126 -0.100 -0.100
0.0798472 1.009 -0.127 -0.147 -0.125 -0.098 -0.098
0.0806377 1.011 -0.124 -0.145 -0.123 -0.097 -0.097
0.0814283 1.014 -0.122 -0.143 -0.122 -0.096 -0.096
0.0822189 1.016 -0.119 -0.140 -0.120 -0.094 -0.094
0.0830094 1.019 -0.117 -0.138 -0.119 -0.093 -0.093
0.0838 1.021 -0.114 -0.136 -0.117 -0.091 -0.091
0.0845906 1.023 -0.111 -0.134 -0.115 -0.090 -0.090
0.0853811 1.026 -0.109 -0.132 -0.113 -0.088 -0.088
0.0861717 1.028 -0.106 -0.130 -0.112 -0.087 -0.087
0.0869623 1.030 -0.103 -0.127 -0.110 -0.085 -0.085
0.0877528 1.033 -0.100 -0.125 -0.108 -0.084 -0.084
0.0885434 1.036 -0.097 -0.123 -0.106 -0.083 -0.083
0.089334 1.038 -0.095 -0.121 -0.105 -0.081 -0.081
0.0901245 1.040 -0.092 -0.118 -0.103 -0.080 -0.080
0.0909151 1.043 -0.089 -0.116 -0.101 -0.079 -0.079
0.0917057 1.045 -0.086 -0.114 -0.099 -0.077 -0.077
0.0924962 1.048 -0.083 -0.111 -0.098 -0.076 -0.076
0.0932868 1.050 -0.080 -0.109 -0.096 -0.075 -0.075
0.0940774 1.053 -0.077 -0.107 -0.094 -0.073 -0.073
0.0948679 1.055 -0.074 -0.104 -0.093 -0.072 -0.072
0.0956585 1.058 -0.071 -0.102 -0.091 -0.070 -0.070
0.0964491 1.061 -0.068 -0.100 -0.089 -0.069 -0.069
0.0972396 1.063 -0.065 -0.097 -0.088 -0.068 -0.068
0.0980302 1.065 -0.062 -0.095 -0.086 -0.067 -0.067
0.0988207 1.068 -0.059 -0.092 -0.084 -0.065 -0.065
0.0996113 1.070 -0.056 -0.090 -0.082 -0.064 -0.064
0.100402 1.073 -0.053 -0.087 -0.081 -0.063 -0.063
0.101192 1.076 -0.050 -0.085 -0.079 -0.062 -0.062
0.101983 1.078 -0.046 -0.083 -0.078 -0.061 -0.061
0.102774 1.081 -0.044 -0.080 -0.076 -0.059 -0.059
0.103564 1.083 -0.040 -0.078 -0.074 -0.058 -0.058
0.104355 1.086 -0.037 -0.075 -0.072 -0.057 -0.057
0.105145 1.088 -0.034 -0.073 -0.071 -0.056 -0.056
0.105936 1.091 -0.031 -0.070 -0.069 -0.055 -0.055
0.106726 1.094 -0.028 -0.068 -0.067 -0.053 -0.053
0.107517 1.096 -0.025 -0.066 -0.066 -0.052 -0.052
0.108308 1.099 -0.022 -0.063 -0.064 -0.051 -0.051
0.109098 1.101 -0.018 -0.061 -0.063 -0.050 -0.050
0.109889 1.104 -0.015 -0.058 -0.061 -0.049 -0.049
0.110679 1.106 -0.012 -0.056 -0.059 -0.047 -0.047
0.11147 1.109 -0.009 -0.053 -0.058 -0.046 -0.046
0.11226 1.112 -0.006 -0.051 -0.056 -0.045 -0.045
0.113051 1.114 -0.003 -0.049 -0.054 -0.044 -0.044
0.113842 1.117 0.001 -0.046 -0.053 -0.043 -0.043
0.114632 1.120 0.004 -0.044 -0.051 -0.042 -0.042
0.115423 1.122 0.007 -0.042 -0.050 -0.040 -0.040
0.116213 1.125 0.010 -0.040 -0.048 -0.039 -0.039
0.117004 1.127 0.014 -0.038 -0.047 -0.038 -0.038
0.117794 1.130 0.017 -0.035 -0.045 -0.037 -0.037
0.118585 1.132 0.020 -0.033 -0.043 -0.035 -0.035
0.119375 1.135 0.023 -0.031 -0.042 -0.034 -0.034
0.120166 1.137 0.027 -0.029 -0.040 -0.033 -0.033
0.120957 1.139 0.030 -0.026 -0.039 -0.031 -0.031
0.121747 1.142 0.033 -0.024 -0.037 -0.030 -0.030
0.122538 1.144 0.036 -0.022 -0.036 -0.029 -0.029
0.123328 1.147 0.040 -0.020 -0.034 -0.028 -0.028
0.124119 1.149 0.043 -0.018 -0.032 -0.026 -0.026
0.124909 1.151 0.046 -0.016 -0.031 -0.025 -0.025
0.1257 1.154 0.049 -0.013 -0.029 -0.024 -0.024
0.126491 1.156 0.052 -0.011 -0.027 -0.022 -0.022
0.127281 1.158 0.056 -0.009 -0.026 -0.021 -0.021
0.128072 1.160 0.059 -0.007 -0.024 -0.020 -0.020
0.128862 1.163 0.062 -0.005 -0.023 -0.018 -0.018
0.129653 1.164 0.065 -0.003 -0.021 -0.017 -0.017
0.130443 1.167 0.068 -0.001 -0.020 -0.016 -0.016
0.131234 1.169 0.072 0.001 -0.018 -0.014 -0.014
0.132025 1.171 0.074 0.003 -0.016 -0.013 -0.013
0.132815 1.173 0.077 0.005 -0.015 -0.011 -0.011
0.133606 1.175 0.081 0.007 -0.013 -0.010 -0.010
0.134396 1.177 0.083 0.009 -0.012 -0.009 -0.009
0.135187 1.179 0.086 0.011 -0.010 -0.007 -0.007
0.135977 1.181 0.089 0.013 -0.009 -0.006 -0.006
0.136768 1.183 0.092 0.015 -0.007 -0.005 -0.005
0.137558 1.185 0.095 0.017 -0.005 -0.003 -0.003
0.138349 1.187 0.098 0.019 -0.004 -0.002 -0.002
0.13914 1.189 0.101 0.021 -0.002 -0.001 -0.001
0.13993 1.190 0.104 0.023 -0.001 0.001 0.001
0.140721 1.192 0.106 0.024 0.001 0.002 0.002
0.141511 1.194 0.109 0.026 0.002 0.004 0.004
0.142302 1.196 0.111 0.029 0.004 0.005 0.005
0.143092 1.198 0.114 0.030 0.005 0.006 0.006
0.143883 1.199 0.117 0.032 0.007 0.008 0.008
0.144674 1.201 0.119 0.034 0.008 0.009 0.009
0.145464 1.203 0.122 0.036 0.010 0.011 0.011
0.146255 1.205 0.124 0.037 0.011 0.012 0.012
0.147045 1.207 0.127 0.039 0.013 0.013 0.013
0.147836 1.209 0.129 0.041 0.014 0.015 0.015
0.148626 1.211 0.132 0.043 0.016 0.016 0.016
0.149417 1.213 0.134 0.045 0.017 0.017 0.017
0.150208 1.215 0.137 0.047 0.019 0.019 0.019
0.150998 1.216 0.139 0.048 0.020 0.020 0.020
0.151789 1.218 0.142 0.050 0.021 0.021 0.021
0.152579 1.220 0.144 0.052 0.023 0.023 0.023
0.15337 1.222 0.146 0.054 0.024 0.024 0.024
0.15416 1.224 0.148 0.055 0.025 0.025 0.025
0.154951 1.226 0.151 0.057 0.027 0.026 0.026
0.155742 1.228 0.154 0.059 0.028 0.028 0.028
0.156532 1.230 0.156 0.061 0.029 0.029 0.029
0.157323 1.232 0.158 0.062 0.030 0.030 0.030
0.158113 1.233 0.160 0.064 0.032 0.031 0.031
0.158904 1.236 0.163 0.065 0.033 0.032 0.032
0.159694 1.238 0.165 0.067 0.034 0.033 0.033
0.160485 1.240 0.167 0.069 0.035 0.034 0.034
0.161275 1.241 0.169 0.070 0.036 0.036 0.036
0.162066 1.244 0.172 0.072 0.037 0.037 0.037
0.162857 1.246 0.174 0.073 0.039 0.038 0.038
0.163647 1.248 0.177 0.075 0.040 0.039 0.039
0.164438 1.250 0.179 0.077 0.041 0.040 0.040
0.165228 1.252 0.181 0.078 0.042 0.041 0.041
0.166019 1.254 0.183 0.080 0.043 0.042 0.042
0.166809 1.256 0.186 0.081 0.044 0.043 0.043
0.1676 1.258 0.188 0.082 0.045 0.044 0.044
0.168391 1.260 0.190 0.084 0.046 0.045 0.045
0.169181 1.262 0.192 0.085 0.047 0.046 0.046
0.169972 1.265 0.195 0.087 0.048 0.047 0.047
0.170762 1.267 0.197 0.088 0.049 0.048 0.048
0.171553 1.268 0.199 0.090 0.050 0.048 0.048
0.172343 1.271 0.201 0.091 0.050 0.049 0.049
0.173134 1.273 0.203 0.092 0.051 0.050 0.050
0.173925 1.275 0.205 0.093 0.052 0.051 0.051
0.174715 1.276 0.207 0.095 0.053 0.051 0.051
0.175506 1.278 0.210 0.096 0.054 0.052 0.052
0.176296 1.280 0.212 0.097 0.055 0.053 0.053
0.177087 1.282 0.214 0.099 0.056 0.054 0.054
0.177877 1.284 0.216 0.100 0.057 0.054 0.054
0.178668 1.285 0.218 0.101 0.057 0.055 0.055
0.179458 1.287 0.220 0.102 0.058 0.056 0.056
0.180249 1.288 0.222 0.103 0.059 0.056 0.056
0.18104 1.290 0.224 0.104 0.060 0.057 0.057
0.18183 1.292 0.226 0.105 0.061 0.058 0.058
0.182621 1.292 0.228 0.106 0.062 0.058 0.058
0.183411 1.294 0.230 0.108 0.062 0.059 0.059
0.184202 1.295 0.232 0.108 0.063 0.059 0.059
0.184992 1.297 0.233 0.110 0.064 0.060 0.060
0.185783 1.298 0.235 0.110 0.065 0.061 0.061
0.186574 1.299 0.237 0.112 0.066 0.061 0.061
0.187364 1.300 0.239 0.112 0.067 0.062 0.062
0.188155 1.301 0.241 0.113 0.067 0.062 0.062
0.188945 1.302 0.242 0.114 0.068 0.063 0.063
0.189736 1.303 0.243 0.115 0.069 0.063 0.063
0.190526 1.304 0.245 0.116 0.070 0.064 0.064
0.191317 1.305 0.247 0.117 0.070 0.064 0.064
0.192108 1.306 0.248 0.118 0.071 0.065 0.065
0.192898 1.307 0.250 0.119 0.072 0.065 0.065
0.193689 1.308 0.251 0.120 0.073 0.065 0.065
0.194479 1.308 0.252 0.120 0.073 0.066 0.066
0.19527 1.309 0.254 0.121 0.074 0.066 0.066
0.19606 1.309 0.255 0.122 0.075 0.067 0.067
0.196851 1.310 0.256 0.123 0.076 0.067 0.067
0.197641 1.310 0.258 0.124 0.076 0.068 0.068
0.198432 1.311 0.259 0.125 0.077 0.068 0.068
0.199223 1.311 0.260 0.125 0.078 0.069 0.069
0.200013 1.312 0.261 0.126 0.078 0.069 0.069
0.200804 1.312 0.262 0.127 0.079 0.069 0.069
0.201594 1.313 0.264 0.127 0.080 0.070 0.070
0.202385 1.313 0.264 0.128 0.081 0.070 0.070
0.203175 1.314 0.265 0.129 0.081 0.071 0.071
0.203966 1.314 0.266 0.129 0.082 0.071 0.071
0.204757 1.315 0.267 0.130 0.082 0.072 0.072
0.205547 1.315 0.268 0.131 0.083 0.072 0.072
0.206338 1.316 0.269 0.131 0.083 0.072 0.072
0.207128 1.316 0.270 0.132 0.084 0.073 0.073
0.207919 1.317 0.270 0.133 0.085 0.073 0.073
0.208709 1.317 0.271 0.133 0.085 0.074 0.074
0.2095 1.318 0.271 0.134 0.085 0.074 0.074
0.210291 1.318 0.273 0.135 0.086 0.074 0.074
0.211081 1.318 0.273 0.135 0.086 0.075 0.075
0.211872 1.319 0.274 0.136 0.087 0.075 0.075
0.212662 1.319 0.274 0.136 0.087 0.076 0.076
0.213453 1.320 0.275 0.137 0.088 0.076 0.076
0.214243 1.320 0.275 0.137 0.088 0.076 0.076
0.215034 1.321 0.276 0.138 0.088 0.077 0.077
0.215825 1.321 0.276 0.138 0.088 0.077 0.077
0.216615 1.322 0.276 0.139 0.089 0.077 0.077
0.217406 1.322 0.277 0.139 0.089 0.077 0.077
0.218196 1.323 0.278 0.140 0.089 0.078 0.078
0.218987 1.323 0.278 0.140 0.089 0.078 0.078
0.219777 1.324 0.278 0.140 0.090 0.078 0.078
0.220568 1.324 0.278 0.141 0.090 0.078 0.078
0.221358 1.325 0.279 0.141 0.090 0.079 0.079
0.222149 1.325 0.279 0.141 0.090 0.079 0.079
0.22294 1.326 0.279 0.141 0.090 0.079 0.079
0.22373 1.326 0.279 0.142 0.090 0.079 0.079
0.224521 1.326 0.279 0.142 0.091 0.079 0.079
0.225311 1.327 0.280 0.142 0.091 0.080 0.080
0.226102 1.327 0.280 0.142 0.091 0.080 0.080
0.226892 1.328 0.280 0.142 0.091 0.080 0.080
0.227683 1.328 0.280 0.142 0.091 0.080 0.080
0.228474 1.328 0.280 0.142 0.091 0.080 0.080
0.229264 1.329 0.280 0.142 0.091 0.080 0.080
0.230055 1.329 0.280 0.142 0.091 0.080 0.080
0.230845 1.330 0.280 0.142 0.090 0.080 0.080
0.231636 1.330 0.280 0.142 0.090 0.080 0.080
0.232426 1.330 0.280 0.142 0.090 0.080 0.080
0.233217 1.330 0.280 0.141 0.090 0.080 0.080
0.234008 1.331 0.280 0.141 0.090 0.080 0.080
0.234798 1.331 0.280 0.141 0.090 0.080 0.080
0.235589 1.331 0.280 0.141 0.090 0.080 0.080
0.236379 1.331 0.280 0.140 0.090 0.080 0.080
0.23717 1.331 0.280 0.140 0.089 0.080 0.080
0.23796 1.331 0.280 0.140 0.089 0.080 0.080
0.238751 1.331 0.279 0.139 0.089 0.080 0.080
0.239541 1.331 0.279 0.139 0.089 0.080 0.080
0.240332 1.331 0.279 0.138 0.088 0.079 0.079
0.241123 1.331 0.279 0.138 0.088 0.079 0.079
0.241913 1.331 0.278 0.137 0.088 0.079 0.079
0.242704 1.331 0.278 0.137 0.088 0.079 0.079
0.243494 1.331 0.278 0.136 0.087 0.079 0.079
0.244285 1.330 0.277 0.135 0.087 0.078 0.078
0.245075 1.330 0.276 0.135 0.087 0.078 0.078
0.245866 1.330 0.276 0.134 0.086 0.078 0.078
0.246657 1.329 0.275 0.133 0.086 0.078 0.078
0.247447 1.329 0.274 0.132 0.085 0.077 0.077
0.248238 1.329 0.274 0.131 0.085 0.077 0.077
0.249028 1.328 0.273 0.131 0.085 0.077 0.077
0.249819 1.328 0.272 0.129 0.084 0.076 0.076
0.250609 1.327 0.271 0.129 0.084 0.076 0.076
0.2514 1.327 0.270 0.127 0.083 0.075 0.075
0.252191 1.326 0.269 0.126 0.083 0.075 0.075
0.252981 1.326 0.268 0.125 0.082 0.074 0.074
0.253772 1.326 0.267 0.124 0.082 0.073 0.073
0.254562 1.325 0.266 0.123 0.081 0.073 0.073
0.255353 1.324 0.265 0.121 0.081 0.072 0.072
0.256143 1.324 0.263 0.120 0.080 0.072 0.072
0.256934 1.323 0.262 0.118 0.080 0.071 0.071
0.257725 1.322 0.260 0.117 0.079 0.070 0.070
0.258515 1.321 0.259 0.115 0.078 0.069 0.069
0.259306 1.320 0.257 0.114 0.077 0.068 0.068
0.260096 1.319 0.256 0.112 0.076 0.067 0.067
0.260887 1.318 0.254 0.110 0.075 0.067 0.067
0.261677 1.317 0.252 0.108 0.074 0.066 0.066
0.262468 1.316 0.251 0.107 0.073 0.065 0.065
0.263258 1.314 0.249 0.105 0.072 0.063 0.063
0.264049 1.313 0.247 0.103 0.071 0.062 0.062
0.26484 1.311 0.245 0.101 0.070 0.061 0.061
0.26563 1.310 0.243 0.099 0.068 0.060 0.060
0.266421 1.309 0.241 0.097 0.067 0.059 0.059
0.267211 1.307 0.239 0.095 0.065 0.057 0.057
0.268002 1.305 0.237 0.092 0.064 0.056 0.056
0.268792 1.303 0.234 0.090 0.062 0.054 0.054
0.269583 1.301 0.232 0.088 0.060 0.053 0.053
0.270374 1.300 0.229 0.085 0.058 0.051 0.051
0.271164 1.298 0.227 0.083 0.056 0.049 0.049
0.271955 1.296 0.224 0.080 0.054 0.048 0.048
0.272745 1.294 0.222 0.078 0.052 0.046 0.046
0.273536 1.292 0.219 0.076 0.050 0.044 0.044
0.274326 1.290 0.216 0.073 0.047 0.042 0.042
0.275117 1.287 0.214 0.070 0.045 0.040 0.040
0.275908 1.285 0.211 0.067 0.043 0.038 0.038
0.276698 1.283 0.208 0.065 0.040 0.036 0.036
0.277489 1.280 0.205 0.062 0.037 0.034 0.034
0.278279 1.278 0.202 0.059 0.035 0.032 0.032
0.27907 1.275 0.198 0.056 0.032 0.030 0.030
0.27986 1.273 0.195 0.053 0.029 0.028 0.028
0.280651 1.270 0.192 0.050 0.026 0.025 0.025
0.281441 1.267 0.188 0.047 0.023 0.023 0.023
0.282232 1.264 0.184 0.043 0.020 0.021 0.021
0.283023 1.261 0.181 0.040 0.017 0.018 0.018
0.283813 1.258 0.177 0.037 0.014 0.016 0.016
0.284604 1.255 0.173 0.034 0.011 0.014 0.014
0.285394 1.252 0.169 0.031 0.008 0.011 0.011
0.286185 1.249 0.165 0.027 0.004 0.009 0.009
0.286975 1.246 0.161 0.023 0.001 0.006 0.006
0.287766 1.242 0.157 0.020 -0.002 0.004 0.004
0.288557 1.239 0.152 0.016 -0.006 0.001 0.001
0.289347 1.235 0.148 0.013 -0.009 -0.001 -0.001
0.290138 1.232 0.143 0.009 -0.012 -0.004 -0.004
0.290928 1.228 0.138 0.005 -0.016 -0.007 -0.007
0.291719 1.224 0.134 0.001 -0.019 -0.009 -0.009
0.292509 1.220 0.129 -0.003 -0.022 -0.012 -0.012
0.2933 1.216 0.124 -0.007 -0.025 -0.014 -0.014
0.294091 1.212 0.119 -0.011 -0.028 -0.017 -0.017
0.294881 1.207 0.114 -0.015 -0.031 -0.020 -0.020
0.295672 1.203 0.109 -0.019 -0.035 -0.023 -0.023
0.296462 1.199 0.104 -0.023 -0.038 -0.025 -0.025
0.297253 1.195 0.098 -0.027 -0.041 -0.028 -0.028
0.298043 1.190 0.093 -0.031 -0.044 -0.031 -0.031
0.298834 1.186 0.087 -0.036 -0.047 -0.033 -0.033
0.299625 1.181 0.082 -0.040 -0.050 -0.036 -0.036
0.300415 1.176 0.076 -0.044 -0.053 -0.039 -0.039
0.301206 1.172 0.070 -0.049 -0.056 -0.041 -0.041
0.301996 1.166 0.065 -0.053 -0.059 -0.044 -0.044
0.302787 1.162 0.059 -0.057 -0.062 -0.046 -0.046
0.303577 1.156 0.054 -0.061 -0.065 -0.049 -0.049
0.304368 1.151 0.047 -0.066 -0.068 -0.051 -0.051
0.305158 1.146 0.042 -0.070 -0.071 -0.054 -0.054
0.305949 1.140 0.036 -0.074 -0.074 -0.057 -0.057
0.30674 1.135 0.030 -0.078 -0.077 -0.059 -0.059
0.30753 1.129 0.024 -0.081 -0.080 -0.061 -0.061
0.308321 1.123 0.019 -0.085 -0.083 -0.064 -0.064
0.309111 1.117 0.013 -0.089 -0.086 -0.066 -0.066
0.309902 1.112 0.007 -0.092 -0.089 -0.069 -0.069
0.310692 1.106 0.001 -0.096 -0.092 -0.071 -0.071
0.311483 1.100 -0.005 -0.100 -0.094 -0.073 -0.073
0.312274 1.094 -0.010 -0.103 -0.097 -0.076 -0.076
0.313064 1.088 -0.016 -0.106 -0.100 -0.078 -0.078
0.313855 1.083 -0.022 -0.110 -0.103 -0.080 -0.080
0.314645 1.077 -0.028 -0.113 -0.106 -0.082 -0.082
0.315436 1.071 -0.033 -0.116 -0.108 -0.084 -0.084
0.316226 1.066 -0.039 -0.119 -0.111 -0.087 -0.087
0.317017 1.061 -0.045 -0.122 -0.113 -0.089 -0.089
0.317808 1.055 -0.051 -0.125 -0.116 -0.091 -0.091
0.318598 1.050 -0.056 -0.128 -0.119 -0.093 -0.093
0.319389 1.045 -0.062 -0.131 -0.121 -0.095 -0.095
0.320179 1.040 -0.068 -0.134 -0.123 -0.097 -0.097
0.32097 1.035 -0.073 -0.137 -0.126 -0.099 -0.099
0.32176 1.030 -0.079 -0.140 -0.128 -0.101 -0.101
0.322551 1.025 -0.084 -0.142 -0.130 -0.103 -0.103
0.323341 1.020 -0.090 -0.145 -0.133 -0.105 -0.105
0.324132 1.016 -0.095 -0.147 -0.135 -0.107 -0.107
0.324923 1.011 -0.100 -0.150 -0.137 -0.108 -0.108
0.325713 1.007 -0.105 -0.152 -0.139 -0.110 -0.110
0.326504 1.002 -0.110 -0.154 -0.141 -0.112 -0.112
0.327294 0.998 -0.116 -0.157 -0.143 -0.114 -0.114
0.328085 0.994 -0.121 -0.159 -0.145 -0.115 -0.115
0.328875 0.990 -0.126 -0.161 -0.147 -0.117 -0.117
0.329666 0.986 -0.131 -0.163 -0.149 -0.118 -0.118
0.330457 0.983 -0.136 -0.166 -0.150 -0.120 -0.120
0.331247 0.979 -0.141 -0.168 -0.152 -0.121 -0.121
0.332038 0.975 -0.145 -0.170 -0.154 -0.123 -0.123
0.332828 0.971 -0.150 -0.172 -0.155 -0.124 -0.124
0.333619 0.968 -0.155 -0.174 -0.157 -0.126 -0.126
0.334409 0.964 -0.159 -0.176 -0.159 -0.127 -0.127
0.3352 0.961 -0.164 -0.178 -0.160 -0.128 -0.128
0.335991 0.958 -0.168 -0.180 -0.162 -0.130 -0.130
0.336781 0.955 -0.172 -0.182 -0.163 -0.131 -0.131
0.337572 0.951 -0.176 -0.184 -0.164 -0.132 -0.132
0.338362 0.949 -0.181 -0.186 -0.166 -0.133 -0.133
0.339153 0.946 -0.184 -0.188 -0.167 -0.134 -0.134
0.339943 0.943 -0.188 -0.190 -0.168 -0.136 -0.136
0.340734 0.940 -0.192 -0.192 -0.169 -0.137 -0.137
0.341525 0.937 -0.195 -0.194 -0.171 -0.138 -0.138
