# IsPeriodic    : True
# Period        : 0.359680 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0517939 0.831 -0.174 -0.143 -0.074 0.019 0.019
0.0525133 0.832 -0.172 -0.141 -0.074 0.020 0.020
0.0532326 0.834 -0.170 -0.140 -0.072 0.021 0.021
0.053952 0.836 -0.168 -0.138 -0.072 0.022 0.022
0.0546714 0.837 -0.166 -0.137 -0.071 0.023 0.023
0.0553907 0.839 -0.164 -0.135 -0.070 0.024 0.024
0.0561101 0.841 -0.162 -0.133 -0.069 0.025 0.025
0.0568294 0.843 -0.160 -0.132 -0.068 0.026 0.026
0.0575488 0.844 -0.158 -0.130 -0.067 0.027 0.027
0.0582682 0.846 -0.156 -0.128 -0.066 0.028 0.028
0.0589875 0.848 -0.154 -0.127 -0.065 0.029 0.029
0.0597069 0.849 -0.152 -0.125 -0.064 0.030 0.030
0.0604262 0.852 -0.150 -0.124 -0.063 0.031 0.031
0.0611456 0.853 -0.148 -0.122 -0.062 0.032 0.032
0.061865 0.855 -0.146 -0.120 -0.061 0.034 0.034
0.0625843 0.857 -0.144 -0.119 -0.060 0.035 0.035
0.0633037 0.859 -0.142 -0.117 -0.059 0.036 0.036
0.064023 0.861 -0.140 -0.115 -0.059 0.037 0.037
0.0647424 0.863 -0.138 -0.114 -0.057 0.038 0.038
0.0654618 0.864 -0.136 -0.112 -0.056 0.040 0.040
0.0661811 0.867 -0.134 -0.110 -0.056 0.041 0.041
0.0669005 0.869 -0.132 -0.108 -0.054 0.042 0.042
0.0676198 0.870 -0.129 -0.107 -0.053 0.043 0.043
0.0683392 0.873 -0.127 -0.105 -0.052 0.045 0.045
0.0690586 0.875 -0.125 -0.103 -0.052 0.046 0.046
0.0697779 0.876 -0.123 -0.102 -0.050 0.047 0.047
0.0704973 0.879 -0.120 -0.100 -0.049 0.049 0.049
0.0712166 0.881 -0.118 -0.098 -0.048 0.050 0.050
0.071936 0.883 -0.116 -0.096 -0.047 0.052 0.052
0.0726554 0.885 -0.113 -0.094 -0.046 0.053 0.053
0.0733747 0.887 -0.111 -0.092 -0.045 0.054 0.054
0.0740941 0.889 -0.109 -0.091 -0.044 0.056 0.056
0.0748134 0.891 -0.106 -0.089 -0.043 0.057 0.057
0.0755328 0.894 -0.104 -0.087 -0.042 0.059 0.059
0.0762522 0.896 -0.101 -0.085 -0.041 0.060 0.060
0.0769715 0.898 -0.099 -0.083 -0.040 0.061 0.061
0.0776909 0.900 -0.097 -0.081 -0.039 0.063 0.063
0.0784102 0.902 -0.094 -0.079 -0.038 0.064 0.064
0.0791296 0.904 -0.092 -0.077 -0.037 0.065 0.065
0.079849 0.907 -0.089 -0.075 -0.036 0.067 0.067
0.0805683 0.909 -0.087 -0.073 -0.035 0.068 0.068
0.0812877 0.911 -0.084 -0.071 -0.034 0.069 0.069
0.082007 0.913 -0.082 -0.069 -0.032 0.071 0.071
0.0827264 0.916 -0.079 -0.068 -0.031 0.072 0.072
0.0834458 0.918 -0.076 -0.065 -0.030 0.073 0.073
0.0841651 0.920 -0.074 -0.063 -0.029 0.074 0.074
0.0848845 0.922 -0.071 -0.061 -0.028 0.076 0.076
0.0856038 0.925 -0.069 -0.059 -0.027 0.077 0.077
0.0863232 0.927 -0.066 -0.057 -0.026 0.078 0.078
0.0870426 0.929 -0.063 -0.055 -0.025 0.079 0.079
0.0877619 0.932 -0.061 -0.053 -0.023 0.081 0.081
0.0884813 0.934 -0.058 -0.051 -0.022 0.082 0.082
0.0892006 0.936 -0.055 -0.049 -0.021 0.083 0.083
0.08992 0.939 -0.052 -0.047 -0.020 0.084 0.084
0.0906394 0.941 -0.050 -0.044 -0.019 0.085 0.085
0.0913587 0.943 -0.047 -0.042 -0.017 0.087 0.087
0.0920781 0.945 -0.044 -0.040 -0.016 0.088 0.088
0.0927974 0.948 -0.041 -0.038 -0.015 0.089 0.089
0.0935168 0.950 -0.039 -0.036 -0.014 0.090 0.090
0.0942362 0.952 -0.036 -0.034 -0.013 0.091 0.091
0.0949555 0.954 -0.033 -0.032 -0.012 0.092 0.092
0.0956749 0.957 -0.030 -0.030 -0.010 0.093 0.093
0.0963942 0.959 -0.028 -0.027 -0.009 0.095 0.095
0.0971136 0.962 -0.025 -0.025 -0.008 0.096 0.096
0.097833 0.964 -0.022 -0.023 -0.006 0.097 0.097
0.0985523 0.966 -0.019 -0.021 -0.005 0.098 0.098
0.0992717 0.969 -0.016 -0.019 -0.004 0.099 0.099
0.099991 0.971 -0.014 -0.017 -0.002 0.100 0.100
0.10071 0.973 -0.011 -0.015 -0.001 0.101 0.101
0.10143 0.976 -0.008 -0.013 0.000 0.102 0.102
0.102149 0.978 -0.005 -0.011 0.002 0.103 0.103
0.102868 0.980 -0.002 -0.009 0.003 0.105 0.105
0.103588 0.983 0.001 -0.007 0.005 0.106 0.106
0.104307 0.985 0.004 -0.004 0.006 0.107 0.107
0.105027 0.987 0.006 -0.003 0.008 0.108 0.108
0.105746 0.990 0.009 -0.001 0.009 0.109 0.109
0.106465 0.992 0.012 0.001 0.010 0.110 0.110
0.107185 0.994 0.015 0.003 0.012 0.112 0.112
0.107904 0.997 0.018 0.005 0.013 0.113 0.113
0.108623 0.999 0.021 0.007 0.015 0.114 0.114
0.109343 1.001 0.024 0.009 0.016 0.115 0.115
0.110062 1.003 0.027 0.011 0.018 0.116 0.116
0.110781 1.005 0.029 0.013 0.020 0.118 0.118
0.111501 1.007 0.032 0.015 0.021 0.119 0.119
0.11222 1.010 0.035 0.017 0.023 0.120 0.120
0.11294 1.012 0.038 0.019 0.024 0.121 0.121
0.113659 1.014 0.041 0.020 0.026 0.122 0.122
0.114378 1.016 0.044 0.023 0.027 0.124 0.124
0.115098 1.018 0.047 0.024 0.029 0.125 0.125
0.115817 1.020 0.050 0.026 0.030 0.126 0.126
0.116536 1.022 0.052 0.028 0.032 0.127 0.127
0.117256 1.024 0.055 0.030 0.034 0.129 0.129
0.117975 1.026 0.058 0.031 0.035 0.130 0.130
0.118694 1.028 0.061 0.033 0.037 0.131 0.131
0.119414 1.030 0.064 0.035 0.038 0.133 0.133
0.120133 1.032 0.066 0.037 0.040 0.134 0.134
0.120852 1.034 0.069 0.038 0.042 0.135 0.135
0.121572 1.035 0.072 0.040 0.043 0.137 0.137
0.122291 1.037 0.074 0.042 0.045 0.138 0.138
0.123011 1.039 0.077 0.044 0.046 0.139 0.139
0.12373 1.041 0.079 0.046 0.048 0.140 0.140
0.124449 1.043 0.082 0.047 0.049 0.142 0.142
0.125169 1.044 0.085 0.049 0.051 0.143 0.143
0.125888 1.046 0.087 0.051 0.052 0.145 0.145
0.126607 1.048 0.090 0.052 0.054 0.146 0.146
0.127327 1.049 0.092 0.054 0.055 0.147 0.147
0.128046 1.051 0.094 0.055 0.057 0.148 0.148
0.128765 1.053 0.097 0.057 0.058 0.150 0.150
0.129485 1.055 0.099 0.059 0.060 0.151 0.151
0.130204 1.056 0.102 0.060 0.061 0.152 0.152
0.130924 1.058 0.104 0.062 0.062 0.154 0.154
0.131643 1.059 0.106 0.064 0.064 0.155 0.155
0.132362 1.061 0.109 0.065 0.065 0.156 0.156
0.133082 1.063 0.111 0.067 0.067 0.157 0.157
0.133801 1.064 0.113 0.069 0.068 0.159 0.159
0.13452 1.066 0.115 0.070 0.070 0.160 0.160
0.13524 1.068 0.117 0.072 0.071 0.161 0.161
0.135959 1.070 0.120 0.073 0.072 0.163 0.163
0.136678 1.071 0.122 0.075 0.074 0.164 0.164
0.137398 1.073 0.124 0.076 0.075 0.165 0.165
0.138117 1.075 0.126 0.078 0.076 0.166 0.166
0.138836 1.076 0.128 0.080 0.078 0.168 0.168
0.139556 1.078 0.130 0.081 0.079 0.169 0.169
0.140275 1.080 0.132 0.082 0.080 0.170 0.170
0.140995 1.082 0.134 0.084 0.082 0.171 0.171
0.141714 1.083 0.137 0.086 0.083 0.172 0.172
0.142433 1.085 0.139 0.087 0.085 0.174 0.174
0.143153 1.087 0.141 0.088 0.086 0.175 0.175
0.143872 1.088 0.143 0.090 0.087 0.176 0.176
0.144591 1.091 0.145 0.091 0.088 0.177 0.177
0.145311 1.092 0.147 0.093 0.090 0.178 0.178
0.14603 1.094 0.149 0.094 0.091 0.179 0.179
0.146749 1.096 0.151 0.096 0.092 0.180 0.180
0.147469 1.098 0.154 0.097 0.094 0.181 0.181
0.148188 1.100 0.156 0.098 0.095 0.182 0.182
0.148908 1.101 0.158 0.100 0.096 0.183 0.183
0.149627 1.103 0.160 0.101 0.097 0.184 0.184
0.150346 1.105 0.162 0.103 0.098 0.185 0.185
0.151066 1.107 0.164 0.104 0.099 0.186 0.186
0.151785 1.109 0.166 0.105 0.100 0.187 0.187
0.152504 1.111 0.168 0.106 0.101 0.188 0.188
0.153224 1.113 0.170 0.108 0.103 0.189 0.189
0.153943 1.115 0.172 0.109 0.104 0.190 0.190
0.154662 1.117 0.174 0.110 0.105 0.190 0.190
0.155382 1.118 0.176 0.111 0.106 0.191 0.191
0.156101 1.120 0.178 0.113 0.107 0.192 0.192
0.15682 1.122 0.180 0.114 0.108 0.193 0.193
0.15754 1.124 0.181 0.115 0.109 0.194 0.194
0.158259 1.126 0.183 0.116 0.110 0.194 0.194
0.158979 1.127 0.185 0.117 0.111 0.195 0.195
0.159698 1.129 0.187 0.118 0.112 0.196 0.196
0.160417 1.131 0.189 0.119 0.113 0.196 0.196
0.161137 1.133 0.191 0.120 0.114 0.197 0.197
0.161856 1.134 0.193 0.121 0.115 0.198 0.198
0.162575 1.136 0.195 0.122 0.116 0.198 0.198
0.163295 1.137 0.196 0.123 0.117 0.199 0.199
0.164014 1.138 0.198 0.124 0.117 0.200 0.200
0.164733 1.139 0.200 0.125 0.118 0.200 0.200
0.165453 1.141 0.202 0.126 0.119 0.201 0.201
0.166172 1.142 0.203 0.127 0.120 0.201 0.201
0.166892 1.143 0.205 0.128 0.121 0.202 0.202
0.167611 1.145 0.207 0.129 0.122 0.202 0.202
0.16833 1.146 0.208 0.130 0.123 0.203 0.203
0.16905 1.147 0.210 0.131 0.123 0.204 0.204
0.169769 1.148 0.212 0.132 0.124 0.204 0.204
0.170488 1.149 0.213 0.132 0.125 0.205 0.205
0.171208 1.150 0.215 0.133 0.126 0.205 0.205
0.171927 1.151 0.216 0.134 0.126 0.206 0.206
0.172646 1.152 0.217 0.135 0.127 0.206 0.206
0.173366 1.153 0.219 0.136 0.128 0.207 0.207
0.174085 1.154 0.220 0.136 0.129 0.207 0.207
0.174804 1.154 0.222 0.137 0.129 0.207 0.207
0.175524 1.155 0.223 0.138 0.130 0.208 0.208
0.176243 1.156 0.224 0.139 0.131 0.208 0.208
0.176963 1.156 0.225 0.139 0.132 0.209 0.209
0.177682 1.157 0.227 0.140 0.132 0.209 0.209
0.178401 1.157 0.228 0.141 0.133 0.210 0.210
0.179121 1.158 0.229 0.142 0.134 0.210 0.210
0.17984 1.158 0.230 0.142 0.134 0.210 0.210
0.180559 1.159 0.231 0.143 0.135 0.211 0.211
0.181279 1.159 0.232 0.144 0.136 0.211 0.211
0.181998 1.160 0.233 0.144 0.136 0.212 0.212
0.182717 1.160 0.234 0.145 0.137 0.212 0.212
0.183437 1.160 0.235 0.146 0.138 0.213 0.213
0.184156 1.161 0.236 0.146 0.138 0.213 0.213
0.184876 1.161 0.237 0.147 0.139 0.213 0.213
0.185595 1.162 0.238 0.147 0.139 0.214 0.214
0.186314 1.162 0.238 0.148 0.140 0.214 0.214
0.187034 1.163 0.239 0.148 0.140 0.214 0.214
0.187753 1.163 0.240 0.149 0.141 0.215 0.215
0.188472 1.163 0.241 0.150 0.141 0.215 0.215
0.189192 1.164 0.241 0.150 0.142 0.216 0.216
0.189911 1.164 0.242 0.151 0.142 0.216 0.216
0.19063 1.165 0.242 0.151 0.143 0.216 0.216
0.19135 1.165 0.243 0.152 0.144 0.217 0.217
0.192069 1.166 0.244 0.152 0.144 0.217 0.217
0.192788 1.166 0.244 0.153 0.144 0.218 0.218
0.193508 1.166 0.245 0.153 0.145 0.218 0.218
0.194227 1.167 0.245 0.154 0.145 0.218 0.218
0.194947 1.167 0.246 0.154 0.146 0.218 0.218
0.195666 1.168 0.246 0.155 0.146 0.219 0.219
0.196385 1.168 0.247 0.155 0.146 0.219 0.219
0.197105 1.169 0.247 0.155 0.147 0.219 0.219
0.197824 1.169 0.247 0.156 0.147 0.219 0.219
0.198543 1.169 0.248 0.156 0.147 0.220 0.220
0.199263 1.170 0.248 0.156 0.148 0.220 0.220
0.199982 1.170 0.248 0.157 0.148 0.220 0.220
0.200701 1.171 0.248 0.157 0.148 0.220 0.220
0.201421 1.171 0.249 0.157 0.148 0.221 0.221
0.20214 1.172 0.249 0.158 0.149 0.221 0.221
0.20286 1.172 0.249 0.158 0.149 0.221 0.221
0.203579 1.172 0.249 0.158 0.149 0.221 0.221
0.204298 1.173 0.249 0.158 0.149 0.221 0.221
0.205018 1.173 0.250 0.158 0.150 0.222 0.222
0.205737 1.174 0.250 0.158 0.150 0.222 0.222
0.206456 1.174 0.250 0.158 0.150 0.222 0.222
0.207176 1.175 0.250 0.158 0.150 0.222 0.222
0.207895 1.175 0.250 0.158 0.150 0.222 0.222
0.208614 1.175 0.250 0.158 0.150 0.222 0.222
0.209334 1.175 0.250 0.158 0.150 0.222 0.222
0.210053 1.176 0.250 0.158 0.150 0.222 0.222
0.210772 1.176 0.250 0.158 0.150 0.222 0.222
0.211492 1.176 0.250 0.158 0.150 0.222 0.222
0.212211 1.176 0.250 0.158 0.150 0.222 0.222
0.212931 1.177 0.250 0.158 0.150 0.222 0.222
0.21365 1.177 0.250 0.157 0.150 0.222 0.222
0.214369 1.177 0.250 0.157 0.150 0.222 0.222
0.215089 1.177 0.250 0.157 0.150 0.222 0.222
0.215808 1.177 0.250 0.156 0.150 0.222 0.222
0.216527 1.177 0.250 0.156 0.150 0.222 0.222
0.217247 1.177 0.249 0.156 0.150 0.222 0.222
0.217966 1.177 0.249 0.155 0.150 0.222 0.222
0.218685 1.177 0.249 0.155 0.150 0.221 0.221
0.219405 1.177 0.249 0.155 0.150 0.221 0.221
0.220124 1.177 0.248 0.154 0.149 0.221 0.221
0.220844 1.177 0.248 0.154 0.149 0.221 0.221
0.221563 1.177 0.248 0.153 0.149 0.221 0.221
0.222282 1.176 0.247 0.153 0.149 0.220 0.220
0.223002 1.176 0.247 0.152 0.149 0.220 0.220
0.223721 1.176 0.246 0.151 0.148 0.220 0.220
0.22444 1.175 0.246 0.150 0.148 0.220 0.220
0.22516 1.175 0.245 0.150 0.148 0.219 0.219
0.225879 1.175 0.244 0.149 0.148 0.219 0.219
0.226598 1.175 0.244 0.148 0.148 0.219 0.219
0.227318 1.174 0.243 0.147 0.148 0.219 0.219
0.228037 1.174 0.242 0.147 0.147 0.218 0.218
0.228756 1.173 0.241 0.146 0.147 0.218 0.218
0.229476 1.173 0.240 0.144 0.147 0.217 0.217
0.230195 1.172 0.239 0.143 0.147 0.217 0.217
0.230915 1.172 0.238 0.142 0.146 0.216 0.216
0.231634 1.172 0.237 0.141 0.146 0.215 0.215
0.232353 1.171 0.236 0.140 0.146 0.215 0.215
0.233073 1.170 0.235 0.139 0.145 0.214 0.214
0.233792 1.169 0.234 0.137 0.145 0.213 0.213
0.234511 1.169 0.232 0.136 0.145 0.213 0.213
0.235231 1.168 0.231 0.135 0.145 0.212 0.212
0.23595 1.167 0.230 0.133 0.144 0.211 0.211
0.236669 1.166 0.228 0.132 0.144 0.210 0.210
0.237389 1.165 0.227 0.130 0.144 0.209 0.209
0.238108 1.164 0.225 0.129 0.144 0.208 0.208
0.238828 1.163 0.224 0.127 0.143 0.207 0.207
0.239547 1.162 0.222 0.126 0.143 0.206 0.206
0.240266 1.160 0.220 0.124 0.142 0.205 0.205
0.240986 1.159 0.219 0.122 0.142 0.204 0.204
0.241705 1.158 0.217 0.120 0.142 0.203 0.203
0.242424 1.157 0.215 0.119 0.141 0.202 0.202
0.243144 1.155 0.213 0.117 0.141 0.200 0.200
0.243863 1.154 0.211 0.115 0.140 0.199 0.199
0.244582 1.152 0.209 0.113 0.140 0.198 0.198
0.245302 1.150 0.207 0.111 0.139 0.196 0.196
0.246021 1.148 0.205 0.109 0.139 0.195 0.195
0.24674 1.147 0.203 0.107 0.138 0.193 0.193
0.24746 1.145 0.200 0.104 0.137 0.192 0.192
0.248179 1.143 0.198 0.102 0.136 0.190 0.190
0.248899 1.141 0.196 0.100 0.136 0.188 0.188
0.249618 1.139 0.193 0.098 0.135 0.186 0.186
0.250337 1.137 0.191 0.096 0.134 0.184 0.184
0.251057 1.135 0.188 0.093 0.133 0.182 0.182
0.251776 1.133 0.186 0.091 0.132 0.181 0.181
0.252495 1.131 0.183 0.088 0.131 0.179 0.179
0.253215 1.129 0.180 0.086 0.129 0.177 0.177
0.253934 1.126 0.177 0.083 0.128 0.175 0.175
0.254653 1.124 0.174 0.080 0.127 0.172 0.172
0.255373 1.121 0.171 0.078 0.125 0.170 0.170
0.256092 1.119 0.168 0.075 0.124 0.168 0.168
0.256812 1.116 0.165 0.072 0.123 0.166 0.166
0.257531 1.114 0.162 0.069 0.121 0.164 0.164
0.25825 1.111 0.158 0.066 0.119 0.162 0.162
0.25897 1.108 0.155 0.064 0.118 0.159 0.159
0.259689 1.106 0.151 0.061 0.116 0.157 0.157
0.260408 1.103 0.148 0.058 0.114 0.155 0.155
0.261128 1.100 0.144 0.054 0.113 0.152 0.152
0.261847 1.097 0.140 0.052 0.111 0.150 0.150
0.262566 1.093 0.136 0.048 0.109 0.147 0.147
0.263286 1.090 0.132 0.045 0.107 0.145 0.145
0.264005 1.087 0.128 0.042 0.105 0.143 0.143
0.264724 1.083 0.123 0.038 0.103 0.140 0.140
0.265444 1.080 0.119 0.035 0.101 0.138 0.138
0.266163 1.076 0.115 0.032 0.098 0.135 0.135
0.266883 1.073 0.110 0.028 0.096 0.133 0.133
0.267602 1.069 0.106 0.025 0.094 0.130 0.130
0.268321 1.065 0.101 0.021 0.092 0.127 0.127
0.269041 1.061 0.097 0.018 0.089 0.125 0.125
0.26976 1.057 0.092 0.014 0.087 0.122 0.122
0.270479 1.053 0.087 0.010 0.084 0.120 0.120
0.271199 1.049 0.083 0.007 0.082 0.117 0.117
0.271918 1.045 0.078 0.003 0.079 0.114 0.114
0.272637 1.041 0.073 -0.001 0.077 0.112 0.112
0.273357 1.037 0.068 -0.005 0.074 0.110 0.110
0.274076 1.032 0.063 -0.009 0.072 0.107 0.107
0.274796 1.028 0.058 -0.012 0.069 0.105 0.105
0.275515 1.023 0.053 -0.016 0.067 0.102 0.102
0.276234 1.019 0.048 -0.020 0.064 0.100 0.100
0.276954 1.014 0.042 -0.023 0.061 0.097 0.097
0.277673 1.009 0.037 -0.027 0.058 0.095 0.095
0.278392 1.004 0.032 -0.030 0.056 0.093 0.093
0.279112 0.999 0.027 -0.034 0.053 0.090 0.090
0.279831 0.994 0.022 -0.037 0.050 0.088 0.088
0.28055 0.989 0.017 -0.040 0.047 0.086 0.086
0.28127 0.983 0.012 -0.043 0.045 0.083 0.083
0.281989 0.978 0.006 -0.047 0.042 0.081 0.081
0.282708 0.973 0.001 -0.050 0.039 0.079 0.079
0.283428 0.967 -0.004 -0.053 0.036 0.077 0.077
0.284147 0.962 -0.009 -0.056 0.033 0.075 0.075
0.284867 0.957 -0.014 -0.059 0.030 0.072 0.072
0.285586 0.952 -0.020 -0.062 0.027 0.070 0.070
0.286305 0.947 -0.025 -0.065 0.024 0.068 0.068
0.287025 0.942 -0.030 -0.068 0.021 0.066 0.066
0.287744 0.936 -0.035 -0.070 0.018 0.064 0.064
0.288463 0.932 -0.040 -0.073 0.015 0.062 0.062
0.289183 0.927 -0.045 -0.076 0.011 0.060 0.060
0.289902 0.922 -0.050 -0.078 0.008 0.058 0.058
0.290621 0.917 -0.055 -0.081 0.005 0.056 0.056
0.291341 0.913 -0.060 -0.083 0.002 0.054 0.054
0.29206 0.908 -0.065 -0.086 -0.001 0.052 0.052
0.29278 0.904 -0.070 -0.088 -0.005 0.051 0.051
0.293499 0.900 -0.075 -0.090 -0.008 0.049 0.049
0.294218 0.895 -0.080 -0.092 -0.011 0.047 0.047
0.294938 0.891 -0.084 -0.095 -0.014 0.045 0.045
0.295657 0.887 -0.089 -0.097 -0.017 0.043 0.043
0.296376 0.883 -0.094 -0.099 -0.020 0.042 0.042
0.297096 0.879 -0.098 -0.101 -0.024 0.040 0.040
0.297815 0.875 -0.103 -0.103 -0.027 0.039 0.039
0.298534 0.872 -0.108 -0.105 -0.030 0.037 0.037
0.299254 0.868 -0.112 -0.107 -0.032 0.035 0.035
0.299973 0.864 -0.116 -0.109 -0.035 0.034 0.034
0.300692 0.861 -0.121 -0.111 -0.038 0.033 0.033
0.301412 0.858 -0.126 -0.113 -0.040 0.031 0.031
0.302131 0.854 -0.130 -0.114 -0.043 0.030 0.030
0.302851 0.851 -0.134 -0.116 -0.046 0.028 0.028
0.30357 0.848 -0.138 -0.118 -0.048 0.027 0.027
0.304289 0.844 -0.142 -0.120 -0.050 0.026 0.026
0.305009 0.841 -0.146 -0.122 -0.052 0.025 0.025
0.305728 0.838 -0.150 -0.124 -0.054 0.023 0.023
0.306447 0.836 -0.154 -0.125 -0.056 0.022 0.022
0.307167 0.833 -0.157 -0.127 -0.059 0.021 0.021
0.307886 0.830 -0.161 -0.129 -0.060 0.020 0.020
0.308605 0.828 -0.164 -0.131 -0.062 0.019 0.019
0.309325 0.825 -0.168 -0.132 -0.064 0.018 0.018
0.310044 0.822 -0.171 -0.134 -0.066 0.017 0.017
0.310764 0.820 -0.174 -0.136 -0.068 0.016 0.016
0.311483 0.817 -0.177 -0.138 -0.069 0.015 0.015
0.312202 0.815 -0.180 -0.139 -0.071 0.014 0.014
0.312922 0.813 -0.183 -0.141 -0.072 0.013 0.013
0.313641 0.810 -0.186 -0.143 -0.074 0.012 0.012
0.31436 0.808 -0.189 -0.144 -0.075 0.011 0.011
0.31508 0.806 -0.191 -0.146 -0.077 0.010 0.010
0.315799 0.804 -0.194 -0.148 -0.078 0.009 0.009
0.316518 0.802 -0.196 -0.149 -0.079 0.009 0.009
0.317238 0.800 -0.198 -0.151 -0.080 0.008 0.008
0.317957 0.798 -0.201 -0.153 -0.081 0.007 0.007
0.318676 0.796 -0.203 -0.154 -0.082 0.007 0.007
0.319396 0.794 -0.205 -0.156 -0.083 0.006 0.006
0.320115 0.792 -0.207 -0.158 -0.084 0.005 0.005
0.320835 0.790 -0.209 -0.159 -0.084 0.004 0.004
0.321554 0.789 -0.211 -0.161 -0.085 0.004 0.004
0.322273 0.787 -0.213 -0.162 -0.086 0.003 0.003
