# IsPeriodic    : True
# Period        : 0.328556 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.910 -0.237 -0.220 -0.159 -0.089 -0.089
 0.002  0.910 -0.237 -0.220 -0.159 -0.089 -0.089
 0.004  0.910 -0.237 -0.220 -0.159 -0.089 -0.089
 0.006  0.910 -0.237 -0.220 -0.159 -0.089 -0.089
 0.008  0.911 -0.237 -0.220 -0.159 -0.089 -0.089
 0.010  0.911 -0.237 -0.220 -0.159 -0.089 -0.089
 0.012  0.911 -0.237 -0.220 -0.159 -0.089 -0.089
 0.014  0.911 -0.237 -0.220 -0.159 -0.089 -0.089
 0.016  0.912 -0.236 -0.220 -0.159 -0.089 -0.089
 0.018  0.912 -0.236 -0.220 -0.159 -0.089 -0.089
 0.020  0.912 -0.236 -0.220 -0.158 -0.088 -0.088
 0.022  0.913 -0.235 -0.219 -0.158 -0.088 -0.088
 0.024  0.913 -0.235 -0.219 -0.158 -0.088 -0.088
 0.026  0.914 -0.234 -0.219 -0.158 -0.088 -0.088
 0.028  0.914 -0.234 -0.219 -0.158 -0.088 -0.088
 0.030  0.914 -0.233 -0.219 -0.157 -0.087 -0.087
 0.032  0.915 -0.233 -0.219 -0.157 -0.087 -0.087
 0.034  0.916 -0.232 -0.219 -0.156 -0.087 -0.087
 0.036  0.917 -0.232 -0.219 -0.156 -0.086 -0.086
 0.038  0.917 -0.231 -0.218 -0.156 -0.086 -0.086
 0.040  0.918 -0.230 -0.218 -0.155 -0.086 -0.086
 0.042  0.919 -0.230 -0.218 -0.155 -0.085 -0.085
 0.044  0.920 -0.229 -0.218 -0.154 -0.085 -0.085
 0.046  0.921 -0.228 -0.218 -0.154 -0.085 -0.085
 0.048  0.922 -0.227 -0.217 -0.153 -0.084 -0.084
 0.050  0.922 -0.227 -0.217 -0.153 -0.084 -0.084
 0.052  0.924 -0.226 -0.217 -0.152 -0.083 -0.083
 0.054  0.924 -0.225 -0.216 -0.151 -0.083 -0.083
