# IsPeriodic    : True
# Period        : 0.265783 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0239205 1.008 -0.197 -0.155 -0.085 -0.020 -0.020
0.024452 1.010 -0.195 -0.154 -0.084 -0.019 -0.019
0.0249836 1.011 -0.194 -0.153 -0.083 -0.018 -0.018
0.0255152 1.013 -0.193 -0.152 -0.082 -0.018 -0.018
0.0260467 1.015 -0.192 -0.151 -0.081 -0.017 -0.017
0.0265783 1.016 -0.190 -0.150 -0.081 -0.016 -0.016
0.0271099 1.018 -0.189 -0.149 -0.080 -0.016 -0.016
0.0276414 1.019 -0.187 -0.148 -0.079 -0.015 -0.015
0.028173 1.021 -0.186 -0.147 -0.078 -0.014 -0.014
0.0287046 1.022 -0.185 -0.145 -0.077 -0.014 -0.014
0.0292361 1.024 -0.183 -0.144 -0.076 -0.013 -0.013
0.0297677 1.026 -0.182 -0.142 -0.075 -0.012 -0.012
0.0302993 1.027 -0.180 -0.141 -0.074 -0.012 -0.012
0.0308308 1.029 -0.179 -0.140 -0.074 -0.011 -0.011
0.0313624 1.031 -0.178 -0.138 -0.072 -0.010 -0.010
0.031894 1.032 -0.176 -0.137 -0.072 -0.010 -0.010
0.0324255 1.034 -0.174 -0.136 -0.071 -0.009 -0.009
0.0329571 1.036 -0.173 -0.134 -0.070 -0.008 -0.008
0.0334887 1.037 -0.171 -0.133 -0.069 -0.007 -0.007
0.0340202 1.039 -0.170 -0.131 -0.068 -0.007 -0.007
0.0345518 1.040 -0.168 -0.130 -0.067 -0.006 -0.006
0.0350834 1.042 -0.167 -0.128 -0.066 -0.005 -0.005
0.0356149 1.044 -0.165 -0.127 -0.065 -0.005 -0.005
0.0361465 1.045 -0.163 -0.125 -0.064 -0.004 -0.004
0.0366781 1.047 -0.162 -0.124 -0.063 -0.003 -0.003
0.0372096 1.049 -0.160 -0.123 -0.063 -0.002 -0.002
0.0377412 1.050 -0.158 -0.121 -0.062 -0.001 -0.001
0.0382728 1.052 -0.157 -0.119 -0.061 -0.001 -0.001
0.0388043 1.054 -0.155 -0.118 -0.060 0.000 0.000
0.0393359 1.055 -0.153 -0.116 -0.059 0.001 0.001
0.0398674 1.057 -0.152 -0.115 -0.058 0.002 0.002
0.040399 1.059 -0.150 -0.113 -0.057 0.003 0.003
0.0409306 1.061 -0.148 -0.112 -0.056 0.004 0.004
0.0414621 1.062 -0.146 -0.110 -0.055 0.005 0.005
0.0419937 1.064 -0.145 -0.108 -0.054 0.005 0.005
0.0425253 1.066 -0.143 -0.107 -0.053 0.007 0.007
0.0430568 1.068 -0.141 -0.105 -0.052 0.008 0.008
0.0435884 1.069 -0.139 -0.104 -0.051 0.008 0.008
0.04412 1.071 -0.137 -0.102 -0.049 0.010 0.010
0.0446515 1.073 -0.135 -0.101 -0.048 0.011 0.011
0.0451831 1.075 -0.134 -0.099 -0.047 0.012 0.012
0.0457147 1.077 -0.132 -0.097 -0.046 0.013 0.013
0.0462462 1.079 -0.130 -0.096 -0.045 0.014 0.014
0.0467778 1.081 -0.128 -0.094 -0.044 0.015 0.015
0.0473094 1.083 -0.126 -0.093 -0.043 0.016 0.016
0.0478409 1.085 -0.124 -0.091 -0.042 0.017 0.017
0.0483725 1.087 -0.122 -0.089 -0.040 0.019 0.019
0.0489041 1.089 -0.121 -0.088 -0.039 0.020 0.020
0.0494356 1.091 -0.119 -0.086 -0.038 0.021 0.021
0.0499672 1.093 -0.116 -0.084 -0.036 0.022 0.022
0.0504988 1.095 -0.115 -0.083 -0.035 0.024 0.024
0.0510303 1.097 -0.113 -0.081 -0.034 0.025 0.025
0.0515619 1.099 -0.111 -0.079 -0.033 0.026 0.026
0.0520935 1.101 -0.109 -0.078 -0.031 0.028 0.028
0.052625 1.103 -0.107 -0.076 -0.030 0.029 0.029
0.0531566 1.106 -0.105 -0.074 -0.028 0.030 0.030
0.0536882 1.108 -0.102 -0.072 -0.027 0.032 0.032
0.0542197 1.110 -0.100 -0.070 -0.026 0.033 0.033
0.0547513 1.112 -0.098 -0.069 -0.024 0.034 0.034
0.0552829 1.114 -0.096 -0.067 -0.023 0.035 0.035
0.0558144 1.117 -0.094 -0.065 -0.021 0.037 0.037
0.056346 1.119 -0.092 -0.063 -0.020 0.038 0.038
0.0568776 1.121 -0.090 -0.061 -0.018 0.039 0.039
0.0574091 1.123 -0.088 -0.059 -0.017 0.041 0.041
0.0579407 1.125 -0.085 -0.058 -0.015 0.042 0.042
0.0584723 1.128 -0.083 -0.056 -0.014 0.043 0.043
0.0590038 1.130 -0.081 -0.054 -0.012 0.045 0.045
0.0595354 1.132 -0.078 -0.052 -0.010 0.046 0.046
0.060067 1.135 -0.076 -0.050 -0.009 0.047 0.047
0.0605985 1.137 -0.074 -0.048 -0.007 0.048 0.048
0.0611301 1.139 -0.072 -0.046 -0.006 0.050 0.050
0.0616617 1.142 -0.069 -0.044 -0.004 0.051 0.051
0.0621932 1.144 -0.067 -0.042 -0.003 0.052 0.052
0.0627248 1.146 -0.064 -0.040 -0.001 0.053 0.053
0.0632564 1.149 -0.062 -0.038 0.000 0.054 0.054
0.0637879 1.151 -0.059 -0.036 0.002 0.056 0.056
0.0643195 1.153 -0.057 -0.034 0.003 0.057 0.057
0.0648511 1.156 -0.055 -0.032 0.005 0.058 0.058
0.0653826 1.158 -0.052 -0.030 0.006 0.059 0.059
0.0659142 1.160 -0.050 -0.028 0.008 0.060 0.060
0.0664457 1.163 -0.047 -0.026 0.010 0.062 0.062
0.0669773 1.165 -0.045 -0.024 0.011 0.063 0.063
0.0675089 1.167 -0.042 -0.022 0.013 0.064 0.064
0.0680404 1.170 -0.040 -0.020 0.014 0.065 0.065
0.068572 1.172 -0.037 -0.018 0.016 0.066 0.066
0.0691036 1.175 -0.035 -0.016 0.017 0.067 0.067
0.0696351 1.177 -0.032 -0.014 0.019 0.068 0.068
0.0701667 1.179 -0.030 -0.012 0.020 0.069 0.069
0.0706983 1.182 -0.027 -0.010 0.022 0.070 0.070
0.0712298 1.184 -0.025 -0.008 0.023 0.072 0.072
0.0717614 1.186 -0.022 -0.006 0.025 0.073 0.073
0.072293 1.189 -0.020 -0.003 0.026 0.074 0.074
0.0728245 1.191 -0.017 -0.001 0.028 0.075 0.075
0.0733561 1.193 -0.015 0.001 0.029 0.076 0.076
0.0738877 1.196 -0.012 0.003 0.030 0.077 0.077
0.0744192 1.198 -0.010 0.005 0.032 0.078 0.078
0.0749508 1.201 -0.007 0.007 0.033 0.079 0.079
0.0754824 1.203 -0.005 0.009 0.035 0.080 0.080
0.0760139 1.206 -0.002 0.011 0.036 0.081 0.081
0.0765455 1.208 0.001 0.013 0.038 0.082 0.082
0.0770771 1.211 0.003 0.015 0.039 0.083 0.083
0.0776086 1.213 0.006 0.016 0.040 0.084 0.084
0.0781402 1.215 0.008 0.018 0.042 0.086 0.086
0.0786718 1.218 0.011 0.020 0.043 0.087 0.087
0.0792033 1.220 0.014 0.022 0.045 0.088 0.088
0.0797349 1.223 0.016 0.024 0.046 0.089 0.089
0.0802665 1.225 0.019 0.026 0.048 0.090 0.090
0.080798 1.227 0.021 0.028 0.049 0.091 0.091
0.0813296 1.229 0.024 0.030 0.050 0.093 0.093
0.0818612 1.231 0.026 0.031 0.052 0.094 0.094
0.0823927 1.234 0.029 0.033 0.053 0.095 0.095
0.0829243 1.236 0.032 0.035 0.055 0.096 0.096
0.0834559 1.238 0.035 0.037 0.056 0.097 0.097
0.0839874 1.240 0.037 0.039 0.058 0.098 0.098
0.084519 1.242 0.040 0.041 0.059 0.099 0.099
0.0850506 1.245 0.042 0.042 0.061 0.101 0.101
0.0855821 1.246 0.045 0.044 0.062 0.102 0.102
0.0861137 1.248 0.047 0.046 0.063 0.103 0.103
0.0866453 1.251 0.050 0.048 0.065 0.105 0.105
0.0871768 1.252 0.053 0.049 0.066 0.106 0.106
0.0877084 1.255 0.055 0.051 0.067 0.107 0.107
0.08824 1.256 0.058 0.053 0.069 0.108 0.108
0.0887715 1.259 0.060 0.054 0.070 0.109 0.109
0.0893031 1.260 0.062 0.056 0.072 0.111 0.111
0.0898347 1.262 0.065 0.058 0.073 0.112 0.112
0.0903662 1.264 0.067 0.060 0.075 0.113 0.113
0.0908978 1.266 0.069 0.061 0.076 0.114 0.114
0.0914294 1.268 0.072 0.063 0.077 0.116 0.116
0.0919609 1.270 0.074 0.065 0.079 0.117 0.117
0.0924925 1.271 0.077 0.066 0.080 0.118 0.118
0.093024 1.273 0.079 0.068 0.082 0.120 0.120
0.0935556 1.275 0.081 0.070 0.083 0.121 0.121
0.0940872 1.277 0.083 0.071 0.084 0.122 0.122
0.0946187 1.278 0.085 0.073 0.086 0.123 0.123
0.0951503 1.280 0.087 0.074 0.087 0.125 0.125
0.0956819 1.282 0.090 0.076 0.088 0.126 0.126
0.0962134 1.283 0.092 0.077 0.090 0.127 0.127
0.096745 1.285 0.094 0.079 0.091 0.128 0.128
0.0972766 1.287 0.096 0.081 0.093 0.129 0.129
0.0978081 1.288 0.098 0.082 0.094 0.131 0.131
0.0983397 1.290 0.100 0.084 0.095 0.132 0.132
0.0988713 1.292 0.102 0.085 0.097 0.133 0.133
0.0994028 1.294 0.104 0.087 0.098 0.135 0.135
0.0999344 1.296 0.106 0.088 0.099 0.136 0.136
0.100466 1.297 0.108 0.090 0.100 0.137 0.137
0.100998 1.299 0.110 0.092 0.102 0.138 0.138
0.101529 1.301 0.112 0.093 0.103 0.139 0.139
0.102061 1.303 0.114 0.094 0.104 0.141 0.141
0.102592 1.304 0.116 0.096 0.106 0.142 0.142
0.103124 1.306 0.118 0.097 0.107 0.143 0.143
0.103655 1.308 0.120 0.099 0.108 0.144 0.144
0.104187 1.310 0.121 0.100 0.109 0.145 0.145
0.104719 1.311 0.124 0.102 0.110 0.146 0.146
0.10525 1.313 0.125 0.103 0.111 0.147 0.147
0.105782 1.315 0.127 0.105 0.112 0.148 0.148
0.106313 1.317 0.129 0.106 0.114 0.150 0.150
0.106845 1.319 0.131 0.107 0.115 0.150 0.150
0.107376 1.321 0.133 0.109 0.116 0.152 0.152
0.107908 1.322 0.135 0.110 0.117 0.153 0.153
0.108439 1.324 0.136 0.111 0.118 0.154 0.154
0.108971 1.326 0.139 0.113 0.119 0.155 0.155
0.109503 1.328 0.140 0.114 0.120 0.156 0.156
0.110034 1.330 0.142 0.116 0.121 0.157 0.157
0.110566 1.332 0.144 0.117 0.122 0.158 0.158
0.111097 1.334 0.146 0.118 0.123 0.159 0.159
0.111629 1.336 0.148 0.119 0.124 0.159 0.159
0.11216 1.338 0.149 0.121 0.124 0.160 0.160
0.112692 1.340 0.151 0.122 0.125 0.161 0.161
0.113224 1.342 0.153 0.123 0.126 0.162 0.162
0.113755 1.343 0.155 0.124 0.127 0.163 0.163
0.114287 1.346 0.157 0.125 0.128 0.164 0.164
0.114818 1.347 0.158 0.126 0.129 0.165 0.165
0.11535 1.349 0.160 0.128 0.130 0.165 0.165
0.115881 1.351 0.162 0.129 0.131 0.166 0.166
0.116413 1.353 0.163 0.130 0.131 0.167 0.167
0.116945 1.355 0.165 0.131 0.132 0.167 0.167
0.117476 1.357 0.167 0.132 0.133 0.168 0.168
0.118008 1.358 0.169 0.133 0.134 0.169 0.169
0.118539 1.360 0.171 0.134 0.134 0.169 0.169
0.119071 1.362 0.172 0.135 0.135 0.170 0.170
0.119602 1.363 0.174 0.136 0.136 0.171 0.171
0.120134 1.365 0.176 0.137 0.137 0.171 0.171
0.120665 1.366 0.177 0.138 0.138 0.172 0.172
0.121197 1.368 0.179 0.139 0.138 0.172 0.172
0.121729 1.369 0.180 0.140 0.139 0.173 0.173
0.12226 1.371 0.182 0.141 0.140 0.174 0.174
0.122792 1.372 0.183 0.142 0.141 0.174 0.174
0.123323 1.373 0.185 0.143 0.141 0.175 0.175
0.123855 1.374 0.187 0.144 0.142 0.175 0.175
0.124386 1.376 0.188 0.145 0.143 0.176 0.176
0.124918 1.376 0.189 0.145 0.143 0.176 0.176
0.12545 1.378 0.191 0.146 0.144 0.177 0.177
0.125981 1.379 0.192 0.147 0.145 0.177 0.177
0.126513 1.380 0.194 0.148 0.146 0.178 0.178
0.127044 1.381 0.195 0.149 0.146 0.178 0.178
0.127576 1.382 0.196 0.149 0.147 0.179 0.179
0.128107 1.383 0.197 0.150 0.148 0.179 0.179
0.128639 1.383 0.199 0.151 0.148 0.180 0.180
0.129171 1.384 0.200 0.152 0.149 0.180 0.180
0.129702 1.385 0.201 0.153 0.150 0.180 0.180
0.130234 1.386 0.202 0.153 0.150 0.181 0.181
0.130765 1.386 0.203 0.154 0.151 0.181 0.181
0.131297 1.387 0.205 0.155 0.152 0.182 0.182
0.131828 1.387 0.206 0.155 0.152 0.182 0.182
0.13236 1.388 0.206 0.156 0.153 0.182 0.182
0.132891 1.388 0.208 0.157 0.154 0.183 0.183
0.133423 1.389 0.209 0.157 0.154 0.183 0.183
0.133955 1.389 0.210 0.158 0.155 0.184 0.184
0.134486 1.390 0.211 0.158 0.156 0.184 0.184
0.135018 1.390 0.211 0.159 0.156 0.184 0.184
0.135549 1.391 0.212 0.160 0.157 0.185 0.185
0.136081 1.391 0.213 0.160 0.158 0.185 0.185
0.136612 1.391 0.214 0.161 0.158 0.186 0.186
0.137144 1.392 0.215 0.161 0.159 0.186 0.186
0.137676 1.392 0.215 0.162 0.159 0.186 0.186
0.138207 1.393 0.216 0.163 0.159 0.187 0.187
0.138739 1.393 0.216 0.163 0.160 0.187 0.187
0.13927 1.394 0.217 0.164 0.161 0.188 0.188
0.139802 1.394 0.218 0.164 0.161 0.188 0.188
0.140333 1.394 0.218 0.165 0.161 0.188 0.188
0.140865 1.395 0.219 0.165 0.162 0.189 0.189
0.141397 1.395 0.220 0.166 0.162 0.189 0.189
0.141928 1.396 0.220 0.166 0.163 0.189 0.189
0.14246 1.396 0.220 0.167 0.163 0.190 0.190
0.142991 1.397 0.221 0.167 0.163 0.190 0.190
0.143523 1.397 0.221 0.168 0.164 0.190 0.190
0.144054 1.398 0.222 0.168 0.164 0.190 0.190
0.144586 1.398 0.222 0.169 0.164 0.191 0.191
0.145118 1.398 0.223 0.169 0.165 0.191 0.191
0.145649 1.399 0.223 0.169 0.165 0.191 0.191
0.146181 1.399 0.223 0.170 0.165 0.192 0.192
0.146712 1.400 0.224 0.170 0.165 0.192 0.192
0.147244 1.400 0.224 0.170 0.165 0.192 0.192
0.147775 1.401 0.224 0.171 0.166 0.192 0.192
0.148307 1.401 0.224 0.171 0.166 0.192 0.192
0.148838 1.402 0.225 0.171 0.166 0.193 0.193
0.14937 1.402 0.225 0.171 0.166 0.193 0.193
0.149902 1.402 0.225 0.171 0.166 0.193 0.193
0.150433 1.403 0.225 0.172 0.166 0.193 0.193
0.150965 1.403 0.225 0.172 0.167 0.193 0.193
0.151496 1.404 0.225 0.172 0.167 0.194 0.194
0.152028 1.404 0.225 0.172 0.167 0.194 0.194
0.152559 1.405 0.225 0.172 0.167 0.194 0.194
0.153091 1.405 0.225 0.172 0.167 0.194 0.194
0.153623 1.405 0.226 0.172 0.167 0.194 0.194
0.154154 1.405 0.226 0.172 0.167 0.194 0.194
0.154686 1.406 0.226 0.172 0.167 0.194 0.194
0.155217 1.406 0.226 0.172 0.166 0.194 0.194
0.155749 1.406 0.226 0.172 0.166 0.194 0.194
0.15628 1.407 0.226 0.172 0.166 0.194 0.194
0.156812 1.407 0.226 0.171 0.166 0.194 0.194
0.157344 1.407 0.226 0.171 0.166 0.194 0.194
0.157875 1.407 0.226 0.171 0.166 0.194 0.194
0.158407 1.408 0.226 0.171 0.166 0.194 0.194
0.158938 1.408 0.225 0.171 0.166 0.194 0.194
0.15947 1.408 0.225 0.170 0.165 0.194 0.194
0.160001 1.408 0.225 0.170 0.165 0.194 0.194
0.160533 1.408 0.225 0.170 0.165 0.194 0.194
0.161064 1.408 0.225 0.169 0.165 0.194 0.194
0.161596 1.408 0.225 0.169 0.165 0.193 0.193
0.162128 1.408 0.225 0.169 0.164 0.193 0.193
0.162659 1.407 0.224 0.168 0.164 0.193 0.193
0.163191 1.407 0.224 0.168 0.164 0.193 0.193
0.163722 1.407 0.224 0.167 0.164 0.193 0.193
0.164254 1.407 0.223 0.167 0.163 0.192 0.192
0.164785 1.407 0.223 0.166 0.163 0.192 0.192
0.165317 1.406 0.222 0.165 0.163 0.192 0.192
0.165849 1.406 0.222 0.165 0.162 0.192 0.192
0.16638 1.406 0.221 0.164 0.162 0.192 0.192
0.166912 1.405 0.220 0.163 0.162 0.191 0.191
0.167443 1.405 0.220 0.163 0.161 0.191 0.191
0.167975 1.405 0.219 0.161 0.161 0.191 0.191
0.168506 1.404 0.218 0.161 0.161 0.190 0.190
0.169038 1.404 0.218 0.160 0.160 0.190 0.190
0.16957 1.403 0.217 0.159 0.160 0.189 0.189
0.170101 1.403 0.216 0.158 0.159 0.189 0.189
0.170633 1.402 0.215 0.157 0.159 0.188 0.188
0.171164 1.402 0.214 0.156 0.158 0.188 0.188
0.171696 1.401 0.213 0.155 0.158 0.187 0.187
0.172227 1.401 0.212 0.153 0.157 0.186 0.186
0.172759 1.400 0.211 0.152 0.157 0.186 0.186
0.173291 1.399 0.210 0.151 0.156 0.185 0.185
0.173822 1.398 0.209 0.149 0.155 0.184 0.184
0.174354 1.397 0.207 0.148 0.155 0.183 0.183
0.174885 1.396 0.206 0.147 0.154 0.183 0.183
0.175417 1.395 0.205 0.145 0.153 0.182 0.182
0.175948 1.394 0.203 0.144 0.152 0.181 0.181
0.17648 1.393 0.202 0.142 0.151 0.180 0.180
0.177011 1.392 0.201 0.141 0.150 0.179 0.179
0.177543 1.391 0.199 0.139 0.149 0.178 0.178
0.178075 1.389 0.197 0.137 0.148 0.177 0.177
0.178606 1.388 0.196 0.135 0.146 0.176 0.176
0.179138 1.387 0.194 0.134 0.145 0.174 0.174
0.179669 1.385 0.192 0.132 0.144 0.173 0.173
0.180201 1.383 0.191 0.130 0.142 0.172 0.172
0.180732 1.382 0.189 0.128 0.141 0.171 0.171
0.181264 1.380 0.187 0.126 0.139 0.169 0.169
0.181796 1.378 0.185 0.124 0.137 0.168 0.168
0.182327 1.376 0.183 0.122 0.135 0.166 0.166
0.182859 1.375 0.181 0.120 0.134 0.165 0.165
0.18339 1.373 0.179 0.118 0.132 0.163 0.163
0.183922 1.371 0.177 0.116 0.130 0.161 0.161
0.184453 1.369 0.174 0.113 0.128 0.160 0.160
0.184985 1.367 0.172 0.111 0.126 0.158 0.158
0.185517 1.365 0.170 0.109 0.123 0.156 0.156
0.186048 1.362 0.168 0.107 0.121 0.154 0.154
0.18658 1.360 0.165 0.104 0.119 0.152 0.152
0.187111 1.358 0.163 0.102 0.117 0.150 0.150
0.187643 1.355 0.160 0.099 0.114 0.148 0.148
0.188174 1.353 0.157 0.097 0.111 0.146 0.146
0.188706 1.351 0.154 0.094 0.109 0.144 0.144
0.189237 1.348 0.152 0.092 0.106 0.142 0.142
0.189769 1.345 0.149 0.089 0.103 0.140 0.140
0.190301 1.343 0.146 0.086 0.100 0.138 0.138
0.190832 1.340 0.143 0.083 0.098 0.136 0.136
0.191364 1.337 0.140 0.081 0.095 0.134 0.134
0.191895 1.334 0.136 0.078 0.092 0.132 0.132
0.192427 1.331 0.133 0.075 0.089 0.129 0.129
0.192958 1.328 0.130 0.072 0.086 0.127 0.127
0.19349 1.325 0.126 0.069 0.083 0.125 0.125
0.194022 1.321 0.123 0.066 0.080 0.122 0.122
0.194553 1.318 0.119 0.063 0.077 0.120 0.120
0.195085 1.315 0.116 0.059 0.074 0.118 0.118
0.195616 1.311 0.111 0.056 0.071 0.115 0.115
0.196148 1.308 0.108 0.053 0.068 0.113 0.113
0.196679 1.304 0.104 0.050 0.065 0.110 0.110
0.197211 1.300 0.100 0.046 0.062 0.108 0.108
0.197743 1.296 0.096 0.043 0.060 0.105 0.105
0.198274 1.292 0.092 0.039 0.057 0.103 0.103
0.198806 1.288 0.087 0.036 0.054 0.101 0.101
0.199337 1.285 0.083 0.033 0.051 0.098 0.098
0.199869 1.281 0.079 0.029 0.049 0.096 0.096
0.2004 1.276 0.075 0.025 0.046 0.093 0.093
0.200932 1.272 0.070 0.022 0.043 0.091 0.091
0.201464 1.268 0.066 0.018 0.040 0.088 0.088
0.201995 1.263 0.061 0.014 0.038 0.086 0.086
0.202527 1.259 0.057 0.011 0.035 0.084 0.084
0.203058 1.254 0.052 0.007 0.032 0.081 0.081
0.20359 1.250 0.048 0.003 0.029 0.079 0.079
0.204121 1.245 0.043 -0.000 0.027 0.077 0.077
0.204653 1.240 0.038 -0.003 0.024 0.074 0.074
0.205184 1.235 0.034 -0.007 0.021 0.072 0.072
0.205716 1.230 0.029 -0.010 0.019 0.070 0.070
0.206248 1.225 0.024 -0.014 0.016 0.067 0.067
0.206779 1.219 0.020 -0.017 0.013 0.065 0.065
0.207311 1.214 0.015 -0.020 0.011 0.063 0.063
0.207842 1.208 0.011 -0.023 0.008 0.061 0.061
0.208374 1.203 0.006 -0.026 0.005 0.059 0.059
0.208905 1.198 0.001 -0.029 0.003 0.056 0.056
0.209437 1.192 -0.004 -0.032 0.000 0.054 0.054
0.209969 1.187 -0.008 -0.035 -0.002 0.052 0.052
0.2105 1.182 -0.013 -0.038 -0.005 0.050 0.050
0.211032 1.176 -0.018 -0.041 -0.007 0.048 0.048
0.211563 1.171 -0.022 -0.044 -0.010 0.046 0.046
0.212095 1.166 -0.027 -0.046 -0.012 0.044 0.044
0.212626 1.161 -0.031 -0.049 -0.014 0.042 0.042
0.213158 1.156 -0.036 -0.052 -0.017 0.040 0.040
0.21369 1.151 -0.041 -0.054 -0.019 0.038 0.038
0.214221 1.146 -0.045 -0.057 -0.021 0.036 0.036
0.214753 1.141 -0.050 -0.059 -0.024 0.035 0.035
0.215284 1.136 -0.055 -0.061 -0.026 0.033 0.033
0.215816 1.131 -0.059 -0.064 -0.028 0.031 0.031
0.216347 1.127 -0.064 -0.066 -0.030 0.029 0.029
0.216879 1.123 -0.068 -0.068 -0.032 0.027 0.027
0.21741 1.118 -0.072 -0.070 -0.034 0.026 0.026
0.217942 1.114 -0.076 -0.073 -0.036 0.024 0.024
0.218474 1.110 -0.081 -0.075 -0.038 0.022 0.022
0.219005 1.106 -0.085 -0.077 -0.040 0.021 0.021
0.219537 1.102 -0.089 -0.079 -0.042 0.019 0.019
0.220068 1.098 -0.093 -0.081 -0.043 0.018 0.018
0.2206 1.094 -0.097 -0.083 -0.045 0.016 0.016
0.221131 1.090 -0.102 -0.084 -0.047 0.015 0.015
0.221663 1.087 -0.105 -0.086 -0.048 0.013 0.013
0.222195 1.083 -0.109 -0.088 -0.050 0.012 0.012
0.222726 1.080 -0.113 -0.090 -0.051 0.011 0.011
0.223258 1.076 -0.117 -0.092 -0.053 0.009 0.009
0.223789 1.073 -0.121 -0.094 -0.054 0.008 0.008
0.224321 1.069 -0.125 -0.095 -0.056 0.007 0.007
0.224852 1.066 -0.128 -0.097 -0.057 0.005 0.005
0.225384 1.063 -0.132 -0.099 -0.059 0.004 0.004
0.225916 1.060 -0.135 -0.101 -0.060 0.003 0.003
0.226447 1.057 -0.139 -0.102 -0.061 0.002 0.002
0.226979 1.054 -0.142 -0.104 -0.063 0.001 0.001
0.22751 1.051 -0.145 -0.106 -0.064 -0.000 -0.000
0.228042 1.049 -0.148 -0.107 -0.065 -0.001 -0.001
0.228573 1.046 -0.151 -0.109 -0.066 -0.002 -0.002
0.229105 1.044 -0.154 -0.111 -0.067 -0.003 -0.003
0.229637 1.041 -0.157 -0.113 -0.068 -0.004 -0.004
0.230168 1.038 -0.160 -0.114 -0.069 -0.005 -0.005
0.2307 1.036 -0.163 -0.116 -0.070 -0.006 -0.006
0.231231 1.034 -0.165 -0.118 -0.071 -0.007 -0.007
0.231763 1.031 -0.168 -0.119 -0.072 -0.008 -0.008
0.232294 1.029 -0.170 -0.121 -0.073 -0.009 -0.009
0.232826 1.027 -0.173 -0.123 -0.074 -0.010 -0.010
0.233357 1.025 -0.175 -0.124 -0.075 -0.010 -0.010
0.233889 1.022 -0.177 -0.126 -0.076 -0.011 -0.011
0.234421 1.021 -0.179 -0.127 -0.077 -0.012 -0.012
0.234952 1.018 -0.181 -0.129 -0.078 -0.012 -0.012
0.235484 1.016 -0.183 -0.130 -0.078 -0.013 -0.013
0.236015 1.015 -0.185 -0.132 -0.079 -0.014 -0.014
