# IsPeriodic    : True
# Period        : 0.336405 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0201843 0.947 -0.229 -0.218 -0.153 -0.100 -0.100
0.0208571 0.949 -0.228 -0.218 -0.153 -0.099 -0.099
0.0215299 0.950 -0.227 -0.217 -0.152 -0.099 -0.099
0.0222027 0.951 -0.226 -0.217 -0.151 -0.098 -0.098
0.0228755 0.953 -0.225 -0.216 -0.151 -0.098 -0.098
0.0235484 0.954 -0.224 -0.216 -0.150 -0.097 -0.097
0.0242212 0.956 -0.223 -0.215 -0.149 -0.096 -0.096
0.024894 0.957 -0.222 -0.214 -0.148 -0.096 -0.096
0.0255668 0.959 -0.221 -0.213 -0.148 -0.095 -0.095
0.0262396 0.960 -0.220 -0.213 -0.147 -0.095 -0.095
0.0269124 0.962 -0.218 -0.212 -0.146 -0.094 -0.094
0.0275852 0.964 -0.217 -0.211 -0.145 -0.093 -0.093
0.028258 0.965 -0.216 -0.210 -0.144 -0.093 -0.093
0.0289308 0.967 -0.215 -0.209 -0.143 -0.092 -0.092
0.0296036 0.969 -0.214 -0.208 -0.143 -0.091 -0.091
0.0302764 0.970 -0.213 -0.208 -0.142 -0.091 -0.091
0.0309493 0.972 -0.211 -0.206 -0.141 -0.090 -0.090
0.0316221 0.973 -0.210 -0.205 -0.140 -0.089 -0.089
0.0322949 0.975 -0.209 -0.204 -0.139 -0.089 -0.089
0.0329677 0.976 -0.207 -0.203 -0.138 -0.088 -0.088
0.0336405 0.978 -0.206 -0.202 -0.137 -0.087 -0.087
0.0343133 0.980 -0.204 -0.201 -0.137 -0.086 -0.086
0.0349861 0.981 -0.203 -0.199 -0.136 -0.086 -0.086
0.0356589 0.983 -0.201 -0.198 -0.135 -0.085 -0.085
0.0363317 0.985 -0.200 -0.197 -0.134 -0.085 -0.085
0.0370046 0.986 -0.198 -0.196 -0.133 -0.084 -0.084
0.0376774 0.988 -0.197 -0.194 -0.132 -0.083 -0.083
0.0383502 0.990 -0.195 -0.193 -0.131 -0.082 -0.082
0.039023 0.991 -0.193 -0.191 -0.130 -0.082 -0.082
0.0396958 0.993 -0.192 -0.190 -0.129 -0.081 -0.081
0.0403686 0.995 -0.190 -0.189 -0.129 -0.080 -0.080
0.0410414 0.996 -0.189 -0.187 -0.128 -0.080 -0.080
0.0417142 0.998 -0.187 -0.186 -0.127 -0.079 -0.079
0.042387 1.000 -0.185 -0.184 -0.126 -0.078 -0.078
0.0430598 1.001 -0.184 -0.183 -0.125 -0.077 -0.077
0.0437327 1.003 -0.182 -0.181 -0.124 -0.077 -0.077
0.0444055 1.005 -0.180 -0.180 -0.123 -0.076 -0.076
0.0450783 1.006 -0.178 -0.179 -0.122 -0.075 -0.075
0.0457511 1.008 -0.176 -0.177 -0.121 -0.075 -0.075
0.0464239 1.010 -0.175 -0.175 -0.121 -0.074 -0.074
0.0470967 1.012 -0.173 -0.174 -0.120 -0.073 -0.073
0.0477695 1.013 -0.171 -0.172 -0.119 -0.072 -0.072
0.0484423 1.015 -0.169 -0.171 -0.118 -0.071 -0.071
0.0491151 1.017 -0.168 -0.169 -0.117 -0.070 -0.070
0.0497879 1.019 -0.166 -0.168 -0.116 -0.070 -0.070
0.0504607 1.021 -0.164 -0.166 -0.115 -0.069 -0.069
0.0511336 1.022 -0.162 -0.165 -0.114 -0.068 -0.068
0.0518064 1.024 -0.160 -0.163 -0.113 -0.067 -0.067
0.0524792 1.026 -0.158 -0.161 -0.112 -0.066 -0.066
0.053152 1.028 -0.156 -0.160 -0.111 -0.065 -0.065
0.0538248 1.030 -0.154 -0.158 -0.110 -0.064 -0.064
0.0544976 1.031 -0.152 -0.157 -0.109 -0.063 -0.063
0.0551704 1.033 -0.150 -0.155 -0.108 -0.062 -0.062
0.0558432 1.035 -0.148 -0.153 -0.107 -0.061 -0.061
0.056516 1.037 -0.147 -0.152 -0.106 -0.059 -0.059
0.0571889 1.039 -0.145 -0.150 -0.105 -0.058 -0.058
0.0578617 1.041 -0.143 -0.149 -0.104 -0.057 -0.057
0.0585345 1.043 -0.141 -0.147 -0.103 -0.056 -0.056
0.0592073 1.045 -0.139 -0.145 -0.102 -0.055 -0.055
0.0598801 1.047 -0.137 -0.144 -0.100 -0.054 -0.054
0.0605529 1.049 -0.134 -0.142 -0.099 -0.052 -0.052
0.0612257 1.051 -0.132 -0.140 -0.098 -0.051 -0.051
0.0618985 1.053 -0.130 -0.138 -0.097 -0.050 -0.050
0.0625713 1.056 -0.128 -0.137 -0.095 -0.049 -0.049
0.0632441 1.057 -0.126 -0.135 -0.094 -0.047 -0.047
0.063917 1.060 -0.124 -0.134 -0.093 -0.046 -0.046
0.0645898 1.062 -0.122 -0.132 -0.092 -0.045 -0.045
0.0652626 1.064 -0.120 -0.130 -0.090 -0.043 -0.043
0.0659354 1.066 -0.118 -0.128 -0.089 -0.042 -0.042
0.0666082 1.068 -0.115 -0.126 -0.088 -0.041 -0.041
0.067281 1.071 -0.113 -0.124 -0.086 -0.039 -0.039
0.0679538 1.073 -0.111 -0.123 -0.085 -0.038 -0.038
0.0686266 1.075 -0.108 -0.121 -0.084 -0.037 -0.037
0.0692994 1.077 -0.106 -0.119 -0.082 -0.035 -0.035
0.0699722 1.080 -0.104 -0.117 -0.081 -0.034 -0.034
0.0706451 1.082 -0.102 -0.115 -0.079 -0.032 -0.032
0.0713179 1.084 -0.099 -0.114 -0.078 -0.031 -0.031
0.0719907 1.087 -0.097 -0.112 -0.076 -0.030 -0.030
0.0726635 1.089 -0.095 -0.110 -0.075 -0.028 -0.028
0.0733363 1.091 -0.092 -0.108 -0.073 -0.027 -0.027
0.0740091 1.093 -0.090 -0.106 -0.072 -0.026 -0.026
0.0746819 1.096 -0.087 -0.104 -0.070 -0.024 -0.024
0.0753547 1.098 -0.085 -0.102 -0.069 -0.023 -0.023
0.0760275 1.101 -0.082 -0.100 -0.067 -0.022 -0.022
0.0767003 1.103 -0.080 -0.098 -0.066 -0.021 -0.021
0.0773732 1.106 -0.078 -0.097 -0.064 -0.019 -0.019
0.078046 1.108 -0.075 -0.094 -0.063 -0.018 -0.018
0.0787188 1.110 -0.072 -0.092 -0.061 -0.017 -0.017
0.0793916 1.113 -0.070 -0.090 -0.060 -0.016 -0.016
0.0800644 1.115 -0.067 -0.089 -0.058 -0.014 -0.014
0.0807372 1.118 -0.064 -0.086 -0.057 -0.013 -0.013
0.08141 1.120 -0.062 -0.084 -0.055 -0.012 -0.012
0.0820828 1.123 -0.059 -0.082 -0.054 -0.011 -0.011
0.0827556 1.125 -0.057 -0.080 -0.052 -0.009 -0.009
0.0834284 1.127 -0.054 -0.078 -0.051 -0.008 -0.008
0.0841013 1.130 -0.051 -0.076 -0.049 -0.007 -0.007
0.0847741 1.132 -0.049 -0.074 -0.048 -0.006 -0.006
0.0854469 1.134 -0.046 -0.072 -0.046 -0.005 -0.005
0.0861197 1.137 -0.043 -0.070 -0.045 -0.003 -0.003
0.0867925 1.139 -0.040 -0.068 -0.043 -0.003 -0.003
0.0874653 1.142 -0.038 -0.066 -0.042 -0.001 -0.001
0.0881381 1.144 -0.035 -0.063 -0.040 -0.000 -0.000
0.0888109 1.147 -0.033 -0.061 -0.039 0.001 0.001
0.0894837 1.149 -0.030 -0.059 -0.037 0.002 0.002
0.0901565 1.152 -0.027 -0.057 -0.036 0.003 0.003
0.0908294 1.154 -0.024 -0.055 -0.034 0.004 0.004
0.0915022 1.157 -0.022 -0.053 -0.033 0.005 0.005
0.092175 1.159 -0.019 -0.051 -0.032 0.007 0.007
0.0928478 1.162 -0.016 -0.049 -0.030 0.007 0.007
0.0935206 1.164 -0.013 -0.047 -0.029 0.009 0.009
0.0941934 1.167 -0.011 -0.045 -0.027 0.010 0.010
0.0948662 1.169 -0.008 -0.042 -0.026 0.011 0.011
0.095539 1.172 -0.005 -0.041 -0.025 0.012 0.012
0.0962118 1.174 -0.002 -0.039 -0.023 0.013 0.013
0.0968846 1.177 0.001 -0.037 -0.022 0.014 0.014
0.0975574 1.179 0.004 -0.034 -0.020 0.015 0.015
0.0982303 1.182 0.006 -0.033 -0.019 0.017 0.017
0.0989031 1.184 0.009 -0.031 -0.017 0.018 0.018
0.0995759 1.187 0.012 -0.029 -0.016 0.019 0.019
0.100249 1.189 0.015 -0.027 -0.015 0.020 0.020
0.100921 1.192 0.017 -0.025 -0.013 0.021 0.021
0.101594 1.194 0.020 -0.023 -0.012 0.022 0.022
0.102267 1.196 0.023 -0.021 -0.010 0.024 0.024
0.10294 1.199 0.026 -0.019 -0.009 0.025 0.025
0.103613 1.201 0.029 -0.017 -0.008 0.026 0.026
0.104286 1.203 0.032 -0.016 -0.006 0.027 0.027
0.104958 1.205 0.034 -0.014 -0.005 0.028 0.028
0.105631 1.208 0.037 -0.012 -0.003 0.030 0.030
0.106304 1.210 0.040 -0.010 -0.002 0.031 0.031
0.106977 1.212 0.043 -0.008 -0.001 0.032 0.032
0.10765 1.215 0.046 -0.006 0.001 0.033 0.033
0.108322 1.216 0.049 -0.004 0.002 0.035 0.035
0.108995 1.219 0.051 -0.003 0.004 0.036 0.036
0.109668 1.221 0.054 -0.001 0.005 0.037 0.037
0.110341 1.223 0.057 0.001 0.006 0.038 0.038
0.111014 1.225 0.059 0.003 0.008 0.040 0.040
0.111686 1.227 0.062 0.004 0.009 0.041 0.041
0.112359 1.229 0.065 0.006 0.010 0.042 0.042
0.113032 1.231 0.067 0.008 0.012 0.044 0.044
0.113705 1.233 0.070 0.010 0.013 0.045 0.045
0.114378 1.235 0.073 0.011 0.014 0.046 0.046
0.115051 1.237 0.075 0.013 0.016 0.047 0.047
0.115723 1.239 0.078 0.015 0.017 0.049 0.049
0.116396 1.240 0.080 0.016 0.018 0.050 0.050
0.117069 1.242 0.083 0.018 0.020 0.051 0.051
0.117742 1.244 0.085 0.020 0.021 0.053 0.053
0.118415 1.246 0.088 0.021 0.023 0.054 0.054
0.119087 1.248 0.090 0.023 0.024 0.055 0.055
0.11976 1.250 0.092 0.025 0.025 0.056 0.056
0.120433 1.251 0.095 0.026 0.027 0.058 0.058
0.121106 1.253 0.097 0.028 0.028 0.059 0.059
0.121779 1.255 0.100 0.029 0.029 0.060 0.060
0.122451 1.256 0.102 0.031 0.031 0.062 0.062
0.123124 1.258 0.104 0.033 0.032 0.063 0.063
0.123797 1.260 0.106 0.034 0.033 0.064 0.064
0.12447 1.262 0.108 0.036 0.035 0.066 0.066
0.125143 1.264 0.111 0.037 0.036 0.067 0.067
0.125815 1.266 0.113 0.039 0.037 0.068 0.068
0.126488 1.267 0.115 0.041 0.039 0.069 0.069
0.127161 1.269 0.117 0.042 0.040 0.070 0.070
0.127834 1.271 0.119 0.044 0.041 0.072 0.072
0.128507 1.273 0.121 0.045 0.043 0.073 0.073
0.12918 1.275 0.123 0.047 0.044 0.074 0.074
0.129852 1.276 0.125 0.048 0.045 0.075 0.075
0.130525 1.278 0.127 0.050 0.046 0.077 0.077
0.131198 1.280 0.129 0.051 0.047 0.078 0.078
0.131871 1.282 0.131 0.053 0.048 0.079 0.079
0.132544 1.284 0.134 0.054 0.049 0.080 0.080
0.133216 1.286 0.136 0.056 0.051 0.081 0.081
0.133889 1.287 0.138 0.057 0.052 0.082 0.082
0.134562 1.289 0.140 0.058 0.053 0.084 0.084
0.135235 1.291 0.142 0.060 0.054 0.085 0.085
0.135908 1.293 0.144 0.061 0.055 0.086 0.086
0.13658 1.295 0.145 0.063 0.056 0.087 0.087
0.137253 1.297 0.147 0.064 0.057 0.088 0.088
0.137926 1.299 0.150 0.065 0.058 0.089 0.089
0.138599 1.301 0.152 0.067 0.059 0.090 0.090
0.139272 1.303 0.154 0.068 0.060 0.091 0.091
0.139944 1.305 0.156 0.070 0.061 0.092 0.092
0.140617 1.307 0.158 0.071 0.062 0.093 0.093
0.14129 1.309 0.160 0.072 0.063 0.094 0.094
0.141963 1.311 0.162 0.073 0.063 0.095 0.095
0.142636 1.313 0.164 0.074 0.064 0.096 0.096
0.143309 1.315 0.166 0.076 0.065 0.096 0.096
0.143981 1.317 0.167 0.077 0.066 0.097 0.097
0.144654 1.319 0.169 0.078 0.067 0.098 0.098
0.145327 1.321 0.171 0.079 0.068 0.099 0.099
0.146 1.323 0.173 0.081 0.068 0.100 0.100
0.146673 1.325 0.175 0.082 0.069 0.100 0.100
0.147345 1.327 0.177 0.083 0.070 0.101 0.101
0.148018 1.329 0.179 0.084 0.071 0.102 0.102
0.148691 1.331 0.181 0.085 0.072 0.103 0.103
0.149364 1.332 0.183 0.086 0.072 0.103 0.103
0.150037 1.334 0.185 0.087 0.073 0.104 0.104
0.150709 1.336 0.186 0.088 0.074 0.105 0.105
0.151382 1.337 0.188 0.089 0.075 0.105 0.105
0.152055 1.339 0.190 0.090 0.075 0.106 0.106
0.152728 1.341 0.191 0.091 0.076 0.107 0.107
0.153401 1.342 0.193 0.092 0.077 0.107 0.107
0.154073 1.343 0.195 0.093 0.078 0.108 0.108
0.154746 1.345 0.197 0.094 0.078 0.108 0.108
0.155419 1.346 0.198 0.095 0.079 0.109 0.109
0.156092 1.347 0.200 0.096 0.080 0.109 0.109
0.156765 1.349 0.202 0.097 0.081 0.110 0.110
0.157438 1.350 0.203 0.098 0.081 0.110 0.110
0.15811 1.351 0.205 0.098 0.082 0.111 0.111
0.158783 1.352 0.207 0.100 0.083 0.112 0.112
0.159456 1.353 0.208 0.100 0.083 0.112 0.112
0.160129 1.355 0.210 0.101 0.084 0.113 0.113
0.160802 1.356 0.211 0.102 0.085 0.113 0.113
0.161474 1.357 0.212 0.103 0.085 0.114 0.114
0.162147 1.358 0.213 0.103 0.086 0.114 0.114
0.16282 1.358 0.215 0.104 0.087 0.114 0.114
0.163493 1.359 0.216 0.105 0.087 0.115 0.115
0.164166 1.360 0.217 0.106 0.088 0.115 0.115
0.164838 1.361 0.219 0.107 0.089 0.116 0.116
0.165511 1.361 0.220 0.107 0.089 0.116 0.116
0.166184 1.362 0.221 0.108 0.090 0.117 0.117
0.166857 1.363 0.222 0.109 0.091 0.117 0.117
0.16753 1.363 0.223 0.109 0.091 0.117 0.117
0.168203 1.363 0.225 0.110 0.092 0.118 0.118
0.168875 1.364 0.226 0.111 0.093 0.118 0.118
0.169548 1.364 0.227 0.111 0.093 0.119 0.119
0.170221 1.365 0.228 0.112 0.094 0.119 0.119
0.170894 1.365 0.229 0.112 0.094 0.119 0.119
0.171567 1.366 0.230 0.113 0.095 0.120 0.120
0.172239 1.366 0.230 0.114 0.096 0.120 0.120
0.172912 1.367 0.231 0.114 0.096 0.121 0.121
0.173585 1.367 0.232 0.115 0.097 0.121 0.121
0.174258 1.368 0.233 0.116 0.097 0.122 0.122
0.174931 1.368 0.234 0.116 0.098 0.122 0.122
0.175603 1.368 0.234 0.117 0.098 0.122 0.122
0.176276 1.369 0.235 0.117 0.099 0.123 0.123
0.176949 1.369 0.235 0.118 0.099 0.123 0.123
0.177622 1.370 0.236 0.118 0.100 0.124 0.124
0.178295 1.370 0.236 0.119 0.100 0.124 0.124
0.178967 1.371 0.237 0.119 0.100 0.124 0.124
0.17964 1.371 0.238 0.120 0.101 0.124 0.124
0.180313 1.372 0.238 0.120 0.101 0.125 0.125
0.180986 1.372 0.239 0.121 0.101 0.125 0.125
0.181659 1.373 0.239 0.121 0.102 0.125 0.125
0.182332 1.373 0.240 0.122 0.102 0.126 0.126
0.183004 1.373 0.240 0.122 0.102 0.126 0.126
0.183677 1.374 0.241 0.123 0.103 0.126 0.126
0.18435 1.374 0.241 0.123 0.103 0.127 0.127
0.185023 1.375 0.241 0.123 0.103 0.127 0.127
0.185696 1.375 0.242 0.124 0.103 0.127 0.127
0.186368 1.376 0.242 0.124 0.104 0.127 0.127
0.187041 1.376 0.242 0.124 0.104 0.128 0.128
0.187714 1.377 0.242 0.125 0.104 0.128 0.128
0.188387 1.377 0.243 0.125 0.104 0.128 0.128
0.18906 1.378 0.243 0.125 0.104 0.128 0.128
0.189732 1.378 0.243 0.125 0.104 0.129 0.129
0.190405 1.378 0.243 0.125 0.104 0.129 0.129
0.191078 1.379 0.243 0.125 0.105 0.129 0.129
0.191751 1.379 0.244 0.126 0.105 0.129 0.129
0.192424 1.380 0.244 0.126 0.105 0.129 0.129
0.193096 1.380 0.244 0.126 0.105 0.129 0.129
0.193769 1.381 0.244 0.126 0.105 0.129 0.129
0.194442 1.381 0.244 0.126 0.105 0.129 0.129
0.195115 1.381 0.244 0.126 0.105 0.129 0.129
0.195788 1.382 0.244 0.126 0.105 0.129 0.129
0.196461 1.382 0.244 0.126 0.104 0.129 0.129
0.197133 1.382 0.244 0.125 0.104 0.129 0.129
0.197806 1.383 0.244 0.125 0.104 0.129 0.129
0.198479 1.383 0.244 0.125 0.104 0.129 0.129
0.199152 1.383 0.244 0.125 0.104 0.129 0.129
0.199825 1.383 0.244 0.125 0.104 0.129 0.129
0.200497 1.383 0.244 0.125 0.104 0.129 0.129
0.20117 1.383 0.244 0.124 0.104 0.129 0.129
0.201843 1.383 0.244 0.124 0.104 0.129 0.129
0.202516 1.383 0.244 0.124 0.103 0.129 0.129
0.203189 1.383 0.243 0.123 0.103 0.129 0.129
0.203861 1.383 0.243 0.123 0.103 0.129 0.129
0.204534 1.383 0.243 0.123 0.103 0.129 0.129
0.205207 1.383 0.243 0.122 0.102 0.129 0.129
0.20588 1.383 0.242 0.122 0.102 0.129 0.129
0.206553 1.383 0.242 0.121 0.102 0.128 0.128
0.207225 1.383 0.242 0.120 0.102 0.128 0.128
0.207898 1.383 0.241 0.120 0.101 0.128 0.128
0.208571 1.383 0.241 0.119 0.101 0.128 0.128
0.209244 1.382 0.240 0.119 0.101 0.127 0.127
0.209917 1.382 0.240 0.118 0.100 0.127 0.127
0.21059 1.382 0.239 0.117 0.100 0.127 0.127
0.211262 1.381 0.238 0.117 0.100 0.127 0.127
0.211935 1.381 0.238 0.116 0.099 0.126 0.126
0.212608 1.380 0.237 0.115 0.099 0.126 0.126
0.213281 1.380 0.236 0.114 0.099 0.125 0.125
0.213954 1.379 0.235 0.113 0.098 0.125 0.125
0.214626 1.379 0.234 0.112 0.098 0.124 0.124
0.215299 1.378 0.234 0.111 0.097 0.124 0.124
0.215972 1.378 0.233 0.110 0.097 0.123 0.123
0.216645 1.378 0.232 0.109 0.097 0.123 0.123
0.217318 1.377 0.231 0.108 0.096 0.122 0.122
0.21799 1.376 0.229 0.107 0.095 0.122 0.122
0.218663 1.375 0.228 0.105 0.095 0.121 0.121
0.219336 1.374 0.227 0.104 0.094 0.120 0.120
0.220009 1.373 0.226 0.103 0.094 0.119 0.119
0.220682 1.373 0.224 0.101 0.093 0.119 0.119
0.221354 1.372 0.223 0.100 0.092 0.118 0.118
0.222027 1.371 0.221 0.098 0.091 0.117 0.117
0.2227 1.369 0.220 0.097 0.090 0.116 0.116
0.223373 1.368 0.218 0.095 0.089 0.115 0.115
0.224046 1.367 0.217 0.094 0.089 0.114 0.114
0.224719 1.366 0.215 0.092 0.087 0.113 0.113
0.225391 1.364 0.213 0.090 0.086 0.112 0.112
0.226064 1.363 0.212 0.088 0.085 0.110 0.110
0.226737 1.362 0.210 0.087 0.084 0.109 0.109
0.22741 1.360 0.208 0.085 0.082 0.108 0.108
0.228083 1.358 0.206 0.083 0.081 0.107 0.107
0.228755 1.357 0.204 0.081 0.079 0.105 0.105
0.229428 1.355 0.202 0.079 0.078 0.104 0.104
0.230101 1.353 0.200 0.077 0.076 0.102 0.102
0.230774 1.351 0.198 0.075 0.074 0.101 0.101
0.231447 1.349 0.195 0.073 0.072 0.099 0.099
0.232119 1.347 0.193 0.071 0.070 0.098 0.098
0.232792 1.345 0.191 0.068 0.068 0.096 0.096
0.233465 1.343 0.189 0.066 0.067 0.094 0.094
0.234138 1.341 0.186 0.064 0.064 0.092 0.092
0.234811 1.339 0.184 0.062 0.062 0.090 0.090
0.235483 1.337 0.181 0.059 0.060 0.088 0.088
0.236156 1.334 0.178 0.057 0.058 0.086 0.086
0.236829 1.332 0.176 0.054 0.056 0.085 0.085
0.237502 1.329 0.173 0.052 0.053 0.082 0.082
0.238175 1.327 0.170 0.049 0.051 0.080 0.080
0.238848 1.324 0.167 0.047 0.048 0.078 0.078
0.23952 1.322 0.164 0.044 0.045 0.076 0.076
0.240193 1.319 0.161 0.041 0.043 0.074 0.074
0.240866 1.316 0.158 0.038 0.040 0.072 0.072
0.241539 1.313 0.154 0.035 0.037 0.070 0.070
0.242212 1.310 0.151 0.033 0.034 0.067 0.067
0.242884 1.307 0.147 0.030 0.032 0.065 0.065
0.243557 1.304 0.144 0.027 0.029 0.063 0.063
0.24423 1.301 0.140 0.023 0.026 0.060 0.060
0.244903 1.298 0.137 0.021 0.023 0.058 0.058
0.245576 1.294 0.133 0.018 0.020 0.056 0.056
0.246248 1.291 0.129 0.014 0.017 0.053 0.053
0.246921 1.287 0.125 0.011 0.014 0.051 0.051
0.247594 1.284 0.121 0.008 0.011 0.048 0.048
0.248267 1.280 0.117 0.005 0.008 0.046 0.046
0.24894 1.276 0.112 0.001 0.006 0.043 0.043
0.249613 1.272 0.108 -0.002 0.003 0.041 0.041
0.250285 1.268 0.103 -0.006 0.000 0.038 0.038
0.250958 1.264 0.099 -0.009 -0.003 0.036 0.036
0.251631 1.260 0.095 -0.013 -0.006 0.033 0.033
0.252304 1.256 0.090 -0.016 -0.008 0.031 0.031
0.252977 1.252 0.085 -0.020 -0.011 0.028 0.028
0.253649 1.247 0.081 -0.024 -0.014 0.026 0.026
0.254322 1.243 0.076 -0.027 -0.016 0.023 0.023
0.254995 1.239 0.071 -0.031 -0.019 0.021 0.021
0.255668 1.234 0.066 -0.035 -0.022 0.018 0.018
0.256341 1.230 0.061 -0.039 -0.024 0.016 0.016
0.257013 1.225 0.056 -0.042 -0.027 0.013 0.013
0.257686 1.220 0.052 -0.046 -0.030 0.011 0.011
0.258359 1.215 0.047 -0.049 -0.032 0.008 0.008
0.259032 1.210 0.041 -0.053 -0.035 0.006 0.006
0.259705 1.204 0.036 -0.056 -0.038 0.004 0.004
0.260377 1.199 0.032 -0.060 -0.040 0.001 0.001
0.26105 1.194 0.026 -0.063 -0.043 -0.001 -0.001
0.261723 1.189 0.021 -0.067 -0.045 -0.003 -0.003
0.262396 1.183 0.016 -0.070 -0.048 -0.006 -0.006
0.263069 1.177 0.011 -0.073 -0.051 -0.008 -0.008
0.263742 1.172 0.006 -0.076 -0.053 -0.010 -0.010
0.264414 1.166 0.001 -0.079 -0.056 -0.012 -0.012
0.265087 1.160 -0.004 -0.082 -0.058 -0.014 -0.014
0.26576 1.155 -0.009 -0.085 -0.061 -0.017 -0.017
0.266433 1.149 -0.014 -0.088 -0.063 -0.019 -0.019
0.267106 1.144 -0.019 -0.091 -0.065 -0.021 -0.021
0.267778 1.138 -0.024 -0.094 -0.068 -0.023 -0.023
0.268451 1.133 -0.029 -0.097 -0.070 -0.025 -0.025
0.269124 1.128 -0.034 -0.099 -0.072 -0.027 -0.027
0.269797 1.123 -0.039 -0.102 -0.075 -0.029 -0.029
0.27047 1.118 -0.044 -0.105 -0.077 -0.031 -0.031
0.271142 1.112 -0.049 -0.107 -0.079 -0.033 -0.033
0.271815 1.107 -0.054 -0.109 -0.082 -0.035 -0.035
0.272488 1.102 -0.059 -0.112 -0.084 -0.037 -0.037
0.273161 1.097 -0.064 -0.114 -0.086 -0.039 -0.039
0.273834 1.093 -0.069 -0.117 -0.088 -0.040 -0.040
0.274506 1.088 -0.073 -0.119 -0.090 -0.042 -0.042
0.275179 1.084 -0.078 -0.121 -0.092 -0.044 -0.044
0.275852 1.079 -0.082 -0.123 -0.094 -0.046 -0.046
0.276525 1.075 -0.087 -0.126 -0.095 -0.047 -0.047
0.277198 1.071 -0.092 -0.127 -0.097 -0.049 -0.049
0.277871 1.067 -0.096 -0.129 -0.099 -0.051 -0.051
0.278543 1.062 -0.101 -0.131 -0.101 -0.052 -0.052
0.279216 1.059 -0.105 -0.134 -0.102 -0.054 -0.054
0.279889 1.055 -0.110 -0.135 -0.104 -0.055 -0.055
0.280562 1.051 -0.114 -0.137 -0.106 -0.057 -0.057
0.281235 1.047 -0.118 -0.139 -0.107 -0.058 -0.058
0.281907 1.044 -0.123 -0.141 -0.109 -0.060 -0.060
0.28258 1.040 -0.126 -0.143 -0.110 -0.061 -0.061
0.283253 1.036 -0.131 -0.145 -0.112 -0.062 -0.062
0.283926 1.033 -0.135 -0.146 -0.113 -0.064 -0.064
0.284599 1.030 -0.139 -0.148 -0.115 -0.065 -0.065
0.285271 1.026 -0.143 -0.150 -0.116 -0.066 -0.066
0.285944 1.023 -0.147 -0.152 -0.117 -0.067 -0.067
0.286617 1.021 -0.150 -0.153 -0.118 -0.068 -0.068
0.28729 1.017 -0.153 -0.155 -0.120 -0.070 -0.070
0.287963 1.015 -0.157 -0.157 -0.121 -0.071 -0.071
0.288635 1.012 -0.160 -0.159 -0.122 -0.072 -0.072
0.289308 1.009 -0.164 -0.160 -0.123 -0.073 -0.073
0.289981 1.006 -0.167 -0.162 -0.124 -0.074 -0.074
0.290654 1.004 -0.170 -0.164 -0.125 -0.075 -0.075
0.291327 1.001 -0.173 -0.166 -0.126 -0.076 -0.076
0.292 0.999 -0.176 -0.167 -0.127 -0.077 -0.077
0.292672 0.996 -0.179 -0.169 -0.128 -0.078 -0.078
0.293345 0.994 -0.181 -0.171 -0.129 -0.079 -0.079
0.294018 0.991 -0.184 -0.172 -0.130 -0.079 -0.079
