# IsPeriodic    : True
# Period        : 0.405047 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.025923 0.957 -0.245 -0.278 -0.244 -0.215 -0.215
0.0267331 0.959 -0.244 -0.277 -0.244 -0.215 -0.215
0.0275432 0.960 -0.244 -0.276 -0.243 -0.214 -0.214
0.0283533 0.961 -0.244 -0.275 -0.242 -0.213 -0.213
0.0291634 0.963 -0.243 -0.274 -0.241 -0.213 -0.213
0.0299735 0.964 -0.243 -0.274 -0.241 -0.212 -0.212
0.0307836 0.966 -0.243 -0.273 -0.240 -0.212 -0.212
0.0315937 0.967 -0.242 -0.272 -0.239 -0.211 -0.211
0.0324038 0.969 -0.242 -0.271 -0.239 -0.210 -0.210
0.0332139 0.970 -0.241 -0.270 -0.238 -0.210 -0.210
0.0340239 0.972 -0.241 -0.269 -0.237 -0.209 -0.209
0.034834 0.974 -0.240 -0.268 -0.237 -0.209 -0.209
0.0356441 0.975 -0.240 -0.267 -0.236 -0.208 -0.208
0.0364542 0.977 -0.239 -0.266 -0.235 -0.207 -0.207
0.0372643 0.978 -0.239 -0.265 -0.234 -0.207 -0.207
0.0380744 0.980 -0.238 -0.264 -0.234 -0.206 -0.206
0.0388845 0.981 -0.237 -0.263 -0.233 -0.205 -0.205
0.0396946 0.983 -0.236 -0.261 -0.232 -0.205 -0.205
0.0405047 0.984 -0.236 -0.260 -0.231 -0.204 -0.204
0.0413148 0.986 -0.235 -0.259 -0.231 -0.203 -0.203
0.0421249 0.988 -0.234 -0.258 -0.230 -0.203 -0.203
0.042935 0.989 -0.233 -0.257 -0.229 -0.202 -0.202
0.0437451 0.991 -0.232 -0.255 -0.229 -0.201 -0.201
0.0445552 0.992 -0.231 -0.254 -0.228 -0.201 -0.201
0.0453653 0.994 -0.230 -0.253 -0.227 -0.200 -0.200
0.0461754 0.995 -0.229 -0.252 -0.226 -0.199 -0.199
0.0469855 0.997 -0.228 -0.250 -0.226 -0.198 -0.198
0.0477955 0.999 -0.227 -0.249 -0.225 -0.198 -0.198
0.0486056 1.000 -0.226 -0.248 -0.224 -0.197 -0.197
0.0494157 1.002 -0.225 -0.247 -0.223 -0.196 -0.196
0.0502258 1.004 -0.224 -0.245 -0.223 -0.196 -0.196
0.0510359 1.005 -0.222 -0.244 -0.222 -0.195 -0.195
0.051846 1.007 -0.221 -0.243 -0.221 -0.194 -0.194
0.0526561 1.009 -0.220 -0.241 -0.220 -0.194 -0.194
0.0534662 1.010 -0.218 -0.240 -0.219 -0.193 -0.193
0.0542763 1.012 -0.217 -0.238 -0.219 -0.192 -0.192
0.0550864 1.013 -0.215 -0.237 -0.218 -0.191 -0.191
0.0558965 1.015 -0.214 -0.236 -0.217 -0.190 -0.190
0.0567066 1.017 -0.212 -0.234 -0.216 -0.190 -0.190
0.0575167 1.018 -0.211 -0.233 -0.215 -0.189 -0.189
0.0583268 1.020 -0.209 -0.231 -0.214 -0.188 -0.188
0.0591369 1.022 -0.207 -0.230 -0.213 -0.187 -0.187
0.059947 1.023 -0.206 -0.228 -0.212 -0.186 -0.186
0.060757 1.025 -0.204 -0.227 -0.212 -0.186 -0.186
0.0615671 1.027 -0.202 -0.226 -0.211 -0.185 -0.185
0.0623772 1.029 -0.201 -0.224 -0.210 -0.184 -0.184
0.0631873 1.030 -0.199 -0.223 -0.209 -0.183 -0.183
0.0639974 1.032 -0.197 -0.221 -0.208 -0.182 -0.182
0.0648075 1.034 -0.196 -0.220 -0.207 -0.181 -0.181
0.0656176 1.036 -0.194 -0.218 -0.206 -0.180 -0.180
0.0664277 1.037 -0.192 -0.217 -0.205 -0.179 -0.179
0.0672378 1.039 -0.190 -0.216 -0.204 -0.178 -0.178
0.0680479 1.041 -0.188 -0.214 -0.203 -0.176 -0.176
0.068858 1.043 -0.187 -0.212 -0.202 -0.175 -0.175
0.0696681 1.045 -0.185 -0.211 -0.201 -0.174 -0.174
0.0704782 1.047 -0.183 -0.210 -0.200 -0.173 -0.173
0.0712883 1.049 -0.181 -0.208 -0.199 -0.172 -0.172
0.0720984 1.051 -0.180 -0.207 -0.199 -0.171 -0.171
0.0729085 1.053 -0.178 -0.205 -0.198 -0.170 -0.170
0.0737186 1.054 -0.176 -0.204 -0.196 -0.168 -0.168
0.0745286 1.057 -0.175 -0.202 -0.196 -0.167 -0.167
0.0753387 1.059 -0.173 -0.201 -0.195 -0.166 -0.166
0.0761488 1.061 -0.171 -0.199 -0.193 -0.165 -0.165
0.0769589 1.063 -0.169 -0.198 -0.192 -0.163 -0.163
0.077769 1.065 -0.167 -0.196 -0.192 -0.162 -0.162
0.0785791 1.067 -0.165 -0.194 -0.191 -0.161 -0.161
0.0793892 1.069 -0.163 -0.193 -0.189 -0.159 -0.159
0.0801993 1.071 -0.162 -0.191 -0.188 -0.158 -0.158
0.0810094 1.073 -0.160 -0.190 -0.188 -0.157 -0.157
0.0818195 1.075 -0.158 -0.188 -0.186 -0.155 -0.155
0.0826296 1.078 -0.156 -0.187 -0.185 -0.154 -0.154
0.0834397 1.080 -0.154 -0.185 -0.184 -0.153 -0.153
0.0842498 1.082 -0.152 -0.184 -0.183 -0.151 -0.151
0.0850599 1.084 -0.150 -0.182 -0.182 -0.150 -0.150
0.08587 1.086 -0.148 -0.180 -0.181 -0.149 -0.149
0.0866801 1.089 -0.146 -0.179 -0.180 -0.147 -0.147
0.0874902 1.091 -0.144 -0.177 -0.179 -0.146 -0.146
0.0883002 1.093 -0.142 -0.175 -0.178 -0.145 -0.145
0.0891103 1.095 -0.140 -0.174 -0.177 -0.143 -0.143
0.0899204 1.098 -0.138 -0.172 -0.176 -0.142 -0.142
0.0907305 1.100 -0.136 -0.171 -0.175 -0.141 -0.141
0.0915406 1.102 -0.134 -0.169 -0.174 -0.140 -0.140
0.0923507 1.104 -0.132 -0.167 -0.173 -0.138 -0.138
0.0931608 1.107 -0.130 -0.166 -0.172 -0.137 -0.137
0.0939709 1.109 -0.128 -0.164 -0.171 -0.136 -0.136
0.094781 1.111 -0.126 -0.162 -0.169 -0.134 -0.134
0.0955911 1.114 -0.124 -0.161 -0.168 -0.133 -0.133
0.0964012 1.116 -0.122 -0.159 -0.167 -0.132 -0.132
0.0972113 1.118 -0.120 -0.157 -0.166 -0.131 -0.131
0.0980214 1.121 -0.118 -0.156 -0.165 -0.130 -0.130
0.0988315 1.123 -0.116 -0.154 -0.164 -0.128 -0.128
0.0996416 1.125 -0.114 -0.152 -0.163 -0.127 -0.127
0.100452 1.128 -0.112 -0.151 -0.161 -0.126 -0.126
0.101262 1.130 -0.109 -0.149 -0.160 -0.125 -0.125
0.102072 1.132 -0.107 -0.147 -0.159 -0.124 -0.124
0.102882 1.135 -0.105 -0.146 -0.158 -0.122 -0.122
0.103692 1.137 -0.103 -0.144 -0.157 -0.121 -0.121
0.104502 1.139 -0.101 -0.142 -0.156 -0.120 -0.120
0.105312 1.142 -0.098 -0.140 -0.154 -0.119 -0.119
0.106122 1.144 -0.096 -0.139 -0.153 -0.118 -0.118
0.106932 1.146 -0.094 -0.137 -0.152 -0.117 -0.117
0.107743 1.149 -0.091 -0.135 -0.151 -0.116 -0.116
0.108553 1.151 -0.089 -0.133 -0.150 -0.115 -0.115
0.109363 1.154 -0.087 -0.131 -0.148 -0.114 -0.114
0.110173 1.156 -0.084 -0.130 -0.147 -0.113 -0.113
0.110983 1.159 -0.082 -0.128 -0.146 -0.111 -0.111
0.111793 1.161 -0.080 -0.126 -0.144 -0.111 -0.111
0.112603 1.163 -0.077 -0.124 -0.143 -0.109 -0.109
0.113413 1.166 -0.075 -0.123 -0.141 -0.108 -0.108
0.114223 1.168 -0.073 -0.121 -0.140 -0.107 -0.107
0.115033 1.170 -0.071 -0.119 -0.139 -0.106 -0.106
0.115843 1.173 -0.068 -0.117 -0.137 -0.105 -0.105
0.116654 1.175 -0.066 -0.115 -0.136 -0.104 -0.104
0.117464 1.178 -0.063 -0.113 -0.135 -0.103 -0.103
0.118274 1.180 -0.061 -0.112 -0.133 -0.102 -0.102
0.119084 1.183 -0.059 -0.110 -0.132 -0.100 -0.100
0.119894 1.185 -0.056 -0.108 -0.130 -0.099 -0.099
0.120704 1.187 -0.054 -0.106 -0.129 -0.098 -0.098
0.121514 1.190 -0.051 -0.104 -0.127 -0.097 -0.097
0.122324 1.192 -0.049 -0.103 -0.126 -0.096 -0.096
0.123134 1.194 -0.047 -0.101 -0.124 -0.095 -0.095
0.123944 1.196 -0.044 -0.099 -0.123 -0.093 -0.093
0.124754 1.198 -0.042 -0.097 -0.121 -0.092 -0.092
0.125565 1.201 -0.040 -0.095 -0.120 -0.091 -0.091
0.126375 1.203 -0.037 -0.093 -0.118 -0.090 -0.090
0.127185 1.205 -0.035 -0.092 -0.117 -0.089 -0.089
0.127995 1.207 -0.033 -0.090 -0.115 -0.088 -0.088
0.128805 1.209 -0.031 -0.088 -0.113 -0.086 -0.086
0.129615 1.212 -0.028 -0.086 -0.112 -0.085 -0.085
0.130425 1.213 -0.026 -0.085 -0.110 -0.084 -0.084
0.131235 1.215 -0.024 -0.082 -0.109 -0.083 -0.083
0.132045 1.218 -0.022 -0.081 -0.107 -0.081 -0.081
0.132855 1.219 -0.020 -0.079 -0.106 -0.080 -0.080
0.133666 1.222 -0.018 -0.077 -0.104 -0.079 -0.079
0.134476 1.223 -0.016 -0.075 -0.103 -0.077 -0.077
0.135286 1.226 -0.014 -0.073 -0.101 -0.076 -0.076
0.136096 1.227 -0.012 -0.072 -0.099 -0.075 -0.075
0.136906 1.229 -0.010 -0.070 -0.098 -0.074 -0.074
0.137716 1.231 -0.008 -0.069 -0.096 -0.072 -0.072
0.138526 1.233 -0.006 -0.067 -0.095 -0.071 -0.071
0.139336 1.235 -0.004 -0.065 -0.093 -0.070 -0.070
0.140146 1.236 -0.002 -0.063 -0.092 -0.069 -0.069
0.140956 1.238 0.000 -0.061 -0.091 -0.067 -0.067
0.141766 1.240 0.002 -0.060 -0.089 -0.066 -0.066
0.142577 1.242 0.004 -0.058 -0.088 -0.065 -0.065
0.143387 1.243 0.006 -0.056 -0.086 -0.063 -0.063
0.144197 1.245 0.008 -0.055 -0.085 -0.062 -0.062
0.145007 1.247 0.010 -0.053 -0.083 -0.061 -0.061
0.145817 1.249 0.012 -0.051 -0.082 -0.060 -0.060
0.146627 1.250 0.014 -0.050 -0.080 -0.058 -0.058
0.147437 1.252 0.016 -0.048 -0.079 -0.057 -0.057
0.148247 1.254 0.018 -0.046 -0.077 -0.056 -0.056
0.149057 1.255 0.020 -0.045 -0.076 -0.054 -0.054
0.149867 1.257 0.022 -0.043 -0.075 -0.053 -0.053
0.150677 1.259 0.024 -0.042 -0.073 -0.052 -0.052
0.151488 1.261 0.026 -0.040 -0.072 -0.051 -0.051
0.152298 1.262 0.028 -0.038 -0.070 -0.050 -0.050
0.153108 1.264 0.030 -0.037 -0.069 -0.048 -0.048
0.153918 1.266 0.032 -0.035 -0.068 -0.047 -0.047
0.154728 1.267 0.033 -0.033 -0.066 -0.046 -0.046
0.155538 1.269 0.035 -0.032 -0.065 -0.045 -0.045
0.156348 1.271 0.038 -0.030 -0.064 -0.043 -0.043
0.157158 1.273 0.040 -0.028 -0.062 -0.042 -0.042
0.157968 1.274 0.042 -0.027 -0.061 -0.041 -0.041
0.158778 1.276 0.044 -0.025 -0.060 -0.040 -0.040
0.159589 1.278 0.046 -0.024 -0.058 -0.039 -0.039
0.160399 1.280 0.048 -0.022 -0.057 -0.038 -0.038
0.161209 1.281 0.051 -0.021 -0.055 -0.037 -0.037
0.162019 1.283 0.053 -0.019 -0.054 -0.035 -0.035
0.162829 1.285 0.055 -0.017 -0.053 -0.035 -0.035
0.163639 1.287 0.057 -0.016 -0.052 -0.033 -0.033
0.164449 1.289 0.060 -0.014 -0.050 -0.032 -0.032
0.165259 1.291 0.062 -0.012 -0.049 -0.031 -0.031
0.166069 1.293 0.064 -0.011 -0.048 -0.030 -0.030
0.166879 1.295 0.067 -0.009 -0.047 -0.029 -0.029
0.167689 1.296 0.069 -0.007 -0.046 -0.028 -0.028
0.1685 1.299 0.072 -0.006 -0.044 -0.027 -0.027
0.16931 1.300 0.074 -0.004 -0.043 -0.026 -0.026
0.17012 1.302 0.077 -0.002 -0.042 -0.025 -0.025
0.17093 1.304 0.079 -0.001 -0.041 -0.024 -0.024
0.17174 1.306 0.082 0.001 -0.040 -0.024 -0.024
0.17255 1.308 0.084 0.002 -0.039 -0.023 -0.023
0.17336 1.310 0.086 0.004 -0.038 -0.022 -0.022
0.17417 1.312 0.089 0.005 -0.037 -0.021 -0.021
0.17498 1.314 0.091 0.007 -0.036 -0.020 -0.020
0.17579 1.316 0.094 0.009 -0.035 -0.020 -0.020
0.1766 1.318 0.096 0.010 -0.034 -0.019 -0.019
0.177411 1.320 0.099 0.011 -0.033 -0.018 -0.018
0.178221 1.321 0.101 0.013 -0.032 -0.017 -0.017
0.179031 1.323 0.104 0.014 -0.031 -0.017 -0.017
0.179841 1.325 0.106 0.016 -0.030 -0.016 -0.016
0.180651 1.327 0.109 0.017 -0.029 -0.015 -0.015
0.181461 1.328 0.111 0.019 -0.028 -0.015 -0.015
0.182271 1.330 0.113 0.020 -0.027 -0.014 -0.014
0.183081 1.331 0.116 0.022 -0.026 -0.013 -0.013
0.183891 1.333 0.118 0.023 -0.025 -0.013 -0.013
0.184701 1.334 0.120 0.024 -0.024 -0.012 -0.012
0.185512 1.335 0.122 0.026 -0.023 -0.012 -0.012
0.186322 1.337 0.124 0.027 -0.022 -0.011 -0.011
0.187132 1.338 0.126 0.029 -0.022 -0.010 -0.010
0.187942 1.339 0.128 0.030 -0.021 -0.010 -0.010
0.188752 1.341 0.131 0.031 -0.020 -0.009 -0.009
0.189562 1.342 0.133 0.032 -0.019 -0.009 -0.009
0.190372 1.343 0.135 0.033 -0.018 -0.008 -0.008
0.191182 1.344 0.137 0.035 -0.018 -0.008 -0.008
0.191992 1.345 0.138 0.036 -0.017 -0.007 -0.007
0.192802 1.346 0.140 0.037 -0.016 -0.007 -0.007
0.193612 1.347 0.142 0.038 -0.015 -0.006 -0.006
0.194423 1.348 0.144 0.039 -0.015 -0.006 -0.006
0.195233 1.349 0.145 0.040 -0.014 -0.005 -0.005
0.196043 1.350 0.147 0.041 -0.013 -0.005 -0.005
0.196853 1.351 0.149 0.042 -0.012 -0.005 -0.005
0.197663 1.351 0.151 0.043 -0.012 -0.004 -0.004
0.198473 1.352 0.152 0.045 -0.011 -0.004 -0.004
0.199283 1.352 0.154 0.046 -0.010 -0.003 -0.003
0.200093 1.353 0.156 0.046 -0.009 -0.003 -0.003
0.200903 1.354 0.157 0.047 -0.009 -0.002 -0.002
0.201713 1.354 0.159 0.048 -0.008 -0.002 -0.002
0.202523 1.355 0.160 0.049 -0.008 -0.002 -0.002
0.203334 1.355 0.162 0.050 -0.007 -0.001 -0.001
0.204144 1.355 0.163 0.051 -0.006 -0.001 -0.001
0.204954 1.356 0.165 0.051 -0.006 -0.001 -0.001
0.205764 1.356 0.166 0.052 -0.005 -0.000 -0.000
0.206574 1.357 0.167 0.053 -0.004 0.000 0.000
0.207384 1.357 0.169 0.053 -0.004 0.001 0.001
0.208194 1.358 0.170 0.054 -0.003 0.001 0.001
0.209004 1.358 0.172 0.055 -0.003 0.002 0.002
0.209814 1.358 0.173 0.056 -0.002 0.002 0.002
0.210624 1.359 0.175 0.056 -0.002 0.002 0.002
0.211435 1.359 0.176 0.057 -0.001 0.003 0.003
0.212245 1.360 0.178 0.057 -0.001 0.003 0.003
0.213055 1.360 0.179 0.058 0.000 0.003 0.003
0.213865 1.361 0.181 0.058 0.001 0.004 0.004
0.214675 1.361 0.182 0.059 0.001 0.004 0.004
0.215485 1.362 0.184 0.059 0.002 0.005 0.005
0.216295 1.362 0.185 0.059 0.002 0.005 0.005
0.217105 1.362 0.187 0.060 0.002 0.005 0.005
0.217915 1.363 0.188 0.060 0.003 0.006 0.006
0.218725 1.363 0.189 0.060 0.003 0.006 0.006
0.219535 1.364 0.191 0.061 0.004 0.006 0.006
0.220346 1.364 0.192 0.061 0.004 0.006 0.006
0.221156 1.365 0.194 0.062 0.004 0.007 0.007
0.221966 1.365 0.196 0.062 0.005 0.007 0.007
0.222776 1.365 0.197 0.062 0.005 0.007 0.007
0.223586 1.366 0.199 0.062 0.005 0.007 0.007
0.224396 1.366 0.200 0.063 0.006 0.008 0.008
0.225206 1.367 0.202 0.063 0.006 0.008 0.008
0.226016 1.367 0.203 0.063 0.006 0.008 0.008
0.226826 1.368 0.205 0.063 0.006 0.008 0.008
0.227636 1.368 0.207 0.063 0.007 0.009 0.009
0.228447 1.369 0.208 0.064 0.007 0.009 0.009
0.229257 1.369 0.210 0.064 0.007 0.009 0.009
0.230067 1.369 0.211 0.064 0.007 0.009 0.009
0.230877 1.370 0.213 0.064 0.008 0.009 0.009
0.231687 1.370 0.215 0.064 0.008 0.009 0.009
0.232497 1.371 0.216 0.064 0.008 0.010 0.010
0.233307 1.371 0.218 0.064 0.008 0.010 0.010
0.234117 1.371 0.219 0.064 0.008 0.010 0.010
0.234927 1.372 0.221 0.064 0.008 0.010 0.010
0.235737 1.372 0.222 0.065 0.008 0.010 0.010
0.236547 1.372 0.224 0.065 0.008 0.010 0.010
0.237358 1.372 0.225 0.065 0.008 0.010 0.010
0.238168 1.373 0.227 0.065 0.008 0.010 0.010
0.238978 1.373 0.228 0.065 0.008 0.010 0.010
0.239788 1.373 0.229 0.065 0.008 0.010 0.010
0.240598 1.373 0.230 0.065 0.008 0.010 0.010
0.241408 1.374 0.231 0.065 0.008 0.010 0.010
0.242218 1.374 0.232 0.065 0.008 0.010 0.010
0.243028 1.374 0.233 0.065 0.008 0.010 0.010
0.243838 1.374 0.234 0.064 0.008 0.010 0.010
0.244648 1.374 0.235 0.064 0.008 0.009 0.009
0.245458 1.374 0.236 0.064 0.008 0.009 0.009
0.246269 1.374 0.237 0.064 0.008 0.009 0.009
0.247079 1.374 0.237 0.064 0.008 0.009 0.009
0.247889 1.373 0.238 0.064 0.007 0.009 0.009
0.248699 1.373 0.239 0.064 0.007 0.009 0.009
0.249509 1.373 0.239 0.064 0.007 0.008 0.008
0.250319 1.373 0.240 0.063 0.007 0.008 0.008
0.251129 1.373 0.240 0.063 0.007 0.008 0.008
0.251939 1.372 0.241 0.063 0.006 0.008 0.008
0.252749 1.372 0.241 0.063 0.006 0.007 0.007
0.253559 1.372 0.241 0.062 0.006 0.007 0.007
0.25437 1.372 0.241 0.062 0.006 0.007 0.007
0.25518 1.371 0.242 0.062 0.006 0.006 0.006
0.25599 1.371 0.242 0.061 0.006 0.006 0.006
0.2568 1.370 0.242 0.061 0.005 0.006 0.006
0.25761 1.370 0.242 0.060 0.005 0.005 0.005
0.25842 1.369 0.242 0.060 0.005 0.005 0.005
0.25923 1.369 0.242 0.059 0.005 0.004 0.004
0.26004 1.369 0.241 0.059 0.004 0.004 0.004
0.26085 1.368 0.241 0.058 0.004 0.003 0.003
0.26166 1.367 0.241 0.058 0.004 0.002 0.002
0.26247 1.367 0.241 0.057 0.004 0.002 0.002
0.263281 1.366 0.240 0.057 0.003 0.001 0.001
0.264091 1.365 0.240 0.056 0.003 0.001 0.001
0.264901 1.364 0.240 0.055 0.003 -0.000 -0.000
0.265711 1.363 0.239 0.054 0.002 -0.001 -0.001
0.266521 1.362 0.239 0.054 0.002 -0.002 -0.002
0.267331 1.362 0.239 0.053 0.002 -0.003 -0.003
0.268141 1.360 0.238 0.052 0.002 -0.004 -0.004
0.268951 1.359 0.238 0.051 0.001 -0.005 -0.005
0.269761 1.358 0.238 0.050 0.001 -0.006 -0.006
0.270571 1.357 0.237 0.049 0.001 -0.007 -0.007
0.271381 1.355 0.237 0.048 0.000 -0.008 -0.008
0.272192 1.354 0.236 0.047 -0.000 -0.009 -0.009
0.273002 1.353 0.236 0.047 -0.001 -0.010 -0.010
0.273812 1.351 0.235 0.046 -0.001 -0.011 -0.011
0.274622 1.350 0.235 0.045 -0.002 -0.013 -0.013
0.275432 1.348 0.234 0.043 -0.002 -0.014 -0.014
0.276242 1.346 0.234 0.042 -0.003 -0.016 -0.016
0.277052 1.344 0.233 0.041 -0.003 -0.017 -0.017
0.277862 1.343 0.233 0.040 -0.004 -0.019 -0.019
0.278672 1.341 0.232 0.038 -0.005 -0.020 -0.020
0.279482 1.339 0.232 0.037 -0.005 -0.022 -0.022
0.280293 1.337 0.231 0.036 -0.006 -0.024 -0.024
0.281103 1.335 0.231 0.035 -0.007 -0.025 -0.025
0.281913 1.333 0.230 0.033 -0.008 -0.027 -0.027
0.282723 1.331 0.230 0.032 -0.009 -0.029 -0.029
0.283533 1.329 0.229 0.030 -0.010 -0.031 -0.031
0.284343 1.327 0.229 0.029 -0.011 -0.033 -0.033
0.285153 1.324 0.228 0.027 -0.012 -0.035 -0.035
0.285963 1.322 0.227 0.026 -0.014 -0.037 -0.037
0.286773 1.320 0.227 0.024 -0.015 -0.039 -0.039
0.287583 1.317 0.226 0.022 -0.016 -0.041 -0.041
0.288393 1.314 0.226 0.020 -0.018 -0.043 -0.043
0.289204 1.312 0.225 0.018 -0.019 -0.045 -0.045
0.290014 1.309 0.224 0.016 -0.021 -0.047 -0.047
0.290824 1.306 0.223 0.014 -0.022 -0.049 -0.049
0.291634 1.303 0.223 0.012 -0.024 -0.052 -0.052
0.292444 1.301 0.222 0.010 -0.026 -0.054 -0.054
0.293254 1.298 0.221 0.007 -0.027 -0.056 -0.056
0.294064 1.295 0.220 0.005 -0.029 -0.058 -0.058
0.294874 1.292 0.219 0.002 -0.031 -0.061 -0.061
0.295684 1.288 0.218 -0.000 -0.033 -0.063 -0.063
0.296494 1.285 0.217 -0.003 -0.035 -0.066 -0.066
0.297304 1.281 0.216 -0.006 -0.037 -0.068 -0.068
0.298115 1.278 0.215 -0.008 -0.039 -0.070 -0.070
0.298925 1.274 0.214 -0.011 -0.041 -0.073 -0.073
0.299735 1.271 0.213 -0.014 -0.043 -0.075 -0.075
0.300545 1.267 0.212 -0.017 -0.045 -0.078 -0.078
0.301355 1.263 0.210 -0.021 -0.048 -0.080 -0.080
0.302165 1.259 0.209 -0.024 -0.050 -0.083 -0.083
0.302975 1.255 0.207 -0.027 -0.052 -0.085 -0.085
0.303785 1.251 0.206 -0.030 -0.055 -0.088 -0.088
0.304595 1.247 0.204 -0.034 -0.057 -0.090 -0.090
0.305405 1.243 0.203 -0.038 -0.060 -0.093 -0.093
0.306216 1.239 0.201 -0.041 -0.062 -0.095 -0.095
0.307026 1.235 0.199 -0.045 -0.064 -0.098 -0.098
0.307836 1.230 0.197 -0.049 -0.067 -0.100 -0.100
0.308646 1.226 0.195 -0.053 -0.070 -0.103 -0.103
0.309456 1.221 0.194 -0.056 -0.072 -0.105 -0.105
0.310266 1.217 0.192 -0.060 -0.075 -0.107 -0.107
0.311076 1.212 0.190 -0.064 -0.077 -0.110 -0.110
0.311886 1.207 0.188 -0.068 -0.080 -0.112 -0.112
0.312696 1.202 0.186 -0.072 -0.083 -0.114 -0.114
0.313506 1.197 0.184 -0.077 -0.085 -0.117 -0.117
0.314316 1.192 0.182 -0.081 -0.088 -0.119 -0.119
0.315127 1.187 0.179 -0.085 -0.091 -0.121 -0.121
0.315937 1.181 0.177 -0.089 -0.094 -0.123 -0.123
0.316747 1.176 0.175 -0.093 -0.096 -0.126 -0.126
0.317557 1.170 0.172 -0.098 -0.099 -0.128 -0.128
0.318367 1.165 0.170 -0.102 -0.102 -0.130 -0.130
0.319177 1.159 0.167 -0.106 -0.105 -0.132 -0.132
0.319987 1.154 0.165 -0.110 -0.108 -0.134 -0.134
0.320797 1.149 0.162 -0.114 -0.111 -0.136 -0.136
0.321607 1.144 0.159 -0.118 -0.114 -0.138 -0.138
0.322417 1.138 0.156 -0.123 -0.117 -0.141 -0.141
0.323228 1.133 0.153 -0.126 -0.120 -0.142 -0.142
0.324038 1.128 0.150 -0.130 -0.123 -0.145 -0.145
0.324848 1.123 0.146 -0.134 -0.126 -0.146 -0.146
0.325658 1.118 0.143 -0.139 -0.129 -0.149 -0.149
0.326468 1.113 0.139 -0.142 -0.132 -0.150 -0.150
0.327278 1.108 0.136 -0.146 -0.136 -0.152 -0.152
0.328088 1.104 0.132 -0.150 -0.139 -0.154 -0.154
0.328898 1.099 0.128 -0.154 -0.142 -0.156 -0.156
0.329708 1.095 0.124 -0.158 -0.145 -0.158 -0.158
0.330518 1.090 0.120 -0.162 -0.148 -0.160 -0.160
0.331328 1.086 0.116 -0.166 -0.152 -0.161 -0.161
0.332139 1.082 0.111 -0.169 -0.155 -0.163 -0.163
0.332949 1.078 0.106 -0.173 -0.158 -0.165 -0.165
0.333759 1.073 0.102 -0.177 -0.161 -0.166 -0.166
0.334569 1.069 0.097 -0.180 -0.164 -0.168 -0.168
0.335379 1.065 0.092 -0.184 -0.167 -0.169 -0.169
0.336189 1.062 0.087 -0.188 -0.170 -0.171 -0.171
0.336999 1.058 0.082 -0.191 -0.173 -0.172 -0.172
0.337809 1.054 0.076 -0.194 -0.175 -0.174 -0.174
0.338619 1.051 0.071 -0.198 -0.178 -0.175 -0.175
0.339429 1.047 0.065 -0.201 -0.181 -0.177 -0.177
0.340239 1.044 0.060 -0.204 -0.183 -0.178 -0.178
0.34105 1.040 0.054 -0.207 -0.186 -0.179 -0.179
