# IsPeriodic    : True
# Period        : 0.340118 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.896 -0.250 -0.234 -0.170 -0.103 -0.103
 0.002  0.896 -0.250 -0.234 -0.170 -0.103 -0.103
 0.004  0.896 -0.250 -0.234 -0.170 -0.103 -0.103
 0.006  0.896 -0.250 -0.234 -0.170 -0.103 -0.103
 0.008  0.896 -0.249 -0.234 -0.170 -0.103 -0.103
 0.010  0.896 -0.249 -0.234 -0.170 -0.103 -0.103
 0.012  0.897 -0.249 -0.234 -0.170 -0.103 -0.103
 0.014  0.897 -0.249 -0.234 -0.170 -0.102 -0.102
 0.016  0.897 -0.248 -0.234 -0.170 -0.102 -0.102
 0.018  0.898 -0.248 -0.234 -0.169 -0.102 -0.102
 0.020  0.898 -0.248 -0.234 -0.169 -0.102 -0.102
 0.022  0.899 -0.247 -0.233 -0.169 -0.102 -0.102
 0.024  0.899 -0.247 -0.233 -0.169 -0.102 -0.102
 0.026  0.900 -0.246 -0.233 -0.169 -0.101 -0.101
 0.028  0.900 -0.246 -0.233 -0.168 -0.101 -0.101
 0.030  0.900 -0.245 -0.233 -0.168 -0.101 -0.101
 0.032  0.901 -0.245 -0.233 -0.167 -0.101 -0.101
 0.034  0.902 -0.244 -0.233 -0.167 -0.100 -0.100
 0.036  0.903 -0.244 -0.233 -0.167 -0.100 -0.100
 0.038  0.904 -0.243 -0.232 -0.166 -0.099 -0.099
 0.040  0.905 -0.242 -0.232 -0.166 -0.099 -0.099
 0.042  0.905 -0.242 -0.232 -0.166 -0.099 -0.099
 0.044  0.906 -0.241 -0.232 -0.165 -0.098 -0.098
 0.046  0.907 -0.240 -0.232 -0.164 -0.098 -0.098
 0.048  0.908 -0.239 -0.231 -0.164 -0.098 -0.098
 0.050  0.909 -0.239 -0.231 -0.164 -0.097 -0.097
 0.052  0.911 -0.238 -0.231 -0.163 -0.097 -0.097
 0.054  0.912 -0.237 -0.230 -0.162 -0.096 -0.096
 0.056  0.913 -0.236 -0.230 -0.162 -0.096 -0.096
 0.058  0.914 -0.235 -0.230 -0.161 -0.095 -0.095
 0.060  0.915 -0.234 -0.229 -0.161 -0.095 -0.095
 0.062  0.917 -0.233 -0.229 -0.160 -0.094 -0.094
 0.064  0.918 -0.232 -0.228 -0.159 -0.093 -0.093
 0.066  0.919 -0.231 -0.228 -0.159 -0.093 -0.093
 0.068  0.921 -0.230 -0.227 -0.158 -0.092 -0.092
 0.070  0.922 -0.229 -0.226 -0.157 -0.092 -0.092
 0.072  0.924 -0.228 -0.226 -0.156 -0.091 -0.091
 0.074  0.925 -0.227 -0.225 -0.156 -0.091 -0.091
 0.076  0.927 -0.225 -0.224 -0.155 -0.090 -0.090
 0.078  0.929 -0.224 -0.223 -0.154 -0.089 -0.089
 0.080  0.930 -0.223 -0.223 -0.153 -0.089 -0.089
 0.082  0.932 -0.222 -0.222 -0.152 -0.088 -0.088
 0.084  0.934 -0.221 -0.221 -0.151 -0.087 -0.087
 0.086  0.935 -0.219 -0.220 -0.150 -0.087 -0.087
 0.088  0.937 -0.218 -0.219 -0.150 -0.086 -0.086
 0.090  0.938 -0.217 -0.218 -0.149 -0.086 -0.086
 0.092  0.940 -0.215 -0.217 -0.148 -0.085 -0.085
 0.094  0.942 -0.214 -0.216 -0.147 -0.084 -0.084
 0.096  0.944 -0.213 -0.215 -0.146 -0.084 -0.084
 0.098  0.945 -0.211 -0.213 -0.145 -0.083 -0.083
 0.100  0.947 -0.210 -0.212 -0.145 -0.082 -0.082
 0.102  0.948 -0.208 -0.211 -0.144 -0.081 -0.081
 0.104  0.950 -0.207 -0.210 -0.143 -0.081 -0.081
 0.106  0.952 -0.205 -0.209 -0.142 -0.080 -0.080
 0.108  0.953 -0.204 -0.207 -0.141 -0.080 -0.080
 0.110  0.955 -0.202 -0.206 -0.140 -0.079 -0.079
 0.112  0.957 -0.201 -0.204 -0.139 -0.078 -0.078
 0.114  0.958 -0.199 -0.203 -0.138 -0.077 -0.077
 0.116  0.960 -0.197 -0.202 -0.137 -0.077 -0.077
 0.118  0.962 -0.196 -0.200 -0.136 -0.076 -0.076
 0.120  0.963 -0.194 -0.199 -0.136 -0.075 -0.075
 0.122  0.965 -0.192 -0.197 -0.135 -0.075 -0.075
 0.124  0.967 -0.191 -0.196 -0.134 -0.074 -0.074
 0.126  0.968 -0.189 -0.194 -0.133 -0.073 -0.073
 0.128  0.970 -0.187 -0.193 -0.132 -0.073 -0.073
 0.130  0.972 -0.185 -0.191 -0.131 -0.072 -0.072
 0.132  0.974 -0.184 -0.190 -0.130 -0.071 -0.071
 0.134  0.975 -0.182 -0.188 -0.129 -0.070 -0.070
 0.136  0.977 -0.180 -0.187 -0.128 -0.070 -0.070
 0.138  0.979 -0.178 -0.185 -0.127 -0.069 -0.069
 0.140  0.981 -0.176 -0.184 -0.127 -0.068 -0.068
 0.142  0.982 -0.174 -0.182 -0.126 -0.067 -0.067
 0.144  0.984 -0.173 -0.181 -0.125 -0.066 -0.066
 0.146  0.986 -0.171 -0.179 -0.124 -0.066 -0.066
 0.148  0.988 -0.169 -0.177 -0.123 -0.065 -0.065
 0.150  0.990 -0.167 -0.176 -0.122 -0.064 -0.064
 0.152  0.992 -0.165 -0.174 -0.121 -0.063 -0.063
 0.154  0.993 -0.164 -0.173 -0.120 -0.062 -0.062
 0.156  0.995 -0.162 -0.171 -0.119 -0.061 -0.061
 0.158  0.997 -0.160 -0.169 -0.118 -0.060 -0.060
 0.160  0.999 -0.158 -0.168 -0.117 -0.059 -0.059
 0.162  1.001 -0.156 -0.166 -0.116 -0.058 -0.058
 0.164  1.003 -0.154 -0.164 -0.115 -0.057 -0.057
 0.166  1.005 -0.152 -0.163 -0.114 -0.056 -0.056
 0.168  1.007 -0.150 -0.161 -0.113 -0.055 -0.055
 0.170  1.009 -0.148 -0.159 -0.112 -0.054 -0.054
 0.172  1.011 -0.146 -0.158 -0.110 -0.053 -0.053
 0.174  1.013 -0.144 -0.156 -0.109 -0.052 -0.052
 0.176  1.015 -0.142 -0.154 -0.108 -0.050 -0.050
 0.178  1.017 -0.140 -0.153 -0.107 -0.049 -0.049
 0.180  1.019 -0.137 -0.151 -0.106 -0.048 -0.048
 0.182  1.021 -0.135 -0.149 -0.105 -0.047 -0.047
 0.184  1.023 -0.133 -0.147 -0.103 -0.046 -0.046
 0.186  1.025 -0.131 -0.145 -0.102 -0.044 -0.044
 0.188  1.027 -0.129 -0.144 -0.101 -0.043 -0.043
 0.190  1.030 -0.127 -0.142 -0.100 -0.042 -0.042
 0.192  1.032 -0.125 -0.140 -0.098 -0.041 -0.041
 0.194  1.034 -0.122 -0.139 -0.097 -0.039 -0.039
 0.196  1.036 -0.120 -0.137 -0.096 -0.038 -0.038
 0.198  1.038 -0.118 -0.135 -0.094 -0.037 -0.037
 0.200  1.041 -0.116 -0.133 -0.093 -0.035 -0.035
 0.202  1.043 -0.113 -0.131 -0.092 -0.034 -0.034
 0.204  1.045 -0.111 -0.129 -0.090 -0.032 -0.032
 0.206  1.048 -0.109 -0.128 -0.089 -0.031 -0.031
 0.208  1.050 -0.106 -0.126 -0.087 -0.030 -0.030
 0.210  1.052 -0.104 -0.124 -0.086 -0.028 -0.028
 0.212  1.055 -0.101 -0.122 -0.084 -0.027 -0.027
 0.214  1.057 -0.099 -0.120 -0.083 -0.026 -0.026
 0.216  1.059 -0.097 -0.118 -0.081 -0.024 -0.024
 0.218  1.062 -0.094 -0.116 -0.080 -0.023 -0.023
 0.220  1.064 -0.092 -0.114 -0.078 -0.022 -0.022
 0.222  1.067 -0.089 -0.112 -0.077 -0.020 -0.020
 0.224  1.069 -0.087 -0.110 -0.075 -0.019 -0.019
 0.226  1.071 -0.084 -0.108 -0.074 -0.018 -0.018
 0.228  1.074 -0.082 -0.106 -0.072 -0.017 -0.017
 0.230  1.076 -0.079 -0.104 -0.071 -0.016 -0.016
 0.232  1.079 -0.076 -0.102 -0.069 -0.014 -0.014
 0.234  1.081 -0.074 -0.100 -0.068 -0.013 -0.013
 0.236  1.083 -0.071 -0.098 -0.066 -0.012 -0.012
 0.238  1.086 -0.069 -0.096 -0.064 -0.011 -0.011
 0.240  1.088 -0.066 -0.094 -0.063 -0.009 -0.009
 0.242  1.091 -0.063 -0.092 -0.061 -0.008 -0.008
 0.244  1.093 -0.061 -0.090 -0.060 -0.007 -0.007
 0.246  1.096 -0.058 -0.087 -0.058 -0.006 -0.006
 0.248  1.098 -0.055 -0.085 -0.057 -0.005 -0.005
 0.250  1.101 -0.052 -0.083 -0.055 -0.003 -0.003
 0.252  1.103 -0.050 -0.081 -0.054 -0.002 -0.002
 0.254  1.105 -0.047 -0.079 -0.052 -0.001 -0.001
 0.256  1.108 -0.044 -0.077 -0.051  0.000  0.000
 0.258  1.111 -0.041 -0.075 -0.049  0.001  0.001
 0.260  1.113 -0.039 -0.072 -0.048  0.002  0.002
 0.262  1.116 -0.036 -0.070 -0.047  0.003  0.003
 0.264  1.118 -0.033 -0.068 -0.045  0.005  0.005
 0.266  1.121 -0.030 -0.066 -0.044  0.005  0.005
 0.268  1.123 -0.028 -0.064 -0.042  0.007  0.007
 0.270  1.126 -0.025 -0.062 -0.041  0.008  0.008
 0.272  1.128 -0.022 -0.060 -0.039  0.009  0.009
 0.274  1.131 -0.019 -0.057 -0.038  0.010  0.010
 0.276  1.133 -0.016 -0.055 -0.036  0.011  0.011
 0.278  1.136 -0.014 -0.053 -0.035  0.012  0.012
 0.280  1.138 -0.011 -0.051 -0.033  0.013  0.013
 0.282  1.141 -0.008 -0.049 -0.032  0.014  0.014
 0.284  1.143 -0.005 -0.047 -0.031  0.015  0.015
 0.286  1.146 -0.002 -0.045 -0.029  0.016  0.016
 0.288  1.149  0.001 -0.043 -0.028  0.017  0.017
 0.290  1.151  0.004 -0.041 -0.026  0.019  0.019
 0.292  1.154  0.006 -0.039 -0.025  0.020  0.020
 0.294  1.156  0.009 -0.037 -0.023  0.021  0.021
 0.296  1.159  0.012 -0.035 -0.022  0.022  0.022
 0.298  1.161  0.015 -0.033 -0.021  0.023  0.023
 0.300  1.164  0.018 -0.031 -0.019  0.024  0.024
 0.302  1.166  0.021 -0.029 -0.018  0.026  0.026
 0.304  1.168  0.024 -0.027 -0.016  0.027  0.027
 0.306  1.171  0.027 -0.025 -0.015  0.028  0.028
 0.308  1.173  0.029 -0.023 -0.014  0.029  0.029
 0.310  1.175  0.032 -0.021 -0.012  0.030  0.030
 0.312  1.178  0.035 -0.019 -0.011  0.031  0.031
 0.314  1.180  0.038 -0.017 -0.009  0.033  0.033
 0.316  1.182  0.041 -0.016 -0.008  0.034  0.034
 0.318  1.185  0.044 -0.013 -0.007  0.035  0.035
 0.320  1.187  0.047 -0.012 -0.005  0.036  0.036
 0.322  1.189  0.050 -0.010 -0.004  0.037  0.037
 0.324  1.191  0.052 -0.008 -0.002  0.039  0.039
 0.326  1.193  0.055 -0.006 -0.001  0.040  0.040
 0.328  1.195  0.058 -0.004  0.000  0.041  0.041
 0.330  1.198  0.061 -0.003  0.002  0.042  0.042
 0.332  1.199  0.064 -0.001  0.003  0.044  0.044
 0.334  1.202  0.066  0.001  0.005  0.045  0.045
 0.336  1.204  0.069  0.003  0.006  0.046  0.046
 0.338  1.205  0.072  0.005  0.007  0.048  0.048
 0.340  1.208  0.074  0.006  0.009  0.049  0.049
 0.342  1.210  0.077  0.008  0.010  0.050  0.050
 0.344  1.211  0.079  0.010  0.012  0.051  0.051
 0.346  1.213  0.082  0.012  0.013  0.053  0.053
 0.348  1.215  0.085  0.013  0.014  0.054  0.054
 0.350  1.217  0.087  0.015  0.016  0.055  0.055
 0.352  1.219  0.090  0.017  0.017  0.056  0.056
 0.354  1.221  0.092  0.018  0.019  0.058  0.058
 0.356  1.223  0.094  0.020  0.020  0.059  0.059
 0.358  1.224  0.097  0.022  0.021  0.060  0.060
 0.360  1.226  0.099  0.024  0.023  0.062  0.062
 0.362  1.228  0.102  0.025  0.024  0.063  0.063
 0.364  1.229  0.104  0.027  0.025  0.064  0.064
 0.366  1.231  0.106  0.028  0.027  0.065  0.065
 0.368  1.233  0.109  0.030  0.028  0.067  0.067
 0.370  1.235  0.111  0.031  0.029  0.068  0.068
