# IsPeriodic    : True
# Period        : 0.266455 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0143886 0.934 -0.241 -0.229 -0.187 -0.124 -0.124
0.0149215 0.935 -0.240 -0.229 -0.186 -0.123 -0.123
0.0154544 0.936 -0.239 -0.228 -0.185 -0.123 -0.123
0.0159873 0.937 -0.238 -0.228 -0.185 -0.122 -0.122
0.0165202 0.939 -0.237 -0.228 -0.184 -0.122 -0.122
0.0170531 0.940 -0.236 -0.227 -0.183 -0.121 -0.121
0.017586 0.942 -0.235 -0.226 -0.182 -0.120 -0.120
0.0181189 0.943 -0.234 -0.226 -0.181 -0.120 -0.120
0.0186519 0.944 -0.233 -0.225 -0.181 -0.119 -0.119
0.0191848 0.946 -0.232 -0.224 -0.180 -0.118 -0.118
0.0197177 0.948 -0.231 -0.223 -0.179 -0.118 -0.118
0.0202506 0.949 -0.230 -0.223 -0.178 -0.117 -0.117
0.0207835 0.951 -0.229 -0.222 -0.177 -0.116 -0.116
0.0213164 0.952 -0.227 -0.221 -0.177 -0.116 -0.116
0.0218493 0.954 -0.226 -0.220 -0.176 -0.115 -0.115
0.0223822 0.956 -0.225 -0.219 -0.175 -0.114 -0.114
0.0229151 0.958 -0.224 -0.218 -0.174 -0.113 -0.113
0.023448 0.959 -0.222 -0.217 -0.173 -0.113 -0.113
0.0239809 0.961 -0.221 -0.216 -0.172 -0.112 -0.112
0.0245139 0.963 -0.220 -0.215 -0.172 -0.111 -0.111
0.0250468 0.964 -0.218 -0.214 -0.171 -0.111 -0.111
0.0255797 0.966 -0.217 -0.213 -0.170 -0.110 -0.110
0.0261126 0.967 -0.215 -0.212 -0.169 -0.109 -0.109
0.0266455 0.969 -0.214 -0.211 -0.168 -0.108 -0.108
0.0271784 0.971 -0.212 -0.209 -0.168 -0.107 -0.107
0.0277113 0.973 -0.211 -0.208 -0.167 -0.107 -0.107
0.0282442 0.975 -0.209 -0.207 -0.166 -0.106 -0.106
0.0287771 0.976 -0.208 -0.205 -0.165 -0.105 -0.105
0.0293101 0.978 -0.206 -0.204 -0.164 -0.104 -0.104
0.029843 0.980 -0.205 -0.202 -0.163 -0.104 -0.104
0.0303759 0.981 -0.203 -0.201 -0.162 -0.103 -0.103
0.0309088 0.983 -0.201 -0.200 -0.161 -0.102 -0.102
0.0314417 0.985 -0.200 -0.198 -0.160 -0.101 -0.101
0.0319746 0.986 -0.198 -0.197 -0.160 -0.100 -0.100
0.0325075 0.988 -0.196 -0.195 -0.159 -0.100 -0.100
0.0330404 0.990 -0.195 -0.194 -0.158 -0.099 -0.099
0.0335733 0.991 -0.193 -0.192 -0.157 -0.098 -0.098
0.0341062 0.993 -0.191 -0.190 -0.156 -0.097 -0.097
0.0346392 0.995 -0.189 -0.189 -0.155 -0.097 -0.097
0.0351721 0.997 -0.187 -0.187 -0.154 -0.096 -0.096
0.035705 0.999 -0.185 -0.186 -0.153 -0.095 -0.095
0.0362379 1.000 -0.183 -0.184 -0.152 -0.094 -0.094
0.0367708 1.002 -0.182 -0.183 -0.151 -0.093 -0.093
0.0373037 1.004 -0.180 -0.181 -0.150 -0.092 -0.092
0.0378366 1.006 -0.178 -0.179 -0.149 -0.091 -0.091
0.0383695 1.007 -0.176 -0.178 -0.148 -0.090 -0.090
0.0389024 1.009 -0.174 -0.176 -0.147 -0.089 -0.089
0.0394353 1.011 -0.172 -0.174 -0.146 -0.089 -0.089
0.0399682 1.013 -0.171 -0.173 -0.145 -0.088 -0.088
0.0405012 1.015 -0.169 -0.171 -0.144 -0.086 -0.086
0.0410341 1.017 -0.167 -0.170 -0.143 -0.085 -0.085
0.041567 1.019 -0.165 -0.168 -0.142 -0.084 -0.084
0.0420999 1.021 -0.163 -0.166 -0.141 -0.083 -0.083
0.0426328 1.023 -0.161 -0.164 -0.140 -0.082 -0.082
0.0431657 1.024 -0.158 -0.163 -0.139 -0.081 -0.081
0.0436986 1.026 -0.156 -0.161 -0.138 -0.080 -0.080
0.0442315 1.028 -0.154 -0.159 -0.137 -0.079 -0.079
0.0447644 1.031 -0.152 -0.157 -0.136 -0.077 -0.077
0.0452974 1.032 -0.150 -0.156 -0.134 -0.076 -0.076
0.0458303 1.034 -0.148 -0.154 -0.133 -0.075 -0.075
0.0463632 1.037 -0.146 -0.152 -0.132 -0.074 -0.074
0.0468961 1.039 -0.144 -0.150 -0.131 -0.072 -0.072
0.047429 1.040 -0.142 -0.149 -0.130 -0.071 -0.071
0.0479619 1.043 -0.140 -0.147 -0.129 -0.070 -0.070
0.0484948 1.045 -0.138 -0.145 -0.128 -0.068 -0.068
0.0490277 1.047 -0.136 -0.143 -0.127 -0.067 -0.067
0.0495606 1.049 -0.134 -0.142 -0.125 -0.065 -0.065
0.0500935 1.051 -0.131 -0.140 -0.124 -0.064 -0.064
0.0506265 1.054 -0.129 -0.138 -0.123 -0.062 -0.062
0.0511594 1.056 -0.127 -0.136 -0.122 -0.061 -0.061
0.0516923 1.058 -0.124 -0.135 -0.121 -0.060 -0.060
0.0522252 1.060 -0.122 -0.133 -0.119 -0.058 -0.058
0.0527581 1.063 -0.120 -0.131 -0.118 -0.057 -0.057
0.053291 1.065 -0.118 -0.129 -0.117 -0.055 -0.055
0.0538239 1.067 -0.115 -0.127 -0.116 -0.053 -0.053
0.0543568 1.070 -0.113 -0.125 -0.115 -0.052 -0.052
0.0548897 1.072 -0.111 -0.123 -0.114 -0.051 -0.051
0.0554226 1.074 -0.108 -0.121 -0.112 -0.049 -0.049
0.0559555 1.077 -0.106 -0.119 -0.111 -0.047 -0.047
0.0564885 1.079 -0.103 -0.117 -0.110 -0.046 -0.046
0.0570214 1.081 -0.101 -0.115 -0.109 -0.044 -0.044
0.0575543 1.084 -0.098 -0.113 -0.108 -0.043 -0.043
0.0580872 1.086 -0.096 -0.111 -0.106 -0.042 -0.042
0.0586201 1.088 -0.093 -0.109 -0.105 -0.040 -0.040
0.059153 1.091 -0.091 -0.107 -0.104 -0.038 -0.038
0.0596859 1.094 -0.088 -0.105 -0.103 -0.037 -0.037
0.0602188 1.096 -0.086 -0.103 -0.101 -0.036 -0.036
0.0607517 1.098 -0.083 -0.101 -0.100 -0.034 -0.034
0.0612847 1.101 -0.081 -0.099 -0.099 -0.033 -0.033
0.0618176 1.103 -0.078 -0.097 -0.098 -0.031 -0.031
0.0623505 1.106 -0.075 -0.095 -0.096 -0.030 -0.030
0.0628834 1.108 -0.073 -0.093 -0.095 -0.029 -0.029
0.0634163 1.111 -0.070 -0.091 -0.094 -0.027 -0.027
0.0639492 1.113 -0.067 -0.089 -0.092 -0.026 -0.026
0.0644821 1.116 -0.064 -0.086 -0.091 -0.024 -0.024
0.065015 1.119 -0.062 -0.084 -0.090 -0.023 -0.023
0.0655479 1.121 -0.059 -0.082 -0.089 -0.022 -0.022
0.0660808 1.123 -0.056 -0.080 -0.087 -0.020 -0.020
0.0666137 1.126 -0.053 -0.077 -0.086 -0.019 -0.019
0.0671467 1.128 -0.051 -0.075 -0.085 -0.018 -0.018
0.0676796 1.131 -0.048 -0.073 -0.083 -0.017 -0.017
0.0682125 1.134 -0.045 -0.071 -0.082 -0.015 -0.015
0.0687454 1.136 -0.042 -0.069 -0.080 -0.014 -0.014
0.0692783 1.139 -0.039 -0.066 -0.079 -0.013 -0.013
0.0698112 1.141 -0.036 -0.064 -0.077 -0.011 -0.011
0.0703441 1.143 -0.034 -0.062 -0.076 -0.010 -0.010
0.070877 1.146 -0.031 -0.060 -0.075 -0.009 -0.009
0.0714099 1.149 -0.028 -0.058 -0.073 -0.008 -0.008
0.0719429 1.151 -0.025 -0.055 -0.072 -0.006 -0.006
0.0724758 1.154 -0.023 -0.053 -0.070 -0.005 -0.005
0.0730087 1.157 -0.020 -0.051 -0.069 -0.004 -0.004
0.0735416 1.159 -0.017 -0.049 -0.067 -0.003 -0.003
0.0740745 1.162 -0.014 -0.047 -0.065 -0.002 -0.002
0.0746074 1.164 -0.011 -0.044 -0.064 -0.000 -0.000
0.0751403 1.167 -0.008 -0.042 -0.062 0.001 0.001
0.0756732 1.169 -0.005 -0.040 -0.061 0.002 0.002
0.0762061 1.172 -0.002 -0.038 -0.059 0.003 0.003
0.076739 1.175 0.001 -0.036 -0.058 0.004 0.004
0.0772719 1.177 0.004 -0.034 -0.056 0.006 0.006
0.0778049 1.180 0.006 -0.032 -0.054 0.007 0.007
0.0783378 1.183 0.009 -0.030 -0.053 0.008 0.008
0.0788707 1.185 0.012 -0.028 -0.051 0.010 0.010
0.0794036 1.187 0.015 -0.026 -0.049 0.011 0.011
0.0799365 1.190 0.018 -0.024 -0.048 0.012 0.012
0.0804694 1.192 0.021 -0.021 -0.046 0.014 0.014
0.0810023 1.195 0.024 -0.020 -0.044 0.015 0.015
0.0815352 1.197 0.027 -0.017 -0.042 0.016 0.016
0.0820681 1.199 0.030 -0.016 -0.041 0.018 0.018
0.082601 1.202 0.033 -0.014 -0.039 0.019 0.019
0.083134 1.204 0.036 -0.012 -0.037 0.020 0.020
0.0836669 1.207 0.039 -0.010 -0.035 0.022 0.022
0.0841998 1.209 0.042 -0.008 -0.033 0.023 0.023
0.0847327 1.211 0.044 -0.006 -0.031 0.024 0.024
0.0852656 1.214 0.048 -0.004 -0.030 0.026 0.026
0.0857985 1.215 0.051 -0.002 -0.028 0.027 0.027
0.0863314 1.218 0.053 -0.000 -0.026 0.028 0.028
0.0868643 1.220 0.056 0.002 -0.024 0.030 0.030
0.0873972 1.222 0.059 0.004 -0.022 0.031 0.031
0.0879301 1.224 0.062 0.005 -0.021 0.033 0.033
0.0884631 1.226 0.065 0.007 -0.019 0.034 0.034
0.088996 1.229 0.067 0.009 -0.017 0.036 0.036
0.0895289 1.231 0.070 0.011 -0.015 0.037 0.037
0.0900618 1.232 0.073 0.013 -0.014 0.038 0.038
0.0905947 1.235 0.076 0.015 -0.012 0.040 0.040
0.0911276 1.237 0.078 0.017 -0.010 0.041 0.041
0.0916605 1.239 0.081 0.018 -0.008 0.043 0.043
0.0921934 1.240 0.084 0.020 -0.006 0.044 0.044
0.0927263 1.242 0.086 0.022 -0.005 0.046 0.046
0.0932592 1.244 0.089 0.024 -0.003 0.047 0.047
0.0937922 1.246 0.091 0.025 -0.001 0.048 0.048
0.0943251 1.248 0.094 0.027 0.000 0.050 0.050
0.094858 1.250 0.096 0.029 0.002 0.051 0.051
0.0953909 1.252 0.098 0.031 0.003 0.053 0.053
0.0959238 1.254 0.101 0.032 0.005 0.054 0.054
0.0964567 1.255 0.103 0.034 0.007 0.056 0.056
0.0969896 1.257 0.106 0.036 0.008 0.057 0.057
0.0975225 1.259 0.108 0.037 0.010 0.058 0.058
0.0980554 1.261 0.111 0.039 0.012 0.060 0.060
0.0985883 1.263 0.113 0.040 0.013 0.061 0.061
0.0991213 1.264 0.115 0.042 0.015 0.063 0.063
0.0996542 1.266 0.117 0.044 0.017 0.064 0.064
0.100187 1.268 0.119 0.046 0.018 0.066 0.066
0.10072 1.270 0.122 0.047 0.020 0.067 0.067
0.101253 1.272 0.124 0.049 0.022 0.069 0.069
0.101786 1.274 0.126 0.050 0.023 0.070 0.070
0.102319 1.276 0.128 0.052 0.025 0.071 0.071
0.102852 1.278 0.130 0.054 0.026 0.072 0.072
0.103385 1.279 0.132 0.055 0.028 0.074 0.074
0.103917 1.281 0.135 0.057 0.029 0.075 0.075
0.10445 1.283 0.137 0.059 0.031 0.076 0.076
0.104983 1.285 0.139 0.060 0.033 0.078 0.078
0.105516 1.287 0.141 0.061 0.034 0.079 0.079
0.106049 1.289 0.143 0.063 0.036 0.080 0.080
0.106582 1.291 0.145 0.064 0.037 0.081 0.081
0.107115 1.293 0.147 0.066 0.038 0.083 0.083
0.107648 1.295 0.149 0.067 0.040 0.084 0.084
0.108181 1.297 0.151 0.069 0.042 0.085 0.085
0.108714 1.299 0.153 0.070 0.043 0.086 0.086
0.109247 1.301 0.156 0.072 0.044 0.087 0.087
0.109779 1.303 0.158 0.073 0.046 0.088 0.088
0.110312 1.305 0.160 0.075 0.047 0.090 0.090
0.110845 1.307 0.162 0.076 0.048 0.091 0.091
0.111378 1.309 0.164 0.078 0.050 0.092 0.092
0.111911 1.311 0.166 0.079 0.051 0.093 0.093
0.112444 1.313 0.168 0.080 0.052 0.094 0.094
0.112977 1.316 0.170 0.081 0.053 0.095 0.095
0.11351 1.318 0.172 0.083 0.055 0.096 0.096
0.114043 1.319 0.174 0.084 0.056 0.097 0.097
0.114576 1.322 0.176 0.085 0.057 0.098 0.098
0.115109 1.324 0.178 0.087 0.058 0.099 0.099
0.115641 1.326 0.180 0.088 0.060 0.099 0.099
0.116174 1.328 0.182 0.089 0.061 0.100 0.100
0.116707 1.330 0.184 0.090 0.062 0.101 0.101
0.11724 1.332 0.186 0.091 0.063 0.102 0.102
0.117773 1.334 0.188 0.092 0.064 0.103 0.103
0.118306 1.335 0.190 0.094 0.066 0.103 0.103
0.118839 1.337 0.192 0.095 0.067 0.104 0.104
0.119372 1.339 0.194 0.096 0.068 0.105 0.105
0.119905 1.341 0.196 0.097 0.069 0.106 0.106
0.120438 1.343 0.198 0.098 0.070 0.106 0.106
0.120971 1.344 0.199 0.099 0.071 0.107 0.107
0.121503 1.345 0.201 0.100 0.072 0.108 0.108
0.122036 1.347 0.203 0.101 0.073 0.108 0.108
0.122569 1.349 0.205 0.102 0.074 0.109 0.109
0.123102 1.350 0.206 0.103 0.075 0.110 0.110
0.123635 1.351 0.208 0.104 0.076 0.110 0.110
0.124168 1.352 0.210 0.105 0.077 0.111 0.111
0.124701 1.354 0.211 0.106 0.078 0.111 0.111
0.125234 1.355 0.213 0.107 0.079 0.112 0.112
0.125767 1.356 0.215 0.108 0.080 0.113 0.113
0.1263 1.357 0.216 0.109 0.081 0.113 0.113
0.126833 1.359 0.218 0.109 0.082 0.114 0.114
0.127365 1.360 0.219 0.110 0.082 0.114 0.114
0.127898 1.360 0.220 0.111 0.083 0.115 0.115
0.128431 1.361 0.222 0.112 0.084 0.115 0.115
0.128964 1.362 0.224 0.113 0.085 0.116 0.116
0.129497 1.363 0.225 0.113 0.086 0.116 0.116
0.13003 1.364 0.226 0.115 0.087 0.117 0.117
0.130563 1.365 0.228 0.115 0.087 0.117 0.117
0.131096 1.365 0.229 0.116 0.088 0.118 0.118
0.131629 1.366 0.230 0.117 0.089 0.118 0.118
0.132162 1.367 0.231 0.118 0.090 0.119 0.119
0.132695 1.367 0.232 0.118 0.091 0.119 0.119
0.133227 1.368 0.234 0.119 0.091 0.119 0.119
0.13376 1.368 0.235 0.120 0.092 0.120 0.120
0.134293 1.368 0.236 0.120 0.093 0.121 0.121
0.134826 1.369 0.237 0.121 0.093 0.121 0.121
0.135359 1.369 0.238 0.122 0.094 0.121 0.121
0.135892 1.370 0.239 0.122 0.095 0.122 0.122
0.136425 1.370 0.239 0.123 0.096 0.122 0.122
0.136958 1.371 0.240 0.123 0.096 0.123 0.123
0.137491 1.371 0.241 0.124 0.097 0.123 0.123
0.138024 1.372 0.242 0.125 0.097 0.124 0.124
0.138557 1.372 0.243 0.125 0.098 0.124 0.124
0.13909 1.373 0.243 0.126 0.099 0.124 0.124
0.139622 1.373 0.244 0.127 0.099 0.125 0.125
0.140155 1.374 0.245 0.127 0.100 0.125 0.125
0.140688 1.374 0.245 0.128 0.101 0.126 0.126
0.141221 1.375 0.246 0.128 0.101 0.126 0.126
0.141754 1.375 0.247 0.129 0.102 0.127 0.127
0.142287 1.376 0.247 0.129 0.102 0.127 0.127
0.14282 1.376 0.248 0.130 0.103 0.127 0.127
0.143353 1.376 0.248 0.130 0.103 0.128 0.128
0.143886 1.377 0.249 0.131 0.104 0.128 0.128
0.144419 1.377 0.249 0.131 0.104 0.128 0.128
0.144952 1.378 0.250 0.132 0.105 0.129 0.129
0.145484 1.378 0.251 0.132 0.105 0.129 0.129
0.146017 1.379 0.251 0.133 0.106 0.129 0.129
0.14655 1.379 0.251 0.133 0.106 0.130 0.130
0.147083 1.380 0.252 0.133 0.106 0.130 0.130
0.147616 1.380 0.252 0.134 0.106 0.130 0.130
0.148149 1.381 0.252 0.134 0.107 0.130 0.130
0.148682 1.381 0.252 0.134 0.107 0.131 0.131
0.149215 1.382 0.253 0.134 0.107 0.131 0.131
0.149748 1.382 0.253 0.135 0.108 0.131 0.131
0.150281 1.383 0.253 0.135 0.108 0.131 0.131
0.150814 1.383 0.253 0.135 0.108 0.131 0.131
0.151346 1.384 0.253 0.135 0.108 0.132 0.132
0.151879 1.384 0.254 0.136 0.109 0.132 0.132
0.152412 1.384 0.254 0.136 0.109 0.132 0.132
0.152945 1.385 0.254 0.136 0.109 0.132 0.132
0.153478 1.385 0.254 0.136 0.109 0.132 0.132
0.154011 1.385 0.254 0.136 0.109 0.132 0.132
0.154544 1.386 0.254 0.136 0.109 0.132 0.132
0.155077 1.386 0.254 0.136 0.110 0.132 0.132
0.15561 1.387 0.254 0.136 0.110 0.132 0.132
0.156143 1.387 0.254 0.135 0.110 0.132 0.132
0.156676 1.387 0.254 0.135 0.110 0.132 0.132
0.157208 1.387 0.254 0.135 0.110 0.132 0.132
0.157741 1.388 0.254 0.135 0.110 0.132 0.132
0.158274 1.388 0.254 0.134 0.110 0.132 0.132
0.158807 1.388 0.254 0.134 0.110 0.132 0.132
0.15934 1.388 0.254 0.134 0.109 0.132 0.132
0.159873 1.388 0.254 0.134 0.109 0.132 0.132
0.160406 1.388 0.254 0.133 0.109 0.132 0.132
0.160939 1.388 0.253 0.133 0.109 0.132 0.132
0.161472 1.388 0.253 0.133 0.109 0.132 0.132
0.162005 1.388 0.253 0.132 0.109 0.132 0.132
0.162538 1.388 0.253 0.132 0.109 0.131 0.131
0.16307 1.388 0.252 0.131 0.108 0.131 0.131
0.163603 1.388 0.252 0.131 0.108 0.131 0.131
0.164136 1.388 0.252 0.130 0.108 0.131 0.131
0.164669 1.387 0.251 0.130 0.108 0.131 0.131
0.165202 1.387 0.251 0.129 0.108 0.131 0.131
0.165735 1.387 0.250 0.128 0.107 0.130 0.130
0.166268 1.386 0.249 0.127 0.107 0.130 0.130
0.166801 1.386 0.248 0.127 0.107 0.130 0.130
0.167334 1.386 0.248 0.126 0.107 0.129 0.129
0.167867 1.385 0.247 0.125 0.107 0.129 0.129
0.1684 1.385 0.246 0.124 0.106 0.128 0.128
0.168932 1.384 0.245 0.123 0.106 0.128 0.128
0.169465 1.384 0.245 0.122 0.106 0.127 0.127
0.169998 1.384 0.244 0.121 0.106 0.127 0.127
0.170531 1.383 0.243 0.120 0.105 0.126 0.126
0.171064 1.383 0.242 0.119 0.105 0.126 0.126
0.171597 1.382 0.241 0.118 0.105 0.125 0.125
0.17213 1.381 0.240 0.117 0.104 0.124 0.124
0.172663 1.381 0.238 0.115 0.104 0.124 0.124
0.173196 1.380 0.237 0.114 0.104 0.123 0.123
0.173729 1.379 0.236 0.113 0.103 0.122 0.122
0.174262 1.378 0.235 0.111 0.103 0.121 0.121
0.174794 1.377 0.233 0.110 0.103 0.120 0.120
0.175327 1.376 0.232 0.108 0.102 0.119 0.119
0.17586 1.375 0.230 0.106 0.102 0.118 0.118
0.176393 1.374 0.229 0.105 0.102 0.117 0.117
0.176926 1.373 0.227 0.103 0.101 0.116 0.116
0.177459 1.371 0.226 0.102 0.101 0.115 0.115
0.177992 1.370 0.224 0.100 0.101 0.114 0.114
0.178525 1.368 0.222 0.098 0.100 0.113 0.113
0.179058 1.367 0.220 0.096 0.100 0.111 0.111
0.179591 1.366 0.218 0.094 0.099 0.110 0.110
0.180124 1.364 0.216 0.092 0.099 0.109 0.109
0.180656 1.362 0.214 0.090 0.098 0.107 0.107
0.181189 1.360 0.212 0.088 0.097 0.105 0.105
0.181722 1.359 0.210 0.086 0.097 0.104 0.104
0.182255 1.357 0.208 0.084 0.096 0.102 0.102
0.182788 1.355 0.206 0.082 0.096 0.100 0.100
0.183321 1.353 0.203 0.080 0.095 0.099 0.099
0.183854 1.351 0.201 0.077 0.094 0.097 0.097
0.184387 1.349 0.199 0.075 0.093 0.095 0.095
0.18492 1.347 0.196 0.073 0.092 0.093 0.093
0.185453 1.344 0.194 0.070 0.091 0.091 0.091
0.185986 1.342 0.191 0.068 0.089 0.089 0.089
0.186518 1.340 0.188 0.065 0.088 0.087 0.087
0.187051 1.337 0.185 0.063 0.087 0.085 0.085
0.187584 1.335 0.183 0.060 0.086 0.083 0.083
0.188117 1.332 0.180 0.057 0.084 0.080 0.080
0.18865 1.330 0.177 0.054 0.082 0.078 0.078
0.189183 1.327 0.174 0.052 0.081 0.075 0.075
0.189716 1.324 0.171 0.049 0.079 0.073 0.073
0.190249 1.321 0.167 0.046 0.078 0.071 0.071
0.190782 1.319 0.164 0.043 0.076 0.068 0.068
0.191315 1.316 0.160 0.040 0.074 0.066 0.066
0.191848 1.312 0.157 0.037 0.072 0.063 0.063
0.192381 1.310 0.153 0.034 0.070 0.061 0.061
0.192913 1.306 0.150 0.031 0.068 0.058 0.058
0.193446 1.303 0.146 0.028 0.066 0.056 0.056
0.193979 1.300 0.142 0.025 0.064 0.053 0.053
0.194512 1.296 0.138 0.021 0.062 0.050 0.050
0.195045 1.293 0.134 0.018 0.060 0.048 0.048
0.195578 1.289 0.130 0.014 0.057 0.045 0.045
0.196111 1.285 0.125 0.011 0.055 0.042 0.042
0.196644 1.281 0.121 0.008 0.052 0.039 0.039
0.197177 1.278 0.117 0.004 0.050 0.037 0.037
0.19771 1.273 0.112 0.000 0.048 0.034 0.034
0.198243 1.269 0.108 -0.003 0.045 0.031 0.031
0.198775 1.265 0.103 -0.007 0.042 0.028 0.028
0.199308 1.261 0.098 -0.011 0.039 0.025 0.025
0.199841 1.256 0.094 -0.014 0.037 0.023 0.023
0.200374 1.252 0.089 -0.018 0.034 0.020 0.020
0.200907 1.247 0.084 -0.022 0.031 0.017 0.017
0.20144 1.243 0.079 -0.026 0.028 0.014 0.014
0.201973 1.239 0.074 -0.030 0.025 0.011 0.011
0.202506 1.234 0.069 -0.034 0.022 0.009 0.009
0.203039 1.229 0.064 -0.038 0.019 0.006 0.006
0.203572 1.224 0.059 -0.042 0.016 0.003 0.003
0.204105 1.219 0.054 -0.046 0.013 0.001 0.001
0.204637 1.214 0.049 -0.049 0.010 -0.002 -0.002
0.20517 1.209 0.043 -0.053 0.007 -0.005 -0.005
0.205703 1.203 0.038 -0.057 0.004 -0.007 -0.007
0.206236 1.198 0.033 -0.061 0.001 -0.010 -0.010
0.206769 1.192 0.027 -0.064 -0.002 -0.013 -0.013
0.207302 1.187 0.022 -0.068 -0.005 -0.015 -0.015
0.207835 1.181 0.017 -0.071 -0.009 -0.018 -0.018
0.208368 1.175 0.012 -0.074 -0.012 -0.020 -0.020
0.208901 1.169 0.006 -0.077 -0.015 -0.023 -0.023
0.209434 1.164 0.001 -0.081 -0.018 -0.025 -0.025
0.209967 1.158 -0.004 -0.084 -0.022 -0.027 -0.027
0.210499 1.152 -0.009 -0.087 -0.025 -0.030 -0.030
0.211032 1.146 -0.015 -0.090 -0.029 -0.032 -0.032
0.211565 1.141 -0.020 -0.093 -0.032 -0.034 -0.034
0.212098 1.135 -0.025 -0.096 -0.036 -0.037 -0.037
0.212631 1.129 -0.030 -0.099 -0.039 -0.039 -0.039
0.213164 1.124 -0.035 -0.102 -0.043 -0.041 -0.041
0.213697 1.119 -0.041 -0.105 -0.046 -0.043 -0.043
0.21423 1.113 -0.046 -0.108 -0.050 -0.046 -0.046
0.214763 1.108 -0.051 -0.110 -0.053 -0.048 -0.048
0.215296 1.103 -0.056 -0.113 -0.057 -0.050 -0.050
0.215829 1.098 -0.061 -0.115 -0.061 -0.052 -0.052
0.216361 1.093 -0.066 -0.118 -0.065 -0.054 -0.054
0.216894 1.088 -0.071 -0.121 -0.068 -0.056 -0.056
0.217427 1.083 -0.076 -0.123 -0.072 -0.058 -0.058
0.21796 1.079 -0.081 -0.125 -0.076 -0.060 -0.060
0.218493 1.074 -0.086 -0.128 -0.079 -0.062 -0.062
0.219026 1.070 -0.091 -0.130 -0.083 -0.064 -0.064
0.219559 1.065 -0.095 -0.132 -0.086 -0.066 -0.066
0.220092 1.061 -0.100 -0.134 -0.090 -0.067 -0.067
0.220625 1.056 -0.105 -0.136 -0.094 -0.069 -0.069
0.221158 1.053 -0.110 -0.138 -0.097 -0.071 -0.071
0.221691 1.048 -0.114 -0.140 -0.100 -0.073 -0.073
0.222223 1.045 -0.118 -0.142 -0.103 -0.074 -0.074
0.222756 1.041 -0.123 -0.144 -0.106 -0.076 -0.076
0.223289 1.037 -0.127 -0.146 -0.109 -0.078 -0.078
0.223822 1.033 -0.132 -0.148 -0.112 -0.079 -0.079
0.224355 1.030 -0.136 -0.150 -0.115 -0.080 -0.080
0.224888 1.026 -0.140 -0.152 -0.118 -0.082 -0.082
0.225421 1.023 -0.144 -0.154 -0.120 -0.083 -0.083
0.225954 1.019 -0.148 -0.156 -0.123 -0.085 -0.085
0.226487 1.016 -0.152 -0.157 -0.125 -0.086 -0.086
0.22702 1.013 -0.156 -0.159 -0.128 -0.087 -0.087
0.227553 1.010 -0.159 -0.161 -0.130 -0.089 -0.089
0.228085 1.007 -0.164 -0.163 -0.132 -0.090 -0.090
0.228618 1.004 -0.167 -0.165 -0.134 -0.091 -0.091
0.229151 1.001 -0.170 -0.167 -0.137 -0.092 -0.092
0.229684 0.999 -0.174 -0.169 -0.139 -0.093 -0.093
0.230217 0.996 -0.177 -0.170 -0.141 -0.094 -0.094
0.23075 0.993 -0.180 -0.172 -0.143 -0.095 -0.095
0.231283 0.991 -0.183 -0.174 -0.144 -0.097 -0.097
0.231816 0.988 -0.186 -0.176 -0.146 -0.098 -0.098
