# IsPeriodic    : True
# Period        : 0.310286 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0831566 1.183 -0.027 0.016 0.088 0.159 0.159
0.0837772 1.185 -0.024 0.018 0.090 0.160 0.160
0.0843978 1.187 -0.022 0.020 0.091 0.161 0.161
0.0850184 1.190 -0.019 0.022 0.093 0.162 0.162
0.0856389 1.192 -0.016 0.023 0.095 0.163 0.163
0.0862595 1.194 -0.013 0.025 0.096 0.165 0.165
0.0868801 1.196 -0.010 0.027 0.098 0.166 0.166
0.0875007 1.198 -0.008 0.029 0.099 0.167 0.167
0.0881212 1.201 -0.005 0.031 0.100 0.168 0.168
0.0887418 1.203 -0.002 0.033 0.102 0.169 0.169
0.0893624 1.205 0.001 0.034 0.104 0.170 0.170
0.0899829 1.207 0.004 0.036 0.105 0.171 0.171
0.0906035 1.209 0.006 0.038 0.106 0.173 0.173
0.0912241 1.212 0.009 0.040 0.108 0.174 0.174
0.0918447 1.214 0.012 0.041 0.109 0.175 0.175
0.0924652 1.216 0.015 0.043 0.111 0.176 0.176
0.0930858 1.218 0.017 0.045 0.112 0.177 0.177
0.0937064 1.220 0.020 0.047 0.114 0.179 0.179
0.0943269 1.222 0.023 0.049 0.115 0.180 0.180
0.0949475 1.224 0.026 0.051 0.117 0.181 0.181
0.0955681 1.226 0.028 0.052 0.118 0.182 0.182
0.0961887 1.229 0.031 0.054 0.120 0.183 0.183
0.0968092 1.231 0.034 0.056 0.121 0.185 0.185
0.0974298 1.233 0.037 0.058 0.123 0.186 0.186
0.0980504 1.235 0.040 0.060 0.124 0.187 0.187
0.0986709 1.237 0.042 0.061 0.126 0.188 0.188
0.0992915 1.239 0.045 0.063 0.127 0.190 0.190
0.0999121 1.240 0.048 0.065 0.129 0.191 0.191
0.100533 1.242 0.051 0.067 0.130 0.192 0.192
0.101153 1.244 0.053 0.069 0.131 0.194 0.194
0.101774 1.246 0.056 0.070 0.133 0.195 0.195
0.102394 1.248 0.059 0.072 0.134 0.196 0.196
0.103015 1.250 0.062 0.074 0.136 0.198 0.198
0.103636 1.252 0.064 0.076 0.137 0.199 0.199
0.104256 1.253 0.067 0.078 0.139 0.200 0.200
0.104877 1.255 0.069 0.079 0.140 0.201 0.201
0.105497 1.257 0.072 0.081 0.142 0.203 0.203
0.106118 1.259 0.074 0.083 0.143 0.204 0.204
0.106738 1.260 0.077 0.084 0.144 0.205 0.205
0.107359 1.262 0.080 0.086 0.146 0.207 0.207
0.10798 1.263 0.082 0.088 0.148 0.208 0.208
0.1086 1.265 0.084 0.089 0.149 0.209 0.209
0.109221 1.267 0.087 0.091 0.150 0.211 0.211
0.109841 1.268 0.089 0.093 0.152 0.212 0.212
0.110462 1.270 0.091 0.095 0.153 0.213 0.213
0.111082 1.272 0.094 0.096 0.155 0.215 0.215
0.111703 1.273 0.096 0.098 0.156 0.216 0.216
0.112324 1.274 0.098 0.100 0.157 0.217 0.217
0.112944 1.276 0.101 0.101 0.159 0.219 0.219
0.113565 1.278 0.103 0.103 0.160 0.220 0.220
0.114185 1.279 0.105 0.104 0.162 0.221 0.221
0.114806 1.281 0.107 0.106 0.163 0.222 0.222
0.115426 1.283 0.110 0.108 0.164 0.224 0.224
0.116047 1.284 0.112 0.109 0.166 0.225 0.225
0.116668 1.286 0.113 0.111 0.167 0.226 0.226
0.117288 1.287 0.116 0.113 0.168 0.228 0.228
0.117909 1.289 0.118 0.114 0.170 0.229 0.229
0.118529 1.291 0.120 0.116 0.171 0.230 0.230
0.11915 1.292 0.122 0.118 0.172 0.231 0.231
0.11977 1.294 0.124 0.119 0.174 0.233 0.233
0.120391 1.296 0.126 0.121 0.175 0.234 0.234
0.121012 1.297 0.128 0.122 0.176 0.235 0.235
0.121632 1.299 0.130 0.124 0.177 0.236 0.236
0.122253 1.300 0.132 0.125 0.179 0.237 0.237
0.122873 1.302 0.134 0.127 0.180 0.239 0.239
0.123494 1.304 0.136 0.129 0.181 0.240 0.240
0.124114 1.305 0.138 0.130 0.182 0.241 0.241
0.124735 1.307 0.140 0.132 0.183 0.242 0.242
0.125356 1.309 0.142 0.133 0.184 0.243 0.243
0.125976 1.311 0.144 0.135 0.185 0.244 0.244
0.126597 1.312 0.146 0.137 0.186 0.245 0.245
0.127217 1.314 0.148 0.138 0.187 0.246 0.246
0.127838 1.316 0.150 0.140 0.188 0.247 0.247
0.128458 1.317 0.152 0.142 0.189 0.248 0.248
0.129079 1.319 0.154 0.143 0.190 0.249 0.249
0.1297 1.321 0.156 0.145 0.191 0.250 0.250
0.13032 1.323 0.158 0.147 0.192 0.251 0.251
0.130941 1.325 0.160 0.148 0.193 0.252 0.252
0.131561 1.327 0.162 0.150 0.194 0.253 0.253
0.132182 1.328 0.164 0.151 0.195 0.254 0.254
0.132802 1.330 0.166 0.153 0.196 0.255 0.255
0.133423 1.332 0.168 0.154 0.197 0.256 0.256
0.134044 1.334 0.170 0.156 0.198 0.257 0.257
0.134664 1.335 0.171 0.158 0.199 0.257 0.257
0.135285 1.337 0.173 0.159 0.199 0.258 0.258
0.135905 1.339 0.175 0.160 0.200 0.259 0.259
0.136526 1.341 0.177 0.162 0.201 0.260 0.260
0.137146 1.342 0.179 0.163 0.202 0.260 0.260
0.137767 1.344 0.181 0.165 0.203 0.261 0.261
0.138388 1.345 0.183 0.166 0.203 0.262 0.262
0.139008 1.347 0.184 0.168 0.204 0.262 0.262
0.139629 1.348 0.186 0.169 0.205 0.263 0.263
0.140249 1.350 0.188 0.171 0.206 0.264 0.264
0.14087 1.351 0.189 0.172 0.207 0.264 0.264
0.14149 1.352 0.191 0.173 0.207 0.265 0.265
0.142111 1.354 0.193 0.175 0.208 0.266 0.266
0.142732 1.355 0.195 0.176 0.209 0.266 0.266
0.143352 1.356 0.196 0.177 0.210 0.267 0.267
0.143973 1.357 0.198 0.178 0.210 0.267 0.267
0.144593 1.358 0.200 0.180 0.211 0.268 0.268
0.145214 1.360 0.201 0.181 0.212 0.268 0.268
0.145834 1.360 0.202 0.182 0.213 0.269 0.269
0.146455 1.362 0.204 0.183 0.213 0.269 0.269
0.147076 1.362 0.206 0.185 0.214 0.270 0.270
0.147696 1.364 0.207 0.186 0.215 0.270 0.270
0.148317 1.365 0.208 0.187 0.216 0.271 0.271
0.148937 1.365 0.210 0.188 0.216 0.271 0.271
0.149558 1.366 0.211 0.189 0.217 0.272 0.272
0.150178 1.367 0.213 0.190 0.218 0.272 0.272
0.150799 1.368 0.214 0.191 0.219 0.273 0.273
0.15142 1.368 0.215 0.192 0.219 0.273 0.273
0.15204 1.369 0.216 0.193 0.220 0.274 0.274
0.152661 1.369 0.217 0.194 0.220 0.274 0.274
0.153281 1.370 0.219 0.195 0.221 0.275 0.275
0.153902 1.371 0.220 0.196 0.222 0.275 0.275
0.154522 1.371 0.221 0.197 0.223 0.275 0.275
0.155143 1.371 0.222 0.198 0.223 0.276 0.276
0.155764 1.372 0.223 0.199 0.224 0.276 0.276
0.156384 1.372 0.224 0.199 0.225 0.277 0.277
0.157005 1.373 0.225 0.200 0.225 0.277 0.277
0.157625 1.373 0.226 0.201 0.226 0.277 0.277
0.158246 1.373 0.227 0.201 0.226 0.278 0.278
0.158866 1.374 0.228 0.202 0.227 0.278 0.278
0.159487 1.374 0.229 0.203 0.228 0.279 0.279
0.160108 1.375 0.230 0.204 0.228 0.279 0.279
0.160728 1.375 0.230 0.204 0.229 0.280 0.280
0.161349 1.375 0.231 0.205 0.229 0.280 0.280
0.161969 1.376 0.231 0.205 0.230 0.280 0.280
0.16259 1.376 0.232 0.206 0.230 0.281 0.281
0.16321 1.377 0.233 0.206 0.231 0.281 0.281
0.163831 1.377 0.233 0.207 0.231 0.282 0.282
0.164452 1.378 0.234 0.207 0.232 0.282 0.282
0.165072 1.378 0.235 0.208 0.232 0.282 0.282
0.165693 1.378 0.235 0.208 0.233 0.283 0.283
0.166313 1.379 0.236 0.208 0.233 0.283 0.283
0.166934 1.379 0.236 0.209 0.233 0.283 0.283
0.167554 1.380 0.237 0.209 0.234 0.284 0.284
0.168175 1.380 0.237 0.210 0.234 0.284 0.284
0.168796 1.380 0.238 0.210 0.234 0.284 0.284
0.169416 1.381 0.238 0.210 0.235 0.284 0.284
0.170037 1.381 0.238 0.211 0.235 0.285 0.285
0.170657 1.382 0.239 0.211 0.235 0.285 0.285
0.171278 1.382 0.239 0.211 0.235 0.285 0.285
0.171898 1.382 0.239 0.211 0.235 0.285 0.285
0.172519 1.383 0.240 0.211 0.236 0.286 0.286
0.17314 1.383 0.240 0.212 0.236 0.286 0.286
0.17376 1.384 0.240 0.212 0.236 0.286 0.286
0.174381 1.384 0.240 0.212 0.236 0.286 0.286
0.175001 1.384 0.241 0.212 0.236 0.287 0.287
0.175622 1.385 0.241 0.212 0.236 0.287 0.287
0.176242 1.385 0.241 0.212 0.237 0.287 0.287
0.176863 1.386 0.241 0.213 0.237 0.287 0.287
0.177484 1.386 0.241 0.213 0.237 0.287 0.287
0.178104 1.386 0.241 0.213 0.237 0.287 0.287
0.178725 1.387 0.241 0.213 0.237 0.287 0.287
0.179345 1.387 0.242 0.213 0.237 0.287 0.287
0.179966 1.387 0.242 0.213 0.237 0.288 0.288
0.180586 1.388 0.242 0.213 0.237 0.288 0.288
0.181207 1.388 0.242 0.213 0.236 0.288 0.288
0.181828 1.388 0.242 0.213 0.236 0.288 0.288
0.182448 1.388 0.242 0.213 0.236 0.288 0.288
0.183069 1.388 0.242 0.213 0.236 0.288 0.288
0.183689 1.389 0.242 0.213 0.236 0.288 0.288
0.18431 1.389 0.242 0.213 0.236 0.288 0.288
0.18493 1.389 0.242 0.213 0.236 0.288 0.288
0.185551 1.389 0.241 0.213 0.236 0.287 0.287
0.186172 1.389 0.241 0.213 0.235 0.287 0.287
0.186792 1.389 0.241 0.213 0.235 0.287 0.287
0.187413 1.389 0.241 0.213 0.235 0.287 0.287
0.188033 1.389 0.241 0.213 0.235 0.287 0.287
0.188654 1.389 0.240 0.213 0.235 0.287 0.287
0.189274 1.389 0.240 0.213 0.234 0.287 0.287
0.189895 1.389 0.240 0.213 0.234 0.287 0.287
0.190516 1.389 0.239 0.212 0.234 0.286 0.286
0.191136 1.389 0.239 0.212 0.233 0.286 0.286
0.191757 1.388 0.239 0.212 0.233 0.286 0.286
0.192377 1.388 0.238 0.212 0.233 0.286 0.286
0.192998 1.388 0.238 0.212 0.233 0.285 0.285
0.193618 1.388 0.237 0.211 0.232 0.285 0.285
0.194239 1.388 0.236 0.211 0.232 0.285 0.285
0.19486 1.387 0.236 0.211 0.231 0.285 0.285
0.19548 1.387 0.235 0.210 0.231 0.284 0.284
0.196101 1.386 0.234 0.210 0.231 0.284 0.284
0.196721 1.386 0.233 0.210 0.230 0.284 0.284
0.197342 1.386 0.233 0.209 0.230 0.283 0.283
0.197962 1.385 0.232 0.209 0.229 0.283 0.283
0.198583 1.385 0.231 0.208 0.229 0.282 0.282
0.199204 1.384 0.230 0.208 0.229 0.281 0.281
0.199824 1.384 0.229 0.207 0.228 0.281 0.281
0.200445 1.383 0.228 0.206 0.228 0.280 0.280
0.201065 1.383 0.227 0.206 0.227 0.280 0.280
0.201686 1.382 0.226 0.205 0.226 0.279 0.279
0.202306 1.381 0.224 0.205 0.226 0.278 0.278
0.202927 1.380 0.223 0.204 0.225 0.277 0.277
0.203548 1.380 0.222 0.203 0.224 0.276 0.276
0.204168 1.379 0.220 0.202 0.223 0.276 0.276
0.204789 1.378 0.219 0.201 0.222 0.275 0.275
0.205409 1.377 0.217 0.201 0.222 0.274 0.274
0.20603 1.376 0.216 0.200 0.220 0.273 0.273
0.20665 1.375 0.215 0.199 0.220 0.272 0.272
0.207271 1.373 0.213 0.198 0.218 0.271 0.271
0.207892 1.372 0.211 0.197 0.217 0.269 0.269
0.208512 1.371 0.209 0.196 0.216 0.268 0.268
0.209133 1.370 0.207 0.195 0.215 0.267 0.267
0.209753 1.368 0.206 0.194 0.213 0.266 0.266
0.210374 1.367 0.204 0.193 0.211 0.264 0.264
0.210994 1.365 0.202 0.192 0.210 0.263 0.263
0.211615 1.364 0.200 0.191 0.208 0.261 0.261
0.212236 1.362 0.198 0.190 0.206 0.260 0.260
0.212856 1.360 0.196 0.189 0.204 0.258 0.258
0.213477 1.359 0.193 0.187 0.202 0.257 0.257
0.214097 1.357 0.191 0.186 0.200 0.255 0.255
0.214718 1.355 0.189 0.185 0.199 0.253 0.253
0.215338 1.354 0.186 0.183 0.197 0.252 0.252
0.215959 1.352 0.184 0.182 0.194 0.250 0.250
0.21658 1.349 0.182 0.181 0.192 0.248 0.248
0.2172 1.347 0.179 0.179 0.190 0.246 0.246
0.217821 1.345 0.176 0.178 0.187 0.244 0.244
0.218441 1.343 0.174 0.176 0.185 0.242 0.242
0.219062 1.341 0.171 0.175 0.182 0.240 0.240
0.219682 1.339 0.168 0.173 0.180 0.237 0.237
0.220303 1.337 0.165 0.171 0.177 0.235 0.235
0.220924 1.334 0.162 0.169 0.174 0.233 0.233
0.221544 1.332 0.159 0.167 0.171 0.231 0.231
0.222165 1.329 0.156 0.165 0.168 0.229 0.229
0.222785 1.327 0.153 0.163 0.166 0.227 0.227
0.223406 1.324 0.149 0.161 0.162 0.224 0.224
0.224026 1.321 0.146 0.159 0.160 0.222 0.222
0.224647 1.319 0.142 0.156 0.157 0.220 0.220
0.225268 1.316 0.139 0.154 0.153 0.217 0.217
0.225888 1.313 0.135 0.151 0.150 0.215 0.215
0.226509 1.310 0.131 0.149 0.147 0.212 0.212
0.227129 1.307 0.127 0.146 0.144 0.210 0.210
0.22775 1.304 0.124 0.143 0.141 0.207 0.207
0.22837 1.300 0.119 0.141 0.138 0.205 0.205
0.228991 1.297 0.115 0.138 0.135 0.202 0.202
0.229612 1.294 0.111 0.135 0.132 0.200 0.200
0.230232 1.290 0.107 0.132 0.129 0.197 0.197
0.230853 1.287 0.102 0.129 0.126 0.195 0.195
0.231473 1.283 0.098 0.125 0.124 0.192 0.192
0.232094 1.279 0.094 0.122 0.120 0.190 0.190
0.232714 1.276 0.089 0.119 0.118 0.187 0.187
0.233335 1.272 0.084 0.115 0.115 0.184 0.184
0.233956 1.268 0.080 0.112 0.112 0.182 0.182
0.234576 1.264 0.075 0.108 0.109 0.179 0.179
0.235197 1.260 0.070 0.104 0.106 0.177 0.177
0.235817 1.256 0.066 0.101 0.104 0.174 0.174
0.236438 1.252 0.061 0.097 0.101 0.172 0.172
0.237059 1.248 0.056 0.093 0.098 0.169 0.169
0.237679 1.244 0.051 0.089 0.095 0.167 0.167
0.2383 1.239 0.046 0.085 0.092 0.164 0.164
0.23892 1.235 0.041 0.081 0.089 0.162 0.162
0.239541 1.230 0.036 0.077 0.087 0.160 0.160
0.240161 1.225 0.031 0.073 0.084 0.157 0.157
0.240782 1.220 0.026 0.069 0.081 0.155 0.155
0.241403 1.216 0.021 0.064 0.079 0.152 0.152
0.242023 1.211 0.016 0.060 0.076 0.150 0.150
0.242644 1.205 0.011 0.056 0.073 0.148 0.148
0.243264 1.201 0.006 0.052 0.070 0.145 0.145
0.243885 1.196 0.001 0.047 0.068 0.143 0.143
0.244505 1.190 -0.004 0.043 0.065 0.141 0.141
0.245126 1.185 -0.009 0.039 0.062 0.139 0.139
0.245747 1.181 -0.014 0.035 0.060 0.137 0.137
0.246367 1.176 -0.019 0.031 0.057 0.135 0.135
0.246988 1.171 -0.024 0.027 0.055 0.132 0.132
0.247608 1.166 -0.029 0.023 0.052 0.130 0.130
0.248229 1.161 -0.034 0.019 0.050 0.128 0.128
0.248849 1.157 -0.039 0.015 0.048 0.126 0.126
0.24947 1.152 -0.044 0.011 0.045 0.124 0.124
0.250091 1.147 -0.049 0.007 0.043 0.122 0.122
0.250711 1.143 -0.053 0.003 0.040 0.120 0.120
0.251332 1.139 -0.058 -0.001 0.038 0.118 0.118
0.251952 1.134 -0.063 -0.005 0.036 0.116 0.116
0.252573 1.130 -0.068 -0.008 0.034 0.115 0.115
0.253193 1.126 -0.072 -0.012 0.032 0.113 0.113
0.253814 1.122 -0.077 -0.016 0.030 0.111 0.111
0.254435 1.118 -0.082 -0.020 0.028 0.109 0.109
0.255055 1.114 -0.086 -0.023 0.026 0.107 0.107
0.255676 1.110 -0.091 -0.027 0.024 0.106 0.106
0.256296 1.107 -0.095 -0.031 0.022 0.104 0.104
0.256917 1.103 -0.100 -0.034 0.020 0.103 0.103
0.257537 1.100 -0.104 -0.038 0.018 0.101 0.101
0.258158 1.096 -0.109 -0.041 0.017 0.099 0.099
0.258779 1.093 -0.113 -0.045 0.015 0.098 0.098
0.259399 1.090 -0.117 -0.048 0.013 0.097 0.097
0.26002 1.086 -0.121 -0.051 0.012 0.095 0.095
0.26064 1.083 -0.125 -0.054 0.010 0.094 0.094
0.261261 1.080 -0.129 -0.057 0.009 0.092 0.092
0.261881 1.077 -0.133 -0.060 0.007 0.091 0.091
0.262502 1.074 -0.137 -0.063 0.006 0.090 0.090
0.263123 1.071 -0.141 -0.065 0.004 0.089 0.089
0.263743 1.068 -0.145 -0.068 0.003 0.087 0.087
0.264364 1.066 -0.148 -0.071 0.002 0.086 0.086
0.264984 1.063 -0.152 -0.073 0.000 0.085 0.085
0.265605 1.060 -0.156 -0.076 -0.001 0.084 0.084
0.266225 1.058 -0.158 -0.078 -0.002 0.083 0.083
0.266846 1.056 -0.162 -0.081 -0.003 0.082 0.082
0.267467 1.053 -0.165 -0.083 -0.004 0.081 0.081
0.268087 1.051 -0.168 -0.085 -0.005 0.080 0.080
0.268708 1.048 -0.171 -0.087 -0.007 0.079 0.079
0.269328 1.046 -0.174 -0.089 -0.007 0.078 0.078
0.269949 1.044 -0.177 -0.091 -0.009 0.077 0.077
0.270569 1.042 -0.179 -0.093 -0.009 0.076 0.076
0.27119 1.040 -0.182 -0.095 -0.011 0.075 0.075
0.271811 1.038 -0.185 -0.097 -0.011 0.074 0.074
0.272431 1.036 -0.187 -0.098 -0.012 0.073 0.073
0.273052 1.034 -0.189 -0.100 -0.013 0.073 0.073
0.273672 1.032 -0.191 -0.101 -0.014 0.072 0.072
0.274293 1.030 -0.194 -0.103 -0.015 0.071 0.071
0.274913 1.028 -0.196 -0.105 -0.016 0.070 0.070
0.275534 1.026 -0.198 -0.106 -0.017 0.070 0.070
0.276155 1.025 -0.200 -0.107 -0.018 0.069 0.069
0.276775 1.023 -0.202 -0.109 -0.019 0.068 0.068
0.277396 1.021 -0.203 -0.110 -0.020 0.067 0.067
0.278016 1.019 -0.205 -0.111 -0.021 0.067 0.067
0.278637 1.018 -0.207 -0.112 -0.022 0.066 0.066
0.279257 1.016 -0.209 -0.113 -0.022 0.066 0.066
0.279878 1.015 -0.210 -0.114 -0.023 0.065 0.065
0.280499 1.013 -0.212 -0.115 -0.024 0.064 0.064
0.281119 1.012 -0.213 -0.116 -0.025 0.064 0.064
0.28174 1.011 -0.214 -0.117 -0.025 0.063 0.063
