# IsPeriodic    : True
# Period        : 0.328689 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.876 -0.326 -0.252 -0.192 -0.127 -0.127
 0.002  0.876 -0.326 -0.252 -0.192 -0.127 -0.127
 0.004  0.876 -0.326 -0.252 -0.192 -0.127 -0.127
 0.006  0.876 -0.326 -0.252 -0.192 -0.127 -0.127
 0.008  0.877 -0.326 -0.252 -0.191 -0.126 -0.126
 0.010  0.877 -0.326 -0.252 -0.191 -0.126 -0.126
 0.012  0.877 -0.325 -0.252 -0.191 -0.126 -0.126
 0.014  0.877 -0.324 -0.252 -0.190 -0.126 -0.126
 0.016  0.878 -0.324 -0.252 -0.190 -0.126 -0.126
 0.018  0.878 -0.324 -0.251 -0.189 -0.126 -0.126
 0.020  0.879 -0.324 -0.251 -0.189 -0.125 -0.125
 0.022  0.879 -0.323 -0.251 -0.188 -0.125 -0.125
 0.024  0.880 -0.322 -0.250 -0.187 -0.125 -0.125
 0.026  0.881 -0.322 -0.250 -0.187 -0.125 -0.125
 0.028  0.881 -0.322 -0.249 -0.186 -0.124 -0.124
 0.030  0.882 -0.322 -0.249 -0.185 -0.124 -0.124
 0.032  0.883 -0.321 -0.249 -0.185 -0.124 -0.124
 0.034  0.883 -0.320 -0.248 -0.184 -0.123 -0.123
 0.036  0.885 -0.320 -0.247 -0.183 -0.123 -0.123
 0.038  0.886 -0.320 -0.247 -0.182 -0.122 -0.122
 0.040  0.887 -0.320 -0.246 -0.181 -0.122 -0.122
 0.042  0.887 -0.319 -0.245 -0.180 -0.121 -0.121
 0.044  0.889 -0.319 -0.245 -0.179 -0.121 -0.121
 0.046  0.890 -0.319 -0.244 -0.178 -0.120 -0.120
 0.048  0.891 -0.319 -0.243 -0.177 -0.120 -0.120
 0.050  0.893 -0.318 -0.243 -0.176 -0.119 -0.119
 0.052  0.894 -0.317 -0.242 -0.175 -0.119 -0.119
 0.054  0.895 -0.317 -0.241 -0.174 -0.118 -0.118
 0.056  0.897 -0.317 -0.240 -0.174 -0.117 -0.117
 0.058  0.898 -0.316 -0.239 -0.173 -0.117 -0.117
 0.060  0.900 -0.316 -0.238 -0.172 -0.116 -0.116
 0.062  0.902 -0.315 -0.238 -0.171 -0.115 -0.115
 0.064  0.904 -0.315 -0.237 -0.170 -0.114 -0.114
 0.066  0.905 -0.314 -0.236 -0.169 -0.114 -0.114
 0.068  0.907 -0.314 -0.235 -0.168 -0.113 -0.113
 0.070  0.909 -0.313 -0.234 -0.167 -0.112 -0.112
 0.072  0.911 -0.313 -0.232 -0.166 -0.112 -0.112
 0.074  0.913 -0.313 -0.231 -0.166 -0.111 -0.111
 0.076  0.914 -0.312 -0.230 -0.165 -0.110 -0.110
