# IsPeriodic    : True
# Period        : 0.340118 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0292501 0.935 -0.219 -0.220 -0.150 -0.087 -0.087
0.0299304 0.937 -0.218 -0.219 -0.150 -0.086 -0.086
0.0306106 0.938 -0.217 -0.218 -0.149 -0.086 -0.086
0.0312909 0.940 -0.215 -0.217 -0.148 -0.085 -0.085
0.0319711 0.942 -0.214 -0.216 -0.147 -0.084 -0.084
0.0326513 0.944 -0.213 -0.215 -0.146 -0.084 -0.084
0.0333316 0.945 -0.211 -0.213 -0.145 -0.083 -0.083
0.0340118 0.947 -0.210 -0.212 -0.145 -0.082 -0.082
0.034692 0.948 -0.208 -0.211 -0.144 -0.081 -0.081
0.0353723 0.950 -0.207 -0.210 -0.143 -0.081 -0.081
0.0360525 0.952 -0.205 -0.209 -0.142 -0.080 -0.080
0.0367327 0.953 -0.204 -0.207 -0.141 -0.080 -0.080
0.037413 0.955 -0.202 -0.206 -0.140 -0.079 -0.079
0.0380932 0.957 -0.201 -0.204 -0.139 -0.078 -0.078
0.0387735 0.958 -0.199 -0.203 -0.138 -0.077 -0.077
0.0394537 0.960 -0.197 -0.202 -0.137 -0.077 -0.077
0.0401339 0.962 -0.196 -0.200 -0.136 -0.076 -0.076
0.0408142 0.963 -0.194 -0.199 -0.136 -0.075 -0.075
0.0414944 0.965 -0.192 -0.197 -0.135 -0.075 -0.075
0.0421746 0.967 -0.191 -0.196 -0.134 -0.074 -0.074
0.0428549 0.968 -0.189 -0.194 -0.133 -0.073 -0.073
0.0435351 0.970 -0.187 -0.193 -0.132 -0.073 -0.073
0.0442153 0.972 -0.185 -0.191 -0.131 -0.072 -0.072
0.0448956 0.974 -0.184 -0.190 -0.130 -0.071 -0.071
0.0455758 0.975 -0.182 -0.188 -0.129 -0.070 -0.070
0.046256 0.977 -0.180 -0.187 -0.128 -0.070 -0.070
0.0469363 0.979 -0.178 -0.185 -0.127 -0.069 -0.069
0.0476165 0.981 -0.176 -0.184 -0.127 -0.068 -0.068
0.0482968 0.982 -0.174 -0.182 -0.126 -0.067 -0.067
0.048977 0.984 -0.173 -0.181 -0.125 -0.066 -0.066
0.0496572 0.986 -0.171 -0.179 -0.124 -0.066 -0.066
0.0503375 0.988 -0.169 -0.177 -0.123 -0.065 -0.065
0.0510177 0.990 -0.167 -0.176 -0.122 -0.064 -0.064
0.0516979 0.992 -0.165 -0.174 -0.121 -0.063 -0.063
0.0523782 0.993 -0.164 -0.173 -0.120 -0.062 -0.062
0.0530584 0.995 -0.162 -0.171 -0.119 -0.061 -0.061
0.0537386 0.997 -0.160 -0.169 -0.118 -0.060 -0.060
0.0544189 0.999 -0.158 -0.168 -0.117 -0.059 -0.059
0.0550991 1.001 -0.156 -0.166 -0.116 -0.058 -0.058
0.0557794 1.003 -0.154 -0.164 -0.115 -0.057 -0.057
0.0564596 1.005 -0.152 -0.163 -0.114 -0.056 -0.056
0.0571398 1.007 -0.150 -0.161 -0.113 -0.055 -0.055
0.0578201 1.009 -0.148 -0.159 -0.112 -0.054 -0.054
0.0585003 1.011 -0.146 -0.158 -0.110 -0.053 -0.053
0.0591805 1.013 -0.144 -0.156 -0.109 -0.052 -0.052
0.0598608 1.015 -0.142 -0.154 -0.108 -0.050 -0.050
0.060541 1.017 -0.140 -0.153 -0.107 -0.049 -0.049
0.0612212 1.019 -0.137 -0.151 -0.106 -0.048 -0.048
0.0619015 1.021 -0.135 -0.149 -0.105 -0.047 -0.047
0.0625817 1.023 -0.133 -0.147 -0.103 -0.046 -0.046
0.0632619 1.025 -0.131 -0.145 -0.102 -0.044 -0.044
0.0639422 1.027 -0.129 -0.144 -0.101 -0.043 -0.043
0.0646224 1.030 -0.127 -0.142 -0.100 -0.042 -0.042
0.0653027 1.032 -0.125 -0.140 -0.098 -0.041 -0.041
0.0659829 1.034 -0.122 -0.139 -0.097 -0.039 -0.039
0.0666631 1.036 -0.120 -0.137 -0.096 -0.038 -0.038
0.0673434 1.038 -0.118 -0.135 -0.094 -0.037 -0.037
0.0680236 1.041 -0.116 -0.133 -0.093 -0.035 -0.035
0.0687038 1.043 -0.113 -0.131 -0.092 -0.034 -0.034
0.0693841 1.045 -0.111 -0.129 -0.090 -0.032 -0.032
0.0700643 1.048 -0.109 -0.128 -0.089 -0.031 -0.031
0.0707445 1.050 -0.106 -0.126 -0.087 -0.030 -0.030
0.0714248 1.052 -0.104 -0.124 -0.086 -0.028 -0.028
0.072105 1.055 -0.101 -0.122 -0.084 -0.027 -0.027
0.0727853 1.057 -0.099 -0.120 -0.083 -0.026 -0.026
0.0734655 1.059 -0.097 -0.118 -0.081 -0.024 -0.024
0.0741457 1.062 -0.094 -0.116 -0.080 -0.023 -0.023
0.074826 1.064 -0.092 -0.114 -0.078 -0.022 -0.022
0.0755062 1.067 -0.089 -0.112 -0.077 -0.020 -0.020
0.0761864 1.069 -0.087 -0.110 -0.075 -0.019 -0.019
0.0768667 1.071 -0.084 -0.108 -0.074 -0.018 -0.018
0.0775469 1.074 -0.082 -0.106 -0.072 -0.017 -0.017
0.0782271 1.076 -0.079 -0.104 -0.071 -0.016 -0.016
0.0789074 1.079 -0.076 -0.102 -0.069 -0.014 -0.014
0.0795876 1.081 -0.074 -0.100 -0.068 -0.013 -0.013
0.0802678 1.083 -0.071 -0.098 -0.066 -0.012 -0.012
0.0809481 1.086 -0.069 -0.096 -0.064 -0.011 -0.011
0.0816283 1.088 -0.066 -0.094 -0.063 -0.009 -0.009
0.0823086 1.091 -0.063 -0.092 -0.061 -0.008 -0.008
0.0829888 1.093 -0.061 -0.090 -0.060 -0.007 -0.007
0.083669 1.096 -0.058 -0.087 -0.058 -0.006 -0.006
0.0843493 1.098 -0.055 -0.085 -0.057 -0.005 -0.005
0.0850295 1.101 -0.052 -0.083 -0.055 -0.003 -0.003
0.0857097 1.103 -0.050 -0.081 -0.054 -0.002 -0.002
0.08639 1.105 -0.047 -0.079 -0.052 -0.001 -0.001
0.0870702 1.108 -0.044 -0.077 -0.051 0.000 0.000
0.0877504 1.111 -0.041 -0.075 -0.049 0.001 0.001
0.0884307 1.113 -0.039 -0.072 -0.048 0.002 0.002
0.0891109 1.116 -0.036 -0.070 -0.047 0.003 0.003
0.0897912 1.118 -0.033 -0.068 -0.045 0.005 0.005
0.0904714 1.121 -0.030 -0.066 -0.044 0.005 0.005
0.0911516 1.123 -0.028 -0.064 -0.042 0.007 0.007
0.0918319 1.126 -0.025 -0.062 -0.041 0.008 0.008
0.0925121 1.128 -0.022 -0.060 -0.039 0.009 0.009
0.0931923 1.131 -0.019 -0.057 -0.038 0.010 0.010
0.0938726 1.133 -0.016 -0.055 -0.036 0.011 0.011
0.0945528 1.136 -0.014 -0.053 -0.035 0.012 0.012
0.095233 1.138 -0.011 -0.051 -0.033 0.013 0.013
0.0959133 1.141 -0.008 -0.049 -0.032 0.014 0.014
0.0965935 1.143 -0.005 -0.047 -0.031 0.015 0.015
0.0972737 1.146 -0.002 -0.045 -0.029 0.016 0.016
0.097954 1.149 0.001 -0.043 -0.028 0.017 0.017
0.0986342 1.151 0.004 -0.041 -0.026 0.019 0.019
0.0993145 1.154 0.006 -0.039 -0.025 0.020 0.020
0.0999947 1.156 0.009 -0.037 -0.023 0.021 0.021
0.100675 1.159 0.012 -0.035 -0.022 0.022 0.022
0.101355 1.161 0.015 -0.033 -0.021 0.023 0.023
0.102035 1.164 0.018 -0.031 -0.019 0.024 0.024
0.102716 1.166 0.021 -0.029 -0.018 0.026 0.026
0.103396 1.168 0.024 -0.027 -0.016 0.027 0.027
0.104076 1.171 0.027 -0.025 -0.015 0.028 0.028
0.104756 1.173 0.029 -0.023 -0.014 0.029 0.029
0.105437 1.175 0.032 -0.021 -0.012 0.030 0.030
0.106117 1.178 0.035 -0.019 -0.011 0.031 0.031
0.106797 1.180 0.038 -0.017 -0.009 0.033 0.033
0.107477 1.182 0.041 -0.016 -0.008 0.034 0.034
0.108158 1.185 0.044 -0.013 -0.007 0.035 0.035
0.108838 1.187 0.047 -0.012 -0.005 0.036 0.036
0.109518 1.189 0.050 -0.010 -0.004 0.037 0.037
0.110198 1.191 0.052 -0.008 -0.002 0.039 0.039
0.110878 1.193 0.055 -0.006 -0.001 0.040 0.040
0.111559 1.195 0.058 -0.004 0.000 0.041 0.041
0.112239 1.198 0.061 -0.003 0.002 0.042 0.042
0.112919 1.199 0.064 -0.001 0.003 0.044 0.044
0.113599 1.202 0.066 0.001 0.005 0.045 0.045
0.11428 1.204 0.069 0.003 0.006 0.046 0.046
0.11496 1.205 0.072 0.005 0.007 0.048 0.048
0.11564 1.208 0.074 0.006 0.009 0.049 0.049
0.11632 1.210 0.077 0.008 0.010 0.050 0.050
0.117001 1.211 0.079 0.010 0.012 0.051 0.051
0.117681 1.213 0.082 0.012 0.013 0.053 0.053
0.118361 1.215 0.085 0.013 0.014 0.054 0.054
0.119041 1.217 0.087 0.015 0.016 0.055 0.055
0.119722 1.219 0.090 0.017 0.017 0.056 0.056
0.120402 1.221 0.092 0.018 0.019 0.058 0.058
0.121082 1.223 0.094 0.020 0.020 0.059 0.059
0.121762 1.224 0.097 0.022 0.021 0.060 0.060
0.122442 1.226 0.099 0.024 0.023 0.062 0.062
0.123123 1.228 0.102 0.025 0.024 0.063 0.063
0.123803 1.229 0.104 0.027 0.025 0.064 0.064
0.124483 1.231 0.106 0.028 0.027 0.065 0.065
0.125163 1.233 0.109 0.030 0.028 0.067 0.067
0.125844 1.235 0.111 0.031 0.029 0.068 0.068
0.126524 1.237 0.113 0.033 0.031 0.069 0.069
0.127204 1.239 0.115 0.035 0.032 0.070 0.070
0.127884 1.241 0.117 0.036 0.033 0.072 0.072
0.128565 1.242 0.120 0.038 0.034 0.073 0.073
0.129245 1.244 0.122 0.040 0.036 0.074 0.074
0.129925 1.246 0.124 0.041 0.037 0.075 0.075
0.130605 1.248 0.126 0.042 0.038 0.077 0.077
0.131286 1.250 0.128 0.044 0.040 0.078 0.078
0.131966 1.252 0.130 0.046 0.041 0.079 0.079
0.132646 1.254 0.132 0.047 0.042 0.080 0.080
0.133326 1.255 0.134 0.049 0.043 0.081 0.081
0.134006 1.257 0.137 0.050 0.044 0.082 0.082
0.134687 1.259 0.139 0.052 0.045 0.084 0.084
0.135367 1.261 0.141 0.053 0.046 0.084 0.084
0.136047 1.263 0.142 0.055 0.047 0.086 0.086
0.136727 1.265 0.144 0.056 0.048 0.087 0.087
0.137408 1.267 0.146 0.058 0.050 0.088 0.088
0.138088 1.269 0.148 0.059 0.051 0.089 0.089
0.138768 1.271 0.150 0.060 0.051 0.090 0.090
0.139448 1.273 0.153 0.062 0.053 0.091 0.091
0.140129 1.275 0.155 0.063 0.054 0.092 0.092
0.140809 1.277 0.157 0.065 0.054 0.093 0.093
0.141489 1.279 0.159 0.066 0.056 0.094 0.094
0.142169 1.281 0.161 0.068 0.056 0.095 0.095
0.14285 1.283 0.163 0.069 0.057 0.096 0.096
0.14353 1.285 0.165 0.070 0.058 0.097 0.097
0.14421 1.287 0.167 0.071 0.059 0.098 0.098
0.14489 1.289 0.169 0.073 0.060 0.098 0.098
0.145571 1.291 0.171 0.074 0.061 0.099 0.099
0.146251 1.293 0.173 0.075 0.062 0.100 0.100
0.146931 1.295 0.175 0.076 0.063 0.101 0.101
0.147611 1.297 0.177 0.078 0.063 0.102 0.102
0.148291 1.299 0.179 0.079 0.064 0.102 0.102
0.148972 1.301 0.180 0.080 0.065 0.103 0.103
0.149652 1.303 0.182 0.081 0.066 0.104 0.104
0.150332 1.305 0.184 0.082 0.067 0.104 0.104
0.151012 1.307 0.186 0.083 0.067 0.105 0.105
0.151693 1.309 0.188 0.084 0.068 0.106 0.106
0.152373 1.310 0.190 0.085 0.069 0.106 0.106
0.153053 1.312 0.192 0.086 0.070 0.107 0.107
0.153733 1.314 0.194 0.087 0.070 0.108 0.108
0.154414 1.315 0.195 0.088 0.071 0.108 0.108
0.155094 1.316 0.197 0.089 0.072 0.109 0.109
0.155774 1.318 0.199 0.090 0.073 0.109 0.109
0.156454 1.320 0.201 0.091 0.073 0.110 0.110
0.157135 1.321 0.202 0.092 0.074 0.111 0.111
0.157815 1.322 0.204 0.093 0.075 0.111 0.111
0.158495 1.323 0.206 0.094 0.075 0.112 0.112
0.159175 1.325 0.207 0.095 0.076 0.112 0.112
0.159855 1.326 0.209 0.096 0.077 0.113 0.113
0.160536 1.327 0.211 0.097 0.078 0.113 0.113
0.161216 1.328 0.212 0.098 0.078 0.114 0.114
0.161896 1.329 0.214 0.098 0.079 0.114 0.114
0.162576 1.330 0.215 0.099 0.080 0.115 0.115
0.163257 1.331 0.216 0.100 0.080 0.115 0.115
0.163937 1.332 0.218 0.101 0.081 0.116 0.116
0.164617 1.333 0.219 0.102 0.082 0.116 0.116
0.165297 1.334 0.221 0.102 0.082 0.116 0.116
0.165978 1.335 0.222 0.103 0.083 0.117 0.117
0.166658 1.335 0.223 0.104 0.084 0.117 0.117
0.167338 1.336 0.224 0.105 0.084 0.118 0.118
0.168018 1.337 0.226 0.105 0.085 0.118 0.118
0.168699 1.337 0.227 0.106 0.086 0.119 0.119
0.169379 1.338 0.228 0.107 0.087 0.119 0.119
0.170059 1.338 0.229 0.108 0.087 0.119 0.119
0.170739 1.339 0.230 0.108 0.088 0.120 0.120
0.171419 1.339 0.231 0.109 0.088 0.120 0.120
0.1721 1.340 0.232 0.109 0.089 0.120 0.120
0.17278 1.340 0.233 0.110 0.090 0.121 0.121
0.17346 1.341 0.234 0.111 0.090 0.121 0.121
0.17414 1.341 0.235 0.112 0.091 0.122 0.122
0.174821 1.341 0.236 0.112 0.091 0.122 0.122
0.175501 1.342 0.237 0.113 0.092 0.123 0.123
0.176181 1.342 0.237 0.113 0.092 0.123 0.123
0.176861 1.343 0.238 0.114 0.093 0.123 0.123
0.177542 1.343 0.239 0.114 0.093 0.124 0.124
0.178222 1.344 0.240 0.115 0.094 0.124 0.124
0.178902 1.344 0.240 0.115 0.094 0.124 0.124
0.179582 1.345 0.241 0.116 0.095 0.125 0.125
0.180263 1.345 0.241 0.117 0.095 0.125 0.125
0.180943 1.346 0.242 0.117 0.095 0.126 0.126
0.181623 1.346 0.243 0.118 0.096 0.126 0.126
0.182303 1.347 0.243 0.118 0.096 0.126 0.126
0.182983 1.347 0.244 0.119 0.097 0.127 0.127
0.183664 1.347 0.244 0.119 0.097 0.127 0.127
0.184344 1.348 0.245 0.119 0.097 0.127 0.127
0.185024 1.348 0.245 0.120 0.098 0.127 0.127
0.185704 1.349 0.246 0.121 0.098 0.128 0.128
0.186385 1.349 0.246 0.121 0.098 0.128 0.128
0.187065 1.350 0.246 0.121 0.098 0.128 0.128
0.187745 1.350 0.247 0.122 0.098 0.128 0.128
0.188425 1.351 0.247 0.122 0.099 0.129 0.129
0.189106 1.351 0.247 0.122 0.099 0.129 0.129
0.189786 1.352 0.247 0.123 0.099 0.129 0.129
0.190466 1.352 0.248 0.123 0.099 0.129 0.129
0.191146 1.353 0.248 0.123 0.100 0.130 0.130
0.191827 1.353 0.248 0.123 0.100 0.130 0.130
0.192507 1.354 0.248 0.123 0.100 0.130 0.130
0.193187 1.354 0.248 0.123 0.100 0.130 0.130
0.193867 1.354 0.249 0.124 0.100 0.130 0.130
0.194547 1.355 0.249 0.124 0.100 0.130 0.130
0.195228 1.355 0.249 0.124 0.100 0.130 0.130
0.195908 1.356 0.249 0.124 0.100 0.130 0.130
0.196588 1.356 0.249 0.124 0.100 0.130 0.130
0.197268 1.356 0.249 0.124 0.100 0.131 0.131
0.197949 1.357 0.249 0.124 0.100 0.131 0.131
0.198629 1.357 0.249 0.124 0.100 0.131 0.131
0.199309 1.357 0.249 0.123 0.100 0.131 0.131
0.199989 1.358 0.249 0.123 0.100 0.131 0.131
0.20067 1.358 0.249 0.123 0.099 0.131 0.131
0.20135 1.358 0.249 0.123 0.099 0.131 0.131
0.20203 1.358 0.249 0.123 0.099 0.131 0.131
0.20271 1.359 0.249 0.123 0.099 0.131 0.131
0.203391 1.359 0.249 0.122 0.099 0.130 0.130
0.204071 1.359 0.249 0.122 0.099 0.130 0.130
0.204751 1.359 0.249 0.122 0.098 0.130 0.130
0.205431 1.359 0.248 0.121 0.098 0.130 0.130
0.206112 1.359 0.248 0.121 0.098 0.130 0.130
0.206792 1.359 0.248 0.121 0.098 0.130 0.130
0.207472 1.359 0.248 0.120 0.098 0.130 0.130
0.208152 1.358 0.247 0.119 0.097 0.130 0.130
0.208832 1.358 0.247 0.119 0.097 0.130 0.130
0.209513 1.358 0.247 0.118 0.097 0.129 0.129
0.210193 1.358 0.246 0.118 0.097 0.129 0.129
0.210873 1.358 0.246 0.117 0.096 0.129 0.129
0.211553 1.357 0.245 0.117 0.096 0.129 0.129
0.212234 1.357 0.245 0.116 0.095 0.128 0.128
0.212914 1.357 0.244 0.115 0.095 0.128 0.128
0.213594 1.356 0.243 0.114 0.095 0.128 0.128
0.214274 1.356 0.243 0.114 0.094 0.127 0.127
0.214955 1.355 0.242 0.113 0.094 0.127 0.127
0.215635 1.355 0.241 0.112 0.094 0.127 0.127
0.216315 1.354 0.240 0.111 0.093 0.126 0.126
0.216995 1.354 0.239 0.110 0.093 0.126 0.126
0.217676 1.354 0.238 0.109 0.092 0.125 0.125
0.218356 1.353 0.237 0.108 0.092 0.125 0.125
0.219036 1.353 0.236 0.107 0.092 0.124 0.124
0.219716 1.352 0.235 0.105 0.091 0.123 0.123
0.220396 1.351 0.234 0.104 0.091 0.123 0.123
0.221077 1.350 0.233 0.103 0.090 0.122 0.122
0.221757 1.349 0.231 0.102 0.090 0.122 0.122
0.222437 1.348 0.230 0.100 0.089 0.121 0.121
0.223117 1.347 0.229 0.099 0.088 0.120 0.120
0.223798 1.347 0.227 0.097 0.087 0.119 0.119
0.224478 1.346 0.226 0.095 0.086 0.118 0.118
0.225158 1.344 0.224 0.094 0.085 0.117 0.117
0.225838 1.343 0.223 0.093 0.084 0.116 0.116
0.226519 1.342 0.221 0.091 0.084 0.115 0.115
0.227199 1.341 0.219 0.089 0.082 0.114 0.114
0.227879 1.339 0.218 0.087 0.081 0.113 0.113
0.228559 1.338 0.216 0.085 0.080 0.112 0.112
0.22924 1.336 0.214 0.084 0.079 0.111 0.111
0.22992 1.335 0.212 0.082 0.077 0.110 0.110
0.2306 1.333 0.210 0.080 0.076 0.108 0.108
0.23128 1.331 0.208 0.078 0.074 0.107 0.107
0.23196 1.329 0.206 0.076 0.073 0.105 0.105
0.232641 1.328 0.204 0.074 0.071 0.104 0.104
0.233321 1.326 0.202 0.071 0.069 0.102 0.102
0.234001 1.324 0.199 0.069 0.067 0.101 0.101
0.234681 1.322 0.197 0.067 0.065 0.099 0.099
0.235362 1.320 0.195 0.065 0.063 0.098 0.098
0.236042 1.318 0.192 0.063 0.061 0.096 0.096
0.236722 1.316 0.190 0.060 0.059 0.094 0.094
0.237402 1.313 0.187 0.058 0.057 0.092 0.092
0.238083 1.311 0.185 0.055 0.055 0.090 0.090
0.238763 1.309 0.182 0.053 0.053 0.088 0.088
0.239443 1.306 0.179 0.050 0.050 0.087 0.087
0.240123 1.304 0.176 0.048 0.048 0.084 0.084
0.240804 1.301 0.173 0.045 0.045 0.082 0.082
0.241484 1.298 0.170 0.042 0.043 0.080 0.080
0.242164 1.296 0.167 0.040 0.040 0.078 0.078
0.242844 1.293 0.164 0.037 0.037 0.076 0.076
0.243524 1.290 0.161 0.034 0.034 0.074 0.074
0.244205 1.287 0.157 0.031 0.032 0.072 0.072
0.244885 1.284 0.154 0.028 0.029 0.069 0.069
0.245565 1.281 0.150 0.025 0.026 0.067 0.067
0.246245 1.278 0.147 0.022 0.023 0.065 0.065
0.246926 1.275 0.143 0.019 0.020 0.063 0.063
0.247606 1.272 0.140 0.016 0.017 0.060 0.060
0.248286 1.268 0.136 0.013 0.014 0.058 0.058
0.248966 1.265 0.132 0.010 0.011 0.056 0.056
0.249647 1.261 0.128 0.006 0.009 0.053 0.053
0.250327 1.257 0.123 0.003 0.006 0.051 0.051
0.251007 1.254 0.119 -0.000 0.003 0.048 0.048
0.251687 1.250 0.115 -0.004 -0.000 0.046 0.046
0.252368 1.246 0.110 -0.008 -0.003 0.044 0.044
0.253048 1.242 0.106 -0.011 -0.006 0.041 0.041
0.253728 1.237 0.101 -0.015 -0.008 0.038 0.038
0.254408 1.233 0.097 -0.018 -0.011 0.036 0.036
0.255088 1.229 0.092 -0.022 -0.014 0.034 0.034
0.255769 1.225 0.087 -0.026 -0.017 0.031 0.031
0.256449 1.220 0.083 -0.029 -0.020 0.029 0.029
0.257129 1.216 0.078 -0.033 -0.022 0.026 0.026
0.257809 1.211 0.073 -0.037 -0.025 0.024 0.024
0.25849 1.207 0.068 -0.041 -0.028 0.021 0.021
0.25917 1.202 0.063 -0.045 -0.030 0.019 0.019
0.25985 1.197 0.058 -0.048 -0.033 0.016 0.016
0.26053 1.192 0.053 -0.052 -0.036 0.014 0.014
0.261211 1.187 0.048 -0.056 -0.038 0.012 0.012
0.261891 1.182 0.042 -0.060 -0.041 0.009 0.009
0.262571 1.177 0.037 -0.063 -0.044 0.007 0.007
0.263251 1.172 0.032 -0.067 -0.047 0.005 0.005
0.263932 1.166 0.027 -0.070 -0.049 0.002 0.002
0.264612 1.161 0.022 -0.073 -0.052 0.000 0.000
0.265292 1.155 0.017 -0.077 -0.054 -0.002 -0.002
0.265972 1.149 0.012 -0.080 -0.057 -0.004 -0.004
0.266653 1.143 0.006 -0.083 -0.059 -0.006 -0.006
0.267333 1.138 0.001 -0.086 -0.062 -0.009 -0.009
0.268013 1.132 -0.004 -0.090 -0.064 -0.011 -0.011
0.268693 1.126 -0.009 -0.092 -0.067 -0.013 -0.013
0.269373 1.121 -0.014 -0.095 -0.069 -0.015 -0.015
0.270054 1.115 -0.020 -0.099 -0.072 -0.017 -0.017
0.270734 1.110 -0.025 -0.101 -0.074 -0.019 -0.019
0.271414 1.104 -0.030 -0.104 -0.077 -0.021 -0.021
0.272094 1.099 -0.035 -0.107 -0.079 -0.023 -0.023
0.272775 1.093 -0.040 -0.110 -0.081 -0.025 -0.025
0.273455 1.088 -0.045 -0.113 -0.084 -0.027 -0.027
0.274135 1.083 -0.050 -0.115 -0.086 -0.029 -0.029
0.274815 1.078 -0.055 -0.118 -0.088 -0.031 -0.031
0.275496 1.073 -0.060 -0.120 -0.090 -0.033 -0.033
0.276176 1.068 -0.065 -0.123 -0.092 -0.034 -0.034
0.276856 1.063 -0.070 -0.125 -0.094 -0.036 -0.036
0.277536 1.059 -0.075 -0.127 -0.096 -0.038 -0.038
0.278217 1.054 -0.080 -0.129 -0.098 -0.040 -0.040
0.278897 1.049 -0.084 -0.132 -0.100 -0.041 -0.041
0.279577 1.045 -0.089 -0.134 -0.102 -0.043 -0.043
0.280257 1.041 -0.094 -0.136 -0.104 -0.045 -0.045
0.280937 1.037 -0.098 -0.138 -0.106 -0.046 -0.046
0.281618 1.032 -0.103 -0.140 -0.108 -0.048 -0.048
0.282298 1.029 -0.108 -0.142 -0.109 -0.049 -0.049
0.282978 1.024 -0.112 -0.144 -0.111 -0.051 -0.051
0.283658 1.021 -0.116 -0.146 -0.113 -0.052 -0.052
0.284339 1.017 -0.121 -0.148 -0.114 -0.054 -0.054
0.285019 1.013 -0.125 -0.150 -0.116 -0.055 -0.055
0.285699 1.010 -0.129 -0.152 -0.117 -0.056 -0.056
0.286379 1.006 -0.134 -0.154 -0.119 -0.058 -0.058
0.28706 1.003 -0.138 -0.155 -0.120 -0.059 -0.059
0.28774 0.999 -0.142 -0.157 -0.122 -0.060 -0.060
0.28842 0.996 -0.146 -0.159 -0.123 -0.061 -0.061
0.2891 0.993 -0.150 -0.161 -0.124 -0.062 -0.062
0.289781 0.990 -0.153 -0.163 -0.125 -0.064 -0.064
0.290461 0.987 -0.157 -0.164 -0.127 -0.065 -0.065
0.291141 0.984 -0.161 -0.166 -0.128 -0.066 -0.066
0.291821 0.981 -0.164 -0.168 -0.129 -0.067 -0.067
0.292501 0.978 -0.167 -0.170 -0.130 -0.068 -0.068
0.293182 0.975 -0.170 -0.172 -0.131 -0.069 -0.069
0.293862 0.973 -0.173 -0.173 -0.132 -0.070 -0.070
0.294542 0.970 -0.176 -0.175 -0.133 -0.071 -0.071
0.295222 0.968 -0.179 -0.177 -0.134 -0.072 -0.072
0.295903 0.965 -0.182 -0.179 -0.135 -0.073 -0.073
0.296583 0.962 -0.185 -0.180 -0.136 -0.074 -0.074
0.297263 0.960 -0.188 -0.182 -0.137 -0.074 -0.074
