# IsPeriodic    : True
# Period        : 0.364044 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0254831 0.901 -0.234 -0.211 -0.139 -0.100 -0.100
0.0262112 0.902 -0.234 -0.210 -0.138 -0.099 -0.099
0.0269393 0.904 -0.234 -0.210 -0.137 -0.098 -0.098
0.0276673 0.905 -0.233 -0.209 -0.136 -0.098 -0.098
0.0283954 0.907 -0.233 -0.208 -0.136 -0.097 -0.097
0.0291235 0.908 -0.232 -0.207 -0.135 -0.097 -0.097
0.0298516 0.910 -0.232 -0.206 -0.134 -0.096 -0.096
0.0305797 0.911 -0.231 -0.205 -0.133 -0.095 -0.095
0.0313078 0.913 -0.231 -0.204 -0.132 -0.095 -0.095
0.0320359 0.915 -0.230 -0.203 -0.131 -0.094 -0.094
0.032764 0.916 -0.230 -0.202 -0.131 -0.094 -0.094
0.033492 0.918 -0.229 -0.201 -0.130 -0.093 -0.093
0.0342201 0.919 -0.228 -0.200 -0.129 -0.092 -0.092
0.0349482 0.921 -0.228 -0.199 -0.128 -0.091 -0.091
0.0356763 0.922 -0.227 -0.198 -0.127 -0.091 -0.091
0.0364044 0.924 -0.226 -0.197 -0.126 -0.090 -0.090
0.0371325 0.925 -0.226 -0.196 -0.125 -0.089 -0.089
0.0378606 0.927 -0.225 -0.194 -0.124 -0.089 -0.089
0.0385887 0.929 -0.224 -0.193 -0.124 -0.088 -0.088
0.0393168 0.930 -0.223 -0.192 -0.123 -0.088 -0.088
0.0400448 0.932 -0.222 -0.191 -0.122 -0.087 -0.087
0.0407729 0.933 -0.221 -0.190 -0.121 -0.086 -0.086
0.041501 0.935 -0.220 -0.189 -0.120 -0.086 -0.086
0.0422291 0.936 -0.219 -0.187 -0.119 -0.085 -0.085
0.0429572 0.938 -0.218 -0.186 -0.118 -0.084 -0.084
0.0436853 0.939 -0.217 -0.185 -0.117 -0.083 -0.083
0.0444134 0.941 -0.216 -0.183 -0.117 -0.083 -0.083
0.0451415 0.943 -0.215 -0.182 -0.116 -0.082 -0.082
0.0458695 0.944 -0.213 -0.181 -0.115 -0.081 -0.081
0.0465976 0.946 -0.212 -0.180 -0.114 -0.081 -0.081
0.0473257 0.948 -0.211 -0.178 -0.113 -0.080 -0.080
0.0480538 0.950 -0.209 -0.177 -0.112 -0.079 -0.079
0.0487819 0.951 -0.208 -0.175 -0.111 -0.079 -0.079
0.04951 0.953 -0.206 -0.174 -0.110 -0.078 -0.078
0.0502381 0.954 -0.205 -0.173 -0.109 -0.077 -0.077
0.0509662 0.956 -0.204 -0.171 -0.109 -0.076 -0.076
0.0516942 0.957 -0.202 -0.170 -0.108 -0.075 -0.075
0.0524223 0.959 -0.201 -0.169 -0.107 -0.075 -0.075
0.0531504 0.961 -0.199 -0.167 -0.106 -0.074 -0.074
0.0538785 0.963 -0.197 -0.166 -0.105 -0.073 -0.073
0.0546066 0.964 -0.196 -0.164 -0.104 -0.072 -0.072
0.0553347 0.966 -0.194 -0.163 -0.103 -0.071 -0.071
0.0560628 0.968 -0.193 -0.162 -0.102 -0.070 -0.070
0.0567909 0.970 -0.191 -0.160 -0.101 -0.069 -0.069
0.057519 0.971 -0.189 -0.159 -0.100 -0.068 -0.068
0.058247 0.973 -0.188 -0.157 -0.099 -0.067 -0.067
0.0589751 0.975 -0.186 -0.156 -0.098 -0.066 -0.066
0.0597032 0.977 -0.185 -0.155 -0.097 -0.065 -0.065
0.0604313 0.978 -0.183 -0.153 -0.096 -0.064 -0.064
0.0611594 0.981 -0.181 -0.152 -0.095 -0.063 -0.063
0.0618875 0.982 -0.179 -0.150 -0.094 -0.062 -0.062
0.0626156 0.984 -0.177 -0.149 -0.093 -0.061 -0.061
0.0633437 0.986 -0.176 -0.147 -0.092 -0.060 -0.060
0.0640717 0.988 -0.174 -0.146 -0.090 -0.059 -0.059
0.0647998 0.990 -0.173 -0.145 -0.089 -0.058 -0.058
0.0655279 0.992 -0.171 -0.143 -0.088 -0.057 -0.057
0.066256 0.994 -0.169 -0.142 -0.087 -0.055 -0.055
0.0669841 0.996 -0.168 -0.140 -0.086 -0.054 -0.054
0.0677122 0.998 -0.166 -0.139 -0.084 -0.053 -0.053
0.0684403 1.000 -0.164 -0.137 -0.083 -0.052 -0.052
0.0691684 1.002 -0.162 -0.136 -0.082 -0.050 -0.050
0.0698964 1.004 -0.160 -0.134 -0.081 -0.049 -0.049
0.0706245 1.006 -0.158 -0.133 -0.079 -0.048 -0.048
0.0713526 1.008 -0.157 -0.131 -0.078 -0.046 -0.046
0.0720807 1.010 -0.155 -0.130 -0.077 -0.045 -0.045
0.0728088 1.013 -0.153 -0.128 -0.075 -0.044 -0.044
0.0735369 1.015 -0.151 -0.127 -0.074 -0.042 -0.042
0.074265 1.017 -0.149 -0.125 -0.073 -0.041 -0.041
0.0749931 1.019 -0.148 -0.124 -0.071 -0.040 -0.040
0.0757212 1.021 -0.146 -0.122 -0.070 -0.039 -0.039
0.0764492 1.023 -0.144 -0.121 -0.068 -0.037 -0.037
0.0771773 1.026 -0.142 -0.119 -0.067 -0.036 -0.036
0.0779054 1.028 -0.140 -0.117 -0.065 -0.035 -0.035
0.0786335 1.030 -0.139 -0.116 -0.064 -0.033 -0.033
0.0793616 1.032 -0.137 -0.114 -0.062 -0.032 -0.032
0.0800897 1.034 -0.135 -0.113 -0.061 -0.031 -0.031
0.0808178 1.037 -0.133 -0.111 -0.059 -0.029 -0.029
0.0815459 1.039 -0.131 -0.110 -0.058 -0.028 -0.028
0.0822739 1.041 -0.129 -0.108 -0.056 -0.027 -0.027
0.083002 1.044 -0.127 -0.106 -0.055 -0.026 -0.026
0.0837301 1.046 -0.125 -0.105 -0.053 -0.025 -0.025
0.0844582 1.048 -0.123 -0.103 -0.051 -0.023 -0.023
0.0851863 1.051 -0.121 -0.102 -0.050 -0.022 -0.022
0.0859144 1.053 -0.119 -0.100 -0.048 -0.021 -0.021
0.0866425 1.055 -0.117 -0.098 -0.047 -0.020 -0.020
0.0873706 1.058 -0.115 -0.097 -0.046 -0.018 -0.018
0.0880986 1.060 -0.113 -0.095 -0.044 -0.017 -0.017
0.0888267 1.062 -0.111 -0.094 -0.043 -0.016 -0.016
0.0895548 1.065 -0.109 -0.092 -0.041 -0.015 -0.015
0.0902829 1.067 -0.107 -0.090 -0.039 -0.014 -0.014
0.091011 1.069 -0.105 -0.089 -0.038 -0.013 -0.013
0.0917391 1.072 -0.103 -0.087 -0.036 -0.011 -0.011
0.0924672 1.074 -0.100 -0.085 -0.035 -0.010 -0.010
0.0931953 1.076 -0.099 -0.084 -0.034 -0.009 -0.009
0.0939234 1.079 -0.097 -0.082 -0.032 -0.008 -0.008
0.0946514 1.081 -0.094 -0.080 -0.031 -0.007 -0.007
0.0953795 1.083 -0.092 -0.078 -0.029 -0.006 -0.006
0.0961076 1.086 -0.090 -0.077 -0.028 -0.005 -0.005
0.0968357 1.088 -0.088 -0.075 -0.026 -0.004 -0.004
0.0975638 1.090 -0.086 -0.073 -0.025 -0.003 -0.003
0.0982919 1.093 -0.083 -0.071 -0.023 -0.002 -0.002
0.09902 1.095 -0.081 -0.070 -0.022 -0.001 -0.001
0.0997481 1.098 -0.079 -0.068 -0.020 0.001 0.001
0.100476 1.100 -0.077 -0.066 -0.019 0.001 0.001
0.101204 1.103 -0.074 -0.065 -0.018 0.003 0.003
0.101932 1.105 -0.072 -0.063 -0.016 0.004 0.004
0.10266 1.108 -0.070 -0.061 -0.015 0.005 0.005
0.103388 1.110 -0.068 -0.059 -0.013 0.006 0.006
0.104117 1.112 -0.065 -0.057 -0.012 0.007 0.007
0.104845 1.115 -0.063 -0.056 -0.011 0.008 0.008
0.105573 1.117 -0.061 -0.054 -0.009 0.009 0.009
0.106301 1.119 -0.059 -0.052 -0.008 0.010 0.010
0.107029 1.122 -0.056 -0.050 -0.006 0.011 0.011
0.107757 1.124 -0.054 -0.049 -0.005 0.012 0.012
0.108485 1.126 -0.052 -0.047 -0.004 0.014 0.014
0.109213 1.129 -0.049 -0.045 -0.002 0.015 0.015
0.109941 1.131 -0.047 -0.043 -0.001 0.016 0.016
0.110669 1.133 -0.045 -0.042 0.001 0.017 0.017
0.111397 1.136 -0.042 -0.040 0.002 0.018 0.018
0.112126 1.138 -0.040 -0.038 0.003 0.019 0.019
0.112854 1.140 -0.038 -0.036 0.005 0.021 0.021
0.113582 1.142 -0.036 -0.034 0.006 0.022 0.022
0.11431 1.144 -0.034 -0.033 0.008 0.023 0.023
0.115038 1.146 -0.032 -0.031 0.009 0.024 0.024
0.115766 1.149 -0.030 -0.029 0.010 0.025 0.025
0.116494 1.151 -0.027 -0.028 0.012 0.027 0.027
0.117222 1.153 -0.025 -0.026 0.013 0.028 0.028
0.11795 1.155 -0.023 -0.024 0.015 0.029 0.029
0.118678 1.157 -0.021 -0.022 0.016 0.030 0.030
0.119406 1.159 -0.019 -0.020 0.017 0.031 0.031
0.120135 1.161 -0.017 -0.019 0.019 0.032 0.032
0.120863 1.163 -0.015 -0.017 0.020 0.034 0.034
0.121591 1.165 -0.013 -0.015 0.022 0.035 0.035
0.122319 1.167 -0.011 -0.013 0.023 0.036 0.036
0.123047 1.168 -0.009 -0.012 0.024 0.038 0.038
0.123775 1.171 -0.007 -0.010 0.026 0.039 0.039
0.124503 1.172 -0.005 -0.009 0.027 0.040 0.040
0.125231 1.174 -0.004 -0.007 0.028 0.041 0.041
0.125959 1.176 -0.002 -0.005 0.030 0.043 0.043
0.126687 1.178 0.000 -0.003 0.031 0.044 0.044
0.127415 1.179 0.002 -0.002 0.033 0.045 0.045
0.128143 1.181 0.004 -0.000 0.034 0.046 0.046
0.128872 1.183 0.006 0.001 0.035 0.048 0.048
0.1296 1.185 0.008 0.003 0.037 0.049 0.049
0.130328 1.186 0.010 0.005 0.038 0.050 0.050
0.131056 1.188 0.012 0.006 0.039 0.051 0.051
0.131784 1.189 0.013 0.008 0.041 0.053 0.053
0.132512 1.191 0.015 0.009 0.042 0.054 0.054
0.13324 1.193 0.017 0.011 0.043 0.055 0.055
0.133968 1.195 0.019 0.013 0.045 0.056 0.056
0.134696 1.196 0.021 0.014 0.046 0.058 0.058
0.135424 1.198 0.023 0.016 0.047 0.059 0.059
0.136152 1.200 0.025 0.017 0.049 0.060 0.060
0.136881 1.202 0.026 0.019 0.050 0.061 0.061
0.137609 1.203 0.028 0.021 0.051 0.062 0.062
0.138337 1.205 0.030 0.022 0.052 0.064 0.064
0.139065 1.207 0.032 0.024 0.054 0.065 0.065
0.139793 1.209 0.034 0.026 0.055 0.066 0.066
0.140521 1.210 0.036 0.027 0.056 0.067 0.067
0.141249 1.212 0.038 0.029 0.057 0.068 0.068
0.141977 1.214 0.040 0.030 0.058 0.070 0.070
0.142705 1.216 0.043 0.032 0.060 0.071 0.071
0.143433 1.217 0.045 0.033 0.061 0.072 0.072
0.144161 1.219 0.046 0.035 0.062 0.073 0.073
0.14489 1.221 0.049 0.036 0.063 0.074 0.074
0.145618 1.223 0.051 0.038 0.064 0.075 0.075
0.146346 1.225 0.053 0.040 0.065 0.076 0.076
0.147074 1.227 0.055 0.041 0.066 0.077 0.077
0.147802 1.228 0.057 0.043 0.067 0.078 0.078
0.14853 1.230 0.060 0.044 0.068 0.079 0.079
0.149258 1.232 0.062 0.046 0.069 0.080 0.080
0.149986 1.234 0.064 0.047 0.070 0.081 0.081
0.150714 1.236 0.066 0.049 0.071 0.082 0.082
0.151442 1.238 0.069 0.051 0.072 0.083 0.083
0.15217 1.240 0.071 0.052 0.073 0.084 0.084
0.152898 1.242 0.073 0.054 0.074 0.085 0.085
0.153627 1.244 0.076 0.055 0.074 0.086 0.086
0.154355 1.246 0.078 0.057 0.075 0.087 0.087
0.155083 1.248 0.081 0.058 0.076 0.087 0.087
0.155811 1.249 0.083 0.060 0.077 0.088 0.088
0.156539 1.251 0.085 0.062 0.078 0.089 0.089
0.157267 1.253 0.088 0.063 0.079 0.090 0.090
0.157995 1.255 0.090 0.065 0.080 0.091 0.091
0.158723 1.257 0.093 0.066 0.080 0.091 0.091
0.159451 1.259 0.095 0.067 0.081 0.092 0.092
0.160179 1.261 0.097 0.069 0.082 0.093 0.093
0.160907 1.262 0.100 0.070 0.083 0.093 0.093
0.161636 1.264 0.102 0.072 0.084 0.094 0.094
0.162364 1.266 0.104 0.073 0.084 0.095 0.095
0.163092 1.268 0.106 0.075 0.085 0.096 0.096
0.16382 1.269 0.109 0.076 0.086 0.096 0.096
0.164548 1.271 0.111 0.077 0.087 0.097 0.097
0.165276 1.272 0.113 0.078 0.087 0.097 0.097
0.166004 1.273 0.115 0.080 0.088 0.098 0.098
0.166732 1.275 0.117 0.081 0.089 0.099 0.099
0.16746 1.276 0.119 0.083 0.089 0.099 0.099
0.168188 1.277 0.121 0.084 0.090 0.100 0.100
0.168916 1.279 0.123 0.085 0.091 0.100 0.100
0.169645 1.280 0.125 0.086 0.092 0.101 0.101
0.170373 1.281 0.127 0.087 0.092 0.101 0.101
0.171101 1.282 0.129 0.089 0.093 0.102 0.102
0.171829 1.283 0.131 0.090 0.094 0.102 0.102
0.172557 1.284 0.132 0.091 0.095 0.103 0.103
0.173285 1.286 0.134 0.092 0.095 0.103 0.103
0.174013 1.286 0.136 0.093 0.096 0.104 0.104
0.174741 1.287 0.138 0.094 0.096 0.104 0.104
0.175469 1.288 0.140 0.095 0.097 0.104 0.104
0.176197 1.289 0.141 0.096 0.098 0.105 0.105
0.176925 1.290 0.143 0.097 0.099 0.105 0.105
0.177653 1.290 0.145 0.099 0.099 0.106 0.106
0.178382 1.291 0.146 0.100 0.100 0.106 0.106
0.17911 1.292 0.148 0.101 0.100 0.107 0.107
0.179838 1.293 0.150 0.101 0.101 0.107 0.107
0.180566 1.293 0.151 0.102 0.102 0.107 0.107
0.181294 1.293 0.152 0.103 0.103 0.108 0.108
0.182022 1.294 0.154 0.104 0.103 0.108 0.108
0.18275 1.294 0.155 0.105 0.104 0.109 0.109
0.183478 1.295 0.157 0.105 0.104 0.109 0.109
0.184206 1.295 0.158 0.106 0.105 0.109 0.109
0.184934 1.296 0.160 0.107 0.105 0.110 0.110
0.185662 1.296 0.160 0.107 0.106 0.110 0.110
0.186391 1.297 0.162 0.108 0.107 0.111 0.111
0.187119 1.297 0.163 0.109 0.107 0.111 0.111
0.187847 1.297 0.165 0.110 0.108 0.111 0.111
0.188575 1.298 0.166 0.110 0.108 0.112 0.112
0.189303 1.298 0.168 0.111 0.109 0.112 0.112
0.190031 1.299 0.169 0.111 0.109 0.113 0.113
0.190759 1.299 0.170 0.112 0.110 0.113 0.113
0.191487 1.300 0.172 0.112 0.110 0.113 0.113
0.192215 1.300 0.173 0.113 0.111 0.114 0.114
0.192943 1.300 0.175 0.113 0.111 0.114 0.114
0.193671 1.301 0.176 0.114 0.111 0.114 0.114
0.194399 1.301 0.178 0.114 0.112 0.115 0.115
0.195128 1.302 0.179 0.114 0.112 0.115 0.115
0.195856 1.302 0.180 0.115 0.112 0.115 0.115
0.196584 1.303 0.182 0.115 0.113 0.116 0.116
0.197312 1.303 0.183 0.115 0.113 0.116 0.116
0.19804 1.304 0.185 0.116 0.114 0.116 0.116
0.198768 1.304 0.186 0.116 0.114 0.116 0.116
0.199496 1.304 0.188 0.116 0.114 0.117 0.117
0.200224 1.305 0.189 0.116 0.114 0.117 0.117
0.200952 1.305 0.191 0.117 0.114 0.117 0.117
0.20168 1.306 0.192 0.117 0.115 0.117 0.117
0.202408 1.306 0.194 0.117 0.115 0.118 0.118
0.203137 1.307 0.195 0.118 0.115 0.118 0.118
0.203865 1.307 0.197 0.118 0.115 0.118 0.118
0.204593 1.307 0.199 0.118 0.115 0.118 0.118
0.205321 1.308 0.200 0.118 0.115 0.119 0.119
0.206049 1.308 0.201 0.118 0.115 0.119 0.119
0.206777 1.309 0.203 0.118 0.116 0.119 0.119
0.207505 1.309 0.204 0.119 0.116 0.119 0.119
0.208233 1.310 0.206 0.119 0.116 0.119 0.119
0.208961 1.310 0.208 0.119 0.116 0.119 0.119
0.209689 1.311 0.209 0.119 0.116 0.119 0.119
0.210417 1.311 0.210 0.119 0.116 0.119 0.119
0.211146 1.311 0.212 0.119 0.116 0.119 0.119
0.211874 1.311 0.213 0.119 0.116 0.119 0.119
0.212602 1.312 0.215 0.119 0.115 0.119 0.119
0.21333 1.312 0.216 0.119 0.115 0.119 0.119
0.214058 1.312 0.218 0.119 0.115 0.119 0.119
0.214786 1.312 0.218 0.119 0.115 0.119 0.119
0.215514 1.313 0.220 0.119 0.115 0.119 0.119
0.216242 1.313 0.221 0.119 0.115 0.119 0.119
0.21697 1.313 0.222 0.119 0.115 0.119 0.119
0.217698 1.313 0.223 0.119 0.115 0.119 0.119
0.218426 1.313 0.224 0.119 0.115 0.119 0.119
0.219154 1.313 0.225 0.119 0.114 0.119 0.119
0.219883 1.313 0.226 0.119 0.114 0.119 0.119
0.220611 1.313 0.226 0.119 0.114 0.119 0.119
0.221339 1.313 0.227 0.119 0.114 0.119 0.119
0.222067 1.313 0.228 0.119 0.114 0.119 0.119
0.222795 1.313 0.228 0.119 0.113 0.119 0.119
0.223523 1.313 0.229 0.118 0.113 0.118 0.118
0.224251 1.313 0.229 0.118 0.113 0.118 0.118
0.224979 1.312 0.230 0.118 0.112 0.118 0.118
0.225707 1.312 0.230 0.118 0.112 0.118 0.118
0.226435 1.312 0.231 0.118 0.112 0.117 0.117
0.227163 1.311 0.231 0.117 0.111 0.117 0.117
0.227892 1.311 0.231 0.117 0.111 0.117 0.117
0.22862 1.311 0.231 0.116 0.111 0.117 0.117
0.229348 1.311 0.232 0.116 0.110 0.116 0.116
0.230076 1.310 0.232 0.116 0.110 0.116 0.116
0.230804 1.310 0.232 0.115 0.110 0.116 0.116
0.231532 1.309 0.232 0.115 0.109 0.115 0.115
0.23226 1.309 0.232 0.115 0.109 0.115 0.115
0.232988 1.308 0.232 0.114 0.108 0.114 0.114
0.233716 1.308 0.231 0.114 0.108 0.113 0.113
0.234444 1.307 0.231 0.113 0.108 0.113 0.113
0.235172 1.307 0.231 0.112 0.107 0.112 0.112
0.235901 1.306 0.231 0.112 0.107 0.112 0.112
0.236629 1.305 0.230 0.111 0.106 0.111 0.111
0.237357 1.304 0.230 0.111 0.105 0.110 0.110
0.238085 1.304 0.230 0.110 0.105 0.110 0.110
0.238813 1.303 0.229 0.109 0.104 0.109 0.109
0.239541 1.302 0.229 0.109 0.103 0.108 0.108
0.240269 1.301 0.229 0.107 0.102 0.107 0.107
0.240997 1.300 0.228 0.107 0.101 0.106 0.106
0.241725 1.299 0.228 0.106 0.100 0.105 0.105
0.242453 1.297 0.228 0.105 0.100 0.104 0.104
0.243181 1.296 0.228 0.104 0.098 0.103 0.103
0.243909 1.295 0.227 0.103 0.097 0.102 0.102
0.244638 1.293 0.227 0.102 0.096 0.101 0.101
0.245366 1.292 0.226 0.102 0.095 0.100 0.100
0.246094 1.290 0.226 0.101 0.093 0.099 0.099
0.246822 1.289 0.225 0.100 0.092 0.097 0.097
0.24755 1.287 0.225 0.099 0.090 0.096 0.096
0.248278 1.286 0.224 0.097 0.089 0.095 0.095
0.249006 1.284 0.224 0.096 0.087 0.093 0.093
0.249734 1.282 0.223 0.095 0.085 0.092 0.092
0.250462 1.280 0.223 0.094 0.083 0.090 0.090
0.25119 1.279 0.222 0.093 0.081 0.089 0.089
0.251918 1.276 0.222 0.091 0.080 0.087 0.087
0.252647 1.275 0.221 0.090 0.078 0.085 0.085
0.253375 1.272 0.221 0.088 0.076 0.083 0.083
0.254103 1.270 0.220 0.087 0.073 0.081 0.081
0.254831 1.268 0.220 0.086 0.071 0.080 0.080
0.255559 1.266 0.219 0.084 0.069 0.078 0.078
0.256287 1.264 0.219 0.083 0.067 0.076 0.076
0.257015 1.261 0.218 0.081 0.064 0.074 0.074
0.257743 1.259 0.218 0.080 0.062 0.072 0.072
0.258471 1.256 0.217 0.078 0.059 0.070 0.070
0.259199 1.254 0.217 0.076 0.057 0.068 0.068
0.259927 1.251 0.216 0.074 0.054 0.066 0.066
0.260656 1.248 0.215 0.072 0.051 0.064 0.064
0.261384 1.246 0.214 0.070 0.048 0.061 0.061
0.262112 1.243 0.214 0.068 0.045 0.059 0.059
0.26284 1.240 0.213 0.066 0.043 0.057 0.057
0.263568 1.237 0.212 0.063 0.040 0.055 0.055
0.264296 1.234 0.211 0.061 0.037 0.053 0.053
0.265024 1.231 0.210 0.058 0.034 0.050 0.050
0.265752 1.227 0.209 0.056 0.031 0.048 0.048
0.26648 1.224 0.209 0.053 0.028 0.046 0.046
0.267208 1.221 0.208 0.051 0.025 0.043 0.043
0.267936 1.217 0.207 0.048 0.022 0.041 0.041
0.268664 1.214 0.206 0.045 0.019 0.038 0.038
0.269393 1.210 0.204 0.042 0.017 0.036 0.036
0.270121 1.206 0.203 0.039 0.014 0.034 0.034
0.270849 1.202 0.202 0.036 0.011 0.031 0.031
0.271577 1.199 0.200 0.033 0.008 0.029 0.029
0.272305 1.195 0.199 0.030 0.006 0.026 0.026
0.273033 1.191 0.198 0.027 0.003 0.024 0.024
0.273761 1.187 0.196 0.023 0.000 0.021 0.021
0.274489 1.182 0.195 0.020 -0.002 0.019 0.019
0.275217 1.178 0.193 0.016 -0.005 0.016 0.016
0.275945 1.174 0.191 0.013 -0.008 0.014 0.014
0.276673 1.170 0.189 0.009 -0.011 0.012 0.012
0.277402 1.165 0.188 0.005 -0.013 0.009 0.009
0.27813 1.160 0.186 0.001 -0.016 0.007 0.007
0.278858 1.156 0.184 -0.002 -0.019 0.005 0.005
0.279586 1.151 0.182 -0.006 -0.021 0.002 0.002
0.280314 1.146 0.180 -0.010 -0.024 0.000 0.000
0.281042 1.141 0.179 -0.014 -0.027 -0.002 -0.002
0.28177 1.136 0.176 -0.018 -0.029 -0.005 -0.005
0.282498 1.131 0.174 -0.022 -0.032 -0.007 -0.007
0.283226 1.126 0.172 -0.026 -0.034 -0.009 -0.009
0.283954 1.121 0.170 -0.030 -0.037 -0.011 -0.011
0.284682 1.115 0.168 -0.034 -0.039 -0.013 -0.013
0.28541 1.110 0.165 -0.039 -0.042 -0.016 -0.016
0.286139 1.104 0.163 -0.043 -0.044 -0.018 -0.018
0.286867 1.099 0.160 -0.047 -0.047 -0.020 -0.020
0.287595 1.094 0.158 -0.051 -0.050 -0.022 -0.022
0.288323 1.088 0.155 -0.055 -0.052 -0.024 -0.024
0.289051 1.083 0.152 -0.059 -0.054 -0.026 -0.026
0.289779 1.078 0.150 -0.063 -0.057 -0.028 -0.028
0.290507 1.073 0.147 -0.067 -0.059 -0.030 -0.030
0.291235 1.067 0.144 -0.070 -0.061 -0.032 -0.032
0.291963 1.062 0.141 -0.074 -0.064 -0.034 -0.034
0.292691 1.058 0.137 -0.078 -0.066 -0.036 -0.036
0.293419 1.052 0.134 -0.082 -0.068 -0.038 -0.038
0.294148 1.048 0.131 -0.086 -0.070 -0.040 -0.040
0.294876 1.043 0.127 -0.090 -0.073 -0.041 -0.041
0.295604 1.038 0.123 -0.094 -0.075 -0.043 -0.043
0.296332 1.034 0.119 -0.097 -0.077 -0.045 -0.045
0.29706 1.030 0.115 -0.101 -0.079 -0.047 -0.047
0.297788 1.025 0.111 -0.105 -0.081 -0.048 -0.048
0.298516 1.021 0.107 -0.108 -0.082 -0.050 -0.050
0.299244 1.017 0.102 -0.112 -0.084 -0.052 -0.052
0.299972 1.013 0.098 -0.116 -0.086 -0.053 -0.053
0.3007 1.009 0.093 -0.119 -0.088 -0.055 -0.055
0.301428 1.005 0.088 -0.123 -0.090 -0.056 -0.056
0.302157 1.001 0.083 -0.126 -0.091 -0.058 -0.058
0.302885 0.997 0.078 -0.129 -0.093 -0.059 -0.059
0.303613 0.994 0.073 -0.133 -0.095 -0.061 -0.061
0.304341 0.990 0.068 -0.136 -0.096 -0.062 -0.062
0.305069 0.987 0.063 -0.139 -0.098 -0.063 -0.063
0.305797 0.983 0.057 -0.142 -0.099 -0.065 -0.065
0.306525 0.980 0.052 -0.145 -0.101 -0.066 -0.066
0.307253 0.977 0.046 -0.147 -0.102 -0.067 -0.067
0.307981 0.973 0.040 -0.150 -0.104 -0.068 -0.068
0.308709 0.970 0.034 -0.153 -0.105 -0.070 -0.070
0.309437 0.967 0.028 -0.156 -0.106 -0.071 -0.071
0.310165 0.964 0.022 -0.158 -0.107 -0.072 -0.072
0.310894 0.961 0.015 -0.161 -0.109 -0.073 -0.073
0.311622 0.959 0.009 -0.163 -0.110 -0.074 -0.074
0.31235 0.956 0.002 -0.165 -0.111 -0.075 -0.075
0.313078 0.953 -0.004 -0.168 -0.112 -0.076 -0.076
0.313806 0.951 -0.011 -0.170 -0.113 -0.077 -0.077
0.314534 0.948 -0.018 -0.172 -0.114 -0.078 -0.078
0.315262 0.946 -0.024 -0.174 -0.115 -0.079 -0.079
0.31599 0.943 -0.031 -0.176 -0.116 -0.080 -0.080
0.316718 0.941 -0.038 -0.178 -0.117 -0.081 -0.081
0.317446 0.939 -0.044 -0.180 -0.118 -0.082 -0.082
0.318174 0.936 -0.050 -0.182 -0.119 -0.083 -0.083
