# IsPeriodic    : True
# Period        : 0.305165 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.107418 1.291 0.006 0.042 0.048 0.079 0.079
0.108028 1.293 0.008 0.045 0.049 0.080 0.080
0.108639 1.295 0.011 0.047 0.052 0.082 0.082
0.109249 1.297 0.014 0.049 0.053 0.083 0.083
0.109859 1.299 0.016 0.051 0.056 0.085 0.085
0.11047 1.301 0.018 0.054 0.058 0.086 0.086
0.11108 1.303 0.021 0.055 0.059 0.088 0.088
0.11169 1.305 0.024 0.058 0.062 0.089 0.089
0.112301 1.307 0.026 0.060 0.063 0.091 0.091
0.112911 1.309 0.029 0.062 0.065 0.093 0.093
0.113521 1.311 0.032 0.064 0.067 0.094 0.094
0.114132 1.313 0.034 0.066 0.069 0.096 0.096
0.114742 1.315 0.037 0.069 0.071 0.097 0.097
0.115352 1.317 0.040 0.071 0.073 0.099 0.099
0.115963 1.319 0.043 0.073 0.075 0.100 0.100
0.116573 1.321 0.045 0.075 0.077 0.102 0.102
0.117183 1.323 0.048 0.078 0.079 0.103 0.103
0.117794 1.325 0.051 0.079 0.081 0.105 0.105
0.118404 1.327 0.054 0.082 0.082 0.106 0.106
0.119014 1.329 0.057 0.084 0.084 0.107 0.107
0.119625 1.331 0.060 0.086 0.086 0.109 0.109
0.120235 1.334 0.063 0.088 0.088 0.110 0.110
0.120845 1.336 0.065 0.090 0.090 0.112 0.112
0.121456 1.338 0.069 0.092 0.092 0.113 0.113
0.122066 1.340 0.071 0.094 0.094 0.114 0.114
0.122676 1.342 0.075 0.097 0.095 0.115 0.115
0.123287 1.344 0.077 0.099 0.097 0.117 0.117
0.123897 1.346 0.081 0.101 0.099 0.118 0.118
0.124507 1.348 0.084 0.103 0.100 0.119 0.119
0.125118 1.351 0.087 0.105 0.102 0.121 0.121
0.125728 1.353 0.090 0.107 0.104 0.122 0.122
0.126338 1.355 0.093 0.109 0.105 0.123 0.123
0.126949 1.358 0.097 0.112 0.107 0.124 0.124
0.127559 1.360 0.100 0.114 0.108 0.125 0.125
0.128169 1.362 0.103 0.116 0.110 0.127 0.127
0.12878 1.364 0.107 0.118 0.111 0.128 0.128
0.12939 1.367 0.110 0.120 0.113 0.129 0.129
0.13 1.369 0.113 0.122 0.115 0.130 0.130
0.130611 1.371 0.117 0.124 0.116 0.131 0.131
0.131221 1.374 0.120 0.126 0.117 0.132 0.132
0.131831 1.376 0.123 0.128 0.119 0.133 0.133
0.132442 1.378 0.127 0.131 0.120 0.134 0.134
0.133052 1.380 0.130 0.132 0.122 0.135 0.135
0.133662 1.382 0.133 0.134 0.123 0.135 0.135
0.134273 1.385 0.137 0.136 0.124 0.136 0.136
0.134883 1.387 0.140 0.138 0.126 0.137 0.137
0.135493 1.389 0.143 0.140 0.127 0.138 0.138
0.136104 1.391 0.147 0.142 0.128 0.139 0.139
0.136714 1.393 0.149 0.144 0.130 0.140 0.140
0.137324 1.394 0.153 0.146 0.131 0.141 0.141
0.137935 1.396 0.156 0.148 0.132 0.141 0.141
0.138545 1.398 0.159 0.149 0.134 0.142 0.142
0.139155 1.399 0.161 0.151 0.135 0.143 0.143
0.139766 1.401 0.165 0.153 0.136 0.143 0.143
0.140376 1.403 0.167 0.155 0.137 0.144 0.144
0.140986 1.404 0.170 0.157 0.138 0.145 0.145
0.141597 1.406 0.173 0.158 0.140 0.145 0.145
0.142207 1.407 0.176 0.160 0.141 0.146 0.146
0.142817 1.409 0.179 0.162 0.142 0.147 0.147
0.143428 1.410 0.182 0.163 0.143 0.147 0.147
0.144038 1.411 0.184 0.165 0.144 0.148 0.148
0.144648 1.412 0.186 0.167 0.145 0.149 0.149
0.145259 1.414 0.189 0.168 0.146 0.149 0.149
0.145869 1.415 0.192 0.170 0.147 0.150 0.150
0.146479 1.416 0.194 0.171 0.148 0.150 0.150
0.14709 1.417 0.196 0.172 0.149 0.151 0.151
0.1477 1.418 0.199 0.174 0.150 0.151 0.151
0.14831 1.419 0.201 0.175 0.151 0.152 0.152
0.148921 1.420 0.204 0.177 0.152 0.152 0.152
0.149531 1.421 0.206 0.178 0.153 0.153 0.153
0.150141 1.421 0.208 0.179 0.154 0.153 0.153
0.150752 1.422 0.210 0.180 0.155 0.154 0.154
0.151362 1.423 0.212 0.182 0.156 0.155 0.155
0.151972 1.423 0.214 0.183 0.157 0.155 0.155
0.152583 1.424 0.216 0.184 0.158 0.155 0.155
0.153193 1.424 0.218 0.185 0.158 0.156 0.156
0.153803 1.425 0.220 0.186 0.160 0.157 0.157
0.154413 1.425 0.222 0.187 0.160 0.157 0.157
0.155024 1.426 0.224 0.188 0.161 0.157 0.157
0.155634 1.426 0.226 0.189 0.162 0.158 0.158
0.156244 1.427 0.228 0.190 0.163 0.159 0.159
0.156855 1.427 0.230 0.191 0.164 0.159 0.159
0.157465 1.428 0.232 0.192 0.164 0.159 0.159
0.158075 1.428 0.234 0.193 0.165 0.160 0.160
0.158686 1.429 0.236 0.193 0.166 0.160 0.160
0.159296 1.429 0.238 0.194 0.167 0.161 0.161
0.159906 1.430 0.240 0.194 0.167 0.161 0.161
0.160517 1.430 0.242 0.195 0.168 0.162 0.162
0.161127 1.431 0.244 0.196 0.169 0.162 0.162
0.161737 1.431 0.246 0.197 0.170 0.163 0.163
0.162348 1.432 0.248 0.197 0.170 0.163 0.163
0.162958 1.432 0.250 0.198 0.171 0.163 0.163
0.163568 1.433 0.252 0.198 0.171 0.164 0.164
0.164179 1.433 0.254 0.199 0.172 0.164 0.164
0.164789 1.434 0.256 0.199 0.173 0.165 0.165
0.165399 1.434 0.258 0.200 0.173 0.165 0.165
0.16601 1.435 0.260 0.200 0.174 0.165 0.165
0.16662 1.436 0.262 0.201 0.174 0.166 0.166
0.16723 1.436 0.264 0.201 0.175 0.166 0.166
0.167841 1.437 0.266 0.201 0.175 0.166 0.166
0.168451 1.437 0.268 0.202 0.176 0.167 0.167
0.169061 1.438 0.270 0.202 0.176 0.167 0.167
0.169672 1.438 0.272 0.202 0.176 0.167 0.167
0.170282 1.439 0.274 0.202 0.177 0.167 0.167
0.170892 1.439 0.276 0.203 0.177 0.168 0.168
0.171503 1.440 0.279 0.203 0.177 0.168 0.168
0.172113 1.440 0.281 0.203 0.178 0.168 0.168
0.172723 1.441 0.283 0.203 0.178 0.168 0.168
0.173334 1.441 0.285 0.203 0.178 0.169 0.169
0.173944 1.442 0.287 0.204 0.178 0.169 0.169
0.174554 1.442 0.290 0.204 0.179 0.169 0.169
0.175165 1.443 0.292 0.204 0.179 0.169 0.169
0.175775 1.443 0.294 0.204 0.179 0.169 0.169
0.176385 1.443 0.296 0.204 0.179 0.169 0.169
0.176996 1.444 0.298 0.204 0.179 0.169 0.169
0.177606 1.444 0.300 0.205 0.180 0.169 0.169
0.178216 1.445 0.302 0.205 0.180 0.169 0.169
0.178827 1.445 0.304 0.205 0.180 0.169 0.169
0.179437 1.445 0.306 0.205 0.180 0.169 0.169
0.180047 1.445 0.307 0.205 0.180 0.169 0.169
0.180658 1.446 0.309 0.205 0.180 0.169 0.169
0.181268 1.446 0.310 0.205 0.180 0.169 0.169
0.181878 1.446 0.312 0.205 0.180 0.169 0.169
0.182489 1.446 0.313 0.205 0.179 0.169 0.169
0.183099 1.446 0.314 0.205 0.179 0.169 0.169
0.183709 1.446 0.316 0.204 0.179 0.169 0.169
0.18432 1.446 0.317 0.204 0.179 0.169 0.169
0.18493 1.446 0.318 0.204 0.179 0.169 0.169
0.18554 1.446 0.319 0.204 0.178 0.169 0.169
0.186151 1.446 0.320 0.204 0.178 0.168 0.168
0.186761 1.446 0.321 0.204 0.178 0.168 0.168
0.187371 1.446 0.322 0.203 0.178 0.168 0.168
0.187982 1.446 0.323 0.203 0.178 0.168 0.168
0.188592 1.445 0.323 0.203 0.178 0.167 0.167
0.189202 1.445 0.324 0.202 0.177 0.167 0.167
0.189813 1.445 0.325 0.202 0.177 0.167 0.167
0.190423 1.444 0.325 0.202 0.177 0.167 0.167
0.191033 1.444 0.325 0.202 0.177 0.166 0.166
0.191644 1.444 0.325 0.201 0.176 0.166 0.166
0.192254 1.443 0.326 0.201 0.176 0.165 0.165
0.192864 1.443 0.326 0.200 0.176 0.165 0.165
0.193475 1.442 0.326 0.200 0.176 0.165 0.165
0.194085 1.442 0.326 0.199 0.175 0.164 0.164
0.194695 1.441 0.326 0.199 0.175 0.163 0.163
0.195306 1.441 0.326 0.198 0.174 0.163 0.163
0.195916 1.440 0.325 0.197 0.174 0.162 0.162
0.196526 1.440 0.325 0.196 0.174 0.161 0.161
0.197137 1.439 0.325 0.195 0.173 0.161 0.161
0.197747 1.438 0.325 0.195 0.173 0.160 0.160
0.198357 1.437 0.324 0.194 0.173 0.159 0.159
0.198968 1.436 0.324 0.193 0.172 0.158 0.158
0.199578 1.435 0.323 0.192 0.172 0.157 0.157
0.200188 1.434 0.323 0.191 0.171 0.156 0.156
0.200799 1.433 0.323 0.190 0.171 0.155 0.155
0.201409 1.432 0.322 0.189 0.171 0.154 0.154
0.202019 1.430 0.321 0.188 0.170 0.153 0.153
0.20263 1.429 0.321 0.187 0.170 0.152 0.152
0.20324 1.428 0.321 0.186 0.169 0.151 0.151
0.20385 1.426 0.320 0.185 0.169 0.149 0.149
0.204461 1.425 0.319 0.183 0.168 0.148 0.148
0.205071 1.423 0.319 0.182 0.168 0.147 0.147
0.205681 1.422 0.318 0.181 0.167 0.145 0.145
0.206292 1.420 0.317 0.179 0.167 0.144 0.144
0.206902 1.418 0.316 0.178 0.166 0.142 0.142
0.207512 1.416 0.316 0.177 0.165 0.140 0.140
0.208123 1.414 0.315 0.175 0.164 0.139 0.139
0.208733 1.412 0.314 0.173 0.164 0.137 0.137
0.209343 1.410 0.314 0.172 0.163 0.135 0.135
0.209954 1.408 0.313 0.170 0.162 0.133 0.133
0.210564 1.406 0.312 0.169 0.161 0.131 0.131
0.211174 1.403 0.312 0.167 0.160 0.129 0.129
0.211785 1.401 0.311 0.165 0.158 0.127 0.127
0.212395 1.398 0.310 0.163 0.157 0.125 0.125
0.213005 1.396 0.310 0.161 0.155 0.122 0.122
0.213616 1.393 0.309 0.159 0.154 0.120 0.120
0.214226 1.391 0.308 0.157 0.153 0.118 0.118
0.214836 1.388 0.308 0.155 0.151 0.115 0.115
0.215446 1.385 0.306 0.153 0.149 0.113 0.113
0.216057 1.382 0.306 0.151 0.147 0.110 0.110
0.216667 1.379 0.305 0.148 0.145 0.108 0.108
0.217277 1.376 0.304 0.146 0.144 0.105 0.105
0.217888 1.373 0.303 0.143 0.142 0.103 0.103
0.218498 1.370 0.302 0.140 0.140 0.100 0.100
0.219108 1.367 0.301 0.138 0.137 0.097 0.097
0.219719 1.363 0.300 0.135 0.135 0.095 0.095
0.220329 1.360 0.299 0.132 0.133 0.092 0.092
0.220939 1.357 0.298 0.129 0.131 0.089 0.089
0.22155 1.353 0.297 0.125 0.128 0.086 0.086
0.22216 1.349 0.296 0.122 0.125 0.083 0.083
0.22277 1.345 0.294 0.119 0.123 0.081 0.081
0.223381 1.342 0.293 0.115 0.120 0.078 0.078
0.223991 1.338 0.292 0.112 0.118 0.075 0.075
0.224601 1.334 0.290 0.108 0.115 0.072 0.072
0.225212 1.329 0.289 0.104 0.112 0.069 0.069
0.225822 1.325 0.287 0.100 0.109 0.066 0.066
0.226432 1.321 0.286 0.096 0.106 0.063 0.063
0.227043 1.316 0.284 0.092 0.102 0.060 0.060
0.227653 1.311 0.282 0.088 0.099 0.057 0.057
0.228263 1.307 0.280 0.084 0.096 0.054 0.054
0.228874 1.302 0.278 0.079 0.093 0.051 0.051
0.229484 1.297 0.276 0.074 0.089 0.048 0.048
0.230094 1.292 0.274 0.070 0.086 0.045 0.045
0.230705 1.288 0.271 0.065 0.083 0.041 0.041
0.231315 1.283 0.269 0.060 0.079 0.039 0.039
0.231925 1.277 0.266 0.055 0.076 0.036 0.036
0.232536 1.272 0.264 0.050 0.072 0.032 0.032
0.233146 1.267 0.262 0.045 0.069 0.030 0.030
0.233756 1.261 0.259 0.039 0.065 0.027 0.027
0.234367 1.256 0.256 0.034 0.062 0.024 0.024
0.234977 1.250 0.254 0.029 0.058 0.021 0.021
0.235587 1.244 0.251 0.024 0.054 0.018 0.018
0.236198 1.238 0.248 0.018 0.051 0.015 0.015
0.236808 1.232 0.245 0.013 0.047 0.012 0.012
0.237418 1.226 0.242 0.007 0.043 0.010 0.010
0.238029 1.220 0.239 0.001 0.039 0.007 0.007
0.238639 1.213 0.236 -0.004 0.035 0.004 0.004
0.239249 1.207 0.232 -0.010 0.032 0.002 0.002
0.23986 1.201 0.229 -0.015 0.028 -0.001 -0.001
0.24047 1.194 0.226 -0.021 0.023 -0.004 -0.004
0.24108 1.188 0.222 -0.026 0.019 -0.006 -0.006
0.241691 1.182 0.218 -0.032 0.015 -0.009 -0.009
0.242301 1.175 0.214 -0.037 0.011 -0.011 -0.011
0.242911 1.169 0.210 -0.043 0.007 -0.014 -0.014
0.243522 1.163 0.206 -0.048 0.003 -0.016 -0.016
0.244132 1.157 0.202 -0.053 -0.001 -0.019 -0.019
0.244742 1.151 0.198 -0.058 -0.006 -0.021 -0.021
0.245353 1.145 0.193 -0.064 -0.010 -0.024 -0.024
0.245963 1.139 0.188 -0.069 -0.014 -0.026 -0.026
0.246573 1.134 0.184 -0.074 -0.018 -0.028 -0.028
0.247184 1.128 0.178 -0.079 -0.023 -0.030 -0.030
0.247794 1.123 0.173 -0.085 -0.027 -0.033 -0.033
0.248404 1.118 0.167 -0.089 -0.032 -0.035 -0.035
0.249015 1.112 0.161 -0.094 -0.036 -0.037 -0.037
0.249625 1.107 0.156 -0.100 -0.041 -0.039 -0.039
0.250235 1.102 0.150 -0.105 -0.045 -0.041 -0.041
0.250846 1.098 0.143 -0.109 -0.049 -0.043 -0.043
0.251456 1.092 0.137 -0.115 -0.053 -0.045 -0.045
0.252066 1.088 0.131 -0.119 -0.058 -0.047 -0.047
0.252677 1.083 0.124 -0.124 -0.062 -0.049 -0.049
0.253287 1.079 0.117 -0.129 -0.066 -0.051 -0.051
0.253897 1.074 0.110 -0.133 -0.070 -0.053 -0.053
0.254508 1.070 0.103 -0.138 -0.073 -0.054 -0.054
0.255118 1.066 0.095 -0.142 -0.077 -0.056 -0.056
0.255728 1.062 0.088 -0.146 -0.080 -0.058 -0.058
0.256339 1.058 0.081 -0.150 -0.084 -0.060 -0.060
0.256949 1.054 0.073 -0.154 -0.087 -0.061 -0.061
0.257559 1.050 0.065 -0.158 -0.090 -0.063 -0.063
0.25817 1.046 0.056 -0.162 -0.094 -0.064 -0.064
0.25878 1.042 0.048 -0.165 -0.097 -0.066 -0.066
0.25939 1.039 0.039 -0.169 -0.100 -0.067 -0.067
0.260001 1.036 0.030 -0.172 -0.102 -0.068 -0.068
0.260611 1.032 0.021 -0.176 -0.105 -0.070 -0.070
0.261221 1.029 0.012 -0.179 -0.108 -0.071 -0.071
0.261832 1.026 0.003 -0.182 -0.110 -0.072 -0.072
0.262442 1.023 -0.006 -0.186 -0.113 -0.074 -0.074
0.263052 1.020 -0.016 -0.188 -0.116 -0.075 -0.075
0.263663 1.017 -0.025 -0.191 -0.118 -0.076 -0.076
0.264273 1.014 -0.034 -0.194 -0.120 -0.077 -0.077
0.264883 1.011 -0.044 -0.197 -0.122 -0.078 -0.078
0.265494 1.008 -0.053 -0.200 -0.124 -0.080 -0.080
0.266104 1.005 -0.062 -0.202 -0.126 -0.081 -0.081
0.266714 1.003 -0.070 -0.204 -0.128 -0.082 -0.082
0.267325 1.000 -0.079 -0.207 -0.130 -0.083 -0.083
0.267935 0.998 -0.088 -0.209 -0.131 -0.084 -0.084
