# IsPeriodic    : True
# Period        : 0.265783 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.060  0.986 -0.212 -0.166 -0.097 -0.028 -0.028
 0.062  0.988 -0.211 -0.166 -0.096 -0.028 -0.028
 0.064  0.989 -0.210 -0.165 -0.096 -0.027 -0.027
 0.066  0.990 -0.209 -0.165 -0.095 -0.027 -0.027
 0.068  0.992 -0.208 -0.164 -0.094 -0.026 -0.026
 0.070  0.993 -0.207 -0.163 -0.093 -0.026 -0.026
 0.072  0.995 -0.206 -0.163 -0.093 -0.025 -0.025
 0.074  0.996 -0.206 -0.162 -0.092 -0.025 -0.025
 0.076  0.997 -0.204 -0.161 -0.091 -0.024 -0.024
 0.078  0.999 -0.203 -0.161 -0.090 -0.023 -0.023
 0.080  1.000 -0.202 -0.160 -0.089 -0.023 -0.023
 0.082  1.002 -0.201 -0.159 -0.088 -0.022 -0.022
 0.084  1.004 -0.200 -0.158 -0.087 -0.022 -0.022
 0.086  1.005 -0.199 -0.157 -0.087 -0.021 -0.021
 0.088  1.007 -0.197 -0.156 -0.086 -0.020 -0.020
 0.090  1.008 -0.197 -0.155 -0.085 -0.020 -0.020
 0.092  1.010 -0.195 -0.154 -0.084 -0.019 -0.019
 0.094  1.011 -0.194 -0.153 -0.083 -0.018 -0.018
 0.096  1.013 -0.193 -0.152 -0.082 -0.018 -0.018
 0.098  1.015 -0.192 -0.151 -0.081 -0.017 -0.017
 0.100  1.016 -0.190 -0.150 -0.081 -0.016 -0.016
 0.102  1.018 -0.189 -0.149 -0.080 -0.016 -0.016
 0.104  1.019 -0.187 -0.148 -0.079 -0.015 -0.015
 0.106  1.021 -0.186 -0.147 -0.078 -0.014 -0.014
 0.108  1.022 -0.185 -0.145 -0.077 -0.014 -0.014
 0.110  1.024 -0.183 -0.144 -0.076 -0.013 -0.013
 0.112  1.026 -0.182 -0.142 -0.075 -0.012 -0.012
 0.114  1.027 -0.180 -0.141 -0.074 -0.012 -0.012
 0.116  1.029 -0.179 -0.140 -0.074 -0.011 -0.011
 0.118  1.031 -0.178 -0.138 -0.072 -0.010 -0.010
 0.120  1.032 -0.176 -0.137 -0.072 -0.010 -0.010
 0.122  1.034 -0.174 -0.136 -0.071 -0.009 -0.009
 0.124  1.036 -0.173 -0.134 -0.070 -0.008 -0.008
 0.126  1.037 -0.171 -0.133 -0.069 -0.007 -0.007
 0.128  1.039 -0.170 -0.131 -0.068 -0.007 -0.007
 0.130  1.040 -0.168 -0.130 -0.067 -0.006 -0.006
 0.132  1.042 -0.167 -0.128 -0.066 -0.005 -0.005
 0.134  1.044 -0.165 -0.127 -0.065 -0.005 -0.005
 0.136  1.045 -0.163 -0.125 -0.064 -0.004 -0.004
 0.138  1.047 -0.162 -0.124 -0.063 -0.003 -0.003
 0.140  1.049 -0.160 -0.123 -0.063 -0.002 -0.002
 0.142  1.050 -0.158 -0.121 -0.062 -0.001 -0.001
 0.144  1.052 -0.157 -0.119 -0.061 -0.001 -0.001
 0.146  1.054 -0.155 -0.118 -0.060  0.000  0.000
 0.148  1.055 -0.153 -0.116 -0.059  0.001  0.001
 0.150  1.057 -0.152 -0.115 -0.058  0.002  0.002
 0.152  1.059 -0.150 -0.113 -0.057  0.003  0.003
 0.154  1.061 -0.148 -0.112 -0.056  0.004  0.004
 0.156  1.062 -0.146 -0.110 -0.055  0.005  0.005
 0.158  1.064 -0.145 -0.108 -0.054  0.005  0.005
 0.160  1.066 -0.143 -0.107 -0.053  0.007  0.007
 0.162  1.068 -0.141 -0.105 -0.052  0.008  0.008
 0.164  1.069 -0.139 -0.104 -0.051  0.008  0.008
 0.166  1.071 -0.137 -0.102 -0.049  0.010  0.010
 0.168  1.073 -0.135 -0.101 -0.048  0.011  0.011
 0.170  1.075 -0.134 -0.099 -0.047  0.012  0.012
 0.172  1.077 -0.132 -0.097 -0.046  0.013  0.013
 0.174  1.079 -0.130 -0.096 -0.045  0.014  0.014
 0.176  1.081 -0.128 -0.094 -0.044  0.015  0.015
 0.178  1.083 -0.126 -0.093 -0.043  0.016  0.016
 0.180  1.085 -0.124 -0.091 -0.042  0.017  0.017
 0.182  1.087 -0.122 -0.089 -0.040  0.019  0.019
 0.184  1.089 -0.121 -0.088 -0.039  0.020  0.020
 0.186  1.091 -0.119 -0.086 -0.038  0.021  0.021
 0.188  1.093 -0.116 -0.084 -0.036  0.022  0.022
 0.190  1.095 -0.115 -0.083 -0.035  0.024  0.024
 0.192  1.097 -0.113 -0.081 -0.034  0.025  0.025
 0.194  1.099 -0.111 -0.079 -0.033  0.026  0.026
 0.196  1.101 -0.109 -0.078 -0.031  0.028  0.028
 0.198  1.103 -0.107 -0.076 -0.030  0.029  0.029
 0.200  1.106 -0.105 -0.074 -0.028  0.030  0.030
 0.202  1.108 -0.102 -0.072 -0.027  0.032  0.032
 0.204  1.110 -0.100 -0.070 -0.026  0.033  0.033
 0.206  1.112 -0.098 -0.069 -0.024  0.034  0.034
 0.208  1.114 -0.096 -0.067 -0.023  0.035  0.035
 0.210  1.117 -0.094 -0.065 -0.021  0.037  0.037
 0.212  1.119 -0.092 -0.063 -0.020  0.038  0.038
 0.214  1.121 -0.090 -0.061 -0.018  0.039  0.039
 0.216  1.123 -0.088 -0.059 -0.017  0.041  0.041
 0.218  1.125 -0.085 -0.058 -0.015  0.042  0.042
 0.220  1.128 -0.083 -0.056 -0.014  0.043  0.043
 0.222  1.130 -0.081 -0.054 -0.012  0.045  0.045
 0.224  1.132 -0.078 -0.052 -0.010  0.046  0.046
 0.226  1.135 -0.076 -0.050 -0.009  0.047  0.047
 0.228  1.137 -0.074 -0.048 -0.007  0.048  0.048
 0.230  1.139 -0.072 -0.046 -0.006  0.050  0.050
 0.232  1.142 -0.069 -0.044 -0.004  0.051  0.051
 0.234  1.144 -0.067 -0.042 -0.003  0.052  0.052
 0.236  1.146 -0.064 -0.040 -0.001  0.053  0.053
 0.238  1.149 -0.062 -0.038  0.000  0.054  0.054
 0.240  1.151 -0.059 -0.036  0.002  0.056  0.056
 0.242  1.153 -0.057 -0.034  0.003  0.057  0.057
 0.244  1.156 -0.055 -0.032  0.005  0.058  0.058
 0.246  1.158 -0.052 -0.030  0.006  0.059  0.059
 0.248  1.160 -0.050 -0.028  0.008  0.060  0.060
 0.250  1.163 -0.047 -0.026  0.010  0.062  0.062
 0.252  1.165 -0.045 -0.024  0.011  0.063  0.063
 0.254  1.167 -0.042 -0.022  0.013  0.064  0.064
 0.256  1.170 -0.040 -0.020  0.014  0.065  0.065
 0.258  1.172 -0.037 -0.018  0.016  0.066  0.066
 0.260  1.175 -0.035 -0.016  0.017  0.067  0.067
 0.262  1.177 -0.032 -0.014  0.019  0.068  0.068
 0.264  1.179 -0.030 -0.012  0.020  0.069  0.069
 0.266  1.182 -0.027 -0.010  0.022  0.070  0.070
 0.268  1.184 -0.025 -0.008  0.023  0.072  0.072
 0.270  1.186 -0.022 -0.006  0.025  0.073  0.073
 0.272  1.189 -0.020 -0.003  0.026  0.074  0.074
 0.274  1.191 -0.017 -0.001  0.028  0.075  0.075
 0.276  1.193 -0.015  0.001  0.029  0.076  0.076
 0.278  1.196 -0.012  0.003  0.030  0.077  0.077
 0.280  1.198 -0.010  0.005  0.032  0.078  0.078
 0.282  1.201 -0.007  0.007  0.033  0.079  0.079
 0.284  1.203 -0.005  0.009  0.035  0.080  0.080
 0.286  1.206 -0.002  0.011  0.036  0.081  0.081
 0.288  1.208  0.001  0.013  0.038  0.082  0.082
 0.290  1.211  0.003  0.015  0.039  0.083  0.083
 0.292  1.213  0.006  0.016  0.040  0.084  0.084
 0.294  1.215  0.008  0.018  0.042  0.086  0.086
 0.296  1.218  0.011  0.020  0.043  0.087  0.087
 0.298  1.220  0.014  0.022  0.045  0.088  0.088
 0.300  1.223  0.016  0.024  0.046  0.089  0.089
 0.302  1.225  0.019  0.026  0.048  0.090  0.090
 0.304  1.227  0.021  0.028  0.049  0.091  0.091
 0.306  1.229  0.024  0.030  0.050  0.093  0.093
 0.308  1.231  0.026  0.031  0.052  0.094  0.094
 0.310  1.234  0.029  0.033  0.053  0.095  0.095
 0.312  1.236  0.032  0.035  0.055  0.096  0.096
 0.314  1.238  0.035  0.037  0.056  0.097  0.097
 0.316  1.240  0.037  0.039  0.058  0.098  0.098
 0.318  1.242  0.040  0.041  0.059  0.099  0.099
 0.320  1.245  0.042  0.042  0.061  0.101  0.101
 0.322  1.246  0.045  0.044  0.062  0.102  0.102
 0.324  1.248  0.047  0.046  0.063  0.103  0.103
 0.326  1.251  0.050  0.048  0.065  0.105  0.105
 0.328  1.252  0.053  0.049  0.066  0.106  0.106
 0.330  1.255  0.055  0.051  0.067  0.107  0.107
 0.332  1.256  0.058  0.053  0.069  0.108  0.108
 0.334  1.259  0.060  0.054  0.070  0.109  0.109
 0.336  1.260  0.062  0.056  0.072  0.111  0.111
 0.338  1.262  0.065  0.058  0.073  0.112  0.112
 0.340  1.264  0.067  0.060  0.075  0.113  0.113
 0.342  1.266  0.069  0.061  0.076  0.114  0.114
 0.344  1.268  0.072  0.063  0.077  0.116  0.116
 0.346  1.270  0.074  0.065  0.079  0.117  0.117
 0.348  1.271  0.077  0.066  0.080  0.118  0.118
 0.350  1.273  0.079  0.068  0.082  0.120  0.120
 0.352  1.275  0.081  0.070  0.083  0.121  0.121
 0.354  1.277  0.083  0.071  0.084  0.122  0.122
 0.356  1.278  0.085  0.073  0.086  0.123  0.123
 0.358  1.280  0.087  0.074  0.087  0.125  0.125
 0.360  1.282  0.090  0.076  0.088  0.126  0.126
 0.362  1.283  0.092  0.077  0.090  0.127  0.127
 0.364  1.285  0.094  0.079  0.091  0.128  0.128
 0.366  1.287  0.096  0.081  0.093  0.129  0.129
 0.368  1.288  0.098  0.082  0.094  0.131  0.131
 0.370  1.290  0.100  0.084  0.095  0.132  0.132
 0.372  1.292  0.102  0.085  0.097  0.133  0.133
 0.374  1.294  0.104  0.087  0.098  0.135  0.135
 0.376  1.296  0.106  0.088  0.099  0.136  0.136
 0.378  1.297  0.108  0.090  0.100  0.137  0.137
 0.380  1.299  0.110  0.092  0.102  0.138  0.138
 0.382  1.301  0.112  0.093  0.103  0.139  0.139
 0.384  1.303  0.114  0.094  0.104  0.141  0.141
 0.386  1.304  0.116  0.096  0.106  0.142  0.142
 0.388  1.306  0.118  0.097  0.107  0.143  0.143
 0.390  1.308  0.120  0.099  0.108  0.144  0.144
 0.392  1.310  0.121  0.100  0.109  0.145  0.145
 0.394  1.311  0.124  0.102  0.110  0.146  0.146
 0.396  1.313  0.125  0.103  0.111  0.147  0.147
 0.398  1.315  0.127  0.105  0.112  0.148  0.148
 0.400  1.317  0.129  0.106  0.114  0.150  0.150
 0.402  1.319  0.131  0.107  0.115  0.150  0.150
 0.404  1.321  0.133  0.109  0.116  0.152  0.152
 0.406  1.322  0.135  0.110  0.117  0.153  0.153
 0.408  1.324  0.136  0.111  0.118  0.154  0.154
 0.410  1.326  0.139  0.113  0.119  0.155  0.155
 0.412  1.328  0.140  0.114  0.120  0.156  0.156
 0.414  1.330  0.142  0.116  0.121  0.157  0.157
 0.416  1.332  0.144  0.117  0.122  0.158  0.158
 0.418  1.334  0.146  0.118  0.123  0.159  0.159
 0.420  1.336  0.148  0.119  0.124  0.159  0.159
 0.422  1.338  0.149  0.121  0.124  0.160  0.160
 0.424  1.340  0.151  0.122  0.125  0.161  0.161
 0.426  1.342  0.153  0.123  0.126  0.162  0.162
 0.428  1.343  0.155  0.124  0.127  0.163  0.163
 0.430  1.346  0.157  0.125  0.128  0.164  0.164
 0.432  1.347  0.158  0.126  0.129  0.165  0.165
 0.434  1.349  0.160  0.128  0.130  0.165  0.165
 0.436  1.351  0.162  0.129  0.131  0.166  0.166
 0.438  1.353  0.163  0.130  0.131  0.167  0.167
 0.440  1.355  0.165  0.131  0.132  0.167  0.167
 0.442  1.357  0.167  0.132  0.133  0.168  0.168
 0.444  1.358  0.169  0.133  0.134  0.169  0.169
 0.446  1.360  0.171  0.134  0.134  0.169  0.169
 0.448  1.362  0.172  0.135  0.135  0.170  0.170
 0.450  1.363  0.174  0.136  0.136  0.171  0.171
 0.452  1.365  0.176  0.137  0.137  0.171  0.171
 0.454  1.366  0.177  0.138  0.138  0.172  0.172
 0.456  1.368  0.179  0.139  0.138  0.172  0.172
 0.458  1.369  0.180  0.140  0.139  0.173  0.173
 0.460  1.371  0.182  0.141  0.140  0.174  0.174
 0.462  1.372  0.183  0.142  0.141  0.174  0.174
 0.464  1.373  0.185  0.143  0.141  0.175  0.175
 0.466  1.374  0.187  0.144  0.142  0.175  0.175
 0.468  1.376  0.188  0.145  0.143  0.176  0.176
 0.470  1.376  0.189  0.145  0.143  0.176  0.176
 0.472  1.378  0.191  0.146  0.144  0.177  0.177
 0.474  1.379  0.192  0.147  0.145  0.177  0.177
 0.476  1.380  0.194  0.148  0.146  0.178  0.178
 0.478  1.381  0.195  0.149  0.146  0.178  0.178
 0.480  1.382  0.196  0.149  0.147  0.179  0.179
 0.482  1.383  0.197  0.150  0.148  0.179  0.179
 0.484  1.383  0.199  0.151  0.148  0.180  0.180
 0.486  1.384  0.200  0.152  0.149  0.180  0.180
 0.488  1.385  0.201  0.153  0.150  0.180  0.180
 0.490  1.386  0.202  0.153  0.150  0.181  0.181
 0.492  1.386  0.203  0.154  0.151  0.181  0.181
 0.494  1.387  0.205  0.155  0.152  0.182  0.182
 0.496  1.387  0.206  0.155  0.152  0.182  0.182
 0.498  1.388  0.206  0.156  0.153  0.182  0.182
 0.500  1.388  0.208  0.157  0.154  0.183  0.183
 0.502  1.389  0.209  0.157  0.154  0.183  0.183
 0.504  1.389  0.210  0.158  0.155  0.184  0.184
 0.506  1.390  0.211  0.158  0.156  0.184  0.184
 0.508  1.390  0.211  0.159  0.156  0.184  0.184
 0.510  1.391  0.212  0.160  0.157  0.185  0.185
 0.512  1.391  0.213  0.160  0.158  0.185  0.185
 0.514  1.391  0.214  0.161  0.158  0.186  0.186
 0.516  1.392  0.215  0.161  0.159  0.186  0.186
 0.518  1.392  0.215  0.162  0.159  0.186  0.186
 0.520  1.393  0.216  0.163  0.159  0.187  0.187
 0.522  1.393  0.216  0.163  0.160  0.187  0.187
 0.524  1.394  0.217  0.164  0.161  0.188  0.188
 0.526  1.394  0.218  0.164  0.161  0.188  0.188
 0.528  1.394  0.218  0.165  0.161  0.188  0.188
 0.530  1.395  0.219  0.165  0.162  0.189  0.189
 0.532  1.395  0.220  0.166  0.162  0.189  0.189
 0.534  1.396  0.220  0.166  0.163  0.189  0.189
 0.536  1.396  0.220  0.167  0.163  0.190  0.190
 0.538  1.397  0.221  0.167  0.163  0.190  0.190
 0.540  1.397  0.221  0.168  0.164  0.190  0.190
 0.542  1.398  0.222  0.168  0.164  0.190  0.190
 0.544  1.398  0.222  0.169  0.164  0.191  0.191
 0.546  1.398  0.223  0.169  0.165  0.191  0.191
 0.548  1.399  0.223  0.169  0.165  0.191  0.191
 0.550  1.399  0.223  0.170  0.165  0.192  0.192
 0.552  1.400  0.224  0.170  0.165  0.192  0.192
 0.554  1.400  0.224  0.170  0.165  0.192  0.192
 0.556  1.401  0.224  0.171  0.166  0.192  0.192
 0.558  1.401  0.224  0.171  0.166  0.192  0.192
 0.560  1.402  0.225  0.171  0.166  0.193  0.193
 0.562  1.402  0.225  0.171  0.166  0.193  0.193
 0.564  1.402  0.225  0.171  0.166  0.193  0.193
 0.566  1.403  0.225  0.172  0.166  0.193  0.193
 0.568  1.403  0.225  0.172  0.167  0.193  0.193
 0.570  1.404  0.225  0.172  0.167  0.194  0.194
 0.572  1.404  0.225  0.172  0.167  0.194  0.194
 0.574  1.405  0.225  0.172  0.167  0.194  0.194
 0.576  1.405  0.225  0.172  0.167  0.194  0.194
 0.578  1.405  0.226  0.172  0.167  0.194  0.194
 0.580  1.405  0.226  0.172  0.167  0.194  0.194
 0.582  1.406  0.226  0.172  0.167  0.194  0.194
 0.584  1.406  0.226  0.172  0.166  0.194  0.194
 0.586  1.406  0.226  0.172  0.166  0.194  0.194
 0.588  1.407  0.226  0.172  0.166  0.194  0.194
 0.590  1.407  0.226  0.171  0.166  0.194  0.194
 0.592  1.407  0.226  0.171  0.166  0.194  0.194
 0.594  1.407  0.226  0.171  0.166  0.194  0.194
 0.596  1.408  0.226  0.171  0.166  0.194  0.194
 0.598  1.408  0.225  0.171  0.166  0.194  0.194
 0.600  1.408  0.225  0.170  0.165  0.194  0.194
 0.602  1.408  0.225  0.170  0.165  0.194  0.194
 0.604  1.408  0.225  0.170  0.165  0.194  0.194
 0.606  1.408  0.225  0.169  0.165  0.194  0.194
 0.608  1.408  0.225  0.169  0.165  0.193  0.193
 0.610  1.408  0.225  0.169  0.164  0.193  0.193
 0.612  1.407  0.224  0.168  0.164  0.193  0.193
 0.614  1.407  0.224  0.168  0.164  0.193  0.193
 0.616  1.407  0.224  0.167  0.164  0.193  0.193
 0.618  1.407  0.223  0.167  0.163  0.192  0.192
 0.620  1.407  0.223  0.166  0.163  0.192  0.192
 0.622  1.406  0.222  0.165  0.163  0.192  0.192
 0.624  1.406  0.222  0.165  0.162  0.192  0.192
 0.626  1.406  0.221  0.164  0.162  0.192  0.192
 0.628  1.405  0.220  0.163  0.162  0.191  0.191
 0.630  1.405  0.220  0.163  0.161  0.191  0.191
 0.632  1.405  0.219  0.161  0.161  0.191  0.191
 0.634  1.404  0.218  0.161  0.161  0.190  0.190
 0.636  1.404  0.218  0.160  0.160  0.190  0.190
 0.638  1.403  0.217  0.159  0.160  0.189  0.189
 0.640  1.403  0.216  0.158  0.159  0.189  0.189
 0.642  1.402  0.215  0.157  0.159  0.188  0.188
 0.644  1.402  0.214  0.156  0.158  0.188  0.188
 0.646  1.401  0.213  0.155  0.158  0.187  0.187
 0.648  1.401  0.212  0.153  0.157  0.186  0.186
 0.650  1.400  0.211  0.152  0.157  0.186  0.186
 0.652  1.399  0.210  0.151  0.156  0.185  0.185
 0.654  1.398  0.209  0.149  0.155  0.184  0.184
 0.656  1.397  0.207  0.148  0.155  0.183  0.183
 0.658  1.396  0.206  0.147  0.154  0.183  0.183
 0.660  1.395  0.205  0.145  0.153  0.182  0.182
 0.662  1.394  0.203  0.144  0.152  0.181  0.181
 0.664  1.393  0.202  0.142  0.151  0.180  0.180
 0.666  1.392  0.201  0.141  0.150  0.179  0.179
 0.668  1.391  0.199  0.139  0.149  0.178  0.178
 0.670  1.389  0.197  0.137  0.148  0.177  0.177
 0.672  1.388  0.196  0.135  0.146  0.176  0.176
 0.674  1.387  0.194  0.134  0.145  0.174  0.174
 0.676  1.385  0.192  0.132  0.144  0.173  0.173
 0.678  1.383  0.191  0.130  0.142  0.172  0.172
 0.680  1.382  0.189  0.128  0.141  0.171  0.171
 0.682  1.380  0.187  0.126  0.139  0.169  0.169
 0.684  1.378  0.185  0.124  0.137  0.168  0.168
 0.686  1.376  0.183  0.122  0.135  0.166  0.166
 0.688  1.375  0.181  0.120  0.134  0.165  0.165
 0.690  1.373  0.179  0.118  0.132  0.163  0.163
 0.692  1.371  0.177  0.116  0.130  0.161  0.161
 0.694  1.369  0.174  0.113  0.128  0.160  0.160
 0.696  1.367  0.172  0.111  0.126  0.158  0.158
 0.698  1.365  0.170  0.109  0.123  0.156  0.156
 0.700  1.362  0.168  0.107  0.121  0.154  0.154
 0.702  1.360  0.165  0.104  0.119  0.152  0.152
 0.704  1.358  0.163  0.102  0.117  0.150  0.150
 0.706  1.355  0.160  0.099  0.114  0.148  0.148
 0.708  1.353  0.157  0.097  0.111  0.146  0.146
 0.710  1.351  0.154  0.094  0.109  0.144  0.144
 0.712  1.348  0.152  0.092  0.106  0.142  0.142
 0.714  1.345  0.149  0.089  0.103  0.140  0.140
 0.716  1.343  0.146  0.086  0.100  0.138  0.138
 0.718  1.340  0.143  0.083  0.098  0.136  0.136
 0.720  1.337  0.140  0.081  0.095  0.134  0.134
 0.722  1.334  0.136  0.078  0.092  0.132  0.132
 0.724  1.331  0.133  0.075  0.089  0.129  0.129
 0.726  1.328  0.130  0.072  0.086  0.127  0.127
 0.728  1.325  0.126  0.069  0.083  0.125  0.125
 0.730  1.321  0.123  0.066  0.080  0.122  0.122
 0.732  1.318  0.119  0.063  0.077  0.120  0.120
 0.734  1.315  0.116  0.059  0.074  0.118  0.118
 0.736  1.311  0.111  0.056  0.071  0.115  0.115
 0.738  1.308  0.108  0.053  0.068  0.113  0.113
 0.740  1.304  0.104  0.050  0.065  0.110  0.110
 0.742  1.300  0.100  0.046  0.062  0.108  0.108
 0.744  1.296  0.096  0.043  0.060  0.105  0.105
 0.746  1.292  0.092  0.039  0.057  0.103  0.103
 0.748  1.288  0.087  0.036  0.054  0.101  0.101
 0.750  1.285  0.083  0.033  0.051  0.098  0.098
 0.752  1.281  0.079  0.029  0.049  0.096  0.096
 0.754  1.276  0.075  0.025  0.046  0.093  0.093
 0.756  1.272  0.070  0.022  0.043  0.091  0.091
 0.758  1.268  0.066  0.018  0.040  0.088  0.088
 0.760  1.263  0.061  0.014  0.038  0.086  0.086
 0.762  1.259  0.057  0.011  0.035  0.084  0.084
 0.764  1.254  0.052  0.007  0.032  0.081  0.081
 0.766  1.250  0.048  0.003  0.029  0.079  0.079
 0.768  1.245  0.043 -0.000  0.027  0.077  0.077
 0.770  1.240  0.038 -0.003  0.024  0.074  0.074
 0.772  1.235  0.034 -0.007  0.021  0.072  0.072
 0.774  1.230  0.029 -0.010  0.019  0.070  0.070
 0.776  1.225  0.024 -0.014  0.016  0.067  0.067
 0.778  1.219  0.020 -0.017  0.013  0.065  0.065
 0.780  1.214  0.015 -0.020  0.011  0.063  0.063
 0.782  1.208  0.011 -0.023  0.008  0.061  0.061
 0.784  1.203  0.006 -0.026  0.005  0.059  0.059
 0.786  1.198  0.001 -0.029  0.003  0.056  0.056
 0.788  1.192 -0.004 -0.032  0.000  0.054  0.054
 0.790  1.187 -0.008 -0.035 -0.002  0.052  0.052
 0.792  1.182 -0.013 -0.038 -0.005  0.050  0.050
 0.794  1.176 -0.018 -0.041 -0.007  0.048  0.048
 0.796  1.171 -0.022 -0.044 -0.010  0.046  0.046
 0.798  1.166 -0.027 -0.046 -0.012  0.044  0.044
 0.800  1.161 -0.031 -0.049 -0.014  0.042  0.042
 0.802  1.156 -0.036 -0.052 -0.017  0.040  0.040
 0.804  1.151 -0.041 -0.054 -0.019  0.038  0.038
 0.806  1.146 -0.045 -0.057 -0.021  0.036  0.036
 0.808  1.141 -0.050 -0.059 -0.024  0.035  0.035
 0.810  1.136 -0.055 -0.061 -0.026  0.033  0.033
 0.812  1.131 -0.059 -0.064 -0.028  0.031  0.031
 0.814  1.127 -0.064 -0.066 -0.030  0.029  0.029
 0.816  1.123 -0.068 -0.068 -0.032  0.027  0.027
 0.818  1.118 -0.072 -0.070 -0.034  0.026  0.026
 0.820  1.114 -0.076 -0.073 -0.036  0.024  0.024
 0.822  1.110 -0.081 -0.075 -0.038  0.022  0.022
 0.824  1.106 -0.085 -0.077 -0.040  0.021  0.021
 0.826  1.102 -0.089 -0.079 -0.042  0.019  0.019
 0.828  1.098 -0.093 -0.081 -0.043  0.018  0.018
 0.830  1.094 -0.097 -0.083 -0.045  0.016  0.016
 0.832  1.090 -0.102 -0.084 -0.047  0.015  0.015
 0.834  1.087 -0.105 -0.086 -0.048  0.013  0.013
 0.836  1.083 -0.109 -0.088 -0.050  0.012  0.012
 0.838  1.080 -0.113 -0.090 -0.051  0.011  0.011
 0.840  1.076 -0.117 -0.092 -0.053  0.009  0.009
 0.842  1.073 -0.121 -0.094 -0.054  0.008  0.008
 0.844  1.069 -0.125 -0.095 -0.056  0.007  0.007
 0.846  1.066 -0.128 -0.097 -0.057  0.005  0.005
 0.848  1.063 -0.132 -0.099 -0.059  0.004  0.004
 0.850  1.060 -0.135 -0.101 -0.060  0.003  0.003
 0.852  1.057 -0.139 -0.102 -0.061  0.002  0.002
 0.854  1.054 -0.142 -0.104 -0.063  0.001  0.001
 0.856  1.051 -0.145 -0.106 -0.064 -0.000 -0.000
 0.858  1.049 -0.148 -0.107 -0.065 -0.001 -0.001
 0.860  1.046 -0.151 -0.109 -0.066 -0.002 -0.002
 0.862  1.044 -0.154 -0.111 -0.067 -0.003 -0.003
 0.864  1.041 -0.157 -0.113 -0.068 -0.004 -0.004
 0.866  1.038 -0.160 -0.114 -0.069 -0.005 -0.005
 0.868  1.036 -0.163 -0.116 -0.070 -0.006 -0.006
 0.870  1.034 -0.165 -0.118 -0.071 -0.007 -0.007
 0.872  1.031 -0.168 -0.119 -0.072 -0.008 -0.008
 0.874  1.029 -0.170 -0.121 -0.073 -0.009 -0.009
 0.876  1.027 -0.173 -0.123 -0.074 -0.010 -0.010
 0.878  1.025 -0.175 -0.124 -0.075 -0.010 -0.010
 0.880  1.022 -0.177 -0.126 -0.076 -0.011 -0.011
 0.882  1.021 -0.179 -0.127 -0.077 -0.012 -0.012
 0.884  1.018 -0.181 -0.129 -0.078 -0.012 -0.012
 0.886  1.016 -0.183 -0.130 -0.078 -0.013 -0.013
 0.888  1.015 -0.185 -0.132 -0.079 -0.014 -0.014
 0.890  1.013 -0.187 -0.133 -0.080 -0.014 -0.014
 0.892  1.011 -0.188 -0.135 -0.081 -0.015 -0.015
 0.894  1.009 -0.190 -0.137 -0.082 -0.016 -0.016
 0.896  1.007 -0.192 -0.138 -0.083 -0.016 -0.016
 0.898  1.005 -0.193 -0.139 -0.084 -0.017 -0.017
