# IsPeriodic    : True
# Period        : 0.286574 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.950 -0.328 -0.206 -0.134 -0.069 -0.069
 0.002  0.950 -0.328 -0.206 -0.134 -0.069 -0.069
 0.004  0.950 -0.328 -0.206 -0.134 -0.069 -0.069
 0.006  0.950 -0.328 -0.206 -0.134 -0.069 -0.069
 0.008  0.950 -0.328 -0.205 -0.134 -0.069 -0.069
 0.010  0.950 -0.328 -0.205 -0.134 -0.069 -0.069
 0.012  0.951 -0.327 -0.205 -0.133 -0.069 -0.069
 0.014  0.951 -0.326 -0.205 -0.133 -0.069 -0.069
 0.016  0.952 -0.326 -0.205 -0.132 -0.069 -0.069
 0.018  0.952 -0.326 -0.204 -0.132 -0.069 -0.069
 0.020  0.953 -0.326 -0.204 -0.131 -0.068 -0.068
 0.022  0.953 -0.325 -0.204 -0.131 -0.068 -0.068
 0.024  0.954 -0.324 -0.204 -0.130 -0.068 -0.068
 0.026  0.954 -0.324 -0.203 -0.129 -0.067 -0.067
 0.028  0.955 -0.324 -0.203 -0.129 -0.067 -0.067
 0.030  0.955 -0.324 -0.202 -0.128 -0.067 -0.067
 0.032  0.957 -0.323 -0.202 -0.127 -0.066 -0.066
 0.034  0.957 -0.322 -0.202 -0.126 -0.066 -0.066
 0.036  0.958 -0.322 -0.201 -0.126 -0.065 -0.065
 0.038  0.959 -0.322 -0.200 -0.125 -0.065 -0.065
 0.040  0.961 -0.322 -0.200 -0.124 -0.065 -0.065
 0.042  0.961 -0.321 -0.199 -0.123 -0.064 -0.064
 0.044  0.963 -0.321 -0.199 -0.122 -0.064 -0.064
 0.046  0.964 -0.320 -0.198 -0.122 -0.063 -0.063
 0.048  0.965 -0.320 -0.197 -0.121 -0.062 -0.062
 0.050  0.966 -0.320 -0.197 -0.120 -0.062 -0.062
 0.052  0.968 -0.319 -0.196 -0.119 -0.061 -0.061
 0.054  0.969 -0.319 -0.195 -0.118 -0.061 -0.061
 0.056  0.971 -0.319 -0.194 -0.117 -0.060 -0.060
 0.058  0.972 -0.318 -0.194 -0.116 -0.059 -0.059
 0.060  0.974 -0.318 -0.193 -0.116 -0.058 -0.058
 0.062  0.975 -0.317 -0.192 -0.115 -0.058 -0.058
 0.064  0.977 -0.317 -0.191 -0.114 -0.057 -0.057
 0.066  0.979 -0.316 -0.190 -0.113 -0.056 -0.056
 0.068  0.980 -0.316 -0.189 -0.112 -0.056 -0.056
 0.070  0.982 -0.315 -0.188 -0.111 -0.055 -0.055
 0.072  0.984 -0.315 -0.187 -0.111 -0.054 -0.054
 0.074  0.986 -0.315 -0.186 -0.110 -0.053 -0.053
 0.076  0.988 -0.314 -0.185 -0.109 -0.053 -0.053
 0.078  0.990 -0.313 -0.184 -0.108 -0.052 -0.052
 0.080  0.992 -0.313 -0.183 -0.107 -0.051 -0.051
 0.082  0.994 -0.312 -0.182 -0.106 -0.050 -0.050
 0.084  0.996 -0.312 -0.181 -0.105 -0.049 -0.049
 0.086  0.998 -0.311 -0.180 -0.105 -0.048 -0.048
 0.088  1.000 -0.310 -0.179 -0.104 -0.048 -0.048
 0.090  1.002 -0.310 -0.177 -0.103 -0.047 -0.047
 0.092  1.004 -0.309 -0.176 -0.102 -0.046 -0.046
 0.094  1.006 -0.308 -0.175 -0.101 -0.045 -0.045
 0.096  1.008 -0.307 -0.174 -0.100 -0.044 -0.044
 0.098  1.010 -0.306 -0.173 -0.099 -0.043 -0.043
 0.100  1.012 -0.305 -0.171 -0.098 -0.042 -0.042
 0.102  1.014 -0.304 -0.170 -0.098 -0.041 -0.041
 0.104  1.016 -0.303 -0.169 -0.097 -0.041 -0.041
 0.106  1.018 -0.301 -0.167 -0.096 -0.040 -0.040
 0.108  1.020 -0.300 -0.166 -0.095 -0.039 -0.039
 0.110  1.022 -0.299 -0.165 -0.094 -0.038 -0.038
 0.112  1.025 -0.297 -0.163 -0.093 -0.037 -0.037
 0.114  1.026 -0.296 -0.162 -0.092 -0.036 -0.036
 0.116  1.029 -0.295 -0.160 -0.091 -0.035 -0.035
 0.118  1.031 -0.294 -0.159 -0.090 -0.034 -0.034
 0.120  1.033 -0.292 -0.157 -0.090 -0.033 -0.033
 0.122  1.035 -0.290 -0.156 -0.089 -0.032 -0.032
 0.124  1.037 -0.289 -0.154 -0.088 -0.031 -0.031
 0.126  1.039 -0.287 -0.153 -0.087 -0.030 -0.030
 0.128  1.041 -0.286 -0.151 -0.086 -0.029 -0.029
 0.130  1.043 -0.284 -0.150 -0.085 -0.029 -0.029
 0.132  1.046 -0.282 -0.148 -0.084 -0.028 -0.028
 0.134  1.047 -0.280 -0.147 -0.083 -0.027 -0.027
 0.136  1.050 -0.278 -0.145 -0.082 -0.026 -0.026
 0.138  1.052 -0.276 -0.143 -0.081 -0.025 -0.025
 0.140  1.054 -0.274 -0.142 -0.080 -0.024 -0.024
 0.142  1.056 -0.272 -0.140 -0.079 -0.022 -0.022
 0.144  1.058 -0.271 -0.139 -0.078 -0.021 -0.021
 0.146  1.060 -0.268 -0.137 -0.077 -0.020 -0.020
 0.148  1.063 -0.266 -0.135 -0.075 -0.019 -0.019
 0.150  1.065 -0.264 -0.134 -0.074 -0.018 -0.018
 0.152  1.067 -0.262 -0.132 -0.073 -0.017 -0.017
 0.154  1.069 -0.260 -0.131 -0.072 -0.016 -0.016
 0.156  1.072 -0.258 -0.129 -0.071 -0.014 -0.014
 0.158  1.074 -0.255 -0.127 -0.070 -0.013 -0.013
 0.160  1.076 -0.253 -0.126 -0.069 -0.012 -0.012
 0.162  1.078 -0.251 -0.124 -0.068 -0.010 -0.010
 0.164  1.081 -0.249 -0.123 -0.067 -0.009 -0.009
 0.166  1.083 -0.246 -0.121 -0.066 -0.008 -0.008
 0.168  1.086 -0.244 -0.119 -0.065 -0.006 -0.006
 0.170  1.088 -0.242 -0.117 -0.063 -0.005 -0.005
 0.172  1.090 -0.239 -0.116 -0.062 -0.003 -0.003
 0.174  1.093 -0.237 -0.114 -0.061 -0.002 -0.002
 0.176  1.096 -0.235 -0.113 -0.060 -0.000 -0.000
 0.178  1.098 -0.233 -0.111 -0.059  0.001  0.001
 0.180  1.101 -0.230 -0.109 -0.058  0.003  0.003
 0.182  1.103 -0.228 -0.107 -0.056  0.004  0.004
 0.184  1.106 -0.226 -0.106 -0.055  0.006  0.006
 0.186  1.109 -0.223 -0.104 -0.054  0.008  0.008
 0.188  1.111 -0.221 -0.102 -0.053  0.009  0.009
 0.190  1.114 -0.219 -0.100 -0.051  0.011  0.011
 0.192  1.116 -0.216 -0.099 -0.050  0.013  0.013
 0.194  1.119 -0.214 -0.097 -0.049  0.015  0.015
 0.196  1.122 -0.211 -0.095 -0.048  0.016  0.016
 0.198  1.124 -0.209 -0.094 -0.046  0.018  0.018
 0.200  1.127 -0.206 -0.092 -0.046  0.020  0.020
 0.202  1.130 -0.204 -0.090 -0.044  0.022  0.022
 0.204  1.133 -0.201 -0.088 -0.043  0.023  0.023
 0.206  1.136 -0.199 -0.086 -0.042  0.025  0.025
 0.208  1.139 -0.196 -0.085 -0.040  0.027  0.027
 0.210  1.141 -0.194 -0.083 -0.039  0.029  0.029
 0.212  1.144 -0.192 -0.081 -0.038  0.031  0.031
 0.214  1.147 -0.189 -0.079 -0.036  0.032  0.032
 0.216  1.150 -0.187 -0.078 -0.035  0.034  0.034
 0.218  1.153 -0.184 -0.076 -0.034  0.035  0.035
 0.220  1.156 -0.182 -0.074 -0.033  0.037  0.037
 0.222  1.159 -0.179 -0.072 -0.032  0.039  0.039
 0.224  1.162 -0.176 -0.070 -0.030  0.041  0.041
 0.226  1.165 -0.174 -0.068 -0.029  0.042  0.042
 0.228  1.167 -0.171 -0.066 -0.028  0.044  0.044
 0.230  1.171 -0.169 -0.065 -0.026  0.046  0.046
 0.232  1.174 -0.166 -0.063 -0.025  0.047  0.047
 0.234  1.177 -0.163 -0.061 -0.023  0.049  0.049
 0.236  1.179 -0.160 -0.059 -0.022  0.051  0.051
 0.238  1.183 -0.158 -0.057 -0.021  0.052  0.052
 0.240  1.186 -0.155 -0.055 -0.020  0.054  0.054
 0.242  1.188 -0.153 -0.054 -0.018  0.055  0.055
 0.244  1.192 -0.149 -0.052 -0.017  0.057  0.057
 0.246  1.195 -0.147 -0.050 -0.016  0.059  0.059
 0.248  1.198 -0.144 -0.048 -0.014  0.060  0.060
 0.250  1.201 -0.141 -0.046 -0.013  0.062  0.062
 0.252  1.204 -0.139 -0.044 -0.011  0.063  0.063
 0.254  1.207 -0.135 -0.042 -0.010  0.065  0.065
 0.256  1.210 -0.133 -0.040 -0.008  0.066  0.066
 0.258  1.213 -0.130 -0.038 -0.007  0.067  0.067
 0.260  1.216 -0.127 -0.036 -0.006  0.069  0.069
 0.262  1.219 -0.125 -0.034 -0.004  0.071  0.071
