# IsPeriodic    : True
# Period        : 0.344819 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.961 -0.251 -0.215 -0.174 -0.107 -0.107
 0.002  0.961 -0.251 -0.215 -0.174 -0.107 -0.107
 0.004  0.961 -0.251 -0.215 -0.174 -0.107 -0.107
 0.006  0.961 -0.251 -0.215 -0.174 -0.107 -0.107
 0.008  0.961 -0.250 -0.215 -0.173 -0.107 -0.107
 0.010  0.961 -0.250 -0.215 -0.173 -0.107 -0.107
 0.012  0.961 -0.250 -0.214 -0.173 -0.107 -0.107
 0.014  0.961 -0.250 -0.214 -0.172 -0.107 -0.107
 0.016  0.962 -0.249 -0.214 -0.172 -0.107 -0.107
 0.018  0.962 -0.249 -0.214 -0.172 -0.107 -0.107
 0.020  0.963 -0.249 -0.214 -0.171 -0.106 -0.106
 0.022  0.963 -0.248 -0.214 -0.171 -0.106 -0.106
 0.024  0.964 -0.248 -0.214 -0.170 -0.106 -0.106
 0.026  0.964 -0.247 -0.214 -0.170 -0.106 -0.106
 0.028  0.964 -0.247 -0.214 -0.169 -0.105 -0.105
 0.030  0.965 -0.246 -0.214 -0.169 -0.105 -0.105
 0.032  0.966 -0.246 -0.214 -0.168 -0.105 -0.105
 0.034  0.966 -0.245 -0.213 -0.167 -0.104 -0.104
 0.036  0.967 -0.245 -0.213 -0.167 -0.104 -0.104
 0.038  0.968 -0.244 -0.213 -0.166 -0.104 -0.104
 0.040  0.969 -0.243 -0.213 -0.165 -0.103 -0.103
 0.042  0.969 -0.243 -0.213 -0.165 -0.103 -0.103
 0.044  0.970 -0.242 -0.213 -0.164 -0.103 -0.103
 0.046  0.971 -0.241 -0.212 -0.163 -0.102 -0.102
 0.048  0.972 -0.240 -0.212 -0.162 -0.102 -0.102
 0.050  0.973 -0.240 -0.211 -0.162 -0.101 -0.101
 0.052  0.974 -0.239 -0.211 -0.161 -0.101 -0.101
 0.054  0.975 -0.238 -0.211 -0.160 -0.100 -0.100
 0.056  0.976 -0.237 -0.210 -0.160 -0.100 -0.100
