# IsPeriodic    : True
# Period        : 0.310286 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.102  1.029 -0.202 -0.109 -0.018  0.068  0.068
 0.104  1.031 -0.201 -0.108 -0.016  0.068  0.068
 0.106  1.032 -0.199 -0.107 -0.016  0.069  0.069
 0.108  1.034 -0.198 -0.105 -0.015  0.070  0.070
 0.110  1.035 -0.196 -0.104 -0.014  0.070  0.070
 0.112  1.037 -0.195 -0.103 -0.013  0.071  0.071
 0.114  1.038 -0.193 -0.102 -0.012  0.072  0.072
 0.116  1.040 -0.191 -0.100 -0.011  0.073  0.073
 0.118  1.041 -0.190 -0.099 -0.010  0.073  0.073
 0.120  1.043 -0.188 -0.098 -0.009  0.074  0.074
 0.122  1.044 -0.187 -0.097 -0.008  0.075  0.075
 0.124  1.046 -0.185 -0.095 -0.007  0.075  0.075
 0.126  1.047 -0.183 -0.094 -0.006  0.076  0.076
 0.128  1.049 -0.182 -0.093 -0.005  0.077  0.077
 0.130  1.050 -0.180 -0.091 -0.004  0.078  0.078
 0.132  1.052 -0.178 -0.090 -0.003  0.078  0.078
 0.134  1.053 -0.176 -0.088 -0.003  0.079  0.079
 0.136  1.055 -0.174 -0.087 -0.002  0.080  0.080
 0.138  1.056 -0.173 -0.086 -0.001  0.081  0.081
 0.140  1.058 -0.171 -0.084  0.000  0.082  0.082
 0.142  1.059 -0.169 -0.083  0.001  0.083  0.083
 0.144  1.061 -0.168 -0.081  0.002  0.083  0.083
 0.146  1.062 -0.166 -0.080  0.003  0.084  0.084
 0.148  1.064 -0.164 -0.078  0.004  0.085  0.085
 0.150  1.066 -0.162 -0.077  0.005  0.086  0.086
 0.152  1.067 -0.160 -0.076  0.006  0.087  0.087
 0.154  1.069 -0.158 -0.074  0.007  0.088  0.088
 0.156  1.071 -0.157 -0.073  0.008  0.089  0.089
 0.158  1.072 -0.155 -0.071  0.009  0.090  0.090
 0.160  1.074 -0.153 -0.070  0.010  0.091  0.091
 0.162  1.075 -0.151 -0.069  0.011  0.092  0.092
 0.164  1.077 -0.149 -0.067  0.013  0.093  0.093
 0.166  1.079 -0.147 -0.066  0.014  0.094  0.094
 0.168  1.081 -0.145 -0.064  0.015  0.095  0.095
 0.170  1.082 -0.143 -0.063  0.016  0.096  0.096
 0.172  1.084 -0.141 -0.061  0.017  0.098  0.098
 0.174  1.086 -0.139 -0.060  0.018  0.099  0.099
 0.176  1.088 -0.137 -0.058  0.019  0.100  0.100
 0.178  1.089 -0.135 -0.057  0.021  0.101  0.101
 0.180  1.091 -0.133 -0.055  0.022  0.102  0.102
 0.182  1.093 -0.131 -0.054  0.023  0.104  0.104
 0.184  1.095 -0.129 -0.052  0.024  0.105  0.105
 0.186  1.097 -0.127 -0.051  0.026  0.106  0.106
 0.188  1.099 -0.125 -0.049  0.027  0.107  0.107
 0.190  1.101 -0.123 -0.048  0.028  0.109  0.109
 0.192  1.103 -0.121 -0.046  0.030  0.110  0.110
 0.194  1.104 -0.118 -0.045  0.031  0.112  0.112
 0.196  1.106 -0.116 -0.043  0.033  0.113  0.113
 0.198  1.108 -0.114 -0.042  0.034  0.114  0.114
 0.200  1.110 -0.112 -0.040  0.035  0.116  0.116
 0.202  1.112 -0.110 -0.039  0.037  0.117  0.117
 0.204  1.114 -0.107 -0.037  0.038  0.119  0.119
 0.206  1.116 -0.105 -0.035  0.040  0.120  0.120
 0.208  1.119 -0.103 -0.034  0.041  0.121  0.121
 0.210  1.121 -0.100 -0.032  0.043  0.123  0.123
 0.212  1.123 -0.098 -0.031  0.044  0.124  0.124
 0.214  1.125 -0.096 -0.029  0.046  0.125  0.125
 0.216  1.127 -0.094 -0.028  0.048  0.127  0.127
 0.218  1.129 -0.091 -0.026  0.049  0.128  0.128
 0.220  1.131 -0.089 -0.024  0.051  0.129  0.129
 0.222  1.133 -0.086 -0.023  0.052  0.131  0.131
 0.224  1.135 -0.084 -0.021  0.054  0.132  0.132
 0.226  1.137 -0.082 -0.019  0.055  0.133  0.133
 0.228  1.139 -0.079 -0.018  0.057  0.135  0.135
 0.230  1.142 -0.077 -0.016  0.059  0.136  0.136
 0.232  1.144 -0.074 -0.014  0.060  0.137  0.137
 0.234  1.146 -0.071 -0.013  0.062  0.139  0.139
 0.236  1.148 -0.069 -0.011  0.064  0.140  0.140
 0.238  1.150 -0.067 -0.009  0.065  0.141  0.141
 0.240  1.152 -0.064 -0.008  0.067  0.143  0.143
 0.242  1.154 -0.061 -0.006  0.068  0.144  0.144
 0.244  1.157 -0.059 -0.005  0.070  0.145  0.145
 0.246  1.159 -0.056 -0.003  0.071  0.146  0.146
 0.248  1.161 -0.053 -0.001  0.073  0.147  0.147
 0.250  1.163 -0.051  0.000  0.075  0.149  0.149
 0.252  1.165 -0.048  0.002  0.076  0.150  0.150
 0.254  1.167 -0.045  0.004  0.078  0.151  0.151
 0.256  1.170 -0.043  0.006  0.079  0.152  0.152
 0.258  1.172 -0.040  0.007  0.081  0.153  0.153
 0.260  1.174 -0.038  0.009  0.082  0.154  0.154
 0.262  1.176 -0.035  0.011  0.084  0.156  0.156
 0.264  1.178 -0.032  0.013  0.086  0.157  0.157
 0.266  1.181 -0.029  0.015  0.087  0.158  0.158
 0.268  1.183 -0.027  0.016  0.088  0.159  0.159
 0.270  1.185 -0.024  0.018  0.090  0.160  0.160
 0.272  1.187 -0.022  0.020  0.091  0.161  0.161
 0.274  1.190 -0.019  0.022  0.093  0.162  0.162
 0.276  1.192 -0.016  0.023  0.095  0.163  0.163
 0.278  1.194 -0.013  0.025  0.096  0.165  0.165
 0.280  1.196 -0.010  0.027  0.098  0.166  0.166
 0.282  1.198 -0.008  0.029  0.099  0.167  0.167
 0.284  1.201 -0.005  0.031  0.100  0.168  0.168
 0.286  1.203 -0.002  0.033  0.102  0.169  0.169
 0.288  1.205  0.001  0.034  0.104  0.170  0.170
 0.290  1.207  0.004  0.036  0.105  0.171  0.171
 0.292  1.209  0.006  0.038  0.106  0.173  0.173
 0.294  1.212  0.009  0.040  0.108  0.174  0.174
 0.296  1.214  0.012  0.041  0.109  0.175  0.175
 0.298  1.216  0.015  0.043  0.111  0.176  0.176
 0.300  1.218  0.017  0.045  0.112  0.177  0.177
 0.302  1.220  0.020  0.047  0.114  0.179  0.179
 0.304  1.222  0.023  0.049  0.115  0.180  0.180
 0.306  1.224  0.026  0.051  0.117  0.181  0.181
 0.308  1.226  0.028  0.052  0.118  0.182  0.182
 0.310  1.229  0.031  0.054  0.120  0.183  0.183
 0.312  1.231  0.034  0.056  0.121  0.185  0.185
 0.314  1.233  0.037  0.058  0.123  0.186  0.186
 0.316  1.235  0.040  0.060  0.124  0.187  0.187
 0.318  1.237  0.042  0.061  0.126  0.188  0.188
 0.320  1.239  0.045  0.063  0.127  0.190  0.190
 0.322  1.240  0.048  0.065  0.129  0.191  0.191
 0.324  1.242  0.051  0.067  0.130  0.192  0.192
 0.326  1.244  0.053  0.069  0.131  0.194  0.194
 0.328  1.246  0.056  0.070  0.133  0.195  0.195
 0.330  1.248  0.059  0.072  0.134  0.196  0.196
 0.332  1.250  0.062  0.074  0.136  0.198  0.198
 0.334  1.252  0.064  0.076  0.137  0.199  0.199
 0.336  1.253  0.067  0.078  0.139  0.200  0.200
 0.338  1.255  0.069  0.079  0.140  0.201  0.201
 0.340  1.257  0.072  0.081  0.142  0.203  0.203
 0.342  1.259  0.074  0.083  0.143  0.204  0.204
 0.344  1.260  0.077  0.084  0.144  0.205  0.205
 0.346  1.262  0.080  0.086  0.146  0.207  0.207
 0.348  1.263  0.082  0.088  0.148  0.208  0.208
 0.350  1.265  0.084  0.089  0.149  0.209  0.209
 0.352  1.267  0.087  0.091  0.150  0.211  0.211
 0.354  1.268  0.089  0.093  0.152  0.212  0.212
 0.356  1.270  0.091  0.095  0.153  0.213  0.213
 0.358  1.272  0.094  0.096  0.155  0.215  0.215
 0.360  1.273  0.096  0.098  0.156  0.216  0.216
 0.362  1.274  0.098  0.100  0.157  0.217  0.217
 0.364  1.276  0.101  0.101  0.159  0.219  0.219
 0.366  1.278  0.103  0.103  0.160  0.220  0.220
 0.368  1.279  0.105  0.104  0.162  0.221  0.221
 0.370  1.281  0.107  0.106  0.163  0.222  0.222
 0.372  1.283  0.110  0.108  0.164  0.224  0.224
 0.374  1.284  0.112  0.109  0.166  0.225  0.225
 0.376  1.286  0.113  0.111  0.167  0.226  0.226
 0.378  1.287  0.116  0.113  0.168  0.228  0.228
 0.380  1.289  0.118  0.114  0.170  0.229  0.229
 0.382  1.291  0.120  0.116  0.171  0.230  0.230
 0.384  1.292  0.122  0.118  0.172  0.231  0.231
 0.386  1.294  0.124  0.119  0.174  0.233  0.233
 0.388  1.296  0.126  0.121  0.175  0.234  0.234
 0.390  1.297  0.128  0.122  0.176  0.235  0.235
 0.392  1.299  0.130  0.124  0.177  0.236  0.236
 0.394  1.300  0.132  0.125  0.179  0.237  0.237
 0.396  1.302  0.134  0.127  0.180  0.239  0.239
 0.398  1.304  0.136  0.129  0.181  0.240  0.240
 0.400  1.305  0.138  0.130  0.182  0.241  0.241
 0.402  1.307  0.140  0.132  0.183  0.242  0.242
 0.404  1.309  0.142  0.133  0.184  0.243  0.243
 0.406  1.311  0.144  0.135  0.185  0.244  0.244
 0.408  1.312  0.146  0.137  0.186  0.245  0.245
 0.410  1.314  0.148  0.138  0.187  0.246  0.246
 0.412  1.316  0.150  0.140  0.188  0.247  0.247
 0.414  1.317  0.152  0.142  0.189  0.248  0.248
 0.416  1.319  0.154  0.143  0.190  0.249  0.249
 0.418  1.321  0.156  0.145  0.191  0.250  0.250
 0.420  1.323  0.158  0.147  0.192  0.251  0.251
 0.422  1.325  0.160  0.148  0.193  0.252  0.252
 0.424  1.327  0.162  0.150  0.194  0.253  0.253
 0.426  1.328  0.164  0.151  0.195  0.254  0.254
 0.428  1.330  0.166  0.153  0.196  0.255  0.255
 0.430  1.332  0.168  0.154  0.197  0.256  0.256
 0.432  1.334  0.170  0.156  0.198  0.257  0.257
 0.434  1.335  0.171  0.158  0.199  0.257  0.257
 0.436  1.337  0.173  0.159  0.199  0.258  0.258
 0.438  1.339  0.175  0.160  0.200  0.259  0.259
 0.440  1.341  0.177  0.162  0.201  0.260  0.260
 0.442  1.342  0.179  0.163  0.202  0.260  0.260
 0.444  1.344  0.181  0.165  0.203  0.261  0.261
 0.446  1.345  0.183  0.166  0.203  0.262  0.262
 0.448  1.347  0.184  0.168  0.204  0.262  0.262
 0.450  1.348  0.186  0.169  0.205  0.263  0.263
 0.452  1.350  0.188  0.171  0.206  0.264  0.264
 0.454  1.351  0.189  0.172  0.207  0.264  0.264
 0.456  1.352  0.191  0.173  0.207  0.265  0.265
 0.458  1.354  0.193  0.175  0.208  0.266  0.266
 0.460  1.355  0.195  0.176  0.209  0.266  0.266
 0.462  1.356  0.196  0.177  0.210  0.267  0.267
 0.464  1.357  0.198  0.178  0.210  0.267  0.267
 0.466  1.358  0.200  0.180  0.211  0.268  0.268
 0.468  1.360  0.201  0.181  0.212  0.268  0.268
 0.470  1.360  0.202  0.182  0.213  0.269  0.269
 0.472  1.362  0.204  0.183  0.213  0.269  0.269
 0.474  1.362  0.206  0.185  0.214  0.270  0.270
 0.476  1.364  0.207  0.186  0.215  0.270  0.270
 0.478  1.365  0.208  0.187  0.216  0.271  0.271
 0.480  1.365  0.210  0.188  0.216  0.271  0.271
 0.482  1.366  0.211  0.189  0.217  0.272  0.272
 0.484  1.367  0.213  0.190  0.218  0.272  0.272
 0.486  1.368  0.214  0.191  0.219  0.273  0.273
 0.488  1.368  0.215  0.192  0.219  0.273  0.273
 0.490  1.369  0.216  0.193  0.220  0.274  0.274
 0.492  1.369  0.217  0.194  0.220  0.274  0.274
 0.494  1.370  0.219  0.195  0.221  0.275  0.275
 0.496  1.371  0.220  0.196  0.222  0.275  0.275
 0.498  1.371  0.221  0.197  0.223  0.275  0.275
 0.500  1.371  0.222  0.198  0.223  0.276  0.276
 0.502  1.372  0.223  0.199  0.224  0.276  0.276
 0.504  1.372  0.224  0.199  0.225  0.277  0.277
 0.506  1.373  0.225  0.200  0.225  0.277  0.277
 0.508  1.373  0.226  0.201  0.226  0.277  0.277
 0.510  1.373  0.227  0.201  0.226  0.278  0.278
 0.512  1.374  0.228  0.202  0.227  0.278  0.278
 0.514  1.374  0.229  0.203  0.228  0.279  0.279
 0.516  1.375  0.230  0.204  0.228  0.279  0.279
 0.518  1.375  0.230  0.204  0.229  0.280  0.280
 0.520  1.375  0.231  0.205  0.229  0.280  0.280
 0.522  1.376  0.231  0.205  0.230  0.280  0.280
 0.524  1.376  0.232  0.206  0.230  0.281  0.281
 0.526  1.377  0.233  0.206  0.231  0.281  0.281
 0.528  1.377  0.233  0.207  0.231  0.282  0.282
 0.530  1.378  0.234  0.207  0.232  0.282  0.282
 0.532  1.378  0.235  0.208  0.232  0.282  0.282
 0.534  1.378  0.235  0.208  0.233  0.283  0.283
 0.536  1.379  0.236  0.208  0.233  0.283  0.283
 0.538  1.379  0.236  0.209  0.233  0.283  0.283
 0.540  1.380  0.237  0.209  0.234  0.284  0.284
 0.542  1.380  0.237  0.210  0.234  0.284  0.284
 0.544  1.380  0.238  0.210  0.234  0.284  0.284
 0.546  1.381  0.238  0.210  0.235  0.284  0.284
 0.548  1.381  0.238  0.211  0.235  0.285  0.285
 0.550  1.382  0.239  0.211  0.235  0.285  0.285
 0.552  1.382  0.239  0.211  0.235  0.285  0.285
 0.554  1.382  0.239  0.211  0.235  0.285  0.285
 0.556  1.383  0.240  0.211  0.236  0.286  0.286
 0.558  1.383  0.240  0.212  0.236  0.286  0.286
 0.560  1.384  0.240  0.212  0.236  0.286  0.286
 0.562  1.384  0.240  0.212  0.236  0.286  0.286
 0.564  1.384  0.241  0.212  0.236  0.287  0.287
 0.566  1.385  0.241  0.212  0.236  0.287  0.287
 0.568  1.385  0.241  0.212  0.237  0.287  0.287
 0.570  1.386  0.241  0.213  0.237  0.287  0.287
 0.572  1.386  0.241  0.213  0.237  0.287  0.287
 0.574  1.386  0.241  0.213  0.237  0.287  0.287
 0.576  1.387  0.241  0.213  0.237  0.287  0.287
 0.578  1.387  0.242  0.213  0.237  0.287  0.287
 0.580  1.387  0.242  0.213  0.237  0.288  0.288
 0.582  1.388  0.242  0.213  0.237  0.288  0.288
 0.584  1.388  0.242  0.213  0.236  0.288  0.288
 0.586  1.388  0.242  0.213  0.236  0.288  0.288
 0.588  1.388  0.242  0.213  0.236  0.288  0.288
 0.590  1.388  0.242  0.213  0.236  0.288  0.288
 0.592  1.389  0.242  0.213  0.236  0.288  0.288
 0.594  1.389  0.242  0.213  0.236  0.288  0.288
 0.596  1.389  0.242  0.213  0.236  0.288  0.288
 0.598  1.389  0.241  0.213  0.236  0.287  0.287
 0.600  1.389  0.241  0.213  0.235  0.287  0.287
 0.602  1.389  0.241  0.213  0.235  0.287  0.287
 0.604  1.389  0.241  0.213  0.235  0.287  0.287
 0.606  1.389  0.241  0.213  0.235  0.287  0.287
 0.608  1.389  0.240  0.213  0.235  0.287  0.287
 0.610  1.389  0.240  0.213  0.234  0.287  0.287
 0.612  1.389  0.240  0.213  0.234  0.287  0.287
 0.614  1.389  0.239  0.212  0.234  0.286  0.286
 0.616  1.389  0.239  0.212  0.233  0.286  0.286
 0.618  1.388  0.239  0.212  0.233  0.286  0.286
 0.620  1.388  0.238  0.212  0.233  0.286  0.286
 0.622  1.388  0.238  0.212  0.233  0.285  0.285
 0.624  1.388  0.237  0.211  0.232  0.285  0.285
 0.626  1.388  0.236  0.211  0.232  0.285  0.285
 0.628  1.387  0.236  0.211  0.231  0.285  0.285
 0.630  1.387  0.235  0.210  0.231  0.284  0.284
 0.632  1.386  0.234  0.210  0.231  0.284  0.284
 0.634  1.386  0.233  0.210  0.230  0.284  0.284
 0.636  1.386  0.233  0.209  0.230  0.283  0.283
 0.638  1.385  0.232  0.209  0.229  0.283  0.283
 0.640  1.385  0.231  0.208  0.229  0.282  0.282
 0.642  1.384  0.230  0.208  0.229  0.281  0.281
 0.644  1.384  0.229  0.207  0.228  0.281  0.281
 0.646  1.383  0.228  0.206  0.228  0.280  0.280
 0.648  1.383  0.227  0.206  0.227  0.280  0.280
 0.650  1.382  0.226  0.205  0.226  0.279  0.279
 0.652  1.381  0.224  0.205  0.226  0.278  0.278
 0.654  1.380  0.223  0.204  0.225  0.277  0.277
 0.656  1.380  0.222  0.203  0.224  0.276  0.276
 0.658  1.379  0.220  0.202  0.223  0.276  0.276
 0.660  1.378  0.219  0.201  0.222  0.275  0.275
 0.662  1.377  0.217  0.201  0.222  0.274  0.274
 0.664  1.376  0.216  0.200  0.220  0.273  0.273
 0.666  1.375  0.215  0.199  0.220  0.272  0.272
 0.668  1.373  0.213  0.198  0.218  0.271  0.271
 0.670  1.372  0.211  0.197  0.217  0.269  0.269
 0.672  1.371  0.209  0.196  0.216  0.268  0.268
 0.674  1.370  0.207  0.195  0.215  0.267  0.267
 0.676  1.368  0.206  0.194  0.213  0.266  0.266
 0.678  1.367  0.204  0.193  0.211  0.264  0.264
 0.680  1.365  0.202  0.192  0.210  0.263  0.263
 0.682  1.364  0.200  0.191  0.208  0.261  0.261
 0.684  1.362  0.198  0.190  0.206  0.260  0.260
 0.686  1.360  0.196  0.189  0.204  0.258  0.258
 0.688  1.359  0.193  0.187  0.202  0.257  0.257
 0.690  1.357  0.191  0.186  0.200  0.255  0.255
 0.692  1.355  0.189  0.185  0.199  0.253  0.253
 0.694  1.354  0.186  0.183  0.197  0.252  0.252
 0.696  1.352  0.184  0.182  0.194  0.250  0.250
 0.698  1.349  0.182  0.181  0.192  0.248  0.248
 0.700  1.347  0.179  0.179  0.190  0.246  0.246
 0.702  1.345  0.176  0.178  0.187  0.244  0.244
 0.704  1.343  0.174  0.176  0.185  0.242  0.242
 0.706  1.341  0.171  0.175  0.182  0.240  0.240
 0.708  1.339  0.168  0.173  0.180  0.237  0.237
 0.710  1.337  0.165  0.171  0.177  0.235  0.235
 0.712  1.334  0.162  0.169  0.174  0.233  0.233
 0.714  1.332  0.159  0.167  0.171  0.231  0.231
 0.716  1.329  0.156  0.165  0.168  0.229  0.229
 0.718  1.327  0.153  0.163  0.166  0.227  0.227
 0.720  1.324  0.149  0.161  0.162  0.224  0.224
 0.722  1.321  0.146  0.159  0.160  0.222  0.222
 0.724  1.319  0.142  0.156  0.157  0.220  0.220
 0.726  1.316  0.139  0.154  0.153  0.217  0.217
 0.728  1.313  0.135  0.151  0.150  0.215  0.215
 0.730  1.310  0.131  0.149  0.147  0.212  0.212
 0.732  1.307  0.127  0.146  0.144  0.210  0.210
 0.734  1.304  0.124  0.143  0.141  0.207  0.207
 0.736  1.300  0.119  0.141  0.138  0.205  0.205
 0.738  1.297  0.115  0.138  0.135  0.202  0.202
 0.740  1.294  0.111  0.135  0.132  0.200  0.200
 0.742  1.290  0.107  0.132  0.129  0.197  0.197
 0.744  1.287  0.102  0.129  0.126  0.195  0.195
 0.746  1.283  0.098  0.125  0.124  0.192  0.192
 0.748  1.279  0.094  0.122  0.120  0.190  0.190
 0.750  1.276  0.089  0.119  0.118  0.187  0.187
 0.752  1.272  0.084  0.115  0.115  0.184  0.184
 0.754  1.268  0.080  0.112  0.112  0.182  0.182
 0.756  1.264  0.075  0.108  0.109  0.179  0.179
 0.758  1.260  0.070  0.104  0.106  0.177  0.177
 0.760  1.256  0.066  0.101  0.104  0.174  0.174
 0.762  1.252  0.061  0.097  0.101  0.172  0.172
 0.764  1.248  0.056  0.093  0.098  0.169  0.169
 0.766  1.244  0.051  0.089  0.095  0.167  0.167
 0.768  1.239  0.046  0.085  0.092  0.164  0.164
 0.770  1.235  0.041  0.081  0.089  0.162  0.162
 0.772  1.230  0.036  0.077  0.087  0.160  0.160
 0.774  1.225  0.031  0.073  0.084  0.157  0.157
 0.776  1.220  0.026  0.069  0.081  0.155  0.155
 0.778  1.216  0.021  0.064  0.079  0.152  0.152
 0.780  1.211  0.016  0.060  0.076  0.150  0.150
 0.782  1.205  0.011  0.056  0.073  0.148  0.148
 0.784  1.201  0.006  0.052  0.070  0.145  0.145
 0.786  1.196  0.001  0.047  0.068  0.143  0.143
 0.788  1.190 -0.004  0.043  0.065  0.141  0.141
 0.790  1.185 -0.009  0.039  0.062  0.139  0.139
 0.792  1.181 -0.014  0.035  0.060  0.137  0.137
 0.794  1.176 -0.019  0.031  0.057  0.135  0.135
 0.796  1.171 -0.024  0.027  0.055  0.132  0.132
 0.798  1.166 -0.029  0.023  0.052  0.130  0.130
 0.800  1.161 -0.034  0.019  0.050  0.128  0.128
 0.802  1.157 -0.039  0.015  0.048  0.126  0.126
 0.804  1.152 -0.044  0.011  0.045  0.124  0.124
 0.806  1.147 -0.049  0.007  0.043  0.122  0.122
 0.808  1.143 -0.053  0.003  0.040  0.120  0.120
 0.810  1.139 -0.058 -0.001  0.038  0.118  0.118
 0.812  1.134 -0.063 -0.005  0.036  0.116  0.116
 0.814  1.130 -0.068 -0.008  0.034  0.115  0.115
 0.816  1.126 -0.072 -0.012  0.032  0.113  0.113
 0.818  1.122 -0.077 -0.016  0.030  0.111  0.111
 0.820  1.118 -0.082 -0.020  0.028  0.109  0.109
 0.822  1.114 -0.086 -0.023  0.026  0.107  0.107
 0.824  1.110 -0.091 -0.027  0.024  0.106  0.106
 0.826  1.107 -0.095 -0.031  0.022  0.104  0.104
 0.828  1.103 -0.100 -0.034  0.020  0.103  0.103
 0.830  1.100 -0.104 -0.038  0.018  0.101  0.101
 0.832  1.096 -0.109 -0.041  0.017  0.099  0.099
 0.834  1.093 -0.113 -0.045  0.015  0.098  0.098
 0.836  1.090 -0.117 -0.048  0.013  0.097  0.097
 0.838  1.086 -0.121 -0.051  0.012  0.095  0.095
 0.840  1.083 -0.125 -0.054  0.010  0.094  0.094
 0.842  1.080 -0.129 -0.057  0.009  0.092  0.092
 0.844  1.077 -0.133 -0.060  0.007  0.091  0.091
 0.846  1.074 -0.137 -0.063  0.006  0.090  0.090
 0.848  1.071 -0.141 -0.065  0.004  0.089  0.089
 0.850  1.068 -0.145 -0.068  0.003  0.087  0.087
 0.852  1.066 -0.148 -0.071  0.002  0.086  0.086
 0.854  1.063 -0.152 -0.073  0.000  0.085  0.085
 0.856  1.060 -0.156 -0.076 -0.001  0.084  0.084
 0.858  1.058 -0.158 -0.078 -0.002  0.083  0.083
 0.860  1.056 -0.162 -0.081 -0.003  0.082  0.082
 0.862  1.053 -0.165 -0.083 -0.004  0.081  0.081
 0.864  1.051 -0.168 -0.085 -0.005  0.080  0.080
 0.866  1.048 -0.171 -0.087 -0.007  0.079  0.079
 0.868  1.046 -0.174 -0.089 -0.007  0.078  0.078
 0.870  1.044 -0.177 -0.091 -0.009  0.077  0.077
 0.872  1.042 -0.179 -0.093 -0.009  0.076  0.076
 0.874  1.040 -0.182 -0.095 -0.011  0.075  0.075
 0.876  1.038 -0.185 -0.097 -0.011  0.074  0.074
 0.878  1.036 -0.187 -0.098 -0.012  0.073  0.073
 0.880  1.034 -0.189 -0.100 -0.013  0.073  0.073
 0.882  1.032 -0.191 -0.101 -0.014  0.072  0.072
 0.884  1.030 -0.194 -0.103 -0.015  0.071  0.071
 0.886  1.028 -0.196 -0.105 -0.016  0.070  0.070
 0.888  1.026 -0.198 -0.106 -0.017  0.070  0.070
 0.890  1.025 -0.200 -0.107 -0.018  0.069  0.069
 0.892  1.023 -0.202 -0.109 -0.019  0.068  0.068
 0.894  1.021 -0.203 -0.110 -0.020  0.067  0.067
 0.896  1.019 -0.205 -0.111 -0.021  0.067  0.067
 0.898  1.018 -0.207 -0.112 -0.022  0.066  0.066
 0.900  1.016 -0.209 -0.113 -0.022  0.066  0.066
 0.902  1.015 -0.210 -0.114 -0.023  0.065  0.065
 0.904  1.013 -0.212 -0.115 -0.024  0.064  0.064
 0.906  1.012 -0.213 -0.116 -0.025  0.064  0.064
 0.908  1.011 -0.214 -0.117 -0.025  0.063  0.063
 0.910  1.009 -0.216 -0.118 -0.026  0.062  0.062
 0.912  1.008 -0.217 -0.119 -0.027  0.062  0.062
 0.914  1.007 -0.218 -0.120 -0.028  0.061  0.061
 0.916  1.006 -0.219 -0.121 -0.029  0.060  0.060
 0.918  1.004 -0.220 -0.121 -0.029  0.060  0.060
