# IsPeriodic    : True
# Period        : 0.342127 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0910058 1.162 -0.083 -0.004 0.052 0.124 0.124
0.09169 1.164 -0.081 -0.003 0.053 0.125 0.125
0.0923743 1.167 -0.079 -0.001 0.054 0.126 0.126
0.0930585 1.169 -0.077 0.000 0.055 0.127 0.127
0.0937428 1.171 -0.075 0.002 0.056 0.128 0.128
0.0944271 1.173 -0.073 0.003 0.058 0.128 0.128
0.0951113 1.176 -0.071 0.005 0.059 0.129 0.129
0.0957956 1.178 -0.069 0.007 0.060 0.131 0.131
0.0964798 1.180 -0.067 0.008 0.061 0.131 0.131
0.0971641 1.182 -0.064 0.010 0.062 0.132 0.132
0.0978483 1.185 -0.062 0.012 0.064 0.133 0.133
0.0985326 1.187 -0.060 0.013 0.065 0.134 0.134
0.0992168 1.189 -0.058 0.015 0.066 0.135 0.135
0.0999011 1.191 -0.056 0.016 0.068 0.136 0.136
0.100585 1.194 -0.053 0.018 0.069 0.137 0.137
0.10127 1.196 -0.051 0.019 0.070 0.139 0.139
0.101954 1.198 -0.049 0.021 0.072 0.140 0.140
0.102638 1.201 -0.047 0.022 0.073 0.141 0.141
0.103322 1.203 -0.045 0.024 0.074 0.142 0.142
0.104007 1.205 -0.043 0.026 0.075 0.143 0.143
0.104691 1.207 -0.040 0.027 0.077 0.144 0.144
0.105375 1.209 -0.038 0.029 0.078 0.145 0.145
0.106059 1.211 -0.036 0.031 0.080 0.146 0.146
0.106744 1.213 -0.034 0.032 0.081 0.147 0.147
0.107428 1.215 -0.032 0.034 0.083 0.148 0.148
0.108112 1.217 -0.030 0.035 0.084 0.149 0.149
0.108796 1.219 -0.028 0.037 0.086 0.150 0.150
0.109481 1.221 -0.026 0.038 0.087 0.151 0.151
0.110165 1.223 -0.024 0.040 0.088 0.152 0.152
0.110849 1.225 -0.022 0.042 0.090 0.154 0.154
0.111533 1.227 -0.020 0.043 0.091 0.155 0.155
0.112218 1.229 -0.018 0.045 0.093 0.156 0.156
0.112902 1.231 -0.016 0.046 0.094 0.157 0.157
0.113586 1.232 -0.014 0.048 0.095 0.158 0.158
0.11427 1.235 -0.012 0.049 0.097 0.159 0.159
0.114955 1.236 -0.011 0.051 0.098 0.160 0.160
0.115639 1.238 -0.009 0.052 0.100 0.162 0.162
0.116323 1.240 -0.007 0.054 0.101 0.163 0.163
0.117007 1.242 -0.005 0.055 0.102 0.164 0.164
0.117692 1.243 -0.003 0.057 0.104 0.165 0.165
0.118376 1.245 -0.002 0.059 0.105 0.166 0.166
0.11906 1.247 0.000 0.060 0.106 0.167 0.167
0.119744 1.248 0.002 0.061 0.108 0.168 0.168
0.120429 1.250 0.004 0.063 0.109 0.170 0.170
0.121113 1.251 0.006 0.064 0.110 0.171 0.171
0.121797 1.253 0.008 0.066 0.112 0.172 0.172
0.122481 1.255 0.009 0.067 0.113 0.173 0.173
0.123166 1.256 0.011 0.069 0.115 0.174 0.174
0.12385 1.258 0.012 0.070 0.116 0.175 0.175
0.124534 1.259 0.014 0.072 0.117 0.176 0.176
0.125218 1.261 0.016 0.073 0.119 0.178 0.178
0.125903 1.263 0.018 0.075 0.120 0.179 0.179
0.126587 1.264 0.020 0.076 0.121 0.180 0.180
0.127271 1.266 0.022 0.077 0.122 0.181 0.181
0.127955 1.268 0.023 0.079 0.124 0.182 0.182
0.12864 1.269 0.025 0.080 0.125 0.183 0.183
0.129324 1.271 0.027 0.082 0.126 0.184 0.184
0.130008 1.273 0.029 0.083 0.127 0.186 0.186
0.130693 1.274 0.031 0.085 0.129 0.187 0.187
0.131377 1.276 0.032 0.086 0.130 0.188 0.188
0.132061 1.278 0.035 0.087 0.131 0.189 0.189
0.132745 1.279 0.036 0.089 0.132 0.190 0.190
0.13343 1.281 0.038 0.090 0.134 0.191 0.191
0.134114 1.283 0.040 0.092 0.135 0.192 0.192
0.134798 1.284 0.042 0.093 0.136 0.193 0.193
0.135482 1.286 0.044 0.095 0.137 0.194 0.194
0.136167 1.288 0.046 0.096 0.138 0.195 0.195
0.136851 1.289 0.048 0.097 0.140 0.196 0.196
0.137535 1.291 0.050 0.099 0.141 0.197 0.197
0.138219 1.293 0.052 0.100 0.142 0.198 0.198
0.138904 1.295 0.054 0.102 0.143 0.199 0.199
0.139588 1.296 0.057 0.103 0.144 0.200 0.200
0.140272 1.298 0.059 0.105 0.145 0.201 0.201
0.140956 1.300 0.061 0.106 0.146 0.201 0.201
0.141641 1.302 0.063 0.107 0.147 0.202 0.202
0.142325 1.304 0.065 0.109 0.149 0.203 0.203
0.143009 1.305 0.068 0.110 0.150 0.204 0.204
0.143693 1.307 0.070 0.112 0.150 0.205 0.205
0.144378 1.309 0.072 0.113 0.151 0.206 0.206
0.145062 1.311 0.074 0.115 0.152 0.207 0.207
0.145746 1.313 0.077 0.116 0.154 0.207 0.207
0.14643 1.314 0.079 0.117 0.155 0.208 0.208
0.147115 1.316 0.081 0.119 0.155 0.209 0.209
0.147799 1.318 0.083 0.120 0.156 0.210 0.210
0.148483 1.320 0.086 0.121 0.157 0.210 0.210
0.149167 1.322 0.088 0.123 0.158 0.211 0.211
0.149852 1.324 0.090 0.124 0.159 0.212 0.212
0.150536 1.325 0.092 0.125 0.160 0.212 0.212
0.15122 1.327 0.095 0.126 0.161 0.213 0.213
0.151904 1.328 0.097 0.128 0.162 0.213 0.213
0.152589 1.330 0.099 0.129 0.163 0.214 0.214
0.153273 1.332 0.101 0.130 0.164 0.215 0.215
0.153957 1.333 0.103 0.132 0.165 0.215 0.215
0.154641 1.335 0.106 0.133 0.165 0.216 0.216
0.155326 1.336 0.107 0.134 0.166 0.216 0.216
0.15601 1.337 0.109 0.135 0.167 0.217 0.217
0.156694 1.338 0.111 0.136 0.168 0.217 0.217
0.157378 1.340 0.113 0.138 0.169 0.218 0.218
0.158063 1.341 0.115 0.139 0.169 0.218 0.218
0.158747 1.342 0.117 0.140 0.170 0.219 0.219
0.159431 1.343 0.119 0.141 0.171 0.219 0.219
0.160115 1.345 0.121 0.142 0.172 0.220 0.220
0.1608 1.345 0.123 0.143 0.172 0.220 0.220
0.161484 1.347 0.124 0.144 0.173 0.221 0.221
0.162168 1.348 0.126 0.145 0.174 0.221 0.221
0.162852 1.349 0.128 0.146 0.175 0.222 0.222
0.163537 1.350 0.129 0.147 0.175 0.222 0.222
0.164221 1.350 0.131 0.148 0.176 0.222 0.222
0.164905 1.351 0.133 0.149 0.177 0.223 0.223
0.165589 1.352 0.134 0.150 0.177 0.223 0.223
0.166274 1.353 0.136 0.151 0.178 0.224 0.224
0.166958 1.353 0.138 0.152 0.179 0.224 0.224
0.167642 1.354 0.139 0.153 0.179 0.224 0.224
0.168326 1.355 0.140 0.154 0.180 0.225 0.225
0.169011 1.355 0.142 0.154 0.181 0.225 0.225
0.169695 1.356 0.143 0.155 0.181 0.226 0.226
0.170379 1.356 0.145 0.156 0.182 0.226 0.226
0.171064 1.357 0.146 0.157 0.182 0.226 0.226
0.171748 1.357 0.148 0.157 0.183 0.227 0.227
0.172432 1.357 0.149 0.158 0.183 0.227 0.227
0.173116 1.358 0.150 0.159 0.184 0.227 0.227
0.173801 1.358 0.152 0.159 0.184 0.228 0.228
0.174485 1.359 0.152 0.160 0.185 0.228 0.228
0.175169 1.359 0.154 0.161 0.186 0.229 0.229
0.175853 1.360 0.155 0.161 0.186 0.229 0.229
0.176538 1.360 0.157 0.162 0.187 0.229 0.229
0.177222 1.360 0.158 0.162 0.187 0.230 0.230
0.177906 1.361 0.159 0.163 0.188 0.230 0.230
0.17859 1.361 0.161 0.163 0.188 0.230 0.230
0.179275 1.362 0.162 0.164 0.189 0.231 0.231
0.179959 1.362 0.163 0.164 0.189 0.231 0.231
0.180643 1.362 0.165 0.165 0.190 0.231 0.231
0.181327 1.363 0.166 0.165 0.190 0.232 0.232
0.182012 1.363 0.167 0.166 0.191 0.232 0.232
0.182696 1.364 0.169 0.166 0.191 0.232 0.232
0.18338 1.364 0.170 0.166 0.191 0.233 0.233
0.184064 1.364 0.171 0.166 0.192 0.233 0.233
0.184749 1.365 0.173 0.167 0.192 0.233 0.233
0.185433 1.365 0.174 0.167 0.193 0.233 0.233
0.186117 1.366 0.176 0.167 0.193 0.234 0.234
0.186801 1.366 0.177 0.168 0.193 0.234 0.234
0.187486 1.367 0.179 0.168 0.194 0.234 0.234
0.18817 1.367 0.180 0.168 0.194 0.234 0.234
0.188854 1.367 0.181 0.168 0.194 0.234 0.234
0.189538 1.368 0.183 0.169 0.194 0.235 0.235
0.190223 1.368 0.184 0.169 0.195 0.235 0.235
0.190907 1.369 0.185 0.169 0.195 0.235 0.235
0.191591 1.369 0.187 0.169 0.195 0.235 0.235
0.192275 1.369 0.189 0.169 0.195 0.236 0.236
0.19296 1.370 0.190 0.170 0.196 0.236 0.236
0.193644 1.370 0.191 0.170 0.196 0.236 0.236
0.194328 1.371 0.193 0.170 0.196 0.236 0.236
0.195012 1.371 0.194 0.170 0.196 0.236 0.236
0.195697 1.372 0.196 0.170 0.196 0.236 0.236
0.196381 1.372 0.197 0.170 0.196 0.236 0.236
0.197065 1.372 0.199 0.170 0.196 0.236 0.236
0.197749 1.372 0.200 0.170 0.196 0.236 0.236
0.198434 1.373 0.201 0.170 0.196 0.237 0.237
0.199118 1.373 0.203 0.170 0.197 0.237 0.237
0.199802 1.374 0.204 0.170 0.197 0.237 0.237
0.200486 1.374 0.205 0.170 0.197 0.237 0.237
0.201171 1.374 0.207 0.170 0.197 0.237 0.237
0.201855 1.374 0.208 0.170 0.197 0.237 0.237
0.202539 1.374 0.209 0.170 0.197 0.237 0.237
0.203223 1.374 0.210 0.170 0.197 0.237 0.237
0.203908 1.375 0.211 0.170 0.197 0.237 0.237
0.204592 1.375 0.212 0.170 0.196 0.236 0.236
0.205276 1.375 0.213 0.170 0.196 0.236 0.236
0.20596 1.375 0.213 0.170 0.196 0.236 0.236
0.206645 1.375 0.214 0.170 0.196 0.236 0.236
0.207329 1.375 0.215 0.170 0.196 0.236 0.236
0.208013 1.375 0.216 0.170 0.196 0.236 0.236
0.208697 1.375 0.216 0.170 0.196 0.236 0.236
0.209382 1.374 0.217 0.170 0.196 0.236 0.236
0.210066 1.374 0.218 0.170 0.196 0.236 0.236
0.21075 1.374 0.218 0.170 0.196 0.235 0.235
0.211434 1.374 0.218 0.169 0.196 0.235 0.235
0.212119 1.374 0.219 0.169 0.195 0.235 0.235
0.212803 1.374 0.219 0.169 0.195 0.235 0.235
0.213487 1.373 0.219 0.169 0.195 0.234 0.234
0.214172 1.373 0.220 0.168 0.195 0.234 0.234
0.214856 1.373 0.220 0.168 0.195 0.234 0.234
0.21554 1.372 0.220 0.168 0.195 0.234 0.234
0.216224 1.372 0.220 0.167 0.194 0.233 0.233
0.216909 1.372 0.220 0.167 0.194 0.233 0.233
0.217593 1.371 0.220 0.167 0.194 0.233 0.233
0.218277 1.371 0.220 0.166 0.194 0.232 0.232
0.218961 1.370 0.220 0.166 0.193 0.232 0.232
0.219646 1.370 0.220 0.166 0.193 0.231 0.231
0.22033 1.369 0.220 0.165 0.193 0.231 0.231
0.221014 1.369 0.219 0.164 0.193 0.230 0.230
0.221698 1.368 0.219 0.164 0.192 0.230 0.230
0.222383 1.367 0.219 0.163 0.192 0.229 0.229
0.223067 1.367 0.219 0.163 0.192 0.228 0.228
0.223751 1.366 0.218 0.162 0.192 0.228 0.228
0.224435 1.365 0.218 0.161 0.191 0.227 0.227
0.22512 1.364 0.218 0.161 0.191 0.226 0.226
0.225804 1.363 0.218 0.160 0.191 0.225 0.225
0.226488 1.362 0.217 0.159 0.191 0.225 0.225
0.227172 1.361 0.217 0.159 0.190 0.224 0.224
0.227857 1.360 0.217 0.158 0.190 0.223 0.223
0.228541 1.359 0.216 0.157 0.190 0.222 0.222
0.229225 1.357 0.216 0.156 0.189 0.221 0.221
0.229909 1.356 0.215 0.155 0.189 0.220 0.220
0.230594 1.355 0.215 0.155 0.189 0.219 0.219
0.231278 1.353 0.214 0.154 0.188 0.218 0.218
0.231962 1.352 0.214 0.153 0.188 0.216 0.216
0.232646 1.350 0.213 0.152 0.187 0.215 0.215
0.233331 1.349 0.213 0.151 0.187 0.214 0.214
0.234015 1.347 0.213 0.150 0.186 0.213 0.213
0.234699 1.345 0.212 0.149 0.186 0.211 0.211
0.235383 1.344 0.212 0.147 0.185 0.210 0.210
0.236068 1.342 0.211 0.147 0.184 0.208 0.208
0.236752 1.340 0.211 0.145 0.183 0.207 0.207
0.237436 1.338 0.210 0.144 0.183 0.205 0.205
0.23812 1.336 0.210 0.143 0.182 0.203 0.203
0.238805 1.334 0.209 0.142 0.181 0.202 0.202
0.239489 1.332 0.209 0.140 0.180 0.200 0.200
0.240173 1.330 0.208 0.139 0.179 0.198 0.198
0.240857 1.328 0.208 0.138 0.178 0.197 0.197
0.241542 1.326 0.207 0.136 0.177 0.195 0.195
0.242226 1.324 0.207 0.135 0.175 0.193 0.193
0.24291 1.321 0.206 0.133 0.174 0.191 0.191
0.243594 1.319 0.206 0.131 0.173 0.189 0.189
0.244279 1.316 0.205 0.130 0.172 0.187 0.187
0.244963 1.314 0.204 0.128 0.170 0.185 0.185
0.245647 1.311 0.204 0.126 0.169 0.183 0.183
0.246331 1.308 0.203 0.124 0.167 0.181 0.181
0.247016 1.306 0.202 0.122 0.166 0.179 0.179
0.2477 1.303 0.202 0.120 0.164 0.177 0.177
0.248384 1.300 0.201 0.118 0.163 0.175 0.175
0.249068 1.297 0.200 0.116 0.161 0.173 0.173
0.249753 1.294 0.199 0.114 0.159 0.171 0.171
0.250437 1.291 0.198 0.111 0.157 0.169 0.169
0.251121 1.288 0.197 0.109 0.156 0.167 0.167
0.251805 1.284 0.196 0.106 0.154 0.164 0.164
0.25249 1.281 0.195 0.104 0.152 0.162 0.162
0.253174 1.278 0.194 0.101 0.150 0.160 0.160
0.253858 1.274 0.193 0.099 0.148 0.158 0.158
0.254542 1.270 0.192 0.096 0.146 0.156 0.156
0.255227 1.266 0.190 0.093 0.144 0.153 0.153
0.255911 1.263 0.189 0.090 0.141 0.151 0.151
0.256595 1.259 0.188 0.087 0.139 0.149 0.149
0.25728 1.255 0.186 0.084 0.137 0.147 0.147
0.257964 1.251 0.185 0.081 0.135 0.144 0.144
0.258648 1.247 0.183 0.078 0.133 0.142 0.142
0.259332 1.243 0.182 0.075 0.130 0.140 0.140
0.260017 1.239 0.180 0.071 0.128 0.138 0.138
0.260701 1.235 0.178 0.068 0.126 0.136 0.136
0.261385 1.230 0.177 0.064 0.123 0.133 0.133
0.262069 1.226 0.175 0.061 0.121 0.131 0.131
0.262754 1.222 0.173 0.058 0.119 0.129 0.129
0.263438 1.217 0.171 0.054 0.116 0.127 0.127
0.264122 1.212 0.170 0.050 0.114 0.125 0.125
0.264806 1.208 0.167 0.047 0.111 0.123 0.123
0.265491 1.203 0.166 0.043 0.109 0.121 0.121
0.266175 1.198 0.163 0.040 0.106 0.119 0.119
0.266859 1.193 0.162 0.036 0.104 0.117 0.117
0.267543 1.187 0.159 0.032 0.101 0.115 0.115
0.268228 1.182 0.157 0.028 0.099 0.113 0.113
0.268912 1.177 0.155 0.025 0.096 0.111 0.111
0.269596 1.172 0.152 0.021 0.093 0.109 0.109
0.27028 1.167 0.150 0.017 0.090 0.107 0.107
0.270965 1.162 0.148 0.014 0.088 0.105 0.105
0.271649 1.157 0.145 0.010 0.085 0.103 0.103
0.272333 1.152 0.142 0.007 0.082 0.101 0.101
0.273017 1.147 0.139 0.003 0.080 0.100 0.100
0.273702 1.142 0.137 -0.000 0.077 0.098 0.098
0.274386 1.138 0.134 -0.004 0.074 0.096 0.096
0.27507 1.133 0.130 -0.007 0.071 0.094 0.094
0.275754 1.128 0.127 -0.011 0.068 0.093 0.093
0.276439 1.124 0.124 -0.014 0.065 0.091 0.091
0.277123 1.119 0.120 -0.018 0.062 0.089 0.089
0.277807 1.115 0.117 -0.021 0.059 0.088 0.088
0.278491 1.111 0.113 -0.024 0.057 0.086 0.086
0.279176 1.107 0.109 -0.028 0.054 0.084 0.084
0.27986 1.103 0.106 -0.031 0.051 0.083 0.083
0.280544 1.098 0.101 -0.035 0.048 0.081 0.081
0.281228 1.095 0.097 -0.038 0.045 0.080 0.080
0.281913 1.091 0.093 -0.041 0.042 0.078 0.078
0.282597 1.087 0.088 -0.044 0.039 0.077 0.077
0.283281 1.083 0.084 -0.047 0.037 0.075 0.075
0.283965 1.080 0.079 -0.050 0.034 0.074 0.074
0.28465 1.076 0.074 -0.053 0.031 0.073 0.073
0.285334 1.073 0.069 -0.056 0.029 0.071 0.071
0.286018 1.069 0.064 -0.059 0.027 0.070 0.070
0.286702 1.066 0.059 -0.062 0.024 0.069 0.069
0.287387 1.063 0.054 -0.064 0.022 0.068 0.068
0.288071 1.059 0.049 -0.067 0.020 0.067 0.067
0.288755 1.057 0.044 -0.070 0.018 0.065 0.065
0.289439 1.053 0.038 -0.072 0.015 0.064 0.064
0.290124 1.050 0.032 -0.075 0.013 0.063 0.063
0.290808 1.047 0.026 -0.077 0.012 0.062 0.062
0.291492 1.045 0.021 -0.079 0.010 0.061 0.061
0.292176 1.042 0.014 -0.081 0.008 0.060 0.060
0.292861 1.040 0.008 -0.084 0.006 0.059 0.059
0.293545 1.037 0.002 -0.086 0.004 0.058 0.058
0.294229 1.035 -0.004 -0.088 0.003 0.057 0.057
0.294913 1.032 -0.011 -0.090 0.001 0.056 0.056
0.295598 1.030 -0.017 -0.092 -0.001 0.055 0.055
0.296282 1.027 -0.023 -0.094 -0.002 0.055 0.055
0.296966 1.025 -0.030 -0.095 -0.003 0.054 0.054
0.29765 1.023 -0.036 -0.097 -0.005 0.053 0.053
0.298335 1.021 -0.042 -0.099 -0.006 0.052 0.052
0.299019 1.019 -0.048 -0.100 -0.007 0.051 0.051
0.299703 1.016 -0.053 -0.102 -0.008 0.051 0.051
0.300388 1.014 -0.059 -0.104 -0.009 0.050 0.050
0.301072 1.012 -0.065 -0.105 -0.010 0.049 0.049
0.301756 1.011 -0.071 -0.106 -0.011 0.049 0.049
0.30244 1.009 -0.076 -0.108 -0.012 0.048 0.048
0.303125 1.007 -0.081 -0.109 -0.013 0.047 0.047
0.303809 1.005 -0.086 -0.110 -0.014 0.047 0.047
0.304493 1.003 -0.092 -0.111 -0.015 0.046 0.046
0.305177 1.001 -0.097 -0.113 -0.016 0.046 0.046
0.305862 0.999 -0.102 -0.114 -0.016 0.045 0.045
0.306546 0.998 -0.107 -0.115 -0.017 0.044 0.044
0.30723 0.996 -0.111 -0.116 -0.018 0.044 0.044
0.307914 0.995 -0.116 -0.117 -0.019 0.043 0.043
0.308599 0.993 -0.121 -0.118 -0.019 0.043 0.043
0.309283 0.992 -0.125 -0.118 -0.020 0.042 0.042
0.309967 0.990 -0.130 -0.119 -0.021 0.042 0.042
0.310651 0.989 -0.134 -0.120 -0.021 0.041 0.041
