# IsPeriodic    : True
# Period        : 0.301763 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0223305 1.010 -0.227 -0.135 -0.029 0.037 0.037
0.022934 1.012 -0.226 -0.134 -0.028 0.037 0.037
0.0235375 1.013 -0.225 -0.134 -0.027 0.038 0.038
0.024141 1.015 -0.223 -0.132 -0.027 0.039 0.039
0.0247446 1.016 -0.222 -0.132 -0.026 0.039 0.039
0.0253481 1.018 -0.221 -0.131 -0.025 0.040 0.040
0.0259516 1.019 -0.220 -0.130 -0.025 0.041 0.041
0.0265551 1.021 -0.218 -0.128 -0.024 0.041 0.041
0.0271587 1.022 -0.217 -0.127 -0.023 0.042 0.042
0.0277622 1.024 -0.216 -0.126 -0.022 0.043 0.043
0.0283657 1.025 -0.214 -0.125 -0.021 0.043 0.043
0.0289692 1.027 -0.213 -0.124 -0.021 0.044 0.044
0.0295728 1.029 -0.212 -0.123 -0.020 0.045 0.045
0.0301763 1.030 -0.210 -0.122 -0.019 0.045 0.045
0.0307798 1.032 -0.209 -0.121 -0.019 0.046 0.046
0.0313834 1.033 -0.207 -0.119 -0.018 0.047 0.047
0.0319869 1.035 -0.206 -0.118 -0.017 0.047 0.047
0.0325904 1.036 -0.204 -0.117 -0.016 0.048 0.048
0.0331939 1.038 -0.203 -0.116 -0.016 0.049 0.049
0.0337975 1.040 -0.201 -0.114 -0.015 0.050 0.050
0.034401 1.041 -0.199 -0.113 -0.014 0.050 0.050
0.0350045 1.043 -0.198 -0.112 -0.013 0.051 0.051
0.035608 1.044 -0.196 -0.111 -0.012 0.052 0.052
0.0362116 1.046 -0.194 -0.109 -0.012 0.052 0.052
0.0368151 1.047 -0.193 -0.108 -0.011 0.053 0.053
0.0374186 1.049 -0.191 -0.106 -0.010 0.054 0.054
0.0380221 1.050 -0.189 -0.105 -0.009 0.055 0.055
0.0386257 1.052 -0.188 -0.104 -0.008 0.055 0.055
0.0392292 1.054 -0.186 -0.102 -0.007 0.056 0.056
0.0398327 1.056 -0.184 -0.101 -0.007 0.057 0.057
0.0404362 1.057 -0.182 -0.099 -0.006 0.057 0.057
0.0410398 1.059 -0.180 -0.098 -0.005 0.058 0.058
0.0416433 1.060 -0.179 -0.096 -0.004 0.059 0.059
0.0422468 1.062 -0.177 -0.095 -0.003 0.060 0.060
0.0428503 1.063 -0.175 -0.093 -0.002 0.061 0.061
0.0434539 1.065 -0.173 -0.092 -0.001 0.062 0.062
0.0440574 1.067 -0.171 -0.090 -0.000 0.063 0.063
0.0446609 1.069 -0.169 -0.089 0.001 0.063 0.063
0.0452644 1.070 -0.168 -0.088 0.002 0.064 0.064
0.045868 1.072 -0.166 -0.086 0.002 0.065 0.065
0.0464715 1.074 -0.164 -0.085 0.003 0.066 0.066
0.047075 1.075 -0.162 -0.083 0.004 0.067 0.067
0.0476786 1.077 -0.160 -0.082 0.005 0.068 0.068
0.0482821 1.079 -0.158 -0.080 0.006 0.069 0.069
0.0488856 1.081 -0.156 -0.079 0.007 0.070 0.070
0.0494891 1.082 -0.154 -0.077 0.008 0.071 0.071
0.0500927 1.084 -0.152 -0.076 0.009 0.072 0.072
0.0506962 1.086 -0.150 -0.074 0.010 0.074 0.074
0.0512997 1.088 -0.148 -0.073 0.011 0.075 0.075
0.0519032 1.090 -0.146 -0.071 0.012 0.076 0.076
0.0525068 1.092 -0.144 -0.070 0.013 0.077 0.077
0.0531103 1.093 -0.142 -0.068 0.014 0.078 0.078
0.0537138 1.095 -0.140 -0.067 0.015 0.079 0.079
0.0543173 1.097 -0.137 -0.065 0.016 0.081 0.081
0.0549209 1.099 -0.135 -0.063 0.017 0.082 0.082
0.0555244 1.101 -0.133 -0.062 0.018 0.083 0.083
0.0561279 1.103 -0.131 -0.060 0.019 0.085 0.085
0.0567314 1.105 -0.129 -0.059 0.020 0.086 0.086
0.057335 1.107 -0.127 -0.057 0.021 0.087 0.087
0.0579385 1.109 -0.125 -0.056 0.022 0.088 0.088
0.058542 1.111 -0.122 -0.054 0.023 0.090 0.090
0.0591455 1.113 -0.120 -0.052 0.024 0.091 0.091
0.0597491 1.115 -0.118 -0.051 0.026 0.093 0.093
0.0603526 1.118 -0.116 -0.049 0.026 0.094 0.094
0.0609561 1.120 -0.113 -0.048 0.028 0.095 0.095
0.0615597 1.122 -0.111 -0.046 0.029 0.097 0.097
0.0621632 1.124 -0.109 -0.044 0.030 0.098 0.098
0.0627667 1.126 -0.106 -0.043 0.031 0.100 0.100
0.0633702 1.128 -0.104 -0.041 0.032 0.101 0.101
0.0639738 1.130 -0.101 -0.040 0.033 0.102 0.102
0.0645773 1.133 -0.099 -0.038 0.034 0.104 0.104
0.0651808 1.135 -0.097 -0.036 0.035 0.105 0.105
0.0657843 1.137 -0.094 -0.035 0.036 0.106 0.106
0.0663879 1.139 -0.092 -0.033 0.037 0.108 0.108
0.0669914 1.142 -0.089 -0.031 0.038 0.109 0.109
0.0675949 1.144 -0.087 -0.030 0.040 0.110 0.110
0.0681984 1.146 -0.084 -0.028 0.041 0.112 0.112
0.068802 1.148 -0.082 -0.026 0.042 0.113 0.113
0.0694055 1.151 -0.079 -0.025 0.043 0.114 0.114
0.070009 1.153 -0.076 -0.023 0.044 0.116 0.116
0.0706125 1.155 -0.074 -0.021 0.045 0.117 0.117
0.0712161 1.157 -0.071 -0.020 0.047 0.118 0.118
0.0718196 1.160 -0.069 -0.018 0.048 0.119 0.119
0.0724231 1.162 -0.066 -0.016 0.049 0.121 0.121
0.0730266 1.164 -0.063 -0.014 0.050 0.122 0.122
0.0736302 1.167 -0.061 -0.013 0.051 0.123 0.123
0.0742337 1.169 -0.058 -0.011 0.052 0.124 0.124
0.0748372 1.171 -0.055 -0.009 0.054 0.126 0.126
0.0754408 1.174 -0.052 -0.007 0.055 0.127 0.127
0.0760443 1.176 -0.050 -0.006 0.056 0.128 0.128
0.0766478 1.178 -0.047 -0.004 0.057 0.129 0.129
0.0772513 1.180 -0.044 -0.002 0.058 0.130 0.130
0.0778549 1.183 -0.041 -0.000 0.059 0.131 0.131
0.0784584 1.185 -0.039 0.002 0.061 0.133 0.133
0.0790619 1.187 -0.036 0.004 0.062 0.134 0.134
0.0796654 1.189 -0.033 0.005 0.063 0.135 0.135
0.080269 1.192 -0.030 0.007 0.065 0.136 0.136
0.0808725 1.194 -0.028 0.009 0.066 0.137 0.137
0.081476 1.197 -0.025 0.011 0.067 0.138 0.138
0.0820795 1.199 -0.022 0.013 0.069 0.139 0.139
0.0826831 1.201 -0.019 0.014 0.070 0.141 0.141
0.0832866 1.204 -0.016 0.016 0.071 0.142 0.142
0.0838901 1.206 -0.014 0.018 0.073 0.143 0.143
0.0844936 1.208 -0.011 0.020 0.074 0.144 0.144
0.0850972 1.211 -0.008 0.022 0.076 0.145 0.145
0.0857007 1.213 -0.005 0.024 0.077 0.146 0.146
0.0863042 1.216 -0.002 0.026 0.078 0.147 0.147
0.0869077 1.218 0.001 0.028 0.080 0.148 0.148
0.0875113 1.220 0.004 0.029 0.081 0.150 0.150
0.0881148 1.223 0.006 0.031 0.083 0.151 0.151
0.0887183 1.225 0.009 0.033 0.084 0.152 0.152
0.0893218 1.227 0.012 0.035 0.086 0.153 0.153
0.0899254 1.229 0.015 0.037 0.087 0.154 0.154
0.0905289 1.232 0.018 0.039 0.089 0.156 0.156
0.0911324 1.234 0.021 0.040 0.090 0.157 0.157
0.091736 1.236 0.024 0.042 0.092 0.158 0.158
0.0923395 1.239 0.027 0.044 0.094 0.159 0.159
0.092943 1.241 0.029 0.046 0.095 0.160 0.160
0.0935465 1.243 0.032 0.048 0.097 0.162 0.162
0.0941501 1.245 0.035 0.050 0.098 0.163 0.163
0.0947536 1.247 0.038 0.052 0.100 0.164 0.164
0.0953571 1.249 0.041 0.054 0.102 0.165 0.165
0.0959606 1.251 0.044 0.055 0.103 0.166 0.166
0.0965642 1.254 0.047 0.057 0.105 0.168 0.168
0.0971677 1.255 0.050 0.059 0.106 0.169 0.169
0.0977712 1.257 0.052 0.061 0.108 0.170 0.170
0.0983747 1.260 0.055 0.063 0.110 0.172 0.172
0.0989783 1.261 0.058 0.065 0.111 0.173 0.173
0.0995818 1.263 0.061 0.067 0.113 0.174 0.174
0.100185 1.265 0.064 0.069 0.114 0.176 0.176
0.100789 1.267 0.066 0.070 0.116 0.177 0.177
0.101392 1.269 0.069 0.072 0.118 0.178 0.178
0.101996 1.271 0.072 0.074 0.119 0.179 0.179
0.102599 1.273 0.074 0.076 0.121 0.181 0.181
0.103203 1.275 0.077 0.077 0.122 0.182 0.182
0.103806 1.276 0.079 0.079 0.124 0.183 0.183
0.10441 1.278 0.082 0.081 0.126 0.185 0.185
0.105014 1.280 0.085 0.083 0.127 0.186 0.186
0.105617 1.282 0.087 0.084 0.129 0.187 0.187
0.106221 1.283 0.090 0.086 0.130 0.189 0.189
0.106824 1.285 0.092 0.088 0.132 0.190 0.190
0.107428 1.287 0.094 0.090 0.133 0.191 0.191
0.108031 1.288 0.097 0.091 0.135 0.193 0.193
0.108635 1.290 0.099 0.093 0.136 0.194 0.194
0.109238 1.291 0.102 0.095 0.138 0.195 0.195
0.109842 1.293 0.104 0.096 0.139 0.197 0.197
0.110445 1.295 0.106 0.098 0.141 0.198 0.198
0.111049 1.297 0.109 0.100 0.142 0.199 0.199
0.111652 1.298 0.111 0.102 0.144 0.200 0.200
0.112256 1.300 0.113 0.103 0.145 0.202 0.202
0.112859 1.302 0.115 0.105 0.147 0.203 0.203
0.113463 1.303 0.117 0.107 0.148 0.204 0.204
0.114066 1.305 0.120 0.108 0.149 0.206 0.206
0.11467 1.307 0.122 0.110 0.151 0.207 0.207
0.115273 1.309 0.124 0.112 0.152 0.208 0.208
0.115877 1.310 0.126 0.114 0.154 0.209 0.209
0.116481 1.312 0.128 0.115 0.155 0.211 0.211
0.117084 1.314 0.130 0.117 0.156 0.212 0.212
0.117688 1.316 0.132 0.118 0.158 0.213 0.213
0.118291 1.317 0.134 0.120 0.159 0.214 0.214
0.118895 1.319 0.137 0.122 0.161 0.215 0.215
0.119498 1.321 0.139 0.123 0.162 0.217 0.217
0.120102 1.322 0.141 0.125 0.163 0.218 0.218
0.120705 1.324 0.143 0.127 0.165 0.219 0.219
0.121309 1.326 0.145 0.129 0.166 0.220 0.220
0.121912 1.328 0.147 0.130 0.167 0.221 0.221
0.122516 1.330 0.149 0.132 0.169 0.222 0.222
0.123119 1.331 0.151 0.133 0.170 0.223 0.223
0.123723 1.334 0.153 0.135 0.171 0.224 0.224
0.124326 1.335 0.155 0.137 0.172 0.225 0.225
0.12493 1.337 0.157 0.138 0.173 0.226 0.226
0.125533 1.339 0.159 0.140 0.175 0.227 0.227
0.126137 1.341 0.161 0.142 0.176 0.228 0.228
0.12674 1.343 0.163 0.144 0.177 0.229 0.229
0.127344 1.345 0.165 0.145 0.178 0.230 0.230
0.127948 1.347 0.167 0.147 0.179 0.231 0.231
0.128551 1.349 0.169 0.148 0.181 0.232 0.232
0.129155 1.350 0.171 0.150 0.182 0.233 0.233
0.129758 1.353 0.173 0.152 0.183 0.234 0.234
0.130362 1.354 0.175 0.153 0.184 0.235 0.235
0.130965 1.356 0.177 0.155 0.185 0.235 0.235
0.131569 1.358 0.179 0.156 0.186 0.236 0.236
0.132172 1.360 0.181 0.158 0.187 0.237 0.237
0.132776 1.362 0.183 0.159 0.188 0.237 0.237
0.133379 1.363 0.185 0.161 0.189 0.238 0.238
0.133983 1.365 0.187 0.163 0.190 0.239 0.239
0.134586 1.367 0.189 0.164 0.191 0.240 0.240
0.13519 1.368 0.190 0.166 0.192 0.240 0.240
0.135793 1.370 0.192 0.167 0.193 0.241 0.241
0.136397 1.371 0.194 0.168 0.194 0.242 0.242
0.137 1.373 0.196 0.170 0.195 0.242 0.242
0.137604 1.374 0.198 0.171 0.196 0.243 0.243
0.138207 1.375 0.199 0.172 0.197 0.243 0.243
0.138811 1.377 0.201 0.174 0.198 0.244 0.244
0.139415 1.378 0.203 0.175 0.199 0.245 0.245
0.140018 1.379 0.205 0.176 0.199 0.245 0.245
0.140622 1.381 0.206 0.178 0.200 0.246 0.246
0.141225 1.382 0.208 0.179 0.201 0.246 0.246
0.141829 1.383 0.209 0.180 0.202 0.247 0.247
0.142432 1.384 0.211 0.182 0.203 0.247 0.247
0.143036 1.385 0.213 0.183 0.204 0.248 0.248
0.143639 1.386 0.214 0.184 0.205 0.248 0.248
0.144243 1.387 0.215 0.185 0.205 0.249 0.249
0.144846 1.388 0.217 0.186 0.206 0.249 0.249
0.14545 1.389 0.218 0.187 0.207 0.250 0.250
0.146053 1.390 0.220 0.189 0.208 0.250 0.250
0.146657 1.390 0.221 0.190 0.208 0.251 0.251
0.14726 1.391 0.222 0.191 0.209 0.251 0.251
0.147864 1.392 0.224 0.192 0.210 0.251 0.251
0.148467 1.392 0.225 0.193 0.210 0.252 0.252
0.149071 1.393 0.226 0.194 0.211 0.252 0.252
0.149674 1.393 0.227 0.195 0.212 0.253 0.253
0.150278 1.394 0.228 0.195 0.213 0.253 0.253
0.150882 1.394 0.230 0.197 0.213 0.254 0.254
0.151485 1.395 0.231 0.197 0.214 0.254 0.254
0.152089 1.395 0.232 0.198 0.215 0.255 0.255
0.152692 1.396 0.233 0.199 0.215 0.255 0.255
0.153296 1.396 0.234 0.200 0.216 0.255 0.255
0.153899 1.396 0.235 0.200 0.217 0.256 0.256
0.154503 1.397 0.235 0.201 0.217 0.256 0.256
0.155106 1.397 0.236 0.202 0.218 0.256 0.256
0.15571 1.398 0.237 0.202 0.218 0.257 0.257
0.156313 1.398 0.238 0.203 0.219 0.257 0.257
0.156917 1.399 0.239 0.204 0.219 0.258 0.258
0.15752 1.399 0.239 0.204 0.220 0.258 0.258
0.158124 1.399 0.240 0.205 0.220 0.259 0.259
0.158727 1.400 0.241 0.205 0.221 0.259 0.259
0.159331 1.400 0.241 0.206 0.222 0.259 0.259
0.159934 1.401 0.242 0.206 0.222 0.260 0.260
0.160538 1.401 0.243 0.207 0.223 0.260 0.260
0.161141 1.402 0.243 0.207 0.223 0.260 0.260
0.161745 1.402 0.244 0.208 0.224 0.261 0.261
0.162348 1.402 0.244 0.208 0.224 0.261 0.261
0.162952 1.403 0.245 0.208 0.224 0.261 0.261
0.163556 1.403 0.245 0.209 0.225 0.262 0.262
0.164159 1.404 0.246 0.209 0.225 0.262 0.262
0.164763 1.404 0.246 0.209 0.226 0.262 0.262
0.165366 1.405 0.246 0.210 0.226 0.263 0.263
0.16597 1.405 0.247 0.210 0.226 0.263 0.263
0.166573 1.405 0.247 0.210 0.227 0.263 0.263
0.167177 1.406 0.247 0.210 0.227 0.263 0.263
0.16778 1.406 0.248 0.210 0.227 0.263 0.263
0.168384 1.407 0.248 0.211 0.227 0.264 0.264
0.168987 1.407 0.248 0.211 0.228 0.264 0.264
0.169591 1.408 0.248 0.211 0.228 0.264 0.264
0.170194 1.408 0.249 0.212 0.228 0.264 0.264
0.170798 1.408 0.249 0.212 0.229 0.264 0.264
0.171401 1.409 0.249 0.212 0.229 0.265 0.265
0.172005 1.409 0.249 0.212 0.229 0.265 0.265
0.172608 1.410 0.249 0.212 0.229 0.265 0.265
0.173212 1.410 0.249 0.212 0.229 0.265 0.265
0.173815 1.411 0.249 0.212 0.229 0.265 0.265
0.174419 1.411 0.250 0.212 0.229 0.265 0.265
0.175023 1.411 0.250 0.212 0.229 0.265 0.265
0.175626 1.411 0.250 0.213 0.230 0.265 0.265
0.17623 1.412 0.250 0.213 0.230 0.265 0.265
0.176833 1.412 0.250 0.213 0.230 0.265 0.265
0.177437 1.412 0.250 0.213 0.230 0.265 0.265
0.17804 1.412 0.250 0.213 0.230 0.265 0.265
0.178644 1.413 0.250 0.213 0.230 0.265 0.265
0.179247 1.413 0.250 0.213 0.230 0.265 0.265
0.179851 1.413 0.250 0.213 0.230 0.265 0.265
0.180454 1.413 0.249 0.213 0.229 0.265 0.265
0.181058 1.413 0.249 0.213 0.229 0.265 0.265
0.181661 1.413 0.249 0.212 0.229 0.265 0.265
0.182265 1.413 0.249 0.212 0.229 0.265 0.265
0.182868 1.413 0.249 0.212 0.229 0.265 0.265
0.183472 1.413 0.248 0.212 0.229 0.265 0.265
0.184075 1.413 0.248 0.212 0.229 0.264 0.264
0.184679 1.413 0.248 0.212 0.229 0.264 0.264
0.185282 1.413 0.247 0.212 0.229 0.264 0.264
0.185886 1.413 0.247 0.212 0.228 0.264 0.264
0.18649 1.412 0.247 0.211 0.228 0.264 0.264
0.187093 1.412 0.246 0.211 0.228 0.264 0.264
0.187697 1.412 0.246 0.211 0.228 0.263 0.263
0.1883 1.411 0.245 0.210 0.228 0.263 0.263
0.188904 1.411 0.244 0.210 0.227 0.263 0.263
0.189507 1.411 0.244 0.210 0.227 0.263 0.263
0.190111 1.411 0.243 0.209 0.227 0.262 0.262
0.190714 1.410 0.242 0.209 0.227 0.262 0.262
0.191318 1.410 0.241 0.209 0.227 0.261 0.261
0.191921 1.409 0.241 0.208 0.226 0.261 0.261
0.192525 1.409 0.240 0.208 0.226 0.260 0.260
0.193128 1.408 0.239 0.207 0.226 0.260 0.260
0.193732 1.408 0.238 0.207 0.226 0.259 0.259
0.194335 1.408 0.237 0.206 0.225 0.259 0.259
0.194939 1.407 0.236 0.205 0.225 0.258 0.258
0.195542 1.406 0.234 0.205 0.225 0.257 0.257
0.196146 1.405 0.233 0.204 0.224 0.257 0.257
0.196749 1.405 0.232 0.204 0.224 0.256 0.256
0.197353 1.404 0.231 0.203 0.224 0.255 0.255
0.197957 1.403 0.229 0.202 0.224 0.254 0.254
0.19856 1.402 0.228 0.201 0.223 0.253 0.253
0.199164 1.401 0.226 0.200 0.223 0.253 0.253
0.199767 1.400 0.225 0.200 0.223 0.252 0.252
0.200371 1.399 0.223 0.199 0.222 0.251 0.251
0.200974 1.398 0.222 0.198 0.222 0.249 0.249
0.201578 1.396 0.220 0.197 0.222 0.249 0.249
0.202181 1.395 0.218 0.196 0.221 0.247 0.247
0.202785 1.394 0.216 0.195 0.221 0.246 0.246
0.203388 1.393 0.214 0.194 0.220 0.245 0.245
0.203992 1.391 0.213 0.193 0.220 0.244 0.244
0.204595 1.390 0.211 0.192 0.219 0.242 0.242
0.205199 1.388 0.209 0.191 0.219 0.241 0.241
0.205802 1.386 0.206 0.189 0.218 0.239 0.239
0.206406 1.384 0.204 0.188 0.218 0.238 0.238
0.207009 1.383 0.202 0.187 0.217 0.236 0.236
0.207613 1.381 0.200 0.186 0.216 0.235 0.235
0.208216 1.379 0.198 0.185 0.215 0.233 0.233
0.20882 1.377 0.195 0.183 0.215 0.231 0.231
0.209424 1.375 0.193 0.182 0.214 0.229 0.229
0.210027 1.373 0.190 0.180 0.213 0.228 0.228
0.210631 1.371 0.188 0.179 0.212 0.226 0.226
0.211234 1.369 0.185 0.177 0.210 0.224 0.224
0.211838 1.367 0.182 0.176 0.209 0.222 0.222
0.212441 1.365 0.180 0.174 0.208 0.220 0.220
0.213045 1.362 0.177 0.172 0.207 0.218 0.218
0.213648 1.360 0.174 0.171 0.205 0.215 0.215
0.214252 1.357 0.171 0.169 0.204 0.213 0.213
0.214855 1.355 0.168 0.167 0.203 0.211 0.211
0.215459 1.352 0.164 0.165 0.201 0.209 0.209
0.216062 1.350 0.161 0.163 0.199 0.207 0.207
0.216666 1.347 0.158 0.160 0.198 0.205 0.205
0.217269 1.344 0.154 0.158 0.196 0.202 0.202
0.217873 1.341 0.151 0.156 0.194 0.200 0.200
0.218476 1.338 0.147 0.153 0.193 0.198 0.198
0.21908 1.335 0.143 0.151 0.191 0.195 0.195
0.219683 1.332 0.140 0.148 0.189 0.193 0.193
0.220287 1.329 0.136 0.146 0.187 0.190 0.190
0.220891 1.326 0.132 0.143 0.185 0.188 0.188
0.221494 1.322 0.128 0.140 0.183 0.185 0.185
0.222098 1.319 0.123 0.137 0.181 0.183 0.183
0.222701 1.316 0.119 0.134 0.179 0.180 0.180
0.223305 1.312 0.115 0.131 0.176 0.178 0.178
0.223908 1.308 0.110 0.128 0.174 0.175 0.175
0.224512 1.304 0.106 0.125 0.172 0.173 0.173
0.225115 1.300 0.101 0.122 0.169 0.170 0.170
0.225719 1.297 0.097 0.118 0.167 0.168 0.168
0.226322 1.293 0.092 0.115 0.164 0.165 0.165
0.226926 1.289 0.087 0.111 0.162 0.163 0.163
0.227529 1.285 0.083 0.107 0.159 0.160 0.160
0.228133 1.281 0.078 0.104 0.157 0.157 0.157
0.228736 1.276 0.073 0.100 0.154 0.155 0.155
0.22934 1.272 0.068 0.096 0.151 0.152 0.152
0.229943 1.268 0.063 0.092 0.149 0.150 0.150
0.230547 1.263 0.058 0.088 0.146 0.147 0.147
0.23115 1.259 0.053 0.084 0.144 0.145 0.145
0.231754 1.254 0.048 0.080 0.141 0.143 0.143
0.232358 1.249 0.042 0.076 0.138 0.140 0.140
0.232961 1.244 0.037 0.072 0.135 0.138 0.138
0.233565 1.239 0.032 0.067 0.132 0.135 0.135
0.234168 1.234 0.027 0.063 0.130 0.133 0.133
0.234772 1.229 0.022 0.059 0.127 0.131 0.131
0.235375 1.224 0.017 0.054 0.124 0.128 0.128
0.235979 1.218 0.012 0.050 0.121 0.126 0.126
0.236582 1.213 0.006 0.046 0.118 0.124 0.124
0.237186 1.208 0.001 0.041 0.115 0.121 0.121
0.237789 1.202 -0.004 0.037 0.112 0.119 0.119
0.238393 1.197 -0.009 0.033 0.109 0.117 0.117
0.238996 1.192 -0.014 0.028 0.106 0.115 0.115
0.2396 1.187 -0.020 0.024 0.103 0.113 0.113
0.240203 1.182 -0.025 0.020 0.100 0.111 0.111
0.240807 1.177 -0.030 0.016 0.097 0.109 0.109
0.24141 1.171 -0.035 0.012 0.093 0.107 0.107
0.242014 1.167 -0.040 0.008 0.090 0.105 0.105
0.242617 1.162 -0.045 0.004 0.087 0.102 0.102
0.243221 1.157 -0.050 -0.000 0.084 0.100 0.100
0.243825 1.152 -0.055 -0.005 0.080 0.099 0.099
0.244428 1.148 -0.060 -0.009 0.077 0.097 0.097
0.245032 1.143 -0.065 -0.013 0.074 0.095 0.095
0.245635 1.139 -0.070 -0.016 0.070 0.093 0.093
0.246239 1.134 -0.075 -0.020 0.067 0.091 0.091
0.246842 1.130 -0.080 -0.024 0.064 0.089 0.089
0.247446 1.126 -0.084 -0.028 0.061 0.087 0.087
0.248049 1.122 -0.089 -0.032 0.057 0.086 0.086
0.248653 1.118 -0.094 -0.036 0.054 0.084 0.084
0.249256 1.114 -0.098 -0.040 0.051 0.083 0.083
0.24986 1.110 -0.103 -0.043 0.048 0.081 0.081
0.250463 1.106 -0.108 -0.047 0.045 0.079 0.079
0.251067 1.103 -0.112 -0.050 0.042 0.078 0.078
0.25167 1.099 -0.116 -0.054 0.039 0.076 0.076
0.252274 1.096 -0.121 -0.057 0.036 0.075 0.075
0.252877 1.092 -0.125 -0.060 0.034 0.073 0.073
0.253481 1.089 -0.129 -0.063 0.031 0.072 0.072
0.254084 1.085 -0.134 -0.067 0.028 0.071 0.071
0.254688 1.082 -0.138 -0.070 0.026 0.069 0.069
0.255291 1.079 -0.142 -0.073 0.024 0.068 0.068
0.255895 1.076 -0.146 -0.075 0.021 0.067 0.067
0.256499 1.073 -0.150 -0.078 0.019 0.066 0.066
0.257102 1.070 -0.153 -0.081 0.017 0.064 0.064
0.257706 1.067 -0.157 -0.084 0.015 0.063 0.063
0.258309 1.065 -0.161 -0.086 0.013 0.062 0.062
0.258913 1.062 -0.164 -0.089 0.011 0.061 0.061
0.259516 1.059 -0.167 -0.091 0.009 0.060 0.060
0.26012 1.057 -0.171 -0.093 0.007 0.059 0.059
0.260723 1.054 -0.174 -0.096 0.005 0.058 0.058
0.261327 1.052 -0.177 -0.098 0.004 0.057 0.057
0.26193 1.050 -0.180 -0.100 0.002 0.056 0.056
0.262534 1.047 -0.183 -0.102 0.001 0.055 0.055
0.263137 1.045 -0.185 -0.104 -0.001 0.054 0.054
0.263741 1.043 -0.188 -0.106 -0.002 0.053 0.053
0.264344 1.041 -0.191 -0.108 -0.004 0.052 0.052
0.264948 1.038 -0.193 -0.109 -0.005 0.052 0.052
0.265551 1.036 -0.196 -0.111 -0.006 0.051 0.051
0.266155 1.035 -0.198 -0.113 -0.007 0.050 0.050
0.266758 1.032 -0.200 -0.115 -0.008 0.050 0.050
0.267362 1.030 -0.202 -0.116 -0.009 0.049 0.049
0.267966 1.029 -0.205 -0.118 -0.010 0.048 0.048
0.268569 1.027 -0.207 -0.119 -0.011 0.047 0.047
0.269173 1.025 -0.208 -0.120 -0.012 0.047 0.047
0.269776 1.023 -0.210 -0.121 -0.012 0.046 0.046
0.27038 1.021 -0.212 -0.123 -0.013 0.045 0.045
0.270983 1.019 -0.214 -0.124 -0.014 0.044 0.044
0.271587 1.018 -0.216 -0.125 -0.015 0.044 0.044
0.27219 1.016 -0.217 -0.126 -0.016 0.043 0.043
0.272794 1.015 -0.219 -0.127 -0.017 0.043 0.043
0.273397 1.013 -0.220 -0.128 -0.018 0.042 0.042
0.274001 1.012 -0.221 -0.129 -0.018 0.041 0.041
