# IsPeriodic    : True
# Period        : 0.262328 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  1.063 -0.154 -0.092  0.008  0.060  0.060
 0.002  1.063 -0.154 -0.092  0.008  0.060  0.060
 0.004  1.063 -0.154 -0.092  0.008  0.060  0.060
 0.006  1.063 -0.154 -0.092  0.008  0.060  0.060
 0.008  1.063 -0.154 -0.092  0.008  0.060  0.060
 0.010  1.063 -0.154 -0.092  0.008  0.060  0.060
 0.012  1.064 -0.153 -0.092  0.008  0.060  0.060
 0.014  1.064 -0.153 -0.092  0.009  0.060  0.060
 0.016  1.064 -0.153 -0.092  0.009  0.060  0.060
 0.018  1.064 -0.153 -0.092  0.009  0.060  0.060
 0.020  1.065 -0.153 -0.092  0.009  0.061  0.061
 0.022  1.065 -0.152 -0.092  0.009  0.061  0.061
 0.024  1.065 -0.152 -0.092  0.009  0.061  0.061
 0.026  1.065 -0.152 -0.092  0.009  0.061  0.061
 0.028  1.066 -0.151 -0.091  0.009  0.061  0.061
 0.030  1.066 -0.151 -0.091  0.010  0.061  0.061
 0.032  1.066 -0.151 -0.091  0.010  0.061  0.061
 0.034  1.067 -0.150 -0.091  0.010  0.062  0.062
 0.036  1.067 -0.150 -0.091  0.010  0.062  0.062
 0.038  1.068 -0.150 -0.091  0.011  0.062  0.062
 0.040  1.068 -0.149 -0.091  0.011  0.062  0.062
 0.042  1.069 -0.149 -0.091  0.011  0.063  0.063
 0.044  1.070 -0.148 -0.091  0.011  0.063  0.063
 0.046  1.070 -0.148 -0.091  0.012  0.063  0.063
 0.048  1.071 -0.147 -0.090  0.012  0.064  0.064
 0.050  1.071 -0.147 -0.090  0.012  0.064  0.064
 0.052  1.072 -0.146 -0.090  0.012  0.064  0.064
 0.054  1.073 -0.146 -0.090  0.013  0.065  0.065
 0.056  1.073 -0.145 -0.089  0.013  0.065  0.065
 0.058  1.074 -0.145 -0.089  0.014  0.065  0.065
 0.060  1.075 -0.144 -0.089  0.014  0.066  0.066
 0.062  1.076 -0.143 -0.089  0.014  0.066  0.066
 0.064  1.076 -0.143 -0.088  0.015  0.066  0.066
 0.066  1.077 -0.142 -0.088  0.015  0.067  0.067
 0.068  1.078 -0.142 -0.088  0.016  0.067  0.067
 0.070  1.079 -0.141 -0.087  0.016  0.068  0.068
 0.072  1.080 -0.140 -0.087  0.017  0.068  0.068
 0.074  1.081 -0.140 -0.086  0.017  0.068  0.068
 0.076  1.082 -0.139 -0.086  0.018  0.069  0.069
 0.078  1.083 -0.138 -0.085  0.018  0.069  0.069
 0.080  1.084 -0.137 -0.085  0.019  0.070  0.070
 0.082  1.085 -0.137 -0.084  0.019  0.070  0.070
 0.084  1.086 -0.136 -0.084  0.020  0.070  0.070
 0.086  1.087 -0.135 -0.083  0.020  0.071  0.071
 0.088  1.088 -0.134 -0.082  0.021  0.071  0.071
 0.090  1.089 -0.134 -0.082  0.021  0.072  0.072
 0.092  1.090 -0.133 -0.081  0.022  0.072  0.072
 0.094  1.090 -0.132 -0.080  0.022  0.073  0.073
 0.096  1.092 -0.131 -0.080  0.023  0.073  0.073
 0.098  1.092 -0.130 -0.079  0.023  0.074  0.074
 0.100  1.093 -0.129 -0.078  0.024  0.074  0.074
 0.102  1.094 -0.128 -0.077  0.024  0.075  0.075
 0.104  1.095 -0.127 -0.077  0.025  0.075  0.075
 0.106  1.096 -0.127 -0.076  0.025  0.075  0.075
 0.108  1.097 -0.126 -0.075  0.026  0.076  0.076
 0.110  1.098 -0.125 -0.074  0.026  0.076  0.076
 0.112  1.100 -0.124 -0.073  0.027  0.077  0.077
 0.114  1.100 -0.123 -0.072  0.028  0.077  0.077
 0.116  1.101 -0.122 -0.071  0.028  0.078  0.078
 0.118  1.103 -0.121 -0.070  0.029  0.078  0.078
