# IsPeriodic    : True
# Period        : 0.313307 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0870993 1.039 -0.116 -0.027 0.055 -0.026 -0.026
0.087726 1.042 -0.113 -0.025 0.058 -0.025 -0.025
0.0883526 1.046 -0.110 -0.022 0.060 -0.024 -0.024
0.0889792 1.049 -0.106 -0.019 0.062 -0.022 -0.022
0.0896058 1.052 -0.102 -0.016 0.065 -0.021 -0.021
0.0902324 1.055 -0.098 -0.014 0.067 -0.020 -0.020
0.090859 1.059 -0.095 -0.011 0.069 -0.018 -0.018
0.0914856 1.062 -0.092 -0.009 0.071 -0.017 -0.017
0.0921123 1.066 -0.088 -0.006 0.074 -0.016 -0.016
0.0927389 1.069 -0.084 -0.004 0.076 -0.014 -0.014
0.0933655 1.072 -0.081 -0.001 0.078 -0.013 -0.013
0.0939921 1.075 -0.077 0.002 0.080 -0.012 -0.012
0.0946187 1.078 -0.074 0.004 0.083 -0.010 -0.010
0.0952453 1.081 -0.070 0.007 0.085 -0.009 -0.009
0.0958719 1.084 -0.066 0.010 0.087 -0.008 -0.008
0.0964986 1.087 -0.063 0.012 0.089 -0.006 -0.006
0.0971252 1.090 -0.060 0.015 0.091 -0.005 -0.005
0.0977518 1.093 -0.056 0.018 0.094 -0.004 -0.004
0.0983784 1.097 -0.053 0.020 0.096 -0.002 -0.002
0.099005 1.100 -0.049 0.023 0.098 -0.001 -0.001
0.0996316 1.103 -0.046 0.025 0.100 0.001 0.001
0.100258 1.106 -0.043 0.028 0.103 0.002 0.002
0.100885 1.108 -0.040 0.030 0.105 0.004 0.004
0.101511 1.111 -0.037 0.033 0.107 0.005 0.005
0.102138 1.114 -0.033 0.036 0.109 0.007 0.007
0.102765 1.117 -0.030 0.039 0.111 0.008 0.008
0.103391 1.120 -0.027 0.041 0.114 0.009 0.009
0.104018 1.122 -0.023 0.044 0.116 0.011 0.011
0.104645 1.125 -0.020 0.046 0.118 0.012 0.012
0.105271 1.127 -0.017 0.049 0.120 0.014 0.014
0.105898 1.130 -0.014 0.051 0.123 0.015 0.015
0.106524 1.133 -0.011 0.054 0.125 0.017 0.017
0.107151 1.135 -0.008 0.056 0.127 0.018 0.018
0.107778 1.138 -0.005 0.059 0.129 0.020 0.020
0.108404 1.140 -0.003 0.061 0.131 0.021 0.021
0.109031 1.143 0.000 0.064 0.134 0.023 0.023
0.109657 1.145 0.003 0.066 0.136 0.024 0.024
0.110284 1.147 0.006 0.068 0.138 0.025 0.025
0.110911 1.150 0.009 0.071 0.140 0.027 0.027
0.111537 1.152 0.012 0.074 0.142 0.028 0.028
0.112164 1.155 0.015 0.076 0.144 0.030 0.030
0.112791 1.157 0.018 0.078 0.147 0.031 0.031
0.113417 1.159 0.021 0.081 0.149 0.033 0.033
0.114044 1.161 0.023 0.083 0.151 0.034 0.034
0.11467 1.164 0.026 0.085 0.153 0.036 0.036
0.115297 1.166 0.029 0.088 0.155 0.037 0.037
0.115924 1.169 0.032 0.090 0.157 0.039 0.039
0.11655 1.171 0.035 0.093 0.160 0.040 0.040
0.117177 1.173 0.038 0.095 0.162 0.042 0.042
0.117803 1.176 0.041 0.097 0.164 0.043 0.043
0.11843 1.178 0.044 0.100 0.166 0.044 0.044
0.119057 1.181 0.047 0.102 0.168 0.046 0.046
0.119683 1.183 0.050 0.104 0.170 0.047 0.047
0.12031 1.186 0.053 0.107 0.172 0.049 0.049
0.120937 1.188 0.057 0.109 0.174 0.050 0.050
0.121563 1.190 0.060 0.112 0.175 0.052 0.052
0.12219 1.193 0.063 0.114 0.177 0.053 0.053
0.122816 1.195 0.067 0.116 0.179 0.054 0.054
0.123443 1.198 0.070 0.118 0.181 0.056 0.056
0.12407 1.200 0.073 0.121 0.183 0.057 0.057
0.124696 1.203 0.076 0.123 0.184 0.058 0.058
0.125323 1.205 0.079 0.126 0.186 0.059 0.059
0.125949 1.208 0.083 0.128 0.188 0.060 0.060
0.126576 1.210 0.086 0.130 0.190 0.062 0.062
0.127203 1.213 0.090 0.133 0.191 0.063 0.063
0.127829 1.215 0.093 0.135 0.193 0.064 0.064
0.128456 1.218 0.096 0.137 0.194 0.065 0.065
0.129082 1.221 0.100 0.139 0.196 0.066 0.066
0.129709 1.223 0.104 0.142 0.197 0.068 0.068
0.130336 1.226 0.107 0.145 0.199 0.069 0.069
0.130962 1.229 0.111 0.147 0.200 0.070 0.070
0.131589 1.232 0.115 0.149 0.202 0.071 0.071
0.132216 1.234 0.119 0.151 0.203 0.072 0.072
0.132842 1.237 0.122 0.154 0.205 0.073 0.073
0.133469 1.240 0.126 0.156 0.206 0.074 0.074
0.134095 1.242 0.130 0.158 0.208 0.075 0.075
0.134722 1.245 0.133 0.160 0.209 0.076 0.076
0.135349 1.247 0.137 0.163 0.210 0.077 0.077
0.135975 1.250 0.141 0.165 0.212 0.078 0.078
0.136602 1.253 0.145 0.167 0.213 0.079 0.079
0.137228 1.255 0.148 0.169 0.214 0.079 0.079
0.137855 1.258 0.152 0.171 0.215 0.080 0.080
0.138482 1.260 0.156 0.173 0.217 0.081 0.081
0.139108 1.263 0.159 0.176 0.218 0.082 0.082
0.139735 1.265 0.163 0.178 0.219 0.083 0.083
0.140362 1.267 0.166 0.180 0.220 0.084 0.084
0.140988 1.269 0.170 0.182 0.221 0.084 0.084
0.141615 1.272 0.174 0.184 0.223 0.085 0.085
0.142241 1.273 0.177 0.186 0.224 0.086 0.086
0.142868 1.275 0.180 0.188 0.225 0.086 0.086
0.143495 1.277 0.183 0.190 0.226 0.087 0.087
0.144121 1.279 0.186 0.192 0.227 0.088 0.088
0.144748 1.281 0.189 0.194 0.229 0.088 0.088
0.145374 1.283 0.192 0.195 0.230 0.089 0.089
0.146001 1.284 0.196 0.197 0.231 0.090 0.090
0.146628 1.286 0.199 0.199 0.232 0.090 0.090
0.147254 1.287 0.202 0.201 0.233 0.091 0.091
0.147881 1.289 0.205 0.203 0.234 0.091 0.091
0.148508 1.290 0.207 0.205 0.236 0.092 0.092
0.149134 1.292 0.210 0.206 0.236 0.093 0.093
0.149761 1.293 0.213 0.208 0.238 0.093 0.093
0.150387 1.295 0.216 0.209 0.239 0.094 0.094
0.151014 1.296 0.218 0.211 0.240 0.094 0.094
0.151641 1.297 0.221 0.212 0.241 0.095 0.095
0.152267 1.298 0.223 0.214 0.242 0.095 0.095
0.152894 1.299 0.226 0.215 0.243 0.095 0.095
0.15352 1.300 0.229 0.217 0.244 0.096 0.096
0.154147 1.301 0.231 0.219 0.245 0.097 0.097
0.154774 1.302 0.234 0.220 0.246 0.097 0.097
0.1554 1.303 0.236 0.221 0.247 0.098 0.098
0.156027 1.303 0.238 0.222 0.248 0.098 0.098
0.156654 1.304 0.240 0.224 0.249 0.098 0.098
0.15728 1.304 0.243 0.225 0.250 0.099 0.099
0.157907 1.305 0.245 0.226 0.251 0.100 0.100
0.158533 1.306 0.247 0.227 0.252 0.100 0.100
0.15916 1.306 0.249 0.228 0.253 0.100 0.100
0.159787 1.307 0.251 0.229 0.254 0.101 0.101
0.160413 1.307 0.253 0.230 0.255 0.101 0.101
0.16104 1.308 0.255 0.231 0.256 0.102 0.102
0.161666 1.309 0.258 0.232 0.257 0.102 0.102
0.162293 1.309 0.260 0.233 0.258 0.103 0.103
0.16292 1.310 0.262 0.233 0.258 0.103 0.103
0.163546 1.310 0.264 0.234 0.259 0.104 0.104
0.164173 1.311 0.266 0.235 0.260 0.104 0.104
0.164799 1.312 0.269 0.236 0.261 0.104 0.104
0.165426 1.312 0.271 0.237 0.261 0.105 0.105
0.166053 1.313 0.273 0.238 0.262 0.105 0.105
0.166679 1.313 0.275 0.238 0.263 0.106 0.106
0.167306 1.314 0.278 0.239 0.263 0.106 0.106
0.167933 1.315 0.280 0.239 0.264 0.107 0.107
0.168559 1.315 0.282 0.240 0.264 0.107 0.107
0.169186 1.316 0.284 0.240 0.265 0.107 0.107
0.169812 1.316 0.287 0.241 0.266 0.107 0.107
0.170439 1.317 0.289 0.241 0.266 0.108 0.108
0.171066 1.318 0.291 0.242 0.266 0.108 0.108
0.171692 1.318 0.294 0.242 0.267 0.109 0.109
0.172319 1.319 0.296 0.242 0.267 0.109 0.109
0.172945 1.319 0.298 0.243 0.267 0.109 0.109
0.173572 1.320 0.301 0.243 0.268 0.109 0.109
0.174199 1.321 0.303 0.243 0.268 0.110 0.110
0.174825 1.321 0.305 0.244 0.269 0.110 0.110
0.175452 1.322 0.307 0.244 0.269 0.110 0.110
0.176079 1.323 0.310 0.244 0.269 0.110 0.110
0.176705 1.323 0.313 0.245 0.269 0.111 0.111
0.177332 1.324 0.315 0.245 0.269 0.111 0.111
0.177958 1.324 0.317 0.245 0.269 0.111 0.111
0.178585 1.325 0.319 0.245 0.269 0.111 0.111
0.179212 1.326 0.322 0.245 0.269 0.111 0.111
0.179838 1.326 0.324 0.246 0.269 0.112 0.112
0.180465 1.327 0.327 0.246 0.269 0.112 0.112
0.181091 1.327 0.329 0.246 0.269 0.112 0.112
0.181718 1.327 0.331 0.246 0.269 0.112 0.112
0.182345 1.328 0.333 0.246 0.269 0.112 0.112
0.182971 1.329 0.336 0.246 0.269 0.112 0.112
0.183598 1.329 0.338 0.246 0.269 0.112 0.112
0.184225 1.329 0.340 0.246 0.269 0.112 0.112
0.184851 1.329 0.341 0.246 0.269 0.112 0.112
0.185478 1.330 0.344 0.246 0.269 0.112 0.112
0.186104 1.330 0.345 0.246 0.269 0.112 0.112
0.186731 1.330 0.347 0.246 0.268 0.112 0.112
0.187358 1.330 0.348 0.246 0.268 0.112 0.112
0.187984 1.330 0.350 0.246 0.268 0.112 0.112
0.188611 1.330 0.351 0.246 0.267 0.112 0.112
0.189237 1.330 0.353 0.246 0.267 0.111 0.111
0.189864 1.330 0.353 0.246 0.267 0.111 0.111
0.190491 1.330 0.355 0.245 0.266 0.111 0.111
0.191117 1.330 0.356 0.245 0.266 0.111 0.111
0.191744 1.330 0.356 0.245 0.266 0.111 0.111
0.19237 1.330 0.358 0.245 0.265 0.110 0.110
0.192997 1.330 0.359 0.245 0.265 0.110 0.110
0.193624 1.329 0.359 0.244 0.264 0.110 0.110
0.19425 1.329 0.360 0.244 0.264 0.110 0.110
0.194877 1.329 0.361 0.244 0.263 0.109 0.109
0.195504 1.328 0.361 0.243 0.263 0.109 0.109
0.19613 1.328 0.362 0.243 0.262 0.109 0.109
0.196757 1.327 0.362 0.242 0.262 0.109 0.109
0.197383 1.327 0.362 0.242 0.261 0.108 0.108
0.19801 1.326 0.362 0.241 0.260 0.108 0.108
0.198637 1.326 0.362 0.241 0.260 0.107 0.107
0.199263 1.325 0.362 0.240 0.259 0.107 0.107
0.19989 1.324 0.362 0.240 0.259 0.106 0.106
0.200516 1.324 0.362 0.239 0.258 0.106 0.106
0.201143 1.323 0.362 0.238 0.257 0.105 0.105
0.20177 1.323 0.362 0.237 0.257 0.104 0.104
0.202396 1.321 0.361 0.236 0.256 0.103 0.103
0.203023 1.321 0.361 0.235 0.255 0.103 0.103
0.20365 1.319 0.360 0.234 0.254 0.102 0.102
0.204276 1.318 0.360 0.233 0.253 0.101 0.101
0.204903 1.317 0.359 0.232 0.252 0.100 0.100
0.205529 1.316 0.359 0.231 0.251 0.099 0.099
0.206156 1.315 0.359 0.230 0.249 0.098 0.098
0.206783 1.313 0.358 0.229 0.248 0.097 0.097
0.207409 1.312 0.357 0.228 0.247 0.096 0.096
0.208036 1.310 0.356 0.227 0.245 0.095 0.095
0.208662 1.309 0.356 0.225 0.244 0.094 0.094
0.209289 1.307 0.356 0.224 0.242 0.093 0.093
0.209916 1.305 0.355 0.223 0.240 0.091 0.091
0.210542 1.303 0.354 0.221 0.238 0.090 0.090
0.211169 1.301 0.353 0.220 0.236 0.089 0.089
0.211796 1.299 0.353 0.219 0.233 0.087 0.087
0.212422 1.297 0.352 0.217 0.231 0.086 0.086
0.213049 1.295 0.351 0.215 0.229 0.084 0.084
0.213675 1.292 0.350 0.213 0.226 0.082 0.082
0.214302 1.290 0.350 0.212 0.224 0.081 0.081
0.214929 1.287 0.349 0.210 0.221 0.079 0.079
0.215555 1.285 0.348 0.208 0.218 0.077 0.077
0.216182 1.283 0.347 0.207 0.215 0.075 0.075
0.216808 1.279 0.347 0.205 0.212 0.073 0.073
0.217435 1.277 0.346 0.203 0.208 0.071 0.071
0.218062 1.274 0.345 0.201 0.205 0.069 0.069
0.218688 1.271 0.344 0.198 0.202 0.067 0.067
0.219315 1.268 0.344 0.196 0.198 0.065 0.065
0.219942 1.265 0.343 0.194 0.194 0.063 0.063
0.220568 1.262 0.342 0.192 0.191 0.060 0.060
0.221195 1.258 0.341 0.190 0.187 0.058 0.058
0.221821 1.255 0.340 0.187 0.183 0.056 0.056
0.222448 1.252 0.339 0.185 0.179 0.053 0.053
0.223075 1.248 0.339 0.182 0.175 0.051 0.051
0.223701 1.244 0.337 0.179 0.170 0.048 0.048
0.224328 1.241 0.336 0.176 0.166 0.046 0.046
0.224954 1.237 0.335 0.173 0.161 0.043 0.043
0.225581 1.233 0.334 0.170 0.157 0.041 0.041
0.226208 1.229 0.333 0.167 0.152 0.038 0.038
0.226834 1.225 0.332 0.163 0.148 0.036 0.036
0.227461 1.221 0.330 0.159 0.143 0.033 0.033
0.228087 1.216 0.329 0.156 0.138 0.030 0.030
0.228714 1.212 0.327 0.152 0.133 0.027 0.027
0.229341 1.207 0.326 0.148 0.129 0.025 0.025
0.229967 1.203 0.324 0.145 0.124 0.022 0.022
0.230594 1.198 0.323 0.140 0.120 0.019 0.019
0.231221 1.193 0.321 0.136 0.115 0.016 0.016
0.231847 1.188 0.319 0.132 0.111 0.013 0.013
0.232474 1.183 0.318 0.128 0.106 0.011 0.011
0.2331 1.177 0.315 0.123 0.102 0.008 0.008
0.233727 1.172 0.313 0.118 0.097 0.005 0.005
0.234354 1.166 0.311 0.114 0.093 0.002 0.002
0.23498 1.161 0.309 0.109 0.088 -0.001 -0.001
0.235607 1.155 0.307 0.103 0.084 -0.004 -0.004
0.236233 1.149 0.304 0.098 0.080 -0.007 -0.007
0.23686 1.144 0.301 0.093 0.075 -0.010 -0.010
0.237487 1.138 0.299 0.088 0.071 -0.012 -0.012
0.238113 1.132 0.296 0.082 0.067 -0.015 -0.015
0.23874 1.126 0.293 0.077 0.062 -0.018 -0.018
0.239367 1.119 0.291 0.071 0.058 -0.021 -0.021
0.239993 1.113 0.288 0.065 0.054 -0.024 -0.024
0.24062 1.106 0.285 0.060 0.050 -0.026 -0.026
0.241246 1.100 0.282 0.054 0.045 -0.029 -0.029
0.241873 1.092 0.279 0.048 0.041 -0.032 -0.032
0.2425 1.086 0.275 0.042 0.037 -0.034 -0.034
0.243126 1.078 0.272 0.036 0.033 -0.037 -0.037
0.243753 1.071 0.269 0.030 0.029 -0.040 -0.040
0.244379 1.064 0.266 0.024 0.024 -0.042 -0.042
0.245006 1.056 0.262 0.018 0.020 -0.045 -0.045
0.245633 1.049 0.258 0.011 0.016 -0.047 -0.047
0.246259 1.041 0.255 0.005 0.012 -0.050 -0.050
0.246886 1.033 0.251 -0.001 0.008 -0.052 -0.052
0.247513 1.026 0.247 -0.007 0.004 -0.055 -0.055
0.248139 1.019 0.243 -0.013 0.000 -0.057 -0.057
0.248766 1.012 0.238 -0.018 -0.004 -0.060 -0.060
0.249392 1.004 0.234 -0.025 -0.008 -0.062 -0.062
0.250019 0.997 0.229 -0.030 -0.011 -0.064 -0.064
0.250646 0.990 0.225 -0.036 -0.015 -0.067 -0.067
0.251272 0.983 0.220 -0.042 -0.019 -0.069 -0.069
0.251899 0.977 0.214 -0.048 -0.022 -0.071 -0.071
0.252525 0.969 0.209 -0.053 -0.026 -0.074 -0.074
0.253152 0.963 0.204 -0.059 -0.029 -0.076 -0.076
0.253779 0.957 0.198 -0.065 -0.033 -0.078 -0.078
0.254405 0.950 0.192 -0.070 -0.036 -0.080 -0.080
0.255032 0.944 0.186 -0.075 -0.039 -0.082 -0.082
0.255659 0.938 0.180 -0.081 -0.043 -0.084 -0.084
0.256285 0.932 0.174 -0.087 -0.046 -0.086 -0.086
0.256912 0.926 0.167 -0.092 -0.049 -0.088 -0.088
0.257538 0.920 0.159 -0.098 -0.052 -0.090 -0.090
0.258165 0.914 0.153 -0.103 -0.055 -0.092 -0.092
0.258792 0.909 0.145 -0.108 -0.058 -0.094 -0.094
0.259418 0.903 0.138 -0.114 -0.060 -0.096 -0.096
0.260045 0.898 0.130 -0.119 -0.063 -0.097 -0.097
0.260671 0.893 0.122 -0.123 -0.066 -0.099 -0.099
0.261298 0.888 0.114 -0.128 -0.069 -0.101 -0.101
0.261925 0.883 0.106 -0.133 -0.071 -0.102 -0.102
0.262551 0.878 0.098 -0.138 -0.073 -0.104 -0.104
0.263178 0.874 0.090 -0.142 -0.076 -0.106 -0.106
0.263804 0.869 0.081 -0.146 -0.078 -0.107 -0.107
0.264431 0.864 0.072 -0.151 -0.081 -0.109 -0.109
0.265058 0.860 0.062 -0.155 -0.083 -0.110 -0.110
0.265684 0.855 0.053 -0.159 -0.085 -0.111 -0.111
0.266311 0.851 0.044 -0.163 -0.087 -0.113 -0.113
0.266938 0.847 0.034 -0.166 -0.089 -0.114 -0.114
0.267564 0.843 0.023 -0.170 -0.091 -0.115 -0.115
0.268191 0.840 0.014 -0.174 -0.093 -0.117 -0.117
0.268817 0.836 0.003 -0.177 -0.094 -0.118 -0.118
0.269444 0.832 -0.007 -0.181 -0.096 -0.119 -0.119
0.270071 0.829 -0.017 -0.184 -0.098 -0.120 -0.120
0.270697 0.825 -0.028 -0.187 -0.099 -0.121 -0.121
0.271324 0.821 -0.038 -0.190 -0.101 -0.122 -0.122
0.27195 0.818 -0.049 -0.193 -0.102 -0.123 -0.123
0.272577 0.815 -0.059 -0.196 -0.104 -0.125 -0.125
0.273204 0.812 -0.069 -0.199 -0.105 -0.126 -0.126
0.27383 0.809 -0.078 -0.201 -0.107 -0.126 -0.126
