# IsPeriodic    : True
# Period        : 0.394196 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.969 -0.249 -0.142 -0.062  0.007  0.007
 0.002  0.969 -0.249 -0.142 -0.062  0.007  0.007
 0.004  0.969 -0.249 -0.142 -0.062  0.007  0.007
 0.006  0.969 -0.248 -0.142 -0.062  0.007  0.007
 0.008  0.969 -0.248 -0.142 -0.061  0.007  0.007
 0.010  0.969 -0.248 -0.142 -0.061  0.007  0.007
 0.012  0.970 -0.248 -0.141 -0.061  0.007  0.007
 0.014  0.970 -0.247 -0.141 -0.061  0.007  0.007
 0.016  0.970 -0.247 -0.141 -0.060  0.008  0.008
 0.018  0.970 -0.247 -0.141 -0.060  0.008  0.008
 0.020  0.971 -0.247 -0.141 -0.060  0.008  0.008
 0.022  0.971 -0.246 -0.141 -0.059  0.008  0.008
 0.024  0.972 -0.246 -0.141 -0.058  0.008  0.008
 0.026  0.972 -0.246 -0.141 -0.058  0.009  0.009
 0.028  0.972 -0.245 -0.141 -0.057  0.009  0.009
 0.030  0.973 -0.245 -0.141 -0.057  0.009  0.009
 0.032  0.974 -0.245 -0.141 -0.056  0.009  0.009
 0.034  0.974 -0.244 -0.140 -0.056  0.010  0.010
 0.036  0.975 -0.244 -0.140 -0.055  0.010  0.010
 0.038  0.976 -0.244 -0.140 -0.054  0.010  0.010
 0.040  0.977 -0.244 -0.140 -0.053  0.011  0.011
 0.042  0.977 -0.243 -0.140 -0.053  0.011  0.011
 0.044  0.978 -0.243 -0.140 -0.052  0.011  0.011
 0.046  0.979 -0.243 -0.139 -0.052  0.012  0.012
 0.048  0.980 -0.243 -0.139 -0.051  0.012  0.012
 0.050  0.981 -0.242 -0.139 -0.050  0.013  0.013
 0.052  0.982 -0.242 -0.138 -0.049  0.013  0.013
 0.054  0.983 -0.242 -0.138 -0.049  0.014  0.014
 0.056  0.984 -0.241 -0.138 -0.048  0.014  0.014
 0.058  0.985 -0.241 -0.137 -0.047  0.015  0.015
 0.060  0.986 -0.241 -0.137 -0.047  0.015  0.015
 0.062  0.988 -0.240 -0.137 -0.046  0.016  0.016
 0.064  0.989 -0.240 -0.136 -0.045  0.016  0.016
 0.066  0.990 -0.240 -0.136 -0.045  0.017  0.017
 0.068  0.992 -0.240 -0.135 -0.044  0.017  0.017
 0.070  0.993 -0.239 -0.134 -0.043  0.018  0.018
 0.072  0.995 -0.239 -0.134 -0.042  0.018  0.018
 0.074  0.996 -0.239 -0.133 -0.042  0.019  0.019
 0.076  0.997 -0.238 -0.132 -0.041  0.020  0.020
 0.078  0.999 -0.238 -0.132 -0.040  0.020  0.020
 0.080  1.000 -0.237 -0.131 -0.040  0.021  0.021
 0.082  1.002 -0.237 -0.130 -0.039  0.021  0.021
 0.084  1.003 -0.236 -0.129 -0.038  0.022  0.022
 0.086  1.005 -0.236 -0.128 -0.038  0.023  0.023
 0.088  1.006 -0.235 -0.127 -0.037  0.023  0.023
 0.090  1.008 -0.235 -0.127 -0.036  0.024  0.024
 0.092  1.009 -0.234 -0.126 -0.036  0.025  0.025
 0.094  1.011 -0.233 -0.125 -0.035  0.025  0.025
 0.096  1.012 -0.233 -0.124 -0.034  0.026  0.026
 0.098  1.014 -0.232 -0.122 -0.033  0.027  0.027
 0.100  1.015 -0.231 -0.121 -0.033  0.027  0.027
 0.102  1.017 -0.230 -0.120 -0.032  0.028  0.028
 0.104  1.018 -0.229 -0.119 -0.031  0.029  0.029
 0.106  1.020 -0.228 -0.118 -0.030  0.029  0.029
 0.108  1.021 -0.227 -0.116 -0.030  0.030  0.030
 0.110  1.023 -0.226 -0.115 -0.029  0.031  0.031
 0.112  1.025 -0.225 -0.114 -0.028  0.031  0.031
 0.114  1.026 -0.224 -0.112 -0.028  0.032  0.032
 0.116  1.028 -0.223 -0.111 -0.027  0.033  0.033
 0.118  1.029 -0.223 -0.110 -0.026  0.033  0.033
 0.120  1.031 -0.222 -0.108 -0.025  0.034  0.034
 0.122  1.032 -0.220 -0.107 -0.025  0.035  0.035
 0.124  1.034 -0.219 -0.106 -0.024  0.035  0.035
 0.126  1.035 -0.218 -0.104 -0.023  0.036  0.036
 0.128  1.037 -0.217 -0.103 -0.022  0.037  0.037
 0.130  1.039 -0.215 -0.101 -0.021  0.037  0.037
 0.132  1.040 -0.214 -0.100 -0.021  0.038  0.038
 0.134  1.042 -0.212 -0.099 -0.020  0.039  0.039
 0.136  1.043 -0.211 -0.097 -0.019  0.040  0.040
 0.138  1.045 -0.209 -0.096 -0.018  0.040  0.040
 0.140  1.047 -0.208 -0.094 -0.017  0.041  0.041
 0.142  1.048 -0.206 -0.093 -0.016  0.042  0.042
 0.144  1.050 -0.205 -0.091 -0.016  0.043  0.043
 0.146  1.051 -0.203 -0.090 -0.015  0.044  0.044
 0.148  1.053 -0.202 -0.088 -0.014  0.044  0.044
 0.150  1.055 -0.200 -0.087 -0.013  0.045  0.045
 0.152  1.057 -0.198 -0.085 -0.012  0.046  0.046
 0.154  1.058 -0.197 -0.084 -0.011  0.047  0.047
 0.156  1.060 -0.195 -0.082 -0.010  0.048  0.048
 0.158  1.062 -0.193 -0.081 -0.009  0.049  0.049
 0.160  1.063 -0.192 -0.079 -0.008  0.050  0.050
 0.162  1.065 -0.190 -0.078 -0.008  0.051  0.051
 0.164  1.067 -0.189 -0.076 -0.007  0.052  0.052
 0.166  1.068 -0.187 -0.075 -0.006  0.053  0.053
 0.168  1.071 -0.185 -0.073 -0.005  0.054  0.054
 0.170  1.072 -0.183 -0.072 -0.004  0.055  0.055
 0.172  1.074 -0.181 -0.070 -0.003  0.056  0.056
 0.174  1.076 -0.180 -0.068 -0.002  0.057  0.057
 0.176  1.078 -0.178 -0.067 -0.001  0.059  0.059
 0.178  1.079 -0.176 -0.065 -0.000  0.060  0.060
 0.180  1.082 -0.174 -0.064  0.001  0.061  0.061
 0.182  1.083 -0.173 -0.062  0.002  0.062  0.062
 0.184  1.085 -0.171 -0.060  0.003  0.063  0.063
 0.186  1.088 -0.169 -0.059  0.004  0.064  0.064
 0.188  1.089 -0.167 -0.057  0.005  0.066  0.066
 0.190  1.091 -0.166 -0.056  0.006  0.067  0.067
 0.192  1.093 -0.164 -0.054  0.007  0.068  0.068
 0.194  1.095 -0.162 -0.052  0.008  0.070  0.070
 0.196  1.097 -0.160 -0.051  0.009  0.071  0.071
 0.198  1.099 -0.158 -0.049  0.010  0.072  0.072
 0.200  1.102 -0.156 -0.047  0.011  0.073  0.073
 0.202  1.104 -0.155 -0.045  0.012  0.075  0.075
 0.204  1.106 -0.153 -0.044  0.013  0.076  0.076
 0.206  1.108 -0.151 -0.042  0.014  0.077  0.077
 0.208  1.110 -0.149 -0.040  0.015  0.079  0.079
 0.210  1.112 -0.147 -0.038  0.016  0.080  0.080
 0.212  1.114 -0.145 -0.036  0.017  0.081  0.081
 0.214  1.116 -0.143 -0.035  0.018  0.083  0.083
 0.216  1.119 -0.141 -0.033  0.019  0.084  0.084
 0.218  1.121 -0.140 -0.031  0.020  0.085  0.085
 0.220  1.123 -0.138 -0.029  0.021  0.086  0.086
 0.222  1.125 -0.136 -0.027  0.022  0.088  0.088
 0.224  1.127 -0.134 -0.025  0.023  0.089  0.089
 0.226  1.130 -0.132 -0.024  0.024  0.090  0.090
 0.228  1.132 -0.130 -0.022  0.025  0.092  0.092
 0.230  1.134 -0.128 -0.020  0.027  0.093  0.093
 0.232  1.136 -0.126 -0.018  0.028  0.094  0.094
 0.234  1.139 -0.123 -0.016  0.029  0.095  0.095
 0.236  1.141 -0.122 -0.014  0.030  0.096  0.096
 0.238  1.143 -0.120 -0.012  0.031  0.097  0.097
 0.240  1.145 -0.118 -0.010  0.032  0.099  0.099
 0.242  1.147 -0.116 -0.008  0.033  0.100  0.100
 0.244  1.150 -0.113 -0.006  0.034  0.101  0.101
 0.246  1.152 -0.111 -0.004  0.035  0.102  0.102
 0.248  1.154 -0.109 -0.002  0.037  0.103  0.103
 0.250  1.157 -0.107 -0.000  0.038  0.105  0.105
 0.252  1.159 -0.105  0.002  0.039  0.106  0.106
 0.254  1.161 -0.103  0.004  0.040  0.107  0.107
 0.256  1.164 -0.101  0.006  0.041  0.108  0.108
 0.258  1.166 -0.099  0.008  0.042  0.109  0.109
 0.260  1.168 -0.096  0.010  0.044  0.110  0.110
 0.262  1.170 -0.094  0.012  0.045  0.111  0.111
 0.264  1.172 -0.092  0.014  0.046  0.112  0.112
 0.266  1.175 -0.090  0.016  0.047  0.113  0.113
 0.268  1.177 -0.088  0.018  0.048  0.114  0.114
 0.270  1.180 -0.085  0.020  0.050  0.116  0.116
 0.272  1.182 -0.083  0.022  0.051  0.116  0.116
 0.274  1.184 -0.081  0.024  0.052  0.118  0.118
 0.276  1.186 -0.078  0.026  0.054  0.119  0.119
 0.278  1.189 -0.076  0.028  0.055  0.120  0.120
 0.280  1.191 -0.074  0.030  0.056  0.121  0.121
 0.282  1.194 -0.072  0.032  0.058  0.122  0.122
 0.284  1.196 -0.069  0.033  0.059  0.123  0.123
 0.286  1.198 -0.067  0.035  0.060  0.124  0.124
 0.288  1.201 -0.064  0.037  0.062  0.125  0.125
 0.290  1.203 -0.062  0.039  0.063  0.126  0.126
 0.292  1.205 -0.060  0.041  0.065  0.127  0.127
 0.294  1.208 -0.057  0.043  0.066  0.128  0.128
 0.296  1.210 -0.055  0.045  0.067  0.130  0.130
 0.298  1.212 -0.053  0.047  0.069  0.131  0.131
 0.300  1.215 -0.050  0.049  0.070  0.132  0.132
 0.302  1.217 -0.048  0.051  0.072  0.133  0.133
 0.304  1.219 -0.046  0.052  0.073  0.134  0.134
 0.306  1.221 -0.043  0.054  0.075  0.135  0.135
 0.308  1.223 -0.041  0.056  0.076  0.136  0.136
 0.310  1.225 -0.039  0.058  0.078  0.138  0.138
 0.312  1.227 -0.037  0.060  0.079  0.139  0.139
 0.314  1.229 -0.035  0.061  0.081  0.140  0.140
 0.316  1.232 -0.032  0.063  0.082  0.141  0.141
 0.318  1.234 -0.030  0.065  0.084  0.142  0.142
 0.320  1.236 -0.028  0.067  0.085  0.144  0.144
 0.322  1.237 -0.026  0.068  0.087  0.145  0.145
 0.324  1.240 -0.024  0.070  0.089  0.146  0.146
 0.326  1.242 -0.022  0.072  0.090  0.147  0.147
 0.328  1.243 -0.020  0.073  0.092  0.148  0.148
 0.330  1.246 -0.018  0.075  0.093  0.149  0.149
 0.332  1.247 -0.015  0.077  0.095  0.151  0.151
 0.334  1.249 -0.013  0.078  0.096  0.152  0.152
 0.336  1.251 -0.011  0.080  0.098  0.153  0.153
 0.338  1.253 -0.009  0.082  0.099  0.154  0.154
 0.340  1.255 -0.007  0.083  0.101  0.156  0.156
 0.342  1.257 -0.006  0.085  0.102  0.157  0.157
 0.344  1.258 -0.004  0.087  0.104  0.158  0.158
 0.346  1.260 -0.002  0.088  0.105  0.160  0.160
 0.348  1.262  0.000  0.090  0.107  0.161  0.161
 0.350  1.263  0.002  0.091  0.108  0.162  0.162
 0.352  1.265  0.004  0.093  0.110  0.163  0.163
 0.354  1.267  0.006  0.095  0.111  0.165  0.165
 0.356  1.268  0.008  0.096  0.113  0.166  0.166
 0.358  1.270  0.010  0.098  0.114  0.167  0.167
 0.360  1.272  0.012  0.099  0.115  0.168  0.168
 0.362  1.273  0.013  0.101  0.117  0.169  0.169
 0.364  1.275  0.015  0.102  0.118  0.171  0.171
 0.366  1.277  0.017  0.104  0.120  0.172  0.172
 0.368  1.278  0.019  0.105  0.121  0.173  0.173
 0.370  1.280  0.021  0.107  0.122  0.174  0.174
 0.372  1.282  0.023  0.108  0.124  0.176  0.176
 0.374  1.283  0.025  0.110  0.125  0.177  0.177
 0.376  1.285  0.027  0.111  0.127  0.178  0.178
 0.378  1.287  0.029  0.113  0.128  0.179  0.179
 0.380  1.288  0.031  0.114  0.129  0.181  0.181
 0.382  1.290  0.033  0.116  0.131  0.182  0.182
 0.384  1.292  0.035  0.117  0.132  0.183  0.183
 0.386  1.294  0.037  0.119  0.133  0.184  0.184
 0.388  1.295  0.039  0.120  0.135  0.185  0.185
 0.390  1.297  0.041  0.121  0.136  0.186  0.186
 0.392  1.299  0.044  0.123  0.137  0.187  0.187
 0.394  1.300  0.045  0.124  0.139  0.189  0.189
 0.396  1.302  0.047  0.126  0.140  0.190  0.190
 0.398  1.304  0.050  0.127  0.141  0.191  0.191
 0.400  1.305  0.052  0.129  0.143  0.192  0.192
 0.402  1.308  0.054  0.130  0.144  0.193  0.193
 0.404  1.309  0.056  0.131  0.145  0.194  0.194
 0.406  1.311  0.059  0.133  0.146  0.195  0.195
 0.408  1.313  0.061  0.134  0.147  0.196  0.196
 0.410  1.315  0.063  0.135  0.149  0.197  0.197
 0.412  1.316  0.065  0.137  0.150  0.198  0.198
 0.414  1.318  0.068  0.138  0.151  0.199  0.199
 0.416  1.320  0.070  0.139  0.152  0.200  0.200
 0.418  1.322  0.073  0.141  0.153  0.201  0.201
 0.420  1.324  0.075  0.142  0.154  0.202  0.202
 0.422  1.326  0.077  0.143  0.155  0.203  0.203
 0.424  1.328  0.080  0.144  0.156  0.204  0.204
 0.426  1.330  0.082  0.145  0.158  0.204  0.204
 0.428  1.331  0.085  0.146  0.159  0.205  0.205
 0.430  1.333  0.087  0.148  0.160  0.206  0.206
 0.432  1.335  0.090  0.149  0.161  0.207  0.207
 0.434  1.337  0.092  0.150  0.162  0.207  0.207
 0.436  1.339  0.094  0.151  0.163  0.208  0.208
 0.438  1.341  0.097  0.152  0.164  0.209  0.209
 0.440  1.342  0.099  0.153  0.165  0.209  0.209
 0.442  1.344  0.102  0.154  0.166  0.210  0.210
 0.444  1.346  0.104  0.155  0.167  0.211  0.211
 0.446  1.347  0.107  0.156  0.168  0.212  0.212
 0.448  1.349  0.109  0.157  0.169  0.212  0.212
 0.450  1.350  0.111  0.158  0.169  0.213  0.213
 0.452  1.352  0.113  0.159  0.171  0.213  0.213
 0.454  1.353  0.115  0.160  0.171  0.214  0.214
 0.456  1.355  0.117  0.161  0.172  0.214  0.214
 0.458  1.356  0.120  0.162  0.173  0.215  0.215
 0.460  1.358  0.122  0.163  0.174  0.216  0.216
 0.462  1.358  0.124  0.164  0.175  0.216  0.216
 0.464  1.360  0.126  0.165  0.176  0.217  0.217
 0.466  1.361  0.128  0.165  0.176  0.217  0.217
 0.468  1.362  0.130  0.166  0.177  0.218  0.218
 0.470  1.363  0.132  0.167  0.178  0.218  0.218
 0.472  1.364  0.134  0.168  0.179  0.219  0.219
 0.474  1.365  0.135  0.169  0.180  0.219  0.219
 0.476  1.367  0.137  0.169  0.180  0.220  0.220
 0.478  1.367  0.139  0.170  0.181  0.220  0.220
 0.480  1.368  0.141  0.171  0.182  0.221  0.221
 0.482  1.369  0.143  0.172  0.183  0.221  0.221
 0.484  1.370  0.144  0.172  0.183  0.222  0.222
 0.486  1.371  0.146  0.173  0.184  0.222  0.222
 0.488  1.371  0.148  0.174  0.185  0.222  0.222
 0.490  1.372  0.149  0.175  0.185  0.223  0.223
 0.492  1.372  0.151  0.175  0.186  0.223  0.223
 0.494  1.373  0.153  0.176  0.187  0.224  0.224
 0.496  1.374  0.154  0.177  0.187  0.224  0.224
 0.498  1.374  0.156  0.177  0.188  0.224  0.224
 0.500  1.375  0.157  0.178  0.189  0.225  0.225
 0.502  1.375  0.159  0.179  0.189  0.225  0.225
 0.504  1.375  0.160  0.179  0.190  0.226  0.226
 0.506  1.376  0.161  0.180  0.191  0.226  0.226
 0.508  1.376  0.163  0.180  0.191  0.226  0.226
 0.510  1.377  0.164  0.181  0.192  0.227  0.227
 0.512  1.377  0.165  0.182  0.192  0.227  0.227
 0.514  1.378  0.167  0.182  0.193  0.228  0.228
 0.516  1.378  0.168  0.183  0.193  0.228  0.228
 0.518  1.378  0.170  0.183  0.194  0.228  0.228
 0.520  1.379  0.171  0.184  0.195  0.229  0.229
 0.522  1.379  0.173  0.184  0.195  0.229  0.229
 0.524  1.380  0.174  0.185  0.196  0.230  0.230
 0.526  1.380  0.176  0.185  0.196  0.230  0.230
 0.528  1.381  0.177  0.186  0.197  0.230  0.230
 0.530  1.381  0.178  0.186  0.197  0.231  0.231
 0.532  1.381  0.180  0.187  0.198  0.231  0.231
 0.534  1.382  0.181  0.187  0.198  0.231  0.231
 0.536  1.382  0.183  0.188  0.199  0.232  0.232
 0.538  1.383  0.184  0.188  0.199  0.232  0.232
 0.540  1.383  0.186  0.189  0.199  0.232  0.232
 0.542  1.384  0.187  0.189  0.200  0.232  0.232
 0.544  1.384  0.189  0.190  0.200  0.233  0.233
 0.546  1.384  0.190  0.190  0.200  0.233  0.233
 0.548  1.385  0.192  0.190  0.201  0.233  0.233
 0.550  1.385  0.194  0.191  0.201  0.234  0.234
 0.552  1.386  0.195  0.191  0.201  0.234  0.234
 0.554  1.386  0.196  0.191  0.202  0.234  0.234
 0.556  1.387  0.198  0.192  0.202  0.234  0.234
 0.558  1.387  0.199  0.192  0.202  0.234  0.234
 0.560  1.387  0.201  0.192  0.203  0.235  0.235
 0.562  1.388  0.203  0.192  0.203  0.235  0.235
 0.564  1.388  0.204  0.192  0.203  0.235  0.235
 0.566  1.389  0.206  0.193  0.203  0.235  0.235
 0.568  1.389  0.207  0.193  0.203  0.235  0.235
 0.570  1.389  0.209  0.193  0.204  0.236  0.236
 0.572  1.390  0.210  0.193  0.204  0.236  0.236
 0.574  1.390  0.212  0.193  0.204  0.236  0.236
 0.576  1.391  0.213  0.193  0.204  0.236  0.236
 0.578  1.391  0.215  0.193  0.204  0.236  0.236
 0.580  1.391  0.216  0.193  0.204  0.236  0.236
 0.582  1.392  0.218  0.193  0.204  0.236  0.236
 0.584  1.392  0.219  0.193  0.204  0.236  0.236
 0.586  1.392  0.221  0.193  0.204  0.236  0.236
 0.588  1.392  0.222  0.193  0.204  0.236  0.236
 0.590  1.392  0.223  0.192  0.204  0.236  0.236
 0.592  1.393  0.225  0.192  0.204  0.236  0.236
 0.594  1.393  0.226  0.192  0.204  0.236  0.236
 0.596  1.393  0.227  0.192  0.204  0.236  0.236
 0.598  1.393  0.227  0.192  0.204  0.236  0.236
 0.600  1.393  0.228  0.191  0.204  0.236  0.236
 0.602  1.393  0.229  0.191  0.204  0.236  0.236
 0.604  1.393  0.230  0.191  0.204  0.236  0.236
 0.606  1.393  0.231  0.190  0.204  0.236  0.236
 0.608  1.393  0.232  0.190  0.204  0.235  0.235
 0.610  1.393  0.232  0.190  0.204  0.235  0.235
 0.612  1.393  0.233  0.189  0.203  0.235  0.235
 0.614  1.393  0.234  0.189  0.203  0.235  0.235
 0.616  1.393  0.234  0.188  0.203  0.235  0.235
 0.618  1.392  0.235  0.188  0.203  0.234  0.234
 0.620  1.392  0.235  0.187  0.203  0.234  0.234
 0.622  1.392  0.236  0.186  0.203  0.234  0.234
 0.624  1.392  0.236  0.186  0.203  0.234  0.234
 0.626  1.392  0.236  0.185  0.202  0.234  0.234
 0.628  1.391  0.236  0.184  0.202  0.233  0.233
 0.630  1.391  0.237  0.184  0.202  0.233  0.233
 0.632  1.390  0.237  0.183  0.202  0.233  0.233
 0.634  1.390  0.237  0.182  0.201  0.232  0.232
 0.636  1.389  0.237  0.181  0.201  0.232  0.232
