# IsPeriodic    : True
# Period        : 0.329615 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0435092 0.937 -0.290 -0.185 -0.114 -0.059 -0.059
0.0441684 0.939 -0.288 -0.183 -0.113 -0.058 -0.058
0.0448276 0.941 -0.286 -0.182 -0.112 -0.057 -0.057
0.0454869 0.944 -0.284 -0.180 -0.111 -0.056 -0.056
0.0461461 0.946 -0.282 -0.178 -0.110 -0.055 -0.055
0.0468053 0.947 -0.280 -0.176 -0.108 -0.053 -0.053
0.0474646 0.950 -0.278 -0.174 -0.107 -0.052 -0.052
0.0481238 0.952 -0.276 -0.173 -0.106 -0.051 -0.051
0.048783 0.954 -0.274 -0.171 -0.105 -0.050 -0.050
0.0494423 0.956 -0.272 -0.169 -0.103 -0.049 -0.049
0.0501015 0.959 -0.269 -0.167 -0.102 -0.048 -0.048
0.0507607 0.961 -0.267 -0.165 -0.101 -0.046 -0.046
0.0514199 0.963 -0.265 -0.164 -0.100 -0.045 -0.045
0.0520792 0.965 -0.262 -0.162 -0.098 -0.044 -0.044
0.0527384 0.968 -0.260 -0.160 -0.097 -0.042 -0.042
0.0533976 0.970 -0.258 -0.158 -0.096 -0.041 -0.041
0.0540569 0.972 -0.256 -0.156 -0.094 -0.040 -0.040
0.0547161 0.974 -0.253 -0.154 -0.093 -0.038 -0.038
0.0553753 0.977 -0.251 -0.153 -0.091 -0.037 -0.037
0.0560346 0.979 -0.249 -0.150 -0.090 -0.035 -0.035
0.0566938 0.982 -0.246 -0.149 -0.089 -0.034 -0.034
0.057353 0.984 -0.244 -0.147 -0.087 -0.032 -0.032
0.0580122 0.987 -0.241 -0.145 -0.086 -0.030 -0.030
0.0586715 0.989 -0.239 -0.143 -0.084 -0.029 -0.029
0.0593307 0.992 -0.237 -0.141 -0.083 -0.027 -0.027
0.0599899 0.994 -0.234 -0.139 -0.081 -0.026 -0.026
0.0606492 0.997 -0.232 -0.137 -0.080 -0.024 -0.024
0.0613084 0.999 -0.229 -0.135 -0.078 -0.022 -0.022
0.0619676 1.002 -0.227 -0.133 -0.076 -0.021 -0.021
0.0626268 1.004 -0.225 -0.131 -0.075 -0.019 -0.019
0.0632861 1.007 -0.222 -0.129 -0.073 -0.017 -0.017
0.0639453 1.009 -0.220 -0.127 -0.071 -0.015 -0.015
0.0646045 1.012 -0.217 -0.125 -0.069 -0.013 -0.013
0.0652638 1.015 -0.215 -0.124 -0.068 -0.012 -0.012
0.065923 1.018 -0.212 -0.121 -0.066 -0.010 -0.010
0.0665822 1.021 -0.210 -0.119 -0.064 -0.008 -0.008
0.0672415 1.023 -0.207 -0.118 -0.062 -0.006 -0.006
0.0679007 1.026 -0.204 -0.115 -0.060 -0.005 -0.005
0.0685599 1.029 -0.202 -0.114 -0.058 -0.003 -0.003
0.0692191 1.032 -0.200 -0.111 -0.057 -0.001 -0.001
0.0698784 1.035 -0.197 -0.109 -0.055 0.001 0.001
0.0705376 1.037 -0.195 -0.107 -0.053 0.003 0.003
0.0711968 1.040 -0.192 -0.105 -0.051 0.005 0.005
0.0718561 1.043 -0.189 -0.103 -0.049 0.006 0.006
0.0725153 1.046 -0.187 -0.101 -0.047 0.008 0.008
0.0731745 1.049 -0.184 -0.099 -0.045 0.010 0.010
0.0738338 1.052 -0.181 -0.097 -0.043 0.012 0.012
0.074493 1.055 -0.179 -0.095 -0.041 0.013 0.013
0.0751522 1.057 -0.176 -0.093 -0.039 0.015 0.015
0.0758115 1.061 -0.173 -0.091 -0.037 0.017 0.017
0.0764707 1.064 -0.171 -0.089 -0.035 0.019 0.019
0.0771299 1.066 -0.168 -0.086 -0.033 0.020 0.020
0.0777891 1.069 -0.165 -0.085 -0.031 0.022 0.022
0.0784484 1.072 -0.162 -0.082 -0.029 0.023 0.023
0.0791076 1.075 -0.160 -0.080 -0.027 0.025 0.025
0.0797668 1.078 -0.157 -0.078 -0.025 0.027 0.027
0.0804261 1.081 -0.154 -0.076 -0.023 0.028 0.028
0.0810853 1.084 -0.151 -0.074 -0.021 0.030 0.030
0.0817445 1.087 -0.148 -0.071 -0.019 0.032 0.032
0.0824037 1.090 -0.145 -0.070 -0.017 0.033 0.033
0.083063 1.093 -0.143 -0.067 -0.015 0.035 0.035
0.0837222 1.096 -0.139 -0.065 -0.013 0.036 0.036
0.0843814 1.099 -0.137 -0.063 -0.011 0.038 0.038
0.0850407 1.102 -0.134 -0.060 -0.009 0.039 0.039
0.0856999 1.105 -0.131 -0.058 -0.007 0.041 0.041
0.0863591 1.108 -0.128 -0.056 -0.006 0.042 0.042
0.0870184 1.111 -0.125 -0.054 -0.003 0.044 0.044
0.0876776 1.114 -0.121 -0.051 -0.002 0.045 0.045
0.0883368 1.117 -0.119 -0.049 0.000 0.047 0.047
0.0889961 1.120 -0.116 -0.047 0.002 0.048 0.048
0.0896553 1.123 -0.112 -0.045 0.004 0.050 0.050
0.0903145 1.127 -0.110 -0.042 0.006 0.051 0.051
0.0909737 1.129 -0.106 -0.040 0.008 0.053 0.053
0.091633 1.133 -0.103 -0.038 0.010 0.054 0.054
0.0922922 1.136 -0.100 -0.035 0.012 0.056 0.056
0.0929514 1.139 -0.097 -0.033 0.013 0.057 0.057
0.0936107 1.142 -0.094 -0.031 0.015 0.059 0.059
0.0942699 1.145 -0.090 -0.028 0.017 0.060 0.060
0.0949291 1.148 -0.087 -0.026 0.019 0.061 0.061
0.0955883 1.151 -0.084 -0.024 0.021 0.063 0.063
0.0962476 1.154 -0.081 -0.021 0.023 0.065 0.065
0.0969068 1.157 -0.078 -0.019 0.025 0.066 0.066
0.097566 1.160 -0.075 -0.017 0.026 0.068 0.068
0.0982253 1.163 -0.071 -0.015 0.028 0.069 0.069
0.0988845 1.166 -0.068 -0.012 0.030 0.071 0.071
0.0995437 1.169 -0.065 -0.010 0.032 0.072 0.072
0.100203 1.172 -0.062 -0.008 0.034 0.074 0.074
0.100862 1.175 -0.059 -0.005 0.036 0.076 0.076
0.101521 1.177 -0.056 -0.003 0.037 0.077 0.077
0.102181 1.180 -0.053 -0.001 0.039 0.079 0.079
0.10284 1.183 -0.050 0.002 0.041 0.080 0.080
0.103499 1.186 -0.047 0.004 0.043 0.082 0.082
0.104158 1.189 -0.044 0.006 0.045 0.084 0.084
0.104818 1.191 -0.041 0.009 0.046 0.085 0.085
0.105477 1.194 -0.038 0.011 0.048 0.087 0.087
0.106136 1.196 -0.035 0.013 0.050 0.089 0.089
0.106795 1.199 -0.033 0.016 0.052 0.090 0.090
0.107454 1.202 -0.029 0.018 0.054 0.092 0.092
0.108114 1.204 -0.027 0.020 0.056 0.094 0.094
0.108773 1.207 -0.024 0.023 0.057 0.095 0.095
0.109432 1.209 -0.021 0.025 0.059 0.097 0.097
0.110091 1.212 -0.018 0.027 0.061 0.099 0.099
0.110751 1.214 -0.015 0.029 0.063 0.101 0.101
0.11141 1.216 -0.013 0.031 0.065 0.102 0.102
0.112069 1.219 -0.010 0.034 0.066 0.104 0.104
0.112728 1.222 -0.008 0.036 0.068 0.106 0.106
0.113388 1.224 -0.005 0.038 0.070 0.107 0.107
0.114047 1.226 -0.002 0.040 0.072 0.109 0.109
0.114706 1.228 0.000 0.043 0.074 0.111 0.111
0.115365 1.230 0.003 0.044 0.075 0.113 0.113
0.116024 1.233 0.006 0.047 0.077 0.114 0.114
0.116684 1.235 0.008 0.049 0.079 0.116 0.116
0.117343 1.237 0.011 0.051 0.081 0.118 0.118
0.118002 1.239 0.014 0.053 0.083 0.120 0.120
0.118661 1.242 0.016 0.055 0.084 0.121 0.121
0.119321 1.243 0.018 0.058 0.086 0.123 0.123
0.11998 1.246 0.021 0.059 0.088 0.125 0.125
0.120639 1.248 0.023 0.062 0.090 0.126 0.126
0.121298 1.250 0.026 0.064 0.091 0.128 0.128
0.121958 1.252 0.029 0.066 0.093 0.130 0.130
0.122617 1.254 0.031 0.068 0.095 0.131 0.131
0.123276 1.257 0.034 0.070 0.097 0.133 0.133
0.123935 1.259 0.037 0.072 0.098 0.135 0.135
0.124594 1.261 0.039 0.074 0.100 0.136 0.136
0.125254 1.263 0.042 0.076 0.101 0.138 0.138
0.125913 1.266 0.045 0.078 0.103 0.140 0.140
0.126572 1.268 0.047 0.081 0.105 0.142 0.142
0.127231 1.270 0.050 0.083 0.106 0.143 0.143
0.127891 1.272 0.053 0.085 0.108 0.145 0.145
0.12855 1.275 0.056 0.087 0.109 0.146 0.146
0.129209 1.277 0.059 0.089 0.111 0.148 0.148
0.129868 1.279 0.062 0.091 0.112 0.149 0.149
0.130528 1.281 0.064 0.093 0.114 0.151 0.151
0.131187 1.283 0.068 0.095 0.115 0.152 0.152
0.131846 1.286 0.070 0.097 0.117 0.154 0.154
0.132505 1.289 0.074 0.099 0.118 0.155 0.155
0.133164 1.291 0.076 0.101 0.119 0.157 0.157
0.133824 1.293 0.079 0.103 0.121 0.158 0.158
0.134483 1.295 0.083 0.105 0.122 0.160 0.160
0.135142 1.298 0.085 0.108 0.123 0.161 0.161
0.135801 1.300 0.089 0.109 0.125 0.162 0.162
0.136461 1.302 0.092 0.112 0.126 0.164 0.164
0.13712 1.305 0.095 0.114 0.127 0.165 0.165
0.137779 1.307 0.099 0.116 0.128 0.166 0.166
0.138438 1.310 0.102 0.118 0.130 0.168 0.168
0.139098 1.313 0.105 0.120 0.131 0.169 0.169
0.139757 1.315 0.108 0.122 0.132 0.170 0.170
0.140416 1.318 0.112 0.124 0.133 0.171 0.171
0.141075 1.320 0.115 0.126 0.134 0.172 0.172
0.141734 1.323 0.118 0.128 0.135 0.173 0.173
0.142394 1.325 0.122 0.130 0.136 0.174 0.174
0.143053 1.327 0.125 0.132 0.137 0.175 0.175
0.143712 1.330 0.128 0.134 0.138 0.176 0.176
0.144371 1.332 0.131 0.136 0.139 0.177 0.177
0.145031 1.334 0.135 0.138 0.140 0.178 0.178
0.14569 1.337 0.138 0.139 0.141 0.179 0.179
0.146349 1.339 0.141 0.142 0.142 0.180 0.180
0.147008 1.341 0.145 0.143 0.143 0.181 0.181
0.147668 1.343 0.147 0.145 0.144 0.182 0.182
0.148327 1.345 0.151 0.147 0.145 0.183 0.183
0.148986 1.347 0.154 0.149 0.146 0.184 0.184
0.149645 1.349 0.157 0.150 0.147 0.185 0.185
0.150304 1.350 0.159 0.152 0.148 0.185 0.185
0.150964 1.352 0.162 0.154 0.149 0.186 0.186
0.151623 1.354 0.165 0.156 0.150 0.187 0.187
0.152282 1.355 0.168 0.157 0.151 0.188 0.188
0.152941 1.357 0.170 0.159 0.152 0.188 0.188
0.153601 1.359 0.174 0.161 0.153 0.189 0.189
0.15426 1.361 0.176 0.162 0.154 0.190 0.190
0.154919 1.362 0.179 0.164 0.155 0.191 0.191
0.155578 1.363 0.182 0.165 0.156 0.191 0.191
0.156238 1.364 0.184 0.167 0.157 0.192 0.192
0.156897 1.366 0.186 0.168 0.158 0.193 0.193
0.157556 1.367 0.189 0.170 0.159 0.193 0.193
0.158215 1.368 0.191 0.171 0.159 0.194 0.194
0.158874 1.369 0.193 0.172 0.160 0.194 0.194
0.159534 1.371 0.196 0.174 0.161 0.195 0.195
0.160193 1.372 0.198 0.175 0.162 0.196 0.196
0.160852 1.372 0.201 0.177 0.163 0.196 0.196
0.161511 1.373 0.203 0.178 0.164 0.197 0.197
0.162171 1.374 0.205 0.179 0.165 0.197 0.197
0.16283 1.375 0.207 0.180 0.166 0.198 0.198
0.163489 1.376 0.209 0.182 0.166 0.199 0.199
0.164148 1.376 0.211 0.182 0.167 0.199 0.199
0.164807 1.377 0.213 0.184 0.168 0.200 0.200
0.165467 1.377 0.215 0.185 0.169 0.200 0.200
0.166126 1.378 0.217 0.186 0.170 0.201 0.201
0.166785 1.378 0.219 0.187 0.171 0.201 0.201
0.167444 1.379 0.221 0.187 0.171 0.202 0.202
0.168104 1.379 0.222 0.188 0.172 0.202 0.202
0.168763 1.380 0.224 0.189 0.173 0.203 0.203
0.169422 1.381 0.226 0.190 0.174 0.203 0.203
0.170081 1.381 0.228 0.191 0.174 0.204 0.204
0.170741 1.382 0.230 0.192 0.175 0.205 0.205
0.1714 1.382 0.232 0.192 0.175 0.205 0.205
0.172059 1.383 0.234 0.193 0.176 0.206 0.206
0.172718 1.383 0.236 0.194 0.177 0.206 0.206
0.173377 1.384 0.238 0.195 0.178 0.206 0.206
0.174037 1.385 0.240 0.195 0.178 0.207 0.207
0.174696 1.385 0.242 0.196 0.179 0.207 0.207
0.175355 1.386 0.244 0.197 0.179 0.208 0.208
0.176014 1.386 0.246 0.197 0.180 0.208 0.208
0.176674 1.387 0.248 0.197 0.180 0.209 0.209
0.177333 1.387 0.250 0.198 0.180 0.209 0.209
0.177992 1.388 0.252 0.198 0.181 0.210 0.210
0.178651 1.388 0.254 0.199 0.181 0.210 0.210
0.179311 1.389 0.256 0.199 0.182 0.211 0.211
0.17997 1.390 0.258 0.200 0.182 0.211 0.211
0.180629 1.390 0.261 0.200 0.182 0.211 0.211
0.181288 1.391 0.263 0.200 0.183 0.212 0.212
0.181947 1.391 0.265 0.201 0.183 0.212 0.212
0.182607 1.392 0.267 0.201 0.183 0.212 0.212
0.183266 1.392 0.269 0.201 0.184 0.213 0.213
0.183925 1.393 0.270 0.202 0.184 0.213 0.213
0.184584 1.393 0.272 0.202 0.184 0.213 0.213
0.185244 1.394 0.275 0.202 0.184 0.213 0.213
0.185903 1.395 0.277 0.202 0.184 0.214 0.214
0.186562 1.395 0.279 0.202 0.184 0.214 0.214
0.187221 1.396 0.281 0.202 0.185 0.214 0.214
0.187881 1.396 0.283 0.203 0.185 0.214 0.214
0.18854 1.397 0.286 0.203 0.185 0.214 0.214
0.189199 1.397 0.288 0.203 0.185 0.215 0.215
0.189858 1.398 0.290 0.203 0.185 0.215 0.215
0.190517 1.398 0.292 0.203 0.185 0.215 0.215
0.191177 1.398 0.294 0.203 0.185 0.215 0.215
0.191836 1.399 0.296 0.204 0.185 0.215 0.215
0.192495 1.400 0.297 0.204 0.184 0.215 0.215
0.193154 1.400 0.299 0.204 0.184 0.215 0.215
0.193814 1.400 0.301 0.204 0.184 0.215 0.215
0.194473 1.400 0.303 0.204 0.184 0.215 0.215
0.195132 1.401 0.305 0.204 0.184 0.215 0.215
0.195791 1.401 0.306 0.204 0.184 0.215 0.215
0.196451 1.401 0.307 0.204 0.184 0.215 0.215
0.19711 1.401 0.309 0.204 0.184 0.215 0.215
0.197769 1.401 0.310 0.204 0.183 0.215 0.215
0.198428 1.401 0.311 0.203 0.183 0.215 0.215
0.199087 1.401 0.313 0.203 0.183 0.214 0.214
0.199747 1.401 0.313 0.203 0.182 0.214 0.214
0.200406 1.401 0.315 0.203 0.182 0.214 0.214
0.201065 1.401 0.315 0.203 0.182 0.214 0.214
0.201724 1.401 0.316 0.203 0.181 0.214 0.214
0.202384 1.401 0.317 0.202 0.181 0.213 0.213
0.203043 1.401 0.318 0.202 0.181 0.213 0.213
0.203702 1.400 0.319 0.202 0.180 0.213 0.213
0.204361 1.400 0.319 0.202 0.180 0.213 0.213
0.205021 1.400 0.320 0.202 0.180 0.212 0.212
0.20568 1.399 0.320 0.201 0.179 0.212 0.212
0.206339 1.399 0.321 0.201 0.179 0.212 0.212
0.206998 1.398 0.321 0.200 0.178 0.211 0.211
0.207657 1.398 0.321 0.200 0.178 0.211 0.211
0.208317 1.397 0.321 0.199 0.177 0.210 0.210
0.208976 1.397 0.321 0.199 0.177 0.210 0.210
0.209635 1.396 0.321 0.198 0.176 0.209 0.209
0.210294 1.396 0.321 0.198 0.176 0.208 0.208
0.210954 1.395 0.321 0.197 0.175 0.208 0.208
0.211613 1.395 0.321 0.197 0.175 0.207 0.207
0.212272 1.394 0.321 0.196 0.174 0.206 0.206
0.212931 1.393 0.320 0.195 0.173 0.205 0.205
0.213591 1.392 0.320 0.194 0.173 0.205 0.205
0.21425 1.391 0.319 0.193 0.172 0.204 0.204
0.214909 1.390 0.319 0.192 0.171 0.203 0.203
0.215568 1.389 0.319 0.192 0.170 0.201 0.201
0.216227 1.388 0.318 0.191 0.169 0.200 0.200
0.216887 1.387 0.318 0.190 0.168 0.199 0.199
0.217546 1.386 0.317 0.188 0.167 0.198 0.198
0.218205 1.384 0.317 0.187 0.166 0.197 0.197
0.218864 1.383 0.316 0.187 0.165 0.196 0.196
0.219524 1.381 0.316 0.185 0.164 0.194 0.194
0.220183 1.379 0.315 0.184 0.162 0.193 0.193
0.220842 1.378 0.315 0.183 0.160 0.191 0.191
0.221501 1.376 0.314 0.182 0.159 0.190 0.190
0.222161 1.374 0.313 0.181 0.157 0.188 0.188
0.22282 1.372 0.313 0.179 0.155 0.187 0.187
0.223479 1.371 0.312 0.178 0.153 0.185 0.185
0.224138 1.368 0.311 0.177 0.151 0.183 0.183
0.224797 1.366 0.311 0.175 0.149 0.181 0.181
0.225457 1.364 0.310 0.173 0.147 0.179 0.179
0.226116 1.362 0.309 0.172 0.145 0.177 0.177
0.226775 1.359 0.309 0.170 0.142 0.175 0.175
0.227434 1.357 0.308 0.169 0.140 0.173 0.173
0.228094 1.354 0.307 0.167 0.137 0.170 0.170
0.228753 1.352 0.307 0.165 0.135 0.168 0.168
0.229412 1.349 0.306 0.163 0.132 0.165 0.165
0.230071 1.347 0.305 0.162 0.129 0.163 0.163
0.23073 1.344 0.305 0.160 0.126 0.160 0.160
0.23139 1.341 0.304 0.158 0.123 0.158 0.158
0.232049 1.338 0.303 0.156 0.120 0.155 0.155
0.232708 1.335 0.302 0.154 0.117 0.152 0.152
0.233367 1.332 0.301 0.152 0.114 0.149 0.149
0.234027 1.329 0.301 0.149 0.111 0.147 0.147
0.234686 1.325 0.300 0.147 0.107 0.144 0.144
0.235345 1.322 0.299 0.144 0.104 0.141 0.141
0.236004 1.319 0.298 0.142 0.100 0.138 0.138
0.236664 1.315 0.297 0.139 0.096 0.135 0.135
0.237323 1.311 0.296 0.136 0.092 0.132 0.132
0.237982 1.308 0.295 0.133 0.089 0.129 0.129
0.238641 1.304 0.294 0.130 0.085 0.126 0.126
0.2393 1.300 0.293 0.127 0.081 0.123 0.123
0.23996 1.296 0.292 0.124 0.077 0.120 0.120
0.240619 1.292 0.290 0.121 0.073 0.117 0.117
0.241278 1.288 0.289 0.117 0.070 0.113 0.113
0.241937 1.283 0.288 0.114 0.066 0.110 0.110
0.242597 1.279 0.286 0.110 0.062 0.107 0.107
0.243256 1.275 0.285 0.107 0.058 0.104 0.104
0.243915 1.270 0.283 0.103 0.055 0.100 0.100
0.244574 1.265 0.282 0.099 0.051 0.097 0.097
0.245234 1.260 0.280 0.095 0.047 0.093 0.093
0.245893 1.255 0.278 0.091 0.044 0.090 0.090
0.246552 1.250 0.276 0.087 0.040 0.087 0.087
0.247211 1.245 0.274 0.082 0.037 0.083 0.083
0.24787 1.240 0.272 0.078 0.033 0.080 0.080
0.24853 1.234 0.270 0.073 0.030 0.077 0.077
0.249189 1.229 0.267 0.068 0.026 0.073 0.073
0.249848 1.224 0.265 0.064 0.023 0.070 0.070
0.250507 1.218 0.263 0.059 0.019 0.067 0.067
0.251167 1.213 0.260 0.054 0.016 0.063 0.063
0.251826 1.206 0.258 0.049 0.012 0.060 0.060
0.252485 1.201 0.255 0.044 0.009 0.057 0.057
0.253144 1.195 0.253 0.039 0.005 0.054 0.054
0.253804 1.189 0.250 0.034 0.001 0.051 0.051
0.254463 1.182 0.247 0.029 -0.002 0.047 0.047
0.255122 1.176 0.244 0.023 -0.006 0.044 0.044
0.255781 1.169 0.241 0.018 -0.009 0.041 0.041
0.25644 1.162 0.238 0.013 -0.012 0.038 0.038
0.2571 1.156 0.236 0.007 -0.016 0.035 0.035
0.257759 1.148 0.232 0.002 -0.019 0.032 0.032
0.258418 1.142 0.229 -0.004 -0.022 0.029 0.029
0.259077 1.135 0.226 -0.009 -0.026 0.026 0.026
0.259737 1.128 0.222 -0.015 -0.029 0.023 0.023
0.260396 1.121 0.219 -0.020 -0.032 0.021 0.021
0.261055 1.114 0.215 -0.025 -0.035 0.018 0.018
0.261714 1.108 0.211 -0.030 -0.038 0.015 0.015
0.262374 1.101 0.207 -0.035 -0.042 0.012 0.012
0.263033 1.094 0.203 -0.040 -0.045 0.009 0.009
0.263692 1.088 0.199 -0.045 -0.048 0.007 0.007
0.264351 1.081 0.195 -0.050 -0.051 0.004 0.004
0.26501 1.075 0.190 -0.056 -0.054 0.001 0.001
0.26567 1.069 0.186 -0.061 -0.057 -0.001 -0.001
0.266329 1.062 0.181 -0.066 -0.060 -0.004 -0.004
0.266988 1.057 0.176 -0.071 -0.062 -0.006 -0.006
0.267647 1.051 0.170 -0.076 -0.065 -0.009 -0.009
0.268307 1.045 0.165 -0.080 -0.068 -0.011 -0.011
0.268966 1.040 0.159 -0.085 -0.070 -0.014 -0.014
0.269625 1.034 0.154 -0.090 -0.073 -0.016 -0.016
0.270284 1.028 0.148 -0.095 -0.075 -0.018 -0.018
0.270944 1.023 0.141 -0.100 -0.078 -0.021 -0.021
0.271603 1.018 0.135 -0.105 -0.080 -0.023 -0.023
0.272262 1.013 0.129 -0.109 -0.083 -0.025 -0.025
0.272921 1.008 0.122 -0.114 -0.085 -0.027 -0.027
0.27358 1.003 0.116 -0.119 -0.087 -0.029 -0.029
0.27424 0.998 0.108 -0.123 -0.089 -0.031 -0.031
0.274899 0.994 0.101 -0.127 -0.091 -0.033 -0.033
0.275558 0.989 0.094 -0.131 -0.094 -0.035 -0.035
0.276217 0.985 0.087 -0.135 -0.095 -0.037 -0.037
0.276877 0.980 0.079 -0.139 -0.097 -0.039 -0.039
0.277536 0.976 0.072 -0.143 -0.099 -0.040 -0.040
0.278195 0.972 0.064 -0.147 -0.101 -0.042 -0.042
0.278854 0.968 0.055 -0.150 -0.103 -0.044 -0.044
0.279514 0.964 0.047 -0.154 -0.105 -0.045 -0.045
0.280173 0.960 0.039 -0.158 -0.107 -0.047 -0.047
0.280832 0.956 0.030 -0.161 -0.108 -0.049 -0.049
0.281491 0.952 0.021 -0.164 -0.110 -0.050 -0.050
0.28215 0.949 0.012 -0.167 -0.111 -0.052 -0.052
0.28281 0.946 0.003 -0.170 -0.112 -0.053 -0.053
0.283469 0.942 -0.006 -0.173 -0.114 -0.055 -0.055
0.284128 0.939 -0.015 -0.176 -0.115 -0.056 -0.056
0.284787 0.936 -0.025 -0.179 -0.117 -0.057 -0.057
0.285447 0.932 -0.034 -0.182 -0.118 -0.058 -0.058
0.286106 0.930 -0.043 -0.184 -0.119 -0.060 -0.060
0.286765 0.927 -0.052 -0.187 -0.121 -0.061 -0.061
0.287424 0.923 -0.061 -0.189 -0.122 -0.062 -0.062
0.288084 0.921 -0.069 -0.192 -0.123 -0.063 -0.063
0.288743 0.918 -0.078 -0.194 -0.124 -0.064 -0.064
0.289402 0.915 -0.087 -0.196 -0.125 -0.065 -0.065
0.290061 0.912 -0.095 -0.198 -0.127 -0.066 -0.066
0.29072 0.910 -0.103 -0.200 -0.128 -0.067 -0.067
