# IsPeriodic    : True
# Period        : 0.357840 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0322056 0.930 -0.219 -0.238 -0.176 -0.113 -0.113
0.0329213 0.932 -0.218 -0.237 -0.176 -0.113 -0.113
0.033637 0.934 -0.216 -0.236 -0.175 -0.112 -0.112
0.0343526 0.935 -0.215 -0.235 -0.174 -0.111 -0.111
0.0350683 0.937 -0.214 -0.233 -0.173 -0.110 -0.110
0.035784 0.938 -0.212 -0.232 -0.172 -0.109 -0.109
0.0364997 0.940 -0.211 -0.231 -0.172 -0.109 -0.109
0.0372154 0.942 -0.209 -0.229 -0.171 -0.108 -0.108
0.037931 0.943 -0.208 -0.228 -0.170 -0.107 -0.107
0.0386467 0.945 -0.206 -0.227 -0.169 -0.107 -0.107
0.0393624 0.947 -0.205 -0.225 -0.169 -0.106 -0.106
0.0400781 0.948 -0.203 -0.224 -0.168 -0.105 -0.105
0.0407938 0.950 -0.201 -0.222 -0.167 -0.104 -0.104
0.0415094 0.952 -0.199 -0.221 -0.166 -0.104 -0.104
0.0422251 0.953 -0.198 -0.220 -0.165 -0.103 -0.103
0.0429408 0.955 -0.196 -0.218 -0.165 -0.102 -0.102
0.0436565 0.957 -0.194 -0.217 -0.164 -0.101 -0.101
0.0443722 0.958 -0.193 -0.215 -0.163 -0.100 -0.100
0.0450878 0.960 -0.191 -0.214 -0.162 -0.100 -0.100
0.0458035 0.961 -0.189 -0.212 -0.161 -0.099 -0.099
0.0465192 0.963 -0.187 -0.210 -0.161 -0.098 -0.098
0.0472349 0.965 -0.186 -0.209 -0.160 -0.097 -0.097
0.0479506 0.966 -0.184 -0.207 -0.159 -0.097 -0.097
0.0486662 0.968 -0.182 -0.206 -0.158 -0.096 -0.096
0.0493819 0.970 -0.180 -0.204 -0.157 -0.095 -0.095
0.0500976 0.972 -0.178 -0.203 -0.156 -0.094 -0.094
0.0508133 0.973 -0.176 -0.201 -0.155 -0.093 -0.093
0.051529 0.975 -0.175 -0.199 -0.154 -0.092 -0.092
0.0522446 0.977 -0.173 -0.197 -0.154 -0.091 -0.091
0.0529603 0.979 -0.171 -0.196 -0.153 -0.091 -0.091
0.053676 0.980 -0.169 -0.194 -0.152 -0.089 -0.089
0.0543917 0.982 -0.167 -0.193 -0.151 -0.088 -0.088
0.0551074 0.984 -0.165 -0.191 -0.150 -0.087 -0.087
0.055823 0.986 -0.163 -0.189 -0.149 -0.086 -0.086
0.0565387 0.988 -0.161 -0.187 -0.148 -0.085 -0.085
0.0572544 0.989 -0.159 -0.186 -0.147 -0.084 -0.084
0.0579701 0.991 -0.157 -0.184 -0.146 -0.083 -0.083
0.0586858 0.993 -0.155 -0.183 -0.145 -0.082 -0.082
0.0594014 0.995 -0.153 -0.181 -0.144 -0.081 -0.081
0.0601171 0.997 -0.151 -0.179 -0.143 -0.080 -0.080
0.0608328 0.999 -0.149 -0.178 -0.142 -0.078 -0.078
0.0615485 1.001 -0.147 -0.176 -0.141 -0.077 -0.077
0.0622642 1.003 -0.145 -0.174 -0.140 -0.076 -0.076
0.0629798 1.005 -0.143 -0.172 -0.139 -0.075 -0.075
0.0636955 1.007 -0.141 -0.171 -0.138 -0.073 -0.073
0.0644112 1.009 -0.138 -0.169 -0.137 -0.072 -0.072
0.0651269 1.011 -0.136 -0.167 -0.136 -0.071 -0.071
0.0658426 1.013 -0.134 -0.165 -0.135 -0.070 -0.070
0.0665582 1.015 -0.132 -0.163 -0.134 -0.068 -0.068
0.0672739 1.017 -0.130 -0.161 -0.133 -0.067 -0.067
0.0679896 1.019 -0.128 -0.160 -0.132 -0.065 -0.065
0.0687053 1.021 -0.126 -0.158 -0.131 -0.064 -0.064
0.069421 1.023 -0.123 -0.156 -0.130 -0.062 -0.062
0.0701366 1.025 -0.121 -0.154 -0.129 -0.061 -0.061
0.0708523 1.028 -0.119 -0.152 -0.127 -0.060 -0.060
0.071568 1.030 -0.117 -0.150 -0.127 -0.058 -0.058
0.0722837 1.032 -0.114 -0.148 -0.126 -0.056 -0.056
0.0729994 1.035 -0.112 -0.147 -0.124 -0.055 -0.055
0.073715 1.037 -0.110 -0.145 -0.123 -0.054 -0.054
0.0744307 1.039 -0.107 -0.143 -0.122 -0.052 -0.052
0.0751464 1.041 -0.105 -0.141 -0.121 -0.051 -0.051
0.0758621 1.044 -0.102 -0.139 -0.120 -0.049 -0.049
0.0765778 1.046 -0.100 -0.137 -0.119 -0.048 -0.048
0.0772934 1.048 -0.098 -0.135 -0.118 -0.046 -0.046
0.0780091 1.050 -0.095 -0.133 -0.117 -0.045 -0.045
0.0787248 1.053 -0.093 -0.131 -0.116 -0.043 -0.043
0.0794405 1.055 -0.090 -0.129 -0.115 -0.042 -0.042
0.0801562 1.057 -0.088 -0.127 -0.113 -0.041 -0.041
0.0808718 1.060 -0.085 -0.125 -0.112 -0.039 -0.039
0.0815875 1.062 -0.082 -0.123 -0.111 -0.038 -0.038
0.0823032 1.065 -0.080 -0.121 -0.110 -0.037 -0.037
0.0830189 1.067 -0.077 -0.119 -0.109 -0.035 -0.035
0.0837346 1.069 -0.074 -0.116 -0.108 -0.034 -0.034
0.0844502 1.071 -0.072 -0.114 -0.106 -0.032 -0.032
0.0851659 1.074 -0.069 -0.112 -0.105 -0.031 -0.031
0.0858816 1.076 -0.066 -0.110 -0.104 -0.030 -0.030
0.0865973 1.079 -0.064 -0.108 -0.103 -0.028 -0.028
0.087313 1.081 -0.061 -0.106 -0.102 -0.027 -0.027
0.0880286 1.084 -0.058 -0.103 -0.101 -0.026 -0.026
0.0887443 1.086 -0.056 -0.101 -0.099 -0.025 -0.025
0.08946 1.089 -0.053 -0.099 -0.098 -0.023 -0.023
0.0901757 1.091 -0.050 -0.097 -0.097 -0.022 -0.022
0.0908914 1.093 -0.047 -0.095 -0.096 -0.021 -0.021
0.091607 1.096 -0.045 -0.092 -0.095 -0.019 -0.019
0.0923227 1.098 -0.042 -0.090 -0.093 -0.018 -0.018
0.0930384 1.101 -0.039 -0.088 -0.092 -0.017 -0.017
0.0937541 1.103 -0.036 -0.086 -0.091 -0.016 -0.016
0.0944698 1.105 -0.034 -0.084 -0.090 -0.015 -0.015
0.0951854 1.108 -0.031 -0.081 -0.088 -0.014 -0.014
0.0959011 1.110 -0.028 -0.079 -0.087 -0.012 -0.012
0.0966168 1.113 -0.025 -0.077 -0.086 -0.011 -0.011
0.0973325 1.115 -0.022 -0.075 -0.084 -0.010 -0.010
0.0980482 1.118 -0.019 -0.073 -0.083 -0.009 -0.009
0.0987638 1.120 -0.016 -0.070 -0.081 -0.008 -0.008
0.0994795 1.123 -0.014 -0.068 -0.080 -0.006 -0.006
0.100195 1.125 -0.011 -0.066 -0.079 -0.005 -0.005
0.100911 1.128 -0.008 -0.064 -0.077 -0.004 -0.004
0.101627 1.130 -0.005 -0.062 -0.076 -0.003 -0.003
0.102342 1.133 -0.002 -0.060 -0.074 -0.002 -0.002
0.103058 1.135 0.001 -0.057 -0.073 -0.000 -0.000
0.103774 1.138 0.004 -0.055 -0.072 0.001 0.001
0.104489 1.140 0.006 -0.053 -0.070 0.002 0.002
0.105205 1.143 0.009 -0.051 -0.068 0.003 0.003
0.105921 1.145 0.012 -0.049 -0.067 0.005 0.005
0.106636 1.147 0.015 -0.047 -0.065 0.006 0.006
0.107352 1.150 0.018 -0.045 -0.064 0.007 0.007
0.108068 1.152 0.021 -0.043 -0.062 0.008 0.008
0.108783 1.154 0.024 -0.041 -0.061 0.010 0.010
0.109499 1.157 0.027 -0.039 -0.059 0.011 0.011
0.110215 1.159 0.029 -0.037 -0.058 0.012 0.012
0.11093 1.161 0.033 -0.035 -0.056 0.014 0.014
0.111646 1.163 0.036 -0.033 -0.054 0.015 0.015
0.112362 1.166 0.039 -0.031 -0.053 0.016 0.016
0.113077 1.168 0.042 -0.029 -0.051 0.017 0.017
0.113793 1.170 0.044 -0.027 -0.049 0.019 0.019
0.114509 1.172 0.047 -0.025 -0.048 0.020 0.020
0.115224 1.174 0.050 -0.024 -0.046 0.022 0.022
0.11594 1.176 0.053 -0.022 -0.045 0.023 0.023
0.116656 1.179 0.056 -0.020 -0.043 0.024 0.024
0.117372 1.181 0.059 -0.018 -0.041 0.026 0.026
0.118087 1.183 0.061 -0.016 -0.040 0.027 0.027
0.118803 1.185 0.064 -0.014 -0.038 0.028 0.028
0.119519 1.187 0.067 -0.013 -0.036 0.030 0.030
0.120234 1.189 0.069 -0.011 -0.035 0.031 0.031
0.12095 1.190 0.072 -0.009 -0.033 0.033 0.033
0.121666 1.193 0.075 -0.007 -0.032 0.034 0.034
0.122381 1.195 0.077 -0.005 -0.030 0.035 0.035
0.123097 1.196 0.080 -0.003 -0.029 0.037 0.037
0.123813 1.198 0.083 -0.001 -0.027 0.038 0.038
0.124528 1.200 0.085 0.000 -0.025 0.039 0.039
0.125244 1.202 0.088 0.002 -0.024 0.041 0.041
0.12596 1.204 0.091 0.004 -0.022 0.042 0.042
0.126675 1.205 0.093 0.006 -0.021 0.044 0.044
0.127391 1.207 0.095 0.007 -0.019 0.045 0.045
0.128107 1.209 0.098 0.009 -0.018 0.047 0.047
0.128822 1.211 0.100 0.011 -0.016 0.048 0.048
0.129538 1.212 0.103 0.012 -0.015 0.049 0.049
0.130254 1.214 0.105 0.014 -0.013 0.051 0.051
0.130969 1.216 0.107 0.015 -0.012 0.052 0.052
0.131685 1.218 0.110 0.017 -0.010 0.053 0.053
0.132401 1.219 0.112 0.019 -0.009 0.055 0.055
0.133116 1.221 0.114 0.021 -0.007 0.056 0.056
0.133832 1.223 0.116 0.022 -0.006 0.058 0.058
0.134548 1.225 0.118 0.024 -0.004 0.059 0.059
0.135264 1.227 0.121 0.025 -0.003 0.060 0.060
0.135979 1.228 0.123 0.027 -0.002 0.062 0.062
0.136695 1.230 0.125 0.029 -0.000 0.063 0.063
0.137411 1.232 0.127 0.030 0.001 0.064 0.064
0.138126 1.234 0.129 0.032 0.003 0.065 0.065
0.138842 1.236 0.131 0.034 0.004 0.067 0.067
0.139558 1.237 0.133 0.035 0.005 0.068 0.068
0.140273 1.239 0.135 0.037 0.007 0.069 0.069
0.140989 1.241 0.138 0.038 0.008 0.071 0.071
0.141705 1.243 0.140 0.040 0.010 0.072 0.072
0.14242 1.245 0.142 0.041 0.011 0.073 0.073
0.143136 1.246 0.144 0.043 0.012 0.074 0.074
0.143852 1.249 0.146 0.044 0.014 0.075 0.075
0.144567 1.250 0.148 0.046 0.015 0.076 0.076
0.145283 1.252 0.150 0.047 0.016 0.078 0.078
0.145999 1.254 0.152 0.049 0.018 0.079 0.079
0.146714 1.256 0.155 0.050 0.019 0.080 0.080
0.14743 1.258 0.157 0.052 0.020 0.081 0.081
0.148146 1.260 0.159 0.053 0.021 0.082 0.082
0.148861 1.262 0.161 0.055 0.023 0.083 0.083
0.149577 1.264 0.163 0.056 0.024 0.084 0.084
0.150293 1.266 0.165 0.057 0.025 0.085 0.085
0.151008 1.268 0.167 0.059 0.026 0.086 0.086
0.151724 1.270 0.169 0.060 0.027 0.087 0.087
0.15244 1.272 0.171 0.061 0.028 0.088 0.088
0.153156 1.274 0.173 0.062 0.030 0.089 0.089
0.153871 1.276 0.175 0.064 0.030 0.090 0.090
0.154587 1.278 0.177 0.065 0.032 0.091 0.091
0.155303 1.280 0.179 0.066 0.033 0.092 0.092
0.156018 1.282 0.181 0.067 0.034 0.092 0.092
0.156734 1.284 0.182 0.069 0.035 0.093 0.093
0.15745 1.286 0.184 0.070 0.036 0.094 0.094
0.158165 1.287 0.186 0.071 0.037 0.095 0.095
0.158881 1.289 0.188 0.072 0.038 0.095 0.095
0.159597 1.291 0.190 0.073 0.039 0.096 0.096
0.160312 1.293 0.192 0.074 0.040 0.097 0.097
0.161028 1.294 0.194 0.076 0.041 0.098 0.098
0.161744 1.296 0.196 0.076 0.042 0.098 0.098
0.162459 1.297 0.197 0.077 0.043 0.099 0.099
0.163175 1.299 0.199 0.078 0.044 0.100 0.100
0.163891 1.300 0.201 0.080 0.044 0.100 0.100
0.164606 1.302 0.203 0.080 0.046 0.101 0.101
0.165322 1.303 0.204 0.081 0.046 0.102 0.102
0.166038 1.304 0.207 0.083 0.047 0.102 0.102
0.166753 1.305 0.208 0.083 0.048 0.103 0.103
0.167469 1.307 0.210 0.084 0.049 0.103 0.103
0.168185 1.308 0.211 0.085 0.050 0.104 0.104
0.1689 1.309 0.213 0.086 0.051 0.104 0.104
0.169616 1.310 0.215 0.087 0.052 0.105 0.105
0.170332 1.311 0.216 0.088 0.052 0.105 0.105
0.171048 1.312 0.217 0.089 0.053 0.106 0.106
0.171763 1.313 0.219 0.090 0.054 0.106 0.106
0.172479 1.314 0.220 0.090 0.055 0.107 0.107
0.173195 1.315 0.222 0.091 0.055 0.107 0.107
0.17391 1.316 0.223 0.092 0.056 0.108 0.108
0.174626 1.316 0.224 0.093 0.057 0.108 0.108
0.175342 1.317 0.226 0.094 0.058 0.109 0.109
0.176057 1.318 0.227 0.094 0.058 0.109 0.109
0.176773 1.318 0.228 0.095 0.059 0.110 0.110
0.177489 1.319 0.229 0.096 0.060 0.110 0.110
0.178204 1.319 0.230 0.097 0.061 0.111 0.111
0.17892 1.320 0.232 0.097 0.061 0.111 0.111
0.179636 1.320 0.233 0.098 0.062 0.112 0.112
0.180351 1.321 0.234 0.099 0.062 0.112 0.112
0.181067 1.321 0.235 0.099 0.063 0.112 0.112
0.181783 1.322 0.236 0.100 0.064 0.113 0.113
0.182498 1.322 0.237 0.101 0.064 0.113 0.113
0.183214 1.323 0.237 0.101 0.065 0.114 0.114
0.18393 1.323 0.238 0.102 0.066 0.114 0.114
0.184645 1.323 0.239 0.102 0.066 0.115 0.115
0.185361 1.324 0.240 0.103 0.067 0.115 0.115
0.186077 1.324 0.241 0.104 0.067 0.115 0.115
0.186792 1.325 0.241 0.104 0.068 0.116 0.116
0.187508 1.325 0.242 0.105 0.068 0.116 0.116
0.188224 1.326 0.243 0.105 0.069 0.117 0.117
0.18894 1.326 0.243 0.106 0.070 0.117 0.117
0.189655 1.327 0.244 0.106 0.070 0.117 0.117
0.190371 1.327 0.245 0.107 0.071 0.118 0.118
0.191087 1.327 0.245 0.108 0.071 0.118 0.118
0.191802 1.328 0.246 0.108 0.071 0.119 0.119
0.192518 1.328 0.246 0.109 0.072 0.119 0.119
0.193234 1.329 0.247 0.109 0.072 0.119 0.119
0.193949 1.329 0.247 0.109 0.073 0.119 0.119
0.194665 1.330 0.248 0.110 0.073 0.120 0.120
0.195381 1.330 0.248 0.111 0.073 0.120 0.120
0.196096 1.331 0.248 0.111 0.074 0.120 0.120
0.196812 1.331 0.249 0.111 0.074 0.121 0.121
0.197528 1.332 0.249 0.112 0.075 0.121 0.121
0.198243 1.332 0.249 0.112 0.075 0.121 0.121
0.198959 1.332 0.250 0.112 0.075 0.122 0.122
0.199675 1.333 0.250 0.113 0.075 0.122 0.122
0.20039 1.333 0.250 0.113 0.076 0.122 0.122
0.201106 1.334 0.250 0.113 0.076 0.122 0.122
0.201822 1.334 0.251 0.113 0.076 0.123 0.123
0.202537 1.335 0.251 0.113 0.077 0.123 0.123
0.203253 1.335 0.251 0.113 0.077 0.123 0.123
0.203969 1.336 0.251 0.114 0.077 0.123 0.123
0.204684 1.336 0.251 0.114 0.077 0.123 0.123
0.2054 1.337 0.251 0.114 0.077 0.123 0.123
0.206116 1.337 0.251 0.114 0.077 0.123 0.123
0.206832 1.337 0.252 0.114 0.077 0.123 0.123
0.207547 1.337 0.252 0.114 0.077 0.124 0.124
0.208263 1.338 0.252 0.114 0.078 0.124 0.124
0.208979 1.338 0.252 0.114 0.078 0.124 0.124
0.209694 1.338 0.252 0.113 0.078 0.124 0.124
0.21041 1.339 0.252 0.113 0.078 0.124 0.124
0.211126 1.339 0.252 0.113 0.078 0.124 0.124
0.211841 1.339 0.252 0.113 0.078 0.124 0.124
0.212557 1.339 0.252 0.113 0.078 0.124 0.124
0.213273 1.340 0.252 0.113 0.078 0.124 0.124
0.213988 1.340 0.251 0.112 0.077 0.123 0.123
0.214704 1.340 0.251 0.112 0.077 0.123 0.123
0.21542 1.340 0.251 0.112 0.077 0.123 0.123
0.216135 1.340 0.251 0.111 0.077 0.123 0.123
0.216851 1.340 0.251 0.111 0.077 0.123 0.123
0.217567 1.340 0.250 0.111 0.077 0.123 0.123
0.218282 1.340 0.250 0.110 0.077 0.123 0.123
0.218998 1.339 0.250 0.109 0.077 0.123 0.123
0.219714 1.339 0.249 0.109 0.077 0.122 0.122
0.220429 1.339 0.249 0.108 0.076 0.122 0.122
0.221145 1.339 0.249 0.108 0.076 0.122 0.122
0.221861 1.339 0.248 0.107 0.076 0.122 0.122
0.222576 1.338 0.248 0.106 0.076 0.121 0.121
0.223292 1.338 0.247 0.106 0.076 0.121 0.121
0.224008 1.338 0.246 0.105 0.075 0.121 0.121
0.224724 1.337 0.246 0.104 0.075 0.120 0.120
0.225439 1.337 0.245 0.104 0.075 0.120 0.120
0.226155 1.337 0.244 0.102 0.075 0.120 0.120
0.226871 1.336 0.243 0.102 0.075 0.119 0.119
0.227586 1.336 0.243 0.101 0.074 0.119 0.119
0.228302 1.335 0.242 0.099 0.074 0.118 0.118
0.229018 1.335 0.241 0.098 0.074 0.118 0.118
0.229733 1.334 0.240 0.097 0.073 0.117 0.117
0.230449 1.334 0.239 0.096 0.073 0.116 0.116
0.231165 1.333 0.238 0.095 0.073 0.116 0.116
0.23188 1.332 0.236 0.094 0.073 0.115 0.115
0.232596 1.332 0.235 0.092 0.072 0.114 0.114
0.233312 1.331 0.234 0.091 0.072 0.114 0.114
0.234027 1.330 0.233 0.090 0.072 0.113 0.113
0.234743 1.329 0.231 0.088 0.071 0.112 0.112
0.235459 1.328 0.230 0.087 0.071 0.111 0.111
0.236174 1.327 0.228 0.085 0.071 0.110 0.110
0.23689 1.326 0.227 0.083 0.071 0.109 0.109
0.237606 1.325 0.225 0.082 0.070 0.108 0.108
0.238321 1.323 0.224 0.080 0.070 0.107 0.107
0.239037 1.322 0.222 0.078 0.070 0.106 0.106
0.239753 1.321 0.220 0.076 0.069 0.104 0.104
0.240468 1.319 0.218 0.074 0.069 0.103 0.103
0.241184 1.318 0.216 0.073 0.068 0.102 0.102
0.2419 1.316 0.215 0.071 0.068 0.101 0.101
0.242616 1.315 0.213 0.069 0.067 0.099 0.099
0.243331 1.313 0.211 0.067 0.067 0.097 0.097
0.244047 1.311 0.208 0.064 0.066 0.096 0.096
0.244763 1.309 0.206 0.062 0.066 0.094 0.094
0.245478 1.308 0.204 0.060 0.065 0.093 0.093
0.246194 1.306 0.201 0.058 0.064 0.091 0.091
0.24691 1.304 0.199 0.056 0.063 0.089 0.089
0.247625 1.302 0.197 0.053 0.062 0.087 0.087
0.248341 1.300 0.194 0.051 0.062 0.085 0.085
0.249057 1.298 0.192 0.049 0.061 0.083 0.083
0.249772 1.295 0.189 0.046 0.059 0.081 0.081
0.250488 1.293 0.187 0.043 0.058 0.079 0.079
0.251204 1.291 0.184 0.041 0.057 0.077 0.077
0.251919 1.289 0.181 0.038 0.056 0.075 0.075
0.252635 1.286 0.178 0.036 0.055 0.073 0.073
0.253351 1.284 0.175 0.033 0.053 0.071 0.071
0.254066 1.281 0.172 0.030 0.052 0.068 0.068
0.254782 1.278 0.169 0.027 0.050 0.066 0.066
0.255498 1.276 0.166 0.024 0.049 0.064 0.064
0.256213 1.273 0.163 0.021 0.047 0.061 0.061
0.256929 1.270 0.159 0.018 0.046 0.059 0.059
0.257645 1.267 0.156 0.015 0.044 0.057 0.057
0.25836 1.264 0.152 0.013 0.042 0.054 0.054
0.259076 1.261 0.149 0.009 0.041 0.052 0.052
0.259792 1.258 0.144 0.006 0.039 0.049 0.049
0.260508 1.255 0.141 0.003 0.037 0.047 0.047
0.261223 1.251 0.137 -0.000 0.035 0.044 0.044
0.261939 1.248 0.133 -0.004 0.033 0.041 0.041
0.262655 1.245 0.129 -0.007 0.031 0.039 0.039
0.26337 1.241 0.124 -0.011 0.028 0.036 0.036
0.264086 1.237 0.120 -0.014 0.026 0.034 0.034
0.264802 1.234 0.116 -0.018 0.024 0.031 0.031
0.265517 1.230 0.111 -0.021 0.022 0.028 0.028
0.266233 1.226 0.107 -0.025 0.019 0.025 0.025
0.266949 1.222 0.102 -0.029 0.017 0.023 0.023
0.267664 1.218 0.098 -0.032 0.014 0.020 0.020
0.26838 1.213 0.093 -0.036 0.012 0.017 0.017
0.269096 1.209 0.088 -0.040 0.009 0.015 0.015
0.269811 1.205 0.083 -0.044 0.007 0.012 0.012
0.270527 1.201 0.078 -0.048 0.004 0.009 0.009
0.271243 1.196 0.073 -0.052 0.002 0.006 0.006
0.271958 1.192 0.068 -0.056 -0.001 0.004 0.004
0.272674 1.187 0.063 -0.060 -0.004 0.001 0.001
0.27339 1.182 0.058 -0.063 -0.006 -0.002 -0.002
0.274105 1.178 0.053 -0.067 -0.009 -0.004 -0.004
0.274821 1.173 0.048 -0.071 -0.012 -0.007 -0.007
0.275537 1.168 0.043 -0.075 -0.015 -0.009 -0.009
0.276252 1.163 0.038 -0.078 -0.017 -0.012 -0.012
0.276968 1.158 0.033 -0.082 -0.020 -0.014 -0.014
0.277684 1.152 0.027 -0.086 -0.023 -0.017 -0.017
0.2784 1.147 0.022 -0.089 -0.026 -0.019 -0.019
0.279115 1.141 0.017 -0.092 -0.029 -0.022 -0.022
0.279831 1.135 0.012 -0.096 -0.032 -0.024 -0.024
0.280547 1.130 0.006 -0.099 -0.034 -0.027 -0.027
0.281262 1.125 0.001 -0.102 -0.038 -0.029 -0.029
0.281978 1.119 -0.004 -0.106 -0.041 -0.031 -0.031
0.282694 1.113 -0.009 -0.109 -0.044 -0.033 -0.033
0.283409 1.108 -0.014 -0.112 -0.047 -0.036 -0.036
0.284125 1.103 -0.020 -0.115 -0.050 -0.038 -0.038
0.284841 1.097 -0.025 -0.118 -0.053 -0.040 -0.040
0.285556 1.092 -0.030 -0.121 -0.056 -0.042 -0.042
0.286272 1.086 -0.035 -0.124 -0.059 -0.045 -0.045
0.286988 1.081 -0.041 -0.126 -0.063 -0.047 -0.047
0.287703 1.076 -0.046 -0.129 -0.066 -0.049 -0.049
0.288419 1.071 -0.051 -0.132 -0.069 -0.051 -0.051
0.289135 1.066 -0.056 -0.134 -0.072 -0.053 -0.053
0.28985 1.062 -0.061 -0.137 -0.076 -0.055 -0.055
0.290566 1.057 -0.066 -0.140 -0.079 -0.057 -0.057
0.291282 1.052 -0.071 -0.142 -0.083 -0.059 -0.059
0.291997 1.048 -0.075 -0.144 -0.086 -0.061 -0.061
0.292713 1.043 -0.080 -0.147 -0.089 -0.063 -0.063
0.293429 1.039 -0.085 -0.149 -0.092 -0.065 -0.065
0.294144 1.035 -0.090 -0.151 -0.096 -0.067 -0.067
0.29486 1.030 -0.095 -0.153 -0.099 -0.068 -0.068
0.295576 1.026 -0.099 -0.155 -0.102 -0.070 -0.070
0.296292 1.022 -0.104 -0.158 -0.105 -0.072 -0.072
0.297007 1.018 -0.109 -0.160 -0.108 -0.073 -0.073
0.297723 1.014 -0.113 -0.162 -0.111 -0.075 -0.075
0.298439 1.011 -0.117 -0.164 -0.114 -0.077 -0.077
0.299154 1.007 -0.122 -0.166 -0.117 -0.078 -0.078
0.29987 1.003 -0.126 -0.168 -0.119 -0.080 -0.080
0.300586 1.000 -0.130 -0.169 -0.122 -0.081 -0.081
0.301301 0.996 -0.135 -0.172 -0.125 -0.083 -0.083
0.302017 0.993 -0.139 -0.173 -0.127 -0.084 -0.084
0.302733 0.989 -0.143 -0.175 -0.129 -0.085 -0.085
0.303448 0.986 -0.147 -0.177 -0.132 -0.087 -0.087
0.304164 0.983 -0.151 -0.179 -0.134 -0.088 -0.088
0.30488 0.980 -0.155 -0.181 -0.136 -0.089 -0.089
0.305595 0.977 -0.158 -0.183 -0.138 -0.091 -0.091
0.306311 0.975 -0.162 -0.185 -0.140 -0.092 -0.092
0.307027 0.972 -0.165 -0.186 -0.142 -0.093 -0.093
0.307742 0.969 -0.169 -0.188 -0.144 -0.094 -0.094
0.308458 0.966 -0.172 -0.190 -0.146 -0.095 -0.095
0.309174 0.964 -0.175 -0.192 -0.148 -0.096 -0.096
0.309889 0.961 -0.178 -0.194 -0.149 -0.097 -0.097
0.310605 0.959 -0.181 -0.196 -0.151 -0.098 -0.098
0.311321 0.957 -0.184 -0.197 -0.153 -0.099 -0.099
